timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698676417.15,-40,-42,-1042,128,243,-29,-3100,1967,-802,27.0,0.0,0.0,111.0,0.0
1698676417.173,-40,-43,-1040,126,248,-29,-3101,1967,-801,31.0,0.0,0.0,108.0,0.0
1698676417.225,-40,-43,-1042,124,248,-30,-3101,1967,-800,28.0,0.0,0.0,114.0,0.0
1698676417.226,-41,-43,-1041,123,244,-29,-3101,1966,-799,27.0,0.0,0.0,97.0,0.0
1698676417.24,-41,-43,-1041,124,245,-27,-3101,1967,-799,24.0,0.0,0.0,116.0,0.0
1698676417.255,-40,-44,-1042,123,245,-26,-3100,1967,-799,24.0,0.0,0.0,107.0,0.0
1698676417.27,-41,-43,-1042,125,242,-25,-3100,1966,-800,22.0,0.0,0.0,99.0,0.0
1698676417.3,-40,-43,-1041,123,245,-25,-3101,1965,-801,18.0,0.0,0.0,121.0,0.0
1698676417.331,-40,-42,-1041,127,244,-23,-3101,1965,-800,20.0,0.0,0.0,119.0,0.0
1698676417.332,-40,-42,-1040,124,244,-24,-3101,1965,-800,31.0,0.0,0.0,104.0,0.0
1698676417.384,-40,-42,-1041,126,241,-27,-3100,1966,-799,27.0,0.0,0.0,96.0,0.0
1698676417.386,-40,-42,-1042,125,238,-26,-3100,1966,-798,21.0,0.0,0.0,111.0,0.0
1698676417.413,-41,-42,-1043,123,244,-25,-3099,1966,-799,28.0,0.0,0.0,75.0,0.0
1698676417.414,-41,-42,-1044,126,245,-27,-3101,1965,-798,25.0,0.0,0.0,75.0,0.0
1698676417.45,-40,-42,-1043,125,244,-27,-3101,1966,-800,25.0,0.0,0.0,86.0,0.0
1698676417.451,-40,-43,-1044,124,243,-25,-3100,1966,-802,18.0,0.0,0.0,135.0,0.0
1698676417.502,-41,-43,-1044,125,242,-24,-3101,1966,-803,24.0,0.0,0.0,114.0,0.0
1698676417.503,-41,-43,-1043,124,243,-27,-3100,1966,-802,26.0,0.0,0.0,116.0,0.0
1698676417.54,-42,-43,-1043,121,241,-26,-3100,1965,-801,19.0,0.0,0.0,91.0,0.0
1698676417.571,-41,-43,-1043,124,241,-26,-3100,1966,-800,23.0,0.0,0.0,67.0,0.0
1698676417.608,-40,-43,-1043,123,244,-27,-3100,1967,-801,24.0,0.0,0.0,61.0,0.0
1698676417.609,-39,-43,-1042,124,241,-28,-3100,1967,-801,22.0,0.0,0.0,63.0,0.0
1698676417.61,-40,-43,-1042,125,244,-29,-3100,1966,-800,20.0,0.0,0.0,68.0,0.0
1698676417.615,-40,-42,-1042,125,246,-26,-3101,1966,-799,29.0,0.0,0.0,65.0,0.0
1698676417.652,-40,-42,-1042,123,248,-26,-3101,1967,-797,28.0,0.0,0.0,70.0,0.0
1698676417.66,-39,-42,-1041,127,246,-27,-3100,1967,-798,30.0,0.0,0.0,77.0,0.0
1698676417.69,-39,-43,-1041,123,244,-25,-3100,1967,-799,30.0,0.0,0.0,81.0,0.0
1698676417.692,-39,-43,-1041,125,243,-26,-3101,1967,-799,33.0,0.0,0.0,88.0,0.0
1698676417.728,-38,-43,-1040,128,244,-26,-3101,1968,-799,32.0,0.0,0.0,95.0,0.0
1698676417.729,-38,-42,-1040,122,242,-25,-3101,1969,-796,31.0,0.0,0.0,114.0,0.0
1698676417.765,-39,-43,-1040,124,244,-26,-3101,1968,-796,34.0,0.0,0.0,108.0,0.0
1698676417.773,-38,-43,-1040,126,245,-25,-3100,1969,-796,35.0,0.0,0.0,120.0,0.0
1698676417.795,-38,-42,-1040,126,246,-29,-3100,1969,-795,39.0,0.0,0.0,98.0,0.0
1698676417.81,-38,-42,-1039,124,245,-28,-3101,1969,-795,42.0,0.0,0.0,92.0,0.0
1698676417.84,-37,-42,-1040,126,251,-27,-3101,1969,-796,39.0,0.0,0.0,97.0,0.0
1698676417.863,-38,-42,-1040,127,249,-27,-3100,1968,-795,40.0,0.0,0.0,90.0,0.0
1698676417.886,-39,-42,-1042,127,248,-25,-3101,1968,-795,42.0,0.0,0.0,87.0,0.0
1698676417.893,-40,-41,-1043,127,247,-26,-3101,1967,-795,43.0,0.0,0.0,93.0,0.0
1698676417.968,-39,-43,-1044,128,246,-27,-3101,1967,-794,41.0,0.0,0.0,106.0,0.0
1698676417.969,-40,-43,-1043,125,247,-26,-3101,1967,-793,41.0,0.0,0.0,99.0,0.0
1698676417.975,-40,-42,-1042,123,247,-26,-3101,1967,-794,43.0,0.0,0.0,96.0,0.0
1698676417.976,-40,-42,-1042,122,249,-26,-3101,1966,-794,38.0,0.0,0.0,123.0,0.0
1698676418.005,-40,-42,-1043,121,244,-24,-3101,1966,-795,43.0,0.0,0.0,101.0,0.0
1698676418.013,-40,-42,-1042,127,243,-27,-3101,1966,-794,44.0,0.0,0.0,101.0,0.0
1698676418.058,-40,-42,-1041,128,246,-28,-3100,1966,-794,41.0,0.0,0.0,101.0,0.0
1698676418.087,-40,-41,-1041,127,247,-28,-3100,1966,-794,43.0,0.0,0.0,104.0,0.0
1698676418.088,-39,-43,-1041,126,248,-26,-3099,1966,-794,39.0,0.0,0.0,102.0,0.0
1698676418.095,-31,-42,-1043,123,248,-26,-3099,1965,-796,44.0,0.0,0.0,102.0,0.0
1698676418.125,-34,-42,-1041,125,249,-28,-3100,1965,-797,43.0,0.0,0.0,96.0,0.0
1698676418.133,-37,-42,-1040,124,247,-26,-3100,1965,-798,44.0,0.0,0.0,88.0,0.0
1698676418.163,-38,-42,-1041,127,246,-25,-3100,1965,-798,49.0,0.0,0.0,81.0,0.0
1698676418.17,-38,-42,-1042,122,246,-26,-3100,1965,-798,52.0,0.0,0.0,81.0,0.0
1698676418.207,-39,-42,-1042,123,249,-27,-3100,1965,-798,50.0,0.0,0.0,86.0,0.0
1698676418.208,-39,-42,-1042,126,247,-27,-3100,1966,-798,50.0,0.0,0.0,90.0,0.0
1698676418.246,-40,-42,-1043,125,247,-27,-3100,1966,-798,48.0,0.0,0.0,88.0,0.0
1698676418.253,-40,-43,-1043,125,248,-25,-3100,1967,-797,39.0,0.0,0.0,111.0,0.0
1698676418.283,-40,-43,-1045,127,250,-28,-3100,1967,-797,39.0,0.0,0.0,94.0,0.0
1698676418.291,-40,-43,-1044,127,247,-26,-3100,1967,-797,40.0,0.0,0.0,86.0,0.0
1698676418.327,-39,-42,-1042,125,247,-25,-3100,1967,-798,42.0,0.0,0.0,90.0,0.0
1698676418.335,-37,-42,-1042,124,247,-24,-3101,1967,-797,42.0,0.0,0.0,93.0,0.0
1698676418.351,-38,-42,-1042,122,245,-26,-3100,1967,-796,42.0,0.0,0.0,106.0,0.0
1698676418.373,-38,-43,-1043,125,241,-27,-3099,1967,-796,40.0,0.0,0.0,112.0,0.0
1698676418.403,-39,-43,-1041,126,244,-26,-3100,1966,-797,46.0,0.0,0.0,97.0,0.0
1698676418.41,-39,-42,-1041,128,241,-26,-3099,1966,-797,50.0,0.0,0.0,98.0,0.0
1698676418.44,-40,-43,-1041,121,244,-26,-3099,1965,-797,49.0,0.0,0.0,99.0,0.0
1698676418.455,-40,-43,-1042,124,247,-24,-3100,1964,-796,50.0,0.0,0.0,97.0,0.0
1698676418.485,-40,-43,-1041,126,245,-25,-3100,1964,-798,51.0,0.0,0.0,88.0,0.0
1698676418.493,-40,-43,-1041,127,247,-26,-3100,1964,-797,49.0,0.0,0.0,89.0,0.0
1698676418.523,-40,-43,-1041,128,245,-25,-3101,1964,-798,52.0,0.0,0.0,93.0,0.0
1698676418.53,-40,-44,-1042,125,244,-25,-3100,1964,-798,53.0,0.0,0.0,95.0,0.0
1698676418.553,-40,-44,-1042,124,247,-24,-3101,1964,-799,50.0,0.0,0.0,90.0,0.0
1698676418.568,-39,-44,-1042,129,247,-27,-3101,1964,-798,52.0,0.0,0.0,90.0,0.0
1698676418.605,-40,-44,-1043,130,248,-27,-3101,1963,-798,52.0,0.0,0.0,87.0,0.0
1698676418.613,-39,-44,-1042,128,247,-26,-3101,1963,-797,46.0,0.0,0.0,86.0,0.0
1698676418.643,-39,-44,-1042,127,248,-23,-3100,1963,-797,47.0,0.0,0.0,74.0,0.0
1698676418.65,-39,-44,-1042,125,248,-24,-3100,1963,-797,49.0,0.0,0.0,79.0,0.0
1698676418.68,-39,-43,-1041,123,246,-25,-3100,1963,-796,44.0,0.0,0.0,77.0,0.0
1698676418.695,-40,-43,-1040,124,246,-26,-3100,1963,-794,44.0,0.0,0.0,69.0,0.0
1698676418.718,-40,-42,-1040,123,244,-25,-3100,1964,-794,42.0,0.0,0.0,91.0,0.0
1698676418.733,-39,-42,-1041,123,243,-24,-3099,1964,-794,42.0,0.0,0.0,88.0,0.0
1698676418.756,-39,-42,-1041,123,241,-27,-3099,1964,-795,45.0,0.0,0.0,87.0,0.0
1698676418.771,-39,-42,-1041,124,244,-24,-3099,1964,-796,45.0,0.0,0.0,95.0,0.0
1698676418.8,-39,-42,-1042,125,243,-25,-3099,1964,-796,42.0,0.0,0.0,96.0,0.0
1698676418.815,-38,-42,-1041,126,242,-24,-3099,1964,-797,45.0,0.0,0.0,95.0,0.0
1698676418.838,-38,-42,-1042,127,245,-23,-3099,1964,-798,42.0,0.0,0.0,101.0,0.0
1698676418.853,-38,-42,-1042,124,246,-25,-3099,1964,-800,38.0,0.0,0.0,99.0,0.0
1698676418.882,-39,-42,-1043,123,247,-28,-3100,1964,-800,38.0,0.0,0.0,93.0,0.0
1698676418.89,-38,-42,-1042,127,247,-28,-3099,1964,-800,33.0,0.0,0.0,102.0,0.0
1698676418.92,-38,-42,-1041,126,245,-26,-3099,1965,-801,34.0,0.0,0.0,108.0,0.0
1698676418.928,-39,-42,-1042,126,244,-27,-3100,1965,-802,34.0,0.0,0.0,105.0,0.0
1698676418.959,-38,-42,-1042,126,242,-29,-3100,1965,-802,32.0,0.0,0.0,113.0,0.0
1698676418.973,-39,-42,-1042,127,243,-29,-3101,1966,-802,31.0,0.0,0.0,110.0,0.0
1698676418.996,-39,-42,-1042,124,246,-28,-3101,1965,-802,32.0,0.0,0.0,111.0,0.0
1698676419.011,-40,-42,-1042,129,247,-26,-3101,1965,-801,29.0,0.0,0.0,104.0,0.0
1698676419.041,-40,-42,-1043,128,248,-27,-3101,1966,-801,32.0,0.0,0.0,106.0,0.0
1698676419.048,-40,-42,-1042,126,245,-28,-3101,1966,-801,33.0,0.0,0.0,114.0,0.0
1698676419.07,-39,-42,-1041,129,246,-26,-3100,1966,-801,46.0,0.0,0.0,128.0,0.0
1698676419.093,-39,-42,-1040,128,249,-24,-3100,1966,-800,33.0,0.0,0.0,114.0,0.0
1698676419.115,-39,-42,-1041,128,248,-23,-3100,1965,-800,31.0,0.0,0.0,105.0,0.0
1698676419.13,-39,-44,-1042,128,249,-22,-3100,1965,-799,35.0,0.0,0.0,109.0,0.0
1698676419.153,-39,-43,-1041,125,249,-26,-3101,1964,-799,36.0,0.0,0.0,112.0,0.0
1698676419.168,-39,-42,-1041,126,247,-29,-3101,1964,-799,33.0,0.0,0.0,107.0,0.0
1698676419.198,-39,-43,-1042,128,245,-29,-3101,1964,-798,42.0,0.0,0.0,117.0,0.0
1698676419.213,-39,-43,-1042,129,244,-28,-3101,1965,-795,43.0,0.0,0.0,110.0,0.0
1698676419.235,-39,-42,-1042,131,245,-31,-3100,1965,-796,40.0,0.0,0.0,107.0,0.0
1698676419.272,-40,-42,-1041,127,246,-29,-3100,1965,-796,42.0,0.0,0.0,108.0,0.0
1698676419.273,-40,-42,-1040,126,244,-26,-3100,1965,-797,47.0,0.0,0.0,116.0,0.0
1698676419.288,-40,-42,-1040,124,243,-25,-3101,1966,-797,46.0,0.0,0.0,120.0,0.0
1698676419.311,-40,-42,-1040,123,245,-27,-3101,1966,-797,57.0,0.0,0.0,129.0,0.0
1698676419.333,-40,-42,-1041,124,244,-27,-3101,1967,-798,60.0,0.0,0.0,113.0,0.0
1698676419.356,-41,-43,-1042,124,243,-26,-3102,1967,-797,60.0,0.0,0.0,104.0,0.0
1698676419.37,-40,-43,-1042,128,245,-27,-3101,1966,-797,61.0,0.0,0.0,108.0,0.0
1698676419.393,-39,-43,-1042,128,246,-28,-3101,1966,-797,66.0,0.0,0.0,105.0,0.0
1698676419.408,-38,-43,-1042,127,245,-29,-3102,1966,-797,62.0,0.0,0.0,106.0,0.0
1698676419.431,-38,-42,-1043,128,245,-27,-3102,1966,-797,61.0,0.0,0.0,111.0,0.0
1698676419.475,-38,-42,-1042,128,244,-27,-3101,1965,-798,63.0,0.0,0.0,105.0,0.0
1698676419.482,-39,-42,-1042,125,244,-27,-3100,1965,-799,62.0,0.0,0.0,90.0,0.0
1698676419.512,-39,-42,-1042,124,245,-26,-3099,1964,-799,61.0,0.0,0.0,81.0,0.0
1698676419.513,-39,-43,-1042,124,241,-27,-3098,1965,-800,60.0,0.0,0.0,84.0,0.0
1698676419.528,-39,-42,-1043,121,245,-27,-3100,1966,-800,59.0,0.0,0.0,101.0,0.0
1698676419.55,-39,-41,-1043,120,244,-27,-3100,1966,-799,56.0,0.0,0.0,102.0,0.0
1698676419.603,-38,-41,-1043,120,242,-25,-3100,1967,-800,40.0,0.0,0.0,171.0,0.0
1698676419.604,-38,-42,-1044,121,244,-25,-3099,1967,-801,38.0,0.0,0.0,176.0,0.0
1698676419.633,-38,-42,-1043,125,241,-28,-3099,1968,-801,40.0,0.0,0.0,175.0,0.0
1698676419.634,-38,-43,-1041,128,245,-29,-3098,1969,-801,40.0,0.0,0.0,176.0,0.0
1698676419.67,-37,-43,-1040,126,248,-28,-3097,1969,-801,44.0,0.0,0.0,178.0,0.0
1698676419.672,-37,-44,-1040,126,243,-27,-3096,1970,-800,63.0,0.0,0.0,86.0,0.0
1698676419.715,-38,-43,-1040,126,241,-26,-3097,1969,-800,62.0,0.0,0.0,87.0,0.0
1698676419.716,-39,-42,-1040,122,245,-29,-3096,1969,-799,63.0,0.0,0.0,87.0,0.0
1698676419.753,-38,-42,-1040,125,246,-26,-3096,1970,-797,62.0,0.0,0.0,81.0,0.0
1698676419.76,-39,-42,-1040,125,248,-26,-3096,1969,-797,65.0,0.0,0.0,89.0,0.0
1698676419.768,-39,-43,-1041,124,247,-27,-3096,1968,-797,65.0,0.0,0.0,100.0,0.0
1698676419.791,-39,-43,-1041,125,245,-26,-3096,1967,-797,63.0,0.0,0.0,107.0,0.0
1698676419.835,-39,-43,-1040,128,243,-26,-3096,1967,-798,62.0,0.0,0.0,104.0,0.0
1698676419.842,-39,-43,-1040,126,241,-26,-3096,1968,-798,66.0,0.0,0.0,99.0,0.0
1698676419.865,-39,-43,-1040,125,241,-25,-3096,1968,-799,66.0,0.0,0.0,102.0,0.0
1698676419.873,-39,-43,-1040,126,243,-25,-3096,1967,-799,63.0,0.0,0.0,119.0,0.0
1698676419.91,-39,-43,-1040,127,243,-26,-3095,1967,-800,66.0,0.0,0.0,109.0,0.0
1698676419.911,-38,-43,-1040,125,246,-27,-3095,1966,-800,68.0,0.0,0.0,109.0,0.0
1698676419.948,-39,-43,-1039,125,244,-26,-3096,1965,-800,66.0,0.0,0.0,105.0,0.0
1698676419.949,-38,-43,-1039,125,245,-24,-3095,1965,-800,69.0,0.0,0.0,106.0,0.0
1698676419.985,-39,-44,-1040,126,242,-27,-3096,1966,-800,73.0,0.0,0.0,116.0,0.0
1698676419.986,-38,-44,-1041,125,244,-25,-3096,1965,-801,69.0,0.0,0.0,119.0,0.0
1698676420.03,-38,-44,-1040,125,244,-27,-3096,1966,-801,71.0,0.0,0.0,119.0,0.0
1698676420.032,-38,-44,-1042,127,247,-28,-3096,1967,-800,74.0,0.0,0.0,115.0,0.0
1698676420.068,-38,-43,-1042,121,244,-24,-3094,1967,-800,70.0,0.0,0.0,116.0,0.0
1698676420.075,-39,-43,-1042,121,244,-25,-3094,1968,-799,67.0,0.0,0.0,116.0,0.0
1698676420.106,-38,-43,-1042,128,246,-25,-3094,1967,-800,67.0,0.0,0.0,108.0,0.0
1698676420.106,-38,-43,-1041,127,247,-26,-3094,1967,-799,70.0,0.0,0.0,114.0,0.0
1698676420.15,-39,-44,-1041,126,247,-27,-3094,1967,-798,68.0,0.0,0.0,116.0,0.0
1698676420.151,-39,-44,-1042,125,242,-26,-3094,1967,-798,68.0,0.0,0.0,114.0,0.0
1698676420.188,-38,-44,-1042,124,242,-28,-3094,1967,-798,67.0,0.0,0.0,116.0,0.0
1698676420.189,-38,-43,-1041,125,244,-25,-3094,1967,-798,69.0,0.0,0.0,113.0,0.0
1698676420.225,-38,-43,-1041,122,244,-27,-3094,1967,-800,71.0,0.0,0.0,120.0,0.0
1698676420.226,-38,-42,-1042,128,241,-27,-3095,1968,-800,52.0,0.0,0.0,221.0,0.0
1698676420.263,-38,-42,-1041,129,241,-27,-3095,1968,-800,54.0,0.0,0.0,181.0,0.0
1698676420.27,-39,-42,-1042,128,243,-26,-3096,1969,-801,65.0,0.0,0.0,136.0,0.0
1698676420.293,-39,-42,-1041,122,241,-22,-3096,1969,-800,51.0,0.0,0.0,206.0,0.0
1698676420.315,-39,-42,-1040,125,245,-22,-3096,1969,-800,48.0,0.0,0.0,211.0,0.0
1698676420.345,-39,-42,-1041,126,244,-26,-3096,1968,-800,49.0,0.0,0.0,207.0,0.0
1698676420.346,-39,-42,-1041,122,245,-27,-3096,1969,-800,48.0,0.0,0.0,201.0,0.0
1698676420.383,-40,-42,-1041,126,247,-26,-3096,1970,-800,50.0,0.0,0.0,193.0,0.0
1698676420.398,-40,-42,-1041,126,246,-25,-3096,1970,-802,54.0,0.0,0.0,184.0,0.0
1698676420.427,-41,-42,-1042,126,242,-26,-3095,1970,-802,50.0,0.0,0.0,186.0,0.0
1698676420.428,-41,-42,-1042,124,242,-25,-3094,1970,-803,49.0,0.0,0.0,189.0,0.0
1698676420.465,-40,-42,-1041,127,243,-25,-3094,1969,-802,41.0,0.0,0.0,181.0,0.0
1698676420.466,-39,-42,-1042,124,243,-27,-3095,1968,-802,44.0,0.0,0.0,180.0,0.0
1698676420.503,-40,-43,-1043,124,244,-27,-3094,1966,-802,40.0,0.0,0.0,203.0,0.0
1698676420.518,-39,-42,-1043,128,246,-27,-3095,1966,-803,43.0,0.0,0.0,179.0,0.0
1698676420.541,-40,-42,-1043,128,246,-28,-3095,1966,-801,45.0,0.0,0.0,181.0,0.0
1698676420.548,-40,-42,-1044,125,246,-28,-3095,1966,-798,49.0,0.0,0.0,186.0,0.0
1698676420.585,-40,-43,-1043,127,245,-28,-3096,1966,-798,48.0,0.0,0.0,191.0,0.0
1698676420.593,-39,-42,-1043,126,248,-28,-3096,1966,-799,66.0,0.0,0.0,209.0,0.0
1698676420.623,-40,-43,-1041,126,246,-27,-3096,1967,-800,65.0,0.0,0.0,215.0,0.0
1698676420.63,-39,-42,-1041,121,243,-27,-3097,1966,-800,58.0,0.0,0.0,239.0,0.0
1698676420.66,-39,-42,-1042,122,243,-26,-3097,1967,-799,59.0,0.0,0.0,247.0,0.0
1698676420.668,-40,-42,-1041,121,244,-28,-3096,1968,-798,62.0,0.0,0.0,249.0,0.0
1698676420.713,-39,-42,-1041,123,244,-27,-3096,1968,-798,60.0,0.0,0.0,229.0,0.0
1698676420.721,-39,-42,-1040,127,241,-30,-3095,1968,-798,60.0,0.0,0.0,222.0,0.0
1698676420.743,-39,-41,-1040,127,243,-29,-3095,1968,-800,60.0,0.0,0.0,223.0,0.0
1698676420.757,-39,-42,-1041,127,246,-27,-3096,1968,-799,63.0,0.0,0.0,220.0,0.0
1698676420.787,-40,-42,-1041,126,244,-28,-3095,1968,-798,61.0,0.0,0.0,224.0,0.0
1698676420.788,-40,-42,-1042,123,244,-28,-3096,1969,-799,61.0,0.0,0.0,219.0,0.0
1698676420.81,-40,-42,-1042,125,238,-30,-3096,1969,-800,60.0,0.0,0.0,214.0,0.0
1698676420.825,-39,-43,-1043,129,240,-26,-3096,1969,-800,60.0,0.0,0.0,212.0,0.0
1698676420.863,-38,-43,-1043,125,242,-24,-3096,1969,-801,60.0,0.0,0.0,213.0,0.0
1698676420.87,-38,-43,-1043,129,244,-25,-3096,1968,-801,57.0,0.0,0.0,214.0,0.0
1698676420.901,-37,-43,-1044,126,246,-27,-3096,1968,-801,54.0,0.0,0.0,207.0,0.0
1698676420.908,-37,-42,-1043,124,242,-23,-3095,1968,-802,57.0,0.0,0.0,208.0,0.0
1698676420.939,-37,-43,-1042,123,246,-24,-3095,1969,-800,57.0,0.0,0.0,207.0,0.0
1698676420.954,-38,-43,-1042,121,244,-24,-3095,1969,-801,54.0,0.0,0.0,208.0,0.0
1698676420.968,-38,-43,-1042,124,246,-26,-3095,1969,-801,55.0,0.0,0.0,217.0,0.0
1698676420.99,-39,-41,-1043,127,244,-28,-3094,1969,-801,56.0,0.0,0.0,204.0,0.0
1698676421.013,-38,-42,-1042,123,244,-28,-3095,1969,-802,55.0,0.0,0.0,211.0,0.0
1698676421.028,-38,-43,-1044,124,246,-27,-3095,1969,-803,53.0,0.0,0.0,204.0,0.0
1698676421.058,-39,-43,-1044,122,242,-25,-3095,1968,-803,55.0,0.0,0.0,196.0,0.0
1698676421.065,-39,-43,-1042,121,240,-25,-3095,1968,-804,51.0,0.0,0.0,194.0,0.0
1698676421.095,-39,-43,-1042,121,242,-24,-3096,1967,-803,51.0,0.0,0.0,192.0,0.0
1698676421.11,-39,-43,-1041,125,243,-26,-3096,1968,-802,54.0,0.0,0.0,189.0,0.0
