60105,1698422697134,-21,-52,-993,44,48,28,-1998,922,850,399,603,265,374,637
60106,1698422697149,-21,-52,-992,45,49,27,-1998,923,850,409,610,271,368,643
60107,1698422697172,-21,-52,-991,45,49,28,-1998,924,850,401,608,265,373,636
60108,1698422697187,-20,-52,-990,43,46,28,-1997,924,849,402,605,265,371,636
60109,1698422697209,-21,-52,-990,45,51,28,-1997,923,849,400,603,270,373,642
60110,1698422697239,-21,-52,-989,45,48,29,-1996,922,849,400,600,269,373,638
60111,1698422697247,-20,-52,-990,47,47,30,-1996,923,850,401,603,267,383,636
60112,1698422697270,-21,-52,-991,44,50,31,-1995,922,850,394,594,266,366,633
60113,1698422697299,-20,-53,-992,42,48,28,-1995,922,851,394,591,264,364,655
60114,1698422697307,-21,-52,-992,43,51,28,-1996,922,852,393,596,264,363,663
60115,1698422697330,-22,-52,-991,41,51,32,-1996,922,852,397,595,264,365,689
60116,1698422697352,-21,-52,-991,41,50,31,-1996,922,853,399,595,266,363,643
60117,1698422697367,-21,-52,-990,40,51,28,-1997,923,853,391,593,261,367,636
60118,1698422697390,-21,-52,-991,42,52,28,-1997,922,853,390,593,263,363,632
60119,1698422697412,-21,-52,-991,42,48,27,-1998,922,854,393,597,262,370,633
60120,1698422697427,-21,-51,-991,43,49,28,-1998,921,854,394,593,260,368,643
60121,1698422697457,-20,-51,-990,44,49,29,-1998,921,855,389,590,257,361,639
60122,1698422697472,-20,-52,-990,44,50,27,-1998,922,855,388,589,257,363,647
60123,1698422697487,-21,-51,-991,42,50,27,-1998,920,856,386,592,257,371,651
60124,1698422697517,-21,-51,-991,42,52,26,-1998,921,855,388,585,256,371,657
60125,1698422697532,-21,-51,-990,44,51,27,-1998,921,855,389,586,258,372,663
60126,1698422697547,-21,-52,-990,45,50,27,-1998,920,854,392,594,262,379,665
60127,1698422697577,-20,-52,-990,42,49,26,-1998,922,854,392,589,257,372,668
60128,1698422697592,-21,-52,-989,43,48,28,-1998,921,854,394,592,260,377,660
60129,1698422697607,-20,-52,-991,43,49,29,-1998,921,854,398,596,259,379,664
60130,1698422697629,-20,-51,-990,43,47,29,-1999,921,853,399,596,257,376,650
60131,1698422697652,-20,-52,-990,43,48,26,-1999,921,853,392,594,253,386,658
60132,1698422697667,-21,-51,-992,43,48,25,-1999,921,852,390,594,250,382,653
60133,1698422697689,-21,-51,-992,43,49,31,-1999,921,850,392,593,255,379,651
60134,1698422697720,-21,-51,-992,44,49,30,-1999,920,849,394,595,256,381,646
60135,1698422697727,-20,-51,-992,44,50,29,-1999,920,849,391,592,254,407,642
60136,1698422697750,-20,-51,-993,45,50,30,-1999,919,850,387,598,257,405,645
60137,1698422697772,-21,-52,-992,45,51,31,-1999,919,849,387,590,259,403,641
60138,1698422697794,-20,-52,-992,43,52,29,-2000,920,849,386,587,254,403,652
60139,1698422697810,-20,-51,-993,43,48,29,-2000,920,849,382,593,253,410,654
60140,1698422697832,-20,-53,-992,45,48,30,-2001,920,850,387,595,253,414,661
60141,1698422697854,-20,-52,-993,45,49,29,-2001,920,850,389,596,256,413,663
60142,1698422697870,-21,-52,-993,44,49,29,-2000,920,851,394,601,258,415,666
60143,1698422697892,-21,-52,-993,43,53,27,-2000,920,850,393,605,260,414,666
60144,1698422697914,-22,-53,-993,44,52,27,-2000,921,849,392,598,257,416,658
60145,1698422697930,-21,-52,-992,44,47,29,-2001,921,850,388,596,255,413,665
60146,1698422697959,-21,-52,-991,44,49,27,-2001,921,850,389,598,255,412,676
60147,1698422697967,-21,-51,-991,43,49,28,-2001,921,849,394,601,262,420,669
60148,1698422697989,-21,-52,-991,43,49,29,-2001,921,850,390,598,265,418,676
60149,1698422698012,-20,-51,-991,43,49,30,-2002,921,850,393,595,263,418,668
60150,1698422698027,-22,-51,-992,41,51,30,-2002,921,850,394,598,261,415,674
60151,1698422698050,-22,-52,-992,44,50,30,-2002,921,851,395,598,263,418,685
60152,1698422698072,-21,-52,-992,43,46,31,-2002,920,850,392,600,264,419,672
60153,1698422698087,-20,-52,-993,42,47,32,-2001,921,850,398,604,264,421,665
60154,1698422698110,-20,-52,-991,43,46,28,-2000,921,850,391,608,263,427,677
60155,1698422698132,-21,-51,-992,43,45,27,-2000,921,849,395,605,264,429,684
60156,1698422698147,-21,-52,-992,44,45,27,-1999,921,849,391,612,261,425,703
60157,1698422698170,-20,-52,-992,44,48,28,-1999,922,849,388,604,260,427,694
60158,1698422698191,-21,-52,-992,44,47,27,-1998,922,848,385,603,258,419,695
60159,1698422698221,-21,-52,-992,46,48,27,-1999,921,847,383,598,256,417,690
60160,1698422698229,-21,-52,-992,43,51,25,-1998,922,849,380,598,256,421,686
60161,1698422698252,-21,-52,-992,46,52,27,-1998,922,849,379,598,259,423,684
60162,1698422698267,-20,-52,-992,46,50,27,-1999,922,850,377,598,258,422,675
60163,1698422698296,-21,-52,-991,45,49,27,-1998,922,850,379,599,262,425,677
60164,1698422698311,-20,-52,-991,43,49,28,-1998,922,850,382,592,262,423,677
60165,1698422698327,-20,-53,-991,43,52,29,-1997,922,850,382,593,262,422,676
60166,1698422698349,-21,-52,-991,44,50,27,-1997,923,850,384,589,266,425,681
60167,1698422698372,-20,-53,-991,44,49,26,-1997,923,850,388,602,270,428,689
60168,1698422698395,-20,-53,-990,44,50,28,-1998,922,851,389,601,273,427,682
60169,1698422698410,-19,-52,-991,44,49,31,-1998,921,850,390,603,272,428,674
60170,1698422698432,-19,-52,-990,46,49,29,-1998,921,851,390,601,276,427,676
60171,1698422698447,-20,-53,-990,46,50,28,-1998,922,851,388,591,274,427,668
60172,1698422698469,-21,-53,-988,43,50,28,-1999,922,850,388,583,271,428,678
60173,1698422698499,-21,-53,-988,41,52,27,-2000,921,848,386,587,271,428,692
60174,1698422698507,-20,-53,-988,41,52,28,-2000,921,850,397,589,274,432,694
60175,1698422698530,-21,-53,-988,44,49,24,-1999,920,851,399,582,274,443,704
60176,1698422698559,-20,-52,-988,45,49,25,-1999,919,852,400,588,274,436,698
60177,1698422698574,-20,-52,-989,46,47,27,-1998,919,852,403,586,275,439,701
60178,1698422698590,-19,-52,-990,46,48,28,-1999,920,851,411,585,274,437,703
60179,1698422698611,-20,-53,-991,42,48,27,-1998,920,851,417,574,273,438,696
60180,1698422698627,-20,-52,-992,42,50,27,-1999,920,851,415,564,275,441,700
60181,1698422698656,-21,-52,-992,42,49,28,-1998,921,852,414,556,275,437,698
60182,1698422698672,-21,-52,-992,40,54,27,-1998,921,851,415,551,276,442,703
60183,1698422698688,-20,-52,-992,41,52,27,-1998,921,851,418,545,276,441,707
60184,1698422698725,-21,-52,-993,38,51,26,-1998,921,852,416,553,277,441,710
60185,1698422698728,-22,-53,-994,40,52,29,-1998,920,852,410,571,272,433,687
60186,1698422698754,-21,-53,-994,44,53,28,-1999,921,851,409,567,273,431,681
60187,1698422698784,-21,-53,-994,44,51,29,-2000,921,851,411,571,274,431,682
60188,1698422698788,-21,-53,-993,45,51,28,-2000,921,850,415,564,275,437,686
60189,1698422698807,-21,-53,-993,44,52,28,-2000,920,850,412,561,275,439,689
60190,1698422698830,-21,-53,-992,42,50,29,-1999,920,850,414,567,274,436,688
60191,1698422698852,-21,-52,-993,43,50,30,-1999,921,850,414,564,277,441,689
60192,1698422698874,-21,-53,-992,42,49,30,-1999,922,850,420,562,276,444,685
60193,1698422698891,-21,-52,-992,43,49,26,-1998,922,850,419,564,278,445,680
60194,1698422698905,-20,-52,-992,46,51,28,-1998,922,849,421,566,278,439,680
60195,1698422698934,-21,-53,-993,45,52,30,-1998,922,847,416,566,276,437,677
60196,1698422698949,-21,-52,-992,46,50,31,-1998,922,846,418,566,272,441,688
60197,1698422698972,-22,-53,-993,46,48,30,-1998,923,846,418,566,274,446,691
60198,1698422698987,-21,-53,-993,44,51,30,-1998,923,847,416,560,273,441,681
60199,1698422699010,-20,-53,-991,44,51,31,-1998,923,847,413,559,273,440,683
60200,1698422699032,-20,-53,-989,42,51,31,-1997,922,848,413,558,271,435,678
60201,1698422699047,-21,-52,-990,42,50,29,-1997,922,850,411,557,270,438,676
60202,1698422699069,-21,-52,-989,45,51,30,-1997,922,850,418,556,269,436,677
60203,1698422699084,-20,-52,-990,45,50,28,-1997,922,849,418,555,277,438,684
60204,1698422699107,-20,-52,-990,45,50,28,-1997,922,849,423,548,279,437,672
60205,1698422699129,-20,-52,-991,43,49,27,-1997,923,849,424,550,282,440,674
60206,1698422699144,-19,-52,-992,44,50,28,-1997,923,850,422,549,280,442,674
60207,1698422699167,-20,-52,-991,42,49,27,-1997,923,848,418,552,278,441,663
60208,1698422699189,-20,-53,-990,44,49,30,-1997,923,848,419,543,279,443,674
60209,1698422699205,-20,-53,-990,45,50,30,-1997,922,848,417,542,279,438,674
60210,1698422699227,-20,-53,-990,44,51,28,-1997,922,848,420,544,280,441,671
60211,1698422699250,-21,-53,-990,43,51,30,-1997,921,848,421,545,277,446,674
60212,1698422699272,-20,-52,-990,46,51,30,-1997,922,849,421,553,275,449,666
60213,1698422699287,-20,-53,-991,44,50,28,-1997,921,851,420,560,274,447,663
60214,1698422699309,-21,-52,-992,43,47,29,-1996,921,852,420,568,277,445,665
60215,1698422699347,-21,-52,-992,40,50,27,-1996,920,852,419,560,279,446,664
60216,1698422699351,-22,-52,-994,45,50,26,-1997,920,852,419,564,280,450,668
60217,1698422699370,-23,-51,-993,46,50,26,-1997,920,853,419,575,279,451,663
60218,1698422699399,-22,-52,-992,45,48,29,-1997,920,853,425,556,278,447,674
60219,1698422699407,-21,-52,-993,44,50,29,-1998,920,852,426,560,281,445,680
60220,1698422699430,-20,-53,-992,43,51,27,-1998,920,851,427,554,284,452,686
60221,1698422699444,-22,-52,-992,45,51,27,-1997,920,852,428,564,285,451,682
60222,1698422699467,-22,-52,-993,45,50,26,-1997,921,852,426,571,287,446,662
60223,1698422699490,-22,-52,-993,44,52,26,-1998,921,853,426,568,284,446,657
60224,1698422699505,-22,-53,-993,43,50,26,-1998,921,854,425,571,282,447,670
60225,1698422699527,-23,-52,-992,45,51,28,-1998,921,854,425,577,284,447,672
60226,1698422699549,-22,-53,-991,43,48,28,-1998,921,853,427,568,286,447,699
60227,1698422699565,-22,-52,-992,43,47,29,-1998,920,852,425,568,282,445,689
60228,1698422699587,-22,-52,-993,44,51,28,-1999,920,852,425,577,282,442,712
60229,1698422699631,-22,-52,-993,43,50,28,-1998,919,851,422,568,281,441,690
60230,1698422699639,-22,-52,-993,46,52,24,-1998,920,850,423,569,284,444,690
60231,1698422699647,-21,-51,-993,47,54,26,-1997,921,851,425,567,283,449,690
60232,1698422699670,-22,-52,-992,46,52,27,-1997,922,852,426,581,284,449,690
60233,1698422699684,-21,-52,-993,43,51,26,-1997,923,852,426,558,285,453,710
60234,1698422699707,-21,-52,-991,41,47,26,-1997,924,851,427,559,282,455,729
60235,1698422699737,-21,-52,-991,43,48,28,-1998,923,851,428,557,280,453,712
60236,1698422699745,-21,-52,-992,45,49,27,-1998,923,851,427,540,282,448,726
60237,1698422699767,-22,-52,-991,42,51,25,-1998,923,852,426,562,283,454,720
60238,1698422699797,-20,-52,-990,43,50,25,-1998,923,853,426,576,280,445,740
60239,1698422699812,-20,-52,-991,42,49,27,-1998,924,852,426,529,282,445,729
60240,1698422699827,-20,-51,-992,43,52,29,-1998,924,853,426,535,283,448,744
60241,1698422699856,-21,-51,-992,44,51,27,-1998,923,854,430,533,285,456,750
60242,1698422699864,-21,-51,-992,42,50,28,-1998,923,854,432,532,282,451,755
60243,1698422699887,-21,-52,-992,44,53,29,-1997,923,854,430,536,284,456,739
60244,1698422699909,-21,-52,-992,42,50,31,-1998,923,854,430,534,282,451,745
60245,1698422699925,-21,-52,-992,44,52,28,-1998,924,855,436,537,280,454,747
60246,1698422699955,-21,-53,-992,44,51,28,-1999,923,855,432,533,283,455,739
60247,1698422699970,-20,-52,-991,43,54,26,-1998,924,855,429,530,282,452,741
60248,1698422699991,-20,-52,-991,43,55,27,-1998,924,854,430,524,284,452,747
60249,1698422700015,-20,-52,-991,46,50,29,-1998,924,853,425,533,280,451,749
60250,1698422700030,-19,-53,-992,48,49,27,-1999,923,852,425,532,282,458,745
60251,1698422700044,-21,-52,-992,46,49,27,-2000,923,852,426,536,282,454,755
60252,1698422700075,-23,-52,-992,47,49,27,-2000,923,853,428,523,285,458,760
60253,1698422700090,-22,-53,-992,47,51,28,-1999,922,854,431,517,285,456,771
60254,1698422700105,-21,-52,-991,44,51,30,-1999,922,853,428,516,286,456,763
60255,1698422700127,-21,-53,-990,46,51,30,-1999,923,853,433,508,283,458,766
60256,1698422700150,-21,-53,-990,49,53,31,-1999,922,853,434,512,285,457,763
60257,1698422700165,-21,-53,-990,46,52,29,-1999,922,853,433,504,286,455,762
60258,1698422700187,-21,-53,-990,49,54,27,-2000,923,853,432,500,286,455,759
60259,1698422700210,-22,-53,-991,47,53,28,-2000,923,852,435,493,287,460,763
60260,1698422700224,-21,-53,-991,46,54,28,-2000,923,852,433,504,287,467,763
60261,1698422700247,-21,-53,-990,45,52,30,-2000,922,852,433,512,287,460,757
60262,1698422700270,-21,-53,-991,45,51,29,-2000,923,853,433,521,286,461,761
60263,1698422700292,-21,-53,-991,46,50,26,-2000,923,852,434,516,282,460,756
60264,1698422700307,-21,-53,-992,45,52,28,-1999,924,852,437,519,282,462,763
60265,1698422700329,-22,-52,-992,45,53,29,-1999,924,852,441,507,285,470,764
60266,1698422700352,-22,-53,-991,45,51,30,-1999,924,851,441,504,288,469,761
60267,1698422700367,-21,-53,-989,45,50,31,-1999,924,849,443,511,287,473,763
60268,1698422700390,-20,-53,-988,47,51,29,-1999,925,849,444,505,290,478,771
60269,1698422700404,-21,-53,-990,48,54,28,-1998,925,849,443,510,289,469,762
60270,1698422700427,-22,-53,-990,43,53,27,-1998,926,849,442,504,287,472,769
60271,1698422700450,-21,-53,-991,42,51,27,-1999,926,849,447,496,291,477,769
60272,1698422700465,-21,-53,-991,42,50,28,-1999,926,849,446,503,290,480,774
60273,1698422700487,-20,-52,-990,42,49,26,-1999,926,848,447,507,294,476,772
60274,1698422700509,-20,-52,-992,42,49,24,-1999,927,847,450,510,294,478,776
60275,1698422700524,-20,-52,-991,43,49,24,-2000,927,847,447,511,286,485,781
60276,1698422700547,-20,-52,-991,44,50,27,-2000,926,848,442,512,293,482,784
60277,1698422700570,-20,-52,-991,47,49,27,-1999,927,848,443,510,294,487,782
60278,1698422700585,-20,-52,-992,44,47,28,-1999,925,848,442,508,293,478,785
60279,1698422700629,-21,-52,-990,44,49,25,-1999,924,847,440,521,296,491,776
60280,1698422700633,-21,-52,-990,43,53,27,-1999,924,848,444,507,297,486,774
60281,1698422700645,-22,-51,-991,43,51,26,-1999,925,848,445,504,295,490,774
60282,1698422700667,-22,-52,-991,45,48,26,-2001,926,849,442,505,294,484,767
60283,1698422700690,-22,-52,-990,46,49,24,-2001,926,851,445,505,292,487,766
60284,1698422700704,-21,-52,-990,47,49,25,-2002,926,851,444,508,291,487,764
60285,1698422700727,-21,-52,-990,43,49,28,-2002,926,852,440,505,294,488,764
60286,1698422700750,-22,-52,-991,44,49,28,-2001,926,852,437,509,295,480,766
60287,1698422700779,-21,-52,-991,42,49,28,-2002,926,853,432,501,294,481,763
60288,1698422700787,-22,-51,-992,45,50,28,-2001,927,854,438,502,293,480,766
60289,1698422700809,-22,-51,-993,45,50,29,-2002,927,853,439,498,293,477,766
60290,1698422700824,-22,-51,-993,46,50,28,-2002,926,852,440,496,295,480,773
60291,1698422700847,-22,-52,-993,45,50,30,-2002,926,851,440,496,293,479,768
60292,1698422700862,-21,-52,-992,44,50,26,-2001,925,851,438,495,294,472,771
60293,1698422700906,-22,-52,-993,44,51,28,-2001,926,851,436,494,295,471,762
60294,1698422700910,-21,-51,-991,44,50,28,-2001,926,851,436,498,296,476,770
60295,1698422700937,-21,-51,-990,43,50,30,-2002,927,852,436,496,295,476,770
60296,1698422700944,-20,-52,-990,45,51,26,-2001,926,853,434,495,294,478,761
60297,1698422700967,-21,-52,-991,46,48,27,-2001,927,852,436,496,293,481,763
60298,1698422700982,-20,-51,-992,45,48,25,-2000,926,852,436,504,294,476,771
60299,1698422701005,-20,-52,-991,46,47,30,-2000,926,852,439,501,294,474,775
60300,1698422701027,-20,-51,-991,44,46,30,-2000,926,852,438,497,295,473,774
60301,1698422701042,-20,-52,-991,44,46,29,-2002,926,852,435,498,295,465,770
60302,1698422701064,-21,-52,-991,44,48,28,-2002,926,853,438,502,295,464,778
60303,1698422701087,-21,-51,-991,45,47,30,-2002,925,851,442,498,296,464,783
60304,1698422701125,-21,-51,-992,46,46,27,-2002,924,852,436,507,298,466,778
60305,1698422701128,-21,-52,-992,45,50,31,-2002,924,853,435,521,290,472,781
60306,1698422701147,-21,-51,-993,45,50,30,-2001,925,853,436,511,291,474,778
60307,1698422701170,-22,-52,-993,48,49,26,-2001,925,854,432,504,290,480,776
60308,1698422701184,-21,-52,-992,45,46,28,-2001,925,853,432,501,293,477,774
60309,1698422701215,-21,-52,-993,45,46,28,-2000,926,852,437,503,291,473,769
60310,1698422701222,-21,-52,-991,47,47,29,-2000,926,850,437,505,292,469,774
60311,1698422701244,-22,-52,-992,45,48,28,-2000,926,849,433,500,294,467,776
60312,1698422701275,-21,-52,-992,43,51,27,-2000,925,849,436,498,291,471,777
60313,1698422701282,-20,-51,-992,44,51,28,-2000,925,848,435,493,291,468,782
60314,1698422701304,-19,-52,-992,44,49,27,-2000,924,848,436,493,289,474,776
60315,1698422701327,-19,-52,-992,42,50,27,-2000,924,849,433,494,291,466,779
60316,1698422701342,-21,-52,-994,44,47,28,-1999,924,850,431,487,290,470,780
60317,1698422701364,-20,-52,-992,45,50,30,-1999,923,850,427,486,287,474,779
60318,1698422701387,-20,-52,-992,44,51,28,-1998,923,850,424,487,289,472,774
60319,1698422701402,-20,-52,-992,44,50,29,-1998,923,851,426,486,290,476,776
60320,1698422701425,-21,-52,-992,45,53,29,-1999,923,852,431,486,291,474,767
60321,1698422701447,-21,-52,-993,43,53,29,-1999,922,851,426,486,289,473,766
60322,1698422701462,-21,-52,-994,45,52,27,-1999,923,851,429,482,290,470,767
60323,1698422701491,-20,-52,-992,45,51,28,-1999,923,850,428,482,291,469,762
60324,1698422701507,-20,-52,-992,46,50,28,-2000,922,849,421,474,287,469,756
60325,1698422701522,-20,-51,-991,45,47,28,-2000,922,849,416,475,283,464,762
60326,1698422701551,-20,-51,-991,44,48,30,-2000,923,848,416,474,282,459,752
60327,1698422701567,-21,-51,-990,43,48,29,-2000,922,850,424,467,282,460,745
60328,1698422701582,-21,-51,-990,44,47,29,-2000,922,849,423,460,280,459,733
60329,1698422701605,-21,-51,-989,41,46,27,-2000,922,850,427,464,283,464,744
60330,1698422701627,-21,-51,-989,42,49,29,-2000,922,851,425,467,283,466,746
60331,1698422701642,-22,-52,-990,43,48,27,-2000,922,852,423,468,281,467,740
60332,1698422701665,-22,-52,-990,41,48,30,-2000,923,852,428,467,286,469,737
60333,1698422701687,-22,-52,-991,40,48,29,-2000,923,852,422,468,278,462,728
60334,1698422701702,-22,-52,-991,42,49,29,-2000,923,852,424,470,280,465,734
60335,1698422701740,-22,-51,-992,42,51,29,-2000,923,852,422,469,276,461,734
60336,1698422701744,-22,-52,-992,42,50,29,-2000,923,852,425,470,280,465,739
60337,1698422701770,-22,-52,-992,43,46,30,-1999,924,852,423,479,279,465,727
60338,1698422701785,-21,-52,-993,42,48,25,-1999,924,852,422,481,283,467,737
60339,1698422701807,-21,-53,-991,45,49,27,-2000,923,851,421,479,280,467,732
60340,1698422701829,-21,-52,-980,42,48,25,-2000,923,851,420,479,283,463,722
60341,1698422701844,-21,-52,-983,44,46,28,-2000,924,851,414,475,278,459,720
60342,1698422701867,-21,-52,-984,44,51,28,-2001,923,850,412,470,273,454,725
60343,1698422701897,-21,-52,-984,43,48,27,-2000,923,851,410,462,274,452,734
60344,1698422701905,-21,-52,-986,44,47,29,-2000,923,849,403,459,270,450,731
60345,1698422701927,-21,-52,-987,44,50,29,-2001,922,849,405,466,270,442,751
60346,1698422701942,-20,-53,-986,43,49,28,-2000,922,850,409,460,268,445,744
60347,1698422701965,-20,-53,-988,42,49,27,-2000,922,852,404,470,267,444,741
60348,1698422701987,-21,-53,-989,44,49,29,-2000,923,851,401,453,266,445,742
60349,1698422702002,-20,-53,-989,45,53,27,-2000,924,850,399,457,266,441,742
60350,1698422702025,-20,-53,-989,45,53,27,-2000,924,850,397,455,265,441,747
60351,1698422702047,-19,-53,-990,44,50,26,-2001,925,850,388,450,262,439,748
60352,1698422702062,-19,-54,-991,43,50,24,-2001,925,849,363,448,263,435,743
60353,1698422702084,-20,-53,-991,42,48,27,-2001,925,849,358,442,263,439,749
60354,1698422702107,-19,-53,-991,43,45,28,-2001,925,849,354,449,256,431,739
60355,1698422702122,-20,-53,-990,44,44,29,-2002,925,849,353,449,257,431,724
60356,1698422702145,-19,-53,-989,43,43,30,-2001,924,849,362,471,258,435,715
60357,1698422702167,-19,-53,-990,45,47,28,-2002,924,852,353,489,262,439,723
60358,1698422702182,-19,-53,-991,44,46,31,-2003,923,851,355,502,269,437,741
60359,1698422702205,-20,-53,-990,44,47,32,-2003,924,851,335,523,264,434,669
60360,1698422702235,-20,-52,-980,43,49,28,-2003,924,850,313,491,258,430,705
60361,1698422702242,-21,-53,-983,43,47,30,-2003,924,852,307,494,262,426,713
60362,1698422702272,-21,-52,-985,44,49,29,-2003,923,852,250,496,252,422,720
60363,1698422702295,-21,-53,-987,44,45,27,-2003,922,852,237,511,253,418,717
60364,1698422702302,-20,-54,-989,41,46,29,-2003,922,853,237,528,258,420,732
60365,1698422702325,-21,-53,-989,42,49,30,-2003,923,853,264,554,265,434,703
60366,1698422702347,-21,-53,-990,43,47,30,-2002,923,853,257,544,263,432,725
60367,1698422702370,-21,-53,-990,42,48,29,-2002,923,853,251,527,257,421,739
60368,1698422702386,-22,-53,-990,41,49,29,-2002,923,854,253,533,260,428,775
60369,1698422702407,-21,-53,-991,43,50,31,-2002,923,854,258,540,264,430,769
60370,1698422702423,-20,-54,-992,42,50,30,-2001,923,854,268,545,265,433,758
60371,1698422702452,-19,-53,-992,44,48,28,-2001,923,853,261,542,261,428,694
60372,1698422702467,-19,-52,-992,44,51,29,-2002,923,852,273,542,265,430,753
60373,1698422702482,-19,-52,-992,44,51,31,-2002,923,853,242,532,254,423,728
60374,1698422702512,-19,-53,-991,43,49,30,-2002,923,853,218,536,253,421,738
60375,1698422702527,-21,-52,-992,45,49,28,-2002,922,853,207,523,244,412,703
60376,1698422702542,-21,-52,-992,44,45,26,-2002,921,853,194,516,236,400,722
60377,1698422702572,-19,-52,-991,43,46,30,-2002,921,854,172,536,244,404,699
60378,1698422702587,-19,-52,-992,42,45,26,-2002,922,853,144,506,209,395,653
60379,1698422702603,-19,-52,-991,42,40,29,-2002,922,853,143,494,203,389,576
60380,1698422702625,-18,-52,-992,42,42,30,-2002,924,851,159,497,193,395,566
