msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
723,0.01666666753590107,0.0412195338126272,-0.0723904056891799,-0.4595698143720627,0.5472245342863723,-4.531025180540978,-9.179369749560951,-11.676013725745452,-4.419704421341239,6.062196296434171
740,0.01666666753590107,0.264177152261883,0.06660305445939302,-0.4131389025866985,0.7609070324553177,-4.374803814476728,-9.14225962382853,-4.036273823036002,6.228954084359562,12.4593143339145
756,0.01666666753590107,0.11236695370338856,0.1770285917714238,-0.5644412246882915,0.6073787779325619,-4.269309303826094,-9.291148455047606,7.592905295570674,7.363959062139139,18.091482347091492
773,0.01666666753590107,-0.09865436243228613,0.2709995456278324,0.11764613621532917,0.39294809174481776,-4.231001785002649,-8.58066911239624,25.878816661349394,10.365462641012794,21.204853325512556
790,0.01666666753590107,0.007884360041655599,0.13093641042113302,0.10369885940551757,0.4964973866118118,-4.439596604643762,-8.558971659851073,30.83017276240067,6.626494572829577,16.092106684563046
806,0.01666666753590107,0.19015724567472933,-0.03188274647295475,-0.0947697030186653,0.6742668598784134,-4.667345037566125,-8.723124695697427,24.463780757788467,0.9762375506877473,5.0179299548913905
824,0.01666666753590107,0.18658534200470894,-0.24783669670522213,-0.23236790941655636,0.6708251949919387,-4.934597797881066,-8.832958696857094,9.529697642281585,-0.9505050264331358,-3.3621514408720796
840,0.01666666753590107,0.09769574653320014,0.0885197027131915,-0.06496902351677418,0.5790973073545843,-4.609584630253911,-8.659528129577636,1.6733022181086248,-4.148698309887588,-0.17585874819016947
857,0.01666666753590107,0.1264635758560151,0.2370993218526244,0.08387070786356926,0.5907690404478461,-4.46309000069499,-8.51048907623291,1.1131171029757416,-9.008793265230562,4.166534922018253
874,0.01666666753590107,0.11484452279806136,0.22358488350212571,0.31545126629471776,0.5370491406980902,-4.487780205315351,-8.274960072436928,5.703091843744756,-12.870253519101965,5.529491913818305
891,0.01666666753590107,0.23510277774054555,0.0881821413218975,0.21390753909647464,0.6215944233549758,-4.640560198754072,-8.368632627868651,9.519543712306714,-13.616560968952578,2.4847227150906157
907,0.01666666753590107,0.0873949729995802,0.09778379014283418,0.22228899847269057,0.44562060133349146,-4.656721059960127,-8.347234450531005,13.192765660199857,-9.188183914912715,1.5761668962707
924,0.01666666753590107,-0.19381021522432565,0.2966828529387712,0.26540684018731114,0.13841456428207458,-4.498553820525109,-8.282441368103028,12.930042433775316,-6.696476691065527,3.2642370505819502
940,0.01666666753590107,-0.006133607384189963,0.1769131486982107,0.3437392031461,0.3046619785917923,-4.6435529508292674,-8.19071410152018,9.22217264376999,-8.68265002481516,3.3309647971218013
957,0.01666666753590107,0.04963703261660412,0.12978987073451279,0.40653497427701946,0.3353377056288533,-4.705801901732385,-8.12023479014933,4.162199886329411,-9.764182305356353,3.2982353843927465
974,0.01666666753590107,-0.3637757002091035,-0.017939853577315805,0.4122235413074493,0.22146336130350827,-4.742463114653527,-8.161384546661376,-2.5686702223017153,-3.9474130619341357,1.2752577897439108
989,0.01666666753590107,-0.32749428038578476,-0.19427052621245383,0.13329787885546684,0.1635537182463333,-4.920831138335168,-8.445098027911781,-7.153127771046947,3.503774559538648,-2.6637985357407143
1007,0.01666666753590107,-0.32716994380224496,-0.25209347736686466,0.01545183615386486,0.1273413450712338,-4.953302498351038,-8.578873461151122,-8.787488305932978,10.796782256909928,-2.870111870140354
1024,0.01666666753590107,-0.4764729453127831,0.06882657572776078,0.2342921554774046,-0.03875635856948793,-4.632479768151045,-8.360852056995034,-5.162796559640068,8.177493502669249,4.071973514280366
1040,0.01666666753590107,-0.24378566774874924,0.10182955840229987,0.5150649071007967,0.17417795158065855,-4.641158164647221,-8.058134600067138,0.3009688973624533,0.3293330454795031,7.962805289130116
1057,0.01666666753590107,-0.07366736682243645,-0.05107844533026218,0.47326340868175026,0.3136402348173782,-4.815635902892053,-8.08940944377482,3.594827597920676,-4.5450832157274,6.959890193483062
1073,0.01666666753590107,-0.12475454344842582,-0.1165790915057063,0.3640039925396442,0.20425514646898954,-4.914995564049482,-8.182184758105874,1.619618211892794,-7.939714127093595,3.571672189417275
1094,0.01666666753590107,-0.1664047968285158,-0.09017799131423235,0.46830257140398024,0.10699072229145094,-4.895542383299768,-8.07594147491455,-3.2576401550607756,-8.813295321938226,1.1269852684769237
1108,0.01666666753590107,-0.09412411685781553,-0.16244886227697133,0.5125520474970341,0.1399109951185994,-4.952105397520959,-8.041674463653564,-7.35702556635793,-7.776771426706478,0.15329232344076302
1124,0.01666666753590107,-0.15991455802638083,-0.17191840915083884,0.5182528894871473,0.0442925845824182,-4.938787943047285,-8.049455619049072,-10.807094135009356,-1.991258836473531,0.48687904264866344
1140,0.01666666753590107,-0.17233120946912095,-0.06930354558974504,0.5889467203915119,0.04339474069355055,-4.840924657927453,-7.975834502521157,-11.572723336248288,0.793670276072156,2.2817770908386152
1157,0.01666666753590107,-0.18188337485883385,-0.03941460328251123,0.6900795287013054,0.02917916833637282,-4.796482289610803,-7.8829095505863425,-11.87571821179287,-2.0723167467788923,4.564731535535412
1174,0.01666666753590107,-0.12324138067280872,-0.07595248208492994,0.7383961081027984,0.058957051484566175,-4.818030104552209,-7.843554860797524,-9.872680714095653,-7.293686660863463,4.662071549605026
1190,0.01666666753590107,-0.16937349217468872,-0.10775310323238373,0.7820300826460123,-0.01137260401621461,-4.8494542936027045,-7.800608868518471,-8.066818824905654,-8.73201009439955,3.796868008664238
1207,0.01666666753590107,-0.0632206820121035,-0.22774638709574938,0.7469102539479732,0.061500909014791244,-4.961682496422529,-7.840561524200439,-8.668096599241156,-7.220957099033874,2.3358047409470624
1224,0.01666666753590107,-0.030476688200468196,-0.23214286848902702,0.7325128952831029,0.07616539418324828,-4.949711488121748,-7.864204850116372,-12.476776566301284,-5.887588486718318,1.672783550618527
1240,0.01666666753590107,0.12521816063849256,-0.2905456653580069,0.48634442405104633,0.21832112688818014,-4.990113641136884,-8.1203838432312,-16.25519794156461,-3.4053472647305325,1.6398225517879264
1257,0.01666666753590107,0.1491320927898865,-0.08459493048489093,0.37333588450849053,0.23104032320776022,-4.750842820464074,-8.251616021728514,-17.039330979038755,-1.1986258420207179,3.2741256703962476
1274,0.01666666753590107,0.19989793764017522,-0.04312719406485557,0.3159182992845774,0.2747344989390345,-4.680812714165449,-8.324489534759522,-16.914490488936554,-0.897389953630826,3.070819753665529
1290,0.01666666753590107,0.1842953679040074,0.0018897592693567274,0.20181553476452826,0.2539348857161589,-4.620658105193078,-8.446744041553139,-16.887939836085422,-1.715459426326413,3.228900640024066
1307,0.01666666753590107,0.1614514487374574,0.03219195855259895,0.16595044065713882,0.22415700713454279,-4.566489584892988,-8.495376262775062,-15.570379269717037,-2.3101949466540996,3.0306087224743714
1323,0.01666666753590107,0.16570938017657025,0.04028963255137205,0.15079028092622757,0.23313524509381967,-4.543445393913984,-8.518420453754066,-11.655548771444801,0.8922675251967279,1.1782414626079323
1341,0.01666666753590107,0.2092145955072716,0.0362462023794651,0.12993921607732772,0.29643195605077777,-4.5483834348380565,-8.538621530261635,-7.710008035116896,4.081552854591308,1.4538151563473227
1357,0.01666666753590107,0.17198873444069177,0.29833880345225333,0.34313130038082595,0.2832638560530729,-4.279334731017053,-8.328829609790445,-7.369130369114485,2.3281122403943355,4.299057240502602
1374,0.01666666753590107,0.17357965689394622,0.2793859734401107,0.31315351074635983,0.2901471675597131,-4.282626466038823,-8.366986614227294,-10.786554048627835,0.8379412143946514,3.8406896486053936
1390,0.01666666753590107,0.02894573403983377,0.19210837974250317,0.21267478243112564,0.15472514529027975,-4.346372377501428,-8.479664314380287,-13.988656868330178,1.1882371242931287,2.056525135974411
1407,0.01666666753590107,-0.08312819153373129,0.27467764961868524,0.18993103570342063,0.05731105610951781,-4.225913814213872,-8.521861534118651,-14.889757749114438,2.2873163742554956,0.7321824052036153
1424,0.01666666753590107,-0.1269675341896247,0.29627777926921844,0.2278729360848665,0.02289440724477172,-4.175635871611536,-8.498518652454019,-13.441748253561626,1.1166480973332267,1.787394124891341
1440,0.01666666753590107,-0.09378792543970048,0.3652434712067246,0.2314203994333744,0.06628931233510374,-4.0803170102775095,-8.508245096698403,-12.673371608729054,2.177586397031479,2.422636722422023
1457,0.01666666753590107,-0.09618070232775061,0.32320465690046546,0.3105541419029236,0.07691358220204711,-4.0837583829030395,-8.448389470672607,-14.165167739503525,4.325806822613311,2.3894355997534142
1474,0.01666666753590107,-0.10714392182547598,0.3434001804500818,0.4238572804778814,0.07347193558188155,-4.031235876244306,-8.35112502822876,-15.233785839871517,5.601029180750903,3.779815160740832
1490,0.01666666753590107,-0.038766258908994496,0.2665881589263677,0.6858709710955619,0.14963743936298415,-4.059666728697717,-8.112901963043212,-17.055516819824394,6.725821318174018,5.35049997642895
1507,0.01666666753590107,0.011072762553114443,0.13531623294055461,0.7761965541869401,0.20560190316913649,-4.1494492909535765,-8.042721926879882,-19.00331772393007,7.277091008727624,5.732198268005943
1524,0.01666666753590107,-0.0064421984093263746,0.07634908018708228,0.8216980761677026,0.19557620198354123,-4.162467762480676,-8.019229407611489,-20.76695794499199,4.463003978697711,5.348592646103224
1540,0.01666666753590107,-0.06513661690233274,-0.051174014659225935,0.8457663494974375,0.13901318776234983,-4.224717297905683,-8.026112737384437,-21.03934759663939,2.564857696084379,4.162029985373807
1557,0.01666666753590107,-0.17620646173357962,-0.14128858534842728,0.8220505428671836,0.03097481958149001,-4.266465897093713,-8.072350172424317,-20.51432973816073,3.649931856597046,3.469491705660238
1574,0.01666666753590107,-0.17234220578717066,-0.17469634943157433,0.8428659518808126,0.039653800599556414,-4.251502136717736,-8.073696910858153,-20.98307537561495,3.7695592048152347,4.602785934496138
1590,0.01666666753590107,-0.12434691249560564,-0.29549072054475545,0.8849848456859588,0.09337373688193037,-4.308065443199872,-8.060529386249184,-20.13357572023649,4.983922016127074,4.540632920596314
1607,0.01666666753590107,-0.21349800844751296,-0.35097850674986836,0.935557679581642,0.013167963000386952,-4.317043699425459,-8.030452227893472,-19.9609239059442,5.623143198849288,3.041090714972814
1623,0.01666666753590107,-0.2207791784316301,-0.38496787011325356,0.9311123906105756,0.014215426226705312,-4.303426385222375,-8.055591345325112,-20.765931709069193,3.5694777777029967,2.7488237187367948
1640,0.01666666753590107,-0.20033897767225278,-0.4291539255812764,0.9420371047288179,0.03336900297533721,-4.282177845488488,-8.072948722839355,-20.821150373414163,-1.2209864939811645,4.128186824923216
1657,0.01666666753590107,-0.23184282609652726,-0.4141340511038899,0.8333113570719957,-0.006584182429593056,-4.218133243340254,-8.202685109820962,-20.788940908835674,-1.5650022050203736,4.067406679046566
1673,0.01666666753590107,-0.2519160749733448,-0.4858627780139446,0.6723363667398691,-0.0294787723374553,-4.240878159111738,-8.384194938659668,-20.665022494271426,2.414572616889765,2.2834445107697445
1690,0.01666666753590107,-0.3552723314862698,-0.4661044768378138,0.6306231311261653,-0.1215058803834021,-4.1554350873649115,-8.45257990809977,-21.318611833686408,5.3151960092696235,1.5312156070738479
1707,0.01666666753590107,-0.2821221204057336,-0.35619127296209335,0.6370335826903581,-0.04070157435312867,-3.993078287285566,-8.467094755664467,-22.63263606961202,1.9351300494216588,1.4338950163546864
1724,0.01666666753590107,-0.2103225202165544,-0.40371640972495076,0.5494646048307419,0.030226649829000234,-3.9870927831351755,-8.575880709075927,-22.02537248824265,-1.7408076457185053,0.5554027020534048
1740,0.01666666753590107,-0.10282490784889087,-0.2687508899182081,0.34221710814535616,0.1267429225203581,-3.7838852094903586,-8.80991450587809,-21.278119057191986,-4.056924046217889,-0.06900219953346538
1758,0.01666666753590107,-0.08177729751458392,-0.1097957149758935,-0.0376841262280941,0.13781610519858076,-3.572446983116865,-9.210045458331704,-22.351507190921588,-3.861550326991082,1.2384087057282804
1774,0.01666666753590107,-0.12416441380186005,-0.016515958254039287,-0.21243980463147163,0.08574220082387328,-3.4277474202811717,-9.40427448348999,-19.90356226974714,-2.226464297949148,3.1304302296468154
1790,0.01666666753590107,-0.20530436326097695,0.0922474910646677,-0.31203415132761,-0.001945416713040322,-3.266737358635664,-9.523236378479004,-12.984073498978349,1.2948323648532267,5.223021752646655
1807,0.01666666753590107,-0.2392672222099267,0.20727555373609063,-0.14532207864820956,-0.0362124462403357,-3.1232348966300485,-9.366865082550047,-11.078434498845514,2.745409264482023,6.2472525880328496
1824,0.01666666753590107,-0.2592832610067911,0.1725453088775277,-0.008266893085837364,-0.05401933935405686,-3.1320635152518745,-9.239074568939209,-10.641364717440874,3.4641825142410223,6.230250966528218
1840,0.01666666753590107,-0.18364923375388606,0.1636982778161764,0.3450561309635639,0.024390783282369374,-3.1061762098014354,-8.898050469970702,-11.794939272026422,1.6075580188092555,5.314203070519033
1857,0.01666666753590107,-0.06903928689667954,0.17933569967001675,0.25065818386673927,0.13467369725331663,-3.057992901390791,-9.003993893432616,-15.281139541387216,-1.735673691340183,3.9665700350087287
1874,0.01666666753590107,-0.03210108366506174,0.1806044044315815,0.06620002661645412,0.1620573970076628,-3.0166929227530956,-9.202563578143716,-17.469330660878786,-3.332198926927458,2.9640895101476175
1890,0.01666666753590107,-0.1233842962748371,0.5663195857807993,-0.34742870531380177,0.05596433594198897,-2.5767583676993846,-9.635016253009438,-14.85443201072713,-2.7181548887029683,5.532265824394976
1907,0.01666666753590107,-0.13805152138965204,0.9125701872259377,-0.643417730769515,0.030974856114108114,-2.202215445488691,-9.94072529296875,-8.602554103965714,-0.17689498927288091,9.175026409250332
1924,0.01666666753590107,-0.167135083864443,0.9738079152598976,-0.6714233435481787,-0.0023943295243196187,-2.126948023058474,-9.973495928192138,-3.880966420367313,3.401748608811582,11.398842087905397
1940,0.01666666753590107,-0.15096339073712006,1.1081225699424744,-0.5746896469801664,0.01062414200277999,-1.981350342339277,-9.880570976257324,-5.569705506330401,2.9012080138841294,12.398441980484055
1957,0.01666666753590107,0.06457160343071446,0.8441507309943437,-0.4622516008019447,0.21981751205893232,-2.2251099988639353,-9.77492682800293,-8.707761215298712,-0.17951297943740563,10.42728951337975
1974,0.01666666753590107,0.22302081987857816,0.7799722733333706,-0.5099731369197368,0.364965987705905,-2.2556360700309277,-9.833884043884277,-13.281231977877155,-3.3239373862395043,7.713926002379544
1990,0.01666666753590107,0.2909489489292726,0.9027648325264453,-0.7503601021409034,0.40656525068427435,-2.058712983483076,-10.098443911853431,-16.713411427318672,-5.097815420537036,6.700306719642612
2007,0.01666666753590107,0.28601989502925423,0.9150336547300219,-1.2219938637942076,0.3851670916129369,-2.0060408392205833,-10.582969888305664,-15.908617067605238,-4.437689590086351,4.4780624113834735
2024,0.01666666753590107,0.27860580111416056,0.9219865426078439,-1.522747327172756,0.36571419399101285,-1.9636931050956248,-10.894814654541015,-13.073539585595407,-3.350758685336498,2.8742789258642967
2041,0.01666666753590107,0.12647829850111156,1.1161840035840869,-1.9819354487508534,0.19707261912033427,-1.7316051816642284,-11.365724193572998,-10.923042572585846,-4.981404237644278,3.0190849126840904
2057,0.01666666753590107,0.08008781919083557,1.075651794448495,-2.353849776023626,0.1360204859195044,-1.7389374242484568,-11.74774899597168,-12.503064256869372,-7.087105881869134,3.5558139842683865
2074,0.01666666753590107,0.10021035970263183,0.999025943146646,-2.5437737974643704,0.13661904318440937,-1.7797884900748728,-11.948413607135414,-14.939314186637464,-7.292405146620439,1.7234272688800558
2090,0.01666666753590107,-0.014092493966780603,0.9028805678606033,-2.7631542150139805,0.006733600837644189,-1.819292817467451,-12.184392108264564,-18.510113179058035,-3.1712521358818657,-4.193525695184028
2107,0.01666666753590107,-0.02772466552898986,0.8453864102691412,-3.035168490642309,-0.006883423387783113,-1.8264757147088646,-12.470797897338866,-21.717891032187016,-0.5584895206714274,-8.945982845623124
2123,0.01666666753590107,0.014268206726713105,0.8329986378610134,-3.135213503715396,0.04234734139931388,-1.7835294301688671,-12.586318127441405,-22.356272955414962,0.7097094820086867,-11.088061650480647
2140,0.01666666753590107,0.02207140270738164,0.9710986563012003,-3.2741362367153166,0.05880748009617673,-1.5747852651849388,-12.744485074615477,-19.331747370170135,-1.6431707318634077,-10.822601225746222
2157,0.01666666753590107,0.08534214125615544,1.0024746222957968,-3.308913535585999,0.12270273461830801,-1.496973418968916,-12.791621504321693,-16.834891464349226,-2.5634662584844,-9.896030569546987
2174,0.01666666753590107,0.06316874176231213,0.9624991702601313,-3.274711990776658,0.10040672709152568,-1.4971230565726756,-12.767827956280112,-13.997145939694859,-1.9816587921516666,-8.004065608132516
2190,0.01666666753590107,0.018531430828874,0.9880709800206124,-2.873444143247604,0.05790964305717498,-1.420358965843916,-12.37966801212728,-11.769226171122263,1.6270745373106263,-6.581169010610549
2207,0.01666666753590107,-0.005527791544725187,0.8651524563603102,-2.3856068502902983,0.043993350474094035,-1.5108898622490465,-11.89993043899536,-12.022644118576308,3.677550580279639,-5.887122753194288
2224,0.01666666753590107,0.00012420176840387284,0.8147711995139718,-2.1574901685774326,0.0635958674334688,-1.5304923883415757,-11.679364611053465,-11.520107827750742,4.97289766391985,-6.399212771121409
2240,0.01666666753590107,-0.01882242683181539,0.7474475756950676,-1.7003262463033197,0.06748643143149093,-1.5614672261893747,-11.230900712585449,-9.735811407091413,4.315230274683547,-6.502264103997622
2257,0.01666666753590107,-0.08705636129551567,0.8231453523665666,-1.4882704725533722,0.0080803118720185,-1.4598634393669665,-11.024999369812011,-10.089750956107828,-0.07401387751738868,-6.512956765143278
2274,0.01666666753590107,-0.11375420681070536,0.7575149423316121,-1.5344418566197155,-0.019901910897903143,-1.5001161009088158,-11.07722347804606,-9.40940861948755,-3.816909491236348,-6.526236360437075
2290,0.01666666753590107,-0.22699573312522842,0.6860188551336527,-1.7658184169113635,-0.14365221834038383,-1.5454562948480248,-11.314847408294677,-4.98021365029458,-4.485150867081478,-6.810242456315375
2307,0.01666666753590107,-0.2754829746522009,0.7186261164888739,-1.9923440300405024,-0.19916776020210236,-1.5040066786065698,-11.543493666839598,-1.8996320622012217,-3.878049502704894,-5.868958291983462
2324,0.01666666753590107,-0.28029187277127054,0.7290273912549018,-2.086609290668368,-0.20724819993828422,-1.4872471208550035,-11.639262317767738,-3.4432439290101136,-0.6149486114026933,-5.788731316879315
2340,0.01666666753590107,-0.36926059789359567,0.60411754764691,-2.2141788550049064,-0.2819173824807163,-1.5931905443169176,-11.771091877636312,-6.578702031659705,6.422116102955754,-6.409192104385621
2357,0.01666666753590107,-0.3516930482273921,0.5474139559112489,-2.101337488722801,-0.240916669917386,-1.6337421888053416,-11.661707373809813,-5.084154188423365,8.424389473239577,-7.896553307954638
2374,0.01666666753590107,-0.38565640036668625,0.5097283683784306,-1.945133950576186,-0.25184023325815796,-1.6623232633844016,-11.507281366729735,-1.7445314861983374,5.593251302833551,-8.437737370425074
2392,0.01666666753590107,-0.4417576788276434,0.508956361092627,-1.5521943709313868,-0.2971804089310579,-1.661126016423851,-11.11463229446411,0.5938545860073139,-2.234533739566695,-7.787715097304131
2407,0.01666666753590107,-0.4946534027129411,0.40442441186383365,-1.4545084882050752,-0.3546412670411169,-1.7687153073966502,-11.016320388793945,2.4826484720170474,-4.522833020732437,-8.607478670357292
2424,0.01666666753590107,-0.4675246823666617,0.3943634749680757,-1.3620172515124083,-0.3329438144959509,-1.7856246488824485,-10.922347973632812,3.105517114649194,-3.7724940517242245,-10.444134467420293
2439,0.01666666753590107,-0.5065512727122754,0.5092573898658156,-1.389621297752857,-0.3722984768853057,-1.6808781801201402,-10.947637313190102,3.8091623491702613,-1.2880428366531167,-11.758284208071903
2457,0.01666666753590107,-0.5310091664141043,0.6493069349385797,-1.284852763289213,-0.3901053882653359,-1.552040203282982,-10.8401969291687,6.0181898144986015,0.9538334629930477,-12.361757034451916
2474,0.01666666753590107,-0.5316396098047494,0.732789812528342,-1.1059750365197658,-0.3808278294327669,-1.4857507448174059,-10.657190724292397,8.026840873919923,1.1363438015786047,-12.164644605194518
2490,0.01666666753590107,-0.37150326225385066,0.8249994558006525,-0.7141063009768724,-0.20919355271924286,-1.4172167222954333,-10.25960302658081,6.153032689753463,0.5101537660191282,-11.712923214246555
2507,0.01666666753590107,-0.3405317854069173,0.886568753876537,-0.4619003031462431,-0.17148485830547286,-1.366938487432152,-10.004620549774168,4.025942308142711,-0.6373529125408045,-10.343477969621814
2524,0.01666666753590107,-0.22660927282460033,0.7919061644941567,-0.2429267128318548,-0.05776026118174195,-1.4721338690057395,-9.783156896209716,5.371189473198565,-2.304231551178444,-9.079709411835513
2540,0.01666666753590107,-0.20901724630426613,0.7327405665591359,-0.16301146459579466,-0.04309579427959397,-1.5453065111137925,-9.699958388519287,7.945519787888106,-2.844730673741175,-8.907139559813261
2557,0.01666666753590107,-0.2180150474805385,0.6584053104124963,-0.03745265555977821,-0.05581499059917405,-1.6335926973320543,-9.571120411682129,8.453826734788686,-1.5161436207314511,-10.295981687907192
2574,0.01666666753590107,-0.1921408024410717,0.6053617024891078,-0.07840133654177188,-0.02813201563730836,-1.6980865045525133,-9.609278000640868,5.798934765725669,-0.0430913433084931,-12.343971221853202
2590,0.01666666753590107,-0.20717476024273782,0.6267360605597496,-0.08075929784476757,-0.038008134018070995,-1.682374556157738,-9.610175826263427,6.814196282071166,0.8481723575236545,-11.890057340181666
