ts,alpha,beta,gamma,heading,acc
1698415505907.0,357.03236918127965,21.869213952106787,0.9597140343622872,124.6832046508789,32.885154724121094
1698415505924.0,357.3264052347449,21.904124365346004,1.1118552288177435,124.6832046508789,32.885154724121094
1698415505940.0,357.5663553199671,21.994318886497478,1.1560235252855944,124.6832046508789,32.885154724121094
1698415505958.0,357.80674122139584,22.135779508691645,1.206199066980001,124.6832046508789,32.885154724121094
1698415505974.0,358.1059760581519,22.298817127933976,1.2706837136922176,123.42168426513672,32.88056564331055
1698415505990.0,358.28423381693443,22.312627293553504,1.2593441935201535,123.42168426513672,32.88056564331055
1698415506007.0,358.41533479834254,22.2260380277586,1.1984455525874798,123.42168426513672,32.88056564331055
1698415506024.0,358.5207383167517,22.050043507067663,1.18677951578952,123.42168426513672,32.88056564331055
1698415506040.0,358.5894031525427,21.98071533985018,1.3087431818147346,123.42168426513672,32.88056564331055
1698415506058.0,358.6942139336199,22.05724605665271,1.5392613299930724,123.42168426513672,32.88056564331055
1698415506074.0,358.90881340815736,22.359571839471432,1.8716873824191163,123.42168426513672,32.88056564331055
1698415506090.0,359.107701853184,22.64713218826228,2.0564229443448316,122.18987274169922,32.8712272644043
1698415506107.0,359.3216470150146,22.919604845880624,2.165948463572101,122.18987274169922,32.8712272644043
1698415506124.0,359.63994574242946,23.245230813869675,2.2100005466735113,122.18987274169922,32.8712272644043
1698415506140.0,359.91179536489636,23.4708891192138,2.171446920673843,121.18498992919922,32.866722106933594
1698415506157.0,0.19861706427391904,23.66779279131503,2.0744709386371887,121.18498992919922,32.866722106933594
1698415506173.0,0.5671271793108348,23.827455751890685,1.870674258089439,121.18498992919922,32.866722106933594
1698415506191.0,0.8060827163264999,23.871816652797218,1.704295436652209,121.18498992919922,32.866722106933594
1698415506207.0,1.0701508095583891,23.857766519331815,1.5043795629690524,121.18498992919922,32.866722106933594
1698415506224.0,1.2444681623216487,23.79648468992891,1.3642674422898955,120.06244659423828,32.8623161315918
1698415506241.0,1.4065513471825812,23.681957002031286,1.2164182845356466,120.06244659423828,32.8623161315918
1698415506257.0,1.610962558901918,23.503634202823466,1.048689327506973,120.06244659423828,32.8623161315918
1698415506274.0,1.7492598828788668,23.406882393770523,1.012105410337984,120.06244659423828,32.8623161315918
1698415506290.0,1.8850569203743186,23.367504534023144,1.076310424989371,120.06244659423828,32.8623161315918
1698415506306.0,2.027764704471291,23.384075483874053,1.2018207886955383,120.06244659423828,32.8623161315918
1698415506324.0,2.241841990238353,23.464485502046994,1.3565450605748566,120.06244659423828,32.8623161315918
1698415506341.0,2.418192851390758,23.526201368157395,1.4041215665611708,118.83738708496094,32.85118865966797
1698415506357.0,2.6780309221190866,23.62396229142939,1.3395397761992072,118.83738708496094,32.85118865966797
1698415506373.0,2.8958549920410483,23.70011165633906,1.215500345846412,118.83738708496094,32.85118865966797
1698415506390.0,3.1130777298452603,23.74815872852329,1.0763046286232956,118.83738708496094,32.85118865966797
1698415506407.0,3.3689002992207864,23.751236789857018,0.94008301325606,118.83738708496094,32.85118865966797
1698415506424.0,3.532472359853547,23.705770186363612,0.8673721038235285,118.83738708496094,32.85118865966797
1698415506440.0,3.681399606221031,23.662096405397513,0.7771888609337638,117.70387268066406,32.838706970214844
1698415506457.0,3.871178410024242,23.65023484346228,0.5872594241516913,117.70387268066406,32.838706970214844
1698415506474.0,3.9865660750887284,23.621442741555335,0.41939876504281204,117.70387268066406,32.838706970214844
1698415506491.0,4.07332687720319,23.486286152713518,0.2516505291455007,117.70387268066406,32.838706970214844
1698415506507.0,4.093620597540804,23.349230298101634,0.17460171685818687,117.70387268066406,32.838706970214844
1698415506524.0,4.085569631220153,23.24164319677569,0.10776067299511174,117.70387268066406,32.838706970214844
1698415506540.0,4.026443559908299,23.183859927902553,0.017172683072138043,117.70387268066406,32.838706970214844
1698415506557.0,3.9395582912198814,23.166017705771434,-0.015814417004492105,117.70387268066406,32.838706970214844
1698415506574.0,3.835433298617517,23.11914063036516,-0.014011033671435401,117.70387268066406,32.838706970214844
1698415506590.0,3.7051645591882423,23.00191437781923,-0.025991840675691543,117.70387268066406,32.838706970214844
1698415506607.0,3.615312780654939,22.91782041436427,-0.08104752175095709,117.70387268066406,32.838706970214844
1698415506624.0,3.539228108604915,22.8520429207739,-0.1747324590864437,117.70387268066406,32.838706970214844
1698415506640.0,3.471300279165566,22.82579858666628,-0.30431404120301153,117.70387268066406,32.838706970214844
1698415506657.0,3.436028355787664,22.833782777940364,-0.38248559748256056,117.70387268066406,32.838706970214844
1698415506674.0,3.4101830778017757,22.80824496416078,-0.490958703663736,117.70387268066406,32.838706970214844
1698415506690.0,3.3684877756599554,22.77084358606163,-0.720876018337175,117.70387268066406,32.838706970214844
1698415506707.0,3.3398147349774505,22.774738984477207,-0.9754453293105897,117.70387268066406,32.838706970214844
1698415506724.0,3.334842595734686,22.78973931452105,-1.2882039401284633,117.70387268066406,32.838706970214844
1698415506740.0,3.3472572673074374,22.881986028961258,-1.690428956891278,117.70387268066406,32.838706970214844
1698415506757.0,3.356692790572908,22.93533266912513,-1.9564112632208446,117.70387268066406,32.838706970214844
1698415506774.0,3.3481045416740263,22.913274839002963,-2.223766662086178,117.70387268066406,32.838706970214844
1698415506790.0,3.299352015063211,22.796797473373516,-2.615856412949394,117.70387268066406,32.838706970214844
1698415506807.0,3.2320249055152646,22.72701913449685,-2.873759247551387,118.8143539428711,32.76945114135742
1698415506824.0,3.152506524466749,22.74081091493321,-3.0442348664764562,118.8143539428711,32.76945114135742
1698415506840.0,3.0377189185847024,22.88424076056967,-3.208913679536952,118.8143539428711,32.76945114135742
1698415506857.0,2.937474371369814,22.994015617439157,-3.3632787496716547,118.8143539428711,32.76945114135742
1698415506874.0,2.8040008222599453,23.01995508061094,-3.5785117220590736,118.8143539428711,32.76945114135742
1698415506890.0,2.5570231732375563,22.78858159292556,-4.009025620111607,118.8143539428711,32.76945114135742
1698415506907.0,2.3292620535460746,22.437168694862557,-4.313102886292924,119.8907241821289,32.768245697021484
1698415506924.0,2.0825366428803562,22.050866308084174,-4.440733279249879,119.8907241821289,32.768245697021484
1698415506940.0,1.788519233073723,21.785357791514194,-4.256649941345854,119.8907241821289,32.768245697021484
1698415506957.0,1.663938186331082,21.91673570611573,-3.999824249770973,119.8907241821289,32.768245697021484
1698415506973.0,1.6459543964577508,22.301838326831522,-3.8527667597460282,119.8907241821289,32.768245697021484
1698415506990.0,1.6871917830438534,22.99642006833206,-3.977538345592169,119.8907241821289,32.768245697021484
1698415507007.0,1.6615525663831001,23.47673393607438,-4.20725378652111,119.8907241821289,32.768245697021484
1698415507024.0,1.5241300094358834,23.832961195272674,-4.381548756732694,119.8907241821289,32.768245697021484
1698415507040.0,1.1281348837259702,24.122179318020574,-4.37201158470704,121.23902893066406,32.76613998413086
1698415507057.0,0.7144850729402372,24.25406115030114,-4.209948440843661,121.23902893066406,32.76613998413086
1698415507074.0,0.27059897512668174,24.344910874210083,-3.994499728816902,121.23902893066406,32.76613998413086
1698415507090.0,359.6909399829156,24.398271836409243,-3.7135692079331286,122.27131652832031,32.765689849853516
1698415507106.0,359.2689068190951,24.39230261432453,-3.533788259635428,122.27131652832031,32.765689849853516
1698415507124.0,358.87581094835326,24.34623053100805,-3.398032304425985,123.2892837524414,32.76530838012695
1698415507141.0,358.4326931511528,24.228893597834237,-3.2634752316434943,123.2892837524414,32.76530838012695
1698415507157.0,358.15131566636626,24.11680031740286,-3.1321339040092373,123.2892837524414,32.76530838012695
1698415507174.0,357.906467357454,24.025378820487703,-2.9625711618627673,123.2892837524414,32.76530838012695
1698415507190.0,357.63933741402195,23.976528957284206,-2.729492780463085,124.33186340332031,32.764835357666016
1698415507207.0,357.4670935506999,23.975975433736085,-2.5688823411963475,124.33186340332031,32.764835357666016
1698415507224.0,357.29186654462194,23.979186862007953,-2.4209939109049503,124.33186340332031,32.764835357666016
1698415507240.0,357.03990478407434,23.960670420350414,-2.2473458003591005,124.33186340332031,32.764835357666016
1698415507257.0,356.8356956441166,23.935248703032542,-2.1109390767180645,124.33186340332031,32.764835357666016
1698415507274.0,356.61651972946646,23.87486568614579,-1.9349898901733888,124.33186340332031,32.764835357666016
1698415507290.0,356.3132121654499,23.73872844208162,-1.6121563763420041,125.40070343017578,32.7641716003418
1698415507307.0,356.0769200903432,23.652970720026453,-1.3263850391420997,125.40070343017578,32.7641716003418
1698415507324.0,355.84405564809106,23.617823592912373,-1.049810746585097,125.40070343017578,32.7641716003418
1698415507341.0,355.5664728384642,23.614551777866208,-0.747936631714868,125.40070343017578,32.7641716003418
1698415507356.0,355.3868121503262,23.6020780807649,-0.5519088375146118,125.40070343017578,32.7641716003418
1698415507374.0,355.23517911169927,23.54143034234053,-0.37639111306635264,125.40070343017578,32.7641716003418
1698415507390.0,355.0659169773961,23.359520645028756,-0.20472370847485716,126.42524719238281,32.76360321044922
1698415507407.0,354.95052029401097,23.174539213815873,-0.13115076346608964,126.42524719238281,32.76360321044922
1698415507425.0,354.85369703258203,22.995446577723165,-0.07325892834726808,126.42524719238281,32.76360321044922
1698415507440.0,354.7726779845211,22.775513461232865,0.02624436621488592,126.42524719238281,32.76360321044922
1698415507457.0,354.7609446662183,22.633933802599778,0.096789775036525,126.42524719238281,32.76360321044922
1698415507474.0,354.78420024568936,22.528634894308684,0.1586423448538016,126.42524719238281,32.76360321044922
1698415507490.0,354.8628080647202,22.46256959492798,0.2014537551534666,126.42524719238281,32.76360321044922
1698415507507.0,354.94931518437716,22.440465439206097,0.2057012642826117,126.42524719238281,32.76360321044922
1698415507524.0,355.0781731290546,22.42384424719018,0.2063837474252243,126.42524719238281,32.76360321044922
1698415507540.0,355.17393920377305,22.44819578473415,0.22449675692621154,126.42524719238281,32.76360321044922
1698415507557.0,355.29145241276325,22.546912275237435,0.2352696557855418,126.42524719238281,32.76360321044922
1698415507574.0,355.44908259850433,22.68365171405026,0.3271531567991635,126.42524719238281,32.76360321044922
1698415507590.0,355.5756058180252,22.79225280574809,0.4145729547270671,126.42524719238281,32.76360321044922
1698415507607.0,355.70947118013294,22.97086253149381,0.525847530291686,126.42524719238281,32.76360321044922
1698415507624.0,355.90456603432034,23.204963599552364,0.7367267075548435,126.42524719238281,32.76360321044922
1698415507640.0,356.0854561481162,23.360853006401364,0.9329660877092922,125.34768676757812,32.45566940307617
1698415507658.0,356.3082021308772,23.53385267530474,1.0713813111228765,125.34768676757812,32.45566940307617
1698415507674.0,356.52523162854243,23.57200226285032,1.0905679075959056,125.34768676757812,32.45566940307617
1698415507690.0,356.74717371889864,23.457176158797964,1.0122425278729426,125.34768676757812,32.45566940307617
1698415507707.0,356.8334258665437,23.26902563477653,1.1309511629697557,125.34768676757812,32.45566940307617
1698415507724.0,356.9660366660182,23.03091718665919,1.3722009765307648,125.34768676757812,32.45566940307617
1698415507740.0,357.11373344748483,22.90915479839792,1.513004957465964,124.18930053710938,32.020652770996094
1698415507757.0,357.2813314122719,22.84856468982618,1.6616213136583817,124.18930053710938,32.020652770996094
1698415507774.0,357.5124420470514,22.869949853504966,1.9592847269067613,124.18930053710938,32.020652770996094
1698415507790.0,357.7109550899397,22.899021216105638,2.20095506630939,124.18930053710938,32.020652770996094
1698415507807.0,357.97130023605075,22.8571407123074,2.4202315557091363,124.18930053710938,32.020652770996094
1698415507824.0,358.11462400045326,22.747035320662757,2.4986370337635515,123.02796173095703,31.998859405517578
1698415507841.0,358.2173340198189,22.596292417830668,2.569396018251637,123.02796173095703,31.998859405517578
1698415507857.0,358.3482833894581,22.448904504270168,2.7822319764707713,123.02796173095703,31.998859405517578
1698415507873.0,358.47964664263696,22.468516554582298,3.0425026085434763,123.02796173095703,31.998859405517578
1698415507890.0,358.6576141911246,22.60460802980352,3.3180221800852294,123.02796173095703,31.998859405517578
1698415507907.0,358.9735314280455,22.92213176790681,3.5982717798674475,123.02796173095703,31.998859405517578
1698415507924.0,359.23015733384267,23.242199059817324,3.7322043510685994,121.7459945678711,31.968273162841797
1698415507940.0,359.4828473667911,23.57752477200877,3.8054193353866896,121.7459945678711,31.968273162841797
1698415507957.0,359.82955029502057,23.940542663765818,3.8101584662776147,121.7459945678711,31.968273162841797
1698415507973.0,0.11223663842527659,24.117343830058022,3.7518952145847884,121.7459945678711,31.968273162841797
1698415507990.0,0.38389201766818554,24.20866452866806,3.648491274302149,120.6342544555664,31.95094871520996
1698415508007.0,0.6810128243631415,24.238782402396744,3.4718142281394573,120.6342544555664,31.95094871520996
1698415508024.0,0.8433803772880588,24.22607603243636,3.3320680524441797,120.6342544555664,31.95094871520996
1698415508040.0,0.9661890437982242,24.180447018791654,3.234030771515708,120.6342544555664,31.95094871520996
1698415508057.0,1.0699760555034694,24.069708266387373,3.264759505023428,120.6342544555664,31.95094871520996
1698415508074.0,1.1037640702359146,24.002863724940116,3.4259595847371602,120.6342544555664,31.95094871520996
1698415508090.0,1.1188016597785873,23.99453458744939,3.6247243291588505,120.6342544555664,31.95094871520996
1698415508107.0,1.1445082160633886,23.99190261911469,3.783502917083931,120.6342544555664,31.95094871520996
1698415508124.0,1.1782529866011204,23.9237356657155,3.766495191421425,119.58760070800781,31.903318405151367
1698415508140.0,1.203457882422331,23.84934632959639,3.6681373837045106,119.58760070800781,31.903318405151367
1698415508157.0,1.2136189991510982,23.67171719379108,3.449495162675541,119.58760070800781,31.903318405151367
1698415508174.0,1.1986502706100342,23.47515676594601,3.252886562485247,119.58760070800781,31.903318405151367
1698415508190.0,1.1646722451317364,23.269770785787934,3.0435383238620055,119.58760070800781,31.903318405151367
1698415508207.0,1.0881028144395666,23.003319147035718,2.7734438518767095,119.58760070800781,31.903318405151367
1698415508224.0,0.9975033829821705,22.83420236632246,2.623939053855085,119.58760070800781,31.903318405151367
1698415508240.0,0.8643669749609684,22.709911440318013,2.5154995918883145,119.58760070800781,31.903318405151367
1698415508257.0,0.618090127198018,22.60277862450524,2.3872602349358267,119.58760070800781,31.903318405151367
1698415508274.0,0.3850611100880566,22.54278410833304,2.2904373533361184,119.58760070800781,31.903318405151367
1698415508290.0,0.10737500089105205,22.494386117907187,2.220665935763113,120.70643615722656,31.828237533569336
1698415508307.0,359.66594792429044,22.44301875743191,2.2021859437617506,120.70643615722656,31.828237533569336
1698415508324.0,359.3014306916765,22.425264058816023,2.230502048871542,120.70643615722656,31.828237533569336
1698415508340.0,358.9311378977935,22.416043064166438,2.262398231135582,122.04682159423828,31.818870544433594
1698415508357.0,358.44013349479957,22.3734883578005,2.267360586144113,122.04682159423828,31.818870544433594
1698415508374.0,358.0779259535762,22.30845586801924,2.2289037938666443,122.04682159423828,31.818870544433594
1698415508390.0,357.7306307158784,22.2266059080328,2.1578033703713864,122.04682159423828,31.818870544433594
1698415508407.0,357.2919770766433,22.100813824472812,2.0368085640123255,123.51109313964844,31.809728622436523
1698415508424.0,356.9764979064032,21.990420195171218,1.9278562685423541,123.51109313964844,31.809728622436523
1698415508440.0,356.68150566499867,21.888030285049158,1.8049095661205217,123.51109313964844,31.809728622436523
1698415508456.0,356.32637424201806,21.80456770698497,1.6267226325451656,124.81459045410156,31.801015853881836
1698415508474.0,356.08402964945634,21.804274802335264,1.5086692668628032,124.81459045410156,31.801015853881836
1698415508490.0,355.8447141509866,21.831759474164315,1.4111934110363349,124.81459045410156,31.801015853881836
1698415508507.0,355.5195237679741,21.887884255248167,1.2795343707345364,124.81459045410156,31.801015853881836
1698415508524.0,355.2718144742852,21.93434572979983,1.1571223065887997,125.87108612060547,31.792274475097656
1698415508540.0,355.0199010003379,21.96087166352523,1.0263273404122082,125.87108612060547,31.792274475097656
1698415508557.0,354.6760676156856,21.95124113898863,0.8901666402583277,125.87108612060547,31.792274475097656
1698415508574.0,354.4160694577816,21.936068167986036,0.8163637261409767,126.97374725341797,31.783588409423828
1698415508590.0,354.17294410702954,21.95082537175423,0.741599357209732,126.97374725341797,31.783588409423828
1698415508607.0,353.8858674138981,22.05053451103675,0.6342312097231619,126.97374725341797,31.783588409423828
1698415508624.0,353.69173721090823,22.19087136174333,0.5558706350163414,126.97374725341797,31.783588409423828
1698415508640.0,353.5060843182684,22.371041481482575,0.4681186099028874,126.97374725341797,31.783588409423828
1698415508657.0,353.2496769807114,22.570988576688332,0.2587840555614225,128.16729736328125,31.771923065185547
1698415508674.0,353.03732347144916,22.639224053305004,0.029993586748584662,128.16729736328125,31.771923065185547
1698415508691.0,352.8123036111554,22.682032194111414,-0.16545144810044068,128.16729736328125,31.771923065185547
1698415508707.0,352.5435983811865,22.792557352318827,-0.24468686042543208,128.16729736328125,31.771923065185547
1698415508724.0,352.3984854111536,22.979951790069645,-0.212225787677546,128.16729736328125,31.771923065185547
1698415508739.0,352.29100681321484,23.212264302874026,-0.2100343819528099,129.26797485351562,31.759721755981445
1698415508757.0,352.2359840689403,23.469647779293112,-0.31993177680877216,129.26797485351562,31.759721755981445
1698415508774.0,352.27208485203516,23.587402045923668,-0.47299155923687397,129.26797485351562,31.759721755981445
1698415508791.0,352.35931075479147,23.594085229113983,-0.7171229588774634,129.26797485351562,31.759721755981445
1698415508807.0,352.50061973859636,23.398909475098343,-1.1530625937854666,129.26797485351562,31.759721755981445
1698415508824.0,352.596635240701,23.135397371381995,-1.3818233939152917,129.26797485351562,31.759721755981445
1698415508841.0,352.70391081700416,22.916605658490276,-1.4077547384456053,129.26797485351562,31.759721755981445
1698415508857.0,352.93696366384484,22.978870737487206,-1.172325862811798,129.26797485351562,31.759721755981445
1698415508874.0,353.20935005483483,23.306288650423717,-0.9976750190767882,129.26797485351562,31.759721755981445
1698415508890.0,353.5301188250083,23.74839639952914,-0.9654083094948489,129.26797485351562,31.759721755981445
1698415508907.0,353.9054141852382,24.29995553481822,-1.1069489743046073,128.1226348876953,31.73230743408203
1698415508924.0,354.09921080263365,24.57546347886157,-1.2339777416901394,128.1226348876953,31.73230743408203
1698415508940.0,354.2414240955844,24.747431466947653,-1.306039510544995,128.1226348876953,31.73230743408203
1698415508957.0,354.2583541965712,24.777185799784842,-1.2626045270107435,128.1226348876953,31.73230743408203
1698415508974.0,354.2170023296281,24.733968329928587,-1.175894000645652,128.1226348876953,31.73230743408203
1698415508991.0,354.1393500418564,24.597967078100286,-1.0493116434714673,128.1226348876953,31.73230743408203
1698415509007.0,354.11158114607747,24.482318551197853,-0.9415827415431548,128.1226348876953,31.73230743408203
1698415509024.0,354.14524732941885,24.373337277465406,-0.8504935457031604,128.1226348876953,31.73230743408203
1698415509040.0,354.31531688243496,24.213802988541033,-0.8233559677840059,128.1226348876953,31.73230743408203
1698415509057.0,354.5334270404769,24.082057546425812,-0.8869151606906481,128.1226348876953,31.73230743408203
1698415509074.0,354.8111027254688,23.928676885298902,-0.9874859438537316,126.94615936279297,31.704286575317383
1698415509090.0,355.2255078259181,23.726243305839347,-1.0584332668401553,126.94615936279297,31.704286575317383
1698415509107.0,355.5453620615856,23.63142306325424,-1.0419425917608247,126.94615936279297,31.704286575317383
1698415509124.0,355.8640313732464,23.569954723584004,-0.9999293770735066,126.94615936279297,31.704286575317383
1698415509141.0,356.29025583952773,23.55952630738991,-0.962009578676772,125.67510986328125,31.68239974975586
1698415509157.0,356.6122951195949,23.532585283582524,-0.9601811466976863,125.67510986328125,31.68239974975586
1698415509173.0,356.9295500303944,23.483099300724934,-0.9817107048936062,125.67510986328125,31.68239974975586
1698415509190.0,357.35105255187125,23.4025034816316,-1.0319624099189533,125.67510986328125,31.68239974975586
1698415509207.0,357.6734021095267,23.33284217357045,-1.063654701695038,124.41063690185547,31.675661087036133
1698415509224.0,358.00598948451614,23.263960737523494,-1.0572329840976873,124.41063690185547,31.675661087036133
1698415509240.0,358.47863288626326,23.182979754741947,-1.0061173457493153,124.41063690185547,31.675661087036133
1698415509257.0,358.8508306696456,23.111780778207017,-0.9731461044479242,123.02403259277344,31.669145584106445
1698415509274.0,359.3781768254756,22.97310131982276,-0.9798910014727765,123.02403259277344,31.669145584106445
1698415509290.0,359.8126109042386,22.84852984646648,-1.0332393983182293,123.02403259277344,31.669145584106445
1698415509307.0,0.2813175517936535,22.732896971474915,-1.1215816493666506,121.94412231445312,31.664880752563477
1698415509324.0,0.9301262288360082,22.604880095021706,-1.245127858701438,121.94412231445312,31.664880752563477
1698415509340.0,1.4115648425883818,22.530430533971835,-1.309013610009766,120.71027374267578,31.66067886352539
1698415509357.0,1.8919990477684114,22.47743061225592,-1.3555069661531376,120.71027374267578,31.66067886352539
1698415509374.0,2.5294770621543434,22.4431385307224,-1.409053353877177,119.4539566040039,31.656492233276367
1698415509390.0,2.992112989811197,22.428429032265164,-1.4534003536556068,119.4539566040039,31.656492233276367
1698415509407.0,3.4311755669105,22.416871660189056,-1.4952206556011798,119.4539566040039,31.656492233276367
1698415509423.0,4.000771305625747,22.420413416447857,-1.5225911570011839,118.27259826660156,31.652374267578125
1698415509440.0,4.426119979309127,22.43879611178137,-1.5153979606599706,118.27259826660156,31.652374267578125
1698415509457.0,4.835489470985204,22.446506230623132,-1.503447300047897,117.14598083496094,31.64835548400879
1698415509474.0,5.360717542749542,22.394725882163335,-1.5089223298106298,117.14598083496094,31.64835548400879
1698415509491.0,5.760650099698099,22.300675519209737,-1.5073906172926137,117.14598083496094,31.64835548400879
1698415509507.0,6.193572442152837,22.168956911406454,-1.4494921984278284,116.08441925048828,31.6444034576416
1698415509524.0,6.858007433820206,22.008395752494575,-1.324229713112797,116.08441925048828,31.6444034576416
1698415509540.0,7.410952098039913,21.958119847696167,-1.2186844047494454,114.76138305664062,31.640417098999023
1698415509557.0,8.022100020707398,21.983797810660267,-1.1310365722907905,114.76138305664062,31.640417098999023
1698415509574.0,8.937954839400206,22.11452593521111,-1.0889643219757832,113.061767578125,31.636293411254883
1698415509590.0,9.686160092568723,22.265224426382435,-1.1150742438288346,113.061767578125,31.636293411254883
1698415509607.0,10.466012502714033,22.453716532361764,-1.1644150865810603,113.061767578125,31.636293411254883
1698415509624.0,11.520001363661097,22.710633798388695,-1.2471292445470463,111.05387115478516,31.632095336914062
1698415509640.0,12.281191916667984,22.862131752031686,-1.3309093757983865,110.02545928955078,31.630001068115234
1698415509657.0,12.984680757951399,22.9735527775928,-1.4401034741094512,112.58707427978516,26.61648941040039
1698415509674.0,13.859364906212667,23.10556776186396,-1.5309813160011863,112.58707427978516,26.61648941040039
1698415509690.0,14.511594504598126,23.24045487893622,-1.5160630396319805,112.58707427978516,26.61648941040039
1698415509707.0,15.173307465502054,23.397287137532224,-1.4761812925367341,112.58707427978516,26.61648941040039
1698415509723.0,16.045504917094853,23.544270378982787,-1.4362569394262774,112.58707427978516,26.61648941040039
1698415509740.0,16.65102829821536,23.52355083983535,-1.442991810747651,110.85919189453125,21.582075119018555
1698415509757.0,17.18687980238521,23.37100557264821,-1.5160545087511934,110.85919189453125,21.582075119018555
1698415509774.0,17.792267113767828,23.029166578996616,-1.6168929855401992,109.45074462890625,20.667499542236328
1698415509790.0,18.201488094797515,22.779963061255785,-1.563972749804552,109.45074462890625,20.667499542236328
1698415509807.0,18.62242983076096,22.624068934673087,-1.3766634466356533,109.45074462890625,20.667499542236328
1698415509824.0,19.257249284061896,22.609196813497352,-1.0275849306630815,108.30157470703125,20.04448890686035
1698415509841.0,19.7630352843911,22.669806745739812,-0.7843621264410497,108.30157470703125,20.04448890686035
1698415509857.0,20.257263965681673,22.717040890665622,-0.5959428841938204,106.88870239257812,19.585220336914062
1698415509874.0,20.873078766988325,22.755292751509504,-0.44500766994658253,106.88870239257812,19.585220336914062
1698415509890.0,21.308000827067417,22.785312506075368,-0.4054789530043275,105.6452865600586,19.228687286376953
1698415509907.0,21.729554353058408,22.821787155538036,-0.41961088802493307,105.6452865600586,19.228687286376953
1698415509924.0,22.276834632440476,22.803247456739154,-0.4977550247232264,105.6452865600586,19.228687286376953
1698415509940.0,22.686704109834732,22.739985951909446,-0.5724544913898806,104.5488052368164,18.94157600402832
1698415509957.0,23.084471316725764,22.67691547327145,-0.6497592102819437,104.5488052368164,18.94157600402832
1698415509974.0,23.588207842994116,22.56110767113741,-0.7445824676008012,103.50949096679688,18.70397186279297
1698415509990.0,23.964474414652347,22.43052228320148,-0.7664347640592944,103.50949096679688,18.70397186279297
1698415510008.0,24.33767218426908,22.29839620224305,-0.71838506529666,103.50949096679688,18.70397186279297
1698415510024.0,24.85418938015805,22.145099205877653,-0.5614230128166553,102.47914123535156,18.503129959106445
1698415510040.0,25.273769879582815,22.03480981090587,-0.4208154128099075,102.47914123535156,18.503129959106445
1698415510057.0,25.73640774557253,21.936842405050868,-0.2803597181675655,101.2640151977539,18.330472946166992
1698415510074.0,26.42328113983106,21.816866976767813,-0.12902786729700932,101.2640151977539,18.330472946166992
1698415510090.0,26.98837413478043,21.721067224590936,-0.06761141117947873,99.800048828125,18.17998695373535
1698415510107.0,27.589018723081338,21.622382253844677,-0.04152709025390198,99.800048828125,18.17998695373535
1698415510123.0,28.440247492177555,21.457439940036803,-0.058528948017390024,99.800048828125,18.17998695373535
1698415510140.0,29.103459847624556,21.31675715079398,-0.09518695391569003,98.13538360595703,18.047313690185547
1698415510157.0,29.763064588784953,21.18084954394447,-0.15233051998545857,98.13538360595703,18.047313690185547
1698415510174.0,30.63392641879738,21.00318612197228,-0.2717884238257725,96.4052734375,17.9292049407959
1698415510190.0,31.27661246913779,20.842920860977447,-0.35792286552216224,96.4052734375,17.9292049407959
1698415510207.0,31.89236609793992,20.645241594909944,-0.37466322678684144,96.4052734375,17.9292049407959
1698415510224.0,32.661436197766335,20.35714335836678,-0.23163616436645248,94.75762939453125,17.823190689086914
1698415510240.0,33.23926852812413,20.170798493058047,-0.03882228389294008,94.75762939453125,17.823190689086914
1698415510257.0,34.07126584679613,19.989549639333948,0.2194930601909104,93.14227294921875,17.727340698242188
1698415510274.0,34.740078963239846,19.86717156913118,0.3718929022602652,93.14227294921875,17.727340698242188
1698415510291.0,35.43812075976536,19.704039033538596,0.48615689765886033,91.26761627197266,17.640132904052734
1698415510308.0,36.15543060963873,19.491038442923376,0.5712979622383743,91.26761627197266,17.640132904052734
1698415510324.0,37.151890618095564,19.161849689302972,0.6351114370610903,91.26761627197266,17.640132904052734
1698415510340.0,37.93460721817813,18.924065673462295,0.6467332173124719,89.24031066894531,17.560354232788086
1698415510357.0,39.02982765957787,18.67316018515163,0.6265879200725344,88.15975952148438,17.522930145263672
1698415510374.0,39.88077193544402,18.539579541050752,0.5927655725610474,87.02574920654297,17.48700523376465
1698415510390.0,40.75028430650817,18.4316552424987,0.5462629723920541,85.84950256347656,17.45248031616211
1698415510407.0,41.91811473529565,18.308153075959304,0.4774547321496023,85.84950256347656,17.45248031616211
1698415510424.0,42.787254574227916,18.22420359525124,0.4333698951839481,84.6630859375,17.41927146911621
1698415510441.0,43.64574332313163,18.141533634052518,0.39753020538099626,83.49516296386719,17.387290954589844
1698415510457.0,44.79348763225119,18.050083650229844,0.33831237267346487,82.35000610351562,17.356470108032227
1698415510474.0,45.672685526212206,18.026237936147236,0.2958332764281324,81.18794250488281,17.326740264892578
1698415510490.0,46.57061894429265,18.042656272216522,0.2758511876738724,79.97193145751953,17.298036575317383
1698415510507.0,47.782670948950106,18.064253831691698,0.27681551985226377,79.97193145751953,17.298036575317383
1698415510524.0,48.689054217419816,18.048812930358476,0.29127731516954314,78.72805786132812,17.27030372619629
1698415510540.0,49.59900905726112,18.036164002687904,0.2933705684402589,77.49168395996094,17.243488311767578
1698415510557.0,50.83605476327673,18.072929623867942,0.2293643111851685,76.25682830810547,17.21754264831543
1698415510574.0,51.796314517912336,18.13378756514019,0.11874409098159353,74.99370574951172,17.19241714477539
1698415510590.0,53.095463264822556,18.25159556692923,-0.0683264367205325,73.6959228515625,17.168075561523438
