msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
886,0.01666666753590107,1.43036656511724,-1.6398521961182355,-3.6457571339994668,1.3795090233955065,-2.9134444374635815,-13.369221485790609,-38.79580916494176,-82.5774583485069,-27.492503494278267
903,0.01666666753590107,0.706530458895117,-0.47557431597262617,-4.736484332504868,0.43364981222841886,-1.7242745465151965,-14.459481066784262,18.11486379216774,-94.88394976106329,-10.890693089129373
920,0.01666666753590107,0.17906561402436344,-0.013116963465511798,-4.9256777015835045,-0.334440007870458,-1.357363142096251,-14.62617735737264,50.9905928336226,-94.98735882509729,7.43897929866162
937,0.01666666753590107,-1.0028168598622083,-0.16576164008677005,-5.950798747712374,-1.835903614398092,-1.6659157349184155,-15.606154024395346,34.73986525086976,-86.54027263324576,17.274794920485775
953,0.01666666753590107,-1.5499845859274268,-0.8269692945688962,-6.718486416751146,-2.580500549902394,-2.36681841705963,-16.348506176647543,-0.7448313819379501,-63.44113976596375,15.763702651532371
970,0.01666666753590107,-1.7698282370746135,-1.0447817321494222,-6.931756826987862,-2.9267617458067834,-2.5421936886660754,-16.55410824421346,-26.960829616453427,-33.07222333859237,7.9451321746527075
986,0.01666666753590107,-1.857293316168338,-0.9215651023253798,-6.167713067409395,-3.0723592073302712,-2.317587645422667,-15.798139654541014,-30.218826435454925,-6.890670495113214,-12.827519586786133
1003,0.01666666753590107,-1.7520079182237385,-0.7026872274704277,-5.1926609973073,-2.966116435595602,-2.0284877949588,-14.833126747894287,-32.68601370706859,1.234365660626456,-31.63868274502259
1020,0.01666666753590107,-1.8685098528400061,-0.6963863737605511,-4.968419111201166,-3.0548516076903787,-1.9442419701725244,-14.622735692486167,-37.79580116856019,12.164977576916556,-39.145900756134516
1036,0.01666666753590107,-2.3043393106624483,-0.6492446833573281,-3.6075808403402565,-3.4050035274229944,-1.7784432860109953,-13.28662152851522,-40.55893712181592,28.912484454798285,-30.589992575331756
1053,0.01666666753590107,-2.7859897316783666,-0.1685380459975451,-1.9319272630006075,-3.8054339012145992,-1.2015904696475714,-11.630582752227783,-41.402322050339926,25.762517322804296,-20.75905883121687
1070,0.01666666753590107,-2.938835191568732,-0.5364767476376145,-1.790900251197815,-3.916913696819916,-1.4308352786075322,-11.507580057415366,-43.361274945812944,-5.517923707798419,-17.823989941078988
1086,0.01666666753590107,-2.9743495725423097,-1.0745639261465518,-2.186754841506481,-3.9799111280027772,-1.8739122964054344,-11.908908695220946,-33.83890865783172,-17.482010907072915,-25.29294864755509
1103,0.01666666753590107,-2.9007588511526583,-1.2797349818840622,-2.7321353918939826,-3.943549409484863,-2.025345551410317,-12.454637036132812,-14.03149752235179,-14.689088498846754,-33.63407469971762
1120,0.01666666753590107,-2.773420465223491,-0.6823558756466954,-2.0897849980950354,-3.8411972885131833,-1.4321820170413702,-11.809250051116942,6.101886952587938,-6.672344352067403,-33.7601975578365
1136,0.01666666753590107,-2.515639005348086,-0.39621582483649254,-1.4978192221432924,-3.5926488633420317,-1.1749549031130968,-11.213991078838704,8.497542506797705,-5.955294871300185,-31.06803068515178
1153,0.01666666753590107,-1.8539140489935875,-0.0970048416595906,0.008024316501617432,-2.938433478900045,-0.901716711713001,-9.705195704650878,3.966719872283646,-5.9266849164142945,-31.46098854357554
1170,0.01666666753590107,-1.090234884943813,0.1357751556891948,0.9665636432200669,-2.200271179553121,-0.6634936465274542,-8.744223013305664,-17.521465494813494,-15.62264729234056,-36.396565200096795
1186,0.01666666753590107,-0.8719831060979515,0.07987732737846671,0.9015648090869188,-2.0189104037962853,-0.6603513299137354,-8.809614646148681,-36.605080630173525,-17.493214124859026,-38.64613581456468
1203,0.01666666753590107,-0.8198404656022786,0.0267294553630054,0.9689420627892017,-1.9945195474486797,-0.6203980166446417,-8.7455697517395,-44.212418969234086,-9.048845494523517,-36.932188634809194
1220,0.01666666753590107,-0.3338786111280322,0.0998327950945124,1.5325439140439032,-1.5153799402099102,-0.41748946247901764,-8.188917865753174,-38.84026345115478,0.4546686709356767,-35.04043797057993
1236,0.01666666753590107,-0.12456745991110801,0.026332126608490942,1.8630436963886021,-1.2942154887877404,-0.4180880128940567,-7.863456077575683,-25.77437623875073,5.385525186492776,-31.84753626946324
1253,0.01666666753590107,-0.10548808090984821,0.12274448226764798,2.732929172620177,-1.254860798998922,-0.2871550730716437,-6.99750268009603,-8.910346333628583,7.310436846029273,-27.37031824021591
1270,0.01666666753590107,0.1547222135476768,0.11402845717482268,3.7249849844932554,-0.9926957172118127,-0.30226850758399815,-6.0054059516906735,4.936221255624174,-11.444995383674465,-21.243811016991014
1286,0.01666666753590107,0.37103411037214096,0.03461301168706268,3.7968566270053383,-0.8259994266234337,-0.4046205920230597,-5.926546349987388,6.99091846222196,-29.028604500877673,-19.515855119247828
1303,0.01666666753590107,0.9444454810447991,-0.2654145485697314,3.5773318325489756,-0.34356779210194943,-0.7218523119937628,-6.133644793590903,0.3807752555436888,-42.803214339677055,-20.47298660311464
1320,0.01666666753590107,1.2764663354769348,-0.6324553880546242,2.468621233585477,-0.14933818242177366,-1.0841249872287735,-7.223306408691406,-6.363719266212614,-34.6254493369883,-17.59234407537801
1336,0.01666666753590107,1.2552372310958801,-0.6966258816048503,2.2271388743430376,-0.22834683720692991,-1.144428905011341,-7.456292157745361,-0.4397029260513854,-11.505834439932707,-13.197167717119932
1353,0.01666666753590107,1.4412858724080024,-0.5138980187458917,2.4307062212109565,-0.045489685412496324,-0.9754880868991836,-7.251587915802001,7.495157604584975,6.593012131744527,-8.137536896024674
1370,0.01666666753590107,1.4938871433913707,-0.5121168709501623,3.055899728503823,0.04294613840952515,-1.0136456393253057,-6.629843672180176,14.119854557002368,10.987136213983598,1.7660744364490866
1386,0.01666666753590107,1.4997883302591741,-0.449948072611168,3.4156828884780404,0.06703764648437499,-0.9897036227237432,-6.270713423156738,17.583039650181156,3.6388293841011907,8.12111114484444
1403,0.01666666753590107,1.6097535565830767,-0.4490914192492142,3.899285320344567,0.16355404703989623,-1.0541974664768203,-5.7812488212585444,24.54579766934198,-10.390831671137514,13.23411221034053
1420,0.01666666753590107,1.8256578224547206,-0.5457790481857955,3.8898774405300616,0.337732071685791,-1.2158060420047492,-5.7800517204284665,30.897374993644426,-19.39559256343683,15.944805117375259
1436,0.01666666753590107,1.881537092195451,-0.4859445380132645,3.7717835605472323,0.3357869289673865,-1.2364559582583605,-5.883151444897055,38.712422800459656,-22.56988712170711,19.890094844251166
1453,0.01666666753590107,1.946257840039581,-0.4198465104665607,3.6011768185168505,0.3242648334778845,-1.3100777323734014,-6.029347968292236,51.48889269961547,-16.988510956519274,26.177108097876776
1470,0.01666666753590107,2.002097508422285,-0.32802776620797813,3.8101404714703557,0.33623598790913817,-1.3456914090029894,-5.800252212414145,56.77810581550872,-11.953780443816946,28.88592526421069
1486,0.01666666753590107,2.0037202873185276,-0.27615963180474934,3.909567060384154,0.3003226707458496,-1.4220066599857062,-5.679794525909424,53.09896977756799,-11.264184908418596,28.098221745347924
1503,0.01666666753590107,1.9973700415089726,-0.36575288203358647,4.03911873844862,0.23627792246714233,-1.6623245785586536,-5.520580115509033,39.535047369001404,-12.424231067242731,23.810520975000937
1520,0.01666666753590107,1.9430355169922113,-0.46061303981468077,3.9885418128997085,0.13991130564585327,-1.8348567356936631,-5.552452925109863,27.808778818890293,-13.658339528558253,18.69416799416966
1536,0.01666666753590107,1.9968125537566839,-0.5549835143826901,3.8384301618874073,0.15173253021240232,-1.9797059361331164,-5.687126183971762,18.566539079338803,-15.100967688818741,12.146110033108043
1553,0.01666666753590107,2.249532784719765,-0.8186423418588936,3.4518285530924797,0.34506446040049193,-2.2890070092350245,-6.055085051617026,11.697582609370706,-18.511347735750515,3.645963943576092
1570,0.01666666753590107,2.554343706795573,-0.8109159853905439,2.91851078094244,0.597951718493551,-2.30292316025421,-6.574477758789062,5.399930055452333,-22.823389592752136,0.5816176617790013
1587,0.01666666753590107,2.5579011070162054,-0.7427560568779706,2.407483751055598,0.5379473316468298,-2.237681311145425,-7.071723516082764,-3.1870514306491633,-27.824578753987826,1.584301224685362
1603,0.01666666753590107,2.3855862458936867,-0.8249972638435661,1.2378349915266036,0.26096812708750367,-2.287809762274474,-8.22348415222168,-16.07785207976523,-35.14773682734624,0.5683035420133837
1620,0.01666666753590107,2.2108583322800697,-0.9910391821764409,-0.21396014606654642,-0.00538680760487914,-2.406173252978921,-9.661501524353026,-23.309932995636117,-39.35385611069931,-3.4707247682488367
1637,0.01666666753590107,2.022582516437769,-1.1004789233215153,-1.0538578957915306,-0.29089520944803954,-2.4585462681643664,-10.486453633880615,-25.180875488558932,-40.585072840674975,-8.341208868206223
1653,0.01666666753590107,1.7441649496383964,-1.349964410147071,-2.4383453377872706,-0.6875846431456506,-2.645593126733601,-11.84995089481771,-18.107850895437426,-33.64675494591175,-16.074532607828605
1670,0.01666666753590107,1.5322802946716547,-1.4828148374959826,-3.2278689910590646,-0.962768342590332,-2.758120750891417,-12.625672817230225,-8.81010562359583,-21.836727786008773,-20.90628868141837
1687,0.01666666753590107,1.4521084413260221,-1.429518569985777,-3.3575995328217743,-1.0666165473386644,-2.7078425160281356,-12.748674927520751,-2.2899163284517434,-3.3193746064305243,-24.692955802557197
1704,0.01666666753590107,1.373660927554965,-1.1967800736911594,-3.111377870097756,-1.1043252234861254,-2.496853640857339,-12.510302224731445,0.5573911942363777,19.914881600749144,-26.36170079038554
1720,0.01666666753590107,1.390450295922905,-0.9447850882627069,-2.3488550364762544,-1.0115500552855432,-2.267309410559386,-11.764358769989013,2.916919369965863,34.10190509182306,-24.786667705517065
1737,0.01666666753590107,1.4180653019487857,-0.7310073130257427,-1.712705835404992,-0.8765769366942345,-2.077269507654011,-11.151592198070883,3.63333919266897,44.90101132059809,-20.11017207704544
1754,0.01666666753590107,1.3358717335171997,-0.3823845756217837,-0.6581272241234779,-0.799663208361715,-1.7531546040408312,-10.130765049743651,2.0066054177649035,44.97107881619866,-11.42721896258586
1770,0.01666666753590107,1.0225162704579531,-0.2716448577940464,0.038625790992379186,-1.0016739734373987,-1.6546930607669055,-9.456647644805908,2.2772811188174544,40.37267444805509,-6.090716605087205
1787,0.01666666753590107,0.8882746810115874,-0.25832696492895485,0.25788345894515513,-1.045816920416057,-1.6537952351443468,-9.254337020000815,5.30694940962048,29.89880816717773,-1.9630627483626606
1803,0.01666666753590107,0.6030532794162631,-0.19071955573260782,0.4154395807445049,-1.2541124648496509,-1.612944169317931,-9.108141665649413,8.800338453082711,15.613245536948037,2.6403494291030025
1820,0.01666666753590107,0.19601371661797165,-0.10323621032983064,0.2365519171029329,-1.6368854552671313,-1.549198696246743,-9.288155702972412,10.049888264564341,4.55762429681719,6.744822050671346
1837,0.01666666753590107,0.04847980713918805,-0.0947305400520563,0.13417816882133482,-1.7866726966306565,-1.5653594113223255,-9.386317971038817,12.31956439462781,-3.7357228745538147,10.263197633664777
1854,0.01666666753590107,-0.2510214642211795,-0.2028013309314847,-0.035328503012657164,-2.1125835437498988,-1.715894986835122,-9.54403600540161,16.00276098003011,-8.24126185630778,10.537108709949798
1870,0.01666666753590107,-0.6555126577109098,-0.23961788054481148,-0.08432488137185573,-2.5384521640501916,-1.7901150921694933,-9.58279214477539,15.00396534222622,-6.2307939665672345,8.629073167191935
1887,0.01666666753590107,-0.9382960185043513,-0.0837542418770492,-0.03547404896318912,-2.836230995532125,-1.6602296521060167,-9.526678043365479,6.327468037192772,-4.782765687994205,4.257399489867872
1904,0.01666666753590107,-1.1758318320780992,0.05259527963399887,0.14476561380922792,-3.0891185458861288,-1.51927117549479,-9.344120166778564,-10.914064288921864,-5.081926266093471,-7.127329292778162
1920,0.01666666753590107,-1.0407400555431843,-0.06328603886589408,0.18155659058988094,-2.9562403537474573,-1.6042653344303368,-9.311948081970215,-21.21531376022643,-1.601138814928207,-22.095663672538542
1937,0.01666666753590107,-0.935088016243279,-0.062437166951596734,0.11578677208423614,-2.833687156268209,-1.5577280396610498,-9.388412897491454,-27.020101998070796,6.014630005280555,-32.14647315886719
1954,0.01666666753590107,-0.9295639921247959,-0.17525076844394205,-0.06634323447942733,-2.7772737796507774,-1.598429467883706,-9.591620763397216,-30.102597106348817,12.783550244004177,-31.643071141564324
1970,0.01666666753590107,-1.0833854574404655,-0.3393618648447096,-0.1703039596915245,-2.889950895281881,-1.7078145562320948,-9.711479899486898,-25.465054046713778,10.04114903752131,-25.63156722848952
1987,0.01666666753590107,-1.2076162327431141,-0.49086818508580327,-0.022436288213729855,-2.987663958276063,-1.823484277807921,-9.573663666424155,-12.075177664803814,3.5312598810890137,-21.817376152542835
2004,0.01666666753590107,-1.5403766534961758,-0.5054971605494618,0.4486041837215423,-3.3197099471494553,-1.8466781063906847,-9.101557611083983,4.554728723495928,-11.634421288794659,-28.776881294111437
2020,0.01666666753590107,-1.7975674540020525,-0.20391484513133762,0.4578343688815832,-3.6088097976133224,-1.5779291161686182,-9.081655809783935,5.543977037500609,-23.056229034010578,-39.54937710588009
2037,0.01666666753590107,-1.8065449795752764,-0.09183744895905256,0.30574352675080296,-3.6635771605893965,-1.4941320580631494,-9.220818781280517,-1.807512660535025,-26.175675465698365,-50.05681718162265
2054,0.01666666753590107,-1.6134060877412557,0.08304901621714234,-0.5010778828024864,-3.518129263604432,-1.3332714878909289,-10.016142060741782,-12.116550681927519,-16.696692831777774,-60.23026783714075
2070,0.01666666753590107,-1.3775140958517789,0.38560207636356353,-0.9700696055144071,-3.2855925734922287,-1.0304049778811633,-10.484508345031738,-14.141589926488642,-4.968833274476869,-60.49428879950759
2088,0.01666666753590107,-1.3626862368151544,0.5945312425255775,-0.9904168124943971,-3.249829186193645,-0.8173211762577295,-10.509647462463379,-13.231672125259543,3.646896691284622,-55.174971624847515
2104,0.01666666753590107,-1.45895187748,0.7552316537000239,-0.4121948997348547,-3.304895970507711,-0.651372927557677,-9.94027638015747,-11.456443634497052,3.2260755030286195,-42.680404123305635
2121,0.01666666753590107,-1.5624125442154704,0.7793724077440798,0.033281507354974746,-3.3958754874631762,-0.6232410580508411,-9.497797985839844,-9.581073471444775,-4.880289690284585,-35.15754839408897
2137,0.01666666753590107,-1.48600866510123,0.6881579129889607,0.25537644456028935,-3.3253961760923265,-0.7125747074954212,-9.274837956237793,-5.896476697262621,-9.042397795947025,-30.363257615644013
2154,0.01666666753590107,-1.2210622820325194,0.5025640297070145,0.7121265253365039,-3.0814868819639085,-0.9056073624759912,-8.812906673431396,-3.46082120739573,-11.532489253168682,-26.395100415426903
2170,0.01666666753590107,-0.9230329829208552,0.2294344863131642,0.9680202717691659,-2.8019638381406664,-1.1854295353762805,-8.552387605285643,-3.3153590955287915,-10.25371050090763,-22.29999219665406
2188,0.01666666753590107,-0.7447920927502214,0.16682780801355837,1.1846861696630715,-2.6403552260801195,-1.2500729802004993,-8.332121052551269,-3.924136631016378,-9.011563760712649,-16.80119643362626
2204,0.01666666753590107,-0.41540012551695105,-0.043684097295254465,1.5703811850070952,-2.334196688787639,-1.457919757953286,-7.94216545715332,-3.620155646910376,-9.011315312581589,-8.859701334706585
2220,0.01666666753590107,-0.16355886934548616,-0.28623467029109595,1.9861042588680982,-2.102856953375041,-1.7004823136478662,-7.522282341003417,0.41998507705205773,-9.379003178623593,-3.4791346521078266
2237,0.01666666753590107,-0.04253010495454073,-0.3524694759599864,2.2133277911335227,-2.005442873327434,-1.7748520565859973,-7.288997316741943,4.763055042710017,-10.296978041752368,-0.19373695510566297
2254,0.01666666753590107,0.10331614369824528,-0.5437140784800052,2.5866069770187137,-1.8980030738279223,-1.9877863667361437,-6.9044286750793455,7.56349193968366,-12.808237962759188,1.8975125691244021
2270,0.01666666753590107,0.24128464471325275,-0.7084922604873776,2.8506454514622686,-1.7963991408750415,-2.171840765491128,-6.629694034576415,8.054183828714777,-15.94951965544986,1.8598844166565671
2287,0.01666666753590107,0.4593918274566531,-0.7622722198612988,2.915463083809614,-1.6406263953611253,-2.2523456501834094,-6.547094077301025,7.916217422575104,-20.529643022279895,0.4380954303580523
2304,0.01666666753590107,0.5892061019800603,-0.8117438145168125,2.748559872472286,-1.5571286124631762,-2.3205803974978623,-6.7006222587585444,6.123937364549677,-16.1929510125637,-3.3719318448767144
2320,0.01666666753590107,0.7488213482663035,-0.8842150303572416,2.2412556625008584,-1.4264949843809007,-2.4060234692446887,-7.199214754486084,1.0209843610963223,-9.075708628529176,-6.659331561038059
2338,0.01666666753590107,0.8080373612143099,-0.9616086511611938,1.6039970388829707,-1.38220225366801,-2.479345895086974,-7.8336776099056005,-6.003516433727298,-2.448179708927167,-5.601606331735769
2354,0.01666666753590107,0.8510819915622472,-1.0218122138418257,1.459315011703968,-1.3401542331419884,-2.5267810154788193,-7.980173408508301,-6.369034007160531,-0.2775986847457407,-4.228509924112833
2370,0.01666666753590107,0.9830777017779647,-1.1565341341510413,1.151555468955636,-1.208922054644674,-2.650680951391905,-8.289474335479737,-4.8275145261151895,-1.7715256744586971,-4.663446552062314
2387,0.01666666753590107,0.9568502045877277,-1.4213897701963782,0.6461544622570276,-1.236754502813518,-2.907010312762856,-8.795847986602782,-3.6697808132119265,0.5872553959694651,-6.663863391552362
2404,0.01666666753590107,0.9138780549541116,-1.527998525699228,0.398303737026453,-1.264736734716594,-3.0093622876040635,-9.047837126812338,-3.6218132484445733,9.858168269656668,-8.621057940200924
2420,0.01666666753590107,0.9190260853670537,-1.6249562402814626,0.21227555398046968,-1.218199439947307,-3.1037836155764755,-9.24371333465576,-2.8048946626241333,20.820250495991015,-7.921673036174653
2437,0.01666666753590107,1.0029312800221144,-1.6185868513800203,0.37465631945729255,-1.0495577143795787,-3.091812461145222,-9.100958476147055,-3.9856565717575063,26.016392039159083,-2.440728826316329
2454,0.01666666753590107,1.0803741467952728,-1.6697350009456275,0.3609814298480749,-0.9106941642209887,-3.1361051918581127,-9.12879165496826,-5.32207315599018,20.948285807077486,3.377314887716331
2471,0.01666666753590107,0.9849845583125948,-1.804782207686454,0.03696165717244148,-0.9501984916135668,-3.2775128735415637,-9.463381336975097,-2.1669673738628132,17.191526376766856,8.46561734884342
2487,0.01666666753590107,0.6055480188414454,-1.6215730275839566,-0.5890040035367011,-1.2686271662838757,-3.10767419327423,-10.09949079055786,5.191845354180132,19.018282668401568,13.154200704598674
2504,0.01666666753590107,0.38126565459445116,-1.5691675714336335,-0.8632482301741838,-1.4460973643429575,-3.067272040259093,-10.38095853870809,10.41797313535185,23.13842865312439,17.945181402617113
2520,0.01666666753590107,0.07725771946460008,-1.291922117153555,-0.990577556014061,-1.7031749137327075,-2.8139354309633373,-10.513387818035483,16.297215557791237,20.447675629597864,25.37629573844946
2537,0.01666666753590107,-0.0772011669717729,-0.5738318611070513,-0.9440887765616178,-1.8222864463254809,-2.1356284653812647,-10.467000745391845,16.00178597052609,9.351669615338848,32.337004700859275
2554,0.01666666753590107,-0.13312208389714358,-0.4551894073307514,-1.1558102037906646,-1.8818422126218675,-2.035520762335509,-10.674997014617919,10.681428899564876,-1.203765345927741,36.198377016045114
2570,0.01666666753590107,-0.3238523071542382,-0.1077664011053741,-1.8566484423935412,-2.124105493108928,-1.6802810910098254,-11.367519260296225,-3.612314162856378,-17.963320677505372,33.4376077233368
2587,0.01666666753590107,-0.6878172828577458,-0.10795111002251505,-3.635629123216867,-2.547131145068258,-1.6472111805789171,-13.140575811767578,-10.577432439262262,-15.908557303450001,27.05223291547383
