timestamp,alpha,beta,gamma,acc,heading
1698672753.107,356.61535686245327,30.11657828731244,5.814101293887306,34.49391555786133,114.24143981933594
1698672753.124,356.2844240186704,30.266117663291475,6.261316563462096,34.49391555786133,114.24143981933594
1698672753.141,355.9973762708741,30.631028325817386,6.858780787081778,34.49391555786133,114.24143981933594
1698672753.157,355.9721765425632,30.897844525354962,7.075285217499757,34.49391555786133,114.24143981933594
1698672753.174,356.0422250489174,31.074939522990427,6.971251539659411,34.49391555786133,114.24143981933594
1698672753.191,356.1708823765691,31.154497133723158,6.51935757244138,34.49391555786133,114.24143981933594
1698672753.207,356.0964553686816,31.10790241278994,6.256983849625914,34.49391555786133,114.24143981933594
1698672753.224,355.7573664095394,31.056232096689804,6.370543655565798,34.49391555786133,114.24143981933594
1698672753.24,355.1323007407187,31.17784097823682,7.123709162676526,34.49391555786133,114.24143981933594
1698672753.257,354.73421353280565,31.376413071080865,7.838783770137062,34.49391555786133,114.24143981933594
1698672753.274,354.525543817698,31.60013133167024,8.386669460905813,34.49391555786133,114.24143981933594
1698672753.291,354.5621636755056,31.86058742350234,8.558875853153616,34.49391555786133,114.24143981933594
1698672753.306,354.71431974764664,32.08331912445506,8.412159763691216,34.49391555786133,114.24143981933594
1698672753.324,354.9113229293766,32.49503542534884,8.278296602931947,34.49391555786133,114.24143981933594
1698672753.34,355.18006738673745,33.28939557668021,8.362332043502189,34.49391555786133,114.24143981933594
1698672753.357,355.388213270453,33.871960605676065,8.511767861424623,34.49391555786133,114.24143981933594
1698672753.374,355.6467746612013,34.33455524364814,8.5704320426404,34.49391555786133,114.24143981933594
1698672753.39,356.1138071014671,34.684691971159495,8.423942131534654,34.49391555786133,114.24143981933594
1698672753.408,356.52396043599464,34.76461141185418,8.187168700983705,34.286842346191406,113.04210662841797
1698672753.425,356.9082510316641,34.853792277813234,7.9174387446645555,34.286842346191406,113.04210662841797
1698672753.441,357.1736548324327,34.789723170642986,7.680083329546055,34.286842346191406,113.04210662841797
1698672753.457,357.09768131975153,34.581865751199274,7.6633681769754105,34.286842346191406,113.04210662841797
1698672753.474,356.83643899322567,34.54767245592416,7.792171838827588,34.286842346191406,113.04210662841797
1698672753.491,356.26571808615256,34.54204208192651,8.233005521441575,34.286842346191406,113.04210662841797
1698672753.507,355.73345514647986,34.54159694358923,8.613716728238273,34.286842346191406,113.04210662841797
1698672753.524,355.1719183422416,34.560281474494474,8.931409282041757,34.286842346191406,113.04210662841797
1698672753.541,354.42255095700335,34.47030896945057,9.274459364519144,33.92998123168945,114.43990325927734
1698672753.557,353.90549208706227,34.3402718905961,9.509359716796057,33.92998123168945,114.43990325927734
1698672753.576,353.4588970707149,34.221718412458294,9.725580059002507,33.92998123168945,114.43990325927734
1698672753.59,352.9451304845757,34.003970875340336,9.941028685273748,33.92583465576172,115.5693588256836
1698672753.607,352.58639332516844,33.76787896756142,10.058453950265893,33.92583465576172,115.5693588256836
1698672753.624,352.22003600287957,33.454176293368384,10.174709647803057,33.92583465576172,115.5693588256836
1698672753.641,351.7298518369212,32.870850500353725,10.42356037031418,33.92263412475586,116.98573303222656
1698672753.657,351.43755052409705,32.381538573791765,10.711297502514705,33.92263412475586,116.98573303222656
1698672753.674,351.2271717503112,31.960800304566703,11.009039526506843,33.92263412475586,116.98573303222656
1698672753.689,351.02127402048615,31.551567768072438,11.259934083209187,33.92263412475586,116.98573303222656
1698672753.707,350.886631991165,31.29541528407154,11.272749433899758,33.92263412475586,116.98573303222656
1698672753.724,350.77769381373815,31.052450857799474,11.151074741963177,33.92263412475586,116.98573303222656
1698672753.741,350.69509726177455,30.64481333968146,10.895370794247869,33.91936111450195,118.17453002929688
1698672753.757,350.67167983893506,30.263455036609816,10.687896117578985,33.91936111450195,118.17453002929688
1698672753.774,350.65291214305034,29.877268244393267,10.49304409521423,33.91936111450195,118.17453002929688
1698672753.791,350.57834346481917,29.45338876101182,10.377933387070547,33.91936111450195,118.17453002929688
1698672753.807,350.47297030254714,29.286252642566883,10.439281926513557,33.91936111450195,118.17453002929688
1698672753.824,350.329680471111,29.26919080929609,10.551010063159726,33.91936111450195,118.17453002929688
1698672753.841,350.14090338100954,29.33939417045176,10.605681417428213,33.91936111450195,118.17453002929688
1698672753.857,350.05490396621576,29.375223045426814,10.524925216373829,33.91936111450195,118.17453002929688
1698672753.874,350.0459780848845,29.373909762782795,10.39088702558098,33.91936111450195,118.17453002929688
1698672753.891,350.13628444310376,29.271597638266915,10.213509909847154,33.91936111450195,118.17453002929688
1698672753.907,350.2568076212784,29.00884475223167,10.032859644777586,33.91936111450195,118.17453002929688
1698672753.924,350.3261099492835,28.767561409971485,9.92145318719322,33.91936111450195,118.17453002929688
1698672753.94,350.32035998344116,28.626509875268525,9.9200351724823,33.91936111450195,118.17453002929688
1698672753.957,350.3282937583202,28.79426362589959,9.952314200580648,33.91936111450195,118.17453002929688
1698672753.974,350.452951356264,28.849728747559443,9.906297353286325,33.91936111450195,118.17453002929688
1698672753.991,350.5824295687279,28.781896635224516,9.828648710361824,33.91936111450195,118.17453002929688
1698672754.008,350.7254980024894,28.634710693729996,9.656771011703123,33.91936111450195,118.17453002929688
1698672754.024,350.7843537190891,28.614711218916327,9.555322930020694,33.91936111450195,118.17453002929688
1698672754.041,350.7358557205506,28.78409214152443,9.610509782686952,33.91936111450195,118.17453002929688
1698672754.058,350.6802669354492,29.095173907052907,9.66675282684213,33.91936111450195,118.17453002929688
1698672754.074,350.6231120935589,29.447569348994186,9.716788792188972,33.91936111450195,118.17453002929688
1698672754.09,350.6038315960438,29.629865339176973,9.751604540913458,33.91936111450195,118.17453002929688
1698672754.107,350.6245305874697,29.77243658786268,9.762867232105801,33.91936111450195,118.17453002929688
1698672754.124,350.6442004439754,29.957376593332647,9.885345608588333,33.91936111450195,118.17453002929688
1698672754.141,350.65530342900183,30.05930204728948,10.030362874933687,33.91936111450195,118.17453002929688
1698672754.157,350.65969623405357,30.137601787091096,10.215552333105363,33.91936111450195,118.17453002929688
1698672754.174,350.6081297056848,30.33704325471576,10.51666461919978,33.91936111450195,118.17453002929688
1698672754.191,350.53308817833386,30.68382460237404,10.724551363963183,33.91936111450195,118.17453002929688
1698672754.208,350.45901462355795,31.143039545289124,10.866561511115036,33.91936111450195,118.17453002929688
1698672754.223,350.38464141525884,31.666608976648625,10.843789445085129,33.91936111450195,118.17453002929688
1698672754.241,350.32245213328315,31.779129950795404,10.818707664161089,33.91936111450195,118.17453002929688
1698672754.257,350.13634447441547,31.413582077375246,11.062969367481871,33.91936111450195,118.17453002929688
1698672754.274,349.89441698932717,30.864167362880238,11.468621073945737,33.91936111450195,118.17453002929688
1698672754.29,349.581994451271,30.346899677471924,12.088111535457784,33.91936111450195,118.17453002929688
1698672754.307,349.12944556495245,29.998561385455343,13.017270571550455,33.91936111450195,118.17453002929688
1698672754.324,348.85554642575426,30.106760861268164,13.511607753043247,33.29473876953125,119.3230209350586
1698672754.34,348.72469665751146,30.48272069997455,13.680594711982721,33.29473876953125,119.3230209350586
1698672754.357,348.8074772186345,31.019740869836408,13.472892930503694,33.29473876953125,119.3230209350586
1698672754.373,349.06967470519385,31.302992161332202,13.182245510199255,33.29473876953125,119.3230209350586
1698672754.39,349.4694607488628,31.485118185201586,12.910663179939219,33.29473876953125,119.3230209350586
1698672754.407,350.10156605588304,31.56167528143246,12.632043259388881,33.29473876953125,119.3230209350586
1698672754.423,350.5981866446158,31.62688307811647,12.390406766282792,33.079803466796875,118.07591247558594
1698672754.44,351.0903507967875,31.766552382476146,12.086871925943749,33.079803466796875,118.07591247558594
1698672754.456,351.55734590802956,31.9115459404216,11.758923602008414,33.040870666503906,116.9749984741211
1698672754.473,352.11710445782376,32.01834159544499,11.378904125786928,33.040870666503906,116.9749984741211
1698672754.494,352.4589055623091,31.925650226523157,11.245999375496297,33.040870666503906,116.9749984741211
1698672754.506,352.69368343853876,31.664588422525018,11.27927301742283,33.040870666503906,116.9749984741211
1698672754.524,352.82277783461245,31.306956994515815,11.43200878591868,33.001800537109375,115.91627502441406
1698672754.54,352.8239354622774,31.224925980166372,11.516411274174525,33.001800537109375,115.91627502441406
1698672754.557,352.77098529898154,31.40222477072504,11.491799601828202,33.001800537109375,115.91627502441406
1698672754.574,352.72093222577456,31.607477572256236,11.384403582777411,33.001800537109375,115.91627502441406
1698672754.59,352.65173669046953,31.73041839291253,11.237871454350275,33.001800537109375,115.91627502441406
1698672754.608,352.4945271090956,31.68881096582711,11.131063285707581,33.001800537109375,115.91627502441406
1698672754.624,352.30529244267825,31.601709909944166,11.237907693265308,33.001800537109375,115.91627502441406
1698672754.64,352.05904485086063,31.54127576114899,11.503513558181462,33.001800537109375,115.91627502441406
1698672754.657,351.67165166604127,31.47512613518506,11.961540696543533,33.001800537109375,115.91627502441406
1698672754.674,351.3774810087752,31.399644799296837,12.255251592544745,33.001800537109375,115.91627502441406
1698672754.691,351.1417333707941,31.30108516237509,12.443761391815281,32.92177963256836,117.071533203125
1698672754.707,351.0134779750457,31.18146735131671,12.51489561752714,32.92177963256836,117.071533203125
1698672754.724,351.05210427916865,31.05098761140419,12.481748978620757,32.92177963256836,117.071533203125
1698672754.74,351.1952731280508,30.85419028540076,12.39102737365134,32.92177963256836,117.071533203125
1698672754.757,351.5034225318025,30.424674532186195,12.227067074502598,32.92177963256836,117.071533203125
1698672754.774,351.76208428883393,30.009817518544562,12.094052122022452,32.92177963256836,117.071533203125
1698672754.791,351.9845391937883,29.58336428673239,11.970297193455533,32.92177963256836,117.071533203125
1698672754.807,352.1599866363906,29.085463325063422,11.858489471158189,32.92177963256836,117.071533203125
1698672754.824,352.18178967973614,28.81705706542777,11.86370435955937,32.92177963256836,117.071533203125
1698672754.84,352.1345436603293,28.655330816777496,11.945096435294811,32.92177963256836,117.071533203125
1698672754.857,351.99663513289823,28.556779866614427,12.081419611456162,32.92177963256836,117.071533203125
1698672754.874,351.8571046617408,28.54924684370797,12.223847792091188,32.92177963256836,117.071533203125
1698672754.891,351.699540629098,28.598833203966272,12.38627840512093,32.92177963256836,117.071533203125
1698672754.907,351.4875518132349,28.739595919323403,12.571410008150155,32.92177963256836,117.071533203125
1698672754.924,351.3653136464414,28.883781855543784,12.597827500133665,32.92177963256836,117.071533203125
1698672754.941,351.27804351742395,29.04576990728681,12.474304794518515,32.92177963256836,117.071533203125
1698672754.957,351.17341778529726,29.227056927056434,12.178512928108619,32.92177963256836,117.071533203125
1698672754.974,351.0551448204987,29.31708558710431,11.97665839506276,32.92177963256836,117.071533203125
1698672754.991,350.88776104615215,29.36880191402954,11.772218201879271,32.92177963256836,117.071533203125
1698672755.007,350.56478474926604,29.489386344367293,11.760763378558574,32.92177963256836,117.071533203125
1698672755.024,350.31229061024027,29.657696754506613,11.855273047470531,32.66863250732422,118.30982971191406
1698672755.04,350.1047135724417,29.848559573827607,11.86986126740701,32.66863250732422,118.30982971191406
1698672755.056,349.90467417615525,30.021243580192156,11.551932859201413,32.66863250732422,118.30982971191406
1698672755.074,349.7594744714694,30.106581406037044,11.178206233718347,32.66863250732422,118.30982971191406
1698672755.091,349.56841315500833,30.284320710453603,10.908344641115,32.66863250732422,118.30982971191406
1698672755.107,349.24437385113214,30.694627879680745,10.936651074558226,32.6278190612793,119.45237731933594
1698672755.124,348.9487653072769,30.992634105352668,11.085734923348094,32.6278190612793,119.45237731933594
1698672755.14,348.65619919565796,31.213733686394864,11.201727144851539,32.6278190612793,119.45237731933594
1698672755.157,348.39769684639737,31.32727093742302,11.223438496659153,32.6278190612793,119.45237731933594
1698672755.174,348.3529496434893,31.258592784332635,11.138641948647736,32.6278190612793,119.45237731933594
1698672755.191,348.4006830643695,31.077003653625287,10.96927105668722,32.6278190612793,119.45237731933594
1698672755.207,348.50052661840954,30.813682948251504,10.698071064857823,32.6278190612793,119.45237731933594
1698672755.224,348.54183244352004,30.77980366960683,10.531930115952637,32.6278190612793,119.45237731933594
1698672755.241,348.49385170206676,30.987650545977104,10.435212760674801,32.45988082885742,120.48934936523438
1698672755.257,348.2968953205497,31.480876514676147,10.377224211753234,32.45988082885742,120.48934936523438
1698672755.274,348.1409194346933,31.865488001719967,10.332916600117944,32.45988082885742,120.48934936523438
1698672755.291,348.0448774843307,32.367843963929914,10.239715197450783,32.45988082885742,120.48934936523438
1698672755.307,348.0790891619391,32.750917878627604,10.147337319147878,32.45988082885742,120.48934936523438
1698672755.324,348.1890620912759,33.086192994146664,10.002918400370858,32.45988082885742,120.48934936523438
1698672755.341,348.4180545233628,33.453958537380664,9.696679861764983,32.45988082885742,120.48934936523438
1698672755.357,348.60872978591163,33.66216502809351,9.46709514768425,32.45988082885742,120.48934936523438
1698672755.374,348.76125899772546,33.81008220620813,9.320524067512492,32.45988082885742,120.48934936523438
1698672755.391,348.8661790679835,33.95833551565429,9.312600491361954,32.45988082885742,120.48934936523438
1698672755.407,348.8738359876908,34.04617240785843,9.39177455055321,32.45988082885742,120.48934936523438
1698672755.424,348.84550018006405,34.09530040644325,9.489920076513373,32.45988082885742,120.48934936523438
1698672755.44,348.7813402347107,34.09394814582281,9.619495583633713,32.45988082885742,120.48934936523438
1698672755.457,348.71293437195294,34.04059040725259,9.719444880144827,32.45988082885742,120.48934936523438
1698672755.474,348.6460354551953,33.930270885143315,9.815412594505393,32.45988082885742,120.48934936523438
1698672755.491,348.6043543089826,33.775448553084594,9.946898071751432,32.45988082885742,120.48934936523438
1698672755.507,348.6273596035053,33.63650871146443,10.007239284341368,32.45988082885742,120.48934936523438
1698672755.524,348.7124946618978,33.43849716364066,9.96533616580577,32.45988082885742,120.48934936523438
1698672755.54,348.8796496219099,33.14001099501006,9.766889303076,32.45988082885742,120.48934936523438
1698672755.557,348.997813822297,32.92859842174651,9.585086265109705,32.45988082885742,120.48934936523438
1698672755.574,349.10707615555526,32.67230045841285,9.387958999102363,32.45988082885742,120.48934936523438
1698672755.59,349.1752317538706,32.53030324982701,9.308284727255671,32.45988082885742,120.48934936523438
1698672755.607,349.2711874158611,32.43146445757568,9.255344682728044,32.45988082885742,120.48934936523438
1698672755.624,349.41303811463695,32.316186096099294,9.14580281297275,32.45988082885742,120.48934936523438
1698672755.64,349.6045394168124,32.10542306678588,8.880751945433724,32.45988082885742,120.48934936523438
1698672755.658,349.70900315596924,31.934912186854152,8.659373294176328,32.45988082885742,120.48934936523438
1698672755.674,349.83206360282634,31.739452534169185,8.463823050350983,32.45988082885742,120.48934936523438
1698672755.69,349.95388293352187,31.565435205779526,8.410376537439546,32.45988082885742,120.48934936523438
1698672755.707,350.13879545233056,31.315412902492728,8.395045088524352,32.45988082885742,120.48934936523438
1698672755.724,350.48534783587263,30.83284511046682,8.363499261404852,31.496889114379883,119.34088897705078
1698672755.74,350.76302965501407,30.439214772850963,8.310544977397429,31.496889114379883,119.34088897705078
1698672755.757,351.0088693187477,30.083166727898742,8.240888259199322,31.496889114379883,119.34088897705078
1698672755.774,351.2534470296801,29.748881327043076,8.181252317995625,31.496889114379883,119.34088897705078
1698672755.79,351.38493453351066,29.604831290673573,8.212355627453197,31.496889114379883,119.34088897705078
1698672755.807,351.4985384435885,29.517201009624756,8.305130988534845,31.496889114379883,119.34088897705078
1698672755.824,351.65488012391495,29.430805081641765,8.473275183278735,31.416107177734375,118.16876220703125
1698672755.84,351.7793406013443,29.39225494411947,8.593521619733343,31.416107177734375,118.16876220703125
1698672755.857,351.92232162495867,29.407302872650558,8.695497540708597,31.416107177734375,118.16876220703125
1698672755.874,352.1534989791349,29.527710083319363,8.762699393493492,31.416107177734375,118.16876220703125
1698672755.89,352.3707038735505,29.64816526948982,8.728495291360618,31.416107177734375,118.16876220703125
1698672755.907,352.6159622121571,29.747365453011664,8.620701439725517,31.416107177734375,118.16876220703125
1698672755.924,352.9517882399462,29.85426810814905,8.480659955574136,31.3414363861084,116.91987609863281
1698672755.941,353.1788997492198,29.92387882901189,8.455151825709965,31.3414363861084,116.91987609863281
1698672755.957,353.3536219615716,29.939865095626978,8.536419234775943,31.3414363861084,116.91987609863281
1698672755.974,353.50214440669566,29.879802675246612,8.780724309982324,31.3414363861084,116.91987609863281
1698672755.99,353.5648883546235,29.86368706134012,9.00902627727035,31.3414363861084,116.91987609863281
1698672756.007,353.60557598026105,29.96723154293696,9.254957311817913,31.3414363861084,116.91987609863281
1698672756.024,353.66355750349584,30.314640454357928,9.504442079056437,31.14035987854004,115.78016662597656
1698672756.041,353.76190700744047,30.647802079159444,9.55400604049026,31.14035987854004,115.78016662597656
1698672756.057,353.92971004927557,30.918693493135482,9.48063386115749,31.14035987854004,115.78016662597656
1698672756.074,354.2382159228789,31.095794341757625,9.420490341707843,31.14035987854004,115.78016662597656
1698672756.091,354.5182748443879,31.156963827854774,9.555362602566841,31.06258773803711,114.71729278564453
1698672756.107,354.81320936257566,31.22627858849273,9.796575545858486,31.06258773803711,114.71729278564453
1698672756.124,355.1336490134586,31.312477273107394,10.066911676543342,31.06258773803711,114.71729278564453
1698672756.14,355.2544361151806,31.34240766702634,10.195470540143308,31.06258773803711,114.71729278564453
1698672756.157,355.22728827310965,31.336083488154273,10.35212905543247,31.06258773803711,114.71729278564453
1698672756.174,354.9936795253368,31.24605336542102,10.774248399214624,31.06258773803711,114.71729278564453
1698672756.19,354.78390132746495,31.160955486549348,11.207165430715524,31.06258773803711,114.71729278564453
1698672756.209,354.6065664097932,31.137284090938962,11.573316366596508,31.06258773803711,114.71729278564453
1698672756.224,354.4310519650214,31.279324052790393,11.78890446232037,31.06258773803711,114.71729278564453
1698672756.24,354.31336864952834,31.543917546616413,11.800546714562003,31.06258773803711,114.71729278564453
1698672756.257,354.2023380518579,31.910752461703932,11.779286874924898,31.06258773803711,114.71729278564453
1698672756.274,354.09549369613495,32.40696357849805,11.830439811579556,31.06258773803711,114.71729278564453
1698672756.29,354.1291508728374,32.65759929039367,11.931603412492473,31.06258773803711,114.71729278564453
1698672756.307,354.3329615387325,32.726140501005204,11.98350940091574,31.06258773803711,114.71729278564453
1698672756.324,354.8342696683182,32.56612278459587,11.82746441860613,31.06258773803711,114.71729278564453
1698672756.341,355.2850195775575,32.37297510234956,11.533778156363665,30.586225509643555,113.48888397216797
1698672756.357,355.68840938508646,32.2335509588692,11.192244744910624,30.586225509643555,113.48888397216797
1698672756.374,356.0286938949344,32.22022525314814,10.893699893572785,30.586225509643555,113.48888397216797
1698672756.39,356.1144755996297,32.35776668865599,10.895250627896614,30.586225509643555,113.48888397216797
1698672756.408,356.08629805586327,32.601134371028174,11.036159406633413,30.586225509643555,113.48888397216797
1698672756.423,355.92464428631786,32.98997960808842,11.301912603836193,30.586225509643555,113.48888397216797
1698672756.44,355.7295441968426,33.30759599138562,11.506699623111306,30.586225509643555,113.48888397216797
1698672756.457,355.48935023829324,33.63771807144639,11.739133507187892,30.586225509643555,113.48888397216797
1698672756.474,355.12041698396354,34.059903686574835,12.115045244881921,30.586225509643555,113.48888397216797
1698672756.49,354.8734370017838,34.31852673333747,12.390659654697512,30.586225509643555,113.48888397216797
1698672756.508,354.7122589391302,34.48294187679502,12.587438193566948,30.586225509643555,113.48888397216797
1698672756.524,354.70472647693464,34.42937675184748,12.63727764607353,30.586225509643555,113.48888397216797
1698672756.541,354.8217945838005,34.1318819476138,12.508067786058968,30.586225509643555,113.48888397216797
1698672756.556,354.94147254473745,33.68681459907115,12.33808020408829,30.586225509643555,113.48888397216797
1698672756.574,354.97783344549765,33.07872600326458,12.251399092636975,30.586225509643555,113.48888397216797
1698672756.59,354.91240938490085,32.756401831734735,12.32908705737256,30.586225509643555,113.48888397216797
1698672756.607,354.81240127162766,32.55724648325101,12.421512525614043,30.586225509643555,113.48888397216797
1698672756.624,354.668611210722,32.39723746686874,12.448231558062057,30.586225509643555,113.48888397216797
1698672756.641,354.5777498514425,32.32390591209805,12.36236073236624,30.586225509643555,113.48888397216797
1698672756.657,354.47868436245585,32.23058337063195,12.183042843624555,30.586225509643555,113.48888397216797
1698672756.674,354.4237294681112,32.12259462330615,12.068042820508408,30.586225509643555,113.48888397216797
1698672756.691,354.41425079131665,31.943432112414893,11.95242906999718,30.586225509643555,113.48888397216797
1698672756.707,354.5126441330997,31.566104651299227,11.738037257355261,30.586225509643555,113.48888397216797
1698672756.724,354.64654361844185,31.207635804207758,11.527081016062459,30.586225509643555,113.48888397216797
1698672756.74,354.7701719143044,30.845690199728054,11.308835319387454,30.586225509643555,113.48888397216797
1698672756.757,354.78512602563757,30.458695485475197,11.157407537916209,30.586225509643555,113.48888397216797
1698672756.774,354.6652143572629,30.300577734487135,11.224104992396219,30.586225509643555,113.48888397216797
1698672756.791,354.4828599664317,30.255082157117982,11.389855286723646,30.586225509643555,113.48888397216797
1698672756.807,354.2775816311529,30.345853317071796,11.52396419392218,30.586225509643555,113.48888397216797
1698672756.824,354.23838343166557,30.48706243723356,11.4367062606591,30.127521514892578,114.49311828613281
1698672756.841,354.29173554178243,30.653686157861962,11.20603489372394,30.127521514892578,114.49311828613281
1698672756.857,354.4181357263178,30.894468318119525,10.816335298438217,30.127521514892578,114.49311828613281
1698672756.874,354.5029039746103,31.038498655823823,10.542740218731003,30.127521514892578,114.49311828613281
1698672756.891,354.5603913828608,31.126646991648176,10.266054204720044,30.127521514892578,114.49311828613281
1698672756.907,354.5595451646606,31.164541811004398,10.09138220113731,30.127521514892578,114.49311828613281
1698672756.924,354.47706522867736,31.2770821035357,9.98454365828107,30.127521514892578,114.49311828613281
1698672756.94,354.37364627306386,31.570612560922005,9.693385848381386,30.127521514892578,114.49311828613281
1698672756.957,354.3288233878894,31.82854913061096,9.376507124946686,30.127521514892578,114.49311828613281
1698672756.974,354.29890603092156,32.05592309438083,9.074624600408146,30.127521514892578,114.49311828613281
1698672756.991,354.28746126303895,32.264318286810955,8.715297873354016,30.127521514892578,114.49311828613281
1698672757.008,354.31864337410866,32.358831394713505,8.474961336168818,30.127521514892578,114.49311828613281
1698672757.024,354.3842657019933,32.42466662331384,8.236574761133383,30.127521514892578,114.49311828613281
1698672757.04,354.512641322689,32.45381512972824,7.859785950770768,30.127521514892578,114.49311828613281
1698672757.056,354.6327341169356,32.38867765689439,7.57424803858328,30.127521514892578,114.49311828613281
1698672757.074,354.77043885561284,32.244793992997145,7.340858335093086,30.127521514892578,114.49311828613281
1698672757.09,354.97060372003443,31.919107111920532,7.1234993903188055,30.127521514892578,114.49311828613281
1698672757.107,355.10669290735655,31.600161789204737,6.995419940515297,30.127521514892578,114.49311828613281
