msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
543,0.01666666753590107,-2.4233964827194807,-0.21494828032106159,-0.46061026333570476,-4.1907505847655235,-4.595371395984292,-9.054721041107177,-27.69888278269208,-108.8899698240373,-40.0057122896124
560,0.01666666753590107,-2.569173903919756,0.39862463954389094,1.5147925687760113,-4.477905292510986,-3.9208053704962134,-7.079953584289551,-46.03005866587412,-66.40791439422883,-58.95869834954865
577,0.01666666753590107,-1.205899930344522,-0.8465648063987493,0.8570435303151607,-3.143586779785156,-5.032612766431272,-7.7970169815063475,-72.8304573840077,-24.206820503476123,-81.9082227532507
594,0.01666666753590107,-2.1195909382939337,-0.31372780350297685,-1.8875626360952853,-3.9799112010680138,-4.425831990924477,-10.593893433380126,-31.914373085586398,-2.706591591881548,-84.20221691808035
610,0.01666666753590107,-2.428034663914144,-0.5299909658148885,-3.473074170216918,-4.198232318823039,-4.64086122752726,-12.198756733703613,-3.15878255833495,3.994978926200927,-71.76079511847034
627,0.01666666753590107,-1.4767099447496235,-0.025886428667604922,-3.5673598891109224,-3.160495682879537,-4.185813274493813,-12.286892697796224,0.7048302723420645,-16.758965373988072,-68.78281897996645
643,0.01666666753590107,-1.6927457280464469,0.18469255052804945,-3.772599553105235,-3.34873964227885,-3.992182215228677,-12.489352375683188,-6.7171414283994,-11.202353767183409,-45.77911751576785
660,0.01666666753590107,-1.8958081941321492,-1.5586130058020353,-3.5327900955110785,-3.543119035693258,-5.735609936633706,-12.251129895019531,-14.325483378381126,-22.505254749138572,-38.909610361797924
677,0.01666666753590107,-1.7906106206014751,1.904098468093574,-5.245855996400118,-3.41413142125234,-2.2587802132755517,-13.975404003143309,-4.595015313654779,0.1303651259649624,-47.669085500623744
693,0.01666666753590107,-1.6860870008096098,1.6920102533787489,-4.011815720981359,-3.2224455047056075,-2.504485450910032,-12.741043409729004,14.406424535140362,29.99799275921007,-49.94978811732855
710,0.01666666753590107,-3.3066990744069216,0.23019056537747382,-2.512769587391615,-4.74785138356313,-4.020314084735513,-11.232097228893638,31.74147026184211,58.66605889455945,20.89912039788444
727,0.01666666753590107,-1.940047294961661,-1.410895848710835,-0.5352613074332475,-3.2122701476499436,-5.738752034051716,-9.242814924511313,16.27751729222492,62.77141922727648,46.651196068995084
743,0.01666666753590107,0.061917088600248096,3.298833747859299,-5.715300723576545,-1.1537057057920843,-1.009755134692788,-14.440477675628662,-16.423124972498545,32.77223801515083,25.487515123799366
760,0.01666666753590107,-0.3553572332907468,2.200859939226508,-3.447591938436031,-1.487696837383881,-2.075773716138303,-12.199654559326172,1.5677281975511492,78.37792336751372,49.44061117508244
777,0.01666666753590107,-1.9539302743636071,-0.6725479636639357,-1.1864976029992103,-2.9020715411864217,-4.929063544629514,-9.970203316387533,-7.937382471265682,88.88807502835677,63.480741202771476
793,0.01666666753590107,-0.31877997232601046,2.2290049604758617,-6.441230733337998,-1.1484683896604924,-1.9611510193973778,-15.268721227917075,-37.46355003147951,50.41221582980051,6.300717601308417
810,0.01666666753590107,0.5919174067653715,2.5706840162217617,-5.440428135907649,-0.12898739524520933,-1.5469544244512914,-14.311489476665853,-24.81145446201504,32.70059957604115,-39.80633906773973
827,0.01666666753590107,-0.3950558411464095,0.034005729976296424,-2.866867102944851,-0.9632169631406664,-4.011036553302407,-11.782314697918295,-34.24917421561229,32.686990424119905,-28.656649474151703
842,0.01666666753590107,-0.40314869283959265,0.42601504303365945,-3.2269033608973023,-0.8672994417937472,-3.527108542743325,-12.189479202270507,-45.209920286190254,37.66499963085986,-12.376513658153728
860,0.01666666753590107,-0.27737770235762,0.16268091746717692,-2.6839573441803455,-0.64568604102768,-3.676596216638386,-11.700313875579834,-54.037229448758055,41.75760117020731,5.627713449177673
877,0.01666666753590107,-0.2224767761297524,-0.6944257412120699,-1.409770936334133,-0.47120861331010233,-4.3249762459903955,-10.516231517028809,-75.1794277414668,49.97821536465414,14.520992420730863
893,0.01666666753590107,0.41396819301769133,0.45781128026694057,-1.2300000601172447,0.2789247217370663,-3.0044241005495187,-10.404152367290854,-60.21384806237604,39.74037651583033,-10.277347224304105
910,0.01666666753590107,0.1692852841682732,1.637212203003466,-2.534842887511849,0.08993240078901872,-1.7173913628727198,-11.749544647216796,-28.845688619810147,-4.606335498430429,-23.957981344086924
927,0.01666666753590107,-0.613280220528692,3.044680415353179,-3.310393545010686,-0.726639948129095,-0.2853592026308179,-12.533645106396078,10.801126257222057,-20.576800355856957,-9.655962226825732
943,0.01666666753590107,-1.2614943917945027,2.8200112437456846,-1.9929951874256133,-1.4076406371740158,-0.5548562347412109,-11.199476231274009,23.01627071981871,-4.950532209482644,10.128446539076888
960,0.01666666753590107,-1.2430869207054376,2.427292321114242,-1.46000124040246,-1.387738890672894,-0.9922475350528955,-10.650006950268148,11.988213988743919,20.696864836182026,25.35445962367293
977,0.01666666753590107,-0.7934655227653682,1.2164917592465876,0.3192418907493353,-0.8608648695684503,-2.190395536096394,-8.876353017425537,-21.284957784098463,43.43513319640288,30.44561262156144
993,0.01666666753590107,0.3400077615328133,0.3673950962826609,2.0368080256670713,0.3479076673451171,-2.9527991272524,-7.190685411071777,-49.50463736836214,34.7815396500906,8.175657035556162
1010,0.01666666753590107,1.1763831092853099,0.5925301318362355,1.8507202213883398,1.2642883424951228,-2.5992054695680737,-7.421576233673095,-48.91095391061005,21.724494117567122,-31.365635687667574
1027,0.01666666753590107,0.8124436333492397,2.915632595157623,0.5392763882935047,0.9721957673555239,-0.21757307586669922,-8.752003584179281,21.61042312823874,-2.087314348092359,-36.73901722470289
1043,0.01666666753590107,-0.2986041946564801,4.05074575561732,0.34933132406473155,-0.1277902578825131,0.7984659614011644,-8.900743362316488,73.06170026854765,-5.318166714671756,-16.2700962916917
1060,0.01666666753590107,-0.3882158390585333,3.9532790685996413,0.34709728140234947,-0.22789775999886913,0.5014353179380298,-8.83056332615316,88.33285578091561,-8.678713274532294,0.5913679702626061
1077,0.01666666753590107,0.025082345743104813,2.8999715001672506,1.124839311465621,0.14993709816299378,-0.8233069726690649,-7.946654000744223,80.84292497859298,-10.966804448371763,1.6823879705303284
1093,0.01666666753590107,0.06834361451640725,1.9142206336572765,2.4493320112258194,0.16968927099243736,-1.991078540149331,-6.545597116741538,73.0153642652183,-8.399162169540135,-3.1235048447152454
1111,0.01666666753590107,-0.11977474574185908,1.5872905264928936,2.8492782547622917,-0.028131595512200146,-2.471863868768513,-6.077381639099121,57.397508350580495,-3.7936326334317676,-6.4600834170045625
1127,0.01666666753590107,-0.20327048281319438,0.6678665278494358,3.2023914354532956,-0.09038082954310811,-3.516483980615437,-5.666027281841635,22.28705240327147,9.331477868604997,-17.647767645398076
1143,0.01666666753590107,-0.153103453239426,1.8711638744801282,2.2364134831666944,0.02484007968613878,-2.3442232850223776,-6.616226650238037,9.901335065211148,27.298838603004434,-23.157227041267557
1160,0.01666666753590107,-1.2974632385373115,2.34020031311661,1.8669868810564278,-1.0111011242079548,-1.8716680246099828,-6.98448479309082,32.907147911636926,45.66217443189348,-5.456710271796295
1177,0.01666666753590107,-0.5280657699059694,2.7064491619735955,1.9892144998431205,-0.1599623426908627,-1.5506953645452857,-6.83754066619873,49.6434951141885,42.20466437214132,-2.1575634840361753
1193,0.01666666753590107,-0.07759140839837492,2.1881226227283475,1.8210265093922613,0.32546204390581696,-2.1010621789127586,-6.988674061474204,54.11670211484574,26.225810761753554,1.42410148558024
1210,0.01666666753590107,0.2603980721145868,1.71614107055068,2.1625071199566124,0.6813002291139215,-2.669235868127644,-6.598868103680014,54.87059790486423,12.417960099811012,1.7307586231804182
1227,0.01666666753590107,0.46683425241708754,1.3905547792106867,2.1531875029474494,0.8958805894380435,-3.0829841347843407,-6.563104716381431,48.02917307366681,8.838742045464754,0.4377424749966066
1244,0.01666666753590107,0.7681382623504847,0.6746440591603518,2.371533901274204,1.194257971335016,-3.843741712298989,-6.321739261516928,37.872179758953855,9.867710897700821,1.3777010223405817
1260,0.01666666753590107,0.7945697576802223,0.5830579546138643,2.465334466999769,1.2328645096376538,-3.9896386682257052,-6.198886788830161,26.374338347897357,15.181102883255916,7.747557000079041
1277,0.01666666753590107,0.8371787000246346,0.36219051337689157,2.515189508014917,1.29526331734024,-4.242675563922524,-6.130951316723227,16.811274377746614,18.042192286946094,13.153444261148094
1293,0.01666666753590107,0.9127233319610357,0.4148118042349815,2.2894150055140257,1.3842977646425365,-4.188356821496784,-6.356904682922363,8.278468458037779,14.144030011569628,11.440965572064158
1310,0.01666666753590107,0.8103484877008944,0.6893392317280173,1.780720802488923,1.295263353872858,-3.91960797740519,-6.861781958007812,14.780121260104686,11.709269063040598,13.204497363873001
1327,0.01666666753590107,0.6622516105771065,0.6883186565086246,1.8758277746379375,1.1590931344514712,-3.9552220193609595,-6.747458244213462,22.4248463471346,14.08871572457628,15.832704637622426
1343,0.01666666753590107,0.4397781954482198,0.5888312773182988,1.581144571083784,0.9501990761354565,-4.0873520234808325,-7.023689260753989,22.465892368951792,14.744648672650223,14.924117015734186
1360,0.01666666753590107,0.48837607600912447,0.13303455174416304,1.654700221160054,1.0440218171602114,-4.597166754968464,-6.917746421813964,21.740270147002562,23.394605143229473,6.1034421012845845
1377,0.01666666753590107,0.518039283269085,0.0699392131447792,1.4991390725702047,1.1246765221193433,-4.6873988145574925,-7.0548138823360205,7.84491280896111,20.263497871081178,-2.256973899197949
1394,0.01666666753590107,0.6254941707398742,-0.015054361268877983,1.2287971140682696,1.302296357782185,-4.758775659289956,-7.3274541809082026,-11.655697328059249,27.86791288917697,-8.72236672106514
1410,0.01666666753590107,0.24041122287958858,0.08739011416137218,0.6972720705538987,1.0353429457399994,-4.586692414966225,-7.887098818969726,-32.32791371907399,39.513996725979425,-5.087219662700231
1427,0.01666666753590107,0.10717683771438896,0.3129416215613484,0.41708442534208295,1.004218251092732,-4.2784389512211085,-8.201786115154624,-39.419695719203645,45.42285484865999,-2.1836695342610217
1443,0.01666666753590107,0.1504671864517033,0.4359940007343888,0.0889841053545475,1.1954551086977123,-4.029591616168618,-8.579172151836753,-44.1999572890934,49.245937123358736,-0.7939307837559685
1460,0.01666666753590107,0.30689116241596637,0.44074002621769903,-0.014147183296084402,1.4651021437380463,-3.9191590645939107,-8.72162773513794,-47.40429272688068,46.88955942574477,-1.655867199756815
1477,0.01666666753590107,0.2772799410715699,0.3685077336996794,-0.18147183491587637,1.5427639870241283,-3.8860894464239477,-8.926032701873778,-41.90140738808734,43.68402187466356,-4.329863528093476
1493,0.01666666753590107,0.354998263785243,0.38392537532299753,-0.14328326629698276,1.7579428612306713,-3.7677258095890283,-8.916305673107503,-22.78676270332794,36.24463105710444,-9.0700660385011
1510,0.01666666753590107,0.4320023007497191,0.4524781025454402,-0.21992869908213614,1.9162595921389758,-3.6478660889774557,-9.003694618225097,-19.609867550531177,23.929506285437142,-9.642790207011362
1527,0.01666666753590107,0.5153022229880094,0.33092531428039074,-0.14616905086636542,2.0551232884280384,-3.714903735461831,-8.945635227966308,-24.406185187612333,16.08848668430294,-8.285576123642823
1543,0.01666666753590107,0.49949470526427026,0.12392214774489402,0.16881868956983087,2.0913354424074293,-3.8299750527530905,-8.66311884754598,-30.70802848947333,10.609384064199581,-4.869202158827539
1560,0.01666666753590107,0.26714666959196326,0.5517866180375218,-0.12283493703007697,1.892317429406941,-3.335123497119546,-8.978405863189696,-22.74761376655272,13.974377504096621,-0.22526265371520884
1577,0.01666666753590107,0.07110884144604206,0.6748164931178092,-0.13715338523983955,1.7280154866091906,-3.179350459344685,-9.001150194439292,-5.456993724646851,15.087080206688812,7.288948217126766
1593,0.01666666753590107,-0.10158990442752837,0.7875970691233873,-0.34322950005829334,1.5898998322084545,-3.091064565387368,-9.189993434906006,16.21252974981954,16.103513100476967,15.926911729297117
1610,0.01666666753590107,-0.09114932056441903,0.513473546256125,-0.1895961046606302,1.6172835136964916,-3.414132151904702,-9.011475773620605,19.659275431439756,11.64648169532161,18.197160741477223
1627,0.01666666753590107,-0.04077610089406371,0.32360885378718374,-0.13464812442064283,1.6736970364443957,-3.6477161591127514,-8.935758561596273,11.766735713396146,6.968938486586036,12.110657082447444
1643,0.01666666753590107,0.14541092597544192,-0.06350450392216443,0.09938625690340995,1.8647842564456163,-4.048595591846108,-8.694542744335532,-2.0023418856189346,0.6432867994648118,-0.9132690762340477
1660,0.01666666753590107,-0.07240472647547722,0.06041559799611568,0.18095394852161406,1.651550524957478,-3.9110786339908836,-8.618227566418051,-6.224600692537326,0.18181907541678408,-3.4818688622099474
1677,0.01666666753590107,-0.16215075611323118,0.227114811193943,0.20454174485802648,1.5705965813234448,-3.7283714120611546,-8.60012200088501,-5.237716904645938,5.462221807569672,-0.7686092981511743
1693,0.01666666753590107,-0.25248086924925445,0.36676410490274425,0.24172259773910043,1.503109875897318,-3.579481411798298,-8.562562377819418,-1.577687040247851,11.039021746013601,8.886815478164243
1710,0.01666666753590107,-0.15284385245516896,0.3783084122240543,0.37298692494034763,1.6159367752626537,-3.570652793176472,-8.42743962162435,-0.094212401079556,10.052312127946049,15.014331861839008
1726,0.01666666753590107,-0.09551438390612602,0.23072072673141955,0.4317383891165256,1.67579181676656,-3.7252284378603098,-8.365040740856529,0.21478942573685378,5.889457824116786,16.8695871177856
1743,0.01666666753590107,-0.01148293252289295,0.06677753424346447,0.5722130277335643,1.7443258392885326,-3.898808350482583,-8.223333930096029,-0.09477771929529356,-2.0940565985768083,13.44532983400765
1760,0.01666666753590107,-0.0922610811986029,0.04522591990977525,0.5900479596316814,1.6350903885439037,-3.9085347947269677,-8.21645060032308,-3.669701412262825,-5.307991013468906,9.139774949170251
1777,0.01666666753590107,-0.18550795856416225,0.08327420327514409,0.534083495825529,1.5159788559511302,-3.8519717805057763,-8.285733395385742,-5.573681530200995,-3.0821220091946078,6.613898850226427
1793,0.01666666753590107,-0.5648587194480001,0.31404432210624217,0.2513940969258547,1.1264721733644605,-3.595342997796833,-8.581865628704428,-2.804135444409204,4.1096441419871015,6.926426108531407
1810,0.01666666753590107,-0.5492869101762772,0.45201340764313935,0.18435586591959,1.1561002727784215,-3.4681513268619772,-8.641421979522704,5.478350445521011,8.811044774606707,8.488361878779562
1826,0.01666666753590107,-0.446853540661931,0.39978140836358067,0.22807225804924963,1.2726682583682238,-3.548058099530637,-8.582613816723226,9.436388720482748,7.169290133057313,8.684086072088157
1843,0.01666666753590107,-0.03458645247370004,0.14282470887452364,0.3752852650105953,1.6855182610109447,-3.847632289996743,-8.416067163738608,8.412072080845105,-3.141270593633272,4.1450074464148425
1860,0.01666666753590107,0.26066695218384267,-0.24545447774380444,0.6523533168971538,1.9545666725710034,-4.253150196185707,-8.136245429229735,4.90754257195976,-8.205692792431293,-1.196905488123521
1877,0.01666666753590107,0.28851912796646356,-0.30910598892122504,0.5946668516039848,1.950526603399962,-4.31554907695353,-8.200589014324546,0.4858662536607975,-11.417875263801283,-5.002943666078736
1893,0.01666666753590107,0.24638474433124063,-0.32200901737511156,0.34151626639962196,1.858349693353474,-4.305672995105385,-8.473378950500488,0.018185805551982074,-9.570388494261936,-5.059364016830803
1911,0.01666666753590107,0.08401654607504606,-0.1545920112967491,0.11633856074810027,1.6747443535402415,-4.128502072253823,-8.706813027843832,3.7228215009853067,-3.842285351550238,-1.9688797216579843
1926,0.01666666753590107,0.04768777997866273,-0.12128799984902143,0.09419511800110339,1.6422729935243725,-4.108899253900349,-8.722076063427329,6.564889254723823,1.0609456634959513,1.9910193529657576
1943,0.01666666753590107,0.1226534429833293,-0.2054389859586954,0.13929215083420277,1.7507602562502025,-4.2447701981142165,-8.647257846069335,4.5429961660491385,1.3859491160936068,5.033894241415826
1960,0.01666666753590107,0.19273732529580592,-0.3153001673862338,0.16573066042661666,1.853860565240681,-4.40787577073425,-8.589946643829345,2.0866187360140755,-0.4065107680060622,3.9767786064969592
1977,0.01666666753590107,0.22116350157409906,-0.27759149123877286,0.08590484403967857,1.890970690973103,-4.394857006946205,-8.656535377502442,3.1798739690485376,-1.6418297736302638,3.5209729758687396
1993,0.01666666753590107,0.19103154429122804,-0.10031243183761834,-0.023932079729437828,1.8583495472230016,-4.246116936548054,-8.75335032261312,8.053376158845424,-2.9557432324252733,5.531422722919302
2010,0.01666666753590107,0.19545155269056558,-0.11152297715991735,-0.07810732203125953,1.8469770893372595,-4.2790375016361475,-8.800186892589926,10.601959648571777,-2.6540616741920378,5.371556595866454
2029,0.01666666753590107,0.17850787054374814,-0.14305501049906014,-0.007075052952766418,1.828721301678568,-4.346074855859578,-8.712349619182945,13.096078356082803,-1.4707926587464473,5.476615150585005
2043,0.01666666753590107,0.10689560962021351,-0.11257219395190476,-0.006645429363846779,1.7685672772280872,-4.388721865192055,-8.674042977142333,17.351345973155986,-3.7868348876603126,6.328376879239206
2060,0.01666666753590107,0.08303367251753807,-0.1552913917377591,-0.03958265332579612,1.7531544579103588,-4.476709068463743,-8.68287101124227,20.347830216763327,-7.183321049159812,4.556756009018953
2077,0.01666666753590107,-0.008941577477008104,-0.1271092533484101,-0.06623860506117343,1.6493059609010814,-4.488829422107338,-8.691549992260336,22.755326757672957,-10.353479074114006,0.20154322099675284
2093,0.01666666753590107,-0.22715543546527622,-0.10930325528383254,-0.167697576585412,1.4270941193178295,-4.515764190784097,-8.771007559856772,22.185803386562494,-8.606421698583233,-6.352504095595454
2110,0.01666666753590107,-0.24453429415896533,-0.06554360853433609,-0.2565384740769863,1.4094368820741772,-4.510377237048745,-8.840140132793783,20.801921683353285,-6.318289543608744,-8.982127352937185
2127,0.01666666753590107,-0.2605890646420419,0.018026947338879107,-0.1966027685523033,1.3908818192079662,-4.469226603753865,-8.75858763874471,20.231739198987913,-5.2771407565352515,-9.220071506826566
2143,0.01666666753590107,-0.20650106223225592,0.06836334213018418,0.02643324889540672,1.445349906976521,-4.466533419147134,-8.510339438629149,15.857520422424374,-5.447453231036812,-11.680965612893711
2160,0.01666666753590107,-0.18963745958432554,0.0786310536444187,0.21776421452462671,1.4643538826540112,-4.484489931598305,-8.303540270233153,14.364712569879094,-5.0922091158889256,-12.297004279799257
2177,0.01666666753590107,-0.13859949239492417,0.12790946381539106,0.3116998048067093,1.5180737824037671,-4.45965038163513,-8.195950248607993,12.13615930126098,-4.959370901155463,-11.256962837144952
2193,0.01666666753590107,-0.04240983957573771,0.1265542498141527,0.40623569906949997,1.6168346008852124,-4.4861359452396625,-8.087313932800292,9.567090366666465,-4.789917322942031,-10.931129516563141
2210,0.01666666753590107,0.05780950715094804,0.2619803728699684,0.36238019073009486,1.718588171441853,-4.367772600665688,-8.121580359539388,10.475354408342774,-5.871338186022388,-11.144309965842993
2227,0.01666666753590107,0.04495411723107099,0.3884156724795699,0.32045360462665556,1.7036244110658765,-4.261829177203774,-8.152705565643311,12.033816600511155,-7.254943266570211,-8.31992429120517
2243,0.01666666753590107,-0.06196516552567482,0.4642679090604186,0.41235798134207724,1.5783777367189527,-4.217386808887124,-8.047060832867025,10.677021720002925,-10.258626529562747,-2.2383174509234705
2260,0.01666666753590107,-0.28453078898265954,0.4187333615928888,0.5648872148901224,1.332972066552937,-4.283975834821164,-7.887248456573486,8.850855385957772,-11.357761061368707,-0.7871154822639123
2277,0.01666666753590107,-0.40627091651335356,0.5300210686922073,0.6842822405993938,1.184830838830769,-4.188955371911823,-7.76379684894979,6.070103947945753,-14.980168963157896,-1.494756484171143
2293,0.01666666753590107,-0.8905435027264058,0.662282297976315,1.0428788211375475,0.645985827691853,-4.062063268445432,-7.4122987022399895,-0.7305839274944208,-26.30177441815514,-8.834632832905346
2310,0.01666666753590107,-1.2922471113242209,0.9953270886287092,1.84807175270617,0.19243425069600342,-3.7187946054205296,-6.622061932262778,-4.212105517273756,-31.66420374685634,-10.650565836026527
2327,0.01666666753590107,-1.4902508327156305,1.11397743345052,2.2393284938305613,-0.07182575754374265,-3.5869632919862866,-6.249464883422851,-4.793505306690403,-38.59160016913671,-6.621848763533499
2343,0.01666666753590107,-1.5093879332534967,1.1419272243887186,3.332050081023574,-0.2138318435117602,-3.5377328126102685,-5.1880847754329436,-7.867726494562599,-50.962544661795945,-5.945822252695024
2360,0.01666666753590107,-1.5833653158731757,1.1675342515930534,4.299557727095484,-0.403722035748139,-3.490148346875608,-4.249408087047934,-9.050171404996146,-64.09374385059095,-14.76784570261888
2377,0.01666666753590107,-1.4450556002050636,1.2424851554200051,4.9771851859807965,-0.401178196484223,-3.3843542687565087,-3.606116028484702,-13.184628343577433,-82.92654931698624,-31.483476941417806
2393,0.01666666753590107,-0.8717558001480996,1.15000911629647,6.1994339013189075,-0.0625482991758734,-3.4099420067384836,-2.444778585705161,-24.55779831171369,-120.64555183851881,-51.426519412114914
2410,0.01666666753590107,-0.8258100415311753,1.6665169156819581,6.991484442719817,-0.2621647895261645,-2.8094465951114893,-1.7158944023132323,-41.64036438819863,-153.75522168923578,-57.03153315447287
2427,0.01666666753590107,-0.544186372166872,1.812636574448645,7.306252402925491,-0.30690639651771634,-2.54069745875895,-1.4779700278133152,-60.22051432700597,-187.13443812535814,-53.064402190178555
2444,0.01666666753590107,-0.6330899596311151,2.2892627375617622,7.619906848931312,-0.9567825827116146,-1.8400944902166723,-1.2690759329646826,-85.92584247588975,-220.58518030246887,-42.147738160503856
2460,0.01666666753590107,-1.0328437493354081,3.016548545846343,7.228822541764378,-1.8502688243590295,-0.8985743950992822,-1.7251719337463378,-101.74794836746761,-236.441887932382,-33.98445657395011
2477,0.01666666753590107,-1.711741666547954,3.3780545840904113,6.1850084856033325,-3.251924258776754,-0.20694939052164554,-2.8119892653316256,-115.11781144133579,-246.5277823929297,-21.122279753541683
2493,0.01666666753590107,-1.7447740214474499,3.420183414767682,5.707396234062314,-3.845386849157512,0.1028004492610693,-3.2788585890620947,-118.41048171565886,-242.8649705071053,-13.205492010170884
2510,0.01666666753590107,-2.0525293264120816,3.580546410681307,5.052980139416456,-4.710143145807087,0.5301654455989598,-3.8802527030944822,-113.97842660475094,-241.50729282464687,-6.688096902727567
2528,0.01666666753590107,-1.550183615630865,3.510177573947608,4.794667641404271,-4.9729064857482905,0.7905348761409521,-3.98365228729248,-101.78589006830703,-259.46896913410956,0.2608685098997647
2543,0.01666666753590107,-1.1515437785178422,3.360104501380026,4.725902148213982,-5.19032992401123,0.8667004164546728,-3.855562498474121,-96.3437934131268,-284.23509846079236,6.2240999542937985
2560,0.01666666753590107,-1.5742229551270603,3.54446241312623,4.179343786218762,-6.278793853759765,1.2753607123225927,-4.120570694732666,-100.50861054256879,-314.19318242468205,6.754678013643675
2577,0.01666666753590107,-2.139256592750549,3.762283910796046,3.2671506156116723,-7.764246930804848,1.7974466041013597,-4.5218987480163575,-100.94302423415995,-331.89012060191504,17.28398835510861
2593,0.01666666753590107,-2.2417267871439455,3.863328456300497,2.628431271791458,-8.521711896514892,2.1387696860164405,-4.703558798980713,-100.71673323676825,-314.04873758411463,40.18214973625217
2610,0.01666666753590107,-3.869112884920835,3.7220007079854605,2.0104723919272423,-10.722132859802246,2.2969367793209847,-4.857984806060791,-123.32346410640571,-278.20251146129704,70.36220460288352
2627,0.01666666753590107,-4.3552813678830855,3.983218279789388,0.20906302167475221,-11.828851992687582,3.108720925848186,-6.0799254783630365,-161.25119037878468,-233.68945830065027,103.71117013117188
