20032,1698427367601,88,201,-2359,-8254,1270,286,-1979,1045,877,0,0,27,26,341
20033,1698427367623,96,667,-2167,-3554,1453,667,-1985,1082,840,0,0,0,130,515
20034,1698427367638,184,806,-2035,373,1704,464,-1990,1108,821,0,0,0,232,531
20035,1698427367645,296,931,-1779,2522,1101,-169,-1995,1128,810,0,0,0,230,505
20036,1698427367690,314,1016,-1593,4035,134,-802,-2000,1138,813,0,0,0,444,447
20037,1698427367694,255,1034,-1479,5239,-497,-965,-2005,1140,823,0,0,0,664,413
20038,1698427367720,199,986,-1416,6226,-690,-666,-2008,1135,833,0,0,0,752,359
20039,1698427367750,173,889,-1403,6773,-916,-204,-2011,1125,847,0,0,0,635,298
20040,1698427367754,159,782,-1429,6982,-1152,125,-2014,1116,862,0,0,0,623,267
20041,1698427367765,139,684,-1492,7077,-1361,268,-2011,1102,896,0,0,0,661,270
20042,1698427367840,105,593,-1592,7228,-1532,326,-2002,1073,934,0,0,0,703,267
20043,1698427367843,53,493,-1728,7250,-1609,390,-1995,1039,953,0,0,0,513,345
20044,1698427367878,0,372,-1913,6967,-1544,467,-1992,1006,955,0,0,0,541,328
20045,1698427367881,-52,160,-2182,6392,-1438,697,-1987,980,956,0,0,0,519,311
20046,1698427367885,-97,-322,-2513,5924,-900,1116,-1977,966,978,0,0,0,628,222
20047,1698427367900,40,-1009,-2683,6360,355,1149,-1964,945,1018,0,0,0,441,308
20048,1698427367915,290,-2001,-2359,6436,-567,289,-1958,886,1017,0,0,0,111,364
20049,1698427367930,-18,-2958,-2108,3740,-2231,-940,-1954,847,987,0,0,0,80,327
20050,1698427367960,-64,-3603,-1827,-2451,776,-1010,-1941,817,963,467,5,0,11,177
20051,1698427368035,27,-3016,-1997,-5278,2047,-801,-1943,806,963,1504,696,81,37,154
20052,1698427368039,-10,-2461,-2014,-5507,1749,282,-1946,801,971,1746,1361,163,37,483
20053,1698427368178,-73,-2038,-2132,-4358,2764,439,-1952,805,984,2176,2090,241,83,507
20054,1698427368182,-115,-1678,-1935,-2203,1465,307,-1951,808,997,2331,2319,854,410,218
20055,1698427368185,-101,-1357,-1753,-1147,761,170,-1949,810,1007,2377,2270,974,950,685
20056,1698427368189,-94,-1090,-1602,-635,370,98,-1948,812,1015,2357,2273,1386,1216,713
20057,1698427368192,-87,-880,-1479,-434,159,63,-1947,814,1021,2134,2019,1642,1317,873
20058,1698427368196,-74,-713,-1380,-384,31,46,-1947,816,1022,1515,1611,1410,1329,568
20059,1698427368200,-75,-576,-1303,-382,-73,47,-1947,820,1020,1001,1211,1418,1236,539
20060,1698427368203,-70,-469,-1237,-359,-414,78,-1949,825,1015,415,194,1509,1308,538
20061,1698427368207,-49,-383,-1226,-357,-805,75,-1949,831,1007,150,3,1399,1311,395
20062,1698427368215,-39,-317,-1216,-836,-797,39,-1944,834,998,11,0,1512,1313,315
20063,1698427368267,-24,-275,-1177,-1192,-720,24,-1944,844,987,0,0,1662,1431,437
20064,1698427368282,-27,-235,-1170,-1369,-590,26,-1943,856,981,0,0,1757,1480,568
20065,1698427368290,3,-222,-1153,-1542,-466,-2,-1941,867,977,0,0,1791,1619,741
20066,1698427368312,31,-217,-1140,-1795,-300,-116,-1938,878,974,0,0,1881,1727,724
20067,1698427368316,25,-217,-1127,-1994,-159,-203,-1935,889,972,0,0,1963,1806,857
20068,1698427368342,36,-221,-1172,-2264,-66,-237,-1934,900,972,0,0,2005,1965,1030
20069,1698427368365,-3,-245,-1203,-2767,-97,-216,-1933,913,973,0,0,1924,2044,1217
20070,1698427368388,-23,-255,-1256,-3406,-347,-46,-1933,931,971,0,0,1927,2029,1430
20071,1698427368391,14,-269,-1378,-4466,-578,42,-1933,948,968,0,0,1963,1907,1577
20072,1698427368418,45,-348,-1799,-5748,-503,113,-1933,969,959,0,0,1664,1565,1379
20073,1698427368440,139,-492,-2173,-7056,-336,9,-1934,992,947,0,0,1579,1421,1312
20074,1698427368455,282,-512,-2689,-8232,-1294,-167,-1934,1020,922,0,0,1391,1263,1338
20075,1698427368470,284,-228,-2844,-8616,-1147,-671,-1934,1052,879,0,0,924,646,505
20076,1698427368522,314,74,-2538,-7995,-804,-1363,-1936,1083,834,0,0,29,7,6
20077,1698427368575,230,723,-2057,-4126,-311,-1426,-1943,1115,785,0,0,0,0,69
20078,1698427368578,131,874,-1916,149,1105,-771,-1948,1142,746,0,0,0,1,11
20079,1698427368590,182,887,-1677,2668,2276,-353,-1951,1164,730,0,0,0,35,45
20080,1698427368594,282,865,-1445,4050,2376,-539,-1955,1181,737,0,0,0,47,89
20081,1698427368620,338,833,-1256,4900,1698,-940,-1960,1192,753,0,0,0,128,8
20082,1698427368627,342,766,-1149,5567,853,-1137,-1965,1196,782,0,0,0,40,0
20083,1698427368635,314,703,-1117,6196,308,-918,-1969,1194,813,0,0,0,84,0
20084,1698427368650,302,617,-1147,6667,-7,-345,-1972,1182,852,0,0,0,94,0
20085,1698427368702,327,524,-1215,6939,-301,240,-1973,1166,893,0,0,0,54,0
20086,1698427368706,365,432,-1330,7073,-773,654,-1961,1138,926,0,0,0,67,0
20087,1698427368713,375,334,-1526,7119,-1243,873,-1944,1108,986,0,0,0,61,0
20088,1698427368726,357,223,-1795,7127,-1408,1064,-1926,1057,1030,0,0,0,49,0
20089,1698427368755,356,42,-2107,7217,-1060,1326,-1909,993,1016,0,0,0,65,0
20090,1698427368770,398,-278,-2365,7269,-887,1367,-1895,936,989,0,0,0,60,0
20091,1698427368793,488,-752,-2487,6928,-802,868,-1880,891,938,0,0,0,85,0
20092,1698427368815,590,-1510,-2263,6483,-1933,-469,-1866,865,887,0,0,0,0,68
20093,1698427368875,206,-2401,-2120,4798,-3612,-2017,-1854,850,840,0,0,0,30,101
20094,1698427368890,-234,-3532,-3308,981,-151,-1959,-1836,846,799,0,0,0,78,214
20095,1698427368894,-166,-2828,-3229,-4410,4181,-1322,-1825,848,783,775,285,0,4,135
20096,1698427368897,-209,-2440,-3074,-6018,4402,23,-1811,859,804,1264,671,162,5,228
20097,1698427368913,-393,-2062,-3106,-5860,4425,481,-1799,875,835,1591,1403,161,39,331
20098,1698427368957,-332,-1700,-2691,-2967,2412,363,-1786,888,862,1893,1848,757,450,104
20099,1698427368961,-261,-1384,-2352,-1510,1315,205,-1774,900,885,1977,1910,922,1137,809
20100,1698427369010,-225,-1113,-2080,-798,764,125,-1765,908,905,2050,1708,1108,1470,1206
20101,1698427369014,-197,-891,-1861,-464,445,87,-1757,916,921,2120,1712,1112,1617,1527
20102,1698427369017,-174,-722,-1692,-323,254,61,-1751,923,932,1848,1636,1186,1685,1513
20103,1698427369070,-162,-584,-1553,-283,110,52,-1745,929,942,1613,1398,1356,1680,1571
20104,1698427369074,-142,-481,-1451,-266,-28,49,-1741,935,946,981,646,1299,1679,1673
20105,1698427369077,-126,-397,-1361,-219,-181,59,-1740,940,949,572,170,1405,1749,1821
20106,1698427369093,-111,-330,-1274,-154,-534,93,-1740,946,947,428,0,1446,1798,1825
20107,1698427369108,-91,-271,-1187,-503,-611,107,-1740,950,942,31,0,1575,1852,1831
20108,1698427369130,-80,-234,-1174,-757,-564,98,-1738,955,936,182,0,1441,1883,1751
20109,1698427369197,-58,-204,-1151,-889,-496,77,-1735,959,931,0,0,1647,1923,1615
20110,1698427369201,-46,-188,-1120,-1001,-379,68,-1734,960,925,0,0,1594,1930,1536
20111,1698427369204,7,-177,-1112,-1058,-266,43,-1737,963,914,0,0,1670,1958,1571
20112,1698427369208,11,-177,-1108,-1128,-135,-8,-1740,968,903,0,0,1864,1991,1847
20113,1698427369235,11,-181,-1089,-1219,5,-65,-1743,973,897,0,0,1874,2023,1919
20114,1698427369258,12,-191,-1060,-1231,153,-106,-1745,977,893,0,0,1976,2137,1948
20115,1698427369266,14,-205,-1086,-1340,182,-133,-1749,980,892,0,0,1820,2189,1995
20116,1698427369288,12,-223,-982,-1459,244,-109,-1753,983,893,0,0,1845,2237,2075
20117,1698427369303,7,-237,-1065,-1546,211,-93,-1758,986,894,0,0,1653,2349,2206
20118,1698427369325,-16,-250,-1059,-1979,188,-53,-1763,989,894,0,0,1867,2349,2154
20119,1698427369355,-4,-285,-1157,-2110,156,18,-1768,993,895,0,0,1885,2402,2265
20120,1698427369363,56,-321,-1270,-2938,76,26,-1775,997,895,0,0,1907,2370,2221
20121,1698427369385,63,-332,-1411,-3995,153,-105,-1784,1004,892,0,0,1954,2262,2141
20122,1698427369408,112,-447,-1798,-5548,221,-217,-1793,1012,888,0,0,1991,2102,2026
20123,1698427369445,234,-553,-2083,-6809,3,-446,-1805,1027,882,0,0,1804,1900,1876
20124,1698427369467,222,-621,-2573,-7747,-486,-704,-1817,1042,871,0,0,1670,1732,1724
20125,1698427369471,324,-300,-2754,-7724,54,-999,-1833,1063,850,0,0,1173,1037,1136
20126,1698427369483,394,-34,-2416,-8071,19,-1028,-1855,1091,817,0,0,276,42,302
20127,1698427369527,186,647,-1860,-4282,-181,-95,-1876,1117,787,0,0,297,195,348
20128,1698427369530,153,918,-1791,105,982,1000,-1894,1137,768,0,0,319,369,350
20129,1698427369543,234,1061,-1604,2748,1201,1228,-1910,1153,760,0,0,275,217,297
20130,1698427369573,263,1125,-1467,4502,542,569,-1923,1161,765,0,0,351,198,232
20131,1698427369611,196,1123,-1399,5672,-138,-348,-1935,1166,776,0,0,281,233,309
20132,1698427369614,98,1073,-1373,6562,-317,-956,-1943,1167,797,0,0,129,294,261
20133,1698427369626,10,983,-1383,7194,-326,-1106,-1950,1160,838,0,0,4,315,213
20134,1698427369677,-14,845,-1458,7563,-463,-926,-1955,1144,876,0,0,0,243,164
20135,1698427369681,-19,701,-1566,7697,-693,-549,-1955,1119,899,0,0,0,295,129
20136,1698427369685,-14,564,-1735,7683,-950,-121,-1955,1097,914,0,0,0,287,105
20137,1698427369708,-18,422,-1974,7554,-1118,468,-1953,1074,929,0,0,0,360,65
20138,1698427369723,6,188,-2272,7402,-913,1271,-1944,1060,983,0,0,0,622,36
20139,1698427369745,70,-209,-2584,7326,-766,1882,-1932,1020,1049,0,0,0,623,9
20140,1698427369768,174,-784,-2805,7419,-565,1938,-1926,962,1043,0,0,0,760,0
20141,1698427369783,393,-1647,-2616,7267,-625,1045,-1924,918,1033,0,0,0,337,71
20142,1698427369805,416,-2689,-2398,5701,-3010,-944,-1922,879,1018,0,0,0,875,250
20143,1698427369835,-119,-3048,-2157,2008,-3174,-2473,-1917,852,995,0,0,0,264,295
20144,1698427369850,1491,-2612,-2770,-2572,2573,-1977,-1889,826,987,482,74,0,61,338
20145,1698427369865,1299,-2286,-2635,-5634,3706,-879,-1892,829,1000,1246,505,21,1,362
20146,1698427369902,943,-1924,-2496,-6018,2679,466,-1895,837,1017,1569,950,107,288,474
20147,1698427369906,653,-1576,-2386,-5443,3036,557,-1899,854,1034,1815,1165,361,806,403
20148,1698427369956,468,-1315,-2146,-2762,2000,461,-1903,869,1051,2072,1640,299,515,206
20149,1698427369963,352,-1050,-1907,-1382,1098,260,-1902,881,1065,2285,1996,806,1220,633
20150,1698427369978,268,-845,-1724,-716,621,151,-1901,891,1078,2209,1994,1023,1496,1159
20151,1698427370052,186,-676,-1581,-395,381,94,-1901,899,1089,2209,1994,991,1584,1503
20152,1698427370056,129,-552,-1461,-265,200,72,-1899,906,1096,2050,1856,944,1554,1523
20153,1698427370083,86,-449,-1369,-228,90,57,-1898,912,1099,1890,1552,942,1557,1525
20154,1698427370135,54,-368,-1294,-213,-3,54,-1899,918,1101,1532,1217,1108,1594,1596
20155,1698427370151,24,-303,-1230,-201,-102,58,-1899,924,1098,1229,533,1106,1615,1610
20156,1698427370180,6,-254,-1180,-160,-153,56,-1901,930,1095,907,143,1099,1661,1628
20157,1698427370195,0,-215,-1145,-109,-212,59,-1902,937,1092,569,3,1115,1741,1664
20158,1698427370199,-71,-177,-1220,-102,-264,6,-1902,943,1090,234,0,1129,1788,1726
20159,1698427370210,-65,-159,-1205,-397,-224,21,-1900,947,1087,69,0,1158,1818,1839
20160,1698427370214,-56,-141,-1180,-616,-172,40,-1902,952,1079,0,0,1073,1856,1839
20161,1698427370233,-53,-134,-1132,-785,-142,38,-1905,959,1073,0,0,1124,1935,1942
20162,1698427370247,-45,-133,-1114,-855,-71,11,-1906,968,1072,0,0,1172,1997,2049
20163,1698427370251,-42,-133,-1113,-1003,16,-28,-1906,975,1071,0,0,1332,2084,2090
20164,1698427370254,-52,-137,-1113,-1190,67,-75,-1906,982,1070,0,0,1477,2190,2180
20165,1698427370270,-68,-143,-1094,-1372,40,-60,-1905,990,1069,0,0,1536,2315,2305
20166,1698427370285,-65,-152,-1129,-1603,-53,9,-1905,998,1068,0,0,1889,2355,2345
20167,1698427370308,-73,-161,-1189,-2039,-229,110,-1904,1010,1063,0,0,1881,2479,2383
20168,1698427370323,-64,-167,-1252,-2557,-443,232,-1905,1020,1058,0,0,1906,2499,2352
20169,1698427370359,-19,-185,-1350,-3352,-451,210,-1906,1035,1049,0,0,1975,2532,2269
20170,1698427370383,45,-194,-1467,-4451,-270,21,-1906,1050,1038,0,0,2079,2451,2261
20171,1698427370398,42,-288,-1678,-5817,-38,-205,-1907,1071,1023,0,0,1999,2306,2120
20172,1698427370405,182,-454,-2354,-7282,121,-261,-1908,1101,1000,0,0,1863,2021,1968
20173,1698427370451,255,-524,-2886,-8315,-965,-398,-1910,1129,971,0,0,1741,1826,1948
20174,1698427370457,197,-216,-3051,-8331,-741,-796,-1912,1162,927,0,0,1368,1066,1306
20175,1698427370473,367,24,-2860,-8514,862,-1446,-1916,1193,881,0,0,236,41,209
20176,1698427370488,416,602,-2370,-5931,285,-1622,-1927,1225,830,0,0,360,151,184
20177,1698427370511,344,892,-2082,-1429,548,-1135,-1939,1254,799,0,0,320,209,248
20178,1698427370526,334,969,-1843,1615,1043,-560,-1950,1273,783,0,0,221,265,377
20179,1698427370562,370,999,-1546,3403,905,-255,-1961,1283,792,0,0,106,256,403
20180,1698427370577,377,973,-1363,4512,107,-190,-1971,1285,808,0,0,101,359,320
20181,1698427370585,324,927,-1250,5281,-686,-140,-1981,1276,833,0,0,129,177,322
20182,1698427370644,239,858,-1201,5968,-1121,33,-1987,1264,860,0,0,142,199,330
20183,1698427370648,168,776,-1220,6600,-1154,278,-1994,1248,897,0,0,148,192,410
20184,1698427370652,134,680,-1290,7102,-1029,451,-1999,1221,955,0,0,132,170,397
20185,1698427370660,117,579,-1404,7454,-987,492,-1999,1187,1008,0,0,144,240,399
20186,1698427370683,98,485,-1564,7680,-1121,478,-1996,1134,1042,0,0,136,235,360
20187,1698427370721,65,382,-1819,7768,-1188,564,-1993,1084,1058,0,0,170,248,392
20188,1698427370724,31,229,-2176,7753,-982,902,-1991,1041,1058,0,0,134,181,319
20189,1698427370743,42,-87,-2584,7864,-436,1314,-1994,1007,1084,0,0,93,179,235
20190,1698427370795,164,-613,-2862,8035,0,1241,-2003,970,1139,0,0,99,166,282
20191,1698427370799,366,-1548,-2674,7925,-757,338,-2007,882,1146,0,0,8,281,299
20192,1698427370810,116,-2709,-2575,6022,-3228,-1109,-2007,813,1123,0,0,86,352,275
20193,1698427370825,-624,-3732,-2627,1705,-937,-1828,-1996,766,1083,0,0,12,168,276
20194,1698427370848,-455,-3047,-3004,-3897,2688,-1179,-1992,738,1074,579,5,13,117,299
20195,1698427370863,-287,-2641,-2922,-6081,2955,153,-1990,723,1081,913,367,6,48,456
20196,1698427370900,-347,-2174,-2648,-5944,2227,1082,-1994,723,1102,1316,717,78,187,480
20197,1698427370904,-373,-1824,-2607,-5408,3224,629,-1999,729,1121,1532,1232,102,489,548
20198,1698427370923,-314,-1516,-2325,-2696,1881,493,-2002,736,1136,1986,1949,494,785,166
20199,1698427370945,-260,-1157,-1972,-1343,1007,281,-2003,741,1152,2167,1985,759,1122,603
20200,1698427370968,-219,-931,-1774,-692,546,162,-2003,747,1166,2216,2118,1097,1410,900
20201,1698427370997,-191,-750,-1619,-392,298,101,-2004,751,1177,2082,2007,1264,1574,1142
20202,1698427371019,-171,-606,-1495,-276,137,69,-2004,756,1185,1971,1820,1334,1627,1224
20203,1698427371023,-152,-493,-1394,-254,36,55,-2004,760,1190,1718,1391,1438,1666,1287
20204,1698427371043,-134,-402,-1310,-264,-62,51,-2005,764,1193,994,877,1414,1703,1321
20205,1698427371065,-119,-331,-1242,-276,-149,64,-2006,769,1194,500,608,1579,1749,1343
20206,1698427371080,-110,-275,-1191,-278,-398,86,-2008,775,1189,274,64,1494,1815,1398
20207,1698427371103,-103,-236,-1188,-279,-574,75,-2010,781,1185,0,0,1519,1802,1417
20208,1698427371125,-91,-206,-1166,-535,-626,91,-2008,788,1180,1,0,1608,1800,1357
20209,1698427371178,-75,-184,-1138,-702,-631,93,-2003,794,1178,0,0,1773,1826,1331
20210,1698427371181,-56,-172,-1102,-803,-585,93,-2001,798,1173,0,0,1946,1856,1275
20211,1698427371200,-36,-168,-1079,-842,-535,89,-2000,809,1167,0,0,2049,1932,1357
20212,1698427371204,-20,-165,-1070,-853,-449,69,-1999,818,1164,0,0,2112,1986,1324
20213,1698427371260,-8,-163,-1064,-951,-314,18,-1997,829,1165,0,0,2196,2087,1594
20214,1698427371283,3,-169,-1058,-1017,-159,-25,-1995,838,1165,0,0,2242,2207,1433
20215,1698427371286,20,-180,-1038,-1116,-61,-78,-1992,848,1168,0,0,2311,2277,1346
20216,1698427371290,12,-196,-1069,-1257,0,-95,-1991,859,1170,0,0,2378,2361,1569
20217,1698427371350,11,-208,-1105,-1722,-78,-70,-1989,871,1173,0,0,2418,2484,1711
20218,1698427371354,-1,-203,-1152,-2091,-246,44,-1987,885,1176,0,0,2451,2518,1764
20219,1698427371402,21,-213,-1219,-2624,-484,121,-1986,899,1177,0,0,2369,2526,1669
20220,1698427371406,92,-212,-1364,-3565,-359,21,-1985,919,1174,0,0,2161,2460,1700
20221,1698427371409,124,-230,-1547,-4939,88,-299,-1984,941,1168,0,0,2142,2279,1858
20222,1698427371413,206,-350,-1917,-6465,485,-522,-1985,973,1156,0,0,1846,1906,1711
20223,1698427371425,350,-560,-2257,-7666,268,-744,-1986,1015,1130,0,0,1637,1617,1644
20224,1698427371448,335,-380,-2639,-8247,-775,-1026,-1987,1057,1097,0,0,1408,1187,1345
20225,1698427371470,527,62,-2459,-7795,-581,-1515,-1988,1104,1043,0,0,590,429,368
20226,1698427371507,501,461,-2492,-6810,471,-2356,-1992,1146,991,0,0,313,81,110
20227,1698427371511,383,868,-1945,-3475,258,-1861,-2004,1188,936,0,0,307,227,180
20228,1698427371538,289,967,-1774,237,1145,-793,-2015,1224,895,0,0,296,486,208
20229,1698427371546,291,984,-1530,2350,1525,62,-2025,1246,879,0,0,263,484,144
20230,1698427371560,324,968,-1314,3638,1293,375,-2035,1258,890,0,0,275,267,148
20231,1698427371590,323,916,-1167,4495,633,311,-2043,1262,908,0,0,209,231,273
20232,1698427371635,269,851,-1089,5254,78,153,-2049,1251,941,0,0,130,215,175
20233,1698427371639,224,770,-1073,5997,-99,48,-2053,1235,973,0,0,107,248,378
20234,1698427371650,204,676,-1114,6585,-151,-1,-2056,1204,1008,0,0,24,387,309
20235,1698427371665,211,575,-1197,7007,-297,-16,-2057,1160,1033,0,0,16,524,183
20236,1698427371680,219,476,-1320,7281,-554,20,-2057,1123,1048,0,0,3,646,244
20237,1698427371703,218,367,-1486,7434,-898,126,-2065,1087,1084,0,0,0,618,160
20238,1698427371725,205,256,-1748,7453,-1154,316,-2071,1038,1115,0,0,0,640,108
20239,1698427371741,192,100,-2113,7423,-1136,693,-2066,983,1103,0,0,0,548,54
20240,1698427371763,204,-208,-2443,7508,-978,1088,-2058,941,1082,0,0,0,536,68
20241,1698427371793,221,-668,-2657,7601,-986,1117,-2051,907,1066,0,0,0,619,94
20242,1698427371800,245,-1468,-2556,7411,-1287,571,-2048,872,1065,0,0,0,507,120
20243,1698427371823,77,-2496,-2364,6050,-2522,-938,-2046,835,1069,0,0,0,502,144
20244,1698427371845,-287,-2836,-2091,2430,-1596,-2024,-2037,789,1081,0,0,0,529,324
20245,1698427371868,-452,-1629,-575,-2696,1072,-1627,-2026,748,1098,21,0,0,17,147
20246,1698427371890,-279,-1382,-592,-5224,2594,-660,-2028,726,1157,803,176,0,2,213
20247,1698427371905,-246,-1154,-887,-5612,1635,644,-2036,724,1240,1179,337,1,226,331
20248,1698427371928,-278,-943,-1036,-5244,1478,738,-2046,728,1321,1388,840,1,611,350
20249,1698427371950,-255,-824,-1219,-4266,2729,354,-2058,746,1404,1559,1222,98,837,326
20250,1698427371965,-229,-706,-1217,-2163,1580,300,-2070,760,1472,1999,1729,403,372,118
20251,1698427371987,-193,-581,-1179,-1079,909,176,-2081,773,1531,2099,1874,799,846,352
20252,1698427372003,-171,-485,-1139,-563,495,107,-2090,783,1580,2076,2038,1027,1202,524
