msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
1698745597615.0,16,-0.2,0.0,0.1,-0.4,8.4,5.0,-42.400000000000006,159.5,108.2
1698745597631.0,16,-0.5,-0.2,-0.2,-0.7000000000000001,8.200000000000001,4.7,-36.3,167.00000000000003,111.2
1698745597648.0,16,-0.30000000000000004,-0.1,-0.6000000000000001,-0.5,8.3,4.3,-35.1,169.3,111.0
1698745597667.0,16,-0.4,0.0,-0.8,-0.6000000000000001,8.3,4.3,-35.199999999999996,172.0,114.00000000000001
1698745597681.0,16,-1.1,0.30000000000000004,-1.3,-1.2000000000000002,8.5,3.9000000000000004,-33.800000000000004,174.3,117.0
1698745597698.0,16,-1.5,0.5,-1.5,-1.7000000000000002,8.6,3.7,-31.6,176.3,117.4
1698745597715.0,16,-1.8,0.4,-1.6,-2.0,8.5,3.6,-28.3,174.00000000000003,116.5
1698745597731.0,16,-2.1,0.5,-1.6,-2.3000000000000003,8.6,3.7,-20.900000000000002,168.2,117.1
1698745597748.0,16,-2.5,0.4,-1.7000000000000002,-2.7,8.5,3.6,-14.200000000000001,161.6,118.2
1698745597765.0,16,-2.7,0.4,-1.7000000000000002,-2.8000000000000003,8.5,3.7,-12.5,158.20000000000002,117.5
1698745597781.0,16,-2.7,0.2,-1.6,-2.9000000000000004,8.3,3.7,-9.8,150.70000000000002,114.00000000000001
1698745597798.0,16,-2.9000000000000004,0.0,-1.6,-3.0,8.1,3.7,-6.000000000000001,145.8,110.60000000000001
1698745597815.0,16,-3.0,0.0,-1.5,-3.1,8.1,3.8000000000000003,-3.7000000000000006,143.0,109.30000000000001
1698745597831.0,16,-3.1,-0.2,-1.3,-3.2,7.9,4.0,1.4,141.9,106.00000000000001
1698745597848.0,16,-2.9000000000000004,-0.30000000000000004,-1.1,-3.0,7.800000000000001,4.2,2.6,142.8,100.50000000000001
1698745597865.0,16,-2.7,-0.4,-1.0,-2.8000000000000003,7.7,4.3,1.8,143.5,98.9
1698745597881.0,16,-2.7,-0.6000000000000001,-1.3,-2.8000000000000003,7.5,4.0,-2.9,139.60000000000002,99.10000000000001
1698745597898.0,16,-2.7,-0.6000000000000001,-1.7000000000000002,-2.8000000000000003,7.5,3.6,-9.700000000000001,127.2,99.4
1698745597915.0,16,-2.7,-0.5,-1.9000000000000001,-2.8000000000000003,7.5,3.3000000000000003,-11.4,117.89999999999999,97.4
1698745597931.0,16,-3.3000000000000003,0.0,-2.3000000000000003,-3.3000000000000003,8.0,3.0,-9.0,95.2,90.5
1698745597948.0,16,-3.8000000000000003,0.5,-1.6,-3.8000000000000003,8.5,3.7,0.8,77.7,80.9
1698745597964.0,16,-3.1,0.4,0.6000000000000001,-3.0,8.5,5.9,27.900000000000002,76.4,62.8
1698745597981.0,16,-1.9000000000000001,0.6000000000000001,2.0,-1.8,8.700000000000001,7.2,46.4,81.9,54.5
1698745597998.0,16,0.5,1.7000000000000002,0.9,0.5,9.9,5.9,68.4,89.0,36.1
1698745598015.0,16,-1.8,-0.7000000000000001,-0.4,-0.8,8.700000000000001,4.800000000000001,30.4,89.30000000000001,45.4
1698745598031.0,16,-2.1,-0.9,0.1,-2.1,7.4,4.9,7.300000000000001,94.7,58.60000000000001
1698745598048.0,16,-2.0,-0.9,0.9,-2.0,7.4,5.800000000000001,-6.7,92.60000000000001,59.5
1698745598064.0,16,-0.4,0.1,1.3,-0.5,8.4,6.2,11.000000000000002,86.3,50.4
1698745598081.0,16,-0.1,0.0,1.4000000000000001,-0.2,8.3,6.300000000000001,20.5,83.10000000000001,46.2
1698745598098.0,16,0.6000000000000001,-0.5,1.9000000000000001,0.5,7.9,6.7,25.3,81.4,40.5
1698745598114.0,16,0.8,-0.7000000000000001,2.0,0.9,7.800000000000001,6.7,15.000000000000002,87.4,43.1
1698745598131.0,16,1.3,-0.4,1.8,1.2000000000000002,8.0,6.5,5.500000000000001,93.60000000000001,48.1
1698745598149.0,16,1.4000000000000001,-0.4,1.4000000000000001,1.4000000000000001,8.0,6.2,-9.8,104.0,58.7
1698745598164.0,16,1.0,-0.2,1.2000000000000002,1.0,8.1,6.0,-8.600000000000001,108.5,70.0
1698745598181.0,16,0.6000000000000001,0.4,1.2000000000000002,0.6000000000000001,8.700000000000001,6.0,-5.300000000000001,111.30000000000001,76.5
1698745598198.0,16,0.4,1.1,1.0,0.4,9.4,5.800000000000001,0.7,117.20000000000002,81.10000000000001
1698745598214.0,16,0.5,0.6000000000000001,0.9,0.5,9.0,5.800000000000001,0.5,118.80000000000001,80.8
1698745598231.0,16,0.30000000000000004,0.5,0.8,0.4,8.9,5.7,-2.9,118.10000000000001,81.8
1698745598250.0,16,-0.2,0.30000000000000004,0.5,-0.1,8.700000000000001,5.4,-13.3,118.69999999999999,86.3
1698745598264.0,16,-0.6000000000000001,0.1,0.1,-0.5,8.4,5.0,-21.1,120.10000000000001,92.10000000000001
1698745598281.0,16,-0.7000000000000001,0.0,-0.2,-0.5,8.3,4.800000000000001,-22.000000000000004,119.4,94.60000000000001
1698745598298.0,16,-0.9,-0.1,-0.6000000000000001,-0.6000000000000001,8.200000000000001,4.4,-18.0,116.00000000000001,98.0
1698745598314.0,16,-1.1,-0.1,-0.9,-0.8,8.200000000000001,4.2,-9.8,110.0,97.2
1698745598331.0,16,-1.2000000000000002,-0.1,-0.9,-0.8,8.1,4.2,-5.8,106.7,95.5
1698745598348.0,16,-1.3,-0.2,-0.9,-0.9,8.0,4.2,-0.6000000000000001,99.10000000000001,90.4
1698745598364.0,16,-1.7000000000000002,-0.2,-1.0,-1.2000000000000002,8.0,4.1000000000000005,0.2,95.80000000000001,89.0
1698745598381.0,16,-2.0,-0.1,-1.0,-1.4000000000000001,8.1,4.1000000000000005,-0.8,88.00000000000001,85.80000000000001
1698745598397.0,16,-2.2,-0.1,-1.2000000000000002,-1.6,8.0,4.0,-2.1999999999999997,80.2,79.10000000000001
1698745598414.0,16,-2.1,-0.1,-1.4000000000000001,-1.4000000000000001,8.0,3.8000000000000003,-1.2000000000000002,74.2,70.10000000000001
1698745598431.0,16,-1.9000000000000001,-0.1,-1.4000000000000001,-1.2000000000000002,8.0,3.7,0.7,71.9,65.4
1698745598448.0,16,-1.7000000000000002,-0.2,-1.5,-0.9,7.9,3.6,6.1000000000000005,69.80000000000001,57.3
1698745598464.0,16,-1.5,-0.1,-1.6,-0.8,8.0,3.6,11.3,69.10000000000001,49.6
1698745598481.0,16,-1.4000000000000001,-0.2,-1.6,-0.7000000000000001,7.9,3.5,13.3,69.9,46.1
1698745598498.0,16,-0.9,-0.5,-1.8,-0.2,7.6000000000000005,3.2,17.200000000000003,67.80000000000001,40.5
1698745598514.0,16,-0.5,-0.6000000000000001,-1.8,0.1,7.6000000000000005,3.2,24.7,63.70000000000001,32.9
1698745598531.0,16,-0.6000000000000001,-0.4,-1.8,0.0,7.800000000000001,3.2,28.400000000000002,62.1,30.000000000000004
1698745598549.0,16,-1.9000000000000001,0.0,-1.4000000000000001,-1.2000000000000002,8.200000000000001,3.4000000000000004,37.2,58.7,27.5
1698745598564.0,16,-2.6,-0.4,-1.1,-2.0,7.9,3.6,35.6,58.00000000000001,20.5
1698745598581.0,16,-2.9000000000000004,0.2,0.6000000000000001,-2.4000000000000004,8.5,5.300000000000001,42.800000000000004,52.400000000000006,17.8
1698745598598.0,16,-3.0,0.1,0.30000000000000004,-2.5,8.5,4.9,43.800000000000004,46.5,22.900000000000002
1698745598615.0,16,-2.9000000000000004,-0.4,0.8,-2.4000000000000004,8.0,5.300000000000001,36.800000000000004,39.8,26.6
1698745598631.0,16,-2.4000000000000004,0.0,2.3000000000000003,-1.9000000000000001,8.4,6.800000000000001,24.7,31.099999999999998,29.400000000000002
1698745598648.0,16,-1.0,0.6000000000000001,1.8,-0.5,9.0,6.300000000000001,9.700000000000001,29.1,27.1
1698745598664.0,16,1.2000000000000002,1.7000000000000002,2.9000000000000004,1.7000000000000002,10.200000000000001,7.4,4.300000000000001,49.2,14.600000000000001
1698745598681.0,16,2.1,1.9000000000000001,2.7,2.7,10.3,7.2,8.5,54.6,11.2
1698745598698.0,16,0.4,0.2,2.1,0.9,8.700000000000001,6.6000000000000005,11.9,63.70000000000001,22.8
1698745598714.0,16,-1.6,-0.5,1.0,-1.2000000000000002,8.0,5.5,3.5,66.1,36.800000000000004
1698745598731.0,16,-2.9000000000000004,0.0,0.4,-2.4000000000000004,8.5,4.9,-6.1000000000000005,56.900000000000006,45.800000000000004
1698745598748.0,16,-2.9000000000000004,0.6000000000000001,0.30000000000000004,-2.4000000000000004,9.1,4.800000000000001,-8.9,51.0,45.9
1698745598764.0,16,-2.0,1.3,0.5,-1.5,9.8,5.0,-6.9,43.0,31.7
1698745598781.0,16,-1.3,0.9,0.5,-0.8,9.4,5.1000000000000005,-2.6,40.3,22.5
1698745598798.0,16,-1.0,0.5,0.5,-0.5,9.0,5.1000000000000005,6.000000000000001,37.2,12.200000000000001
1698745598814.0,16,-1.3,-0.1,0.4,-0.8,8.4,4.9,5.9,41.300000000000004,10.700000000000001
1698745598831.0,16,-1.3,-0.8,0.1,-0.9,7.7,4.7,-2.1999999999999997,48.00000000000001,13.4
1698745598848.0,16,-1.2000000000000002,-1.0,-0.2,-0.8,7.5,4.4,-6.8,50.2,14.700000000000001
1698745598864.0,16,-1.2000000000000002,-1.0,-0.6000000000000001,-0.8,7.4,4.0,-13.0,47.300000000000004,18.0
1698745598881.0,16,-1.5,-0.8,-0.8,-1.2000000000000002,7.6000000000000005,3.9000000000000004,-13.100000000000001,44.9,19.0
1698745598898.0,16,-1.6,-0.7000000000000001,-0.8,-1.4000000000000001,7.7,3.9000000000000004,-11.8,42.300000000000004,16.900000000000002
1698745598914.0,16,-1.9000000000000001,-0.5,-0.9,-1.6,7.9,3.8000000000000003,-8.700000000000001,37.900000000000006,11.3
1698745598931.0,16,-2.0,-0.30000000000000004,-0.9,-1.8,8.1,3.9000000000000004,-7.8,34.0,8.9
1698745598947.0,16,-2.4000000000000004,0.0,-1.0,-2.3000000000000003,8.3,3.7,-9.1,25.900000000000002,5.9
1698745598964.0,16,-2.6,0.0,-1.2000000000000002,-2.5,8.3,3.5,-13.100000000000001,17.7,3.1
1698745598981.0,16,-2.3000000000000003,-0.1,-1.2000000000000002,-2.2,8.200000000000001,3.6,-16.700000000000003,6.6000000000000005,-0.5
1698745598998.0,16,-2.3000000000000003,-0.1,-1.1,-2.2,8.200000000000001,3.7,-16.700000000000003,1.6,-1.6
1698745599014.0,16,-2.3000000000000003,0.0,-1.1,-2.2,8.3,3.8000000000000003,-16.400000000000002,-8.200000000000001,-4.5
1698745599031.0,16,-2.1,0.1,-1.0,-2.0,8.4,3.9000000000000004,-18.400000000000002,-13.5,-8.5
1698745599049.0,16,-1.9000000000000001,0.0,-1.0,-1.9000000000000001,8.200000000000001,3.9000000000000004,-19.500000000000004,-16.3,-10.1
1698745599064.0,16,-1.3,-0.2,-1.1,-1.3,8.0,3.8000000000000003,-21.6,-18.3,-9.4
1698745599081.0,16,-1.1,0.0,-1.3,-1.1,8.200000000000001,3.7,-19.1,-19.8,-7.400000000000001
1698745599098.0,16,-0.9,0.30000000000000004,-1.5,-0.8,8.4,3.6,-16.5,-17.0,-6.8
1698745599114.0,16,-0.2,0.6000000000000001,-1.4000000000000001,-0.1,8.700000000000001,3.7,-9.1,-10.700000000000001,-9.9
1698745599131.0,16,0.0,0.4,-1.0,0.0,8.5,4.1000000000000005,1.5000000000000002,0.8,-9.1
1698745599148.0,16,-0.2,0.5,-0.8,-0.2,8.6,4.2,5.7,5.0,-7.2
1698745599164.0,16,-0.6000000000000001,0.9,-0.9,-0.7000000000000001,9.0,4.2,4.2,6.4,-6.8
1698745599181.0,16,-1.7000000000000002,1.8,-0.6000000000000001,-1.7000000000000002,9.9,4.4,-5.4,5.7,-6.9
1698745599199.0,16,-2.0,3.2,0.1,-2.2,11.4,5.1000000000000005,4.1000000000000005,16.6,-15.000000000000002
1698745599214.0,16,-2.2,3.1,0.0,-2.5,11.3,5.0,17.3,23.2,-20.4
1698745599231.0,16,-0.7000000000000001,1.6,1.0,-1.0,9.8,5.9,47.300000000000004,14.100000000000001,-21.700000000000003
1698745599248.0,16,0.30000000000000004,1.1,2.2,-0.1,9.5,7.0,61.1,7.2,-19.8
1698745599264.0,16,1.9000000000000001,2.0,4.5,1.5,10.4,9.1,75.2,11.4,-15.5
1698745599281.0,16,0.8,-0.5,3.7,0.4,8.1,8.200000000000001,47.0,26.9,-17.200000000000003
1698745599298.0,16,0.0,-1.7000000000000002,3.1,-0.5,6.9,7.6000000000000005,18.400000000000002,28.700000000000003,-11.2
1698745599314.0,16,-1.5,-1.6,2.1,-2.1,6.9,6.7,-23.6,17.400000000000002,-3.7000000000000006
1698745599331.0,16,-2.7,0.0,2.2,-3.4000000000000004,8.5,6.800000000000001,-28.0,8.1,-3.8
1698745599348.0,16,-2.6,0.9,2.3000000000000003,-3.3000000000000003,9.4,6.9,-17.8,7.8,-7.400000000000001
1698745599364.0,16,-0.9,1.0,2.3000000000000003,-1.6,9.5,7.0,5.7,2.8,-13.5
1698745599381.0,16,0.2,-0.30000000000000004,1.9000000000000001,-0.6000000000000001,8.1,6.5,5.7,-1.0,-3.2
1698745599398.0,16,0.1,-0.7000000000000001,1.4000000000000001,-0.6000000000000001,7.800000000000001,6.1000000000000005,-3.6,-1.2000000000000002,3.4
1698745599414.0,16,-0.5,-1.0,0.4,-1.2000000000000002,7.5,5.1000000000000005,-22.5,0.8,11.4
1698745599431.0,16,-0.1,-2.0,-0.4,-0.8,6.4,4.4,-23.2,-3.0000000000000004,9.9
1698745599448.0,16,-0.1,-2.3000000000000003,-0.6000000000000001,-0.7000000000000001,6.1000000000000005,4.2,-16.3,-4.5,10.4
1698745599464.0,16,0.0,-2.3000000000000003,-0.8,-0.6000000000000001,6.0,4.1000000000000005,3.0000000000000004,-5.9,14.4
1698745599481.0,16,0.0,-2.3000000000000003,-0.8,-0.5,6.1000000000000005,4.0,18.0,-7.500000000000001,21.900000000000002
1698745599498.0,16,-0.1,-2.2,-0.7000000000000001,-0.5,6.1000000000000005,4.0,20.1,-6.9,28.3
1698745599515.0,16,0.1,-2.2,-0.8,-0.30000000000000004,6.2,3.9000000000000004,16.900000000000002,-5.4,28.900000000000002
1698745599531.0,16,0.30000000000000004,-1.9000000000000001,-1.0,0.0,6.5,3.6,8.200000000000001,-4.2,25.2
1698745599548.0,16,0.1,-1.6,-1.2000000000000002,-0.30000000000000004,7.2,3.2,4.300000000000001,-2.9,23.6
1698745599564.0,16,-0.2,-0.7000000000000001,-1.5,-0.4,7.6000000000000005,3.2,0.30000000000000004,-0.30000000000000004,18.6
1698745599581.0,16,-0.30000000000000004,-0.2,-1.4000000000000001,-0.4,8.1,3.2,2.1,0.8,9.700000000000001
1698745599598.0,16,-0.30000000000000004,-0.2,-1.4000000000000001,-0.6000000000000001,8.1,3.1,3.9,0.5,4.1000000000000005
1698745599615.0,16,-0.4,-0.5,-1.5,-0.5,7.9,3.1,2.9,3.0000000000000004,2.7
1698745599631.0,16,0.1,-1.1,-1.4000000000000001,-0.1,7.300000000000001,3.2,0.7,10.600000000000001,-2.4000000000000004
1698745599648.0,16,0.5,-1.3,-1.3,0.30000000000000004,7.1000000000000005,3.3000000000000003,2.4000000000000004,16.700000000000003,-4.1000000000000005
1698745599665.0,16,1.2000000000000002,-1.3,-1.0,0.9,7.1000000000000005,3.5,11.6,21.8,-2.1
1698745599681.0,16,0.5,-0.7000000000000001,-1.0,0.30000000000000004,7.7,3.4000000000000004,24.8,13.9,9.5
1698745599698.0,16,0.1,0.0,-0.5,-0.1,8.4,3.9000000000000004,33.6,0.7,12.8
1698745599715.0,16,-0.1,0.4,-0.8,-0.2,8.9,3.5,34.800000000000004,-6.6000000000000005,9.600000000000001
1698745599731.0,16,-0.7000000000000001,2.2,-1.5,-0.9,10.700000000000001,2.7,18.6,8.0,9.9
1698745599748.0,16,-0.30000000000000004,3.9000000000000004,-0.6000000000000001,-0.5,12.5,3.6,3.9,25.0,13.6
1698745599765.0,16,-0.2,3.5,1.3,-0.30000000000000004,12.100000000000001,5.5,9.0,23.900000000000002,16.5
1698745599781.0,16,-1.6,3.8000000000000003,3.8000000000000003,-1.7000000000000002,12.5,7.9,45.5,3.9,38.800000000000004
1698745599798.0,16,-2.3000000000000003,2.4000000000000004,6.300000000000001,-2.2,11.200000000000001,10.3,56.1,-8.200000000000001,37.7
1698745599814.0,16,-2.7,2.5,7.0,-2.6,11.3,10.9,55.1,-18.2,36.9
1698745599831.0,16,-1.9000000000000001,-0.1,5.2,-1.7000000000000002,8.700000000000001,9.1,11.1,-15.399999999999999,35.5
1698745599849.0,16,0.1,-2.0,3.0,0.30000000000000004,6.800000000000001,7.0,-35.8,-3.1,19.9
1698745599865.0,16,1.0,-1.3,3.7,1.3,7.5,7.7,-36.1,-0.7,16.8
1698745599881.0,16,1.0,1.6,3.2,1.4000000000000001,10.3,7.4,-4.800000000000001,0.5,26.3
1698745599898.0,16,-0.2,1.1,3.2,0.30000000000000004,9.9,7.300000000000001,11.3,-4.9,34.1
1698745599914.0,16,-0.7000000000000001,-0.1,3.1,-0.1,8.700000000000001,7.2,5.0,-5.0,26.9
1698745599931.0,16,-0.6000000000000001,-0.4,2.5,0.0,8.4,6.7,-24.7,3.2,13.6
1698745599947.0,16,-0.7000000000000001,-0.9,1.2000000000000002,-0.2,7.800000000000001,5.6000000000000005,-42.5,13.3,8.4
1698745599964.0,16,-1.0,-1.4000000000000001,0.6000000000000001,-0.4,7.300000000000001,5.1000000000000005,-42.300000000000004,16.400000000000002,6.5
1698745599981.0,16,-1.5,-2.5,-0.30000000000000004,-1.0,6.1000000000000005,4.2,-30.799999999999997,13.0,5.9
1698745599998.0,16,-1.9000000000000001,-2.6,-0.4,-1.4000000000000001,5.9,4.1000000000000005,-16.3,16.0,7.2
1698745600015.0,16,-2.0,-2.5,-0.4,-1.5,6.0,4.2,-10.0,15.299999999999999,4.300000000000001
1698745600031.0,16,-1.7000000000000002,-2.3000000000000003,-0.4,-1.2000000000000002,6.2,4.2,-4.0,12.4,-2.9
1698745600048.0,16,-1.6,-2.2,-0.6000000000000001,-1.2000000000000002,6.2,4.0,-7.9,8.4,-9.600000000000001
1698745600064.0,16,-1.7000000000000002,-2.1,-0.7000000000000001,-1.2000000000000002,6.300000000000001,3.9000000000000004,-11.2,6.4,-11.5
1698745600081.0,16,-1.8,-1.7000000000000002,-0.9,-1.5,6.7,3.8000000000000003,-14.700000000000001,3.9,-14.3
1698745600098.0,16,-1.8,-1.2000000000000002,-1.4000000000000001,-1.5,7.2,3.3000000000000003,-12.000000000000002,-1.2000000000000002,-17.3
1698745600115.0,16,-1.7000000000000002,-1.1,-1.5,-1.4000000000000001,7.2,3.2,-10.600000000000001,-4.6000000000000005,-17.9
1698745600131.0,16,-1.7000000000000002,-1.4000000000000001,-1.5,-1.5,6.9,3.2,-5.8,-10.700000000000001,-16.1
1698745600148.0,16,-2.0,-1.6,-1.6,-1.8,6.7,3.1,-4.800000000000001,-18.5,-8.700000000000001
1698745600164.0,16,-2.0,-1.5,-1.6,-1.6,6.800000000000001,3.2,-5.1,-21.0,-6.7
1698745600181.0,16,-1.6,-1.4000000000000001,-1.4000000000000001,-1.4000000000000001,6.9,3.3000000000000003,-1.8,-24.5,-7.6
1698745600197.0,16,-0.5,-0.9,-1.7000000000000002,-0.30000000000000004,7.300000000000001,3.0,8.700000000000001,-20.8,-12.8
1698745600214.0,16,-0.1,-0.1,-1.0,0.1,8.200000000000001,3.6,24.1,-11.1,-17.1
1698745600231.0,16,0.1,0.30000000000000004,-0.5,0.30000000000000004,8.6,4.1000000000000005,34.900000000000006,2.9,-17.0
1698745600248.0,16,1.0,0.5,-0.7000000000000001,1.1,9.0,3.7,53.8,21.3,-9.3
1698745600264.0,16,0.4,1.0,-1.8,0.4,9.5,2.5,46.6,16.900000000000002,-2.5
1698745600282.0,16,-0.5,1.9000000000000001,-1.7000000000000002,-0.5,10.4,2.5,35.4,5.9,-3.5
1698745600298.0,16,-2.2,3.9000000000000004,0.6000000000000001,-2.2,12.5,4.7,26.500000000000004,-5.0,-10.700000000000001
1698745600314.0,16,-3.3000000000000003,4.0,1.3,-3.4000000000000004,12.600000000000001,5.4,34.1,3.9,-16.5
1698745600331.0,16,-2.9000000000000004,3.1,2.2,-3.0,11.9,6.1000000000000005,54.7,8.600000000000001,-30.9
1698745600348.0,16,0.30000000000000004,2.6,3.9000000000000004,0.0,11.4,7.7,74.5,-8.700000000000001,-45.7
1698745600364.0,16,2.7,0.6000000000000001,4.5,2.3000000000000003,9.600000000000001,8.0,72.9,3.3000000000000003,-51.400000000000006
1698745600381.0,16,2.9000000000000004,-0.5,3.6,2.4000000000000004,8.5,7.0,57.800000000000004,9.9,-56.1
1698745600398.0,16,0.9,-2.0,2.9000000000000004,0.2,7.0,6.4,6.2,18.0,-50.1
1698745600414.0,16,0.6000000000000001,-1.7000000000000002,2.9000000000000004,-0.1,7.300000000000001,6.4,-30.200000000000003,13.700000000000001,-28.500000000000004
1698745600431.0,16,-0.4,0.30000000000000004,2.8000000000000003,-1.3,9.200000000000001,6.4,-39.2,10.3,-23.900000000000002
1698745600448.0,16,-1.4000000000000001,2.9000000000000004,3.1,-2.3000000000000003,11.8,6.9,-37.6,3.2,-17.1
1698745600464.0,16,-0.6000000000000001,1.9000000000000001,1.4000000000000001,-1.6,10.700000000000001,5.300000000000001,-26.8,5.0,-7.6
1698745600482.0,16,0.2,0.6000000000000001,1.2000000000000002,-0.8,9.4,5.1000000000000005,-25.5,0.5,-5.300000000000001
1698745600498.0,16,0.7000000000000001,-1.1,0.6000000000000001,-0.30000000000000004,7.7,4.6000000000000005,-23.0,-6.6000000000000005,0.30000000000000004
1698745600514.0,16,0.7000000000000001,-2.2,-0.1,-0.30000000000000004,6.5,4.0,-20.5,-6.8,7.2
1698745600531.0,16,0.7000000000000001,-2.5,-0.30000000000000004,-0.2,6.2,3.8000000000000003,-17.8,-6.6000000000000005,10.0
1698745600548.0,16,0.9,-2.8000000000000003,-0.6000000000000001,0.1,5.9,3.5,-10.3,-2.5,15.000000000000002
1698745600564.0,16,1.0,-2.7,-0.6000000000000001,0.2,6.0,3.5,-5.6,-1.7,17.599999999999998
1698745600581.0,16,1.0,-2.0,-0.6000000000000001,0.30000000000000004,6.7,3.5,6.8,-0.4,29.400000000000002
1698745600598.0,16,0.6000000000000001,-1.5,-0.8,0.0,7.2,3.3000000000000003,15.7,0.5,41.2
1698745600614.0,16,0.0,-1.2000000000000002,-1.1,-0.5,7.5,2.8000000000000003,15.5,4.1000000000000005,43.7
1698745600631.0,16,-0.4,-1.1,-1.2000000000000002,-0.8,7.6000000000000005,2.8000000000000003,12.4,4.6000000000000005,39.8
1698745600648.0,16,-0.8,-0.8,-1.3,-1.1,7.9,2.6,5.300000000000001,5.7,29.1
1698745600664.0,16,-1.1,-0.5,-1.4000000000000001,-1.4000000000000001,8.200000000000001,2.5,-0.9,11.6,20.8
1698745600682.0,16,-0.9,-0.6000000000000001,-1.6,-1.1,8.200000000000001,2.3000000000000003,-6.1000000000000005,12.100000000000001,11.700000000000001
1698745600698.0,16,-0.4,-0.8,-1.7000000000000002,-0.7000000000000001,7.9,2.3000000000000003,-8.1,12.9,7.500000000000001
1698745600714.0,16,0.2,-0.8,-1.8,-0.1,7.9,2.1,-8.4,14.700000000000001,0.9
1698745600732.0,16,0.2,-0.4,-1.8,0.0,8.0,2.0,-6.5,14.900000000000002,-1.4
1698745600748.0,16,0.0,-0.1,-1.6,-0.30000000000000004,8.5,2.3000000000000003,1.0999999999999999,13.9,2.4000000000000004
1698745600764.0,16,-0.6000000000000001,0.2,-1.1,-0.9,8.9,2.8000000000000003,14.900000000000002,1.6,5.9
1698745600781.0,16,-0.5,0.1,-0.8,-1.0,8.9,3.1,22.4,-7.400000000000001,3.6
1698745600798.0,16,-0.7000000000000001,0.30000000000000004,-1.2000000000000002,-1.0,9.1,2.5,26.8,-19.400000000000002,-5.4
1698745600814.0,16,-1.0,1.5,-2.3000000000000003,-1.3,10.3,1.4000000000000001,2.1999999999999997,3.7000000000000006,-9.3
1698745600831.0,16,-0.5,2.6,-1.4000000000000001,-0.8,11.4,2.3000000000000003,-10.2,10.600000000000001,-13.4
1698745600848.0,16,0.2,3.0,1.3,-0.2,11.8,5.0,-0.6000000000000001,9.9,-15.399999999999999
1698745600864.0,16,1.3,1.9000000000000001,3.5,0.9,10.700000000000001,7.2,34.900000000000006,-12.9,3.4
1698745600881.0,16,0.5,0.9,5.300000000000001,0.2,9.8,8.9,50.5,-16.0,9.1
1698745600898.0,16,-1.9000000000000001,0.9,6.5,-2.2,9.9,10.0,66.80000000000001,-34.2,21.6
1698745600914.0,16,-1.5,-0.30000000000000004,3.6,-1.7000000000000002,8.6,7.1000000000000005,-7.0,-33.1,31.4
1698745600931.0,16,-0.8,-0.8,2.9000000000000004,-0.9,8.200000000000001,6.5,-54.5,-21.0,26.500000000000004
1698745600948.0,16,0.8,0.8,3.5,0.8,9.700000000000001,7.300000000000001,-86.4,-7.2,5.300000000000001
1698745600965.0,16,1.6,2.0,2.3000000000000003,1.6,10.8,6.4,-53.400000000000006,-21.5,-3.6
1698745600981.0,16,1.0,1.7000000000000002,2.3000000000000003,1.0,10.4,6.5,-32.300000000000004,-24.3,-1.9
1698745600998.0,16,0.1,1.0,2.3000000000000003,0.2,9.8,6.5,1.6,-24.9,0.9
1698745601014.0,16,-0.7000000000000001,0.8,1.4000000000000001,-0.7000000000000001,9.600000000000001,5.5,-5.300000000000001,-23.2,-10.1
1698745601031.0,16,-1.1,0.4,0.8,-1.1,9.1,5.0,-20.4,-22.900000000000002,-13.4
1698745601048.0,16,-1.8,-0.7000000000000001,0.0,-1.8,8.0,4.4,-44.9,-32.9,-13.0
1698745601064.0,16,-2.0,-1.7000000000000002,-0.6000000000000001,-2.0,6.9,3.9000000000000004,-46.2,-35.9,-19.200000000000003
1698745601081.0,16,-1.9000000000000001,-1.9000000000000001,-0.8,-1.9000000000000001,6.7,3.7,-40.5,-36.7,-26.3
1698745601098.0,16,-1.4000000000000001,-1.9000000000000001,-1.3,-1.5,6.6000000000000005,3.3000000000000003,-24.200000000000003,-37.0,-41.6
1698745601114.0,16,-0.7000000000000001,-1.8,-1.6,-0.9,6.6000000000000005,3.1,-9.5,-40.9,-52.400000000000006
1698745601131.0,16,-0.30000000000000004,-1.8,-1.6,-0.6000000000000001,6.7,3.0,-2.9,-47.400000000000006,-54.1
1698745601148.0,16,-0.6000000000000001,-2.0,-1.7000000000000002,-0.9,6.5,3.0,-3.3000000000000003,-51.1,-52.0
1698745601164.0,16,-0.30000000000000004,-1.9000000000000001,-1.7000000000000002,-0.6000000000000001,6.5,2.9000000000000004,-9.600000000000001,-57.00000000000001,-42.6
1698745601181.0,16,-0.30000000000000004,-1.7000000000000002,-1.9000000000000001,-0.7000000000000001,6.6000000000000005,2.8000000000000003,-18.2,-61.900000000000006,-35.7
1698745601198.0,16,-0.4,-1.6,-2.0,-0.7000000000000001,6.800000000000001,2.7,-22.3,-65.0,-32.2
1698745601214.0,16,-0.6000000000000001,-1.3,-2.2,-0.9,7.0,2.6,-27.1,-70.39999999999999,-27.900000000000002
1698745601231.0,16,-0.6000000000000001,-0.9,-2.4000000000000004,-0.9,7.300000000000001,2.5,-24.7,-72.7,-27.0
1698745601248.0,16,-0.4,-0.8,-2.4000000000000004,-0.6000000000000001,7.4,2.4000000000000004,-21.1,-70.5,-27.8
1698745601265.0,16,0.6000000000000001,-0.7000000000000001,-2.7,0.4,7.5,2.2,-11.5,-64.8,-31.8
