timestamp,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698745581.276,0.01666666753590107,-3.8788328994244337,0.4387023829102516,-3.168147512806952,-11.63985853009522,6.3408922902762885,-2.118869492151588,-141.3624171761379,12.150104839998853,128.4835900620803
1698745581.291,0.01666666753590107,-3.7866730866432188,0.2389846972078085,-3.264745600296557,-11.348963028386235,6.357052566960453,-2.0192108480475843,-132.27136708895924,6.750406157204655,127.52810123870887
1698745581.309,0.01666666753590107,-3.6286855876892803,-0.05523556500971317,-3.4185926384449004,-10.912769997948407,6.329520416912436,-1.8864817089907824,-120.61059493034668,-9.487799554365434,122.65301273747725
1698745581.325,0.01666666753590107,-3.8407583125740286,-0.47439738114774227,-3.703448859989643,-10.916063194274901,6.083068452563881,-1.9399023335330188,-113.66586348795282,-21.682947784393228,113.29186281957043
1698745581.342,0.01666666753590107,-4.073021592572331,-0.7643272526949644,-3.993385745799541,-10.94988012368083,5.933280042156577,-1.9880853496827184,-108.80886132764338,-31.35297934713554,100.43427759383155
1698745581.359,0.01666666753590107,-4.450629163050651,-1.3440344355762004,-4.557765011167526,-11.081112886700033,5.491550420379638,-2.2164335020639,-102.65330360233114,-40.06730693554758,86.24557046112722
1698745581.375,0.01666666753590107,-4.971012050303816,-1.71427586120069,-5.115512875697016,-11.423930883347987,5.200653165104985,-2.5243878367319703,-93.96647777061216,-43.69683872464108,81.7692830451543
1698745581.392,0.01666666753590107,-5.35713610471487,-1.7319325139224528,-5.472857410347461,-11.63237781895101,5.2546735091060395,-2.648137258258462,-80.96455698733257,-45.098325240436004,79.45384208633081
1698745581.408,0.01666666753590107,-6.008450141692161,-1.8585224195718764,-6.003757599961757,-12.042832597020269,5.2250446790397165,-2.908655741882324,-61.3552341443877,-43.92679411852249,80.08191213145933
1698745581.426,0.01666666753590107,-6.800660257568955,-1.9297522570490835,-6.3539423259854315,-12.65365446461141,5.231330042919517,-3.0933097139656542,-49.13022347353496,-36.52489762441216,78.32891676021887
1698745581.442,0.01666666753590107,-7.103904953241348,-2.135094796895981,-6.517678597724437,-12.791171422466634,5.098751125988364,-3.1269778825506567,-42.35115826945976,-21.844649097898696,69.63012443707404
1698745581.458,0.01666666753590107,-7.068067331662774,-2.756027724134922,-6.730213094902038,-12.593799423107503,4.546289092907309,-3.221249280658364,-38.772432842507385,6.132972851047958,49.663254851457346
1698745581.476,0.01666666753590107,-6.673883889436722,-3.3814678996652363,-6.8458245104193685,-12.13650690601766,3.9462428863525387,-3.2912793869569894,-33.18052964826127,25.732551575368156,33.40948441942927
1698745581.491,0.01666666753590107,-6.423417428749799,-3.5795629526019095,-6.876355257761478,-11.866859944042563,3.7597932630240916,-3.316419381171465,-20.955023788693705,39.28203667157663,19.970755963254433
1698745581.508,0.01666666753590107,-5.6922389969408504,-3.857382115116715,-6.747166567790508,-11.158626334491371,3.4949370424568653,-3.2496792563289403,4.692930771161966,47.12380076333036,6.159790735050367
1698745581.525,0.01666666753590107,-4.788572247138619,-4.005746045678854,-6.335718102508783,-10.29850763451457,3.361308324211836,-2.939032759967446,27.067568397707802,48.2597705053302,-4.200627384373549
1698745581.542,0.01666666753590107,-4.283136753648519,-4.019548361060023,-5.948578733575344,-9.854384395599364,3.3665473939090966,-2.6963205666691064,49.61838050861036,46.39513910720047,-14.77206163688407
1698745581.558,0.01666666753590107,-3.357672598057985,-4.026488973978162,-5.258098222857713,-9.038409373253584,3.383454105046391,-2.2593790559515354,76.11918663917967,40.87795135228512,-28.055372553589848
1698745581.575,0.01666666753590107,-2.753558119150996,-3.9694232709318396,-4.613247828936577,-8.543708039745688,3.4476498061031102,-1.8507187600836157,93.17871107249957,34.90369416830169,-36.388246029687714
1698745581.591,0.01666666753590107,-2.6465187171459195,-3.817544610247016,-4.186506809715927,-8.54191297302246,3.604920096698403,-1.672201683320105,107.72245826845034,28.40462744660928,-44.02629289925665
1698745581.608,0.01666666753590107,-2.667651521545648,-3.2873727349072692,-3.480989181125164,-8.718783451622723,4.121616988915204,-1.3220492521308362,123.99936596629183,21.532027924492628,-57.350482498144956
1698745581.624,0.01666666753590107,-2.6246687043875454,-2.77490544308424,-2.828460507661104,-8.813653692406415,4.5973149312674995,-0.9530426289983093,133.5501697468824,17.312832243973574,-70.7519215365461
1698745581.641,0.01666666753590107,-2.5468343540787695,-2.5024451772540806,-2.424216859191656,-8.8940096701473,4.8027679457515475,-0.8375228372871876,140.3025630622487,11.966844888151888,-85.00518761728539
1698745581.658,0.01666666753590107,-2.453763856193423,-1.807574907144904,-1.7800059322178363,-9.043048138970136,5.354181931084394,-0.5713168826114386,144.64470556292258,0.39914590309008435,-100.31857418929152
1698745581.675,0.01666666753590107,-2.342965978437662,-1.155572887903452,-1.3975311940945685,-9.127293525364994,5.8620513737231486,-0.45085897691100835,145.93644459913372,-12.700706879561091,-106.62166400067606
1698745581.691,0.01666666753590107,-2.24867441432476,-0.7630857282012701,-1.1194518462736158,-9.226503841179609,6.090249888500571,-0.4038726962652057,147.38122085388818,-27.87372367261336,-108.32663631186215
1698745581.708,0.01666666753590107,-2.7868600847721097,0.08625906430482864,-0.7442015795111656,-10.018834953087568,6.694037619671225,-0.290147825146839,147.69714442375795,-44.360237923251496,-107.8888280162535
1698745581.725,0.01666666753590107,-3.056642655825615,0.47404900610148903,-0.46226676183845844,-10.488249285125733,6.866271670642495,-0.17747091044513508,141.97167005010306,-47.62120587454195,-111.36450637919789
1698745581.742,0.01666666753590107,-2.8833734165877103,0.5481126056998967,-0.29004677592515943,-10.504707667973637,6.7176797765433784,-0.14155744715137406,129.74695649247923,-41.91413886070025,-119.89502333176112
1698745581.758,0.01666666753590107,-2.398783142727613,0.6844669495165348,-0.09574117839932442,-10.289379740685224,6.507588580864668,-0.10594414612276595,108.93319126110514,-25.982749942402187,-135.8389114962403
1698745581.775,0.01666666753590107,-1.943569185477495,0.9769839149475097,-0.04436228881776333,-10.045172340393066,6.501454023632407,-0.16535018234220333,95.61753256849018,-13.880684384156972,-145.14360990065697
1698745581.792,0.01666666753590107,-1.6225070935636758,1.3523153571873903,0.04465692438278347,-9.932942384007573,6.553677547344565,-0.1852519927754067,88.76397049113764,-5.528817005750943,-150.12369206981003
1698745581.808,0.01666666753590107,-1.290498660221696,2.0776471087947486,0.16527710797283798,-9.863360898259282,6.82512016056478,-0.2060513091707602,92.56120733001706,-6.4583216550855225,-150.2890372892377
1698745581.825,0.01666666753590107,-1.4074515534758567,2.856761888515949,0.27793029473908243,-10.161140314263104,7.2530837073177095,-0.18644900227393954,103.79960742054521,-15.73318878141534,-149.01272082017243
1698745581.841,0.01666666753590107,-1.4581196644395589,3.2939301937267182,0.41329036682136355,-10.378412945878505,7.33269062025696,-0.12255414732731879,118.74163660737776,-28.95323336338658,-147.9179781000028
1698745581.858,0.01666666753590107,-1.584020418781042,3.753744630509615,0.5975783551365137,-10.707916702923178,7.3012676002502435,0.014514372640661894,134.07341687881873,-47.44878799422874,-148.9016482838897
1698745581.875,0.01666666753590107,-1.1687924349606036,3.7368013867542147,0.7338543730199336,-10.433480753105878,6.899789324840903,0.1581663991848007,134.5539070265508,-56.80039613786505,-153.29493524106863
1698745581.891,0.01666666753590107,-0.6938292366236448,3.7559716589093206,0.7055179208517074,-10.08721992252767,6.521954959869384,0.17268142941258846,123.32937905022693,-60.178699908907156,-156.69885563659287
1698745581.909,0.01666666753590107,0.2555097155511379,3.6075247262388466,0.5734639045774936,-9.284863091167807,5.834819229535013,0.13661862077601253,99.30750128645454,-55.51208927171183,-156.75759526345496
1698745581.926,0.01666666753590107,1.0520803647249937,3.5824925763130184,0.4753226792991161,-8.575730486950278,5.412541911724954,0.1195596051538363,82.28424515762741,-47.2264482612719,-151.6342430462717
1698745581.944,0.01666666753590107,1.3974515529870986,4.40763319415003,0.46400165933966636,-8.315061781200766,5.738452612713724,0.20634979892699046,70.08966639462167,-35.96602422576504,-138.35546737517484
1698745581.96,0.01666666753590107,1.3903069419294596,5.077960851415991,0.46122167323231694,-8.36414174619019,6.069600556768849,0.26695224299840625,68.65121489503863,-30.854010122604016,-124.8046999109497
1698745581.976,0.01666666753590107,1.6511469125926495,5.9149278083860874,0.5316834489464759,-8.130410147204994,6.603807021386921,0.401327751889592,70.08525409241784,-32.45378727528816,-109.12840489777327
1698745581.995,0.01666666753590107,2.108541721013188,6.400757853174209,0.33822540816068647,-7.691819407975673,6.751649083499424,0.3265082867143617,72.48591532151558,-45.948202263766106,-87.60342572850409
1698745582.011,0.01666666753590107,2.4229268193811175,6.67244947271943,0.18673603905439376,-7.381921684154868,6.818087987772515,0.3055592288256157,72.10513910547654,-59.30431958192963,-73.07789464706975
1698745582.027,0.01666666753590107,2.912880081579089,6.840398978239297,-0.039402657116390766,-6.889612798741459,6.818985934409371,0.24525530190989372,68.64714410229331,-70.13813341697208,-59.491179897242844
1698745582.045,0.01666666753590107,2.9641888285338878,7.259229370465874,-0.3022562691569328,-6.826167039269208,7.074567068945616,0.231786931190826,58.466111936796494,-71.48204143806379,-40.49655358903161
1698745582.06,0.01666666753590107,2.975995586183667,7.593703317138552,-0.45478966742344196,-6.8014762501269574,7.334487404013238,0.25528102136179803,48.47742814361099,-62.7314421300644,-23.133551898057
1698745582.076,0.01666666753590107,3.1635505404055118,7.590212552413344,-0.7251882514834403,-6.60126230534017,7.305607109025586,0.133775506304577,37.064875304720445,-50.19819526725274,-0.4365753664221807
1698745582.095,0.01666666753590107,3.1517823612004516,7.493522110465168,-1.0020833579558879,-6.601112083214521,7.268048307943903,-0.001796162701770663,19.383202600282427,-29.135435489685843,34.33910390131927
1698745582.11,0.01666666753590107,3.0889620401501654,7.359773565232754,-1.0844015026152134,-6.660369158825278,7.255329056825396,-0.030825857831165194,4.797927000404341,-11.849924002392317,58.52491986555031
1698745582.126,0.01666666753590107,2.7442110296130178,7.339474873569607,-1.0883118079267442,-7.004536816516518,7.409006761722243,-0.026486659583076833,-11.338387229787967,5.884120031280421,78.52204718919016
1698745582.143,0.01666666753590107,2.639291103979945,7.2835834749996655,-1.055659538386017,-7.1092808010607955,7.567323533729743,-0.02843231375813484,-27.845262274341916,21.546905784052207,93.82488111892863
1698745582.159,0.01666666753590107,2.3639906462877986,6.839454975387453,-0.9919242944478988,-7.378031106457113,7.460033024774119,-0.054767947497963904,-42.546856849558964,33.56399354373871,111.25186289940604
1698745582.175,0.01666666753590107,1.7459236298739909,6.766331286987662,-0.8077589095991105,-7.981220871734618,7.672518787439167,0.04773439559936523,-46.30788685564814,37.241790864602116,121.5187778635266
1698745582.194,0.01666666753590107,0.9654249945789575,6.460801110726594,-0.4942716368537396,-8.722825420489906,7.785345248413085,0.2498943598873913,-44.725451553266666,38.943283194406085,133.42521826620617
1698745582.208,0.01666666753590107,0.6770066966384649,6.046514207148552,-0.30375732136964795,-8.964937894329427,7.7091795619688925,0.3586806055597961,-42.30138668097788,39.02068289808067,140.4556959034404
1698745582.225,0.01666666753590107,0.36544133186638356,5.2728363577842705,-0.05118775092363357,-9.21393428246379,7.2888475330077105,0.5333073968864978,-40.22790517350209,38.94167126976196,145.79836549487274
1698745582.243,0.01666666753590107,0.30851649859547614,4.25286611854732,0.22942363612558692,-9.162459531292319,6.749852738134563,0.7152663577321916,-38.70921261154975,39.85270580692036,147.10312287164194
1698745582.258,0.01666666753590107,0.3127794167369604,3.6538460401698947,0.3927051498344168,-9.061452395188807,6.504297430364788,0.8038519652884453,-37.475082805893074,42.89174042150959,143.49196087632117
1698745582.276,0.01666666753590107,0.680091218650341,2.676526025135815,0.5888765412321314,-8.587251413396,5.866541963140667,0.9213171554462983,-34.92042471667364,44.9539657772332,138.0807571667569
1698745582.294,0.01666666753590107,0.9882371303677558,1.5058838706552982,0.760217479288578,-8.123076151055097,5.125536841583251,0.9892534495371393,-29.76027485533695,43.216495425976184,132.18403629023146
1698745582.309,0.01666666753590107,0.9770879598438739,1.018332408902049,0.915432590919733,-8.007557674518226,4.945373458917438,1.0732000356485136,-25.947562515345574,39.841108145709676,129.4888982852578
1698745582.326,0.01666666753590107,0.7332932320058345,0.6048509764879941,1.1014940917134284,-8.11499513593018,4.831947570745647,1.2005411889235023,-23.721559468608813,32.975063897648944,128.86009740988808
1698745582.344,0.01666666753590107,0.0673468585640192,0.39432109713107344,1.2592331688642502,-8.581566353496909,5.016451028442383,1.3102265936590265,-26.462770514628804,23.38180024608299,130.36660491436112
1698745582.359,0.01666666753590107,-0.36694764477610586,0.1702431694149971,1.258765551352501,-8.853905038774013,5.083487505882978,1.3027438823539763,-36.24819983094577,17.442646819338837,129.31714634838866
1698745582.376,0.01666666753590107,-0.8589537478506565,-0.3582049508720636,1.172098490768671,-9.118914988598227,4.927267016601562,1.2569547664703336,-60.20585674104713,14.10641103716849,126.24933956192075
1698745582.394,0.01666666753590107,-1.280567048794031,-0.5888210481852293,0.9610907647669314,-9.364768402531743,4.960336342510581,1.1124054531597531,-80.5127672944929,17.67278662832783,122.5024480474135
1698745582.408,0.01666666753590107,-1.4850637854665516,-0.9828384861946106,0.7257984923362731,-9.389907519963383,4.815934885838628,0.9666581713694147,-95.59409135925868,22.333058849973384,121.002470203787
1698745582.425,0.01666666753590107,-1.9829232907444236,-1.4864607927829026,0.32672314988281576,-9.638007251518964,4.630983976635337,0.7100295165246352,-104.81602153131314,27.946644479739707,122.17828726940469
1698745582.442,0.01666666753590107,-2.535782798710465,-1.441789291885495,0.1428710687668994,-9.994592492234707,4.905717448094487,0.6385022304708138,-106.76673038845796,33.66805489083844,122.64607326528052
1698745582.459,0.01666666753590107,-2.775376567727327,-1.56477737365067,-0.03777180451154709,-10.032602197155356,5.002833421978354,0.5701191972594708,-106.82986865714555,36.69816244818246,122.47255913960552
1698745582.476,0.01666666753590107,-3.1444752530574798,-2.056124136033654,-0.40187275461964306,-10.12582642429769,4.787655132293701,0.3687069825988263,-106.74721653799924,32.223493787042834,120.2088295429882
1698745582.492,0.01666666753590107,-3.602811141720414,-2.5432494813293216,-0.6839619956690818,-10.37452412174642,4.491072817119956,0.22849552496261893,-106.24657733221564,25.08401486839169,117.71489525058476
1698745582.509,0.01666666753590107,-4.124072565373778,-2.7386224158257244,-0.9063527009505778,-10.684123739403486,4.471171015819907,0.16834193890355525,-106.5484033916385,15.975643421477868,115.41732889681919
1698745582.525,0.01666666753590107,-5.124148017573356,-3.042363370582461,-1.3998001619398592,-11.396997868236898,4.377946788677573,-0.07287409755289555,-107.47646900549232,2.9054002559306364,113.34881976705917
1698745582.542,0.01666666753590107,-5.927260635736585,-3.5632647287517782,-1.9625135399222373,-11.979686112755536,3.997567999920249,-0.42227848685383795,-106.52115776703931,-6.069908006893938,110.8343949071457
