timestamp,alpha,beta,gamma,heading,acc
1698921424.992,354.66012625127115,25.639392172691153,-39.86316892475344,164.396240234375,33.05305099487305
1698921425.009,354.92095591410197,25.961833394556745,-39.949384222341614,164.396240234375,33.05305099487305
1698921425.025,354.76482467806835,26.00905705258345,-39.57534108781443,164.396240234375,33.05305099487305
1698921425.042,354.39945957855,25.888621341231982,-38.97896083095547,164.396240234375,33.05305099487305
1698921425.058,354.0985375696573,25.714258083088502,-38.35443770687883,164.396240234375,33.05305099487305
1698921425.075,354.1003905906255,25.6731193639862,-37.59472886710153,164.396240234375,33.05305099487305
1698921425.092,354.60625509701225,26.045609021014375,-36.90636389437839,164.396240234375,33.05305099487305
1698921425.108,355.6565064851713,26.778994682414442,-36.274596998560455,163.1141815185547,33.0059928894043
1698921425.125,357.74409246601954,28.176288969169317,-35.871935359928436,161.49168395996094,32.98008728027344
1698921425.142,359.5306835216617,29.450180719755185,-35.82471247130184,159.67181396484375,32.906497955322266
1698921425.158,1.210524887577529,30.796438523363275,-35.89242419018453,159.67181396484375,32.906497955322266
1698921425.175,2.860597536883735,32.34478876825135,-35.97925056128985,158.1492919921875,32.663352966308594
1698921425.191,3.4331013775697206,33.092540483334055,-35.81543569755506,158.1492919921875,32.663352966308594
1698921425.208,3.4344061069667617,33.46296027247889,-35.42144799113928,156.9911651611328,32.248905181884766
1698921425.225,2.944155946353192,33.62996925243783,-34.725381209006585,156.9911651611328,32.248905181884766
1698921425.242,2.5307062854813043,33.70740878713747,-34.22195442264437,156.9911651611328,32.248905181884766
1698921425.259,2.149625978797613,33.93716450133415,-33.65519470633057,156.9911651611328,32.248905181884766
1698921425.274,1.9599045262137496,34.24606184488653,-33.32836408136673,156.9911651611328,32.248905181884766
1698921425.292,1.7781595787482682,34.630803121670525,-33.07514241292976,158.1372528076172,32.11067199707031
1698921425.308,1.541782270823432,35.01287090818075,-32.807823346034944,158.1372528076172,32.11067199707031
1698921425.325,1.1376921570719147,35.55459718870055,-32.19542223820063,158.1372528076172,32.11067199707031
1698921425.341,0.7758413390776533,36.014145894657936,-31.44737225106013,159.173095703125,32.07414245605469
1698921425.359,0.33459332051687374,36.62120745830537,-30.16938872704424,159.173095703125,32.07414245605469
1698921425.375,0.1941819915837479,37.06835890142581,-29.37131958626093,159.173095703125,32.07414245605469
1698921425.392,0.2792539933689841,37.523355085156275,-28.960865949993927,159.173095703125,32.07414245605469
1698921425.409,0.6368791419990559,38.11870211830673,-28.970825588985328,159.173095703125,32.07414245605469
1698921425.425,0.9473151050769749,38.49935936611726,-29.103383234123864,159.173095703125,32.07414245605469
1698921425.442,1.1953378316954202,38.744056940664706,-29.019001003663156,159.173095703125,32.07414245605469
1698921425.459,1.1459025337429378,38.54506954443227,-28.677885887534323,159.173095703125,32.07414245605469
1698921425.475,0.8683562360982043,37.9208896900261,-28.189882424380556,159.173095703125,32.07414245605469
1698921425.492,0.30956884991940237,36.670911178981115,-27.7002065797438,159.173095703125,32.07414245605469
1698921425.509,359.77880379934726,35.84699957183965,-27.57596376414948,159.173095703125,32.07414245605469
1698921425.525,358.9586480861579,35.2726495076638,-27.449638489536316,159.173095703125,32.07414245605469
1698921425.542,357.47506556596807,34.56743291772664,-27.230426953713668,160.3062744140625,32.0003776550293
1698921425.558,356.3019379734034,33.88857463178974,-27.131823026789785,160.3062744140625,32.0003776550293
1698921425.575,355.3572245365576,33.25195835803865,-27.140795047867652,161.5985107421875,31.99315643310547
1698921425.592,354.81418166600173,33.00464271582656,-27.629903586172116,161.5985107421875,31.99315643310547
1698921425.608,355.0454312041891,33.43847169966303,-28.713268081009787,163.10458374023438,31.979021072387695
1698921425.625,355.7672588960014,34.24202806777254,-30.537190704153133,163.10458374023438,31.979021072387695
1698921425.641,357.1544720420921,35.30352528908315,-33.77884681713232,163.10458374023438,31.979021072387695
1698921425.658,358.0467502740215,35.58809042817699,-36.3330655196231,163.10458374023438,31.979021072387695
1698921425.674,358.3272988112386,35.194623353326506,-38.38852332482461,163.10458374023438,31.979021072387695
1698921425.692,357.4681073125936,33.98721706236513,-39.773676988482464,163.10458374023438,31.979021072387695
1698921425.709,356.1265735609387,32.911238991489114,-40.09038108935995,164.95362854003906,31.947574615478516
1698921425.725,354.49218938037336,31.7463676051776,-40.17963330342663,166.4605255126953,31.941007614135742
1698921425.742,352.0922321934751,29.91336222992389,-40.27399949648717,168.15647888183594,31.934186935424805
1698921425.759,350.16772497441616,28.322816615400892,-40.23256122977397,168.15647888183594,31.934186935424805
1698921425.775,348.27351961683763,26.850555663104036,-39.869565900668434,169.88409423828125,31.927162170410156
1698921425.792,346.34815600060534,25.548571616720277,-39.08031637592968,171.48350524902344,31.91973114013672
1698921425.809,345.6713217280055,25.112972482877648,-38.68767387612376,172.5333709716797,31.912050247192383
1698921425.826,345.60758059506117,24.941079553635856,-38.79679970026855,172.5333709716797,31.912050247192383
1698921425.842,346.0762660713979,24.850491668544638,-39.630200919393225,172.5333709716797,31.912050247192383
1698921425.859,346.59108217311774,24.879095195666604,-40.42408977920775,172.5333709716797,31.912050247192383
1698921425.875,347.1639478859805,25.04320181010073,-40.999083624872775,172.5333709716797,31.912050247192383
1698921425.893,348.0289904038284,25.49029766761675,-41.07386599082455,172.5333709716797,31.912050247192383
1698921425.909,348.79832244640437,25.957354704458115,-40.72092465205586,170.93963623046875,31.878101348876953
1698921425.926,349.68310916540895,26.3931592028623,-40.35630983686878,170.93963623046875,31.878101348876953
1698921425.942,351.00843256507227,26.696856651651256,-40.265108559755035,168.74435424804688,31.86578941345215
1698921425.959,352.05007523320774,26.714507622637054,-40.57817892350974,168.74435424804688,31.86578941345215
1698921425.975,353.0409088971417,26.740831027388644,-41.019505778879925,167.47479248046875,31.85995101928711
1698921425.992,354.1982142431777,26.85410364320667,-41.29859028161018,166.35150146484375,31.8539981842041
1698921426.008,355.04636696943965,26.792102468925478,-41.102398935111204,165.2901153564453,31.847505569458008
1698921426.025,355.980967131542,26.675070268900654,-40.71552065647031,163.93592834472656,31.839876174926758
1698921426.042,357.3889838609965,26.95214559846918,-40.18856401273024,162.47186279296875,31.830106735229492
1698921426.059,358.63501529201625,27.754000121638118,-39.902263686856756,162.47186279296875,31.830106735229492
1698921426.075,0.10582798508319025,29.023622251180278,-39.74690133048841,161.10557556152344,31.816070556640625
1698921426.092,2.2471472147620037,31.164523743853174,-39.62890191438914,159.7252655029297,31.79429817199707
1698921426.109,3.638405738380869,32.79436663462977,-39.57333921469259,158.42611694335938,31.76372718811035
1698921426.125,4.579746380958379,34.072094558624734,-39.5838929367355,158.42611694335938,31.76372718811035
1698921426.142,4.9368069931448275,34.82727136641091,-39.52217348139198,157.38893127441406,31.70126724243164
1698921426.158,4.572105494589204,34.7496837981066,-39.15497276807494,157.38893127441406,31.70126724243164
1698921426.175,3.8430302108573597,34.47730497404851,-38.47603679989303,157.38893127441406,31.70126724243164
1698921426.192,2.7401727584550737,34.3548173809468,-37.393655416140746,157.38893127441406,31.70126724243164
1698921426.209,2.106425563298187,34.590366782070355,-36.648186848164215,158.8628387451172,31.630483627319336
1698921426.225,1.7262695324411823,35.05848657670215,-36.06362189355879,158.8628387451172,31.630483627319336
1698921426.242,1.5526328110676355,35.90032613293033,-35.622572835637044,158.8628387451172,31.630483627319336
1698921426.259,1.5861723567421817,36.5920646596236,-35.453245541485764,159.97171020507812,31.58229637145996
1698921426.275,1.669910705643947,37.24201793991839,-35.200500594504945,159.97171020507812,31.58229637145996
1698921426.292,1.7673738577195819,37.80556855921883,-34.61684433360337,159.97171020507812,31.58229637145996
1698921426.309,1.767316646960698,38.00633164154696,-34.12197933972879,159.97171020507812,31.58229637145996
1698921426.325,1.7341078507014083,38.1512055745729,-33.77656773659688,159.97171020507812,31.58229637145996
1698921426.342,1.7284663981546144,38.39926288942345,-33.77080751433201,159.97171020507812,31.58229637145996
1698921426.359,1.749195301084268,38.636613399198176,-34.078032603356746,159.97171020507812,31.58229637145996
1698921426.376,1.7702817848967494,38.84580698944411,-34.51550962581701,159.97171020507812,31.58229637145996
1698921426.392,1.782719416003559,38.89019618502254,-35.21482036746201,159.97171020507812,31.58229637145996
1698921426.409,1.6978894851621522,38.64052890098914,-35.67210109722015,159.97171020507812,31.58229637145996
1698921426.426,1.5573609413080352,38.233397909715315,-36.04284562272159,159.97171020507812,31.58229637145996
1698921426.442,1.3105969149943568,37.54983396866402,-36.5997441004536,159.97171020507812,31.58229637145996
1698921426.459,0.8840860916741162,36.935696159873835,-37.00343954197562,161.3607940673828,31.504671096801758
1698921426.474,0.215783788712734,36.24831312768252,-37.266925873537716,161.3607940673828,31.504671096801758
1698921426.492,359.46518007367644,35.369712364984046,-37.540827044652374,161.3607940673828,31.504671096801758
1698921426.509,359.4668673828903,34.91161881364383,-38.06336981420896,162.44082641601562,31.49142074584961
1698921426.525,0.24225293660560523,34.568230493164705,-39.351039292703746,162.44082641601562,31.49142074584961
1698921426.542,1.0207991009759751,34.27793567849121,-40.54991005891402,162.44082641601562,31.49142074584961
1698921426.558,1.5884944600894342,33.807147002681035,-41.6815259031452,161.1007843017578,31.46988868713379
1698921426.575,1.5682718006249299,32.697462898440676,-42.57698176017237,161.1007843017578,31.46988868713379
1698921426.592,0.8202901666436313,31.457554982431827,-42.57618526932258,161.1007843017578,31.46988868713379
1698921426.608,359.57790709949126,30.013695901301162,-42.13636483801029,161.1007843017578,31.46988868713379
1698921426.625,357.6475660900926,28.18710390261748,-41.28142381402114,162.16317749023438,31.44613265991211
1698921426.642,356.42427786369063,27.111499679781232,-40.596253056281775,162.16317749023438,31.44613265991211
1698921426.658,355.768128042893,26.35373066738433,-40.01402989785784,163.4681854248047,31.429149627685547
1698921426.675,356.0340206279842,25.812127494401473,-39.900600669381596,163.4681854248047,31.429149627685547
1698921426.692,356.77402653839107,25.71000194869149,-40.30796820924428,163.4681854248047,31.429149627685547
1698921426.708,357.5881054718764,25.791161977896124,-40.775466829371666,162.06260681152344,31.413890838623047
1698921426.725,358.44381468573977,26.04568166583809,-40.99620370415504,162.06260681152344,31.413890838623047
1698921426.742,358.87133262783163,26.222684505625704,-40.763961861364045,160.64382934570312,31.40050506591797
1698921426.759,359.3102516957392,26.471449402846833,-40.17067992197357,160.64382934570312,31.40050506591797
1698921426.775,359.700508223414,26.763948472847446,-39.743859464735294,160.64382934570312,31.40050506591797
1698921426.792,0.22148217405028653,27.15259225546858,-39.45874857554374,159.62013244628906,31.38806915283203
1698921426.809,0.9373463760464458,27.708163667904124,-39.26773583337639,159.62013244628906,31.38806915283203
1698921426.825,1.2994643614627759,28.183146779773587,-39.03802382951844,158.5079803466797,31.37579917907715
1698921426.842,1.5104336263409996,28.793301584455328,-38.53299274190972,158.5079803466797,31.37579917907715
1698921426.859,1.7313848571003918,29.675318759648313,-37.57302028837841,158.5079803466797,31.37579917907715
1698921426.875,1.8394370844758972,30.193409519575404,-36.70872437520969,158.5079803466797,31.37579917907715
1698921426.891,1.9266345338459965,30.60460645905101,-35.68838248947417,158.5079803466797,31.37579917907715
1698921426.908,2.1665985605098004,31.034417232958464,-34.54210622694496,158.5079803466797,31.37579917907715
1698921426.925,3.083206604772976,31.983531215007464,-33.137515815805436,156.73434448242188,31.334869384765625
1698921426.942,4.248645932350743,33.20394707960501,-32.399583622896905,155.4909210205078,31.322967529296875
1698921426.959,6.045991239027656,35.37767091445948,-31.97468130758175,154.153564453125,31.31049346923828
1698921426.976,7.097493545566061,37.096997849954626,-32.19901280970812,154.153564453125,31.31049346923828
1698921426.992,7.583002721096261,38.34444625446641,-32.88803683223529,154.153564453125,31.31049346923828
1698921427.009,7.071030381327209,38.45601310690498,-33.52188598671637,154.153564453125,31.31049346923828
1698921427.025,5.90554478704452,37.78131092496115,-33.01079925525204,154.153564453125,31.31049346923828
1698921427.042,4.708286587797613,37.22746903115257,-31.979793628013166,155.62774658203125,31.265953063964844
1698921427.058,4.187877012292146,37.691274842118105,-30.66595075896851,155.62774658203125,31.265953063964844
1698921427.075,4.582366313006475,39.02354146556884,-30.03331031803711,155.62774658203125,31.265953063964844
1698921427.092,5.141662395525069,40.759021248936065,-29.77023158743138,155.62774658203125,31.265953063964844
1698921427.109,5.579111234778003,42.913524401458666,-29.523647633365126,155.62774658203125,31.265953063964844
1698921427.125,5.555008444906381,44.087688071094775,-29.017018301130545,155.62774658203125,31.265953063964844
1698921427.142,5.291272740978985,44.76515135412557,-28.247835857552698,155.62774658203125,31.265953063964844
1698921427.159,4.854972972775781,45.09863838398731,-27.076850752942573,155.62774658203125,31.265953063964844
1698921427.175,4.676687063739423,45.21554445849458,-26.313323324539013,155.62774658203125,31.265953063964844
1698921427.192,4.782326907266629,45.31642923271021,-25.935990032516553,155.62774658203125,31.265953063964844
1698921427.208,5.255301855582673,45.28881687127281,-26.113262907189505,155.62774658203125,31.265953063964844
1698921427.225,5.652302006675911,45.05132398480027,-26.604364865295118,155.62774658203125,31.265953063964844
1698921427.242,5.902693791032367,44.534649455297654,-27.264271400659375,155.62774658203125,31.265953063964844
1698921427.258,5.751628529424832,43.376234564557,-27.95775702820767,155.62774658203125,31.265953063964844
1698921427.275,5.469203186883747,42.3178100983726,-28.219991984728047,155.62774658203125,31.265953063964844
1698921427.291,5.162625533922217,41.245873179571035,-28.339640697583366,155.62774658203125,31.265953063964844
1698921427.309,4.770699277245955,39.96354767346897,-28.557114957365656,155.62774658203125,31.265953063964844
1698921427.325,4.593608527800191,39.258156010384766,-28.81793159105528,155.62774658203125,31.265953063964844
1698921427.342,4.8348009345716685,38.94833833057002,-29.327565120726334,155.62774658203125,31.265953063964844
1698921427.358,6.018679450587699,39.30406675466543,-30.553739713706996,155.62774658203125,31.265953063964844
1698921427.376,7.113360623730214,39.950840561286356,-31.624589799568096,154.13265991210938,31.112409591674805
1698921427.392,7.745788923061451,40.50851381857495,-32.46663325452924,154.13265991210938,31.112409591674805
1698921427.409,7.0769970369737445,40.387897905138466,-32.67625882770314,154.13265991210938,31.112409591674805
1698921427.425,5.235398857007697,39.206642426883796,-31.934569750509226,154.13265991210938,31.112409591674805
1698921427.442,2.518612901125338,37.02575556729178,-30.48113371752112,156.8739776611328,31.09177589416504
1698921427.459,358.6513343342028,33.13113835056894,-28.40050414874903,158.96665954589844,31.085325241088867
1698921427.475,356.410254673494,30.099406923154095,-27.606687268212195,160.64004516601562,31.079044342041016
1698921427.492,354.8688964237968,27.601588563764384,-27.58479067877764,160.64004516601562,31.079044342041016
1698921427.509,353.3758448686092,25.757636143968558,-28.106732852425257,161.80145263671875,31.072757720947266
1698921427.525,352.5128389443682,25.34739326274537,-28.419780069613612,162.9601287841797,31.066261291503906
1698921427.542,351.94629299539343,25.352791611666454,-28.530557879825288,162.9601287841797,31.066261291503906
1698921427.559,351.6629294057059,25.524319575064226,-28.534438520824946,164.38482666015625,31.052885055541992
1698921427.575,351.712350416672,25.497094523754246,-28.605985669231586,164.38482666015625,31.052885055541992
1698921427.592,351.85114703818175,25.2239863366158,-28.77551001522801,164.38482666015625,31.052885055541992
1698921427.609,351.97914898502455,24.65015400177346,-29.047943068159793,164.38482666015625,31.052885055541992
1698921427.625,352.04377809573515,24.38046060428086,-29.220975246037145,164.38482666015625,31.052885055541992
1698921427.642,352.11278355014736,24.581088929186897,-29.329093156161942,164.38482666015625,31.052885055541992
1698921427.659,352.296578956786,25.630380276542915,-29.266210676404675,164.38482666015625,31.052885055541992
1698921427.675,352.4781299625177,26.573687123312688,-29.07827135965776,164.38482666015625,31.052885055541992
1698921427.691,352.58463913751234,27.164193754775948,-28.784299445599512,164.38482666015625,31.052885055541992
1698921427.709,352.48102354577884,26.932646952570735,-28.09191359465273,164.38482666015625,31.052885055541992
1698921427.725,352.3426661625727,26.26784924459001,-27.379781647761096,164.38482666015625,31.052885055541992
1698921427.742,352.4745748062167,25.78759622793929,-26.86503195936787,164.38482666015625,31.052885055541992
1698921427.759,353.25691561033364,26.176368758204447,-26.380672768116238,162.69337463378906,30.999387741088867
1698921427.775,354.14372327350895,27.265443399390055,-26.11804694678303,162.69337463378906,30.999387741088867
1698921427.792,355.1640593777711,28.716370309521754,-26.10330378356709,162.69337463378906,30.999387741088867
1698921427.809,356.594636725439,30.659668809784563,-26.70191949770783,160.91143798828125,30.9864444732666
1698921427.825,357.6982745486018,32.06814145121194,-27.391228537185953,160.91143798828125,30.9864444732666
1698921427.842,359.15024449540124,33.65286861984327,-28.23991337532265,159.4364471435547,30.964017868041992
1698921427.858,0.11685203580551994,34.36258143682871,-28.62287062970306,159.4364471435547,30.964017868041992
1698921427.875,0.8590659559698068,34.757362290283545,-28.67050446538016,157.77796936035156,30.911725997924805
1698921427.892,1.3784603782700446,35.18122833942226,-28.320000332082785,157.77796936035156,30.911725997924805
1698921427.908,1.5191280112429417,35.519599772167496,-27.935975471246373,157.77796936035156,30.911725997924805
1698921427.925,1.5527783542133071,35.8063805638747,-27.581152152073578,157.77796936035156,30.911725997924805
1698921427.942,1.4940438558795741,35.87880537735986,-27.26012350406102,157.77796936035156,30.911725997924805
1698921427.958,1.3562824885813283,35.537714399517824,-27.055241664158203,157.77796936035156,30.911725997924805
1698921427.975,1.1129942329801483,34.889461578031536,-26.70966030652615,157.77796936035156,30.911725997924805
1698921427.992,0.764783029315903,33.82966841008602,-25.859357799119195,157.77796936035156,30.911725997924805
1698921428.009,0.6445391558303863,33.09759204042291,-24.961897432801155,156.7139129638672,30.55384063720703
1698921428.025,0.5435847254319219,32.33501401366538,-23.49561342590757,156.7139129638672,30.55384063720703
1698921428.042,0.43205087126785685,31.888508909090476,-22.469303216883738,156.7139129638672,30.55384063720703
1698921428.058,0.19044966165412042,31.476204692654402,-21.473212472727578,155.44796752929688,30.509153366088867
1698921428.075,359.82852117465694,31.076152777343527,-20.359701775737705,155.44796752929688,30.509153366088867
1698921428.092,359.3925090261951,30.569328716441834,-18.55106026275015,155.44796752929688,30.509153366088867
1698921428.108,359.37812016898545,30.20573260735571,-17.188480609755068,155.44796752929688,30.509153366088867
1698921428.126,0.10572318387836947,29.623798511752593,-15.627211565481113,155.44796752929688,30.509153366088867
1698921428.142,0.9278975372725313,29.037998259715526,-14.738214833111641,153.1573944091797,30.480695724487305
1698921428.158,1.6372926104858165,28.312406396527717,-14.065299923433209,151.71917724609375,30.475704193115234
1698921428.175,2.2147018101767606,27.139038416633607,-13.158737760668902,150.66595458984375,30.471092224121094
1698921428.192,2.368573373499669,26.17933037798626,-12.32675750934353,150.66595458984375,30.471092224121094
1698921428.208,2.399022675808454,25.31482336022662,-11.33747722777847,150.66595458984375,30.471092224121094
1698921428.225,2.5226330731682913,24.543197656965273,-10.187945492899006,149.53656005859375,30.462446212768555
1698921428.242,2.7068516685570816,24.11580362013815,-9.585044234463469,149.53656005859375,30.462446212768555
1698921428.258,2.8929286351595893,23.566155247243955,-9.060860814621948,149.53656005859375,30.462446212768555
1698921428.274,2.9715323844150783,22.68190397583944,-8.389322806566708,148.205322265625,30.44957160949707
1698921428.292,2.7657183918615043,21.038394740761404,-7.122833134375758,148.205322265625,30.44957160949707
1698921428.309,2.5207253229626008,20.041218330492054,-6.293344703104914,148.205322265625,30.44957160949707
1698921428.325,2.415933734310906,19.662943610901518,-5.97664719107799,148.205322265625,30.44957160949707
1698921428.342,2.486427692799384,19.64890486103109,-6.2098437981152905,148.205322265625,30.44957160949707
1698921428.359,2.5297068495451023,19.243227121611554,-6.377533427273604,148.205322265625,30.44957160949707
1698921428.375,2.2339113953340926,17.77592681632424,-6.017417966591723,148.205322265625,30.44957160949707
1698921428.392,1.6246647956893892,16.388135514511855,-5.409723753171001,148.205322265625,30.44957160949707
1698921428.408,0.7765266945452236,15.323316001502882,-4.848672656038533,148.205322265625,30.44957160949707
1698921428.425,359.66472319042066,14.789720293447974,-4.588030020953809,149.63487243652344,30.40951919555664
1698921428.442,358.94702853044004,14.833486774420724,-4.803501214611607,150.67483520507812,30.40201187133789
1698921428.458,358.28710566781444,14.943668292617328,-5.383909043253117,150.67483520507812,30.40201187133789
1698921428.475,357.39565348147045,14.800166383236299,-6.393436252286541,152.66632080078125,30.387163162231445
1698921428.492,356.6550689759231,14.42113267328574,-6.991497533824912,152.66632080078125,30.387163162231445
1698921428.508,355.7622583763479,14.184532806281435,-7.299565479808528,153.72193908691406,30.38040542602539
1698921428.525,354.14907220572826,14.556973679846083,-7.393481639025628,155.01393127441406,30.374019622802734
1698921428.542,352.884374365715,15.204651702369745,-7.503234714066531,156.7340087890625,30.368087768554688
1698921428.559,351.7618532766572,15.999709077432811,-7.446481044862979,158.4124298095703,30.362442016601562
1698921428.575,350.6206781421609,17.062135039535185,-7.343752160003081,159.71096801757812,30.357133865356445
1698921428.592,349.98992187304,17.65960238496677,-7.419389199532872,159.71096801757812,30.357133865356445
1698921428.608,349.4005054425617,17.942891045977603,-7.421432441363846,159.71096801757812,30.357133865356445
1698921428.625,348.59733601281573,17.76629792682712,-7.126752640553818,161.4603271484375,30.347614288330078
1698921428.642,348.1051559677933,17.35851769562267,-6.77256074649719,161.4603271484375,30.347614288330078
1698921428.659,347.8435040499585,16.878483546780885,-6.333819963607885,162.5637969970703,30.339031219482422
1698921428.675,347.88294774579924,16.20168517608904,-5.602716309306797,162.5637969970703,30.339031219482422
1698921428.692,348.12935686772283,15.683941891551076,-5.103333096734803,162.5637969970703,30.339031219482422
1698921428.709,348.4609860532096,15.220784554425252,-5.008495241360407,162.5637969970703,30.339031219482422
1698921428.725,348.90799736922907,14.917370103558627,-5.415199770247061,162.5637969970703,30.339031219482422
1698921428.742,349.22788648408283,15.047290441099063,-5.764892656001436,161.20059204101562,30.32307243347168
1698921428.758,349.5109948171371,15.399101235864284,-6.001034436162505,161.20059204101562,30.32307243347168
1698921428.775,349.92829092010345,15.887837291177215,-5.989551495833996,161.20059204101562,30.32307243347168
1698921428.792,350.4684899758796,16.12276023389277,-5.705692777595165,159.83160400390625,30.31119155883789
1698921428.808,351.22959158713394,16.16511462228277,-5.368857839093506,159.83160400390625,30.31119155883789
1698921428.825,352.35771681239794,15.964738995881412,-5.161363731015438,158.73101806640625,30.30695343017578
1698921428.842,353.158442688031,15.718296982842324,-5.258307138803403,157.58245849609375,30.302478790283203
1698921428.858,353.88398332887374,15.440190820048658,-5.320752403855899,156.566162109375,30.297687530517578
1698921428.875,354.7418663028401,14.994689473489881,-5.18438559668977,156.566162109375,30.297687530517578
1698921428.891,355.299262527891,14.614796594038886,-5.101378021757142,156.566162109375,30.297687530517578
1698921428.908,355.7478128701018,14.240859009923291,-5.199821693859248,154.84664916992188,30.286746978759766
1698921428.925,356.21125213921556,13.88325725783326,-5.776123395877279,154.84664916992188,30.286746978759766
1698921428.942,356.6564463145669,13.904251050298585,-6.461384755453686,154.84664916992188,30.286746978759766
1698921428.959,357.3140670321011,14.27720474976387,-7.05525795671657,153.2700653076172,30.265735626220703
1698921428.975,358.2998510697167,15.109948923230744,-7.425564711171763,153.2700653076172,30.265735626220703
1698921428.992,358.9252218753032,15.653357814908757,-7.414376742848756,151.58665466308594,30.24820327758789
1698921429.009,359.39576524813907,15.911059834034988,-7.289765905506925,151.58665466308594,30.24820327758789
1698921429.025,359.8723637820538,15.765739099452372,-7.102286404919543,151.58665466308594,30.24820327758789
1698921429.042,0.1707843370717214,15.41264664267287,-6.9525313248111695,150.48721313476562,30.230188369750977
1698921429.059,0.5416578871794366,14.870129491310468,-6.766194524471695,150.48721313476562,30.230188369750977
1698921429.077,0.8312400101359548,14.523164190906563,-6.618940885683001,150.48721313476562,30.230188369750977
1698921429.092,1.136347954252535,14.23125553508938,-6.4411570480939435,149.1598663330078,30.205860137939453
1698921429.109,1.5245829007921157,13.863479575093072,-6.197125843711362,149.1598663330078,30.205860137939453
1698921429.125,1.7731671762201755,13.597781530618233,-6.084617950899079,149.1598663330078,30.205860137939453
1698921429.142,1.9683576930383484,13.396129503606183,-6.020216857414519,149.1598663330078,30.205860137939453
1698921429.159,2.0873041543731494,13.31558937598649,-5.852401727075693,159.01576232910156,24.99742317199707
1698921429.175,2.056518001088408,13.365042118529647,-5.604704514923174,163.7882537841797,21.252120971679688
1698921429.192,1.9604751945726282,13.44037165010047,-5.3172514805819535,165.43756103515625,19.578929901123047
1698921429.208,1.8433561258791793,13.465593481584156,-5.025872265080013,165.43756103515625,19.578929901123047
1698921429.225,1.809907424169796,13.333127061261482,-5.009588953818308,165.43756103515625,19.578929901123047
1698921429.242,1.7996455393746587,13.038553063842246,-5.21952571684736,166.73045349121094,17.89513397216797
1698921429.258,1.718179111672284,12.49891397468575,-5.709790063814082,166.73045349121094,17.89513397216797
1698921429.275,1.6032715870512757,12.114409691426376,-6.064241363162371,166.73045349121094,17.89513397216797
1698921429.292,1.440651897148512,11.791143969380919,-6.2880952384993964,167.740478515625,16.681455612182617
1698921429.308,1.141089764341301,11.373006161899085,-6.373487625530272,167.740478515625,16.681455612182617
1698921429.325,0.8515840151516841,11.014849680717644,-6.344778466246221,167.740478515625,16.681455612182617
1698921429.342,0.36127475649175195,10.513750740611162,-6.380357262870808,167.740478515625,16.681455612182617
1698921429.358,359.9436420882877,10.220262810436747,-6.544347299747985,169.1625518798828,16.007186889648438
1698921429.375,359.5863550070061,10.113840787101996,-6.778763943296363,169.1625518798828,16.007186889648438
1698921429.392,359.3143191257018,10.338112456780163,-7.033644658677877,169.1625518798828,16.007186889648438
1698921429.408,359.22096697859433,10.650673806196092,-7.219744286139308,169.1625518798828,16.007186889648438
1698921429.425,359.0953054004958,10.873069510699157,-7.498098346272531,170.3059539794922,15.56381893157959
1698921429.441,358.77053896171594,10.88319790812377,-8.010314512808055,170.3059539794922,15.56381893157959
1698921429.458,358.45198180322035,10.837624860441094,-8.331543321808407,170.3059539794922,15.56381893157959
1698921429.475,358.1711141091063,10.954664872120004,-8.486935025551231,171.37123107910156,15.24409294128418
1698921429.492,357.98699669397195,11.446140807793459,-8.466583550489615,171.37123107910156,15.24409294128418
1698921429.508,357.9337538105877,11.912159588446801,-8.417124046317364,171.37123107910156,15.24409294128418
1698921429.525,357.8294246730566,12.310379441174451,-8.47641515876007,171.37123107910156,15.24409294128418
1698921429.542,357.50830997517284,12.71368735365702,-8.701787328039046,171.37123107910156,15.24409294128418
1698921429.558,357.1964275299613,13.033643567806989,-8.785484788241217,171.37123107910156,15.24409294128418
1698921429.575,356.867336977833,13.383650364363332,-8.708235057825167,172.66836547851562,14.86532974243164
1698921429.592,356.3760672233711,13.747126638636312,-8.431173656342509,172.66836547851562,14.86532974243164
1698921429.608,356.0066332039481,13.903022634838688,-8.206990035173133,172.66836547851562,14.86532974243164
1698921429.625,355.6799405934417,14.024685939507512,-8.105309273215605,172.66836547851562,14.86532974243164
1698921429.642,355.31583040842474,14.25879797072215,-8.101723603050694,173.95315551757812,14.721298217773438
1698921429.658,355.0689303701528,14.46576069352817,-8.131937046634523,173.95315551757812,14.721298217773438
1698921429.676,354.79991095751143,14.614403047964892,-8.144475463666016,173.95315551757812,14.721298217773438
1698921429.692,354.40161503670817,14.648323238078286,-8.143160212911573,175.0825653076172,14.721142768859863
1698921429.708,354.13248297272673,14.614772533902563,-8.126997202058359,175.0825653076172,14.721142768859863
1698921429.725,353.9396477243604,14.64306334836356,-8.060822264963601,175.0825653076172,14.721142768859863
1698921429.742,353.8564483255682,14.872639746276038,-7.8287720268438,175.0825653076172,14.721142768859863
1698921429.758,353.9167655321417,15.139646960562391,-7.5929849975303485,175.0825653076172,14.721142768859863
1698921429.775,354.0128993734196,15.395581048739409,-7.4083395257426865,175.0825653076172,14.721142768859863
1698921429.792,354.06260984610225,15.633743248746336,-7.2768862914304355,175.0825653076172,14.721142768859863
1698921429.807,353.9710349105905,15.74037109968305,-7.198207166802095,175.0825653076172,14.721142768859863
