ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698419989849.0,16,0.8,-3.5,-0.2,0.8,6.1000000000000005,0.1,-16.3,10.700000000000001,14.500000000000002
1698419989865.0,16,0.8,-3.3000000000000003,-0.1,0.8,6.300000000000001,0.2,-15.7,15.7,9.700000000000001
1698419989882.0,16,0.7000000000000001,-2.9000000000000004,-0.1,0.7000000000000001,6.6000000000000005,0.2,-12.5,15.6,3.7000000000000006
1698419989899.0,16,0.6000000000000001,-2.8000000000000003,-0.1,0.7000000000000001,6.7,0.2,-9.4,15.399999999999999,0.6000000000000001
1698419989915.0,16,0.6000000000000001,-2.7,-0.4,0.6000000000000001,6.800000000000001,-0.1,-0.5,16.1,-6.8
1698419989932.0,16,0.4,-2.6,-0.9,0.4,6.9,-0.6000000000000001,10.5,22.900000000000002,-13.8
1698419989949.0,16,0.4,-2.5,-1.3,0.4,7.2,-1.4000000000000001,15.5,29.600000000000005,-15.6
1698419989965.0,16,0.6000000000000001,-1.8,-1.7000000000000002,0.5,7.7,-1.5,19.400000000000002,41.9,-15.100000000000001
1698419989982.0,16,0.7000000000000001,-0.4,-1.4000000000000001,0.6000000000000001,9.0,-1.2000000000000002,20.4,36.7,-16.0
1698419989999.0,16,0.4,0.2,-0.9,0.30000000000000004,9.700000000000001,-0.9,21.5,27.1,-15.7
1698419990015.0,16,-0.6000000000000001,1.0,-1.1,-0.8,10.5,-1.1,21.0,8.0,-15.9
1698419990032.0,16,-1.4000000000000001,2.4000000000000004,-0.7000000000000001,-1.7000000000000002,11.8,-0.8,9.9,4.0,-17.1
1698419990049.0,16,-1.7000000000000002,3.1,-0.30000000000000004,-2.0,12.600000000000001,-0.30000000000000004,6.000000000000001,7.500000000000001,-18.900000000000002
1698419990066.0,16,-1.3,2.1,0.5,-1.7000000000000002,11.600000000000001,0.4,15.100000000000001,14.4,-14.0
1698419990082.0,16,1.7000000000000002,2.6,0.2,1.3,12.100000000000001,0.1,14.600000000000001,24.1,4.9
1698419990099.0,16,0.7000000000000001,4.3,1.9000000000000001,0.4,13.8,1.8,7.400000000000001,33.300000000000004,11.5
1698419990115.0,16,-0.8,4.7,1.9000000000000001,-1.1,14.3,1.7000000000000002,10.3,28.400000000000002,13.4
1698419990132.0,16,0.0,0.2,2.0,-0.30000000000000004,9.700000000000001,1.8,26.1,17.400000000000002,9.0
1698419990151.0,16,2.9000000000000004,-0.30000000000000004,-0.4,2.7,9.3,-0.8,14.900000000000002,49.2,2.4000000000000004
1698419990165.0,16,2.4000000000000004,0.2,0.9,2.2,9.8,0.6000000000000001,1.4,57.3,-2.7
1698419990182.0,16,-0.1,0.5,1.7000000000000002,-0.30000000000000004,10.0,1.4000000000000001,-3.0000000000000004,59.400000000000006,-5.4
1698419990199.0,16,-1.2000000000000002,0.30000000000000004,1.2000000000000002,-2.3000000000000003,10.0,1.2000000000000002,-4.5,50.800000000000004,-3.7000000000000006
1698419990216.0,16,-2.4000000000000004,0.7000000000000001,1.7000000000000002,-2.7,10.3,1.4000000000000001,-9.700000000000001,48.400000000000006,-0.7
1698419990232.0,16,-1.9000000000000001,0.2,1.7000000000000002,-2.1,9.8,1.5,-5.300000000000001,35.5,-3.5
1698419990249.0,16,-1.3,-0.1,1.6,-1.6,9.5,1.4000000000000001,-0.6000000000000001,18.3,-10.5
1698419990266.0,16,-0.4,-0.1,0.9,-0.7000000000000001,9.5,0.7000000000000001,-1.0,14.0,-13.700000000000001
1698419990282.0,16,-0.30000000000000004,0.2,1.0,-0.7000000000000001,9.8,0.8,-2.4000000000000004,10.0,-16.400000000000002
1698419990299.0,16,-0.5,-0.1,0.7000000000000001,-0.9,9.5,0.6000000000000001,-1.3,9.9,-17.599999999999998
1698419990315.0,16,-0.5,-0.5,0.5,-1.0,9.1,0.4,-1.7,11.8,-17.8
1698419990332.0,16,-0.7000000000000001,-1.1,0.4,-1.2000000000000002,8.5,0.30000000000000004,-3.1,14.200000000000001,-17.400000000000002
1698419990349.0,16,-0.9,-1.1,0.30000000000000004,-1.5,8.5,0.2,-6.9,13.5,-15.9
1698419990365.0,16,-0.9,-0.9,0.2,-1.5,8.6,0.1,-8.600000000000001,11.9,-14.600000000000001
1698419990382.0,16,-1.0,-0.6000000000000001,0.30000000000000004,-1.7000000000000002,9.0,0.2,-11.000000000000002,8.3,-12.4
1698419990399.0,16,-1.0,-0.7000000000000001,0.4,-1.7000000000000002,8.8,0.4,-12.000000000000002,3.9,-10.700000000000001
1698419990416.0,16,-1.0,-0.7000000000000001,0.5,-1.8,8.8,0.4,-12.3,2.7,-10.0
1698419990432.0,16,-1.0,-0.9,0.30000000000000004,-1.7000000000000002,8.6,0.30000000000000004,-10.1,-0.8,-6.000000000000001
1698419990449.0,16,-1.1,-1.1,0.2,-1.9000000000000001,8.4,0.2,-5.0,-5.500000000000001,-0.7
1698419990465.0,16,-1.2000000000000002,-1.1,-0.2,-2.0,8.4,-0.1,-2.1999999999999997,-7.699999999999999,2.5
1698419990482.0,16,-1.2000000000000002,-0.9,-0.4,-2.0,8.6,-0.4,0.2,-10.1,8.700000000000001
1698419990499.0,16,-1.0,-0.8,-0.2,-1.8,8.700000000000001,-0.2,2.9,-10.2,13.100000000000001
1698419990515.0,16,-0.9,-0.6000000000000001,-0.5,-1.6,8.9,-0.5,4.6000000000000005,-11.1,14.200000000000001
1698419990532.0,16,-0.6000000000000001,0.1,0.0,-1.3,9.600000000000001,0.0,6.5,-14.4,13.5
1698419990549.0,16,-0.8,-0.1,-0.4,-1.4000000000000001,9.4,-0.4,11.1,-13.6,14.0
1698419990566.0,16,-0.7000000000000001,-0.30000000000000004,-0.6000000000000001,-1.4000000000000001,9.200000000000001,-0.6000000000000001,12.4,-14.3,16.6
1698419990582.0,16,-0.6000000000000001,-0.6000000000000001,-1.1,-1.2000000000000002,8.9,-1.2000000000000002,12.6,-20.8,24.3
1698419990599.0,16,-0.30000000000000004,0.0,-0.5,-0.8,9.5,-0.6000000000000001,11.5,-28.0,27.8
1698419990616.0,16,-0.1,0.5,-0.6000000000000001,-0.6000000000000001,10.100000000000001,-0.7000000000000001,10.5,-28.700000000000003,26.700000000000003
1698419990632.0,16,0.9,2.0,0.30000000000000004,0.5,11.5,0.1,3.7000000000000006,-30.299999999999997,19.500000000000004
1698419990649.0,16,1.8,2.0,1.0,1.5,11.5,0.8,4.0,-31.2,10.5
1698419990666.0,16,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.9,10.8,1.0,4.2,-29.800000000000004,5.500000000000001
1698419990682.0,16,-0.7000000000000001,0.1,1.0,-1.0,9.600000000000001,0.8,5.2,-27.2,2.6
1698419990699.0,16,-1.2000000000000002,-0.30000000000000004,0.6000000000000001,-1.5,9.200000000000001,0.4,3.1,-27.7,3.5
1698419990716.0,16,-0.9,-0.5,0.5,-1.2000000000000002,9.0,0.4,0.5,-29.400000000000002,4.800000000000001
1698419990732.0,16,0.4,-1.1,0.8,0.2,8.5,0.6000000000000001,-5.0,-35.7,7.300000000000001
1698419990749.0,16,1.4000000000000001,-0.4,0.8,1.2000000000000002,9.1,0.7000000000000001,-10.1,-37.0,8.600000000000001
1698419990765.0,16,1.6,0.1,0.8,1.4000000000000001,9.600000000000001,0.7000000000000001,-11.4,-35.0,8.5
1698419990782.0,16,1.5,0.9,0.5,1.3,10.5,0.5,-9.700000000000001,-26.700000000000003,6.7
1698419990799.0,16,1.0,0.9,0.5,0.8,10.5,0.5,-7.400000000000001,-16.700000000000003,7.6
1698419990815.0,16,0.9,0.9,0.4,0.8,10.5,0.5,-5.4,-12.6,9.9
1698419990832.0,16,0.8,0.7000000000000001,0.4,0.7000000000000001,10.3,0.4,-1.4,-7.400000000000001,13.700000000000001
1698419990849.0,16,0.6000000000000001,0.1,0.5,0.6000000000000001,9.700000000000001,0.5,1.6,-8.0,16.2
1698419990866.0,16,0.6000000000000001,-0.2,0.4,0.7000000000000001,9.1,0.30000000000000004,1.9,-9.1,16.700000000000003
1698419990882.0,16,0.8,-0.7000000000000001,0.4,0.9,8.8,0.4,-0.8,-10.4,15.5
1698419990899.0,16,1.1,-1.0,0.6000000000000001,1.2000000000000002,8.6,0.6000000000000001,-2.3000000000000003,-8.3,12.4
1698419990916.0,16,1.2000000000000002,-1.1,0.5,1.4000000000000001,8.5,0.6000000000000001,-0.7,-2.1999999999999997,7.2
1698419990932.0,16,1.2000000000000002,-1.1,0.5,1.3,8.4,0.5,1.2000000000000002,1.5000000000000002,5.1
1698419990949.0,16,1.2000000000000002,-1.0,0.0,1.4000000000000001,8.5,0.1,6.000000000000001,7.9,2.6
1698419990965.0,16,1.3,-0.9,-0.2,1.5,8.9,-0.2,7.6,11.8,1.7
1698419990982.0,16,1.2000000000000002,-0.5,-0.2,1.5,9.1,-0.2,10.8,15.8,-1.0999999999999999
1698419990999.0,16,0.9,0.5,-0.5,1.2000000000000002,10.0,-0.5,9.8,19.3,-2.1999999999999997
1698419991015.0,16,0.5,1.4000000000000001,0.2,0.7000000000000001,10.9,0.1,8.799999999999999,12.700000000000001,-1.3
1698419991032.0,16,0.1,1.1,-0.2,0.4,10.600000000000001,-0.30000000000000004,10.8,7.699999999999999,-3.8
1698419991049.0,16,-1.4000000000000001,0.4,0.30000000000000004,-1.2000000000000002,9.9,0.2,8.700000000000001,8.0,-8.9
1698419991065.0,16,-0.30000000000000004,-0.2,-0.5,-0.1,9.4,-0.7000000000000001,11.6,14.600000000000001,-4.1000000000000005
1698419991082.0,16,0.7000000000000001,0.0,-0.5,0.8,9.5,-0.7000000000000001,9.4,14.0,-0.9
1698419991099.0,16,1.0,-0.4,0.0,1.1,9.200000000000001,-0.2,7.500000000000001,9.4,-0.9
1698419991115.0,16,0.7000000000000001,-0.4,0.2,0.6000000000000001,9.200000000000001,0.0,5.1,10.5,-1.5000000000000002
1698419991136.0,16,0.2,-0.4,0.2,0.30000000000000004,9.1,-0.1,3.5,8.4,-1.3
1698419991149.0,16,-0.1,-0.30000000000000004,0.2,0.1,9.200000000000001,0.0,2.7,7.699999999999999,-1.5000000000000002
1698419991165.0,16,-0.2,-0.1,0.2,-0.1,9.5,-0.1,2.3000000000000003,9.600000000000001,-1.0999999999999999
1698419991182.0,16,-0.2,0.1,0.2,-0.1,9.700000000000001,-0.1,2.7,10.700000000000001,-1.7
1698419991199.0,16,-0.4,0.30000000000000004,0.1,-0.30000000000000004,9.8,-0.2,3.3000000000000003,9.9,-3.8
1698419991215.0,16,-0.5,0.30000000000000004,0.0,-0.4,9.9,-0.30000000000000004,3.1,7.699999999999999,-5.7
1698419991233.0,16,-0.5,0.0,-0.2,-0.4,9.5,-0.4,2.7,5.0,-5.8
1698419991249.0,16,-0.2,-0.1,-0.1,-0.1,9.4,-0.30000000000000004,0.1,-1.7,-3.3000000000000003
1698419991266.0,16,0.0,-0.1,0.0,0.1,9.4,-0.30000000000000004,-1.0,-4.800000000000001,-0.7
1698419991282.0,16,0.0,0.0,0.0,0.1,9.5,-0.30000000000000004,-1.0999999999999999,-4.6000000000000005,-0.30000000000000004
1698419991299.0,16,-0.1,0.0,-0.1,0.0,9.5,-0.4,-0.5,-2.0,-0.4
1698419991315.0,16,-0.30000000000000004,-0.1,-0.30000000000000004,-0.2,9.4,-0.5,-0.30000000000000004,-0.5,-0.4
1698419991333.0,16,-0.30000000000000004,-0.2,-0.30000000000000004,-0.2,9.3,-0.6000000000000001,-0.5,-0.1,-0.1
1698419991349.0,16,-0.2,-0.1,-0.4,-0.2,9.4,-0.7000000000000001,-0.4,-0.30000000000000004,1.0999999999999999
1698419991365.0,16,-0.2,0.0,-0.4,-0.1,9.600000000000001,-0.7000000000000001,0.2,-0.1,1.2000000000000002
1698419991382.0,16,-0.2,0.1,-0.5,-0.1,9.600000000000001,-0.8,0.4,0.0,0.7
1698419991399.0,16,-0.2,0.1,-0.5,-0.2,9.600000000000001,-0.7000000000000001,0.2,-0.30000000000000004,0.1
1698419991415.0,16,-0.2,0.1,-0.30000000000000004,-0.2,9.600000000000001,-0.6000000000000001,-0.4,-1.5000000000000002,-0.5
1698419991432.0,16,-0.30000000000000004,0.1,-0.30000000000000004,-0.2,9.600000000000001,-0.6000000000000001,-0.8,-1.6,-0.6000000000000001
1698419991449.0,16,-0.2,0.1,-0.30000000000000004,-0.2,9.600000000000001,-0.6000000000000001,-1.3,-2.5,0.5
1698419991466.0,16,-0.2,0.0,-0.30000000000000004,-0.1,9.5,-0.6000000000000001,-1.4,-2.7,1.7
1698419991482.0,16,-0.1,-0.1,-0.30000000000000004,0.0,9.4,-0.6000000000000001,-1.6,-2.5,2.1
1698419991499.0,16,0.0,-0.1,-0.30000000000000004,0.0,9.4,-0.6000000000000001,-2.0,-2.1999999999999997,1.8
1698419991515.0,16,-0.1,0.0,-0.30000000000000004,0.0,9.5,-0.7000000000000001,-2.3000000000000003,-1.4,1.3
1698419991532.0,16,-0.1,0.0,-0.2,0.0,9.5,-0.6000000000000001,-2.3000000000000003,-1.0999999999999999,1.0
1698419991549.0,16,-0.1,0.0,-0.2,0.0,9.5,-0.6000000000000001,-1.9,-0.9,0.8
1698419991566.0,16,-0.1,0.0,-0.2,0.0,9.5,-0.6000000000000001,-1.5000000000000002,-0.6000000000000001,0.9
1698419991582.0,16,0.0,0.0,-0.2,0.0,9.5,-0.6000000000000001,-1.3,0.4,0.4
1698419991599.0,16,0.0,0.0,-0.2,0.0,9.5,-0.6000000000000001,-1.0999999999999999,0.5,0.30000000000000004
1698419991616.0,16,0.0,0.0,-0.2,0.0,9.5,-0.6000000000000001,-1.6,0.4,0.1
1698419991632.0,16,0.0,-0.1,-0.1,0.0,9.5,-0.5,-1.7,0.5,-0.1
1698419991648.0,16,0.0,0.0,-0.2,0.0,9.5,-0.6000000000000001,-1.7,0.5,0.0
1698419991666.0,16,0.0,-0.1,-0.2,0.1,9.4,-0.6000000000000001,-1.7,0.8,0.1
1698419991682.0,16,0.1,-0.1,-0.2,0.1,9.4,-0.6000000000000001,-1.8,1.3,0.0
1698419991701.0,16,0.1,0.0,-0.2,0.1,9.5,-0.6000000000000001,-1.9,1.7,-0.1
1698419991715.0,16,0.0,0.0,-0.2,0.0,9.5,-0.6000000000000001,-1.7,2.1999999999999997,0.1
1698419991733.0,16,0.0,0.0,-0.2,0.0,9.5,-0.6000000000000001,-2.0,2.1,0.30000000000000004
1698419991749.0,16,0.0,0.0,-0.2,0.0,9.5,-0.6000000000000001,-2.0,2.4000000000000004,0.2
1698419991765.0,16,0.0,-0.1,-0.2,0.0,9.4,-0.6000000000000001,-2.0,2.4000000000000004,0.1
1698419991782.0,16,0.0,-0.1,-0.2,0.0,9.4,-0.6000000000000001,-2.0,2.1999999999999997,0.1
1698419991799.0,16,0.0,-0.1,-0.1,0.0,9.5,-0.5,-2.3000000000000003,1.7,0.2
1698419991816.0,16,0.0,0.0,-0.1,0.1,9.5,-0.6000000000000001,-2.3000000000000003,1.7,0.30000000000000004
1698419991832.0,16,0.0,0.0,-0.2,0.1,9.5,-0.6000000000000001,-2.3000000000000003,1.3,0.2
1698419991849.0,16,0.0,0.0,-0.2,0.1,9.5,-0.6000000000000001,-2.4000000000000004,1.0999999999999999,0.1
1698419991865.0,16,0.0,0.0,-0.2,0.0,9.5,-0.6000000000000001,-2.6,0.9,0.1
1698419991882.0,16,0.0,0.0,-0.1,0.1,9.5,-0.5,-2.7,0.8,0.30000000000000004
1698419991899.0,16,0.0,0.0,-0.1,0.1,9.5,-0.5,-2.4000000000000004,0.6000000000000001,0.4
1698419991915.0,16,0.0,0.0,-0.1,0.0,9.5,-0.5,-1.8,0.7,0.30000000000000004
1698419991932.0,16,0.0,0.0,-0.1,0.1,9.5,-0.6000000000000001,-1.9,0.5,0.30000000000000004
1698419991949.0,16,0.0,0.0,-0.2,0.1,9.5,-0.6000000000000001,-1.9,0.4,0.2
1698419991965.0,16,0.0,0.0,-0.2,0.1,9.5,-0.6000000000000001,-1.7,0.2,0.1
1698419991982.0,16,0.0,0.0,-0.2,0.1,9.5,-0.6000000000000001,-1.7,0.2,0.1
1698419991999.0,16,0.0,0.0,-0.2,0.1,9.5,-0.6000000000000001,-1.7,0.30000000000000004,0.1
1698419992015.0,16,0.0,0.0,-0.1,0.1,9.5,-0.6000000000000001,-1.9,0.6000000000000001,0.30000000000000004
1698419992032.0,16,0.0,0.0,-0.1,0.1,9.5,-0.6000000000000001,-1.6,0.30000000000000004,0.30000000000000004
1698419992049.0,16,0.0,0.0,-0.1,0.1,9.5,-0.5,-1.4,0.5,0.4
1698419992065.0,16,0.1,0.0,-0.1,0.1,9.5,-0.6000000000000001,-1.4,0.5,0.2
1698419992082.0,16,0.1,0.0,-0.2,0.2,9.5,-0.6000000000000001,-2.1999999999999997,0.7,0.1
1698419992099.0,16,0.1,0.0,-0.1,0.2,9.5,-0.5,-1.9,0.4,0.1
1698419992116.0,16,0.0,0.0,0.0,0.1,9.5,-0.4,-1.0999999999999999,0.30000000000000004,0.2
1698419992132.0,16,0.0,0.0,-0.1,0.1,9.5,-0.5,-0.9,0.7,0.2
1698419992149.0,16,0.0,0.0,-0.1,0.1,9.5,-0.5,-0.8,0.8,0.30000000000000004
1698419992165.0,16,0.0,0.0,-0.1,0.1,9.5,-0.5,-0.6000000000000001,0.6000000000000001,0.4
1698419992182.0,16,0.1,0.0,-0.1,0.2,9.5,-0.5,-0.5,0.6000000000000001,0.30000000000000004
1698419992199.0,16,0.1,-0.1,-0.1,0.2,9.4,-0.5,-0.4,0.6000000000000001,0.30000000000000004
1698419992216.0,16,0.0,-0.1,0.0,0.1,9.4,-0.4,0.0,0.9,0.1
1698419992232.0,16,0.0,-0.1,0.0,0.1,9.4,-0.4,0.2,1.3,-0.1
1698419992249.0,16,0.0,0.0,0.0,0.1,9.4,-0.4,0.30000000000000004,1.3,-0.1
1698419992265.0,16,0.1,0.0,0.1,0.2,9.5,-0.30000000000000004,1.0,2.0,-0.2
1698419992282.0,16,0.0,0.0,-0.1,0.2,9.5,-0.5,0.7,1.3,-0.2
1698419992300.0,16,0.0,0.1,0.0,0.1,9.5,-0.5,0.5,1.6,-0.4
1698419992315.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,0.8,1.6,-0.5
1698419992332.0,16,0.0,0.0,-0.1,0.1,9.5,-0.5,0.6000000000000001,1.6,-0.6000000000000001
1698419992349.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,0.5,1.7,-0.5
1698419992366.0,16,0.0,-0.1,0.1,0.1,9.4,-0.4,0.4,1.7,-0.5
1698419992382.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,0.5,2.1,-0.6000000000000001
1698419992399.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,0.30000000000000004,2.1,-0.5
1698419992416.0,16,0.0,0.1,-0.1,0.1,9.5,-0.5,0.30000000000000004,2.0,-0.4
1698419992432.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,0.0,1.6,-0.4
1698419992449.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,-0.2,1.6,-0.7
1698419992465.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,-0.2,1.6,-0.8
1698419992482.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,-0.1,1.8,-0.8
1698419992499.0,16,0.0,0.0,0.1,0.0,9.5,-0.4,0.2,2.0,-0.8
1698419992515.0,16,0.0,0.0,0.0,0.1,9.4,-0.4,0.30000000000000004,1.9,-0.7
1698419992532.0,16,-0.1,0.0,0.0,0.0,9.5,-0.5,0.6000000000000001,1.7,-0.6000000000000001
1698419992549.0,16,-0.1,0.0,0.0,0.0,9.5,-0.5,0.6000000000000001,1.0999999999999999,-0.4
1698419992585.0,16,0.0,0.0,0.0,0.0,9.5,-0.5,1.0999999999999999,0.30000000000000004,-0.30000000000000004
1698419992599.0,16,0.0,0.0,0.0,0.0,9.5,-0.4,1.2000000000000002,0.30000000000000004,-0.2
1698419992615.0,16,0.0,0.0,0.0,0.0,9.5,-0.5,1.3,0.2,-0.1
1698419992632.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,1.0999999999999999,0.1,-0.1
1698419992649.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,0.9,-0.30000000000000004,0.1
1698419992665.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,0.8,-0.30000000000000004,0.2
1698419992682.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,0.5,-0.5,0.2
1698419992699.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,0.4,-0.6000000000000001,0.2
1698419992716.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,0.30000000000000004,-0.8,0.30000000000000004
1698419992732.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,0.5,-0.9,0.6000000000000001
1698419992749.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,0.5,-0.7,0.7
1698419992766.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,0.5,-0.9,0.7
1698419992782.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,0.2,-1.4,1.0
1698419992799.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,0.0,-1.3,1.0
1698419992816.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,0.0,-1.2000000000000002,1.0
1698419992832.0,16,0.0,0.0,-0.1,0.1,9.5,-0.6000000000000001,-0.5,-1.0,1.0
1698419992849.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,-0.6000000000000001,-1.0999999999999999,1.4
1698419992866.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,-0.6000000000000001,-1.2000000000000002,1.0999999999999999
1698419992883.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,-0.4,-1.4,1.0999999999999999
1698419992899.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,-0.30000000000000004,-1.3,1.0
1698419992915.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,-0.4,-1.6,1.0
1698419992933.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,-0.5,-1.7,0.9
1698419992949.0,16,0.0,0.0,0.0,0.1,9.4,-0.5,-0.30000000000000004,-1.7,1.0
1698419992965.0,16,0.1,0.0,0.0,0.2,9.5,-0.5,-0.30000000000000004,-1.6,1.0
1698419992982.0,16,0.0,0.0,0.0,0.2,9.5,-0.6000000000000001,0.1,-1.5000000000000002,0.6000000000000001
1698419992999.0,16,0.0,0.0,-0.1,0.2,9.5,-0.6000000000000001,0.30000000000000004,-1.4,0.5
1698419993016.0,16,0.0,0.0,-0.1,0.1,9.5,-0.6000000000000001,0.30000000000000004,-1.4,0.6000000000000001
1698419993032.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,0.6000000000000001,-1.0999999999999999,0.9
1698419993049.0,16,0.0,-0.1,0.0,0.2,9.4,-0.5,0.6000000000000001,-0.9,0.6000000000000001
1698419993066.0,16,0.1,-0.1,0.0,0.2,9.4,-0.5,0.6000000000000001,-0.8,0.6000000000000001
1698419993082.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,0.9,-0.30000000000000004,0.4
1698419993099.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,1.0999999999999999,-0.30000000000000004,0.6000000000000001
1698419993119.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,1.0999999999999999,-0.1,0.8
1698419993132.0,16,0.0,0.1,-0.1,0.2,9.5,-0.6000000000000001,1.2000000000000002,-0.2,0.9
1698419993148.0,16,0.0,0.0,-0.1,0.1,9.5,-0.6000000000000001,1.2000000000000002,-0.1,0.4
1698419993165.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,1.3,0.0,0.4
1698419993182.0,16,0.0,0.0,0.0,0.2,9.5,-0.6000000000000001,1.0999999999999999,0.1,0.30000000000000004
1698419993199.0,16,0.0,0.0,0.0,0.1,9.5,-0.5,1.0999999999999999,0.30000000000000004,0.30000000000000004
1698419993216.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,1.2000000000000002,0.4,0.2
1698419993232.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,1.2000000000000002,0.5,0.0
1698419993249.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,1.0999999999999999,0.5,0.0
1698419993265.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,1.0999999999999999,0.6000000000000001,0.0
1698419993282.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,1.0999999999999999,0.5,-0.2
1698419993299.0,16,-0.1,0.0,0.0,0.1,9.5,-0.6000000000000001,1.0999999999999999,0.7,-0.4
1698419993315.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,1.0999999999999999,0.8,-0.4
1698419993332.0,16,-0.1,0.0,0.0,0.1,9.5,-0.6000000000000001,1.0,0.8,-0.4
1698419993349.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,1.0,0.7,-0.5
1698419993365.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,0.8,0.6000000000000001,-0.5
1698419993383.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,0.7,0.6000000000000001,-0.5
1698419993399.0,16,-0.1,0.0,0.0,0.0,9.5,-0.6000000000000001,0.6000000000000001,0.5,-0.4
1698419993415.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,0.5,0.30000000000000004,-0.2
1698419993432.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,0.6000000000000001,0.4,-0.4
1698419993449.0,16,0.0,0.0,-0.1,0.1,9.5,-0.7000000000000001,0.6000000000000001,0.4,-0.4
1698419993465.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,0.2,0.30000000000000004,-0.30000000000000004
1698419993482.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,0.2,0.2,-0.2
1698419993499.0,16,0.0,0.0,-0.1,0.1,9.5,-0.7000000000000001,0.30000000000000004,0.4,-0.2
1698419993515.0,16,0.0,0.1,-0.1,0.1,9.600000000000001,-0.7000000000000001,0.4,0.30000000000000004,-0.1
1698419993532.0,16,0.0,0.0,-0.1,0.1,9.5,-0.7000000000000001,0.4,0.4,0.1
1698419993549.0,16,0.0,-0.1,0.0,0.1,9.4,-0.6000000000000001,0.30000000000000004,0.30000000000000004,0.1
1698419993567.0,16,0.0,0.0,0.0,0.1,9.4,-0.6000000000000001,0.30000000000000004,0.2,-0.1
1698419993582.0,16,0.0,0.0,0.0,0.1,9.4,-0.6000000000000001,0.2,0.2,0.0
1698419993599.0,16,0.0,0.0,0.0,0.1,9.4,-0.6000000000000001,0.5,0.0,-0.1
1698419993615.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,0.6000000000000001,0.0,-0.1
1698419993632.0,16,0.0,0.0,0.0,0.1,9.4,-0.6000000000000001,0.8,-0.1,-0.1
1698419993649.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,0.8,-0.1,-0.2
1698419993666.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,0.8,-0.30000000000000004,-0.30000000000000004
1698419993682.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,0.6000000000000001,-0.4,-0.2
1698419993699.0,16,0.0,0.0,0.0,0.1,9.4,-0.6000000000000001,0.4,-0.6000000000000001,0.1
1698419993716.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,0.2,-0.5,0.1
1698419993732.0,16,0.0,0.0,0.1,0.2,9.5,-0.6000000000000001,0.1,-0.5,0.2
1698419993749.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,0.1,-0.4,0.2
1698419993766.0,16,0.0,0.0,0.0,0.1,9.5,-0.6000000000000001,-0.1,-0.6000000000000001,0.4
