timestamp,alpha,beta,gamma,acc,heading
1698419984.093,355.45761616800513,28.724426503979945,-1.33146414141487,43.13444137573242,131.55517578125
1698419984.108,355.66709528013223,28.00353680174129,-1.4718679403110704,43.13444137573242,131.55517578125
1698419984.125,355.9420035182383,27.247263753594194,-1.7538825159621068,43.13444137573242,131.55517578125
1698419984.142,356.39025648762936,26.3962944908313,-2.1179420381482146,43.13444137573242,131.55517578125
1698419984.158,356.7880557349517,26.043017388761584,-2.4261168509966726,43.134429931640625,130.3450469970703
1698419984.175,357.2108707683678,25.93549742433146,-2.700018336187143,43.134429931640625,130.3450469970703
1698419984.192,357.7780997771659,25.949122066768364,-2.923808437955775,43.134429931640625,130.3450469970703
1698419984.209,358.2285597476395,25.90071768664143,-3.035716937329727,43.134429931640625,130.3450469970703
1698419984.225,358.90988253990804,25.728978271840997,-3.2449289949452504,43.132965087890625,128.7810516357422
1698419984.242,359.7548190654421,25.6777601817885,-3.408962021345057,43.132965087890625,128.7810516357422
1698419984.258,0.40138175937790993,25.816508269530008,-3.2432553880400086,43.13206481933594,127.00460815429688
1698419984.276,0.9949551438404626,26.213046162737278,-3.0269557288755404,43.13206481933594,127.00460815429688
1698419984.291,1.3063495360864328,26.406332285361184,-3.068667758872892,43.13206481933594,127.00460815429688
1698419984.307,1.4903528864565936,26.27177930323467,-3.3100092230792018,43.131290435791016,125.87097930908203
1698419984.325,1.6307782428123039,25.425728044008103,-3.297365387113631,43.131290435791016,125.87097930908203
1698419984.342,1.723682529350153,24.47334415645073,-2.677057621646014,43.131290435791016,125.87097930908203
1698419984.358,1.854138274615393,23.633931076068773,-1.7126297060661766,43.131290435791016,125.87097930908203
1698419984.375,2.166868502522633,23.165627125684765,-0.47684526574450364,43.09234619140625,124.53949737548828
1698419984.392,2.535479085642752,23.252685740434288,0.15642138370083639,43.09234619140625,124.53949737548828
1698419984.408,3.013544052589837,23.509035561036306,0.5045444367330669,43.09234619140625,124.53949737548828
1698419984.425,3.7683599780688875,23.837481083034785,0.6698938521481129,43.090999603271484,123.14806365966797
1698419984.442,4.446906455803306,23.97829217429089,0.7304377614424453,43.090999603271484,123.14806365966797
1698419984.458,5.252205784830556,24.012387340092317,0.809659767831151,43.08926010131836,121.3201675415039
1698419984.474,6.1382598138255355,23.98470759415169,0.8486246289893566,43.08830642700195,120.1386947631836
1698419984.493,7.255574402248043,23.91170540697148,0.7720135747436929,43.08830642700195,120.1386947631836
1698419984.508,7.879832324466507,23.892011231006958,0.6437087197994776,43.08731460571289,119.03816223144531
1698419984.527,8.398367227234816,23.80496161115969,0.47366907465995944,43.08731460571289,119.03816223144531
1698419984.541,8.584397176803222,23.621863794229686,0.40143462526756735,43.084991455078125,117.88525390625
1698419984.557,8.60853737161013,23.355956780506794,0.4539334386745102,43.084991455078125,117.88525390625
1698419984.574,8.407484095550481,23.03152077853992,0.6994935710290372,43.084991455078125,117.88525390625
1698419984.591,8.119632832015952,22.86863746591625,0.8830782987385194,43.084991455078125,117.88525390625
1698419984.608,7.768812209769003,22.70227164759436,1.0065441567676694,43.084991455078125,117.88525390625
1698419984.625,7.241638966528841,22.391787577219606,1.1592657831867241,43.084991455078125,117.88525390625
1698419984.641,6.76205630524393,22.101739529340165,1.363461814455142,43.06586456298828,119.12836456298828
1698419984.658,6.273650351400238,21.834766950367214,1.690672624812105,43.06586456298828,119.12836456298828
1698419984.675,5.720091953445664,21.97220587275114,2.1536959999670953,43.00983428955078,120.216796875
1698419984.692,5.425524344410696,22.640857204643318,2.1961816115594592,43.00983428955078,120.216796875
1698419984.708,5.256105184128124,23.549554344714746,1.8623165794115997,43.00983428955078,120.216796875
1698419984.725,5.2929658654476475,24.5461307293234,0.8048321760791547,43.00983428955078,120.216796875
1698419984.741,5.359455648306646,24.743747516970068,-0.29729185639993727,43.00983428955078,120.216796875
1698419984.758,5.16448312774075,24.47725101718135,-1.2898876037201479,42.8984260559082,121.40309143066406
1698419984.775,4.29135637730923,23.65457307404539,-1.7528188770792092,42.8984260559082,121.40309143066406
1698419984.792,3.4728774685169066,22.79754207475483,-1.4444349804451564,42.88593292236328,123.27611541748047
1698419984.808,2.7630868639524855,21.958163882919738,-0.8551110678450449,42.88593292236328,123.27611541748047
1698419984.825,2.0765849900538327,21.119984547871006,-0.23590295563359287,42.88593292236328,123.27611541748047
1698419984.842,1.744775638724803,20.800009652239016,-0.16092748416535257,42.872928619384766,124.54013061523438
1698419984.859,1.5410571648868245,20.789376951343282,-0.3561272738857928,42.872928619384766,124.54013061523438
1698419984.875,1.3357170263879352,21.209877544995983,-0.6550736259150612,42.872928619384766,124.54013061523438
1698419984.892,1.1737981002732136,21.680029290479258,-0.7311748635085616,42.872928619384766,124.54013061523438
1698419984.908,1.0123804978501403,22.14818862650488,-0.7313323996261878,42.872928619384766,124.54013061523438
1698419984.925,0.7770124120717767,22.664234677612832,-0.6349075193215751,42.846038818359375,125.64068603515625
1698419984.942,0.5275900176802726,22.937600844390218,-0.4822346364152837,42.846038818359375,125.64068603515625
1698419984.958,0.17850115126442795,23.055339737148905,-0.2706624205682606,42.846038818359375,125.64068603515625
1698419984.974,359.6466233214482,22.96507295568086,0.14427875608817725,42.829345703125,126.6760482788086
1698419984.992,359.2949616672473,22.886492614223275,0.6490176264345398,42.829345703125,126.6760482788086
1698419985.009,359.0546881944218,23.01591896997812,1.3321648309569905,42.829345703125,126.6760482788086
1698419985.024,359.0020358924646,23.63944063578768,2.4338735438226835,42.829345703125,126.6760482788086
1698419985.042,359.13756268483957,24.314649742486285,3.2127848665967043,42.829345703125,126.6760482788086
1698419985.058,359.24867279000176,24.888156500393336,3.726771466847298,42.829345703125,126.6760482788086
1698419985.075,359.3225418218395,25.138658145641436,3.91989563029012,42.829345703125,126.6760482788086
1698419985.091,359.48157254271786,25.19416688899198,3.7832132439638126,42.829345703125,126.6760482788086
1698419985.109,359.72090612813093,25.604058215651424,3.5323120068040827,42.829345703125,126.6760482788086
1698419985.125,0.051264728998576016,26.69473478483251,2.9853893436401933,42.829345703125,126.6760482788086
1698419985.142,0.24920234528335172,27.384951580163627,2.3486370182043825,42.56991958618164,125.66249084472656
1698419985.158,0.32724649395737937,27.57025373154929,1.680247864044643,42.56991958618164,125.66249084472656
1698419985.174,0.29062603538277515,26.90571636331295,1.4214804199336322,42.56991958618164,125.66249084472656
1698419985.192,0.26691484957998746,25.968773873761386,1.9405200241442637,42.56991958618164,125.66249084472656
1698419985.209,0.20864556112734836,24.985221358134247,2.83737212337569,42.56991958618164,125.66249084472656
1698419985.225,0.1607213416055408,23.956307707260432,4.114411065541251,42.56991958618164,125.66249084472656
1698419985.242,0.3095888680674852,23.521353236595047,4.655240561060061,42.56991958618164,125.66249084472656
1698419985.258,0.5757539264955515,23.386883073147484,4.696758694477771,42.56991958618164,125.66249084472656
1698419985.275,1.0943669143617638,23.619436087293714,4.298708990206757,42.28227233886719,124.59258270263672
1698419985.291,1.6211238645206874,23.94073225201825,3.911957626482099,42.28227233886719,124.59258270263672
1698419985.309,2.438142848169128,24.54953482219678,3.4796080141462618,42.28227233886719,124.59258270263672
1698419985.326,3.086090665529243,25.112354598529432,3.223090002225451,42.183231353759766,123.26323699951172
1698419985.342,3.7424616790452117,25.764776230978978,3.017692985254838,42.183231353759766,123.26323699951172
1698419985.358,4.507601896840466,26.758560773466,2.8852025905202123,42.153419494628906,121.63761138916016
1698419985.374,5.027175734635113,27.440417191136294,2.8594259352067137,42.153419494628906,121.63761138916016
1698419985.392,5.461556012993794,27.91356732180419,2.824029692149442,42.132171630859375,120.29544067382812
1698419985.408,5.951218506531561,28.338321524931274,2.5077157242390373,42.132171630859375,120.29544067382812
1698419985.424,6.249010841577419,28.624943864607722,2.0642533466688655,42.132171630859375,120.29544067382812
1698419985.442,6.503688619264396,28.846390311996956,1.6133478281783722,42.132171630859375,120.29544067382812
1698419985.458,6.725131680331631,28.82445950996908,1.4127908709369337,42.132171630859375,120.29544067382812
1698419985.475,6.700899933297066,28.358881371985472,1.6967099454084296,42.132171630859375,120.29544067382812
1698419985.491,6.413293404159452,27.330904482308704,2.9179792374018203,42.132171630859375,120.29544067382812
1698419985.508,6.223982865491473,27.082365558388375,4.104167586794168,42.132171630859375,120.29544067382812
1698419985.525,6.21339378566918,27.68829592083074,4.768975241349968,41.803131103515625,119.24691009521484
1698419985.541,6.305417275725075,28.8761632018337,4.5171827535631,41.803131103515625,119.24691009521484
1698419985.558,6.373916621131155,29.93762689642527,2.956850621359734,41.803131103515625,119.24691009521484
1698419985.575,6.020247694762137,29.43987742718014,1.9293348827959458,41.803131103515625,119.24691009521484
1698419985.592,5.045577210626943,27.421517896599035,2.0909912825455517,41.495399475097656,120.67881774902344
1698419985.608,4.2830259727664535,25.879910885043344,3.137369025702956,41.495399475097656,120.67881774902344
1698419985.624,3.6413993745285804,24.90909710494411,4.345926978916469,41.495399475097656,120.67881774902344
1698419985.642,2.939286314545263,24.553784506326593,5.547896626796195,41.31505584716797,121.97525787353516
1698419985.658,2.507266269331052,24.768746064294668,6.011599696114145,41.31505584716797,121.97525787353516
1698419985.675,2.140684401695466,25.063727867193617,6.187546767336869,41.31505584716797,121.97525787353516
1698419985.692,1.7614449788752828,25.362842635152642,6.043100286128382,40.61874008178711,123.23825073242188
1698419985.709,1.5990853635530997,25.485841289683112,5.664945344600342,40.61874008178711,123.23825073242188
1698419985.725,1.588706479202367,25.581888845079984,5.184399950668045,40.61874008178711,123.23825073242188
1698419985.742,1.85659974741751,25.82936476266647,4.430067307094753,40.61874008178711,123.23825073242188
1698419985.758,2.096656121868891,26.23797194730007,3.9496213618823406,40.61874008178711,123.23825073242188
1698419985.774,2.237930004251871,26.776991350380886,3.668040833905189,40.61874008178711,123.23825073242188
1698419985.792,2.1280744310386033,27.470280120447327,3.601527454278551,40.61874008178711,123.23825073242188
1698419985.808,1.8745585998805143,27.8640302959996,3.6492352227629317,40.61874008178711,123.23825073242188
1698419985.825,1.6045042339216262,28.230357100971723,3.6646271426828534,40.61874008178711,123.23825073242188
1698419985.842,1.4464282925809326,28.86806853693041,3.569532426252081,40.61874008178711,123.23825073242188
1698419985.858,1.4934764328976609,29.50900315213117,3.2584367765680784,40.61874008178711,123.23825073242188
1698419985.874,1.6580193386219138,30.219276127956846,2.73567776166173,40.61874008178711,123.23825073242188
1698419985.892,1.926794533788372,31.06525207708141,2.0855429708308533,40.61874008178711,123.23825073242188
1698419985.908,1.9441318737824573,31.335130009926214,1.7647732629399535,40.61874008178711,123.23825073242188
1698419985.925,1.7378333419720229,31.028654792726396,1.8355562058371153,40.61874008178711,123.23825073242188
1698419985.942,1.5197924313824034,30.162822935511414,2.6395210634666784,40.322296142578125,124.2536392211914
1698419985.958,1.6331223178195855,29.932199633491567,3.4312106746888467,40.322296142578125,124.2536392211914
1698419985.975,2.02723276273008,30.266044841839676,3.86689348476566,40.322296142578125,124.2536392211914
1698419985.992,2.7242119383166545,30.8834502242057,3.519987191435529,39.77141189575195,122.89190673828125
1698419986.008,3.1868658181997005,30.87759383796141,2.9427202798412484,39.77141189575195,122.89190673828125
1698419986.025,3.545863755596494,30.45260443503308,2.543532893167152,39.77141189575195,122.89190673828125
1698419986.041,3.905536150873376,29.715962332544308,2.564531161724827,39.77141189575195,122.89190673828125
1698419986.058,4.111732472071069,29.29388882677773,2.939345651866089,39.52690124511719,121.77873992919922
1698419986.075,4.3776658691589905,29.046539068157255,3.3433748656661835,39.52690124511719,121.77873992919922
1698419986.092,4.906013956315712,28.983817024417032,3.580568462072626,39.292755126953125,120.77867126464844
1698419986.107,5.336800178538094,29.056793679230296,3.53455436345821,39.292755126953125,120.77867126464844
1698419986.125,5.749746718351288,29.1028076626621,3.376210718054017,39.292755126953125,120.77867126464844
1698419986.142,6.3023076408290795,29.235310322696705,3.0887457873023134,38.89882278442383,119.71574401855469
1698419986.158,6.763213853763463,29.42022439374151,2.8452501576989557,38.89882278442383,119.71574401855469
1698419986.175,7.293030795291203,29.628806587420794,2.574499956672495,38.84075164794922,118.64993286132812
1698419986.191,8.100605362067338,29.949267229696723,2.143993509816465,38.84075164794922,118.64993286132812
1698419986.209,8.703651012896573,30.180085781756155,1.7144245994029608,38.80537033081055,117.29499053955078
1698419986.225,9.274578315731441,30.343255666084126,1.2048751427741635,38.80537033081055,117.29499053955078
1698419986.242,9.993554771354589,30.412143787310285,0.5754874296446356,38.80537033081055,117.29499053955078
1698419986.258,10.380655217846082,30.440620310815486,0.29801081512108474,38.77484893798828,116.19226837158203
1698419986.275,10.589904328407883,30.51588798863716,0.18959573539477165,38.77484893798828,116.19226837158203
1698419986.291,10.726840212974512,30.762886841220723,0.16707123146513736,38.77484893798828,116.19226837158203
1698419986.309,10.806530788072356,31.004829740230043,0.20903629200370044,38.77484893798828,116.19226837158203
1698419986.324,10.783698096607374,31.02339822084556,0.25178276834845464,38.77484893798828,116.19226837158203
1698419986.342,10.473286844606596,30.35609093216893,0.6265408579769537,38.77484893798828,116.19226837158203
1698419986.358,10.198658173135692,29.907988569015785,1.2786928527873762,38.77484893798828,116.19226837158203
1698419986.375,10.015106471644248,30.185317465083752,1.8217188006299387,38.77484893798828,116.19226837158203
1698419986.391,9.855632682854692,31.424823632055645,1.6620393418435273,38.77484893798828,116.19226837158203
1698419986.408,9.616429145003586,31.88952444601759,0.8604281595655131,38.77484893798828,116.19226837158203
1698419986.425,9.129577075316698,31.079174988655975,0.1759159976445416,38.77484893798828,116.19226837158203
1698419986.442,8.113120274914849,28.634433294233084,0.5254948597076666,38.41719055175781,117.52288818359375
1698419986.458,7.2131824497202635,26.99335681635027,1.6701093777364955,38.41719055175781,117.52288818359375
1698419986.475,6.31034274157615,26.092735725769213,3.048805513277687,37.96128845214844,119.2461166381836
1698419986.491,5.284687030027993,26.084295831266562,4.353627435186585,37.96128845214844,119.2461166381836
1698419986.508,4.713512637495075,26.747842381089477,4.73845144332793,36.969539642333984,120.61618041992188
1698419986.525,4.338622611777447,27.596151670796395,4.786028896056045,36.969539642333984,120.61618041992188
1698419986.541,4.00689742457403,28.62563946300914,4.692419545463675,36.969539642333984,120.61618041992188
1698419986.559,3.7275806669338096,29.188264335274035,4.770602190794742,36.969539642333984,120.61618041992188
1698419986.575,3.453372522115031,29.718931017055738,4.994788972293276,36.969539642333984,120.61618041992188
1698419986.592,3.3326668105827943,29.993307706810377,5.119056389484493,36.730743408203125,121.73159790039062
1698419986.609,3.2791542587454563,30.14166787995994,5.098806330755725,36.730743408203125,121.73159790039062
1698419986.625,3.240941842759145,30.043204975840165,5.022547165700957,36.730743408203125,121.73159790039062
1698419986.641,3.194076628113088,29.521072045424802,5.206640030991901,36.730743408203125,121.73159790039062
1698419986.658,3.1530567327333263,29.02079383336191,5.679699302198084,36.730743408203125,121.73159790039062
1698419986.675,3.1149088000792493,28.689123169948907,6.5885588776810575,36.730743408203125,121.73159790039062
1698419986.692,3.184325589718903,28.939004804863618,7.1483716620999065,36.730743408203125,121.73159790039062
1698419986.708,3.4300589806620474,29.519897529719476,7.333975345916439,36.730743408203125,121.73159790039062
1698419986.725,4.08225468551037,30.457406826016104,7.030762959816033,36.730743408203125,121.73159790039062
1698419986.742,4.770251255640566,31.065655749455196,6.581152568136953,36.638126373291016,120.4581298828125
1698419986.758,5.336179423739423,31.291874584274897,6.106239363347624,36.638126373291016,120.4581298828125
1698419986.775,5.707743615897716,30.820864596818545,5.884383751437842,36.59467315673828,119.24722290039062
1698419986.792,5.913161886057536,30.44553681068732,6.048106531428936,36.59467315673828,119.24722290039062
1698419986.808,6.501909881852562,30.863559796348003,6.164065409293698,36.59467315673828,119.24722290039062
1698419986.825,7.177745357553406,31.71012193304448,5.933473385883013,36.59467315673828,119.24722290039062
1698419986.842,7.805023587748158,32.44497905204871,5.487796450080613,36.29608154296875,117.59280395507812
1698419986.859,8.45367928179738,32.64038093226999,4.951490095176342,36.29608154296875,117.59280395507812
1698419986.874,8.797908215057442,32.240083836990735,4.833375439241171,35.94880294799805,116.44945526123047
1698419986.891,9.043336867260741,31.739416491015284,4.966458382259985,35.94880294799805,116.44945526123047
1698419986.908,9.401028098318827,31.449648760648923,5.228106671523226,35.94880294799805,116.44945526123047
1698419986.924,9.657151544501488,31.45275194855584,5.350928442793292,35.94880294799805,116.44945526123047
1698419986.943,9.933695872958893,31.482195721519513,5.325674498328655,35.68172073364258,115.29369354248047
1698419986.958,10.255287163798245,31.549636327052585,5.1924865284735615,35.68172073364258,115.29369354248047
1698419986.975,10.383343094499443,31.6258496948223,5.245162919503618,35.68172073364258,115.29369354248047
1698419986.991,10.553183994051526,31.733081326919272,5.474207920314093,35.68172073364258,115.29369354248047
1698419987.008,11.025119575234546,31.934322856004908,5.84914961947401,35.25232696533203,113.92727661132812
1698419987.025,11.525231477280036,32.21876741307417,5.933283940674089,35.25232696533203,113.92727661132812
1698419987.041,12.10721143226138,32.76265202213879,5.683972415394111,35.25232696533203,113.92727661132812
1698419987.058,12.944287237628094,33.3821178860525,5.000192743949307,35.225032806396484,112.51756286621094
1698419987.075,13.651059919536914,33.60707776192259,4.206483155368191,35.225032806396484,112.51756286621094
1698419987.092,14.269960243230777,33.768822842185756,3.3166594647300975,35.205078125,111.2823486328125
1698419987.108,14.8002066061111,33.961376519562755,2.1795228797315596,35.205078125,111.2823486328125
1698419987.125,15.05057734675585,33.95434629139806,1.385461633661506,35.205078125,111.2823486328125
1698419987.142,15.163203454580827,33.7919247067595,0.7014136812760385,35.205078125,111.2823486328125
1698419987.158,14.999518590045593,33.5958275504124,0.3936723539669139,35.205078125,111.2823486328125
1698419987.175,14.640185599736903,33.41970437450131,0.6737834471529563,35.205078125,111.2823486328125
1698419987.191,14.076600291554959,32.84454440308484,1.1816919514550344,35.205078125,111.2823486328125
1698419987.208,13.045427106932653,31.482758854570037,2.25536175046873,35.141632080078125,112.589599609375
1698419987.224,12.289976873567722,30.860436154049626,3.093591695691534,35.141632080078125,112.589599609375
1698419987.241,11.735411645318438,31.192882564721298,3.403489164836883,35.141632080078125,112.589599609375
1698419987.259,11.238276120285022,32.437071298833594,2.6401794427213736,35.09819793701172,113.92273712158203
1698419987.275,10.874191654314052,32.653624328254764,1.5367653755963828,35.09819793701172,113.92273712158203
1698419987.291,10.218213553189015,31.82647061926645,0.905098552846623,35.00846862792969,115.69194793701172
1698419987.308,8.90892021817156,30.04328062049173,1.6983216402902048,34.91701889038086,116.83557891845703
1698419987.324,7.884316018129055,29.114736126515208,3.0123407764161647,34.91701889038086,116.83557891845703
1698419987.342,6.9897357076190065,28.83495431820904,4.230099683681769,34.91701889038086,116.83557891845703
1698419987.359,6.083196030855344,29.22159679072421,5.078573725386978,34.25896453857422,118.55947875976562
1698419987.374,5.66165106105567,29.724965051000886,5.105238891701851,34.25896453857422,118.55947875976562
1698419987.392,5.467753069613923,30.203551245702844,4.821499885201343,33.88798522949219,119.61680603027344
1698419987.408,5.287761228234784,30.679875929652127,4.463533486457212,33.88798522949219,119.61680603027344
1698419987.424,5.150435235082305,30.956633944713627,4.323199748908179,33.88798522949219,119.61680603027344
1698419987.441,5.01525309822726,31.18747494065252,4.321815800555549,33.88798522949219,119.61680603027344
1698419987.458,4.860461033154132,31.39840313264623,4.505874417992732,33.88798522949219,119.61680603027344
1698419987.475,4.789084624568337,31.485568531929427,4.713557980409025,33.88798522949219,119.61680603027344
1698419987.492,4.788780795065995,31.55687526987447,4.869227321775943,33.88798522949219,119.61680603027344
1698419987.508,4.957873414154166,31.62741796004827,4.926993098955903,33.88798522949219,119.61680603027344
1698419987.524,5.187786068321564,31.595807110280603,4.970151227935351,33.88798522949219,119.61680603027344
1698419987.541,5.422982739244882,31.464656334088634,5.119653635717366,33.88798522949219,119.61680603027344
1698419987.558,5.734356375096925,31.31436779747827,5.526310817913268,33.88798522949219,119.61680603027344
1698419987.575,6.0839237069895375,31.313066866866944,5.839382593230861,33.88798522949219,119.61680603027344
1698419987.592,6.58967009705121,31.418205701058316,5.839906018287924,33.77690124511719,118.3977279663086
1698419987.608,7.398744191708719,31.73347977080645,5.37526530336093,33.77690124511719,118.3977279663086
1698419987.624,7.884228128569415,32.03725822306344,4.553087677004927,33.77690124511719,118.3977279663086
1698419987.642,7.87839186291909,31.990311807978642,3.5625031398105587,33.76291275024414,117.26653289794922
1698419987.658,7.255740318554512,31.10813754513754,3.357265593310776,33.76291275024414,117.26653289794922
1698419987.674,6.788045672945301,30.62366057479428,4.236432567618255,28.429927825927734,126.33441925048828
1698419987.691,6.4357094524438745,30.78602694148455,5.358409078135869,26.085142135620117,128.71652221679688
1698419987.708,6.194613074143654,31.309318190766827,6.3306347344542635,24.68918228149414,129.75010681152344
1698419987.724,6.261199471259789,31.37218284349615,6.472828786426979,24.68918228149414,129.75010681152344
1698419987.742,6.533278487550195,31.079162433141867,6.352041543800029,24.68918228149414,129.75010681152344
1698419987.758,6.878827405654536,30.575216741259005,6.199483975875795,24.68918228149414,129.75010681152344
1698419987.775,7.194415531074601,30.47248044111474,5.999896549576749,24.68918228149414,129.75010681152344
1698419987.792,7.761878520434398,30.59000601054708,5.507311694057882,24.68918228149414,129.75010681152344
1698419987.808,8.355562372070613,30.72696945561959,4.994872541952162,24.68918228149414,129.75010681152344
1698419987.825,9.116118302125141,30.964232153049867,4.35964824571586,21.368160247802734,128.67530822753906
1698419987.842,10.330224760159476,31.48879654765093,3.427085251016271,21.368160247802734,128.67530822753906
1698419987.858,11.11704502371627,31.919703543841152,2.887794832412476,21.368160247802734,128.67530822753906
1698419987.875,11.526953498500367,32.33603760178446,2.606534836366646,20.880216598510742,126.87401580810547
1698419987.892,11.465687151050647,32.55695565089785,2.9401698230483473,20.880216598510742,126.87401580810547
1698419987.908,11.211438243372045,32.431765484027835,3.5792895226972052,20.880216598510742,126.87401580810547
1698419987.924,11.011512739590309,32.29645196134766,4.094790878552776,20.880216598510742,126.87401580810547
1698419987.942,10.911089578936094,32.38136549916348,4.224362876169043,20.880216598510742,126.87401580810547
1698419987.958,10.87192705178178,32.93328838437403,3.825720454751798,20.880216598510742,126.87401580810547
1698419987.974,10.81304653245226,33.47165029272944,3.3068079081578303,20.880216598510742,126.87401580810547
1698419987.991,10.728493368080294,33.87599478233913,2.721135192205567,20.880216598510742,126.87401580810547
1698419988.008,10.593141519562662,33.8881817699742,2.553279953890681,20.880216598510742,126.87401580810547
1698419988.024,10.410111192179613,33.792985418669275,2.651686281235277,20.880216598510742,126.87401580810547
1698419988.042,10.117808515129115,33.73268367087767,3.1746217812133724,20.880216598510742,126.87401580810547
