timestamp,ppg
1698920739.467915,15477.0
1698920739.488391,15477.0
1698920739.5088668,15464.0
1698920739.5293422,15461.0
1698920739.549818,15456.0
1698920739.570294,15457.0
1698920739.5907698,15462.0
1698920739.6112454,15469.0
1698920739.6317213,15466.0
1698920739.6521971,15473.0
1698920739.6726725,15479.0
1698920739.6931484,15476.0
1698920739.7136245,15479.0
1698920739.7341,15486.0
1698920739.7545757,15481.0
1698920739.7750516,15481.0
1698920739.795527,15484.0
1698920739.8160028,15479.0
1698920739.8364787,15481.0
1698920739.8569546,15479.0
1698920739.8774304,15476.0
1698920739.897906,15482.0
1698920739.918382,15480.0
1698920739.9388576,15478.0
1698920739.9593332,15478.0
1698920739.979809,15476.0
1698920740.000285,15482.0
1698920740.0207605,15484.0
1698920740.0412364,15482.0
1698920740.0617123,15481.0
1698920740.082188,15485.0
1698920740.1026635,15490.0
1698920740.1231394,15485.0
1698920740.1436152,15484.0
1698920740.1640909,15482.0
1698920740.184567,15481.0
1698920740.2050424,15489.0
1698920740.225518,15489.0
1698920740.2459939,15489.0
1698920740.2664695,15490.0
1698920740.2869456,15493.0
1698920740.3074212,15490.0
1698920740.327897,15488.0
1698920740.3483727,15483.0
1698920740.3688483,15491.0
1698920740.3893242,15489.0
1698920740.4098,15496.0
1698920740.430276,15490.0
1698920740.4507518,15491.0
1698920740.4712274,15489.0
1698920740.491703,15489.0
1698920740.5121787,15490.0
1698920740.5326543,15488.0
1698920740.5531304,15495.0
1698920740.573606,15483.0
1698920740.5940819,15490.0
1698920740.6145575,15490.0
1698920740.6350334,15495.0
1698920740.655509,15498.0
1698920740.6759849,15492.0
1698920740.6964607,15494.0
1698920740.7169363,15490.0
1698920740.7374122,15495.0
1698920740.7578878,15496.0
1698920740.7783635,15491.0
1698920740.7988393,15490.0
1698920740.8193152,15487.0
1698920740.839791,15483.0
1698920740.8602667,15482.0
1698920740.8807425,15484.0
1698920740.9012184,15488.0
1698920740.9216938,15489.0
1698920740.9421697,15490.0
1698920740.9626455,15489.0
1698920740.9831212,15485.0
1698920741.003597,15488.0
1698920741.0240726,15483.0
1698920741.0445485,15484.0
1698920741.0650241,15486.0
1698920741.0855,15484.0
1698920741.1059759,15484.0
1698920741.1264515,15481.0
1698920741.1469274,15481.0
1698920741.167403,15482.0
1698920741.1878788,15490.0
1698920741.2083545,15474.0
1698920741.2288303,15464.0
1698920741.2493062,15456.0
1698920741.2697816,15456.0
1698920741.2902575,15450.0
1698920741.3107333,15447.0
1698920741.331209,15448.0
1698920741.3516848,15448.0
1698920741.3721607,15456.0
1698920741.3926365,15454.0
1698920741.4131122,15462.0
1698920741.4335878,15458.0
1698920741.4540637,15465.0
1698920741.4745393,15461.0
1698920741.4950151,15470.0
1698920741.515491,15476.0
1698920741.5359666,15472.0
1698920741.5564425,15464.0
1698920741.5769181,15462.0
1698920741.597394,15466.0
1698920741.6178696,15462.0
1698920741.6383457,15467.0
1698920741.6588213,15461.0
1698920741.679297,15460.0
1698920741.6997726,15461.0
1698920741.7202482,15462.0
1698920741.740724,15464.0
1698920741.7612,15461.0
1698920741.7816758,15459.0
1698920741.8021517,15469.0
1698920741.8226273,15478.0
1698920741.843103,15480.0
1698920741.8635788,15482.0
1698920741.8840544,15486.0
1698920741.9045305,15484.0
1698920741.9250062,15484.0
1698920741.945482,15484.0
1698920741.9659574,15486.0
1698920741.986433,15480.0
1698920742.0069091,15483.0
1698920742.0273848,15488.0
1698920742.0478606,15492.0
1698920742.0683365,15489.0
1698920742.088812,15483.0
1698920742.1092877,15483.0
1698920742.1297636,15485.0
1698920742.1502395,15490.0
1698920742.170715,15490.0
1698920742.191191,15496.0
1698920742.2116668,15489.0
1698920742.2321424,15488.0
1698920742.252618,15490.0
1698920742.273094,15490.0
1698920742.2935696,15488.0
1698920742.3140454,15487.0
1698920742.3345213,15487.0
1698920742.3549972,15487.0
1698920742.3754728,15491.0
1698920742.3959484,15504.0
1698920742.4164243,15509.0
1698920742.4369,15517.0
1698920742.4573755,15521.0
1698920742.4778516,15518.0
1698920742.4983275,15505.0
1698920742.518803,15505.0
1698920742.5392787,15505.0
1698920742.5597546,15505.0
1698920742.5802302,15505.0
1698920742.600706,15511.0
1698920742.621182,15509.0
1698920742.6416578,15511.0
1698920742.6621332,15519.0
1698920742.682609,15515.0
1698920742.703085,15509.0
1698920742.7235603,15508.0
1698920742.7440364,15507.0
1698920742.7645123,15510.0
1698920742.7849877,15506.0
1698920742.8054636,15521.0
1698920742.8259397,15526.0
1698920742.846415,15518.0
1698920742.866891,15522.0
1698920742.8873668,15518.0
1698920742.9078424,15522.0
1698920742.928318,15527.0
1698920742.948794,15526.0
1698920742.9692698,15530.0
1698920742.9897454,15526.0
1698920743.0102212,15526.0
1698920743.030697,15523.0
1698920743.0511725,15517.0
1698920743.0716484,15517.0
1698920743.0921245,15513.0
1698920743.1126,15507.0
1698920743.1330757,15504.0
1698920743.1535516,15499.0
1698920743.1740272,15498.0
1698920743.1945028,15492.0
1698920743.2149787,15499.0
1698920743.2354546,15501.0
1698920743.2559304,15513.0
1698920743.276406,15516.0
1698920743.296882,15520.0
1698920743.3173578,15522.0
1698920743.3378332,15526.0
1698920743.358309,15535.0
1698920743.378785,15535.0
1698920743.3992605,15535.0
1698920743.4197364,15529.0
1698920743.4402122,15531.0
1698920743.4606879,15528.0
1698920743.4811635,15527.0
1698920743.5016394,15514.0
1698920743.5221152,15513.0
1698920743.5425909,15513.0
1698920743.563067,15518.0
1698920743.5835426,15510.0
1698920743.604018,15510.0
1698920743.6244938,15511.0
1698920743.6449695,15513.0
1698920743.6654456,15520.0
1698920743.6859212,15535.0
1698920743.706397,15547.0
1698920743.726873,15549.0
1698920743.7473483,15552.0
1698920743.7678242,15549.0
1698920743.7883,15536.0
1698920743.808776,15540.0
1698920743.8292518,15534.0
1698920743.8497274,15538.0
1698920743.870203,15541.0
1698920743.8906786,15539.0
1698920743.9111543,15544.0
1698920743.9316304,15539.0
1698920743.952106,15540.0
1698920743.9725819,15542.0
1698920743.9930577,15545.0
1698920744.0135334,15543.0
1698920744.034009,15541.0
1698920744.0544848,15546.0
1698920744.0749607,15546.0
1698920744.0954363,15556.0
1698920744.1159122,15549.0
1698920744.1363878,15549.0
1698920744.1568635,15549.0
1698920744.1773393,15547.0
1698920744.1978152,15546.0
1698920744.218291,15543.0
1698920744.2387667,15542.0
1698920744.2592425,15545.0
1698920744.2797184,15542.0
1698920744.3001938,15541.0
1698920744.3206697,15545.0
1698920744.3411455,15548.0
1698920744.3616211,15542.0
1698920744.382097,15545.0
1698920744.4025729,15546.0
1698920744.4230485,15542.0
1698920744.4435241,15539.0
1698920744.484448,15538.0
1698920744.5048957,15544.0
1698920744.5253437,15542.0
1698920744.5457914,15550.0
1698920744.5662396,15552.0
1698920744.5866876,15549.0
1698920744.6071355,15550.0
1698920744.6275833,15545.0
1698920744.6480312,15535.0
1698920744.6684792,15535.0
1698920744.688927,15539.0
1698920744.709375,15542.0
1698920744.729823,15551.0
1698920744.7502708,15558.0
1698920744.7707188,15555.0
1698920744.7911668,15560.0
1698920744.8116145,15553.0
1698920744.8320625,15556.0
1698920744.8525105,15557.0
1698920744.8729584,15560.0
1698920744.8934062,15556.0
1698920744.9138544,15560.0
1698920744.934302,15552.0
1698920744.95475,15551.0
1698920744.975198,15546.0
1698920744.9956458,15544.0
1698920745.0160937,15548.0
1698920745.0365415,15553.0
1698920745.0569894,15542.0
1698920745.0774374,15534.0
1698920745.0978856,15529.0
1698920745.1183333,15523.0
1698920745.1387813,15521.0
1698920745.1592293,15524.0
1698920745.179677,15528.0
1698920745.200125,15523.0
1698920745.220573,15531.0
1698920745.2410207,15528.0
1698920745.2614686,15533.0
1698920745.2819169,15532.0
1698920745.3023646,15539.0
1698920745.3228126,15529.0
1698920745.3432605,15530.0
1698920745.3637085,15527.0
1698920745.3841562,15521.0
1698920745.4046042,15514.0
1698920745.425052,15508.0
1698920745.4455,15508.0
1698920745.465948,15495.0
1698920745.4863958,15493.0
1698920745.5068438,15488.0
1698920745.5272915,15490.0
1698920745.5477395,15497.0
1698920745.5681875,15498.0
1698920745.5886354,15495.0
1698920745.6090832,15505.0
1698920745.6295311,15505.0
1698920745.6499794,15507.0
1698920745.670427,15510.0
1698920745.690875,15511.0
1698920745.711323,15512.0
1698920745.7317708,15514.0
1698920745.7522187,15515.0
1698920745.7726667,15514.0
1698920745.7931144,15520.0
1698920745.8135624,15518.0
1698920745.8340106,15522.0
1698920745.8544586,15523.0
1698920745.8749063,15530.0
1698920745.8953543,15529.0
1698920745.915802,15524.0
1698920745.93625,15513.0
1698920745.956698,15518.0
1698920745.9771457,15521.0
1698920745.9975936,15519.0
1698920746.0180416,15523.0
1698920746.0384896,15528.0
1698920746.0589375,15523.0
1698920746.0793855,15509.0
1698920746.0998333,15511.0
1698920746.1202812,15508.0
1698920746.1407292,15509.0
1698920746.161177,15511.0
1698920746.181625,15509.0
1698920746.202073,15516.0
1698920746.2225208,15516.0
1698920746.2429688,15532.0
1698920746.2634168,15535.0
1698920746.2838645,15533.0
1698920746.3043125,15536.0
1698920746.3247604,15531.0
1698920746.3452084,15531.0
1698920746.3656561,15523.0
1698920746.3861043,15520.0
1698920746.406552,15521.0
1698920746.447448,15520.0
1698920746.4678957,15524.0
1698920746.4883437,15523.0
1698920746.5087914,15517.0
1698920746.5292394,15521.0
1698920746.5496874,15527.0
1698920746.5701356,15533.0
1698920746.5905833,15534.0
1698920746.6110313,15542.0
1698920746.6314793,15542.0
1698920746.651927,15541.0
1698920746.672375,15535.0
1698920746.692823,15535.0
1698920746.7132707,15534.0
1698920746.7337186,15540.0
1698920746.7541668,15542.0
1698920746.7746146,15540.0
1698920746.7950625,15542.0
1698920746.8155105,15536.0
1698920746.8359585,15532.0
1698920746.8564062,15527.0
1698920746.8768542,15523.0
1698920746.897302,15513.0
1698920746.91775,15513.0
1698920746.938198,15507.0
1698920746.9586458,15506.0
1698920746.9790938,15498.0
1698920746.9995415,15498.0
1698920747.0199895,15493.0
1698920747.0404375,15503.0
1698920747.0608854,15505.0
1698920747.0813332,15512.0
1698920747.1017814,15511.0
1698920747.1222293,15521.0
1698920747.142677,15514.0
1698920747.163125,15515.0
1698920747.183573,15510.0
1698920747.2040207,15508.0
1698920747.2244687,15503.0
1698920747.2449167,15503.0
1698920747.2653644,15500.0
1698920747.2858126,15489.0
1698920747.3062606,15489.0
1698920747.3267086,15483.0
1698920747.3471563,15477.0
1698920747.3676043,15477.0
1698920747.388052,15477.0
1698920747.4085,15476.0
1698920747.428948,15476.0
1698920747.4493957,15491.0
1698920747.4698439,15492.0
1698920747.4902916,15494.0
1698920747.5107396,15499.0
1698920747.5311875,15471.0
1698920747.5516355,15501.0
1698920747.5720832,15501.0
1698920747.5925312,15498.0
1698920747.6129792,15503.0
1698920747.633427,15496.0
1698920747.653875,15488.0
1698920747.674323,15493.0
1698920747.6947708,15494.0
1698920747.7152188,15497.0
1698920747.7356668,15491.0
1698920747.7561145,15481.0
1698920747.7765625,15482.0
1698920747.7970104,15477.0
1698920747.8174584,15481.0
1698920747.8379064,15480.0
1698920747.8583543,15477.0
1698920747.878802,15474.0
1698920747.89925,15473.0
1698920747.919698,15474.0
1698920747.9401457,15467.0
1698920747.9605937,15466.0
1698920747.9810414,15467.0
1698920748.0014894,15469.0
1698920748.0219376,15466.0
1698920748.0423856,15473.0
1698920748.0628333,15478.0
1698920748.0832813,15478.0
1698920748.1037292,15478.0
1698920748.124177,15477.0
1698920748.144625,15480.0
1698920748.165073,15476.0
1698920748.1855206,15481.0
1698920748.2059689,15476.0
1698920748.2264168,15485.0
1698920748.2468646,15488.0
1698920748.2673125,15484.0
1698920748.2877605,15486.0
1698920748.3082085,15490.0
1698920748.3286562,15489.0
1698920748.3491042,15495.0
1698920748.369552,15504.0
1698920748.410448,15515.0
1698920748.4308958,15516.0
1698920748.4513438,15511.0
1698920748.4717915,15506.0
1698920748.4922395,15508.0
1698920748.5126874,15506.0
1698920748.5331354,15502.0
1698920748.5535831,15501.0
1698920748.5740314,15503.0
1698920748.5944793,15501.0
1698920748.614927,15502.0
1698920748.635375,15500.0
1698920748.655823,15499.0
1698920748.6762707,15499.0
1698920748.6967187,15505.0
1698920748.7171667,15504.0
1698920748.7376144,15511.0
1698920748.7580626,15513.0
1698920748.7785106,15513.0
1698920748.7989585,15510.0
1698920748.8194063,15512.0
1698920748.8398542,15511.0
1698920748.860302,15519.0
1698920748.88075,15523.0
1698920748.901198,15533.0
1698920748.9216456,15518.0
1698920748.9420938,15520.0
1698920748.9625416,15520.0
1698920748.9829895,15518.0
1698920749.0034375,15514.0
1698920749.0238855,15509.0
1698920749.0443332,15503.0
1698920749.0647812,15504.0
1698920749.0852292,15501.0
1698920749.105677,15489.0
1698920749.126125,15494.0
1698920749.146573,15491.0
1698920749.1670208,15491.0
1698920749.1874688,15498.0
1698920749.2079167,15501.0
1698920749.2283645,15499.0
1698920749.2488124,15501.0
1698920749.2692604,15508.0
1698920749.2897086,15507.0
1698920749.3101563,15511.0
1698920749.3306043,15512.0
1698920749.351052,15514.0
1698920749.3715,15508.0
1698920749.391948,15507.0
1698920749.4123957,15510.0
1698920749.4328437,15509.0
1698920749.4532914,15502.0
1698920749.4737394,15506.0
1698920749.4941876,15505.0
1698920749.5146356,15501.0
1698920749.5350833,15502.0
1698920749.5555313,15495.0
1698920749.5759792,15493.0
1698920749.596427,15494.0
1698920749.616875,15492.0
1698920749.637323,15489.0
1698920749.6577706,15487.0
1698920749.6782188,15483.0
1698920749.6986668,15485.0
1698920749.7191145,15478.0
1698920749.7395625,15485.0
1698920749.7600105,15478.0
1698920749.7804585,15477.0
1698920749.8009062,15485.0
1698920749.8213542,15481.0
1698920749.8418021,15484.0
1698920749.86225,15482.0
1698920749.882698,15485.0
1698920749.9031458,15490.0
