ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698920734454.0,0.01666666753590107,0.5465969404399394,-0.5309364299714565,0.3025958763748407,1.690755357946828,-3.643076516613364,-8.926481614685057,10.369763952642609,-23.36791276395306,-22.8470852265302
1698920734471.0,0.01666666753590107,0.5031351075932383,-0.495410943081975,0.6504740790218114,1.5997756217956542,-3.6339486227840183,-8.575432380786538,18.311060976076355,-38.71056498900541,-42.56659951135489
1698920734487.0,0.01666666753590107,0.7257037267249077,0.1302969434738159,1.2278384981691837,1.7233762825012207,-3.0400369734615085,-7.998429196166992,9.620276195959708,-62.209827413339696,-69.53780077006297
1698920734504.0,0.01666666753590107,0.0912639599200338,-0.6854387171581388,0.95650577506423,0.9698012369018048,-3.8313206221431493,-8.290222523498535,-16.935600896113773,-88.63838380286862,-72.247254851537
1698920734521.0,0.01666666753590107,-0.15903087052702902,-0.868164059266448,0.4589344390779733,0.5693710823059082,-3.9000042822688816,-8.838794563403725,-66.7160242276881,-76.46659738112321,-66.09709297566906
1698920734536.0,0.01666666753590107,-0.2937520967165008,-0.053469432120025154,-0.26032851400971413,0.2720411271026358,-2.8077994124263523,-9.655216744995117,-95.36043058775256,-52.687768483871125,-30.89557182370354
1698920734553.0,0.01666666753590107,-2.1910805957511066,0.3065691639199853,-0.6531389143168926,-1.7283144330231472,-2.204161318859458,-10.121637155914305,-97.72246709709387,-24.455009087346877,11.621029849153203
1698920734570.0,0.01666666753590107,0.3546579989802092,-0.6231579098120331,-1.17476741771698,0.7842506447723135,-2.9312502893976866,-10.696245554351806,-62.40229531396149,-0.15546595110284026,17.25777238152681
1698920734587.0,0.01666666753590107,0.3577813916977495,-0.176132081323117,-0.3987713545382023,0.79921440514829,-2.3750473162226378,-9.945513696289062,-5.606524067938178,17.88592951156725,15.07309539436321
1698920734604.0,0.01666666753590107,0.6298128376565874,0.13092018993869423,0.8301186985105276,1.119588441732712,-2.1083931063227355,-8.704868323516845,35.91616384482395,23.94177672028107,14.339591134111787
1698920734620.0,0.01666666753590107,0.17713840882144868,-0.1472806653700769,1.3160223930567503,0.6881833031585439,-2.5267799925655123,-8.183830187225341,74.76369461725562,-0.48007147848027637,37.548268282849754
1698920734637.0,0.01666666753590107,-1.943740742652118,-0.19829612846672534,2.5331618025571108,-1.5849616086212917,-2.9278087706416844,-6.8791399200439445,132.10234722775812,-56.82877898896104,93.56310728879872
1698920734654.0,0.01666666753590107,-0.9220093389615416,0.4125082034677267,3.385744846332073,-0.879719522736012,-2.6683371657222508,-5.92430295497477,124.0692524618794,-185.1873151175276,63.73036412636794
1698920734670.0,0.01666666753590107,5.06140251532495,1.9605133060157298,-3.4526439611285924,4.424035974353179,-1.2427397147029637,-12.69944415588379,2.402282758695385,-292.1794280882176,-16.025152047676706
1698920734687.0,0.01666666753590107,-0.1372670747473836,-2.5835221627458926,4.106634523838758,-1.315015188775584,-5.751470061327517,-5.099200623321533,-40.096225956493406,-68.1306588576353,-2.7153952788348716
1698920734703.0,0.01666666753590107,1.2636920479692517,-0.3014624884307384,-1.6854472416013477,0.012868833923339843,-3.331381095720827,-10.928034202575683,-61.106007371763106,4.159286810648401,-5.387605832868691
1698920734720.0,0.01666666753590107,-0.35520291951186955,-0.8863111258536577,-1.3149416120827198,-1.4763245256286113,-3.806629833000898,-10.609306106567383,-28.790900257382887,45.425617660179256,-9.13830816604599
1698920734737.0,0.01666666753590107,0.3787772718448192,-0.5875412375077604,-3.2258360239267345,-0.6911760917663574,-3.516632741436362,-12.523470333862305,28.149371324494854,-18.51066642438081,-18.2376398575933
1698920734753.0,0.01666666753590107,0.9688711164448409,-1.1476871030896902,-0.7894692927360534,-0.20769706708379088,-4.172793633922934,-10.043376689147948,44.61037994122488,-75.54868825856519,-13.722206066166104
1698920734770.0,0.01666666753590107,0.48518385583907364,-0.9673445644646882,0.3063128510713577,-0.8720881008423864,-4.096179180797934,-8.888174388122557,33.5678901666602,-73.93244693488673,-5.339840612455499
1698920734786.0,0.01666666753590107,0.08048837194889784,-0.42993689265251156,0.6594570114225149,-1.4814122772216796,-3.6050685652583834,-8.486547059631347,-2.527792607336247,-54.507791916531495,3.9598666312251845
1698920734804.0,0.01666666753590107,1.9670869853176176,-1.5729901984617114,0.8897574669152498,0.26216508178710934,-4.720916176494955,-8.240093926239012,-18.465078326765557,-72.5393000800684,-9.124941485840274
1698920734821.0,0.01666666753590107,2.615515968377888,-1.4256930203482507,0.52992286901474,0.6970119583129882,-4.54269749815613,-8.568099553680419,-7.963969836383603,-117.05195708974333,-8.572140125365292
1698920734837.0,0.01666666753590107,2.3914856791958212,-1.4591028302580118,-1.6079045677155255,0.0026933307372033594,-4.61003471210897,-10.582072062683105,29.51833247946217,-177.44608799526185,-4.0224473857217795
1698920734854.0,0.01666666753590107,1.6590838430717587,-1.744125640541315,-4.769275425994396,-1.080233861541748,-4.938040047289431,-13.627346936798094,-1.3896532130578694,-105.45860572842794,3.7995744711228556
1698920734872.0,0.01666666753590107,1.1507064509108662,-2.501009883753955,-6.172996560770273,-1.7126023750305175,-5.6625853246942155,-15.00341492549479,-28.25918710597032,-2.9114069804188394,2.43186153322636
1698920734887.0,0.01666666753590107,1.8726944450482725,-1.7891215510874985,-7.078409277456998,-0.9494505958557128,-4.8112972891658545,-15.970671811676024,-43.175807989090416,10.58465280298861,33.313441714415134
1698920734903.0,0.01666666753590107,1.7229273696899412,-2.844902523896098,-8.19768920122981,-1.1671733093261718,-5.747579483629763,-17.107917600250243,-19.703628972362527,-25.848939706372466,77.68278086473568
1698920734920.0,0.01666666753590107,2.1927836002767083,-2.2973232944205404,-7.548115285918116,-0.8264484855651855,-5.134813496233523,-16.436493672180173,21.569991823446852,-26.667681312371066,83.74663647025133
1698920734937.0,0.01666666753590107,4.121771594955026,0.48564387456625696,-5.907901855272054,0.9906009368896483,-2.4563003889337183,-14.723292746734618,98.97545847014354,1.6182278415098732,61.06868721813816
1698920734954.0,0.01666666753590107,3.321441300986707,1.075726028728485,-6.212644096025824,0.15936434026509522,-2.108392960192263,-14.9323370637089,145.19338831932802,3.576677437418425,40.94371924380317
1698920734971.0,0.01666666753590107,2.5822449824169276,0.6069052786692977,-6.915669031018019,-0.6022913551330566,-2.903717116436362,-15.500810320392251,164.7360211952169,5.654381495905165,27.732743445502418
1698920734987.0,0.01666666753590107,1.1878881805747747,0.38502778360694645,-6.416686659190058,-1.9877859283447263,-3.5892066869989034,-14.800655972400307,165.38200682653837,18.593347571831103,25.054050828502845
1698920735004.0,0.01666666753590107,0.8604585994556546,1.0705869122743605,-5.815066919708252,-2.3039701850891112,-3.232470931896567,-14.03944948207438,164.28028365303697,33.4902445761755,38.61072469881275
1698920735021.0,0.01666666753590107,1.095911323145032,0.9370838662356138,-5.523389912232756,-2.007837367248535,-3.6824312064021822,-13.597868328857421,159.45164043816143,60.121073602879754,31.066288986913428
1698920735037.0,0.01666666753590107,0.5934484157249331,1.6196446898698806,-5.804119993758201,-2.374299858856201,-3.4060505522578954,-13.684807776641845,160.07505912446518,69.5337163169393,36.206843035521345
1698920735054.0,0.01666666753590107,-0.12466069115251302,2.7678075937777757,-5.575912711152434,-3.017292349950969,-2.5644880841910838,-13.281085521697998,175.8796524110111,62.00302294565005,52.864806987157856
1698920735070.0,0.01666666753590107,-0.24345249027162788,3.448366429939866,-5.733620224121212,-3.11545491027832,-2.211343339318037,-13.20955933162272,196.77057828943884,37.005602923103076,54.29750063727056
1698920735089.0,0.01666666753590107,-0.6883242094665766,3.811142926511168,-5.6895455200731755,-3.6017771224975585,-2.33703951099813,-12.752266814532875,224.00815692577743,10.06319688816211,40.82452902769187
1698920735104.0,0.01666666753590107,-2.093864376363158,4.458367648348212,-4.805344518241286,-5.052064193615317,-2.0730781934440135,-11.495609633636475,231.37306794553214,8.999232707939836,30.771231644958046
1698920735121.0,0.01666666753590107,-2.334450371287763,4.915127081474662,-4.163777968296408,-5.316474423980712,-1.9837457130432128,-10.463260389819741,224.65248965131974,19.51070686416093,23.921120520683658
1698920735137.0,0.01666666753590107,-1.8507675676614046,5.655010797786712,-2.491992756822705,-4.826710254614055,-1.670403986248374,-8.29306622249186,204.43482917975854,43.00010137269184,26.68375616258269
1698920735154.0,0.01666666753590107,-1.4049094677776097,5.7600347683161495,-1.116144548356533,-4.377348530523479,-1.8373989675223825,-6.558017622375488,199.28371907378835,36.29719960805145,31.899353499601542
1698920735170.0,0.01666666753590107,-1.6183035043939946,5.821752096560597,-1.2298609439074992,-4.618115434972942,-2.025344382366538,-6.288969795337319,202.70102664008581,18.469454770476244,32.590561813417665
1698920735187.0,0.01666666753590107,-1.5496452709704636,6.273212838757038,-1.3627531645715236,-4.573972634124756,-1.8689730864375829,-5.915623973956704,214.97659778626956,-7.716968851654785,39.47742447806859
1698920735206.0,0.01666666753590107,-1.8621017393633723,6.779979873111843,-0.8549255152478814,-4.9426791052669286,-1.5667051268428562,-4.979640470178425,232.83371755991772,-23.897877386938106,44.07645380852122
1698920735221.0,0.01666666753590107,-1.531563378573954,7.056366956996917,-0.6072118604004383,-4.717325458526611,-1.4956272650569677,-4.196736527307332,255.9010149154783,-43.4213703652253,41.41870084396962
1698920735237.0,0.01666666753590107,-1.6305343326747417,7.025624028208852,-0.0208332369312644,-4.940285195867717,-1.7669202406734228,-2.832789476776123,264.3967866957337,-35.7775997971319,32.85642692686041
1698920735254.0,0.01666666753590107,-2.2320105720326304,7.07275636626184,1.3587657023705542,-5.588664640697837,-1.8595453328788278,-0.9033625061586499,248.94178981166567,-5.689159965385223,22.245328485179154
1698920735271.0,0.01666666753590107,-2.1177266057267783,6.808906107866764,2.6616777078330514,-5.496039256231486,-2.2535417281001804,1.0401302530817687,211.2816430302111,43.853072471715954,15.672343748741573
1698920735287.0,0.01666666753590107,-2.07700150436759,6.8844678370684385,3.1900422414898872,-5.469852675573527,-2.2315444158256055,1.9421458746761082,175.9782393614911,80.48591099067642,23.47498963957135
1698920735304.0,0.01666666753590107,-0.9462924240857362,6.960208429968357,3.9927831037312744,-4.373906865637004,-2.1737848852962256,2.9967914867792276,150.03462640303306,91.01141008658449,37.0177128485015
1698920735321.0,0.01666666753590107,-0.6516334781900048,6.029465457192063,3.4339573808372017,-4.199728694860637,-3.086274993023276,2.7377685754753647,135.7921110400474,57.482639828395534,48.32353715142144
1698920735337.0,0.01666666753590107,-0.5697849238038063,5.738816623720527,3.0724060421466826,-4.227860856628418,-3.350236895099282,2.6505300351465118,148.16218468358744,15.24078678377078,41.72446109235441
1698920735354.0,0.01666666753590107,-0.7866893066287041,4.967597857946157,3.0131939747214314,-4.5591579268306495,-4.084058534893393,2.9333453619807957,161.7231701108109,-36.98704529912815,26.206985052853703
1698920735370.0,0.01666666753590107,-0.9796323836296796,3.5562446208566425,3.379785061144829,-4.806658231188357,-5.4598260793387885,3.8642398720569906,147.37749157060136,-43.82367533752822,6.9185795018355325
1698920735387.0,0.01666666753590107,-0.8377671674370765,3.079849928411841,3.7987890563726423,-4.668244032232463,-5.910685348510742,4.616170365319773,108.65496350526466,-5.367939156927285,-2.9685131248522585
1698920735404.0,0.01666666753590107,-0.7373185419991612,2.3013474353700873,4.515119463139772,-4.554219593645632,-6.675631609886884,5.522823218260705,59.739621198112886,32.96772144429118,-18.687995210707264
1698920735421.0,0.01666666753590107,-0.08550970724225043,1.4810025273770093,4.218603198939562,-3.838353881780803,-7.518391763305663,5.26619582379125,1.0984675211448278,51.35915667142566,-32.73242484247883
1698920735437.0,0.01666666753590107,0.3313862097904086,1.6403297505021095,4.040959982401132,-3.3496380524232983,-7.396138425555825,5.0221363806024195,-14.841780792836975,43.07505245354898,-42.3252513619379
1698920735454.0,0.01666666753590107,-0.18529577711820602,3.2687463603705167,3.603894260782003,-3.783138190515339,-5.801002153998613,4.586540658470615,40.35099542762947,8.933612519262585,-33.886457019738764
1698920735470.0,0.01666666753590107,-1.0423606424823402,2.8485382500499483,5.805686512422561,-4.571577847942709,-6.209062145885825,7.099853778154403,118.73148694627112,-34.38838030108632,-13.784311268741737
1698920735487.0,0.01666666753590107,-1.3071490585103631,1.4587205529421567,6.511610091465712,-4.780771802520752,-7.573907314300537,8.097787834411115,81.76073847850262,-46.57894632795469,-22.95243406428848
1698920735504.0,0.01666666753590107,-0.9928189052000641,1.343947341814637,6.07503303014636,-4.366275055584311,-7.6942147786796085,7.836221595299989,-8.020262547975555,-36.44184935429398,-23.515403868890317
1698920735520.0,0.01666666753590107,-0.3481394839316606,2.1533909165650607,6.212524269038439,-3.670460782623291,-6.9074225961983196,7.954435448400676,-36.63003131121158,-16.837830153239622,-13.68830100712616
1698920735537.0,0.01666666753590107,-0.022283435739576814,1.542113706421852,5.8706865155994885,-3.314173355810344,-7.545475585064292,7.528865518786013,-50.90961411082293,-12.547054090218838,-9.863989298376811
1698920735554.0,0.01666666753590107,0.44340836864411826,0.20003917274177074,3.574423836147785,-2.8217157095760106,-8.923937190899252,5.078549757219851,-66.49922036305355,-10.282483526559954,-3.640293605904512
1698920735570.0,0.01666666753590107,0.5821510689020156,-0.4696370348781347,1.8440178011402486,-2.679709331347048,-9.618255087822675,3.1980536985099315,-80.07064231932881,-1.6530210385853297,-1.771951067177942
1698920735587.0,0.01666666753590107,0.7308198276296257,-0.2652735691964626,1.4471218850851058,-2.526630354961753,-9.441832937511801,2.6090806015681474,-86.00429402869652,3.6331018435953117,-3.656007736750596
1698920735604.0,0.01666666753590107,0.6006953181132674,-0.4641577266842127,0.23274843316674232,-2.64289935760498,-9.673622170257568,1.1466727384153752,-78.34792517667903,-7.988640479665689,-8.049725422734051
1698920735621.0,0.01666666753590107,0.023457155694067477,-0.5104425079971552,-1.1075474734682589,-3.1916198660701514,-9.74200597065389,-0.3253125889651477,-55.98983026830296,-22.590538198662646,-15.099026207547166
1698920735636.0,0.01666666753590107,-0.2868102782219648,-0.4335860628098249,-1.4182207847714423,-3.4555808913633226,-9.686939916992188,-0.7077858657836914,-30.01571368501167,-28.527753559229808,-19.040926453047454
1698920735654.0,0.01666666753590107,-0.6579129968509078,-0.3268032659143209,-1.3156056289494036,-3.7609909483760595,-9.603590602654219,-0.6209964939944446,-10.24366585395948,-18.92025750098084,-18.56163841860932
1698920735670.0,0.01666666753590107,-0.5668327959999442,-0.3763865042507648,-1.056155139883235,-3.625868484441936,-9.667486443981527,-0.3574859158825129,-7.40760397093552,0.03408773991981469,-18.08275165778492
1698920735687.0,0.01666666753590107,-0.6975380280137061,-0.36830315103828903,-0.7884710024137049,-3.713406482641399,-9.675117377251386,-0.11163023692667484,-10.474168516748131,23.417125984470296,-19.580516520120337
1698920735704.0,0.01666666753590107,-0.5438023412853479,-1.0813280865192412,-0.39670338915772735,-3.517381221716106,-10.40639634682536,0.21263379283361136,-13.520467891293315,45.87720927753299,-13.104955040682881
1698920735721.0,0.01666666753590107,0.1767828003168106,-0.3642775487840175,0.07976615862157195,-2.7756276198789473,-9.699209615978598,0.6389515451408923,-9.66187119423144,45.590710162607635,-12.724049904823257
1698920735737.0,0.01666666753590107,0.32010259923189877,0.1985240920037031,0.19582535443902013,-2.608632054083049,-9.146149617004394,0.7154165067926049,-1.8181329643641602,36.1726886745767,-12.549514665867335
1698920735754.0,0.01666666753590107,0.7352110483258962,0.6300035379230976,0.3882779810419306,-2.172139163915813,-8.72162715061605,0.9027628962976858,9.753460615906725,39.394212283410326,0.5173931795699599
1698920735771.0,0.01666666753590107,0.9197478237703443,1.3539134400337933,0.14549213798549027,-2.0108298270627856,-7.988851805004477,0.6884818477137014,29.451813267135417,34.49259874253696,10.161857263175651
1698920735787.0,0.01666666753590107,1.4885218169659375,1.140412143650651,0.32120398460254074,-1.4781196654170752,-8.18517458757162,0.9558842090997844,56.0155356852443,10.689988834142195,16.119309620479914
1698920735804.0,0.01666666753590107,0.8690861425474286,0.7607306895077228,0.22015688181482254,-2.164807505853474,-8.526801913130283,1.0613799618594348,59.341940263878065,-6.8555530774955935,23.866183601641954
1698920735821.0,0.01666666753590107,0.5655041777446865,0.5355529838562011,0.3736719115298241,-2.532765496715903,-8.716389834484458,1.3599060315120965,51.25737660750872,2.3400189676649603,29.51099002610441
1698920735837.0,0.01666666753590107,0.28662147765159607,0.39504736557900905,0.3973122417710721,-2.898031179754436,-8.815748618859052,1.4879953819390386,39.54994059648662,21.753208232837856,39.062360712396085
1698920735854.0,0.01666666753590107,-0.28535248062908647,-0.5291349335074425,0.15824293501973152,-3.6131492881223557,-9.682600426483154,1.3028939583491532,17.035243110820502,51.500364002326506,37.08495606088028
1698920735871.0,0.01666666753590107,-0.34359891789257524,-0.44338791037797926,0.19077727726921437,-3.7651810935422776,-9.561841711205243,1.3383582165706902,18.954300871351474,45.342518163642296,28.193671931451558
1698920735887.0,0.01666666753590107,-0.11461772830486297,-0.36019466338455675,0.4529401670992374,-3.610156828308105,-9.447519750976562,1.624316334942728,25.17870519595016,26.785891396336474,24.601634465806832
1698920735904.0,0.01666666753590107,-0.45565293318927286,-0.48632513482868667,0.6166344993926585,-4.031386682891846,-9.532814354163408,1.8598453387387095,27.243881193395218,6.780138824435367,21.97246413538444
1698920735920.0,0.01666666753590107,-0.8289853105664253,-0.29319501082301136,0.9536544772863388,-4.455010446874797,-9.309702933391929,2.267009989221394,29.475401325434056,2.526675231076715,17.664540882452336
1698920735937.0,0.01666666753590107,-0.7373024676471949,-0.18726386232078074,0.9334978244423866,-4.396203160858154,-9.178770614624023,2.3247689352288843,33.099564585839936,-4.287282421260324,9.360373837662383
1698920735954.0,0.01666666753590107,-0.5764040496826172,-0.18861352336406706,0.7798822569623589,-4.24222694337219,-9.156626002833246,2.298733453479409,33.29240814686608,-17.22974811536225,0.13946479222905733
1698920735970.0,0.01666666753590107,-0.3369514427021146,-0.034139000967144964,0.5727474268712103,-3.9975688767030833,-8.986337825232743,2.1939865463256836,32.83996275586609,-17.68868560116833,0.9118340961781104
1698920735987.0,0.01666666753590107,-0.11049071150273083,-0.0107096100628376,0.5730991629183292,-3.7677252250671383,-8.946084140777588,2.2918489546626803,33.04177435527246,-17.04229528113854,0.9679828401889639
1698920736004.0,0.01666666753590107,0.06658522654175758,-0.28789398180544373,0.3382847371324897,-3.5760391623899337,-9.204207838219403,2.18246255114004,24.560168387355684,-22.921010071464544,-2.719030006690376
1698920736020.0,0.01666666753590107,0.1713522997006774,-0.12364508436918258,0.8224664301916956,-3.454533428137004,-9.031526628002524,2.738964945653081,13.564333927464075,-17.704746791001615,-3.2273459182142417
1698920736037.0,0.01666666753590107,0.27718700209110975,-0.10673661966621875,0.9844327696487307,-3.3424548629209396,-9.010876054161786,2.9299031125724313,-1.9114314274358302,-4.831139222130351,3.689562748595576
1698920736054.0,0.01666666753590107,0.25831980453580616,-0.12115151398777961,1.2091907885834574,-3.3910867918819187,-9.019854310387373,3.123684832354635,-21.110933101783,2.840355937577782,12.333069386164217
1698920736071.0,0.01666666753590107,0.2786667192548513,0.24523966594934463,0.804915137540549,-3.3996175966009496,-8.652198225080966,2.6693853596009314,-28.05256534584097,-5.295210875758166,11.673362758573841
1698920736087.0,0.01666666753590107,0.02505553080141544,0.39685353821814057,0.6070259824395179,-3.6767452697202563,-8.501361182403564,2.4205375861570237,-22.044532876411825,-5.192599236309772,11.453098549351038
1698920736104.0,0.01666666753590107,-0.20907792698293923,0.4290548491209745,0.26349764556512234,-3.948187590679526,-8.45946206882894,2.047790022930503,-6.128153298814868,-4.6876915891817434,12.646300153953709
1698920736120.0,0.01666666753590107,-0.2151110696673393,0.37100422669053074,-0.13101707444190977,-3.9791631591796874,-8.505700672912598,1.6596292019948362,1.6770989495135056,-2.845635033475967,9.953367446308306
1698920736137.0,0.01666666753590107,-0.22155250089168546,0.24330314492881297,-0.19938640792146323,-4.006845531353354,-8.621818868908285,1.6038146680533885,5.775092282880446,2.7076184681345774,7.97445929940145
1698920736154.0,0.01666666753590107,-0.18333587522208689,-0.023237083202600477,-0.20995573273077606,-3.9945752478450536,-8.873508733910322,1.6114464781060813,6.595512834754398,9.323793905788733,6.384923588490919
1698920736170.0,0.01666666753590107,-0.061978025007247924,-0.08148059785664082,0.06859729701653122,-3.8944688599735495,-8.920796554785966,1.8986008935905991,4.478417581220314,10.080862318676703,6.8963843752407525
1698920736187.0,0.01666666753590107,0.0491451391801238,0.008192074283957481,0.20414324705973266,-3.803488904626667,-8.821736461097002,2.037166191454977,2.5086988135114763,4.206711802263561,6.881126159521767
1698920736204.0,0.01666666753590107,-0.015263912366330623,-0.055691492083668706,0.24353388494476674,-3.888033566229045,-8.873658956035971,2.091634133093059,-1.0474954201946094,-14.357761144851313,6.840805418417067
1698920736220.0,0.01666666753590107,-0.058471478191018104,-0.02940612722635269,0.5292421932742,-3.9396582472652195,-8.841037373894453,2.389861585125327,-2.3175303563792817,-8.278294288213942,6.046524427383576
1698920736237.0,0.01666666753590107,-0.3025613895833492,-0.15427286234498022,0.537577621551603,-4.22022875431478,-8.962094779857992,2.3388350161127747,0.2793790696024397,-4.067930469178541,7.139268463447345
1698920736254.0,0.01666666753590107,-0.16113251898139713,0.054467503246664994,0.23437355015054342,-4.080767384393513,-8.750508961707354,2.0452470604494213,4.077398818915471,-6.4040664743003495,5.512422417308796
1698920736270.0,0.01666666753590107,-0.4509302885815501,-0.03987842140197754,0.2207574049912393,-4.341884126171469,-8.839391944774984,2.117970351354778,7.822104246001499,-5.21289855852305,4.377978368814808
1698920736287.0,0.01666666753590107,-0.3882841550543904,-0.03712356973588466,0.11596680482625961,-4.279186262457072,-8.825925144958495,2.062303847581893,11.749332391390954,-4.304306240879757,3.3149068089396896
1698920736304.0,0.01666666753590107,-0.4278782065570354,-0.10851356621086597,-0.13402312439009548,-4.333504128099977,-8.866326128929853,1.919549719725549,15.290534466590568,-0.43990841869586755,0.6935631282541881
1698920736320.0,0.01666666753590107,-0.3736258073657751,0.08391454700529574,-0.18481778434291482,-4.3118072600767015,-8.647257261547447,1.9193997898608446,15.892571245697587,2.231783521208707,-2.6965736253598434
1698920736337.0,0.01666666753590107,-0.3445753617092967,0.05287000492215156,-0.10086641245856881,-4.284273940984905,-8.670900002941488,2.031030319048464,17.030880327488156,3.090783115949007,-6.937148224867858
1698920736354.0,0.01666666753590107,-0.1792448065161705,-0.05915478428006172,0.019997516759485006,-4.123712792150676,-8.771008144378662,2.191441830278933,15.66320154053751,-6.524148456985166,-12.140679178944236
1698920736370.0,0.01666666753590107,0.11949848608374596,-0.13406827870607374,0.39063042591959235,-3.82069722905904,-8.843882826453447,2.5779570759646595,9.83934682962505,-11.867317932887401,-12.231488251506848
1698920736387.0,0.01666666753590107,0.09098609282672404,-0.09560556932091713,0.6564648438692092,-3.8329672203063962,-8.810811746978759,2.8514938849851488,1.0570257752425987,-11.162979434165576,-9.702167602787222
1698920736404.0,0.01666666753590107,0.18731676155179738,-0.007102525481581688,0.8267164888516068,-3.715651631219685,-8.734647375708818,3.01011032949239,-8.890898223740619,-7.8188009957641516,-7.497062373589762
1698920736420.0,0.01666666753590107,-0.0009592004209756851,0.11559621794819831,0.7817743543192743,-3.8841426962703465,-8.62525994927287,2.9471114370048044,-11.99153004558596,-2.3445426873296245,-6.908928017651481
1698920736438.0,0.01666666753590107,-0.024519816489517687,0.1988771432250738,0.7193390870638191,-3.89162428419739,-8.55582810112834,2.8573287286184725,-12.11757094143479,1.2047358731201174,-6.8094932699407895
1698920736454.0,0.01666666753590107,0.07932575791031121,0.12902268575429915,0.2924943152077496,-3.769819274736941,-8.640822260063887,2.4006346158131957,-6.910557444655352,-1.4468865697645796,-4.194463992421259
1698920736470.0,0.01666666753590107,0.09482494033724069,0.060409168255329125,0.026130758817493913,-3.745429514367878,-8.71444629920125,2.1296414999261497,-0.2627084721487162,-3.7558078995818835,-2.4713201763917585
1698920736487.0,0.01666666753590107,0.07727525512129067,0.1383931561678648,-0.018584288960695267,-3.7502176254272457,-8.634089736938476,2.1178212982729074,4.146907092777752,-5.324587519378391,-2.3190210451656372
1698920736504.0,0.01666666753590107,0.003183598472177982,0.04234510377645492,-0.06799655464440583,-3.8102217200130224,-8.72087837807536,2.130689255413413,5.764433772680642,-1.8993099760931733,-2.596143591021034
1698920736520.0,0.01666666753590107,0.01931084966957569,-0.07768120557367801,0.12621230450868606,-3.7876267341062424,-8.833557247272132,2.3650211583793164,4.21980185980789,0.9448977612896727,-3.271344929630406
