ts,accGx,accGy,accGz
1698920730340.8303,0.41796875,-0.908935546875,-0.22900390625
1698920730372.0796,0.41796875,-0.9110107421875,-0.230224609375
1698920730403.329,0.4163818359375,-0.9105224609375,-0.2325439453125
1698920730434.5786,0.4151611328125,-0.9093017578125,-0.2332763671875
1698920730465.828,0.4151611328125,-0.910400390625,-0.232421875
1698920730497.0776,0.416015625,-0.9119873046875,-0.2327880859375
1698920730528.3271,0.4169921875,-0.911376953125,-0.232421875
1698920730559.577,0.416748046875,-0.9097900390625,-0.2303466796875
1698920730590.826,0.417236328125,-0.909912109375,-0.23095703125
1698920730622.0754,0.418701171875,-0.909423828125,-0.2314453125
1698920730653.325,0.4195556640625,-0.909423828125,-0.2310791015625
1698920730684.5745,0.4197998046875,-0.9097900390625,-0.2310791015625
1698920730715.824,0.4195556640625,-0.9093017578125,-0.22998046875
1698920730747.0735,0.4200439453125,-0.908447265625,-0.229736328125
1698920730778.323,0.420166015625,-0.9085693359375,-0.2305908203125
1698920730809.5725,0.4197998046875,-0.9091796875,-0.2305908203125
1698920730840.8218,0.4210205078125,-0.90869140625,-0.2303466796875
1698920730872.0713,0.421875,-0.9083251953125,-0.2298583984375
1698920730903.3208,0.42138671875,-0.908447265625,-0.2288818359375
1698920730934.5703,0.4215087890625,-0.906982421875,-0.229248046875
1698920730965.8198,0.42236328125,-0.9061279296875,-0.2301025390625
1698920730997.069,0.423828125,-0.9071044921875,-0.2310791015625
1698920731028.3188,0.426513671875,-0.9068603515625,-0.2320556640625
1698920731059.568,0.4281005859375,-0.90576171875,-0.2315673828125
1698920731090.8176,0.427490234375,-0.9053955078125,-0.2293701171875
1698920731122.0671,0.4273681640625,-0.9052734375,-0.228271484375
1698920731153.317,0.4281005859375,-0.9066162109375,-0.2298583984375
1698920731184.5662,0.42724609375,-0.906982421875,-0.230712890625
1698920731215.8157,0.42578125,-0.9053955078125,-0.2294921875
1698920731247.0652,0.4268798828125,-0.905029296875,-0.2294921875
1698920731278.3147,0.428955078125,-0.9052734375,-0.23046875
1698920731309.564,0.4305419921875,-0.9053955078125,-0.2313232421875
1698920731340.8137,0.4305419921875,-0.90478515625,-0.2313232421875
1698920731372.063,0.429443359375,-0.904541015625,-0.2308349609375
1698920731403.3125,0.4281005859375,-0.9041748046875,-0.2298583984375
1698920731434.562,0.4287109375,-0.9031982421875,-0.229248046875
1698920731465.8115,0.430419921875,-0.905029296875,-0.2303466796875
1698920731497.061,0.4307861328125,-0.9049072265625,-0.2314453125
1698920731528.3103,0.430908203125,-0.904052734375,-0.2305908203125
1698920731559.5598,0.43115234375,-0.9053955078125,-0.22998046875
1698920731590.809,0.43115234375,-0.9041748046875,-0.2298583984375
1698920731622.0588,0.4306640625,-0.9034423828125,-0.229248046875
1698920731653.3083,0.429931640625,-0.90478515625,-0.2293701171875
1698920731684.558,0.4288330078125,-0.905029296875,-0.23095703125
1698920731715.8074,0.4273681640625,-0.904296875,-0.2315673828125
1698920731747.057,0.42578125,-0.9056396484375,-0.2310791015625
1698920731778.3062,0.424560546875,-0.90771484375,-0.231201171875
1698920731809.5557,0.424072265625,-0.90625,-0.2294921875
1698920731840.8052,0.4244384765625,-0.906982421875,-0.2281494140625
1698920731872.0547,0.4249267578125,-0.9090576171875,-0.2293701171875
1698920731903.3042,0.4244384765625,-0.908935546875,-0.23046875
1698920731934.5537,0.4227294921875,-0.908935546875,-0.2291259765625
1698920731965.8032,0.4227294921875,-0.90966796875,-0.2286376953125
1698920731997.0525,0.4268798828125,-0.9088134765625,-0.224853515625
1698920732028.302,0.43115234375,-0.9080810546875,-0.215576171875
1698920732059.5515,0.431396484375,-0.90869140625,-0.208984375
1698920732090.801,0.4268798828125,-0.909912109375,-0.2064208984375
1698920732122.0503,0.4208984375,-0.9136962890625,-0.206787109375
1698920732153.3,0.4166259765625,-0.9134521484375,-0.2041015625
1698920732184.5496,0.4151611328125,-0.914306640625,-0.1983642578125
1698920732215.799,0.413818359375,-0.916015625,-0.2003173828125
1698920732247.0483,0.4144287109375,-0.9149169921875,-0.2025146484375
1698920732278.298,0.4193115234375,-0.9144287109375,-0.1982421875
1698920732309.5474,0.42236328125,-0.9136962890625,-0.192626953125
1698920732340.7969,0.422119140625,-0.915771484375,-0.18994140625
1698920732372.0464,0.4208984375,-0.9178466796875,-0.1903076171875
1698920732403.296,0.42138671875,-0.91162109375,-0.18310546875
1698920732434.5454,0.423095703125,-0.9141845703125,-0.17822265625
1698920732465.795,0.4202880859375,-0.9195556640625,-0.1802978515625
1698920732497.0442,0.4183349609375,-0.9146728515625,-0.1793212890625
1698920732528.2937,0.4210205078125,-0.916015625,-0.1795654296875
1698920732559.5432,0.4222412109375,-0.9193115234375,-0.1826171875
1698920732590.7927,0.4219970703125,-0.916748046875,-0.1837158203125
1698920732622.0422,0.4224853515625,-0.916015625,-0.1812744140625
1698920732653.2915,0.420166015625,-0.9200439453125,-0.181396484375
1698920732684.5413,0.4163818359375,-0.9190673828125,-0.182373046875
1698920732715.7903,0.4156494140625,-0.91650390625,-0.1788330078125
1698920732747.04,0.4156494140625,-0.920166015625,-0.18017578125
1698920732778.2896,0.4156494140625,-0.9205322265625,-0.1832275390625
1698920732809.539,0.4158935546875,-0.9171142578125,-0.1805419921875
1698920732840.7886,0.416015625,-0.91943359375,-0.179931640625
1698920732872.038,0.4163818359375,-0.919677734375,-0.1810302734375
1698920732903.2876,0.4163818359375,-0.919677734375,-0.1846923828125
1698920732934.5369,0.4168701171875,-0.923583984375,-0.1893310546875
1698920732965.7864,0.4202880859375,-0.922607421875,-0.187255859375
1698920732997.036,0.4188232421875,-0.9134521484375,-0.17236328125
1698920733028.2854,0.4178466796875,-0.9095458984375,-0.16162109375
1698920733059.535,0.420654296875,-0.907958984375,-0.163818359375
1698920733090.7844,0.4251708984375,-0.899169921875,-0.15087890625
1698920733122.034,0.425537109375,-0.908935546875,-0.16943359375
1698920733153.2834,0.4083251953125,-0.919677734375,-0.2476806640625
1698920733184.5327,0.400390625,-0.910400390625,-0.26708984375
1698920733215.7822,0.3924560546875,-0.8919677734375,-0.2630615234375
1698920733247.0315,0.3609619140625,-0.8826904296875,-0.3369140625
1698920733278.2812,0.34130859375,-0.87890625,-0.4029541015625
1698920733309.5308,0.338134765625,-0.8720703125,-0.4366455078125
1698920733340.7805,0.3284912109375,-0.86474609375,-0.48828125
1698920733372.0298,0.31689453125,-0.8424072265625,-0.5201416015625
1698920733403.279,0.3111572265625,-0.826416015625,-0.519287109375
1698920733434.5286,0.3140869140625,-0.8336181640625,-0.5347900390625
1698920733465.778,0.3162841796875,-0.8289794921875,-0.57373046875
1698920733497.0276,0.3150634765625,-0.806640625,-0.6002197265625
1698920733528.277,0.3187255859375,-0.7879638671875,-0.5966796875
1698920733559.5266,0.318359375,-0.781982421875,-0.6104736328125
1698920733590.776,0.3160400390625,-0.77880859375,-0.631103515625
1698920733622.0256,0.317626953125,-0.7650146484375,-0.6356201171875
1698920733653.275,0.3214111328125,-0.7568359375,-0.6314697265625
1698920733684.5244,0.3262939453125,-0.759765625,-0.63525390625
1698920733715.774,0.3238525390625,-0.7559814453125,-0.6710205078125
1698920733747.0234,0.319091796875,-0.744873046875,-0.676025390625
1698920733778.273,0.32177734375,-0.7294921875,-0.62548828125
1698920733809.5225,0.328125,-0.72900390625,-0.6285400390625
1698920733840.772,0.3414306640625,-0.748046875,-0.6708984375
1698920733872.0212,0.358642578125,-0.7586669921875,-0.70654296875
1698920733903.2708,0.335205078125,-0.7825927734375,-0.7481689453125
1698920733934.5205,0.1368408203125,-0.8487548828125,-0.8765869140625
1698920733965.7698,0.01611328125,-0.77880859375,-1.046630859375
1698920733997.0193,0.262939453125,-0.7537841796875,-1.0960693359375
1698920734028.2688,0.32568359375,-0.9141845703125,-1.142822265625
1698920734059.5183,0.0836181640625,-0.940185546875,-1.2149658203125
1698920734090.7678,0.064697265625,-0.8687744140625,-1.2156982421875
1698920734122.017,0.139892578125,-0.8980712890625,-1.1617431640625
1698920734153.2666,0.1260986328125,-0.9871826171875,-1.114990234375
1698920734184.516,0.1732177734375,-1.0068359375,-1.0606689453125
1698920734215.7656,0.2327880859375,-0.922119140625,-0.9427490234375
1698920734247.0151,0.2159423828125,-0.84716796875,-0.7987060546875
1698920734278.2646,0.179931640625,-0.8612060546875,-0.6661376953125
1698920734309.5142,0.1636962890625,-0.8720703125,-0.5130615234375
1698920734340.7634,0.14697265625,-0.798095703125,-0.3330078125
1698920734372.013,0.1103515625,-0.5826416015625,-0.12841796875
1698920734403.2625,0.0596923828125,-0.4404296875,0.024658203125
1698920734434.512,0.0260009765625,-0.5526123046875,0.0947265625
1698920734465.7617,-0.0316162109375,-0.683837890625,0.1741943359375
1698920734497.011,-0.16845703125,-0.567138671875,0.2174072265625
1698920734528.2605,-0.365478515625,-0.4107666015625,0.1961669921875
1698920734559.51,-0.614501953125,-0.5263671875,0.331298828125
1698920734590.7593,-0.477783203125,-0.7303466796875,0.5301513671875
1698920734622.0088,-0.2301025390625,-0.7965087890625,0.5631103515625
1698920734653.2583,-0.515869140625,-0.7484130859375,0.37890625
1698920734684.5078,-0.6971435546875,-0.6898193359375,0.18994140625
1698920734715.757,-0.6663818359375,-0.700439453125,0.1270751953125
1698920734747.0068,-0.711669921875,-0.7396240234375,0.0770263671875
1698920734778.2563,-0.6854248046875,-0.7955322265625,0.074951171875
1698920734809.5056,-0.6710205078125,-0.838623046875,0.0872802734375
1698920734840.7551,-0.6484375,-0.7803955078125,0.11083984375
1698920734872.0046,-0.6026611328125,-0.70166015625,0.1328125
1698920734903.2542,-0.5986328125,-0.68994140625,0.1234130859375
1698920734934.5037,-0.5909423828125,-0.7265625,0.112060546875
1698920734965.7532,-0.57763671875,-0.769287109375,0.1190185546875
1698920734997.0027,-0.6044921875,-0.7823486328125,0.1083984375
1698920735028.2522,-0.62451171875,-0.7811279296875,0.1097412109375
1698920735059.5017,-0.599365234375,-0.775390625,0.1385498046875
1698920735090.751,-0.583984375,-0.7813720703125,0.1513671875
1698920735122.0005,-0.586669921875,-0.7796630859375,0.1480712890625
1698920735153.25,-0.5904541015625,-0.7674560546875,0.1385498046875
1698920735184.4995,-0.5784912109375,-0.77783203125,0.1385498046875
1698920735215.749,-0.5521240234375,-0.777099609375,0.1534423828125
1698920735246.9983,-0.545654296875,-0.764404296875,0.156494140625
1698920735278.2478,-0.56201171875,-0.76953125,0.138671875
1698920735309.4973,-0.5743408203125,-0.7979736328125,0.12890625
1698920735340.7468,-0.5692138671875,-0.814208984375,0.140625
1698920735371.9963,-0.5650634765625,-0.8048095703125,0.149658203125
1698920735403.2458,-0.56396484375,-0.8016357421875,0.15283203125
1698920735434.4954,-0.561767578125,-0.79248046875,0.1544189453125
1698920735465.7449,-0.5623779296875,-0.7750244140625,0.15234375
1698920735496.9944,-0.569091796875,-0.7783203125,0.1514892578125
1698920735528.2437,-0.568359375,-0.77880859375,0.156494140625
1698920735559.4932,-0.5625,-0.7744140625,0.1656494140625
1698920735590.743,-0.563720703125,-0.779052734375,0.1656494140625
1698920735621.9922,-0.5640869140625,-0.773681640625,0.1600341796875
1698920735653.2417,-0.570556640625,-0.76806640625,0.153076171875
1698920735684.4912,-0.5782470703125,-0.771484375,0.148681640625
1698920735715.7407,-0.578369140625,-0.776123046875,0.1500244140625
1698920735746.99,-0.57421875,-0.775146484375,0.1524658203125
1698920735778.2395,-0.5718994140625,-0.78173828125,0.1580810546875
1698920735809.489,-0.5772705078125,-0.7939453125,0.1600341796875
1698920735840.7383,-0.58349609375,-0.786376953125,0.14990234375
1698920735871.988,-0.578857421875,-0.774658203125,0.1483154296875
1698920735903.2375,-0.5711669921875,-0.771728515625,0.1572265625
1698920735934.487,-0.5693359375,-0.7718505859375,0.1607666015625
1698920735965.7366,-0.570556640625,-0.7728271484375,0.1614990234375
1698920735996.9858,-0.57080078125,-0.77587890625,0.16064453125
1698920736028.2354,-0.5673828125,-0.7769775390625,0.1627197265625
1698920736059.4849,-0.5714111328125,-0.773681640625,0.16162109375
1698920736090.7344,-0.573974609375,-0.76953125,0.1611328125
1698920736121.984,-0.5726318359375,-0.7647705078125,0.1676025390625
1698920736153.2334,-0.57421875,-0.7603759765625,0.171142578125
1698920736184.483,-0.5675048828125,-0.7669677734375,0.176513671875
1698920736215.7322,-0.5667724609375,-0.7794189453125,0.180419921875
1698920736246.9817,-0.5787353515625,-0.78466796875,0.1761474609375
1698920736278.2312,-0.5714111328125,-0.7777099609375,0.17724609375
1698920736309.4807,-0.5570068359375,-0.7705078125,0.1817626953125
1698920736340.7302,-0.5643310546875,-0.771728515625,0.1781005859375
1698920736371.9795,-0.5706787109375,-0.7686767578125,0.1744384765625
1698920736403.2292,-0.5653076171875,-0.766845703125,0.1787109375
1698920736434.4788,-0.56396484375,-0.7706298828125,0.1824951171875
1698920736465.728,-0.56884765625,-0.772705078125,0.178466796875
1698920736496.9775,-0.5689697265625,-0.774169921875,0.1744384765625
1698920736528.227,-0.56640625,-0.7728271484375,0.1748046875
1698920736559.4766,-0.569091796875,-0.7724609375,0.17578125
1698920736590.726,-0.5677490234375,-0.776611328125,0.176513671875
1698920736621.9756,-0.562744140625,-0.772705078125,0.1767578125
1698920736653.225,-0.5645751953125,-0.7705078125,0.1771240234375
1698920736684.4744,-0.562744140625,-0.768310546875,0.1798095703125
1698920736715.724,-0.56201171875,-0.759521484375,0.17822265625
1698920736746.9734,-0.569091796875,-0.7664794921875,0.1749267578125
1698920736778.223,-0.5723876953125,-0.783447265625,0.173828125
1698920736809.4724,-0.571533203125,-0.7906494140625,0.1712646484375
1698920736840.722,-0.574462890625,-0.7890625,0.1683349609375
1698920736871.9714,-0.572998046875,-0.7808837890625,0.1715087890625
1698920736903.221,-0.5677490234375,-0.7655029296875,0.17626953125
1698920736934.4702,-0.567138671875,-0.7613525390625,0.1763916015625
1698920736965.7195,-0.5621337890625,-0.7628173828125,0.1795654296875
1698920736996.9692,-0.5625,-0.762939453125,0.183349609375
1698920737028.2188,-0.5673828125,-0.7666015625,0.1856689453125
1698920737059.4685,-0.5660400390625,-0.7640380859375,0.1900634765625
1698920737090.7178,-0.5689697265625,-0.7630615234375,0.1890869140625
1698920737121.9673,-0.5726318359375,-0.7691650390625,0.1839599609375
1698920737153.2166,-0.569580078125,-0.77294921875,0.1854248046875
1698920737184.466,-0.5697021484375,-0.770751953125,0.187744140625
1698920737215.7156,-0.5771484375,-0.767333984375,0.1837158203125
1698920737246.965,-0.5738525390625,-0.75927734375,0.18212890625
1698920737278.2146,-0.5665283203125,-0.759765625,0.18603515625
1698920737309.464,-0.572998046875,-0.763427734375,0.184814453125
1698920737340.7136,-0.57470703125,-0.7564697265625,0.1820068359375
1698920737371.9631,-0.5731201171875,-0.754638671875,0.1805419921875
1698920737403.2124,-0.5733642578125,-0.757568359375,0.1795654296875
1698920737434.462,-0.572998046875,-0.760498046875,0.1785888671875
1698920737465.7114,-0.57470703125,-0.7659912109375,0.177734375
1698920737496.961,-0.5755615234375,-0.767578125,0.1767578125
1698920737528.2104,-0.578857421875,-0.76611328125,0.17431640625
1698920737559.46,-0.57763671875,-0.7677001953125,0.1715087890625
1698920737590.7097,-0.574462890625,-0.76806640625,0.168701171875
1698920737621.9587,-0.5821533203125,-0.7706298828125,0.16455078125
1698920737653.2085,-0.5831298828125,-0.775146484375,0.1641845703125
1698920737684.4578,-0.5732421875,-0.770263671875,0.1680908203125
1698920737715.7073,-0.5673828125,-0.757568359375,0.1697998046875
1698920737746.9568,-0.5645751953125,-0.7476806640625,0.174072265625
1698920737778.2063,-0.55419921875,-0.73876953125,0.1900634765625
1698920737809.4558,-0.5462646484375,-0.733642578125,0.2034912109375
1698920737840.705,-0.5499267578125,-0.7269287109375,0.2066650390625
1698920737871.9546,-0.5379638671875,-0.714111328125,0.21923828125
1698920737903.204,-0.5185546875,-0.7044677734375,0.2305908203125
1698920737934.4536,-0.5205078125,-0.6871337890625,0.2188720703125
1698920737965.7031,-0.519775390625,-0.6646728515625,0.1964111328125
1698920737996.9526,-0.5037841796875,-0.6522216796875,0.18408203125
1698920738028.202,-0.4805908203125,-0.6531982421875,0.18359375
1698920738059.4517,-0.462158203125,-0.65576171875,0.1820068359375
1698920738090.701,-0.4737548828125,-0.659423828125,0.15625
1698920738121.9504,-0.5009765625,-0.69189453125,0.1112060546875
1698920738153.2,-0.4951171875,-0.7362060546875,0.0784912109375
1698920738184.4497,-0.47509765625,-0.74951171875,0.0521240234375
1698920738215.699,-0.488037109375,-0.7607421875,0.0087890625
1698920738246.9485,-0.50048828125,-0.8056640625,-0.0447998046875
1698920738278.198,-0.523193359375,-0.892822265625,-0.1031494140625
1698920738309.4475,-0.627197265625,-1.0645751953125,-0.1600341796875
1698920738340.6968,-0.800537109375,-1.3343505859375,-0.2587890625
1698920738371.9463,-0.875244140625,-1.532958984375,-0.4228515625
1698920738403.1958,-0.78759765625,-1.5516357421875,-0.5743408203125
1698920738434.4453,-0.7130126953125,-1.46875,-0.65234375
1698920738465.6948,-0.7283935546875,-1.36865234375,-0.65234375
1698920738496.9443,-0.750732421875,-1.3271484375,-0.6051025390625
1698920738528.1938,-0.7857666015625,-1.3070068359375,-0.6024169921875
1698920738559.443,-0.845703125,-1.313232421875,-0.6365966796875
1698920738590.6926,-0.8280029296875,-1.33349609375,-0.5906982421875
1698920738621.942,-0.7532958984375,-1.281982421875,-0.489501953125
1698920738653.1917,-0.661865234375,-1.13720703125,-0.388916015625
1698920738684.4412,-0.528564453125,-0.936767578125,-0.281005859375
1698920738715.691,-0.4024658203125,-0.7510986328125,-0.194091796875
1698920738746.9402,-0.30810546875,-0.586181640625,-0.1802978515625
1698920738778.1897,-0.2066650390625,-0.4481201171875,-0.2169189453125
1698920738809.439,-0.101318359375,-0.3184814453125,-0.243408203125
1698920738840.6885,-0.0496826171875,-0.196533203125,-0.2423095703125
1698920738871.938,-0.0450439453125,-0.1571044921875,-0.20068359375
1698920738903.1875,-0.0433349609375,-0.167236328125,-0.106201171875
1698920738934.437,-0.084228515625,-0.1334228515625,0.0362548828125
1698920738965.6863,-0.177490234375,-0.0948486328125,0.2325439453125
1698920738996.936,-0.245849609375,-0.1533203125,0.430419921875
1698920739028.1853,-0.3397216796875,-0.3140869140625,0.4691162109375
1698920739059.4348,-0.49755859375,-0.508056640625,0.36767578125
1698920739090.6843,-0.514404296875,-0.5909423828125,0.33447265625
1698920739121.9338,-0.3658447265625,-0.542236328125,0.3602294921875
1698920739153.183,-0.273681640625,-0.4124755859375,0.315185546875
1698920739184.4329,-0.2342529296875,-0.298583984375,0.229248046875
1698920739215.6824,-0.12841796875,-0.2852783203125,0.1409912109375
1698920739246.932,-0.0616455078125,-0.268310546875,0.018310546875
1698920739278.1812,-0.156982421875,-0.2890625,-0.111572265625
1698920739309.431,-0.314453125,-0.407958984375,-0.20458984375
1698920739340.6802,-0.4393310546875,-0.5606689453125,-0.225341796875
1698920739371.9297,-0.58544921875,-0.7843017578125,-0.16064453125
1698920739403.1792,-0.7628173828125,-1.1123046875,-0.10107421875
1698920739434.4287,-0.843017578125,-1.3250732421875,-0.072509765625
1698920739465.6782,-0.807373046875,-1.2940673828125,-0.0623779296875
1698920739496.9275,-0.8021240234375,-1.2376708984375,-0.0906982421875
1698920739528.177,-0.828125,-1.2578125,-0.1302490234375
1698920739559.4265,-0.787841796875,-1.235107421875,-0.1524658203125
1698920739590.676,-0.702392578125,-1.1124267578125,-0.122802734375
1698920739621.9255,-0.6446533203125,-0.9705810546875,-0.0374755859375
1698920739653.175,-0.692138671875,-0.8890380859375,0.0572509765625
1698920739684.4246,-0.78125,-0.86181640625,0.108642578125
1698920739715.674,-0.7947998046875,-0.927490234375,0.06982421875
1698920739746.923,-0.7091064453125,-1.0020751953125,0.04296875
1698920739778.1729,-0.578369140625,-1.000732421875,0.0914306640625
1698920739809.4224,-0.5062255859375,-0.946533203125,0.1090087890625
1698920739840.672,-0.5361328125,-0.826171875,0.087646484375
1698920739871.9214,-0.5567626953125,-0.7642822265625,0.133056640625
1698920739903.171,-0.5108642578125,-0.82470703125,0.2174072265625
1698920739934.4204,-0.515380859375,-0.9051513671875,0.194091796875
1698920739965.6697,-0.5404052734375,-0.9281005859375,0.132080078125
1698920739996.9192,-0.5457763671875,-0.94189453125,0.154541015625
1698920740028.1687,-0.569580078125,-0.987060546875,0.1971435546875
1698920740059.4182,-0.6353759765625,-0.992919921875,0.1748046875
1698920740090.6675,-0.77978515625,-1.05517578125,0.1070556640625
1698920740121.9172,-0.8880615234375,-1.2408447265625,0.04296875
1698920740153.1667,-0.8201904296875,-1.3629150390625,-0.0582275390625
1698920740184.4165,-0.748779296875,-1.3333740234375,-0.22509765625
1698920740215.6655,-0.7979736328125,-1.28369140625,-0.3345947265625
1698920740246.915,-0.781494140625,-1.2864990234375,-0.281005859375
1698920740278.1646,-0.716064453125,-1.2615966796875,-0.168701171875
1698920740309.414,-0.7467041015625,-1.2210693359375,-0.14453125
1698920740340.6636,-0.8326416015625,-1.2216796875,-0.2200927734375
1698920740371.913,-0.8287353515625,-1.2061767578125,-0.279052734375
1698920740403.1626,-0.7310791015625,-1.100830078125,-0.2362060546875
1698920740434.412,-0.614501953125,-0.9388427734375,-0.1220703125
1698920740465.6614,-0.4422607421875,-0.77099609375,-0.0208740234375
1698920740496.911,-0.2943115234375,-0.5699462890625,-0.0234375
1698920740528.1604,-0.22314453125,-0.3927001953125,-0.093017578125
1698920740559.41,-0.158935546875,-0.2772216796875,-0.1474609375
1698920740590.6594,-0.095947265625,-0.1990966796875,-0.171875
1698920740621.909,-0.0623779296875,-0.1865234375,-0.154541015625
1698920740653.1584,-0.0704345703125,-0.2095947265625,-0.0975341796875
1698920740684.4077,-0.150390625,-0.1947021484375,0.0218505859375
1698920740715.6572,-0.259521484375,-0.2825927734375,0.2164306640625
1698920740746.9067,-0.31591796875,-0.5531005859375,0.4075927734375
1698920740778.1562,-0.442626953125,-0.70849609375,0.431396484375
1698920740809.4058,-0.57861328125,-0.6591796875,0.2760009765625
1698920740840.6553,-0.5313720703125,-0.56982421875,0.2174072265625
1698920740871.9048,-0.418701171875,-0.543212890625,0.2596435546875
1698920740903.154,-0.3382568359375,-0.4853515625,0.2237548828125
1698920740934.4036,-0.256591796875,-0.3563232421875,0.14501953125
1698920740965.653,-0.1519775390625,-0.311279296875,0.0726318359375
1698920740996.9026,-0.09228515625,-0.3436279296875,-0.0343017578125
1698920741028.152,-0.1397705078125,-0.377197265625,-0.17431640625
1698920741059.4016,-0.2288818359375,-0.4371337890625,-0.2366943359375
1698920741090.6511,-0.2813720703125,-0.5340576171875,-0.2083740234375
1698920741121.9006,-0.3753662109375,-0.68017578125,-0.17041015625
1698920741153.15,-0.5904541015625,-0.9095458984375,-0.1480712890625
1698920741184.3994,-0.7403564453125,-1.0692138671875,-0.129638671875
1698920741215.649,-0.7423095703125,-1.1240234375,-0.1099853515625
1698920741246.8984,-0.7706298828125,-1.1993408203125,-0.1048583984375
1698920741278.148,-0.8446044921875,-1.2706298828125,-0.1177978515625
1698920741309.3977,-0.882568359375,-1.3035888671875,-0.140380859375
1698920741340.647,-0.8687744140625,-1.33544921875,-0.1544189453125
1698920741371.8962,-0.7845458984375,-1.2786865234375,-0.11083984375
1698920741403.1458,-0.715576171875,-1.1124267578125,-0.0257568359375
1698920741434.3953,-0.7591552734375,-0.9459228515625,0.0655517578125
1698920741465.6448,-0.807373046875,-0.899169921875,0.1324462890625
1698920741496.8943,-0.7322998046875,-0.9385986328125,0.1531982421875
1698920741528.1438,-0.6243896484375,-0.9073486328125,0.18505859375
1698920741559.3933,-0.5577392578125,-0.8709716796875,0.2320556640625
1698920741590.6428,-0.533935546875,-0.8275146484375,0.226318359375
1698920741621.892,-0.60302734375,-0.758544921875,0.169189453125
1698920741653.1416,-0.6280517578125,-0.76123046875,0.173583984375
1698920741684.391,-0.5404052734375,-0.7938232421875,0.2451171875
1698920741715.6406,-0.4769287109375,-0.792724609375,0.2940673828125
1698920741746.89,-0.4942626953125,-0.7861328125,0.3416748046875
1698920741778.1396,-0.510009765625,-0.798095703125,0.3931884765625
1698920741809.3892,-0.4847412109375,-0.7767333984375,0.3770751953125
1698920741840.6384,-0.502685546875,-0.712158203125,0.291259765625
1698920741871.888,-0.5313720703125,-0.66357421875,0.2244873046875
1698920741903.1377,-0.5252685546875,-0.653564453125,0.2236328125
1698920741934.387,-0.5582275390625,-0.715087890625,0.2628173828125
1698920741965.6365,-0.6934814453125,-0.909912109375,0.2943115234375
1698920741996.886,-0.862060546875,-1.2557373046875,0.2333984375
1698920742028.1355,-0.915771484375,-1.495361328125,0.069091796875
1698920742059.385,-0.8720703125,-1.44580078125,-0.13818359375
1698920742090.6345,-0.9285888671875,-1.3580322265625,-0.315185546875
1698920742121.8838,-0.9803466796875,-1.32666015625,-0.31591796875
1698920742153.1333,-0.8231201171875,-1.265380859375,-0.1331787109375
