msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
533,0.01666666753590107,-0.6781682146985083,-1.0122942977815865,0.19623861141502857,0.2500442897520959,-5.832873210033774,-8.29321527557373,3.5677463247483985,-3.6498375146091355,-4.458360303835748
550,0.01666666753590107,-0.4954880999714136,-1.0272028208389878,0.09099427613317966,0.4041710946898907,-5.8862944190979,-8.379556172943115,2.7733391886586745,-2.261674350007387,-3.655878816930012
566,0.01666666753590107,-0.4426585731901228,-1.1267886919677257,0.09144786511957645,0.44143085802607235,-6.0100444251462815,-8.366836976623535,4.536744408524461,-1.080954489226092,-2.2967907004079495
583,0.01666666753590107,-0.4446721049696207,-1.049524835023284,0.10346505064964294,0.414346524810791,-5.98834726486206,-8.32508808517456,10.459249676053531,0.47015313667091874,-4.153806437613111
600,0.01666666753590107,-0.320427081945911,-1.0821318041175603,0.11762450890541076,0.5175964714050293,-6.074837215313315,-8.28124426727295,14.908451976872762,2.5176079415101116,-5.921216923096876
616,0.01666666753590107,-0.25642142356857656,-1.1540572226434946,0.2089116305053234,0.5862800584655254,-6.189758895000815,-8.163778748321533,17.745205416550185,6.109262276231082,-7.027249092190904
633,0.01666666753590107,-0.1844403293326497,-1.0245938073843717,0.657084437072277,0.6808510240416974,-6.120626322063804,-7.6767089326053854,15.33385835649596,13.071392344875084,-6.2535376427297305
650,0.01666666753590107,0.002211903895810246,-1.1594652191668748,0.7556441800236702,0.8854057014465332,-6.297049056896567,-7.550713485717773,12.468944046870572,11.602199871385125,-1.207990244816217
668,0.01666666753590107,0.13860606826618313,-1.3251526249736547,0.6294307064712047,1.0344446817260236,-6.496067069897055,-7.65486125793457,13.33002343421314,9.98825605258873,1.360634620760541
684,0.01666666753590107,0.007504968802630901,-1.190912496832013,0.8108680545955896,0.923712854943797,-6.418105878338217,-7.435791806030273,17.95523714862266,11.80538775390925,-8.231201841433998
701,0.01666666753590107,0.060473465663194656,-1.2488637505412101,1.0701531970322131,1.0151414308410138,-6.5218053222656245,-7.142951015472412,19.88080578697995,12.269941362760374,-15.45681712948182
717,0.01666666753590107,0.19622034510597586,-1.4628876094937324,1.0523264484405517,1.1982978578429668,-6.7748425102233885,-7.129932543945312,20.505636614894595,10.055799793290987,-18.229843196655732
734,0.01666666753590107,0.26718985114656385,-1.5649135672509669,1.2499749266535043,1.3320738025389611,-6.930165758404136,-6.889464330181479,22.024906327831793,10.331559289520143,-20.52193003115966
750,0.01666666753590107,0.08154759867824614,-1.4383102175980806,1.5310089595615863,1.2011409723144024,-6.844573633575439,-6.573879208374023,22.36898052236577,13.359031247618185,-20.6704951833439
766,0.01666666753590107,0.1019620256755501,-1.411042855966091,1.6096657321691512,1.2764086870055644,-6.8586389838069675,-6.459705716705322,21.602954316381332,13.80228832663721,-13.57453908385772
783,0.01666666753590107,0.2592948601130396,-1.5259282952964306,1.368938575208187,1.4800654657226056,-7.029525711822509,-6.655431702423095,20.349821216906385,10.093476824300069,-2.138858584107272
801,0.01666666753590107,0.21012655925303697,-1.3915847067803144,1.3215046238601207,1.447893453979492,-6.938246773529053,-6.6705451004028316,21.41572346330565,5.986391015043961,3.1440240136424333
818,0.01666666753590107,0.2665530876129866,-1.4030840059161185,1.154634730270505,1.5005658905029295,-6.9994479689449065,-6.803273654937744,24.20359323909329,-1.8879605495701393,7.142566164155991
834,0.01666666753590107,0.29348982905112203,-1.3181833704829216,1.0685948616743086,1.4887443736754358,-6.983436745342612,-6.846368700298666,21.41994622776001,-13.034858516778334,12.15318952418276
850,0.01666666753590107,0.3694033673651516,-1.197343406662345,0.664197483947873,1.5123871150694788,-6.905476138305664,-7.227645899200439,16.498448298665444,-16.591591588376907,14.30591488640904
867,0.01666666753590107,0.4928163965441286,-1.2992162196844816,0.42670039494931694,1.5695486797057092,-7.058853513115644,-7.436988906860351,17.627994247750888,-5.607506761405014,24.176595208851523
883,0.01666666753590107,0.5434328503858298,-1.1607809779405593,0.22099603605270385,1.5673041156493126,-6.967126246532797,-7.615356346020102,19.035815764000994,-1.5653015594050905,35.624279125738035
900,0.01666666753590107,0.3692760877236724,-0.42902562302649017,-0.4158399782389402,1.3290810504637658,-6.28238457172811,-8.225279803466796,16.509402214546853,-5.451806622859049,39.77866655631742
917,0.01666666753590107,0.6292317498330027,-0.3433481580018997,-1.1510825907468796,1.4802151763916014,-6.245723943328857,-8.936208058929443,11.794110257815912,-13.531550726995306,39.06185186330292
933,0.01666666753590107,0.7698295033730566,-0.45886429645121096,-1.1493430536031721,1.5327379753112793,-6.399251540264487,-8.914660243988036,19.44545977456709,-15.902862633229503,36.90844689725423
950,0.01666666753590107,0.6954848218109458,-0.30669512838721275,-1.0394283884227276,1.36873508852534,-6.307075360870361,-8.766818291473388,33.76232857685754,-18.546586389225904,31.44827414643556
967,0.01666666753590107,0.4155236788313836,0.3240390618979931,-0.49101475394964217,0.992097276394628,-5.787383378490805,-8.138789853015542,40.17318852806111,-10.313455019351377,21.762490459919906
983,0.01666666753590107,0.4635295483158901,0.5647229642391205,-0.6155868900358676,0.9962871292999014,-5.616796510204672,-8.21001735240519,25.772776266937655,-1.6448975957846574,19.441448745977002
1000,0.01666666753590107,0.5647773613074794,0.9691314478814601,-1.323335346418619,1.063474413388036,-5.253027495464682,-8.88682764968872,14.35485319181218,2.1941831163843752,25.258328126199586
1017,0.01666666753590107,0.4874649525135755,1.3371487677156924,-1.6263456488132475,0.9424175919463857,-4.917689625439047,-9.165602505493164,16.87879762788136,0.13838096660578061,31.66941859628765
1036,0.01666666753590107,0.07338317958619445,1.9839771837115288,-2.127068726828694,0.4498106003692373,-4.332456957134604,-9.619154667010903,25.4154634582449,-1.4617471404078233,37.07844689060126
1050,0.01666666753590107,-0.2966395252536982,2.6105396412700412,-2.471712769860029,0.01601122360229492,-3.759793847545981,-9.920973129272461,25.735990575615258,1.5047211965616625,39.53392380288294
1066,0.01666666753590107,-0.19180813642060382,3.0225211905151603,-2.983948006492853,0.038606465237401424,-3.413084104156494,-10.379911660003662,20.98335712091821,3.484712995669023,39.279936388406846
1083,0.01666666753590107,-0.08139660936761647,3.064006462591886,-3.184832982409,0.09561841053618117,-3.4084447539180514,-10.550049615478516,15.844631855460559,4.159428110186855,32.98620052109065
1100,0.01666666753590107,0.12115171491717919,3.4650603751093145,-3.3174230052560567,0.25034370195693334,-3.0451246519893407,-10.650307394519448,12.227046067225402,9.986377750566977,23.27691415364098
1117,0.01666666753590107,0.4852714245246723,3.461575455603003,-2.5856670658200978,0.6039373505081049,-3.067271017345786,-9.90211879119873,5.443690223690958,13.597187137371836,16.512525318544842
1133,0.01666666753590107,0.7007347051631659,3.3522172552615404,-2.481356796517968,0.8143278305274899,-3.1748604544490573,-9.799466810497641,-8.624306548924912,5.51227129937341,13.47573271355067
1150,0.01666666753590107,0.930692484698072,3.602452829802036,-2.6937147680848836,1.0199299072265624,-2.8784283614009616,-10.053103133392334,-26.21449826094072,-2.8975438308378294,6.776148286412787
1166,0.01666666753590107,0.7391552559070289,3.8043583809375763,-2.591512869238853,0.8195652014580089,-2.620304079437256,-10.000131421661376,-31.20030754371283,1.1308481673393889,1.8338904242227911
1184,0.01666666753590107,0.7500427067548037,3.688399759417772,-2.6275159105122086,0.8358756546020507,-2.6741730322688815,-10.089465071105957,-31.59753427036785,3.4653022383780816,-1.4673793784304392
1201,0.01666666753590107,0.6704317021623254,3.197567960819602,-2.891354478469491,0.7718307875923346,-3.0928590475887057,-10.414029033660889,-22.06905154798488,1.498589180790872,-7.268273234509137
1216,0.01666666753590107,0.32938948301523924,2.84383518692553,-2.508696638864279,0.45280341637651433,-3.408744029125571,-10.062530302429199,-16.48404513725318,5.597465956438271,-11.837059341090598
1233,0.01666666753590107,0.20508038177937268,2.4798639276117087,-2.1544471476197242,0.3684077621902339,-3.7379473419189453,-9.73617068862915,-18.98003702414408,12.553667420882704,-14.450330698672497
1250,0.01666666753590107,0.2588764155052602,1.9380524678826332,-1.7393150253891945,0.49515081257475535,-4.211998686107993,-9.374197325134277,-31.173072164397407,16.392891140137483,-15.037423023875528
1266,0.01666666753590107,0.44229978634770956,1.5059049134433269,-1.5919705010026692,0.7342716851165517,-4.571277988213301,-9.28306802444458,-39.536690029496796,14.622861277107019,-16.649337422714783
1283,0.01666666753590107,0.4951420630127191,1.349790807145834,-1.5584043314874172,0.8438064476013183,-4.639064407238364,-9.316137934875488,-45.36507827847085,14.129905180366043,-18.93814235132252
1300,0.01666666753590107,0.6327806014209986,1.0205004005908966,-1.6098568708270786,1.0619780373504384,-4.837633507427573,-9.462782202038168,-46.52413064477075,12.591388848121392,-20.92268625806828
1317,0.01666666753590107,0.6789234900452196,0.8528548464536666,-1.786405277866125,1.1616366449218243,-4.9084126785278315,-9.707589906311034,-44.81471871062415,10.122684420738336,-19.230867183676338
1333,0.01666666753590107,0.5186538349708542,0.7705600096046924,-1.7053437822043895,1.048809928219579,-4.892999420818686,-9.693673609161376,-46.610197858502076,9.449164589325257,-17.73857842550798
1350,0.01666666753590107,0.26647731896303595,0.951695744433999,-1.7217676782608031,0.86191259765625,-4.573074808502197,-9.802160871887207,-49.69672277839041,13.064276141533577,-18.056503240804563
1367,0.01666666753590107,0.24258052974268793,0.8084779445886612,-1.7873621401995419,0.8946832328796386,-4.603749932751059,-9.939228916931151,-53.59041554872874,14.323361750870191,-20.595928300627577
1383,0.01666666753590107,0.17257891888618468,0.6307780294269323,-1.719746401566267,0.8840588899474591,-4.655225268444418,-9.949104998779296,-60.5763535223853,11.920471318782086,-23.217098771984595
1400,0.01666666753590107,0.05372742546908557,0.4765665418803692,-1.7662760975509881,0.838868406677246,-4.617965505108237,-10.108918544116616,-65.8063113321341,9.194115934206872,-25.832219403284274
1417,0.01666666753590107,0.05524667092561721,0.4138537728577852,-1.554732364976406,0.8987234481811522,-4.5313259170532225,-9.981126861461997,-63.92764731035459,11.551735872476131,-28.735982121361403
1434,0.01666666753590107,0.1132252510331571,0.2906175615504384,-1.4371581249535084,1.0203787469726056,-4.51381831741333,-9.938031816101073,-56.76019705950495,11.62182983505974,-30.041429347236768
1450,0.01666666753590107,0.21772190975286065,0.15010025283545256,-1.1181535500913857,1.2098198802672326,-4.486733618871868,-9.702202368053793,-49.96139943891757,10.738207408361545,-31.98455327930828
1466,0.01666666753590107,0.33799145327433944,-0.10413754308372736,-1.0057856465399264,1.3848959497313946,-4.620359706768393,-9.647435589599608,-49.85828407301789,3.3400660241908433,-31.529269944708155
1484,0.01666666753590107,0.333375337781012,-0.21875410234481096,-0.9080237759679556,1.4169183969359844,-4.608089715521038,-9.610325463867188,-55.029761803093045,-2.5102345388576714,-31.815157757702796
1500,0.01666666753590107,0.27272541957236823,-0.31082623684257266,-0.6200508837074041,1.3884873252868652,-4.506036869756877,-9.413552599444985,-63.944538368172026,-8.623371666782266,-33.78958786183506
1516,0.01666666753590107,0.19863800070695578,-0.48337125345915555,-0.49619127980470656,1.329679673944041,-4.511872736303508,-9.36536870651245,-70.88517852725305,-10.92738742667162,-37.88274264650528
1534,0.01666666753590107,0.17805625431872904,-0.5350023642361164,-0.41923371233046053,1.3235445321898907,-4.3818373663753265,-9.366864498028159,-74.43927429205836,-12.498341181058308,-43.081107416248194
1550,0.01666666753590107,0.1785859042160213,-0.44054304234087466,-0.3230576496452093,1.3413514070373027,-4.03153602823466,-9.374197325134277,-75.93908821114478,-14.402819902805888,-49.2737325781861
1567,0.01666666753590107,0.32205263732112943,-0.40097675562798973,-0.4231628684729337,1.4929342996459454,-3.7973531783506274,-9.548076220703125,-74.35484632372783,-18.575442230921915,-51.34603929312465
1583,0.01666666753590107,0.45692748316973447,-0.4290338063329458,-0.6904775881081819,1.6195277124267071,-3.6388869559690353,-9.883713365936279,-66.76867132581056,-25.001304692637422,-51.200095226034406
1600,0.01666666753590107,0.5877399749502539,-0.5141097983330488,-0.9765303259611129,1.7146971553526817,-3.526059910473227,-10.240897741588949,-42.624201911720185,-28.565568901569584,-44.79770812449623
1617,0.01666666753590107,0.3643909460306167,-0.4084215186759829,-0.8062310424447059,1.455375188037008,-3.3303342170163988,-10.103680058941244,-21.59508764600477,-27.4882363335943,-39.37973911255907
1633,0.01666666753590107,0.17690445393510162,-0.3205456668242812,-0.5939765312522649,1.234061318206787,-3.1995509513303637,-9.908702845764159,-6.322734716097953,-23.87530190418392,-36.670332842409245
1650,0.01666666753590107,-0.21743717452734707,-0.26413959673047066,0.2091255655169487,0.8122328401427715,-3.1220389648437497,-9.115174633026122,-0.7776478262180696,-14.204887850848088,-35.39417005260031
1667,0.01666666753590107,-0.41170536265224217,-0.3470835451379418,0.9602484687238931,0.6175543176513165,-3.1881784934446213,-8.369231178283691,-5.662628095554309,-7.888386963028242,-35.75475964454738
1683,0.01666666753590107,-0.47062239265367384,-0.38100773431062696,1.331004273611307,0.575206948852539,-3.186981684875488,-8.007257814788819,-15.527717908161138,-0.3678174261928226,-37.10484557174336
1700,0.01666666753590107,-0.4156811344154179,-0.3673457041829824,1.8045850776791572,0.6703763187132775,-3.0931586150571704,-7.55280782764852,-23.540595314096617,0.4755949298095677,-34.72010209850633
1717,0.01666666753590107,-0.12007628597170114,-0.37862171595692634,1.637559116744995,0.982221084948629,-3.03913914783895,-7.736712442669272,-21.197608202350462,-5.195989998345861,-28.014278720448466
1733,0.01666666753590107,-0.032803222318738695,-0.4388420836418867,1.7529583508163689,1.0670656793456523,-3.047519145910442,-7.6361565574645995,-14.752110654318463,-10.224636946931824,-20.20288847993378
1750,0.01666666753590107,-0.05200462026447057,-0.2826017206162214,1.9339339266479014,1.0172363572936505,-2.8479028747558592,-7.470657367706298,-8.612171864090739,-17.295391355927947,-12.044884068287514
1767,0.01666666753590107,-0.15671287590824068,-0.05507219114154577,2.143285117614269,0.8701425927978008,-2.5947160491943357,-7.272986093139648,-10.681911281675008,-22.202755916082463,-8.013289778606618
1783,0.01666666753590107,-0.19824023356102405,-0.06175093825310468,2.286111287793517,0.7733270631652325,-2.5637407729551196,-7.146093405151367,-18.803449313342572,-26.513667376776446,-5.098537286154942
1800,0.01666666753590107,-0.19330606509447096,-0.04998100548237562,2.652176304516196,0.6854897166930138,-2.4688706783019003,-6.810755535125732,-29.945413962979313,-31.170323013256475,-2.482506532148358
1816,0.01666666753590107,-0.33237156756594777,-0.05918050324320793,2.9336177491813897,0.4670188882689923,-2.3946504268370568,-6.557269434356689,-36.351222989291664,-35.40390307216757,-3.8977592942154353
1834,0.01666666753590107,-0.37525669650323684,-0.010455927562713623,2.7990748387008906,0.3365348977904767,-2.249950717870891,-6.721870798492431,-38.08205781177001,-37.31921788903338,-9.613461374715328
1850,0.01666666753590107,-0.25964681535586714,-0.1352811616271734,2.8536066393554207,0.3510497453551739,-2.2471077495299276,-6.70346537322998,-35.528898949073394,-26.77547877294679,-15.160839419535781
1866,0.01666666753590107,-0.07619151500519365,0.17001666718274355,2.461595864993334,0.4873695658477023,-1.849670127813518,-7.118260226330161,-29.069688088735298,-17.28909562906049,-14.134984279787593
1883,0.01666666753590107,-0.07043149017374963,0.12049626494944095,2.1172072580277916,0.45848950832206753,-1.8420387561522422,-7.47649264973104,-13.350300558311616,-15.688000249866535,-8.03070932231109
1900,0.01666666753590107,-0.12010317397862671,0.19762553572878241,1.7794652494698762,0.36317042779233305,-1.7518072810851038,-7.819312984466552,4.273065382502942,-13.62746621973615,-2.0428764970220215
1916,0.01666666753590107,-0.1772736160410568,0.3449035707503557,1.7019868729919194,0.2721907647063955,-1.6168340163633226,-7.895926853069662,4.5676971182956665,-14.276849870169697,0.1359870786831837
1934,0.01666666753590107,-0.15427757505271583,0.42043563546612855,1.7031015562355518,0.2537853394439444,-1.5397706504270434,-7.896974316295981,-6.727128872513251,-19.09752993824664,2.175009708167092
1950,0.01666666753590107,0.046781917180120945,0.24853359292820096,1.2721101860940456,0.36706100549008697,-1.6524479121886193,-8.343194235229491,-28.908294133742483,-31.826147532077346,5.802436091448946
1966,0.01666666753590107,0.21734553245482965,0.12655571111887692,0.7992027512431145,0.44592002267148345,-1.6802803603574632,-8.836848105511068,-45.36053620267279,-37.76832331752923,6.0841135197070955
1984,0.01666666753590107,0.21276415948132052,0.22306626645550132,0.6260235283762217,0.3467103187782224,-1.4555248256407678,-9.034968877410888,-54.15586641954659,-33.765572916713296,4.722867490294132
2000,0.01666666753590107,0.1712795997906476,0.16284122259542344,0.19111060087680815,0.20964226916769985,-1.3555669063292444,-9.497199435424804,-36.03764900449638,-20.735781546525466,7.065924611479279
2017,0.01666666753590107,0.036442327739764004,0.3361807505905628,-0.22770634734630582,0.033219540613979914,-1.120186955615133,-9.925611894989013,-12.399956574932505,-10.82994282533034,6.816001159559342
2034,0.01666666753590107,-0.10916812112946063,0.6882213336139917,-0.42106735749840735,-0.13646949234561762,-0.7650967757627367,-10.11939200733602,8.797684924590161,-7.596199154297913,3.9352331270967102
2050,0.01666666753590107,-0.1780145158025436,1.114478222579509,-0.9148574213802814,-0.23208791886481922,-0.3938461730957031,-10.60466734085083,21.486736940106272,-7.639834671584185,-0.8745781356591883
2066,0.01666666753590107,-0.03489779257834889,0.7660948468893766,-0.9451946919769049,-0.1092354507446289,-0.7968200938902795,-10.626215155792236,20.82252665653192,-9.02401348802229,-2.672603503354507
2083,0.01666666753590107,0.06896921733515336,0.6954628291748464,-1.0471434928447008,-0.027832594299316404,-0.9121906863890588,-10.720636483764649,14.871256474200164,-9.67408186492013,-5.148635016169693
2100,0.01666666753590107,0.2377074438136071,0.5928856672756374,-0.9879916311740875,0.12868833923339842,-1.0598830012999474,-10.653748474884033,14.148952870413915,2.431030811468557,-9.832704470657214
2116,0.01666666753590107,0.2901418703300878,0.50391062201038,-0.5040560218304395,0.21054011762314476,-1.1902172080442308,-10.162936550030112,19.40612642268428,16.222274722217858,-14.753679890280273
2134,0.01666666753590107,0.4530955037914216,0.39384646535664797,-0.25037644431591033,0.4535516046093715,-1.377713417816162,-9.89568437423706,26.5423541712905,23.28228951251778,-18.58354966546672
2150,0.01666666753590107,0.4750708964951336,0.33735417828410863,-0.24073183313608168,0.5409399101920891,-1.5037078417904675,-9.872789236339926,28.83532380774465,20.845619526115733,-17.53520783542356
2167,0.01666666753590107,0.38202319496348497,0.20666472836136818,-0.21247429142296312,0.5009866791213863,-1.7040728854857383,-9.830442378997802,27.24549994822851,15.588387063463776,-14.296587409323742
2183,0.01666666753590107,0.22983393395952878,0.33511224457621575,-0.027368483918905256,0.40132803501738235,-1.659331095831096,-9.62753378829956,24.317802539752368,11.61910373580726,-9.768245414138864
2200,0.01666666753590107,0.18321851418642326,0.38147885895371436,0.1068739823102951,0.3880102882827632,-1.6722000758849083,-9.480140748596192,23.76202150925197,12.174988072918856,-8.253649258141245
2216,0.01666666753590107,0.1559132134305313,0.2513673550494015,0.4113882595270872,0.398335264675878,-1.8608929480955003,-9.16201120300293,24.427686623119534,14.5981752658993,-6.524583881544755
2234,0.01666666753590107,0.01792319470345974,0.30667715433910486,0.7586661581933498,0.3203740731170401,-1.8858825740538536,-8.794950160980225,24.466994361792956,18.914456962828204,-5.729375265444612
2250,0.01666666753590107,-0.07395012928657234,0.4277145404279232,0.9306599706679582,0.28296463564448054,-1.82273535913676,-8.607603296551108,22.244054654898946,21.676848425464406,-6.88410924464177
2267,0.01666666753590107,-0.06231354057192802,0.4912554308377206,1.1601333276867867,0.3537432587554678,-1.808370295306295,-8.3639938621521,18.143506190452186,22.43193437594578,-6.925713207536788
2283,0.01666666753590107,-0.06618168724216521,0.6794549665734172,1.0873422322422266,0.42063126763608305,-1.6698057280942797,-8.42130506439209,13.713179117404286,16.32867199401373,-4.26155651375147
2300,0.01666666753590107,-0.09385098073855042,0.7075301374569535,0.952065162268281,0.4278138726165518,-1.6751928279601036,-8.546402101135254,14.00046626540513,10.329704893160484,-3.175701150352483
2317,0.01666666753590107,-0.07932842479143291,0.9456872977994382,0.8678764744967221,0.4652232370238751,-1.4713862655088306,-8.620621768078207,13.966270923325462,7.073067708690642,-2.861934639599968
2333,0.01666666753590107,0.025350349029526112,0.9112165806598961,0.6718804396659135,0.5931633882384747,-1.5400700717650353,-8.806472256469727,6.40802158071661,4.787773070429471,-2.967781867724244
2350,0.01666666753590107,0.09503851002268493,0.9195362268462777,0.5252946246922016,0.6730699051788076,-1.537227103424072,-8.95102218170166,-1.4922826750311289,3.072729004981959,-1.6176750230739252
2366,0.01666666753590107,-0.028260902713984248,0.641518180758506,0.530129789763689,0.5612906151702627,-1.8007389236450195,-8.949226530456542,-9.330090486429839,5.484152264334114,-2.1519951723153223
2383,0.01666666753590107,-0.10752630873918533,0.7974436326161026,0.3940045785278082,0.5009866243224591,-1.5988775039121508,-9.095871382141112,-15.92559008769272,7.473371008679926,-1.101174197046857
2400,0.01666666753590107,-0.060155997211858624,0.8563402043513954,0.2654781518578529,0.5681739084105938,-1.502511033221334,-9.23249051437378,-12.791197494553652,8.434837101348759,1.35295791502027
2416,0.01666666753590107,0.11129676718860863,0.8799886448338627,-0.022967034089565276,0.7600093894958496,-1.4555248256407678,-9.52533130493164,-5.676435749848313,9.519523221739204,4.439810790710464
2434,0.01666666753590107,0.2994268178846687,0.8483186643287539,-0.21227847658991814,0.9744400756835937,-1.485302708788961,-9.713276135253906,3.9645670820346224,9.572942131237873,8.26697495721194
2450,0.01666666753590107,0.37687026917971667,0.8541761581853031,-0.11400573388636112,1.0727518352232872,-1.4935326308652759,-9.610025604137778,6.368568700523324,11.591256200787472,7.6277870716619285
2467,0.01666666753590107,0.42333983247503637,0.7309506144024431,0.14682546894848345,1.1505634622436016,-1.6283561118528247,-9.343969944652914,2.4106802628365043,12.935438283219627,4.521307754113409
2483,0.01666666753590107,0.5329219777654857,0.5455705200016499,0.38184476965665815,1.2879307824950665,-1.8040308047972617,-9.109189128875732,-2.276726592834214,13.190486084564366,0.7922951135323091
2500,0.01666666753590107,0.5413010990541428,0.44542014685794706,0.30044600486457346,1.3260883714538068,-1.8864811244688926,-9.192537274169922,-5.542451343994758,10.782146869065883,-2.1047569436852793
2516,0.01666666753590107,0.5925264055091888,0.37560207587480543,0.05235971731245517,1.401954709625244,-1.9256860305234789,-9.446023374938964,-4.221299805670239,6.348691142491294,-2.5446981793056747
2533,0.01666666753590107,0.48966728486344213,0.31934900438562036,-0.08145838602483273,1.3226466335020959,-1.9481316710874437,-9.585933949932455,-2.592570121424648,2.03470396223669,-0.9350701862910822
2550,0.01666666753590107,0.31357480489835143,0.24720906632617115,-0.08553951785862446,1.159990704345703,-2.0009538913451133,-9.593416414642334,-2.5046634523724682,1.7101589860870714,-1.034667150994562
2566,0.01666666753590107,-0.05206906380280852,0.3527624675571918,-0.16085633238852023,0.8295908752441405,-1.8628383830748498,-9.673173257446289,-3.2076909816604724,1.3509578435322198,-1.4300835573544077
2583,0.01666666753590107,-0.31744594724327324,0.23060309170112012,-0.06965747359395026,0.5991488923888653,-1.960102679388225,-9.584437573894858,-1.542362795964426,1.88886747062587,-3.2701837974715042
2600,0.01666666753590107,-0.3877805163811892,0.14919482842832804,0.0794727651655674,0.5472247169494628,-2.0346223521910605,-9.435099829864502,0.25572089514310226,3.455733356794305,-6.3849449328320755
2617,0.01666666753590107,-0.4826506840996444,-0.08216653429418802,0.4317611854702234,0.48078562088012694,-2.2566845561705526,-9.082104722595215,-1.3544789127710672,3.0827081248027595,-10.121682090477638
2633,0.01666666753590107,-0.5552420922536403,-0.3557062659241259,0.6127139649480581,0.42227731781005856,-2.5191489131651816,-8.902240322875976,-2.503557388613749,2.13811259938386,-11.958351547918976
