52993,1698928022000,-35,-54,-1044.0,129.0,262.0,-29.0,-3110.0,2005.0,-769.0,0.0,0.0,498.0,467.0,452.0
52994,1698928022050,-35,-54,-1044.0,130.0,262.0,-30.0,-3109.0,2006.0,-769.0,0.0,0.0,499.0,470.0,475.0
52995,1698928022053,-35,-53,-1045.0,129.0,263.0,-29.0,-3108.0,2006.0,-769.0,0.0,0.0,514.0,483.0,489.0
52996,1698928022058,-36,-53,-1045.0,131.0,263.0,-28.0,-3108.0,2006.0,-770.0,0.0,0.0,500.0,463.0,464.0
52997,1698928022080,-36,-52,-1044.0,128.0,265.0,-28.0,-3109.0,2007.0,-771.0,0.0,0.0,500.0,459.0,465.0
52998,1698928022095,-36,-52,-1044.0,127.0,264.0,-27.0,-3109.0,2006.0,-771.0,0.0,0.0,497.0,469.0,459.0
52999,1698928022133,-35,-52,-1044.0,126.0,265.0,-29.0,-3109.0,2006.0,-770.0,0.0,0.0,503.0,477.0,468.0
53000,1698928022154,-36,-52,-1043.0,122.0,263.0,-26.0,-3110.0,2005.0,-769.0,0.0,0.0,507.0,478.0,450.0
53001,1698928022162,-35,-53,-1044.0,126.0,264.0,-27.0,-3110.0,2005.0,-768.0,0.0,0.0,505.0,480.0,452.0
53002,1698928022185,-35,-52,-1043.0,125.0,264.0,-27.0,-3109.0,2006.0,-769.0,0.0,0.0,517.0,489.0,460.0
53003,1698928022200,-34,-53,-1044.0,123.0,266.0,-25.0,-3110.0,2005.0,-768.0,0.0,0.0,516.0,488.0,461.0
53004,1698928022223,-35,-53,-1043.0,127.0,267.0,-26.0,-3110.0,2005.0,-768.0,0.0,0.0,520.0,496.0,473.0
53005,1698928022252,-35,-53,-1043.0,130.0,266.0,-25.0,-3110.0,2005.0,-768.0,0.0,0.0,520.0,507.0,474.0
53006,1698928022260,-35,-54,-1041.0,129.0,264.0,-28.0,-3110.0,2005.0,-767.0,0.0,0.0,516.0,498.0,467.0
53007,1698928022275,-36,-53,-1042.0,132.0,264.0,-30.0,-3110.0,2005.0,-767.0,0.0,0.0,495.0,477.0,457.0
53008,1698928022327,-35,-54,-1042.0,131.0,265.0,-27.0,-3111.0,2005.0,-768.0,0.0,0.0,491.0,483.0,450.0
53009,1698928022331,-35,-53,-1042.0,129.0,265.0,-26.0,-3110.0,2004.0,-768.0,0.0,0.0,495.0,468.0,457.0
53010,1698928022371,-36,-53,-1043.0,128.0,266.0,-28.0,-3110.0,2004.0,-768.0,0.0,0.0,499.0,470.0,450.0
53011,1698928022375,-35,-53,-1043.0,125.0,264.0,-28.0,-3109.0,2003.0,-768.0,0.0,0.0,496.0,464.0,448.0
53012,1698928022380,-35,-53,-1043.0,126.0,263.0,-27.0,-3109.0,2002.0,-768.0,0.0,0.0,502.0,467.0,457.0
53013,1698928022432,-35,-53,-1043.0,128.0,265.0,-27.0,-3109.0,2002.0,-770.0,0.0,0.0,499.0,462.0,442.0
53014,1698928022435,-36,-54,-1043.0,129.0,263.0,-28.0,-3108.0,2002.0,-769.0,0.0,0.0,499.0,466.0,439.0
53015,1698928022447,-36,-54,-1043.0,129.0,263.0,-30.0,-3108.0,2001.0,-769.0,0.0,0.0,504.0,483.0,442.0
