timestamp,ppg
1698921497.6275501,16036.0
1698921497.6480005,16050.0
1698921497.6684506,16057.0
1698921497.6889012,16070.0
1698921497.7093515,16092.0
1698921497.729802,16095.0
1698921497.7502522,16104.0
1698921497.7707026,16118.0
1698921497.7911532,16131.0
1698921497.8116035,16146.0
1698921497.8320537,16155.0
1698921497.8525043,16171.0
1698921497.8729546,16188.0
1698921497.893405,16199.0
1698921497.9138553,16215.0
1698921497.9343057,16231.0
1698921497.954756,16246.0
1698921497.9752064,16256.0
1698921497.9956567,16278.0
1698921498.016107,16293.0
1698921498.0365577,16308.0
1698921498.057008,16324.0
1698921498.0774584,16341.0
1698921498.0979087,16357.0
1698921498.118359,16377.0
1698921498.1388097,16383.0
1698921498.1592598,16401.0
1698921498.1797101,16416.0
1698921498.2001607,16424.0
1698921498.220611,16435.0
1698921498.2410612,16447.0
1698921498.2615118,16456.0
1698921498.2819622,16464.0
1698921498.3024125,16469.0
1698921498.3228629,16486.0
1698921498.3433132,16489.0
1698921498.3637636,16498.0
1698921498.3842142,16506.0
1698921498.4046643,16512.0
1698921498.4251146,16512.0
1698921498.4455652,16512.0
1698921498.4660156,16512.0
1698921498.486466,16512.0
1698921498.5069165,16512.0
1698921498.5273666,16512.0
1698921498.5478172,16512.0
1698921498.568267,16512.0
1698921498.5887177,16512.0
1698921498.6091683,16512.0
1698921498.629619,16512.0
1698921498.6500688,16512.0
1698921498.6705194,16512.0
1698921498.6909695,16512.0
1698921498.71142,16512.0
1698921498.7318704,16512.0
1698921498.7523208,16512.0
1698921498.7727714,16512.0
1698921498.7932217,16512.0
1698921498.813672,16512.0
1698921498.8341224,16512.0
1698921498.8545728,16512.0
1698921498.8750231,16510.0
1698921498.8954735,16499.0
1698921498.9159238,16485.0
1698921498.9363744,16467.0
1698921498.9568248,16450.0
1698921498.977275,16427.0
1698921498.997725,16400.0
1698921499.0181758,16369.0
1698921499.0386262,16343.0
1698921499.0590763,16314.0
1698921499.079527,16285.0
1698921499.0999773,16267.0
1698921499.1204276,16238.0
1698921499.140878,16221.0
1698921499.1613283,16205.0
1698921499.181779,16190.0
1698921499.2022293,16181.0
1698921499.2226794,16168.0
1698921499.24313,16162.0
1698921499.2635803,16145.0
1698921499.2840307,16137.0
1698921499.304481,16131.0
1698921499.3249314,16133.0
1698921499.3453817,16154.0
1698921499.3658326,16179.0
1698921499.3862824,16220.0
1698921499.4067328,16257.0
1698921499.4271832,16275.0
1698921499.4476337,16289.0
1698921499.468084,16310.0
1698921499.4885345,16326.0
1698921499.5089848,16331.0
1698921499.5294354,16321.0
1698921499.5498855,16315.0
1698921499.5703359,16311.0
1698921499.5907865,16293.0
1698921499.6112368,16288.0
1698921499.631687,16274.0
1698921499.6521378,16276.0
1698921499.6725879,16272.0
1698921499.6930382,16261.0
1698921499.7134883,16258.0
1698921499.733939,16251.0
1698921499.7543893,16250.0
1698921499.7748399,16248.0
1698921499.79529,16241.0
1698921499.8157406,16240.0
1698921499.836191,16237.0
1698921499.8566413,16233.0
1698921499.8770916,16232.0
1698921499.897542,16223.0
1698921499.9179924,16222.0
1698921499.938443,16220.0
1698921499.958893,16213.0
1698921499.9793434,16211.0
1698921499.999794,16216.0
1698921500.0202444,16222.0
1698921500.0406945,16235.0
1698921500.061145,16247.0
1698921500.0815957,16257.0
1698921500.102046,16255.0
1698921500.1224961,16236.0
1698921500.1429462,16234.0
1698921500.163397,16231.0
1698921500.1838474,16225.0
1698921500.2042975,16233.0
1698921500.2247481,16238.0
1698921500.2451985,16245.0
1698921500.2656488,16255.0
1698921500.2860992,16262.0
1698921500.3065495,16268.0
1698921500.347492,16290.0
1698921500.3679836,16300.0
1698921500.3884757,16304.0
1698921500.4089675,16320.0
1698921500.4294593,16330.0
1698921500.4499512,16333.0
1698921500.4704428,16347.0
1698921500.4909348,16351.0
1698921500.5114267,16352.0
1698921500.5319185,16354.0
1698921500.5524104,16354.0
1698921500.5729024,16355.0
1698921500.593394,16352.0
1698921500.6138859,16343.0
1698921500.634378,16332.0
1698921500.6548696,16323.0
1698921500.6753616,16311.0
1698921500.6958535,16302.0
1698921500.7163453,16294.0
1698921500.7368371,16280.0
1698921500.7573287,16280.0
1698921500.7778208,16278.0
1698921500.7983127,16259.0
1698921500.8188045,16255.0
1698921500.8392963,16247.0
1698921500.8597884,16241.0
1698921500.88028,16233.0
1698921500.9007719,16227.0
1698921500.921264,16225.0
1698921500.9417555,16222.0
1698921500.9622476,16214.0
1698921500.9827394,16207.0
1698921501.0032313,16194.0
1698921501.0237231,16188.0
1698921501.0442147,16184.0
1698921501.0647068,16183.0
1698921501.0851986,16172.0
1698921501.1056905,16167.0
1698921501.1261823,16157.0
1698921501.1466744,16153.0
1698921501.167166,16154.0
1698921501.187658,16162.0
1698921501.20815,16167.0
1698921501.2286415,16177.0
1698921501.2491336,16178.0
1698921501.2696254,16182.0
1698921501.2901173,16175.0
1698921501.310609,16164.0
1698921501.331101,16157.0
1698921501.3515928,16139.0
1698921501.3720846,16114.0
1698921501.3925765,16076.0
1698921501.4130683,16030.0
1698921501.4335604,16003.0
1698921501.454052,15972.0
1698921501.474544,15944.0
1698921501.495036,15915.0
1698921501.5155275,15897.0
1698921501.5360196,15878.0
1698921501.5565116,15868.0
1698921501.5770032,15855.0
1698921501.597495,15853.0
1698921501.617987,15853.0
1698921501.6384788,15862.0
1698921501.6589706,15874.0
1698921501.6794624,15886.0
1698921501.6999543,15895.0
1698921501.7204463,15901.0
1698921501.740938,15914.0
1698921501.76143,15926.0
1698921501.781922,15942.0
1698921501.8024135,15949.0
1698921501.8229055,15947.0
1698921501.8433976,15941.0
1698921501.8638892,15923.0
1698921501.884381,15915.0
1698921501.904873,15908.0
1698921501.9253647,15906.0
1698921501.9458566,15902.0
1698921501.9663484,15896.0
1698921501.9868402,15895.0
1698921502.0073326,15894.0
1698921502.027824,15898.0
1698921502.048316,15908.0
1698921502.068808,15921.0
1698921502.0892997,15936.0
1698921502.1097915,15947.0
1698921502.1302834,15964.0
1698921502.1507752,15984.0
1698921502.171267,16009.0
1698921502.1917589,16036.0
1698921502.2122507,16049.0
1698921502.232743,16059.0
1698921502.2532344,16068.0
1698921502.2737262,16071.0
1698921502.2942185,16071.0
1698921502.31471,16065.0
1698921502.335202,16059.0
1698921502.3556938,16049.0
1698921502.3761857,16047.0
1698921502.3966775,16044.0
1698921502.4171693,16021.0
1698921502.4376612,16005.0
1698921502.458153,15993.0
1698921502.4786448,15964.0
1698921502.4991367,15951.0
1698921502.519629,15947.0
1698921502.5401204,15921.0
1698921502.5606122,15906.0
1698921502.5811043,15888.0
1698921502.6015959,15861.0
1698921502.622088,15850.0
1698921502.6425798,15838.0
1698921502.6630716,15821.0
1698921502.6835637,15789.0
1698921502.7040553,15774.0
1698921502.7245471,15767.0
1698921502.745039,15768.0
1698921502.7655308,15784.0
1698921502.7860227,15807.0
1698921502.8065147,15824.0
1698921502.8270063,15834.0
1698921502.8474982,15855.0
1698921502.8679903,15867.0
1698921502.8884819,15866.0
1698921502.9089742,15855.0
1698921502.9294658,15849.0
1698921502.9499576,15836.0
1698921502.9704497,15830.0
1698921502.9909415,15827.0
1698921503.0114331,15825.0
1698921503.031925,15823.0
1698921503.0524168,15816.0
1698921503.0729086,15822.0
1698921503.0934007,15836.0
1698921503.1138923,15858.0
1698921503.1343846,15871.0
1698921503.1548762,15888.0
1698921503.1753678,15898.0
1698921503.1958601,15906.0
1698921503.2163517,15910.0
1698921503.2368436,15902.0
1698921503.2573354,15893.0
1698921503.2778275,15882.0
1698921503.298319,15887.0
1698921503.318811,15893.0
1698921503.3393028,15858.0
1698921503.3597949,15870.0
1698921503.3802867,15850.0
1698921503.4007783,15837.0
1698921503.4212706,15819.0
1698921503.4417622,15807.0
1698921503.4622538,15791.0
1698921503.482746,15787.0
1698921503.5032377,15772.0
1698921503.5237296,15756.0
1698921503.5442214,15739.0
1698921503.5647135,15733.0
1698921503.585205,15720.0
1698921503.605697,15713.0
1698921503.6261888,15700.0
1698921503.6466808,15708.0
1698921503.6671727,15723.0
1698921503.6876643,15749.0
1698921503.7081563,15759.0
1698921503.7286482,15767.0
1698921503.7491398,15772.0
1698921503.7696319,15781.0
1698921503.7901237,15785.0
1698921503.8106155,15776.0
1698921503.8311074,15772.0
1698921503.8515992,15764.0
1698921503.872091,15755.0
1698921503.892583,15750.0
1698921503.9130747,15747.0
1698921503.9335668,15757.0
1698921503.9540586,15756.0
1698921503.9745502,15736.0
1698921503.9950423,15737.0
1698921504.0155342,15735.0
1698921504.0360258,15743.0
1698921504.0565178,15753.0
1698921504.0770097,15763.0
1698921504.0975018,15763.0
1698921504.1179934,15758.0
1698921504.1384852,15756.0
1698921504.158977,15757.0
1698921504.179469,15746.0
1698921504.1999607,15738.0
1698921504.2204525,15723.0
1698921504.2409446,15712.0
1698921504.2614362,15701.0
1698921504.2819283,15697.0
1698921504.3024201,15692.0
1698921504.3229122,15686.0
1698921504.3434038,15679.0
1698921504.3638957,15667.0
1698921504.3843877,15663.0
1698921504.4048793,15653.0
1698921504.4253712,15638.0
1698921504.445863,15634.0
1698921504.466355,15621.0
1698921504.4868467,15615.0
1698921504.5073385,15608.0
1698921504.5278306,15603.0
1698921504.5483224,15591.0
1698921504.5688143,15591.0
1698921504.589306,15586.0
1698921504.6097982,15586.0
1698921504.6302898,15599.0
1698921504.6507814,15601.0
1698921504.6712735,15612.0
1698921504.6917653,15612.0
1698921504.7122571,15618.0
1698921504.732749,15628.0
1698921504.753241,15628.0
1698921504.773733,15621.0
1698921504.7942245,15622.0
1698921504.8147166,15621.0
1698921504.8352084,15625.0
1698921504.8557003,15604.0
1698921504.8761919,15630.0
1698921504.896684,15632.0
1698921504.9171758,15636.0
1698921504.9376674,15639.0
1698921504.9581594,15644.0
1698921504.9786513,15636.0
1698921504.9991431,15631.0
1698921505.019635,15631.0
1698921505.040127,15622.0
1698921505.0606189,15615.0
1698921505.0811105,15607.0
1698921505.1016023,15599.0
1698921505.1220942,15583.0
1698921505.1425862,15580.0
1698921505.1630778,15570.0
1698921505.18357,15565.0
1698921505.2040617,15561.0
1698921505.2245538,15561.0
1698921505.2450454,15552.0
1698921505.2655373,15533.0
1698921505.286029,15530.0
1698921505.306521,15526.0
1698921505.327013,15518.0
1698921505.3475046,15511.0
1698921505.3679967,15505.0
1698921505.3884883,15503.0
1698921505.4089801,15504.0
1698921505.4294722,15495.0
1698921505.449964,15487.0
1698921505.470456,15489.0
1698921505.4909477,15483.0
1698921505.5114398,15487.0
1698921505.5319314,15485.0
1698921505.552423,15481.0
1698921505.572915,15481.0
1698921505.593407,15482.0
1698921505.613899,15480.0
1698921505.6343906,15488.0
1698921505.6548827,15489.0
1698921505.6753745,15486.0
1698921505.695866,15489.0
1698921505.7163582,15493.0
1698921505.73685,15485.0
1698921505.7573419,15490.0
1698921505.7778335,15485.0
1698921505.7983258,15499.0
1698921505.8188174,15486.0
1698921505.839309,15488.0
1698921505.859801,15489.0
1698921505.880293,15495.0
1698921505.900785,15494.0
1698921505.9212766,15500.0
1698921505.9417686,15498.0
1698921505.9622605,15498.0
1698921505.982752,15491.0
1698921506.003244,15485.0
1698921506.023736,15485.0
1698921506.0442278,15475.0
1698921506.0647194,15473.0
1698921506.0852118,15473.0
1698921506.1057034,15477.0
1698921506.1261954,15474.0
1698921506.146687,15478.0
1698921506.1671789,15491.0
1698921506.187671,15513.0
1698921506.2081625,15536.0
1698921506.2286544,15571.0
1698921506.2491465,15622.0
1698921506.2696383,15672.0
1698921506.29013,15715.0
1698921506.310622,15755.0
1698921506.3311138,15797.0
1698921506.3516057,15836.0
1698921506.3720977,15882.0
1698921506.3925893,15933.0
1698921506.4130814,15975.0
1698921506.433573,16010.0
1698921506.4540648,16043.0
1698921506.474557,16085.0
1698921506.4950485,16122.0
1698921506.5155404,16154.0
1698921506.5360324,16181.0
1698921506.5565243,16206.0
1698921506.577016,16229.0
1698921506.597508,16256.0
1698921506.6179998,16274.0
1698921506.6384916,16293.0
1698921506.6589837,16311.0
1698921506.679475,16319.0
1698921506.6999674,16337.0
1698921506.720459,16347.0
1698921506.7409508,16359.0
1698921506.761443,16369.0
1698921506.7819345,16393.0
1698921506.8024266,16419.0
1698921506.8229184,16447.0
1698921506.8434103,16483.0
1698921506.863902,16508.0
1698921506.884394,16512.0
1698921506.9048855,16512.0
1698921506.9253776,16512.0
1698921506.9458697,16512.0
1698921506.966361,16512.0
1698921506.9868534,16512.0
1698921507.007345,16512.0
1698921507.0278368,16512.0
1698921507.0483289,16512.0
1698921507.0688205,16512.0
1698921507.0893126,16512.0
1698921507.1098044,16512.0
1698921507.130296,16512.0
1698921507.150788,16512.0
1698921507.1712801,16512.0
1698921507.1917715,16512.0
1698921507.2122636,16512.0
1698921507.2327554,16512.0
1698921507.2532473,16512.0
1698921507.2737393,16512.0
1698921507.294231,16512.0
1698921507.314723,16512.0
1698921507.3352149,16512.0
1698921507.3557062,16512.0
1698921507.3761985,16512.0
1698921507.3966904,16512.0
1698921507.417182,16512.0
1698921507.437674,13392.0
1698921507.4581661,13402.0
1698921507.4786577,13416.0
1698921507.4991496,13427.0
1698921507.5196414,13429.0
1698921507.5401332,13445.0
1698921507.5606253,13449.0
1698921507.581117,13457.0
1698921507.601609,13468.0
1698921507.6221008,13479.0
1698921507.6425922,13485.0
1698921507.6630845,13497.0
1698921507.6835763,13512.0
1698921507.7040682,13519.0
1698921507.72456,13533.0
1698921507.745052,13540.0
1698921507.7655437,13547.0
1698921507.7860355,13550.0
1698921507.8065271,13567.0
1698921507.8270192,13574.0
1698921507.8475113,13582.0
1698921507.868003,13592.0
1698921507.888495,13598.0
1698921507.9089868,13608.0
1698921507.9294784,13611.0
1698921507.9499705,13626.0
1698921507.9704623,13628.0
1698921507.9909542,13631.0
1698921508.011446,13643.0
1698921508.031938,13649.0
1698921508.0524297,13650.0
1698921508.0729215,13658.0
1698921508.093413,13659.0
1698921508.1139052,13666.0
1698921508.1343973,13680.0
1698921508.1548889,13682.0
1698921508.175381,13687.0
1698921508.1958728,13687.0
1698921508.2163644,13700.0
1698921508.2368565,13704.0
1698921508.2573483,13713.0
1698921508.2778401,13723.0
1698921508.298332,13733.0
1698921508.318824,13736.0
1698921508.3393157,13742.0
1698921508.3598077,13751.0
1698921508.3802993,13759.0
1698921508.4007912,13766.0
1698921508.4212832,13772.0
1698921508.4417748,13775.0
1698921508.462267,13784.0
1698921508.4827588,13787.0
1698921508.5032506,13798.0
1698921508.5237424,13805.0
1698921508.5442343,13813.0
1698921508.564726,13816.0
1698921508.585218,13818.0
1698921508.60571,13809.0
1698921508.6262016,13809.0
1698921508.6466937,13812.0
1698921508.6671853,13800.0
1698921508.6876771,13797.0
1698921508.7081692,13781.0
1698921508.7286608,13782.0
1698921508.749153,13775.0
1698921508.7696447,13770.0
1698921508.7901366,13760.0
1698921508.8106284,13763.0
1698921508.8311203,13747.0
1698921508.851612,13737.0
1698921508.872104,13730.0
1698921508.892596,13725.0
1698921508.9130876,13706.0
1698921508.9335797,13696.0
1698921508.9540713,13681.0
1698921508.9745631,13675.0
1698921508.9950552,13661.0
1698921509.0155468,13645.0
1698921509.0360389,13624.0
1698921509.0565307,13610.0
1698921509.0770226,13596.0
1698921509.0975144,13587.0
1698921509.1180062,13574.0
1698921509.138498,13567.0
1698921509.15899,13573.0
1698921509.179482,13568.0
1698921509.1999736,13564.0
1698921509.2204657,13572.0
1698921509.2409573,13563.0
1698921509.2614493,13567.0
1698921509.2819412,13571.0
1698921509.3024328,13575.0
1698921509.3229249,13574.0
1698921509.3434167,13573.0
1698921509.3639085,13578.0
1698921509.3844004,13577.0
1698921509.4048924,13574.0
1698921509.425384,13579.0
1698921509.445876,13578.0
1698921509.466368,13578.0
1698921509.4868596,13582.0
1698921509.5073516,13577.0
1698921509.5278432,13575.0
1698921509.5483353,13576.0
1698921509.5688272,13578.0
1698921509.5893188,13573.0
1698921509.6098108,13570.0
1698921509.6303027,13571.0
1698921509.6507945,13580.0
1698921509.6712863,13574.0
1698921509.6917784,13576.0
1698921509.71227,13575.0
1698921509.7327619,13578.0
1698921509.753254,13568.0
1698921509.7737455,13569.0
1698921509.7942376,13563.0
1698921509.8147292,13569.0
1698921509.8352213,13562.0
1698921509.8557131,13563.0
1698921509.8762047,13558.0
1698921509.8966968,13558.0
1698921509.9171886,13551.0
1698921509.9376805,13562.0
1698921509.9581723,13556.0
1698921509.9786644,13557.0
1698921509.999156,13570.0
1698921510.0196478,13578.0
1698921510.04014,13564.0
1698921510.0606315,13564.0
1698921510.0811236,13566.0
1698921510.1016152,13560.0
1698921510.1221073,13556.0
1698921510.142599,13556.0
1698921510.1630907,13547.0
1698921510.1835828,13548.0
1698921510.2040746,13542.0
1698921510.2245665,13537.0
1698921510.2450583,13532.0
1698921510.2655504,13516.0
1698921510.286042,13506.0
1698921510.306534,13490.0
1698921510.327026,13482.0
1698921510.3475175,13462.0
1698921510.3680096,13454.0
1698921510.3885012,13442.0
1698921510.4089932,13435.0
1698921510.429485,13412.0
1698921510.449977,13401.0
1698921510.4704688,13386.0
1698921510.4909606,13383.0
1698921510.5114524,13370.0
1698921510.5319443,13363.0
1698921510.5524364,13357.0
1698921510.572928,13345.0
1698921510.59342,13334.0
1698921510.6139116,13312.0
1698921510.6344035,13296.0
1698921510.6548955,13275.0
1698921510.6753871,13247.0
1698921510.6958792,13225.0
1698921510.716371,13191.0
1698921510.736863,13164.0
1698921510.7573547,13139.0
1698921510.7778466,13108.0
1698921510.7983384,13077.0
1698921510.8188303,13057.0
1698921510.8393226,13029.0
1698921510.859814,13018.0
1698921510.880306,12994.0
1698921510.9007976,12972.0
1698921510.9212894,12947.0
1698921510.9417815,12930.0
1698921510.9622731,12912.0
1698921510.9827652,12893.0
1698921511.003257,12876.0
1698921511.0237489,12852.0
1698921511.0442407,12833.0
1698921511.064733,12814.0
1698921511.0852244,12801.0
1698921511.1057162,12781.0
1698921511.1262085,12766.0
1698921511.1467,12753.0
1698921511.167192,12733.0
1698921511.1876836,12732.0
1698921511.2081754,12715.0
1698921511.2286675,12706.0
1698921511.249159,12693.0
1698921511.2696512,12685.0
1698921511.290143,12682.0
1698921511.3106349,12675.0
1698921511.3311267,12666.0
1698921511.351619,12659.0
1698921511.3721104,12661.0
1698921511.3926022,12648.0
1698921511.4130943,12651.0
1698921511.433586,12639.0
1698921511.454078,12636.0
1698921511.4745696,12627.0
1698921511.4950616,12614.0
1698921511.5155537,12601.0
1698921511.536045,12596.0
1698921511.5565372,12587.0
1698921511.577029,12573.0
1698921511.5975208,12568.0
1698921511.6180127,12562.0
1698921511.6385047,12558.0
1698921511.6589963,12550.0
1698921511.6794882,12551.0
1698921511.6999803,12543.0
1698921511.7204719,12550.0
1698921511.7409642,12550.0
1698921511.7614555,12553.0
1698921511.7819476,12554.0
1698921511.8024397,12567.0
1698921511.822931,12571.0
1698921511.8434231,12583.0
1698921511.863915,12577.0
1698921511.8844068,12589.0
1698921511.9048986,12585.0
1698921511.9253907,12585.0
1698921511.9458823,12582.0
1698921511.9663744,12583.0
1698921511.9868662,12572.0
1698921512.0073578,12566.0
1698921512.0278502,12558.0
1698921512.0483415,12554.0
1698921512.0688336,12553.0
1698921512.0893254,12547.0
1698921512.109817,12536.0
1698921512.130309,12539.0
1698921512.150801,12536.0
1698921512.1712928,12543.0
1698921512.1917849,12545.0
1698921512.2122767,12544.0
1698921512.2327683,12556.0
1698921512.2532606,12559.0
1698921512.2737522,12576.0
1698921512.2942438,12583.0
1698921512.314736,12592.0
1698921512.3352275,12608.0
1698921512.3557196,12617.0
1698921512.3762114,12625.0
1698921512.3967032,12626.0
1698921512.417195,12634.0
1698921512.437687,12637.0
1698921512.4581788,12637.0
1698921512.4786708,12631.0
1698921512.4991627,12631.0
1698921512.5196543,12616.0
1698921512.5401464,12591.0
1698921512.5606382,12582.0
1698921512.5811298,12570.0
1698921512.6016219,12555.0
1698921512.6221135,12541.0
1698921512.6426058,12536.0
1698921512.6630974,12526.0
1698921512.6835892,12523.0
1698921512.704081,12516.0
1698921512.724573,12518.0
1698921512.7450647,12524.0
1698921512.7655566,12523.0
1698921512.7860487,12530.0
1698921512.8065403,12532.0
1698921512.8270323,12527.0
1698921512.8475242,12531.0
1698921512.868016,12539.0
1698921512.8885078,12532.0
1698921512.9089994,12533.0
1698921512.9294918,12528.0
1698921512.9499834,12523.0
1698921512.9704752,12527.0
1698921512.990967,12524.0
1698921513.0114589,12511.0
1698921513.0319507,12509.0
1698921513.0524426,12507.0
1698921513.0729346,12504.0
1698921513.0934265,12505.0
1698921513.1139183,12504.0
1698921513.1344101,12488.0
1698921513.154902,12486.0
1698921513.1753938,12479.0
1698921513.1958854,12472.0
1698921513.2163775,12467.0
1698921513.2368693,12454.0
1698921513.2573612,12448.0
1698921513.277853,12440.0
1698921513.298345,12433.0
1698921513.318837,12424.0
1698921513.3393285,12411.0
1698921513.3598206,12404.0
1698921513.3803124,12403.0
1698921513.4008043,12391.0
1698921513.421296,12380.0
1698921513.441788,12376.0
1698921513.4622798,12362.0
1698921513.4827714,12358.0
1698921513.5032635,12352.0
1698921513.5237553,12345.0
1698921513.5442472,12345.0
1698921513.564739,12329.0
1698921513.585231,12332.0
1698921513.605723,12324.0
1698921513.6262145,12325.0
1698921513.6467063,12327.0
1698921513.6671982,12326.0
1698921513.6876903,12321.0
1698921513.7081819,12314.0
1698921513.728674,12318.0
1698921513.7491658,12322.0
1698921513.7696576,12312.0
1698921513.7901495,12318.0
1698921513.8106413,12322.0
1698921513.8311331,12312.0
1698921513.851625,12323.0
1698921513.872117,12332.0
1698921513.8926086,12331.0
1698921513.9131005,12331.0
1698921513.9335923,12336.0
1698921513.9540842,12342.0
1698921513.9745762,12349.0
1698921513.995068,12337.0
