timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698676999.512,-104,188,-899,-599.0,-153.0,3.0,360.0,-47.0,771.0,22.0,48.0,1084.0,0.0,0.0
1698676999.527,-99,165,-909,-693.0,-269.0,-25.0,361.0,-45.0,774.0,32.0,39.0,1108.0,0.0,0.0
1698676999.558,-100,141,-914,-786.0,-308.0,-32.0,362.0,-42.0,778.0,36.0,36.0,1082.0,0.0,0.0
1698676999.573,-91,109,-918,-875.0,-315.0,-22.0,362.0,-39.0,780.0,42.0,19.0,1081.0,0.0,0.0
1698676999.588,-80,81,-926,-955.0,-364.0,-34.0,364.0,-36.0,782.0,31.0,22.0,1091.0,0.0,0.0
1698676999.61,-80,61,-935,-1081.0,-444.0,-69.0,366.0,-32.0,785.0,25.0,30.0,1105.0,0.0,0.0
1698676999.632,-89,53,-945,-1222.0,-443.0,-93.0,367.0,-28.0,788.0,22.0,35.0,1092.0,0.0,0.0
1698676999.647,-96,60,-956,-1320.0,-422.0,-99.0,369.0,-25.0,792.0,2.0,25.0,1105.0,0.0,0.0
1698676999.67,-99,68,-969,-1370.0,-384.0,-87.0,371.0,-19.0,796.0,0.0,28.0,1118.0,0.0,0.0
1698676999.693,-91,71,-984,-1381.0,-332.0,-96.0,374.0,-14.0,803.0,0.0,26.0,1118.0,0.0,0.0
1698676999.715,-77,74,-999,-1373.0,-316.0,-136.0,376.0,-7.0,810.0,0.0,34.0,1125.0,0.0,0.0
1698676999.73,-68,76,-1016,-1362.0,-332.0,-177.0,379.0,0.0,814.0,0.0,21.0,1117.0,0.0,0.0
1698676999.753,-65,82,-1035,-1331.0,-371.0,-185.0,382.0,7.0,820.0,0.0,19.0,1129.0,0.0,0.0
1698676999.775,-68,90,-1050,-1295.0,-410.0,-158.0,385.0,13.0,825.0,0.0,41.0,1098.0,0.0,0.0
1698676999.797,-74,96,-1066,-1267.0,-418.0,-121.0,389.0,19.0,830.0,0.0,53.0,1107.0,0.0,0.0
1698676999.812,-77,101,-1076,-1211.0,-390.0,-123.0,392.0,26.0,835.0,0.0,39.0,1116.0,0.0,0.0
1698676999.835,-84,103,-1079,-1143.0,-333.0,-176.0,396.0,31.0,840.0,0.0,23.0,1130.0,0.0,0.0
1698676999.857,-88,102,-1085,-1089.0,-224.0,-254.0,400.0,37.0,845.0,0.0,36.0,1103.0,0.0,0.0
1698676999.872,-88,104,-1095,-1030.0,-141.0,-326.0,405.0,44.0,851.0,0.0,53.0,1090.0,0.0,0.0
1698676999.888,-87,111,-1096,-922.0,-81.0,-371.0,410.0,50.0,855.0,0.0,57.0,1090.0,0.0,7.0
1698676999.91,-86,108,-1095,-762.0,-88.0,-382.0,415.0,57.0,858.0,0.0,52.0,1075.0,0.0,1.0
1698676999.94,-95,101,-1095,-624.0,-123.0,-324.0,418.0,64.0,863.0,0.0,36.0,1109.0,0.0,2.0
1698676999.963,-106,97,-1081,-496.0,-119.0,-227.0,423.0,70.0,865.0,0.0,29.0,1104.0,0.0,2.0
1698676999.977,-114,89,-1069,-391.0,-91.0,-135.0,427.0,76.0,868.0,0.0,40.0,1097.0,0.0,1.0
1698677000.0,-118,79,-1056,-312.0,-22.0,-87.0,431.0,82.0,869.0,0.0,37.0,1101.0,0.0,0.0
1698677000.008,-113,66,-1048,-223.0,45.0,-67.0,434.0,87.0,871.0,0.0,39.0,1125.0,0.0,0.0
1698677000.03,-105,53,-1034,-92.0,66.0,-84.0,437.0,91.0,872.0,0.0,9.0,1174.0,0.0,0.0
1698677000.06,-103,38,-1031,-15.0,107.0,-76.0,440.0,95.0,873.0,0.0,25.0,1178.0,0.0,0.0
1698677000.068,-96,33,-1031,33.0,163.0,-37.0,442.0,99.0,873.0,0.0,15.0,1185.0,0.0,0.0
1698677000.104,-84,31,-1032,110.0,175.0,-7.0,444.0,101.0,874.0,0.0,12.0,1168.0,0.0,0.0
1698677000.113,-81,17,-1036,190.0,149.0,-27.0,445.0,102.0,874.0,0.0,16.0,1170.0,0.0,0.0
1698677000.15,-84,-3,-1036,202.0,200.0,-99.0,448.0,103.0,876.0,0.0,18.0,1166.0,0.0,0.0
1698677000.154,-84,-19,-1039,191.0,295.0,-176.0,450.0,103.0,876.0,0.0,29.0,1173.0,0.0,0.0
1698677000.187,-73,-40,-1046,191.0,357.0,-197.0,452.0,102.0,875.0,0.0,23.0,1157.0,0.0,0.0
1698677000.191,-55,-65,-1056,136.0,315.0,-160.0,453.0,103.0,875.0,0.0,23.0,1163.0,0.0,0.0
1698677000.233,-14,-120,-1121,284.0,-377.0,-43.0,455.0,103.0,875.0,0.0,39.0,1299.0,0.0,0.0
1698677000.236,-19,-135,-1120,305.0,-518.0,-28.0,457.0,103.0,873.0,0.0,0.0,1280.0,0.0,2.0
1698677000.277,-45,-125,-1136,266.0,-462.0,13.0,461.0,102.0,869.0,3.0,0.0,1277.0,0.0,0.0
1698677000.281,-43,-115,-1135,161.0,-184.0,126.0,462.0,101.0,867.0,0.0,0.0,1286.0,0.0,0.0
1698677000.322,-32,-122,-1117,50.0,-50.0,150.0,464.0,100.0,865.0,0.0,4.0,1298.0,0.0,0.0
1698677000.326,-31,-129,-1076,28.0,36.0,154.0,466.0,100.0,863.0,0.0,2.0,1255.0,0.0,0.0
1698677000.382,-8,-138,-1037,64.0,-25.0,97.0,467.0,99.0,862.0,0.0,12.0,1230.0,0.0,38.0
1698677000.386,-4,-139,-1012,146.0,-178.0,-7.0,468.0,98.0,861.0,0.0,30.0,1306.0,0.0,0.0
1698677000.404,-15,-137,-999,239.0,-262.0,-46.0,469.0,98.0,859.0,0.0,415.0,1135.0,0.0,12.0
1698677000.408,-23,-134,-999,318.0,-325.0,-36.0,470.0,96.0,856.0,0.0,355.0,1069.0,0.0,152.0
1698677000.428,-30,-129,-1011,365.0,-342.0,18.0,472.0,95.0,854.0,0.0,26.0,1145.0,58.0,354.0
1698677000.431,-20,-125,-1020,364.0,-273.0,84.0,473.0,94.0,852.0,0.0,85.0,1114.0,293.0,569.0
1698677000.472,-5,-120,-1027,338.0,-214.0,91.0,476.0,91.0,849.0,0.0,58.0,1235.0,450.0,625.0
1698677000.475,4,-115,-1033,283.0,-140.0,68.0,477.0,89.0,845.0,0.0,25.0,1285.0,473.0,736.0
1698677000.554,7,-110,-1036,218.0,-73.0,39.0,479.0,87.0,843.0,17.0,22.0,1290.0,533.0,772.0
1698677000.558,8,-107,-1025,187.0,-40.0,23.0,480.0,85.0,841.0,6.0,43.0,1306.0,554.0,807.0
1698677000.577,8,-105,-1016,196.0,-43.0,22.0,481.0,84.0,838.0,0.0,2.0,1359.0,558.0,884.0
1698677000.581,7,-101,-1012,223.0,-58.0,30.0,481.0,82.0,836.0,1.0,0.0,1286.0,573.0,959.0
1698677000.599,7,-97,-1008,250.0,-64.0,50.0,482.0,81.0,834.0,0.0,0.0,1288.0,605.0,980.0
1698677000.603,11,-92,-1008,284.0,-57.0,66.0,482.0,80.0,832.0,0.0,4.0,1332.0,637.0,1033.0
1698677000.727,23,-88,-1043,272.0,-32.0,66.0,482.0,78.0,829.0,68.0,46.0,1390.0,602.0,1054.0
1698677000.73,24,-82,-1045,150.0,12.0,44.0,483.0,78.0,827.0,172.0,284.0,1394.0,588.0,1048.0
1698677000.772,23,-79,-1039,91.0,18.0,34.0,482.0,77.0,825.0,514.0,314.0,1354.0,572.0,1025.0
1698677000.794,23,-77,-1034,59.0,21.0,26.0,483.0,76.0,823.0,621.0,308.0,1358.0,589.0,1028.0
1698677000.833,23,-76,-1029,44.0,22.0,23.0,483.0,75.0,822.0,654.0,329.0,1383.0,624.0,1061.0
1698677000.836,23,-75,-1024,35.0,30.0,24.0,484.0,74.0,835.0,646.0,331.0,1370.0,621.0,1052.0
1698677000.855,23,-73,-1020,28.0,38.0,23.0,484.0,73.0,833.0,689.0,346.0,1344.0,602.0,1034.0
1698677000.858,23,-72,-1018,25.0,36.0,22.0,484.0,73.0,831.0,622.0,507.0,1365.0,577.0,1027.0
1698677000.877,23,-72,-1016,26.0,41.0,22.0,485.0,73.0,829.0,697.0,688.0,1297.0,507.0,953.0
1698677000.881,23,-71,-1015,19.0,47.0,23.0,485.0,72.0,829.0,669.0,698.0,1343.0,508.0,900.0
1698677000.944,21,-70,-1016,24.0,48.0,25.0,485.0,72.0,827.0,594.0,676.0,1290.0,464.0,823.0
1698677000.982,22,-69,-1015,41.0,44.0,27.0,485.0,72.0,827.0,578.0,464.0,1191.0,228.0,568.0
1698677000.986,22,-70,-1015,53.0,45.0,27.0,484.0,72.0,827.0,535.0,495.0,1145.0,24.0,322.0
1698677000.997,21,-70,-1016,67.0,34.0,29.0,484.0,72.0,828.0,430.0,579.0,1133.0,0.0,122.0
1698677001.005,22,-69,-1014,79.0,27.0,34.0,484.0,73.0,826.0,400.0,396.0,912.0,0.0,3.0
1698677001.009,23,-68,-1014,88.0,22.0,40.0,483.0,73.0,825.0,369.0,482.0,854.0,0.0,0.0
1698677001.094,23,-66,-1011,75.0,15.0,64.0,482.0,74.0,825.0,623.0,489.0,998.0,0.0,0.0
1698677001.11,21,-63,-1009,39.0,22.0,39.0,482.0,74.0,825.0,690.0,526.0,1024.0,0.0,0.0
1698677001.133,22,-62,-1010,-3.0,28.0,25.0,482.0,74.0,823.0,688.0,578.0,912.0,0.0,15.0
1698677001.136,21,-61,-1011,-45.0,34.0,23.0,483.0,74.0,823.0,712.0,580.0,1029.0,0.0,283.0
1698677001.155,21,-64,-1013,-13.0,8.0,26.0,484.0,74.0,822.0,534.0,512.0,1180.0,430.0,837.0
1698677001.158,22,-66,-1015,8.0,-6.0,28.0,484.0,73.0,822.0,451.0,477.0,1125.0,430.0,879.0
1698677001.237,25,-68,-1011,13.0,9.0,25.0,485.0,74.0,822.0,459.0,311.0,1251.0,483.0,936.0
1698677001.283,25,-68,-1009,11.0,39.0,17.0,485.0,74.0,823.0,511.0,429.0,1211.0,536.0,994.0
1698677001.286,24,-70,-1010,10.0,49.0,18.0,485.0,74.0,821.0,522.0,435.0,1307.0,614.0,1033.0
1698677001.305,24,-71,-1010,17.0,35.0,22.0,485.0,73.0,822.0,536.0,500.0,1403.0,754.0,1114.0
1698677001.309,25,-71,-1009,22.0,32.0,23.0,484.0,73.0,821.0,495.0,379.0,1395.0,739.0,1114.0
1698677001.35,24,-72,-1008,21.0,34.0,21.0,483.0,73.0,822.0,511.0,414.0,1408.0,771.0,1116.0
1698677001.409,24,-72,-1008,21.0,42.0,19.0,483.0,74.0,821.0,512.0,419.0,1406.0,768.0,1103.0
1698677001.413,24,-71,-1010,20.0,44.0,19.0,484.0,73.0,821.0,516.0,429.0,1418.0,762.0,1112.0
1698677001.417,24,-71,-1010,21.0,36.0,20.0,483.0,74.0,819.0,524.0,427.0,1433.0,781.0,1126.0
1698677001.432,24,-72,-1010,23.0,40.0,20.0,483.0,74.0,821.0,531.0,489.0,1459.0,783.0,1157.0
1698677001.436,23,-71,-1012,23.0,44.0,20.0,483.0,74.0,822.0,532.0,488.0,1467.0,796.0,1159.0
1698677001.454,22,-71,-1011,26.0,38.0,18.0,483.0,73.0,823.0,535.0,506.0,1469.0,800.0,1157.0
1698677001.458,22,-71,-1011,27.0,31.0,19.0,483.0,73.0,822.0,534.0,554.0,1499.0,812.0,1194.0
1698677001.5,22,-71,-1011,28.0,31.0,19.0,483.0,74.0,824.0,558.0,462.0,1521.0,831.0,1189.0
1698677001.503,22,-71,-1011,30.0,29.0,19.0,483.0,74.0,824.0,539.0,433.0,1525.0,835.0,1161.0
1698677001.514,22,-71,-1011,26.0,29.0,20.0,482.0,74.0,824.0,536.0,490.0,1498.0,816.0,1154.0
1698677001.518,23,-71,-1010,27.0,35.0,17.0,482.0,74.0,824.0,543.0,498.0,1497.0,810.0,1152.0
1698677001.537,22,-71,-1011,28.0,36.0,17.0,481.0,74.0,825.0,531.0,437.0,1486.0,853.0,1145.0
1698677001.56,22,-71,-1011,29.0,33.0,20.0,481.0,74.0,826.0,538.0,441.0,1496.0,873.0,1161.0
1698677001.604,21,-71,-1010,28.0,32.0,19.0,482.0,73.0,826.0,516.0,429.0,1481.0,854.0,1146.0
1698677001.649,21,-71,-1010,28.0,33.0,19.0,481.0,73.0,826.0,580.0,505.0,1520.0,876.0,1179.0
1698677001.653,21,-72,-1010,28.0,33.0,20.0,481.0,74.0,825.0,570.0,487.0,1515.0,873.0,1176.0
1698677001.657,21,-71,-1010,29.0,35.0,18.0,482.0,74.0,824.0,571.0,482.0,1513.0,874.0,1176.0
1698677001.687,21,-71,-1010,30.0,34.0,19.0,482.0,73.0,824.0,575.0,573.0,1504.0,842.0,1171.0
1698677001.691,22,-71,-1010,29.0,37.0,18.0,482.0,73.0,824.0,567.0,604.0,1508.0,825.0,1184.0
1698677001.709,21,-71,-1010,31.0,42.0,17.0,483.0,73.0,825.0,563.0,604.0,1512.0,820.0,1179.0
1698677001.713,21,-72,-1009,29.0,46.0,15.0,483.0,73.0,823.0,573.0,606.0,1518.0,803.0,1164.0
1698677001.732,21,-72,-1009,24.0,50.0,15.0,483.0,74.0,824.0,559.0,680.0,1509.0,766.0,1137.0
1698677001.736,22,-73,-1007,26.0,62.0,13.0,484.0,73.0,824.0,544.0,676.0,1518.0,733.0,1064.0
1698677001.755,22,-72,-1007,21.0,74.0,13.0,484.0,74.0,824.0,650.0,646.0,1571.0,680.0,968.0
1698677001.759,21,-72,-1008,22.0,72.0,14.0,483.0,74.0,825.0,672.0,827.0,1536.0,626.0,900.0
1698677001.778,20,-72,-1009,27.0,70.0,13.0,481.0,73.0,825.0,650.0,661.0,1515.0,578.0,785.0
1698677001.781,19,-72,-1010,28.0,67.0,12.0,480.0,75.0,825.0,628.0,555.0,1512.0,539.0,757.0
1698677001.837,17,-71,-1010,25.0,61.0,14.0,479.0,75.0,825.0,645.0,576.0,1527.0,552.0,745.0
1698677001.841,17,-71,-1010,24.0,53.0,11.0,479.0,76.0,826.0,705.0,629.0,1612.0,591.0,824.0
1698677001.86,16,-71,-1011,26.0,49.0,10.0,478.0,77.0,826.0,678.0,621.0,1566.0,663.0,884.0
1698677001.864,16,-72,-1011,26.0,43.0,11.0,477.0,77.0,826.0,554.0,506.0,1494.0,662.0,886.0
1698677001.906,15,-72,-1011,27.0,38.0,14.0,478.0,77.0,827.0,550.0,482.0,1489.0,711.0,895.0
1698677001.943,16,-72,-1012,26.0,33.0,10.0,478.0,77.0,827.0,519.0,427.0,1507.0,735.0,944.0
1698677001.964,18,-72,-1013,28.0,34.0,5.0,479.0,76.0,826.0,443.0,493.0,1447.0,755.0,1025.0
1698677001.968,24,-72,-1013,24.0,28.0,-15.0,478.0,75.0,825.0,404.0,330.0,1476.0,799.0,1046.0
1698677001.987,29,-72,-1016,10.0,26.0,-57.0,477.0,75.0,825.0,409.0,261.0,1515.0,843.0,1106.0
1698677001.99,21,-73,-1012,-20.0,63.0,-69.0,478.0,74.0,824.0,405.0,330.0,1478.0,835.0,1079.0
1698677002.01,11,-75,-991,17.0,92.0,-44.0,478.0,74.0,823.0,385.0,341.0,1473.0,841.0,1068.0
1698677002.014,6,-75,-994,84.0,6.0,-11.0,478.0,76.0,822.0,399.0,342.0,1494.0,790.0,1018.0
1698677002.055,7,-71,-1001,54.0,-32.0,12.0,478.0,76.0,822.0,449.0,454.0,1492.0,824.0,1027.0
1698677002.059,10,-71,-1006,42.0,-26.0,21.0,478.0,77.0,821.0,359.0,432.0,1508.0,864.0,1046.0
1698677002.07,11,-71,-1008,42.0,-13.0,23.0,478.0,76.0,822.0,362.0,455.0,1534.0,883.0,1067.0
1698677002.092,12,-71,-1008,38.0,0.0,21.0,479.0,75.0,823.0,359.0,414.0,1518.0,869.0,1059.0
1698677002.115,13,-71,-1007,34.0,9.0,19.0,479.0,74.0,823.0,361.0,401.0,1516.0,868.0,1076.0
1698677002.137,14,-70,-1008,29.0,16.0,20.0,478.0,73.0,823.0,370.0,424.0,1514.0,878.0,1082.0
1698677002.16,14,-70,-1008,28.0,19.0,21.0,478.0,73.0,822.0,371.0,452.0,1507.0,872.0,1089.0
1698677002.182,15,-71,-1009,28.0,21.0,21.0,478.0,72.0,824.0,371.0,445.0,1504.0,879.0,1083.0
1698677002.205,16,-71,-1010,27.0,19.0,21.0,479.0,72.0,823.0,363.0,435.0,1501.0,917.0,1077.0
1698677002.22,18,-72,-1010,28.0,22.0,21.0,479.0,72.0,823.0,360.0,450.0,1500.0,901.0,1073.0
1698677002.243,18,-72,-1010,29.0,25.0,20.0,479.0,71.0,823.0,362.0,481.0,1505.0,897.0,1079.0
1698677002.264,19,-72,-1010,28.0,27.0,22.0,479.0,72.0,825.0,357.0,520.0,1506.0,914.0,1083.0
1698677002.288,19,-71,-1011,27.0,27.0,20.0,479.0,72.0,825.0,350.0,678.0,1500.0,871.0,1077.0
1698677002.324,19,-71,-1011,26.0,27.0,21.0,479.0,73.0,825.0,361.0,673.0,1520.0,853.0,1078.0
1698677002.333,20,-71,-1010,28.0,28.0,20.0,480.0,73.0,825.0,365.0,698.0,1518.0,863.0,1069.0
1698677002.336,20,-71,-1010,28.0,29.0,21.0,481.0,73.0,824.0,365.0,697.0,1519.0,884.0,1067.0
1698677002.354,19,-71,-1011,28.0,29.0,22.0,481.0,73.0,823.0,370.0,622.0,1522.0,898.0,1071.0
1698677002.37,19,-72,-1010,27.0,28.0,23.0,480.0,73.0,823.0,380.0,643.0,1526.0,907.0,1074.0
1698677002.392,20,-71,-1009,29.0,30.0,20.0,480.0,73.0,824.0,381.0,663.0,1531.0,924.0,1068.0
1698677002.415,20,-71,-1009,29.0,31.0,20.0,480.0,74.0,825.0,372.0,667.0,1520.0,896.0,1059.0
1698677002.46,20,-70,-1008,32.0,30.0,22.0,480.0,75.0,824.0,369.0,639.0,1522.0,915.0,1059.0
1698677002.475,19,-71,-1008,30.0,30.0,20.0,481.0,75.0,826.0,360.0,653.0,1514.0,887.0,1074.0
1698677002.482,19,-71,-1009,29.0,30.0,21.0,480.0,75.0,826.0,357.0,655.0,1510.0,920.0,1047.0
1698677002.498,19,-71,-1009,30.0,31.0,20.0,480.0,75.0,828.0,357.0,696.0,1521.0,873.0,1055.0
1698677002.52,19,-71,-1010,28.0,32.0,20.0,480.0,75.0,827.0,360.0,693.0,1515.0,862.0,1052.0
1698677002.542,19,-71,-1010,27.0,30.0,20.0,480.0,75.0,828.0,360.0,669.0,1510.0,965.0,1052.0
1698677002.587,19,-71,-1010,27.0,31.0,20.0,479.0,76.0,828.0,357.0,659.0,1519.0,861.0,1054.0
1698677002.591,19,-72,-1009,26.0,32.0,20.0,479.0,77.0,828.0,352.0,676.0,1514.0,877.0,1039.0
1698677002.609,19,-72,-1009,25.0,33.0,20.0,479.0,78.0,828.0,351.0,670.0,1520.0,861.0,1047.0
1698677002.613,19,-72,-1009,26.0,33.0,21.0,479.0,78.0,828.0,361.0,648.0,1527.0,865.0,1044.0
1698677002.647,19,-71,-1010,30.0,35.0,20.0,478.0,77.0,828.0,373.0,620.0,1524.0,885.0,1051.0
1698677002.669,19,-71,-1010,29.0,35.0,19.0,478.0,77.0,829.0,373.0,632.0,1525.0,875.0,1044.0
1698677002.673,19,-71,-1010,28.0,34.0,18.0,478.0,78.0,830.0,375.0,642.0,1517.0,867.0,1040.0
1698677002.693,19,-71,-1010,28.0,32.0,19.0,478.0,78.0,829.0,381.0,642.0,1547.0,885.0,1053.0
1698677002.715,19,-71,-1010,28.0,32.0,19.0,477.0,78.0,829.0,377.0,652.0,1547.0,874.0,1051.0
1698677002.759,19,-71,-1009,28.0,32.0,20.0,476.0,78.0,827.0,382.0,644.0,1551.0,865.0,1058.0
1698677002.775,19,-71,-1008,29.0,35.0,20.0,477.0,78.0,828.0,379.0,643.0,1552.0,874.0,1064.0
1698677002.779,19,-71,-1009,27.0,36.0,19.0,477.0,77.0,827.0,377.0,642.0,1547.0,873.0,1071.0
1698677002.798,19,-70,-1009,29.0,35.0,20.0,477.0,78.0,827.0,372.0,648.0,1544.0,873.0,1075.0
1698677002.82,18,-71,-1010,26.0,36.0,21.0,478.0,78.0,827.0,380.0,666.0,1549.0,872.0,1071.0
1698677002.865,18,-71,-1010,29.0,33.0,20.0,478.0,79.0,827.0,388.0,654.0,1547.0,866.0,1070.0
1698677002.887,19,-71,-1009,29.0,30.0,19.0,478.0,79.0,828.0,388.0,656.0,1546.0,877.0,1070.0
1698677002.891,19,-71,-1010,26.0,31.0,19.0,477.0,77.0,829.0,392.0,655.0,1546.0,872.0,1074.0
1698677002.903,18,-71,-1010,24.0,32.0,17.0,478.0,77.0,829.0,390.0,661.0,1552.0,880.0,1077.0
1698677002.925,18,-71,-1010,28.0,33.0,17.0,477.0,77.0,828.0,395.0,671.0,1548.0,881.0,1069.0
1698677002.947,19,-71,-1011,29.0,31.0,15.0,476.0,77.0,827.0,392.0,680.0,1547.0,889.0,1070.0
1698677002.969,19,-71,-1010,26.0,31.0,17.0,475.0,76.0,827.0,397.0,675.0,1544.0,891.0,1081.0
1698677002.973,19,-71,-1010,26.0,28.0,19.0,474.0,76.0,827.0,392.0,670.0,1546.0,886.0,1076.0
1698677002.992,19,-71,-1010,26.0,30.0,16.0,474.0,75.0,827.0,390.0,670.0,1545.0,887.0,1080.0
1698677003.016,19,-71,-1010,25.0,30.0,18.0,474.0,75.0,827.0,390.0,660.0,1543.0,884.0,1077.0
1698677003.053,19,-71,-1010,25.0,30.0,20.0,474.0,75.0,827.0,392.0,652.0,1549.0,889.0,1079.0
1698677003.056,19,-71,-1009,27.0,34.0,20.0,475.0,75.0,827.0,397.0,665.0,1554.0,886.0,1082.0
1698677003.097,19,-71,-1010,25.0,34.0,20.0,475.0,76.0,828.0,398.0,654.0,1554.0,885.0,1089.0
1698677003.1,19,-71,-1010,26.0,32.0,20.0,476.0,76.0,827.0,398.0,654.0,1556.0,885.0,1080.0
1698677003.179,20,-71,-1010,25.0,34.0,19.0,476.0,76.0,827.0,401.0,648.0,1563.0,878.0,1079.0
1698677003.183,20,-71,-1010,27.0,36.0,18.0,476.0,76.0,826.0,398.0,658.0,1561.0,881.0,1081.0
1698677003.203,19,-71,-1011,27.0,35.0,19.0,476.0,76.0,824.0,406.0,665.0,1563.0,886.0,1089.0
1698677003.206,19,-71,-1010,30.0,32.0,20.0,476.0,76.0,824.0,409.0,684.0,1566.0,888.0,1093.0
1698677003.225,19,-70,-1011,30.0,32.0,21.0,476.0,76.0,825.0,409.0,678.0,1564.0,889.0,1095.0
1698677003.247,19,-70,-1011,31.0,30.0,18.0,475.0,77.0,825.0,410.0,659.0,1563.0,890.0,1100.0
1698677003.251,19,-71,-1010,32.0,32.0,19.0,476.0,76.0,824.0,408.0,660.0,1566.0,884.0,1090.0
1698677003.292,19,-71,-1010,30.0,31.0,21.0,476.0,76.0,824.0,408.0,662.0,1572.0,887.0,1082.0
1698677003.307,19,-71,-1010,27.0,32.0,22.0,476.0,76.0,824.0,399.0,689.0,1571.0,888.0,1086.0
1698677003.374,18,-71,-1010,27.0,32.0,21.0,476.0,77.0,825.0,401.0,693.0,1567.0,891.0,1086.0
1698677003.378,18,-71,-1010,28.0,29.0,19.0,476.0,77.0,826.0,402.0,685.0,1573.0,891.0,1086.0
1698677003.419,19,-71,-1010,27.0,31.0,19.0,477.0,77.0,826.0,400.0,697.0,1571.0,893.0,1090.0
1698677003.443,19,-71,-1010,27.0,30.0,20.0,477.0,77.0,825.0,404.0,675.0,1572.0,893.0,1092.0
1698677003.458,19,-71,-1010,28.0,28.0,18.0,477.0,76.0,825.0,410.0,676.0,1572.0,894.0,1095.0
1698677003.465,19,-72,-1011,28.0,33.0,17.0,478.0,76.0,825.0,407.0,688.0,1567.0,892.0,1100.0
1698677003.48,19,-72,-1010,27.0,34.0,18.0,479.0,77.0,825.0,413.0,689.0,1574.0,893.0,1105.0
1698677003.502,19,-72,-1010,26.0,32.0,19.0,479.0,77.0,826.0,416.0,695.0,1574.0,894.0,1098.0
1698677003.506,18,-71,-1010,27.0,35.0,20.0,480.0,79.0,827.0,410.0,678.0,1574.0,890.0,1096.0
1698677003.525,19,-72,-1010,27.0,34.0,22.0,478.0,78.0,828.0,425.0,721.0,1582.0,894.0,1108.0
