timestamp,accGx,accGy,accGz
1698415575.229613,-0.36279296875,-0.8955078125,-0.3037109375
1698415575.2608624,-0.3599853515625,-0.8875732421875,-0.3018798828125
1698415575.292112,-0.351806640625,-0.88720703125,-0.3009033203125
1698415575.3233616,-0.344970703125,-0.8917236328125,-0.30029296875
1698415575.354611,-0.345947265625,-0.892578125,-0.298828125
1698415575.3858604,-0.3531494140625,-0.8885498046875,-0.29541015625
1698415575.4171102,-0.3599853515625,-0.892578125,-0.2978515625
1698415575.4483595,-0.36083984375,-0.901611328125,-0.300537109375
1698415575.4796088,-0.3580322265625,-0.9034423828125,-0.2940673828125
1698415575.5108583,-0.3594970703125,-0.904052734375,-0.2872314453125
1698415575.5421078,-0.365966796875,-0.912841796875,-0.2955322265625
1698415575.573357,-0.3704833984375,-0.921875,-0.3101806640625
1698415575.6046066,-0.371337890625,-0.9185791015625,-0.3094482421875
1698415575.6358562,-0.3721923828125,-0.9075927734375,-0.3043212890625
1698415575.6671057,-0.3721923828125,-0.900390625,-0.3028564453125
1698415575.6983552,-0.3690185546875,-0.8956298828125,-0.2991943359375
1698415575.7296047,-0.365234375,-0.8934326171875,-0.296875
1698415575.7608542,-0.3651123046875,-0.892822265625,-0.2923583984375
1698415575.7921038,-0.3670654296875,-0.888671875,-0.2857666015625
1698415575.823353,-0.3668212890625,-0.885498046875,-0.2825927734375
1698415575.8546023,-0.36669921875,-0.88623046875,-0.28173828125
1698415575.885852,-0.3662109375,-0.888916015625,-0.2803955078125
1698415575.9171016,-0.367919921875,-0.8896484375,-0.27978515625
1698415575.9483511,-0.3721923828125,-0.889892578125,-0.2799072265625
1698415575.9796007,-0.373291015625,-0.8951416015625,-0.2794189453125
1698415576.0108502,-0.3701171875,-0.9013671875,-0.279296875
1698415576.0420995,-0.3660888671875,-0.9017333984375,-0.27734375
1698415576.0733488,-0.3638916015625,-0.8968505859375,-0.27490234375
1698415576.1045983,-0.3602294921875,-0.8985595703125,-0.2750244140625
1698415576.1358478,-0.3560791015625,-0.90625,-0.2799072265625
1698415576.1670973,-0.3543701171875,-0.903076171875,-0.2784423828125
1698415576.1983469,-0.357177734375,-0.896240234375,-0.272705078125
1698415576.2295964,-0.3616943359375,-0.8958740234375,-0.273193359375
1698415576.260846,-0.3619384765625,-0.9000244140625,-0.274658203125
1698415576.2920952,-0.3612060546875,-0.90673828125,-0.2742919921875
1698415576.3233447,-0.3643798828125,-0.90673828125,-0.2738037109375
1698415576.3545942,-0.368408203125,-0.90283203125,-0.2762451171875
1698415576.3858438,-0.367431640625,-0.900634765625,-0.2786865234375
1698415576.4170933,-0.365234375,-0.9000244140625,-0.2784423828125
1698415576.4483428,-0.3658447265625,-0.8980712890625,-0.278076171875
1698415576.4795923,-0.366455078125,-0.8944091796875,-0.2794189453125
1698415576.5108416,-0.3668212890625,-0.894287109375,-0.2786865234375
1698415576.5420911,-0.366455078125,-0.893798828125,-0.2738037109375
1698415576.5733407,-0.364501953125,-0.8958740234375,-0.2738037109375
1698415576.6045902,-0.3636474609375,-0.9024658203125,-0.2757568359375
1698415576.6358397,-0.3642578125,-0.9039306640625,-0.270751953125
1698415576.6670892,-0.3612060546875,-0.8995361328125,-0.271240234375
1698415576.6983385,-0.357177734375,-0.9017333984375,-0.2806396484375
1698415576.7295878,-0.3546142578125,-0.9075927734375,-0.2801513671875
1698415576.7608373,-0.353759765625,-0.905517578125,-0.26953125
1698415576.7920868,-0.3577880859375,-0.8985595703125,-0.2681884765625
1698415576.8233364,-0.3609619140625,-0.8956298828125,-0.276123046875
1698415576.854586,-0.36376953125,-0.9051513671875,-0.2828369140625
1698415576.8858354,-0.3626708984375,-0.9114990234375,-0.282958984375
1698415576.917085,-0.3585205078125,-0.9093017578125,-0.2864990234375
1698415576.9483345,-0.364990234375,-0.909423828125,-0.2965087890625
1698415576.9795835,-0.3719482421875,-0.9033203125,-0.2838134765625
1698415577.0108333,-0.373046875,-0.8997802734375,-0.2603759765625
1698415577.0420828,-0.3712158203125,-0.899169921875,-0.2635498046875
1698415577.0733325,-0.3646240234375,-0.8994140625,-0.276123046875
1698415577.1045818,-0.357666015625,-0.89794921875,-0.2742919921875
1698415577.1358314,-0.3564453125,-0.8958740234375,-0.262939453125
1698415577.1670809,-0.3602294921875,-0.9066162109375,-0.260498046875
1698415577.1983304,-0.364013671875,-0.905517578125,-0.26611328125
1698415577.2295797,-0.364990234375,-0.89794921875,-0.26220703125
1698415577.2608292,-0.365478515625,-0.9111328125,-0.2579345703125
1698415577.2920785,-0.3668212890625,-0.9246826171875,-0.2646484375
1698415577.3233278,-0.370849609375,-0.9117431640625,-0.261962890625
1698415577.3545775,-0.374755859375,-0.8970947265625,-0.2454833984375
1698415577.385827,-0.3724365234375,-0.90283203125,-0.240478515625
1698415577.4170768,-0.3729248046875,-0.90185546875,-0.24462890625
1698415577.4483259,-0.37841796875,-0.8896484375,-0.2369384765625
1698415577.4795754,-0.3834228515625,-0.88427734375,-0.2286376953125
1698415577.510825,-0.3857421875,-0.884765625,-0.231689453125
1698415577.5420744,-0.3865966796875,-0.8870849609375,-0.22900390625
1698415577.573324,-0.3890380859375,-0.887939453125,-0.2242431640625
1698415577.6045735,-0.390380859375,-0.881591796875,-0.2225341796875
1698415577.635823,-0.38818359375,-0.8773193359375,-0.2254638671875
1698415577.6670725,-0.3837890625,-0.884521484375,-0.2374267578125
1698415577.6983218,-0.3800048828125,-0.8963623046875,-0.2471923828125
1698415577.7295713,-0.375732421875,-0.89892578125,-0.24658203125
1698415577.7608209,-0.369873046875,-0.893798828125,-0.2396240234375
1698415577.7920704,-0.3682861328125,-0.88232421875,-0.2308349609375
1698415577.82332,-0.36962890625,-0.8681640625,-0.2210693359375
1698415577.8545692,-0.3712158203125,-0.8602294921875,-0.208740234375
1698415577.885819,-0.3778076171875,-0.8497314453125,-0.193603515625
1698415577.917068,-0.3887939453125,-0.8421630859375,-0.189453125
1698415577.9483175,-0.3948974609375,-0.8526611328125,-0.207763671875
1698415577.979567,-0.3876953125,-0.8741455078125,-0.233642578125
1698415578.0108168,-0.367919921875,-0.888916015625,-0.2481689453125
1698415578.042066,-0.3489990234375,-0.900146484375,-0.2615966796875
1698415578.0733156,-0.336181640625,-0.9073486328125,-0.2796630859375
1698415578.1045651,-0.3170166015625,-0.9061279296875,-0.2901611328125
1698415578.1358147,-0.2886962890625,-0.9063720703125,-0.291748046875
1698415578.167064,-0.258544921875,-0.906005859375,-0.291259765625
1698415578.1983137,-0.2318115234375,-0.8966064453125,-0.2843017578125
1698415578.229563,-0.2093505859375,-0.8697509765625,-0.269287109375
1698415578.2608125,-0.1834716796875,-0.8397216796875,-0.248046875
1698415578.292062,-0.15234375,-0.84228515625,-0.2164306640625
1698415578.3233116,-0.1279296875,-0.87255859375,-0.188720703125
1698415578.354561,-0.1168212890625,-0.9053955078125,-0.19677734375
1698415578.3858104,-0.1099853515625,-0.96630859375,-0.2294921875
1698415578.41706,-0.0966796875,-1.029052734375,-0.2603759765625
1698415578.4483092,-0.09033203125,-1.0469970703125,-0.2850341796875
1698415578.479559,-0.0843505859375,-1.0255126953125,-0.29931640625
1698415578.5108085,-0.0574951171875,-1.0081787109375,-0.3187255859375
1698415578.542058,-0.0137939453125,-1.031005859375,-0.3470458984375
1698415578.5733073,0.0369873046875,-1.050537109375,-0.383056640625
1698415578.6045568,0.0865478515625,-1.0498046875,-0.4056396484375
1698415578.635806,0.1295166015625,-1.0704345703125,-0.41064453125
1698415578.6670556,0.16357421875,-1.10009765625,-0.4146728515625
1698415578.6983051,0.18994140625,-1.1007080078125,-0.4151611328125
1698415578.7295547,0.2054443359375,-1.1104736328125,-0.4046630859375
1698415578.7608042,0.215576171875,-1.1395263671875,-0.3831787109375
1698415578.7920537,0.2322998046875,-1.1568603515625,-0.3739013671875
1698415578.8233032,0.24658203125,-1.1429443359375,-0.3668212890625
1698415578.8545525,0.2528076171875,-1.1033935546875,-0.3458251953125
1698415578.885802,0.2552490234375,-1.0789794921875,-0.3321533203125
1698415578.9170516,0.2564697265625,-1.0665283203125,-0.332763671875
1698415578.948301,0.2645263671875,-1.0426025390625,-0.3326416015625
1698415578.9795504,0.2811279296875,-1.0196533203125,-0.341552734375
1698415579.0108001,0.29833984375,-1.020263671875,-0.3565673828125
1698415579.0420496,0.3089599609375,-1.0220947265625,-0.35302734375
1698415579.0732992,0.313720703125,-0.9906005859375,-0.3388671875
1698415579.1045485,0.3155517578125,-0.959716796875,-0.34130859375
1698415579.135798,0.324462890625,-0.96240234375,-0.346923828125
1698415579.1670473,0.3380126953125,-0.966064453125,-0.329345703125
1698415579.1982968,0.3482666015625,-0.9591064453125,-0.31103515625
1698415579.2295463,0.3568115234375,-0.95458984375,-0.31005859375
1698415579.2607958,0.3555908203125,-0.9610595703125,-0.3135986328125
1698415579.2920454,0.346435546875,-0.972900390625,-0.3070068359375
1698415579.3232949,0.3446044921875,-0.972412109375,-0.2950439453125
1698415579.3545442,0.3492431640625,-0.962158203125,-0.2926025390625
1698415579.3857937,0.3455810546875,-0.94873046875,-0.2928466796875
1698415579.4170432,0.3316650390625,-0.928466796875,-0.2803955078125
1698415579.4482927,0.3170166015625,-0.9112548828125,-0.2637939453125
1698415579.4795423,0.3076171875,-0.8994140625,-0.258056640625
1698415579.5107915,0.2977294921875,-0.873291015625,-0.2540283203125
1698415579.5420413,0.284912109375,-0.847900390625,-0.2451171875
1698415579.5732903,0.2760009765625,-0.8453369140625,-0.238525390625
1698415579.60454,0.271728515625,-0.856689453125,-0.2374267578125
1698415579.6357896,0.270751953125,-0.87939453125,-0.2412109375
1698415579.6670392,0.2718505859375,-0.9078369140625,-0.2457275390625
1698415579.6982887,0.2720947265625,-0.930419921875,-0.25
1698415579.7295382,0.2698974609375,-0.94775390625,-0.251708984375
1698415579.7607875,0.265869140625,-0.954345703125,-0.246337890625
1698415579.7920368,0.2525634765625,-0.94921875,-0.2359619140625
1698415579.8232863,0.234375,-0.9437255859375,-0.230712890625
1698415579.8545358,0.2213134765625,-0.9423828125,-0.2315673828125
1698415579.8857853,0.2120361328125,-0.9366455078125,-0.2271728515625
1698415579.9170349,0.2025146484375,-0.9276123046875,-0.2159423828125
1698415579.9482844,0.191650390625,-0.9332275390625,-0.2059326171875
1698415579.979534,0.1817626953125,-0.9600830078125,-0.201904296875
1698415580.0107834,0.1744384765625,-0.980224609375,-0.1923828125
1698415580.0420327,0.1700439453125,-0.9708251953125,-0.171875
1698415580.0732822,0.1602783203125,-0.953369140625,-0.151611328125
1698415580.1045315,0.137451171875,-0.9503173828125,-0.1385498046875
1698415580.1357813,0.109619140625,-0.947265625,-0.1275634765625
1698415580.1670308,0.087646484375,-0.9395751953125,-0.1173095703125
1698415580.1982806,0.0743408203125,-0.9423828125,-0.1134033203125
1698415580.2295299,0.0653076171875,-0.9482421875,-0.1119384765625
1698415580.2607791,0.0548095703125,-0.947265625,-0.1075439453125
1698415580.2920287,0.042236328125,-0.9517822265625,-0.1031494140625
1698415580.3232782,0.03125,-0.9693603515625,-0.098876953125
1698415580.3545275,0.025146484375,-0.9779052734375,-0.0911865234375
1698415580.385777,0.0155029296875,-0.9764404296875,-0.08984375
1698415580.4170265,-0.011474609375,-0.9720458984375,-0.0997314453125
1698415580.4482758,-0.0458984375,-0.9625244140625,-0.117431640625
1698415580.4795256,-0.0699462890625,-0.9564208984375,-0.1361083984375
1698415580.5107749,-0.0821533203125,-0.953857421875,-0.1522216796875
1698415580.5420244,-0.087158203125,-0.9576416015625,-0.1708984375
1698415580.573274,-0.091552734375,-0.9493408203125,-0.177001953125
1698415580.6045234,-0.1044921875,-0.9364013671875,-0.1727294921875
1698415580.635773,-0.123291015625,-0.94287109375,-0.1815185546875
1698415580.6670225,-0.1357421875,-0.9635009765625,-0.196533203125
1698415580.698272,-0.13916015625,-0.9957275390625,-0.20458984375
1698415580.7295213,-0.1337890625,-1.0347900390625,-0.204345703125
1698415580.7607708,-0.1204833984375,-1.0462646484375,-0.185302734375
1698415580.7920206,-0.119384765625,-1.012939453125,-0.1549072265625
1698415580.8232698,-0.1334228515625,-0.9901123046875,-0.147705078125
1698415580.8545194,-0.1324462890625,-0.9942626953125,-0.1595458984375
1698415580.885769,-0.1087646484375,-0.9993896484375,-0.16796875
1698415580.9170184,-0.082275390625,-0.998779296875,-0.1751708984375
1698415580.948268,-0.062744140625,-0.9813232421875,-0.1756591796875
1698415580.979517,-0.0509033203125,-0.9669189453125,-0.1690673828125
1698415581.0107665,-0.044677734375,-0.98046875,-0.16796875
1698415581.042016,-0.038330078125,-0.9862060546875,-0.1630859375
1698415581.0732656,-0.037353515625,-0.994873046875,-0.1600341796875
1698415581.104515,-0.0440673828125,-1.0478515625,-0.1771240234375
1698415581.1357646,-0.035888671875,-1.13623046875,-0.199951171875
1698415581.1670141,0.007568359375,-1.1986083984375,-0.1920166015625
1698415581.1982634,0.0340576171875,-1.200439453125,-0.150634765625
1698415581.229513,0.02099609375,-1.177978515625,-0.11181640625
1698415581.2607625,0.016845703125,-1.1517333984375,-0.089599609375
1698415581.292012,0.050537109375,-1.10888671875,-0.0657958984375
1698415581.3232617,0.1251220703125,-1.059814453125,-0.058837890625
1698415581.354511,0.19580078125,-1.01318359375,-0.0718994140625
1698415581.3857605,0.2183837890625,-0.9390869140625,-0.0572509765625
1698415581.41701,0.206298828125,-0.8623046875,-0.031005859375
1698415581.4482594,0.192626953125,-0.83154296875,-0.0247802734375
1698415581.4795089,0.1800537109375,-0.8560791015625,-0.018310546875
1698415581.5107584,0.158203125,-0.9052734375,0.0040283203125
1698415581.542008,0.1282958984375,-0.9384765625,0.018310546875
1698415581.573257,0.091552734375,-0.9415283203125,0.0137939453125
1698415581.6045067,0.06005859375,-0.94189453125,0.0054931640625
1698415581.6357563,0.0447998046875,-0.9556884765625,0.0048828125
1698415581.6670055,0.0277099609375,-0.96337890625,0.013427734375
1698415581.698255,-0.00341796875,-0.9549560546875,0.017822265625
1698415581.7295046,-0.0355224609375,-0.961181640625,0.0096435546875
1698415581.760754,-0.04150390625,-0.9951171875,0.0047607421875
1698415581.7920036,-0.0255126953125,-1.0147705078125,0.0164794921875
1698415581.8232532,-0.0269775390625,-1.001953125,0.0255126953125
1698415581.8545027,-0.0611572265625,-0.9825439453125,0.0172119140625
1698415581.8857522,-0.09423828125,-0.9853515625,-0.0006103515625
1698415581.9170017,-0.0982666015625,-1.012451171875,-0.0181884765625
1698415581.948251,-0.082763671875,-1.041748046875,-0.0264892578125
1698415581.9795005,-0.071533203125,-1.06494140625,-0.0272216796875
1698415582.01075,-0.0894775390625,-1.064208984375,-0.025634765625
1698415582.0419996,-0.13427734375,-1.07275390625,-0.040283203125
1698415582.073249,-0.1407470703125,-1.1103515625,-0.0758056640625
1698415582.1044984,-0.0941162109375,-1.1539306640625,-0.109619140625
1698415582.135748,-0.0347900390625,-1.1729736328125,-0.1317138671875
1698415582.1669974,0.0050048828125,-1.120361328125,-0.1348876953125
1698415582.1982467,-0.004150390625,-1.030517578125,-0.1282958984375
1698415582.2294962,-0.0364990234375,-0.9984130859375,-0.149658203125
1698415582.2607458,-0.03076171875,-1.041748046875,-0.190185546875
1698415582.2919953,0.0145263671875,-1.0462646484375,-0.197265625
1698415582.3232448,0.0303955078125,-0.9814453125,-0.1802978515625
1698415582.3544943,-0.00146484375,-0.93896484375,-0.1854248046875
1698415582.3857436,-0.033935546875,-0.9390869140625,-0.2047119140625
1698415582.4169931,-0.0382080078125,-0.9532470703125,-0.2135009765625
1698415582.448243,-0.0211181640625,-0.991943359375,-0.218017578125
1698415582.4794922,0.0028076171875,-1.0255126953125,-0.2139892578125
1698415582.5107417,0.011962890625,-1.0101318359375,-0.190673828125
1698415582.5419912,-0.002197265625,-0.9747314453125,-0.1654052734375
1698415582.5732408,-0.02294921875,-0.941162109375,-0.1600341796875
1698415582.60449,-0.0330810546875,-0.91650390625,-0.156005859375
1698415582.6357396,-0.0325927734375,-0.9141845703125,-0.1373291015625
1698415582.666989,-0.0330810546875,-0.92578125,-0.123046875
1698415582.6982384,-0.041015625,-0.947021484375,-0.1248779296875
1698415582.7294881,-0.0489501953125,-0.9722900390625,-0.1234130859375
1698415582.7607377,-0.05322265625,-0.98828125,-0.1075439453125
1698415582.791987,-0.06298828125,-1.0029296875,-0.0970458984375
1698415582.8232365,-0.0802001953125,-1.022705078125,-0.0968017578125
1698415582.8544858,-0.0946044921875,-1.0328369140625,-0.088134765625
1698415582.8857353,-0.1043701171875,-1.03759765625,-0.0789794921875
1698415582.9169848,-0.109130859375,-1.0452880859375,-0.079833984375
1698415582.9482343,-0.1097412109375,-1.0675048828125,-0.0810546875
1698415582.9794838,-0.0953369140625,-1.08837890625,-0.083251953125
1698415583.0107334,-0.0723876953125,-1.0816650390625,-0.0811767578125
1698415583.041983,-0.055908203125,-1.0626220703125,-0.075927734375
1698415583.0732322,-0.03076171875,-1.0535888671875,-0.09033203125
1698415583.1044817,0.0118408203125,-1.063720703125,-0.1234130859375
1698415583.1357312,0.072509765625,-1.0802001953125,-0.1434326171875
1698415583.1669807,0.0985107421875,-1.0438232421875,-0.1240234375
1698415583.1982303,0.066162109375,-0.970947265625,-0.1014404296875
1698415583.2294796,0.0399169921875,-0.9332275390625,-0.1187744140625
1698415583.2607293,0.0528564453125,-0.9268798828125,-0.1480712890625
1698415583.2919788,0.083984375,-0.9423828125,-0.1654052734375
1698415583.3232281,0.1119384765625,-0.997314453125,-0.1746826171875
1698415583.3544776,0.140869140625,-1.066650390625,-0.1712646484375
1698415583.3857272,0.158935546875,-1.077880859375,-0.1466064453125
1698415583.4169765,0.1336669921875,-1.0299072265625,-0.1129150390625
1698415583.448226,0.068359375,-0.9796142578125,-0.0938720703125
1698415583.4794755,0.0064697265625,-0.9444580078125,-0.0888671875
1698415583.510725,-0.0196533203125,-0.9200439453125,-0.0897216796875
1698415583.5419743,-0.019287109375,-0.919921875,-0.094482421875
1698415583.573224,-0.0181884765625,-0.932373046875,-0.0989990234375
1698415583.6044734,-0.0283203125,-0.9356689453125,-0.098876953125
1698415583.6357229,-0.04638671875,-0.9327392578125,-0.09521484375
1698415583.6669724,-0.071044921875,-0.9527587890625,-0.1029052734375
1698415583.698222,-0.08447265625,-1.0048828125,-0.1201171875
1698415583.7294714,-0.082275390625,-1.049072265625,-0.1171875
1698415583.760721,-0.093994140625,-1.0535888671875,-0.097900390625
1698415583.7919703,-0.1285400390625,-1.0357666015625,-0.09423828125
1698415583.8232195,-0.158203125,-1.020751953125,-0.10107421875
1698415583.8544693,-0.1619873046875,-1.012451171875,-0.1033935546875
1698415583.8857188,-0.1507568359375,-1.0140380859375,-0.104248046875
1698415583.9169686,-0.1441650390625,-1.0128173828125,-0.1041259765625
1698415583.9482179,-0.1502685546875,-1.0162353515625,-0.1165771484375
1698415583.9794674,-0.1439208984375,-1.0406494140625,-0.14599609375
1698415584.0107164,-0.117431640625,-1.0623779296875,-0.16845703125
1698415584.041966,-0.0899658203125,-1.0792236328125,-0.1854248046875
1698415584.0732155,-0.0723876953125,-1.0953369140625,-0.2037353515625
1698415584.104465,-0.05712890625,-1.1258544921875,-0.221435546875
1698415584.1357145,-0.01611328125,-1.1380615234375,-0.2259521484375
1698415584.166964,0.0220947265625,-1.0767822265625,-0.205078125
1698415584.1982136,0.016845703125,-0.987548828125,-0.1912841796875
1698415584.229463,-0.0032958984375,-0.9263916015625,-0.1981201171875
1698415584.2607124,-0.00244140625,-0.9000244140625,-0.20556640625
1698415584.291962,0.0137939453125,-0.908203125,-0.216796875
1698415584.3232114,0.034423828125,-0.9561767578125,-0.24267578125
1698415584.354461,0.05810546875,-1.0113525390625,-0.26953125
1698415584.3857105,0.0810546875,-1.0352783203125,-0.2744140625
1698415584.41696,0.0872802734375,-1.0211181640625,-0.2568359375
1698415584.4482098,0.0614013671875,-0.985107421875,-0.23681640625
1698415584.4794588,0.0244140625,-0.9486083984375,-0.2213134765625
1698415584.5107086,0.00927734375,-0.9324951171875,-0.2047119140625
1698415584.5419579,0.0189208984375,-0.9442138671875,-0.190185546875
1698415584.5732074,0.0325927734375,-0.9730224609375,-0.1796875
1698415584.604457,0.0352783203125,-0.9952392578125,-0.1683349609375
1698415584.6357062,0.021728515625,-0.9942626953125,-0.15185546875
1698415584.6669557,-0.00390625,-0.98095703125,-0.1390380859375
1698415584.698205,-0.033203125,-0.973388671875,-0.1346435546875
1698415584.7294545,-0.056396484375,-0.9776611328125,-0.1328125
1698415584.760704,-0.0714111328125,-0.99365234375,-0.1297607421875
1698415584.7919536,-0.0806884765625,-1.0194091796875,-0.1280517578125
1698415584.823203,-0.0828857421875,-1.0345458984375,-0.12451171875
1698415584.8544526,-0.0814208984375,-1.0345458984375,-0.11572265625
1698415584.885702,-0.080810546875,-1.0341796875,-0.1068115234375
1698415584.9169517,-0.0845947265625,-1.0450439453125,-0.0921630859375
1698415584.948201,-0.08203125,-1.067138671875,-0.078369140625
1698415584.9794505,-0.072265625,-1.0789794921875,-0.06982421875
1698415585.0107,-0.0703125,-1.065673828125,-0.0616455078125
1698415585.0419497,-0.0771484375,-1.0455322265625,-0.072021484375
1698415585.073199,-0.07470703125,-1.063720703125,-0.1082763671875
1698415585.1044486,-0.025634765625,-1.114013671875,-0.1409912109375
1698415585.135698,0.042236328125,-1.1083984375,-0.132568359375
1698415585.1669476,0.0594482421875,-1.0179443359375,-0.1033935546875
1698415585.198197,0.036865234375,-0.909912109375,-0.096923828125
1698415585.2294462,0.025390625,-0.8585205078125,-0.1143798828125
1698415585.2606957,0.04296875,-0.88134765625,-0.144287109375
1698415585.2919452,0.07275390625,-0.9464111328125,-0.1641845703125
1698415585.3231947,0.0867919921875,-1.0074462890625,-0.1527099609375
1698415585.3544443,0.073974609375,-1.036865234375,-0.1357421875
1698415585.3856938,0.049072265625,-1.0338134765625,-0.136474609375
1698415585.416943,0.0260009765625,-1.004150390625,-0.12890625
1698415585.4481926,-0.0018310546875,-0.9759521484375,-0.1170654296875
1698415585.479442,-0.0345458984375,-0.9639892578125,-0.1181640625
1698415585.5106916,-0.0528564453125,-0.97119140625,-0.1256103515625
1698415585.5419412,-0.0494384765625,-0.99462890625,-0.1326904296875
1698415585.573191,-0.036376953125,-1.018310546875,-0.13330078125
1698415585.6044402,-0.030517578125,-1.0306396484375,-0.1304931640625
1698415585.6356897,-0.0401611328125,-1.028076171875,-0.12451171875
1698415585.666939,-0.0552978515625,-1.0244140625,-0.1165771484375
1698415585.6981885,-0.063232421875,-1.0264892578125,-0.109375
1698415585.729438,-0.0694580078125,-1.025390625,-0.094970703125
1698415585.7606876,-0.08740234375,-1.0263671875,-0.082763671875
1698415585.791937,-0.1116943359375,-1.028076171875,-0.0830078125
1698415585.8231864,-0.124267578125,-1.017822265625,-0.0841064453125
1698415585.854436,-0.1248779296875,-1.0030517578125,-0.0867919921875
1698415585.8856852,-0.1224365234375,-0.991455078125,-0.0992431640625
1698415585.9169347,-0.1199951171875,-0.98046875,-0.112548828125
1698415585.9481843,-0.1143798828125,-0.9678955078125,-0.118896484375
1698415585.9794338,-0.1075439453125,-0.952392578125,-0.117919921875
1698415586.010683,-0.1123046875,-0.958251953125,-0.1221923828125
1698415586.0419328,-0.108154296875,-1.0205078125,-0.155517578125
1698415586.0731823,-0.0452880859375,-1.0823974609375,-0.1876220703125
1698415586.1044319,0.0245361328125,-1.062255859375,-0.1766357421875
1698415586.1356812,0.0230712890625,-1.0194091796875,-0.169921875
1698415586.166931,0.003662109375,-1.0006103515625,-0.1934814453125
1698415586.1981802,0.0069580078125,-0.9603271484375,-0.2003173828125
1698415586.2294297,0.004638671875,-0.930908203125,-0.206787109375
1698415586.2606792,0.003173828125,-0.9576416015625,-0.244140625
1698415586.2919288,0.0213623046875,-0.9940185546875,-0.275146484375
1698415586.3231783,0.050537109375,-1.0078125,-0.2845458984375
1698415586.3544276,0.0665283203125,-1.0081787109375,-0.2882080078125
1698415586.385677,0.05908203125,-0.994384765625,-0.2884521484375
1698415586.4169266,0.0399169921875,-0.9698486328125,-0.2862548828125
1698415586.448176,0.02294921875,-0.9417724609375,-0.28369140625
1698415586.4794254,0.0101318359375,-0.92919921875,-0.2879638671875
1698415586.510675,-0.0013427734375,-0.94140625,-0.300048828125
1698415586.5419245,-0.0076904296875,-0.967529296875,-0.3128662109375
1698415586.573174,-0.0032958984375,-0.9884033203125,-0.3204345703125
1698415586.604423,0.002197265625,-0.9949951171875,-0.3231201171875
1698415586.6356728,-0.001220703125,-0.99853515625,-0.3294677734375
1698415586.6669223,-0.00927734375,-1.001708984375,-0.3363037109375
1698415586.698172,-0.01171875,-0.9962158203125,-0.3343505859375
1698415586.7294214,-0.0128173828125,-0.988525390625,-0.3350830078125
1698415586.760671,-0.0126953125,-0.9892578125,-0.347412109375
1698415586.7919204,-0.0089111328125,-0.9942626953125,-0.355712890625
1698415586.8231697,-0.0018310546875,-1.001708984375,-0.3609619140625
1698415586.8544192,0.0120849609375,-1.0113525390625,-0.3743896484375
1698415586.8856688,0.0322265625,-1.024658203125,-0.385009765625
