msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
508,0.01666666753590107,0.10664295003339648,-0.019741934563219547,0.11703531084060668,0.5062237577909603,-2.120363968493044,-9.453654892730713,-4.799178205682923,-3.4799173490980277,-2.050296643781594
524,0.01666666753590107,0.09274035261552781,-0.02037438724786043,0.10529343512058258,0.4789897869719192,-2.1128822344355283,-9.467720827484131,-4.897315644338135,-3.8189594017609982,-0.9278284782235762
541,0.01666666753590107,0.11265190812461078,-0.013437281461060047,0.07056991226375102,0.48632202955614773,-2.0986665159478783,-9.504531678009032,-1.7953318719239535,-3.6091304409295057,-1.0273196817166264
558,0.01666666753590107,0.14354180763531477,-0.024122633865475654,0.11045359436273575,0.5126582112852484,-2.107046221758425,-9.465326625823973,-1.35241779646731,-2.8637200937376917,-0.9129651328159822
574,0.01666666753590107,0.17686762905605136,-0.05678600932210683,0.08879121313095092,0.5463266721311957,-2.13742280145213,-9.48747299118042,-3.4106910339824212,-2.9311334205154824,-0.17299014878004346
591,0.01666666753590107,0.20905429037902504,-0.10661606202647089,0.14023673820793628,0.5801447705809026,-2.1781240835443136,-9.437942944335937,-4.610640652041653,-2.516538803461593,0.1018946296681014
608,0.01666666753590107,0.22073870029076934,-0.12011004211083054,0.17450199590325355,0.5918165036741644,-2.182613211657107,-9.405621806445717,-4.696676703034895,-1.1035831193897558,0.10206087540528244
625,0.01666666753590107,0.26494992673266676,-0.1596720910400152,0.1554161871612072,0.6423940137449652,-2.213737833239138,-9.426271211242675,-5.22975247718688,-1.858623606424465,0.3355090039126491
641,0.01666666753590107,0.2826691232966259,-0.19790449880063532,0.10931085406839847,0.662744654791057,-2.2424681070305406,-9.47430488204956,-4.950253879273965,-4.293623825017858,0.827676027041504
658,0.01666666753590107,0.28271128193791956,-0.1960600399777293,0.07115384963154793,0.6573577741209418,-2.2331907217279077,-9.514258122253418,-4.604803828509054,-5.65306711137676,1.151392522589141
675,0.01666666753590107,0.19813030691314487,-0.18523060292750596,-0.057635611888766286,0.5704182898038997,-2.2225663057304916,-9.643096099090576,-2.645665450711388,-4.903678819323648,-0.07079330992159544
691,0.01666666753590107,0.27212982829939575,-0.1549172977283597,-0.020544190856814384,0.6525693708006293,-2.1999711736932395,-9.604040684509277,-1.4732258069165587,-2.8104634012318095,0.042426893968297796
708,0.01666666753590107,0.28592611579857763,-0.18011282152235508,0.020000000977516173,0.6706755208555608,-2.2293001440301534,-9.562441430664062,-0.6942382497649615,-2.0016669775515727,0.4648749479072327
725,0.01666666753590107,0.28853812492787834,-0.08028583511412143,0.04199029898941516,0.6842925427976996,-2.1420611287772653,-9.537302313232422,0.3798264995792917,-1.8245874931298223,0.812213545977653
741,0.01666666753590107,0.2232187536034733,-0.07799889322072268,0.11495733552277088,0.6301237667692825,-2.1510398233942687,-9.46143604812622,1.2749916258096918,-2.0666999834036144,0.17012313685529093
758,0.01666666753590107,0.2685469648439437,-0.05529635528624057,0.13593699518740177,0.6735186353269964,-2.1354772203423082,-9.438990407562255,1.0843236934776124,-3.076873862591099,0.26930830251679966
774,0.01666666753590107,0.26090328169036653,-0.05782397406771779,0.14152443993091582,0.6649892919126897,-2.145503085924685,-9.431807802581787,0.3557441330198995,-4.336820502649957,0.07987620753766947
791,0.01666666753590107,0.2243725998137146,-0.054499944211542604,0.1414087045967579,0.6337149961942806,-2.1458020688712596,-9.430909392437338,-0.9257804886896301,-4.716474433231,-0.22597096567648034
808,0.01666666753590107,0.1778054578954354,-0.05597746941819787,0.08603577694296836,0.5825389722410589,-2.143408159472048,-9.48732335357666,-1.6790182326702792,-5.5293079255975375,0.13922320096759458
825,0.01666666753590107,0.10178462328203022,-0.03290551364943385,0.021683424019813536,0.5045777441496029,-2.1200646932855247,-9.55181716079712,0.3664334857926752,-3.0965484359387325,-0.15082282318961995
841,0.01666666753590107,0.1528267186572775,-0.06547536560371518,0.07473930690288544,0.5627868085447698,-2.1570250352837146,-9.497498710632323,2.134516931672671,-3.122871131226315,-0.09056884200289798
858,0.01666666753590107,0.1860066653339192,-0.09112228642702103,0.06640460927784443,0.5954077696317807,-2.190095091845095,-9.504232402801513,2.9199035223029237,-2.0365530225110593,1.3747908281456274
874,0.01666666753590107,0.11826445077676326,-0.0702152536071837,0.1181061549425125,0.5366001913541928,-2.1779742998100815,-9.450213227844237,2.788189514018163,-0.2856527584376551,1.1672408026193921
891,0.01666666753590107,0.02466558163575828,-0.0065104048073291775,0.09477204110622406,0.4481644040647894,-2.1220099821344016,-9.471611405181884,2.023644818753381,0.463418623510139,1.5208843056239687
908,0.01666666753590107,-0.10895535516161471,-0.02992547492533922,0.1360661745250225,0.32216954169906675,-2.14864547560364,-9.42926396331787,1.185132696593652,3.63675343348033,2.742006336171476
924,0.01666666753590107,0.0007228709144517779,0.0771519210025668,0.206004803147912,0.4447227391783148,-2.0521292211785913,-9.356391034808754,4.381442555384473,3.13635114988357,1.9293730537249845
941,0.01666666753590107,-0.19975593535359948,-0.0966470411978662,0.31717385230362416,0.25707714753095057,-2.242019194219261,-9.241019857788086,6.214623493707229,3.050576353626081,1.1897836285316075
958,0.01666666753590107,-0.21468035009987652,-0.170531484837085,0.46455169443786143,0.24495653815902768,-2.333298424773663,-9.089586602783202,6.845496904603219,-1.7596942927123542,1.3049600412884748
974,0.01666666753590107,-0.20501330789253114,-0.2791490959443152,0.5797264721035957,0.2413652356687933,-2.461986617876589,-8.97047507019043,5.046626994689198,-4.343585805022855,3.0491697615438813
992,0.01666666753590107,-0.3997971539219841,-0.4226655864752829,0.5224544328302144,0.032620741891302166,-2.6140182771660387,-9.026439533996582,1.7555502888768604,-4.855029943186586,3.8196014395429794
1008,0.01666666753590107,-0.5012578059466556,-0.5022128781817853,0.4049123415112495,-0.08005637373980135,-2.693475844762474,-9.144503603363036,-0.9483085870064478,-2.0213500886356686,2.924844310393782
1026,0.01666666753590107,-0.5485759123627096,-0.6473444026939571,0.5556342333763837,-0.12734181999526917,-2.8299453393913803,-8.99576324070394,-5.357593554768832,2.7351189441671644,0.6450560852641095
1041,0.01666666753590107,-0.5996172040203586,-0.5026743582136929,0.4681897586792707,-0.1723827387269586,-2.6725267263665793,-9.08584566268921,-8.285292670792268,3.657938972738417,-1.3423039938538137
1058,0.01666666753590107,-0.7092551346186549,-0.5866958727248013,0.5358259555786847,-0.2714428689485416,-2.735224736211449,-9.022548956298827,-10.664120346434418,4.315144470432098,-3.038734513152571
1075,0.01666666753590107,-1.0740966739609836,-0.7877714027769863,0.3117629331707954,-0.6376059757508337,-2.904614649797976,-9.253739638629556,-11.523410224214443,-5.7733800398328885,0.7182524478347859
1091,0.01666666753590107,-2.0801697591401633,-0.49004722409173845,-0.4231254590719938,-1.6916533296998588,-2.5830434393182395,-9.995941568756104,-14.660312911873492,-28.594866998014353,4.342962550261091
1108,0.01666666753590107,-1.2964479240149258,-0.3481958902940154,-0.6747621325820684,-0.98626173864156,-2.418292291448265,-10.255413173675537,-7.189242823170212,-23.168857145876796,5.125005976736034
1124,0.01666666753590107,-1.7246476176112888,-1.462070301761478,0.4254442574083805,-1.4845549408952705,-3.5070556425347923,-9.162609753417968,-13.628551366040535,-20.436315317460842,0.20432034656481096
1141,0.01666666753590107,-1.8473868391819297,-0.6304070041574538,-0.5667524242401123,-1.6656163318467325,-2.6358655134454367,-10.1644335105896,-21.567452700622898,-23.357233763185747,-5.179945883985501
1158,0.01666666753590107,-1.7336891483314334,-0.8222272146083414,-0.39352527057826514,-1.6096518589074258,-2.764703490282595,-10.005069462585448,-28.522456747528462,-25.255177701444918,-13.330362382350703
1175,0.01666666753590107,-1.5773568692386148,-0.9587819033026694,-0.4364239165842533,-1.4987705041192936,-2.8015143408074974,-10.068066893768309,-27.72285333158424,-7.7015727514919305,-22.63402089046624
1191,0.01666666753590107,-1.3111189850546419,-1.1229062975764275,-0.1994961519062519,-1.2270286065584048,-2.9062605173088607,-9.842263165172934,-18.483687177159258,2.1286572696950348,-25.428652553532196
1208,0.01666666753590107,-1.1084085472770036,-0.9308660146340727,-0.4813824177294969,-0.9935939264268614,-2.6853957064203917,-10.129119620624184,-3.25927961390499,13.76720762128638,-23.07290323332187
1224,0.01666666753590107,-0.8114241541083902,-1.0763492751933634,0.22296529029905796,-0.6169560777635313,-2.8549349653497336,-9.419088606262207,17.26751223128325,24.649823157948564,-22.012471968447787
1241,0.01666666753590107,-0.6273761120289564,-1.0116389026127754,0.8616729436814784,-0.35748443631147964,-2.8449092458978296,-8.768314667510985,26.101743790574854,25.765421860748845,-22.167785347532
1258,0.01666666753590107,-0.5779881040036678,-0.9537588144436479,1.0977151576966047,-0.2478000910218805,-2.858675905443728,-8.51647516490519,31.947878578559898,13.19113666008281,-23.029680088706737
1274,0.01666666753590107,-0.5000261087272316,-1.0173837298750876,1.7002070038378239,-0.13048431927207857,-3.0337519018426535,-7.889792295837402,34.852925372200986,0.2644147921416029,-26.915552292445412
1291,0.01666666753590107,-0.3662099416187033,-0.9403115961104631,1.8276327757894992,0.009726188516058026,-3.034649727465212,-7.745392008209228,28.547412551208396,-6.500920264278423,-29.643809884704474
1308,0.01666666753590107,-0.3759963724220171,-1.0497311712503432,1.7460025403290986,0.0008975698942318559,-3.2008971052423116,-7.81437494354248,18.838655523419405,-5.056508143984091,-32.22012650378202
1324,0.01666666753590107,-0.45720074715316295,-1.2708376819401979,1.7527274646699427,-0.06539192510396241,-3.4563284948602315,-7.799262130084633,4.409981220170902,-2.581372026280412,-35.881456238556524
1341,0.01666666753590107,-0.4591394235981628,-1.4573741067692636,1.6364450180232524,-0.05461801763325929,-3.6379885458245873,-7.91612851409912,-5.369265921173561,-3.5045094452046586,-34.30787286133938
1358,0.01666666753590107,-0.5543026194464415,-1.524164062102884,1.5190245072573423,-0.14200637822896242,-3.6800368586115537,-8.038831349182129,-11.136708819070416,-4.858706719394169,-30.15746401595153
1375,0.01666666753590107,-0.49881424871943886,-1.677480646636337,1.2661591687351466,-0.08828647847920655,-3.7913670896783467,-8.301146068572997,-10.044544495312453,-8.921215725919012,-26.027366445608003
1391,0.01666666753590107,-0.5446664107687771,-1.8169464004717766,0.6410708753824234,-0.14095891500264404,-3.9119749983087178,-8.930672052112222,-2.5929609363112194,-5.712002679290685,-24.572884492042956
1408,0.01666666753590107,-0.5947991727467626,-1.8342672453679143,0.5374538490414619,-0.183755269677937,-3.9302307859674093,-9.03377177658081,4.635719399126646,-0.7736479500462338,-26.785768452931414
1425,0.01666666753590107,-0.8022217337381095,-1.5287654184184967,0.1781681171953678,-0.36167441708091647,-3.652054480578005,-9.38571942062378,14.990293011055147,9.742495600967917,-27.878200861614303
1441,0.01666666753590107,-0.563805776328966,-2.151424438797682,0.5074760594069957,-0.07915862118247896,-4.313452689196169,-9.045593147277831,18.220164818601823,12.491244614510665,-27.59702417159968
1458,0.01666666753590107,-0.3120652040529996,-1.9567413862615823,0.4243097004204988,0.2213136871671304,-4.1635159563593565,-9.115922821044922,19.90560108121439,14.62300471107959,-27.077624143713354
1474,0.01666666753590107,-0.1843181277250871,-1.9413927182212471,0.48660628985762594,0.42033170016761867,-4.205115064074099,-9.036016340637207,16.571056624637265,13.898196989188884,-23.777703623586316
1491,0.01666666753590107,0.1535753085348755,-2.0736407957628367,0.25547230615019795,0.7939767602231353,-4.37046461622864,-9.25688144378662,13.491161257112083,3.2641631991615494,-19.954139820551084
1508,0.01666666753590107,0.2519290075201541,-2.2124048310697075,0.2658271114259958,0.8873506980344653,-4.5394056170038874,-9.239523481750489,12.826791317865881,-16.49750914765457,-13.850438598964862
1525,0.01666666753590107,0.09471921494044364,-2.175244144193828,0.07216214989125729,0.6376055008267983,-4.537161052947491,-9.430311426544188,9.377458702097524,-41.149639201995306,-6.075308978980125
1541,0.01666666753590107,-0.162371120865643,-2.178735639571398,-0.7755915740311146,0.2786248528745025,-4.563197849871218,-10.277709761157631,9.499928262784083,-39.39591641560825,-2.379084874953083
1558,0.01666666753590107,0.38382819855883715,-1.9244069504983723,-0.851321061015129,0.7447459885861725,-4.338891227965802,-10.34923595123291,15.774058925861404,-24.550524160247626,-5.602136525170091
1574,0.01666666753590107,0.5223371631260961,-1.5990829633563757,-0.7728706246346235,0.8607151314999908,-4.079868389727175,-10.254515348052978,18.120961443549266,2.2432548239197434,-11.807461570095994
1591,0.01666666753590107,-0.10940518128834664,-1.5136600576147436,-1.7508523184478282,0.2653071061398834,-4.010137266375124,-11.227010719409584,-6.633784092221273,21.633743101612456,-9.588986245598234
1607,0.01666666753590107,-0.2768031904052943,-1.5676900462269783,-1.5918331383585929,0.1773202316617593,-4.013130164580792,-11.077821443939209,-34.454715098305485,40.45593103894296,4.597018693515708
1625,0.01666666753590107,-0.5942466899631544,-1.4828715361192821,-1.4488760352760552,-0.004339855835214257,-3.7770018797174094,-10.965144328308105,-52.2354699419383,42.746113958215744,28.98877766782733
1642,0.01666666753590107,-0.33230661257095634,-1.0266028091192245,-1.1324696602135895,0.3113954880978912,-3.2166090536370873,-10.669759698486327,-35.356392276300966,15.597131413148684,54.81114452323386
1657,0.01666666753590107,-1.0149296147212385,-1.3812816316917538,-1.0647481231182814,-0.39010559832789,-3.5190266508355736,-10.615141973114014,-17.33840959486798,2.06256409041776,68.86569649535538
1675,0.01666666753590107,1.7948843523979185,-1.6309287388198077,-1.633458111166954,2.3825297078672794,-3.7419866804376243,-11.19214457321167,-7.78592046509971,0.7003661567500794,31.50717086764858
1691,0.01666666753590107,-0.05632752496488392,-2.0145503088906405,-2.1013018328875304,0.5011360427305102,-4.119223225646466,-11.663203749847412,-5.68261792482082,-12.21987607614418,23.20665029010177
1708,0.01666666753590107,-0.8468618896491825,-1.9750027268782258,-2.5569483363360166,-0.3449149323945865,-4.071189408709109,-12.123788878741859,-5.102161982170103,-18.630450866949904,20.425436533660303
1724,0.01666666753590107,-0.9311952465884387,-1.37124568310678,-2.362033667001128,-0.4875196418428793,-3.446602050615847,-11.936292376708984,-11.677132169222043,-6.9009593213241915,17.955778441114386
1741,0.01666666753590107,-0.9895203751113265,-0.9301384310118853,-2.454194648826122,-0.5606924300814047,-2.969557369829714,-12.036848846435547,-18.760361064963547,4.690127405394499,22.172928479977017
1758,0.01666666753590107,-0.5464582260889932,-0.7238239773929118,-2.160747124546766,-0.09097995534688234,-2.7081404760614034,-11.75373450012207,-13.566959281426298,19.67993333858446,29.308847162523296
1775,0.01666666753590107,-0.22240210345834494,-0.45611865100488064,-1.8744208304494618,0.27159192203041166,-2.430861996294558,-11.467477764129638,4.061352997007819,24.530460479560716,33.46269500815825
1791,0.01666666753590107,-0.02836122128330171,-0.16668021623641252,-0.6559270837306976,0.5081690101072192,-2.1836605287529527,-10.237905574035643,25.09350200114884,24.125201450441764,40.93419112991101
1808,0.01666666753590107,-0.03804148829840123,0.4772825811952352,0.5452876114070415,0.534505264901556,-1.6693562307611107,-9.006388679614663,45.17281528352416,16.065615795867153,49.98285989328975
1825,0.01666666753590107,0.023542934281378984,0.7154058392681181,1.1210685607552529,0.5973530584806576,-1.5607193304315208,-8.400506021991372,50.42612551004524,10.355181498764631,55.633465148357544
1841,0.01666666753590107,0.5038826014922931,0.6467515513673424,1.9805577306568622,1.0603318410459905,-1.7606351690545676,-7.509712782287597,48.70773187714007,1.017336826636124,55.07337939113275
1858,0.01666666753590107,0.8798189873553812,0.5717407340466976,3.1248277187794447,1.3492820173734799,-2.011427792955935,-6.323835357013344,52.23726286659542,-28.176172986797987,44.66062964294866
1875,0.01666666753590107,1.047137355364859,0.6179834297835827,3.2998598760366438,1.400308476788178,-2.0901368802726266,-6.1188312553405755,44.04695422149594,-42.74003508985444,32.989157993001264
1891,0.01666666753590107,1.1903761249329894,0.5651359289541841,3.05534618627429,1.4009070272032171,-2.246807743670046,-6.337152519226074,39.21910330856413,-56.163774695895675,21.533043915131667
1908,0.01666666753590107,1.2249226837877183,0.710281774252653,2.8748569326549767,1.2306194906359975,-2.232293188366294,-6.479906793212891,38.35968109586893,-53.07818209682905,13.451989268448413
1924,0.01666666753590107,1.3123299682796001,0.9224354554191231,2.5635300528138876,1.189918015035102,-2.116024185723066,-6.759729112243652,39.040169427782715,-42.03700713367961,12.438746073002655
1941,0.01666666753590107,1.4302046525537966,1.127589779217541,2.3609821121215817,1.1857282260619104,-2.038063286425173,-6.917447731128335,38.72370627296851,-23.022204446660158,14.422012734373624
1959,0.01666666753590107,1.4091796924427151,1.1591145060330628,2.1025895346105097,1.1104604748381302,-2.0959730390802025,-7.143250290679931,35.71657205689783,-7.127177747955953,27.24409975944866
1975,0.01666666753590107,1.4669152575746178,1.3332596513226627,2.03190564057827,1.1481691875182092,-2.00185098631531,-7.184699906921386,32.92897719622428,11.95799552430849,33.41547791042595
1991,0.01666666753590107,1.654965301837027,0.8295663253247737,2.1597078446269036,1.3464390490325167,-2.5831930769219995,-7.0287781083256,33.66976243813094,20.608996160057103,32.87308917334065
2008,0.01666666753590107,1.9718116757519542,0.8518664199382067,2.2925299226641656,1.6916529826399869,-2.63706232201457,-6.8682163749694825,30.491026549352856,24.898616213560864,24.28129517863865
2024,0.01666666753590107,2.0296764202214774,0.5788832992777228,2.1665964350968596,1.8119616343291476,-2.9803312773004174,-6.968772844696044,13.006129887355613,29.638871657934555,17.10425534219431
2042,0.01666666753590107,1.597655268640816,0.07064969950169324,1.874548840743303,1.4562729223280213,-3.4961320974603294,-7.259369655719399,-7.2928798447677545,29.99905485362601,10.603870393992088
2058,0.01666666753590107,1.2312214186057449,-0.24589053107351064,1.5924503934741019,1.170614759583515,-3.7799946317926048,-7.555052976226806,-19.74670185281592,48.36560087142496,7.384147393778404
2074,0.01666666753590107,0.804747379758209,-0.4161673104971647,1.0689718782931565,0.869394299747725,-3.895215586687624,-8.099584800830483,-24.791704970029947,56.567049555060734,7.696124821855199
2091,0.01666666753590107,0.40577984506078063,-0.14853081156164408,0.5078291106283664,0.6302734043730422,-3.551797286058962,-8.686613120380043,-22.152675261540637,56.081501652248285,26.9734996173638
2108,0.01666666753590107,0.07972436530645936,-0.7555623469591141,-0.4146212500989437,0.39579131581410765,-4.120420180346072,-9.620500820922851,-10.269648747335854,47.47680884529871,41.89554367068489
2124,0.01666666753590107,-0.08205795935317874,-1.133086038546264,-0.5280266800045966,0.3096000560484826,-4.501397519518434,-9.72973627166748,11.07704370157577,45.685226320342274,38.241754464754074
2141,0.01666666753590107,-0.14522555947117508,-1.0729358134880662,-0.6342483358860016,0.3390787005217746,-4.527583807915449,-9.79946739501953,37.36746293023577,31.88270832859422,22.45672283999105
2158,0.01666666753590107,-0.4747056068466976,-1.2509867340445517,-1.0001309817790984,0.04668674970995634,-4.80770540215373,-10.124180995178222,43.966498008167775,15.574625939833494,19.953146028026847
2175,0.01666666753590107,-0.811539158790186,-1.0397396463289856,-1.0893278531014918,-0.2858079693116247,-4.701163720537722,-10.171616700091958,40.13681435563621,5.590321151679615,22.41138062918592
2191,0.01666666753590107,-1.535714945295453,-0.3176709881708026,-0.944269393825531,-1.0342952633179723,-4.065802454973757,-9.992499903869628,29.56138999198993,-6.322093532089618,28.39920427640829
2207,0.01666666753590107,-1.8765537508249281,-0.24478899957239628,-0.9090952045917511,-1.4703392041413113,-4.0650542669549585,-9.931896674346923,12.582550583335395,-28.541581277204497,32.74783033415179
2224,0.01666666753590107,-1.6884002461880445,-0.39945524514913555,-1.0683937861442565,-1.3979146039215846,-4.23609004805237,-10.088716883087157,-3.0578995970768035,-38.68261243982713,27.03655763132865
2241,0.01666666753590107,-1.715339398778975,-0.7680065257295966,-2.0626532455414535,-1.5494974417313,-4.554818144060671,-11.107150998798012,-22.264381297868905,-36.94005359763846,-4.4215408884543255
2258,0.01666666753590107,-1.7418632485672831,-0.4762430090144276,-1.7648200535237788,-1.6587329564080107,-4.203618395775556,-10.835109250640869,-31.275456700055898,-45.995692569065206,-30.36520763465205
2274,0.01666666753590107,-1.8364729387186467,-0.5446455141112208,-2.4884113912045955,-1.8168998944489285,-4.1657600820243355,-11.602001969909667,-58.75856014648893,-40.95141345190319,-58.70360444442701
2291,0.01666666753590107,-1.3141038460843264,-0.5700397753477097,-3.1876632373988625,-1.3048400138121883,-3.957315192247927,-12.39074236384928,-84.78777586581472,-17.84650736722523,-81.69693085127636
2308,0.01666666753590107,-1.0294411743503062,-0.19214111296832562,-3.326137057587504,-0.9606735759678995,-3.3686405667960644,-12.603825727081299,-87.2756654408027,7.0539585469402395,-88.61259983875182
2324,0.01666666753590107,-0.7279924952492117,-0.04284457773119211,-3.078697251245379,-0.545578904237505,-3.0220801687493917,-12.420070749664307,-71.39896584718892,28.26651419140245,-83.16880246646825
2341,0.01666666753590107,-0.18214385242592543,0.2038046627551317,-2.0366116263121365,0.1744772633207962,-2.593667709185183,-11.429020899963378,-37.71458680423415,32.665967101854605,-58.404722196536426
2358,0.01666666753590107,-0.26344978783540424,0.6395484881207346,-0.9228653712689876,0.19363084006942807,-2.0953744886651635,-10.32933414993286,-10.617101324188049,20.877827283146928,-36.02379396576501
2375,0.01666666753590107,-0.49358138956725595,0.8963084959939122,-0.3622890053153038,0.00538673453964293,-1.8388956358209252,-9.766547122192382,11.874513537178009,-2.8474998885627922,-18.231878593028398
2391,0.01666666753590107,-0.9030940644808113,1.1919181667432188,0.2933732899993658,-0.46297896522842347,-1.6083040884271262,-9.094674281311034,24.5255666490204,-39.21732745937992,-7.401099069524729
2408,0.01666666753590107,-0.9963751363769173,1.112787346883118,0.3619032208681106,-0.6763622247224673,-1.7447735830560325,-9.01372092219889,20.15897377866518,-60.01110072705338,-10.636878136929822
2425,0.01666666753590107,-1.0425084534551947,1.0576134489327669,0.31547640073597427,-0.8646062937196344,-1.8353043333306907,-9.05307561198771,8.240969011947115,-62.71601273272934,-21.83792648420811
2442,0.01666666753590107,-1.2229456115610897,0.909138166950643,0.24400574024021623,-1.1948564601012621,-1.9855401952445506,-9.125649265289306,-7.717843969642193,-44.0483749008433,-43.06440760372751
2457,0.01666666753590107,-1.165796102688834,0.8747226871296763,0.46155426618754863,-1.1821372866145683,-1.994818018938601,-8.915857344818114,-15.574415911516516,-18.53811866220238,-57.713418260071926
2475,0.01666666753590107,-0.9532410011146217,0.7842693860054015,0.8242652963072061,-0.9371805646508058,-2.0453955290094017,-8.565257023730874,-17.607356831173696,8.501341799523527,-63.785319828429856
2491,0.01666666753590107,-0.4540917117545381,0.8539686529144644,1.8368799120843409,-0.31558597119082693,-1.9327184133782982,-7.564480145263672,-7.163512646793128,29.050413294897524,-55.36249105341563
2507,0.01666666753590107,-0.19903772234795614,1.0643506482332945,3.2239322361320255,0.04773413987103849,-1.7232260603755711,-6.174945356750488,9.279007501627314,29.937391905799135,-39.76462027228929
2523,0.01666666753590107,-0.22566472198348492,1.1300611377671361,3.7785067313224077,0.10534454425331205,-1.6988345464408396,-5.60542463684082,25.81131560932945,19.049469312151846,-23.53384367210206
2541,0.01666666753590107,-0.23491898213885723,1.0149161707177758,4.403582165193558,0.1403597435330972,-1.9231416067376732,-4.945073891448974,40.18028850970334,-2.0084941785138235,-11.089357678875656
2558,0.01666666753590107,-0.10694233483877032,0.7505500717550516,4.5286634198457,0.2539347578519955,-2.2888559103265402,-4.7881046296268694,42.334765815451725,-15.68127080598678,-9.86008328394521
2575,0.01666666753590107,0.09587108838930726,0.5487728231742978,4.3893607476174825,0.41120387940350916,-2.588430685314536,-4.8965913078308105,38.56502048798161,-28.2097433665686,-11.22707307556333
2591,0.01666666753590107,0.15495810466278342,0.2823565136834979,3.838827636772394,0.38127632211893797,-2.9688091818109155,-5.410447423663735,33.03227014704239,-32.575661755743276,-12.721539810303277
