timestamp,ppg
1698411892.137842,13564.0
1698411892.158266,13556.0
1698411892.1786902,13554.0
1698411892.1991146,13555.0
1698411892.2195382,13554.0
1698411892.2399623,13553.0
1698411892.2603865,13550.0
1698411892.2808104,13546.0
1698411892.3012345,13549.0
1698411892.3216584,13547.0
1698411892.3420825,13543.0
1698411892.3625066,13545.0
1698411892.382931,13541.0
1698411892.4033546,13532.0
1698411892.4237788,13531.0
1698411892.444203,13528.0
1698411892.464627,13524.0
1698411892.485051,13521.0
1698411892.505475,13521.0
1698411892.5258992,13522.0
1698411892.546323,13524.0
1698411892.5667472,13526.0
1698411892.587171,13525.0
1698411892.6075952,13520.0
1698411892.6280193,13522.0
1698411892.6484435,13516.0
1698411892.6688673,13520.0
1698411892.6892915,13515.0
1698411892.7097156,13516.0
1698411892.7301397,13512.0
1698411892.7505636,13510.0
1698411892.7709877,13509.0
1698411892.7914116,13506.0
1698411892.8118358,13507.0
1698411892.8322597,13505.0
1698411892.8526838,13502.0
1698411892.873108,13500.0
1698411892.893532,13494.0
1698411892.9139562,13498.0
1698411892.9343798,13492.0
1698411892.9548042,13488.0
1698411892.9752285,13487.0
1698411892.9956524,13483.0
1698411893.0160763,13481.0
1698411893.0365005,13478.0
1698411893.0569243,13473.0
1698411893.0773485,13472.0
1698411893.0977724,13470.0
1698411893.1181962,13469.0
1698411893.1386206,13457.0
1698411893.159045,13455.0
1698411893.1794686,13454.0
1698411893.1998928,13449.0
1698411893.220317,13447.0
1698411893.240741,13447.0
1698411893.2611651,13446.0
1698411893.281589,13441.0
1698411893.3020132,13432.0
1698411893.322437,13433.0
1698411893.3428612,13427.0
1698411893.363285,13427.0
1698411893.3837092,13424.0
1698411893.4041333,13421.0
1698411893.4245574,13420.0
1698411893.4449813,13418.0
1698411893.4654055,13415.0
1698411893.4858296,13414.0
1698411893.5062537,13411.0
1698411893.5266776,13405.0
1698411893.5471017,13409.0
1698411893.5675259,13405.0
1698411893.5879498,13406.0
1698411893.6083739,13403.0
1698411893.628798,13403.0
1698411893.649222,13399.0
1698411893.669646,13394.0
1698411893.6900702,13400.0
1698411893.7104938,13397.0
1698411893.7309182,13394.0
1698411893.7513423,13389.0
1698411893.7717664,13396.0
1698411893.7921903,13389.0
1698411893.8126144,13386.0
1698411893.8330383,13382.0
1698411893.8534625,13375.0
1698411893.8738866,13378.0
1698411893.8943102,13373.0
1698411893.9147346,13372.0
1698411893.9351587,13367.0
1698411893.9555829,13362.0
1698411893.9760067,13365.0
1698411893.9964309,13363.0
1698411894.016855,13359.0
1698411894.0372791,13361.0
1698411894.057703,13361.0
1698411894.0781271,13358.0
1698411894.098551,13355.0
1698411894.1189752,13356.0
1698411894.139399,13360.0
1698411894.1598232,13358.0
1698411894.1802473,13357.0
1698411894.2006714,13357.0
1698411894.2210958,13357.0
1698411894.2415195,13354.0
1698411894.2619436,13356.0
1698411894.2823677,13362.0
1698411894.3027916,13357.0
1698411894.3232157,13358.0
1698411894.3436399,13359.0
1698411894.3640637,13358.0
1698411894.3844879,13364.0
1698411894.404912,13364.0
1698411894.425336,13368.0
1698411894.44576,13365.0
1698411894.4661841,13366.0
1698411894.4866083,13367.0
1698411894.5070322,13369.0
1698411894.5274563,13366.0
1698411894.5478804,13365.0
1698411894.5683045,13371.0
1698411894.5887284,13371.0
1698411894.6091523,13370.0
1698411894.6295764,13371.0
1698411894.6500006,13372.0
1698411894.6704245,13372.0
1698411894.6908486,13372.0
1698411894.7112727,13370.0
1698411894.7316968,13367.0
1698411894.7521207,13369.0
1698411894.7725449,13367.0
1698411894.792969,13362.0
1698411894.813393,13365.0
1698411894.8338172,13366.0
1698411894.8542411,13361.0
1698411894.874665,13365.0
1698411894.8950891,13363.0
1698411894.9155133,13360.0
1698411894.9359372,13364.0
1698411894.956361,13363.0
1698411894.9767854,13367.0
1698411894.9972098,13366.0
1698411895.0176334,13363.0
1698411895.0380576,13362.0
1698411895.0584817,13365.0
1698411895.0789058,13366.0
1698411895.09933,13364.0
1698411895.1197538,13369.0
1698411895.1401775,13364.0
1698411895.1606019,13371.0
1698411895.181026,13368.0
1698411895.2014499,13366.0
1698411895.221874,13370.0
1698411895.2422981,13366.0
1698411895.2627223,13369.0
1698411895.2831461,13359.0
1698411895.3035703,13363.0
1698411895.3239944,13361.0
1698411895.3444185,13361.0
1698411895.3648422,13359.0
1698411895.3852663,13359.0
1698411895.4056904,13353.0
1698411895.4261146,13349.0
1698411895.4465387,13347.0
1698411895.4669626,13345.0
1698411895.4873867,13344.0
1698411895.5078108,13344.0
1698411895.528235,13348.0
1698411895.5486588,13346.0
1698411895.569083,13343.0
1698411895.589507,13345.0
1698411895.6099312,13344.0
1698411895.6303551,13342.0
1698411895.650779,13343.0
1698411895.6712031,13347.0
1698411895.6916273,13350.0
1698411895.7120512,13353.0
1698411895.732475,13350.0
1698411895.7528994,13350.0
1698411895.7733235,13349.0
1698411895.7937477,13349.0
1698411895.8141716,13351.0
1698411895.8345957,13353.0
1698411895.8550198,13349.0
1698411895.875444,13347.0
1698411895.8958678,13351.0
1698411895.9162915,13349.0
1698411895.9367158,13353.0
1698411895.95714,13350.0
1698411895.9775639,13353.0
1698411895.997988,13357.0
1698411896.018412,13358.0
1698411896.0388362,13360.0
1698411896.0592606,13361.0
1698411896.0796843,13370.0
1698411896.1001084,13371.0
1698411896.1205325,13378.0
1698411896.1409564,13381.0
1698411896.1613803,13386.0
1698411896.1818044,13393.0
1698411896.2022285,13394.0
1698411896.2226527,13401.0
1698411896.2430768,13413.0
1698411896.2635007,13420.0
1698411896.2839248,13428.0
1698411896.304349,13429.0
1698411896.3247728,13435.0
1698411896.345197,13444.0
1698411896.365621,13449.0
1698411896.3860452,13457.0
1698411896.4064693,13457.0
1698411896.426893,13461.0
1698411896.4473171,13463.0
1698411896.4677413,13463.0
1698411896.4881654,13458.0
1698411896.5085893,13450.0
1698411896.5290134,13450.0
1698411896.5494375,13445.0
1698411896.5698617,13441.0
1698411896.5902855,13441.0
1698411896.6107097,13436.0
1698411896.6311338,13436.0
1698411896.6515582,13434.0
1698411896.671982,13432.0
1698411896.6924057,13433.0
1698411896.7128298,13433.0
1698411896.733254,13437.0
1698411896.753678,13436.0
1698411896.774102,13434.0
1698411896.7945259,13436.0
1698411896.8149502,13436.0
1698411896.8353746,13438.0
1698411896.8557982,13436.0
1698411896.8762224,13433.0
1698411896.8966465,13433.0
1698411896.9170706,13434.0
1698411896.9374945,13436.0
1698411896.9579184,13441.0
1698411896.9783423,13438.0
1698411896.9987667,13436.0
1698411897.019191,13438.0
1698411897.0396147,13440.0
1698411897.0600388,13443.0
1698411897.080463,13440.0
1698411897.100887,13440.0
1698411897.121311,13440.0
1698411897.141735,13440.0
1698411897.1621592,13444.0
1698411897.1825833,13445.0
1698411897.203007,13444.0
1698411897.223431,13446.0
1698411897.2438552,13444.0
1698411897.2642794,13440.0
1698411897.2847033,13443.0
1698411897.3051274,13439.0
1698411897.3255515,13439.0
1698411897.3459756,13437.0
1698411897.3663998,13437.0
1698411897.3868234,13435.0
1698411897.4072478,13435.0
1698411897.4276721,13435.0
1698411897.448096,13438.0
1698411897.4685197,13435.0
1698411897.4889438,13431.0
1698411897.509368,13439.0
1698411897.529792,13436.0
1698411897.550216,13437.0
1698411897.5706398,13436.0
1698411897.5910642,13434.0
1698411897.6114883,13440.0
1698411897.6319125,13447.0
1698411897.6523364,13447.0
1698411897.6727605,13446.0
1698411897.6931846,13445.0
1698411897.7136087,13448.0
1698411897.7340324,13445.0
1698411897.7544563,13447.0
1698411897.7748806,13442.0
1698411897.7953048,13444.0
1698411897.8157287,13442.0
1698411897.8361528,13439.0
1698411897.856577,13441.0
1698411897.877001,13444.0
1698411897.897425,13443.0
1698411897.917849,13444.0
1698411897.9382732,13442.0
1698411897.9586973,13444.0
1698411897.9791212,13443.0
1698411897.999545,13443.0
1698411898.0199692,13443.0
1698411898.0403934,13442.0
1698411898.0608175,13447.0
1698411898.0812416,13441.0
1698411898.1016655,13443.0
1698411898.1220896,13445.0
1698411898.1425138,13446.0
1698411898.1629374,13448.0
1698411898.1833618,13443.0
1698411898.203786,13443.0
1698411898.22421,13441.0
1698411898.2446337,13443.0
1698411898.265058,13442.0
1698411898.285482,13437.0
1698411898.305906,13435.0
1698411898.3263302,13435.0
1698411898.346754,13424.0
1698411898.3671782,13429.0
1698411898.3876023,13428.0
1698411898.4080265,13426.0
1698411898.4284503,13425.0
1698411898.4488745,13422.0
1698411898.4692986,13424.0
1698411898.489723,13425.0
1698411898.5101464,13427.0
1698411898.5305705,13428.0
1698411898.5509946,13426.0
1698411898.5714188,13427.0
1698411898.591843,13432.0
1698411898.6122668,13430.0
1698411898.632691,13431.0
1698411898.653115,13428.0
1698411898.6735392,13428.0
1698411898.693963,13422.0
1698411898.7143872,13425.0
1698411898.7348113,13419.0
1698411898.7552352,13425.0
1698411898.775659,13425.0
1698411898.7960832,13426.0
1698411898.816507,13421.0
1698411898.8369315,13423.0
1698411898.8573556,13430.0
1698411898.8777795,13426.0
1698411898.8982036,13430.0
1698411898.9186277,13424.0
1698411898.9390519,13424.0
1698411898.9594758,13422.0
1698411898.9799,13422.0
1698411899.000324,13427.0
1698411899.020748,13418.0
1698411899.041172,13415.0
1698411899.061596,13416.0
1698411899.08202,13415.0
1698411899.1024442,13413.0
1698411899.122868,13417.0
1698411899.1432922,13411.0
1698411899.1637163,13405.0
1698411899.1841404,13407.0
1698411899.2045646,13403.0
1698411899.2249882,13408.0
1698411899.2454126,13403.0
1698411899.265837,13405.0
1698411899.2862606,13403.0
1698411899.3066845,13404.0
1698411899.3271086,13404.0
1698411899.3475327,13406.0
1698411899.3679569,13403.0
1698411899.3883808,13405.0
1698411899.408805,13410.0
1698411899.429229,13407.0
1698411899.4496531,13410.0
1698411899.470077,13411.0
1698411899.4905012,13413.0
1698411899.5109253,13413.0
1698411899.5313492,13409.0
1698411899.5517733,13415.0
1698411899.5721972,13414.0
1698411899.592621,13418.0
1698411899.6130455,13410.0
1698411899.6334696,13410.0
1698411899.6538935,13414.0
1698411899.6743176,13410.0
1698411899.6947417,13412.0
1698411899.7151659,13407.0
1698411899.7355897,13408.0
1698411899.7560139,13407.0
1698411899.776438,13412.0
1698411899.796862,13408.0
1698411899.8172858,13412.0
1698411899.83771,13411.0
1698411899.858134,13418.0
1698411899.8785582,13417.0
1698411899.8989823,13416.0
1698411899.9194062,13417.0
1698411899.9398303,13414.0
1698411899.9602544,13417.0
1698411899.9806786,13415.0
1698411900.0011022,13413.0
1698411900.0215266,13409.0
1698411900.0419507,13410.0
1698411900.0623746,13409.0
1698411900.0827985,13402.0
1698411900.1032228,13404.0
1698411900.1236467,13401.0
1698411900.1440709,13403.0
1698411900.164495,13395.0
1698411900.1849189,13402.0
1698411900.205343,13403.0
1698411900.2257671,13398.0
1698411900.2461913,13409.0
1698411900.2666152,13407.0
1698411900.2870393,13414.0
1698411900.3074634,13413.0
1698411900.3278873,13418.0
1698411900.3483112,13420.0
1698411900.3687353,13424.0
1698411900.3891594,13423.0
1698411900.4095836,13424.0
1698411900.4300075,13421.0
1698411900.4504316,13423.0
1698411900.4708557,13423.0
1698411900.4912798,13425.0
1698411900.5117042,13424.0
1698411900.5321279,13429.0
1698411900.552552,13423.0
1698411900.5729759,13426.0
1698411900.5934,13423.0
1698411900.613824,13426.0
1698411900.634248,13422.0
1698411900.6546721,13420.0
1698411900.6750963,13424.0
1698411900.6955204,13422.0
1698411900.7159443,13421.0
1698411900.7363684,13421.0
1698411900.7567925,13421.0
1698411900.7772164,13421.0
1698411900.7976406,13416.0
1698411900.8180647,13421.0
1698411900.8384883,13424.0
1698411900.8589127,13418.0
1698411900.8793368,13419.0
1698411900.8997607,13417.0
1698411900.9201849,13421.0
1698411900.940609,13415.0
1698411900.9610329,13412.0
1698411900.981457,13412.0
1698411901.0018811,13410.0
1698411901.0223053,13404.0
1698411901.0427291,13405.0
1698411901.0631533,13403.0
1698411901.0835774,13398.0
1698411901.1040013,13392.0
1698411901.1244254,13399.0
1698411901.1448493,13398.0
1698411901.1652734,13389.0
1698411901.1856976,13387.0
1698411901.2061217,13386.0
1698411901.2265456,13387.0
1698411901.2469695,13389.0
1698411901.2673938,13385.0
1698411901.2878182,13387.0
1698411901.3082418,13383.0
1698411901.328666,13384.0
1698411901.3490899,13386.0
1698411901.369514,13383.0
1698411901.3899379,13387.0
1698411901.410362,13387.0
1698411901.430786,13390.0
1698411901.4512103,13394.0
1698411901.4716346,13400.0
1698411901.4920583,13398.0
1698411901.5124824,13394.0
1698411901.5329065,13391.0
1698411901.5533307,13389.0
1698411901.5737545,13387.0
1698411901.5941787,13393.0
1698411901.6146023,13394.0
1698411901.6350267,13391.0
1698411901.6554506,13386.0
1698411901.6758747,13395.0
1698411901.6962988,13395.0
1698411901.716723,13400.0
1698411901.7371469,13394.0
1698411901.757571,13397.0
1698411901.777995,13397.0
1698411901.7984192,13394.0
1698411901.8188434,13395.0
1698411901.839267,13392.0
1698411901.8596914,13390.0
1698411901.8801153,13385.0
1698411901.9005394,13378.0
1698411901.9209633,13379.0
1698411901.9413877,13375.0
1698411901.9618115,13372.0
1698411901.9822357,13369.0
1698411902.0026596,13374.0
1698411902.0230834,13370.0
1698411902.0435078,13370.0
1698411902.063932,13369.0
1698411902.084356,13366.0
1698411902.10478,13366.0
1698411902.125204,13362.0
1698411902.145628,13364.0
1698411902.166052,13357.0
1698411902.186476,13364.0
1698411902.2069,13363.0
1698411902.2273242,13366.0
1698411902.2477484,13372.0
1698411902.2681723,13371.0
1698411902.2885964,13376.0
1698411902.3090205,13376.0
1698411902.3294446,13376.0
1698411902.349869,13374.0
1698411902.3702927,13374.0
1698411902.3907166,13376.0
1698411902.4111407,13374.0
1698411902.4315648,13377.0
1698411902.4519887,13375.0
1698411902.4724128,13377.0
1698411902.492837,13370.0
1698411902.513261,13370.0
1698411902.533685,13371.0
1698411902.554109,13371.0
1698411902.5745332,13364.0
1698411902.5949574,13367.0
1698411902.615381,13368.0
1698411902.6358054,13361.0
1698411902.6562293,13364.0
1698411902.6766534,13367.0
1698411902.6970773,13368.0
1698411902.7175016,13365.0
1698411902.7379255,13365.0
1698411902.7583497,13366.0
1698411902.7787738,13366.0
1698411902.7991977,13368.0
1698411902.8196218,13366.0
1698411902.840046,13365.0
1698411902.86047,13365.0
1698411902.880894,13359.0
1698411902.901318,13358.0
1698411902.921742,13351.0
1698411902.942166,13349.0
1698411902.96259,13347.0
1698411902.983014,13346.0
1698411903.0034382,13346.0
1698411903.0238624,13347.0
1698411903.0442865,13347.0
1698411903.0647104,13346.0
1698411903.0851345,13345.0
1698411903.1055586,13343.0
1698411903.125983,13337.0
1698411903.1464067,13336.0
1698411903.1668305,13338.0
1698411903.1872547,13333.0
1698411903.2076788,13332.0
1698411903.2281027,13330.0
1698411903.2485268,13336.0
1698411903.268951,13335.0
1698411903.289375,13336.0
1698411903.309799,13343.0
1698411903.330223,13345.0
1698411903.3506472,13344.0
1698411903.3710713,13343.0
1698411903.3914955,13340.0
1698411903.4119194,13340.0
1698411903.4323432,13335.0
1698411903.4527671,13334.0
1698411903.4731915,13333.0
1698411903.4936154,13331.0
1698411903.5140395,13331.0
1698411903.5344636,13335.0
1698411903.5548878,13328.0
1698411903.5753117,13329.0
1698411903.5957358,13330.0
1698411903.61616,13330.0
1698411903.636584,13330.0
1698411903.6570082,13331.0
1698411903.6774318,13330.0
1698411903.697856,13332.0
1698411903.71828,13337.0
1698411903.7387042,13336.0
1698411903.759128,13332.0
1698411903.7795522,13338.0
1698411903.7999763,13334.0
1698411903.8204005,13337.0
1698411903.8408244,13330.0
1698411903.8612483,13333.0
1698411903.8816726,13332.0
1698411903.9020967,13327.0
1698411903.9225206,13323.0
1698411903.9429445,13329.0
1698411903.963369,13326.0
1698411903.9837928,13325.0
1698411904.004217,13330.0
1698411904.0246408,13323.0
1698411904.045065,13329.0
1698411904.065489,13335.0
1698411904.0859132,13328.0
1698411904.106337,13323.0
1698411904.1267612,13322.0
1698411904.1471853,13325.0
1698411904.1676095,13319.0
1698411904.1880333,13313.0
1698411904.2084572,13317.0
1698411904.2288811,13322.0
1698411904.2493055,13319.0
1698411904.2697294,13324.0
1698411904.2901535,13329.0
1698411904.3105776,13331.0
1698411904.3310018,13342.0
1698411904.351426,13350.0
1698411904.37185,13347.0
1698411904.392274,13345.0
1698411904.412698,13352.0
1698411904.4331222,13351.0
1698411904.4535458,13345.0
1698411904.47397,13342.0
1698411904.494394,13346.0
1698411904.5148182,13343.0
1698411904.535242,13341.0
1698411904.5556664,13343.0
1698411904.5760903,13344.0
1698411904.5965145,13346.0
1698411904.6169386,13342.0
1698411904.6373622,13344.0
1698411904.6577866,13343.0
1698411904.6782107,13343.0
1698411904.6986349,13345.0
1698411904.7190585,13340.0
1698411904.7394829,13342.0
1698411904.7599068,13339.0
1698411904.780331,13338.0
1698411904.8007548,13342.0
1698411904.821179,13339.0
1698411904.841603,13342.0
1698411904.8620272,13342.0
1698411904.882451,13343.0
1698411904.9028752,13343.0
1698411904.9232993,13339.0
1698411904.9437234,13343.0
1698411904.9641478,13339.0
1698411904.9845712,13351.0
1698411905.0049953,13352.0
1698411905.0254195,13359.0
1698411905.0458436,13366.0
1698411905.0662675,13370.0
1698411905.0866916,13370.0
1698411905.1071155,13367.0
1698411905.1275399,13366.0
1698411905.147964,13364.0
1698411905.168388,13362.0
1698411905.188812,13352.0
1698411905.2092361,13356.0
1698411905.2296603,13357.0
1698411905.250084,13358.0
1698411905.270508,13361.0
1698411905.290932,13357.0
1698411905.3113563,13356.0
1698411905.3317804,13354.0
1698411905.3522043,13353.0
1698411905.3726285,13359.0
1698411905.3930526,13355.0
1698411905.4134765,13351.0
1698411905.4339006,13352.0
1698411905.4543247,13354.0
1698411905.4747488,13354.0
1698411905.4951725,13351.0
1698411905.5155966,13353.0
1698411905.5360208,13356.0
1698411905.556445,13356.0
1698411905.576869,13359.0
1698411905.597293,13359.0
1698411905.617717,13358.0
1698411905.6381412,13362.0
1698411905.6585653,13366.0
1698411905.6789892,13364.0
1698411905.699413,13367.0
1698411905.7198374,13362.0
1698411905.7402618,13360.0
1698411905.7606852,13358.0
1698411905.7811093,13360.0
1698411905.8015335,13355.0
1698411905.8219576,13354.0
1698411905.8423815,13349.0
1698411905.8628056,13350.0
1698411905.8832295,13345.0
1698411905.9036539,13340.0
1698411905.924078,13340.0
1698411905.9445019,13341.0
1698411905.964926,13336.0
1698411905.9853501,13338.0
1698411906.0057743,13337.0
1698411906.026198,13337.0
1698411906.046622,13335.0
1698411906.067046,13342.0
1698411906.0874703,13342.0
1698411906.1078942,13342.0
1698411906.1283183,13347.0
1698411906.1487424,13350.0
1698411906.1691666,13356.0
1698411906.1895907,13363.0
1698411906.2100146,13362.0
1698411906.2304387,13363.0
1698411906.2508628,13367.0
1698411906.2712867,13369.0
1698411906.2917106,13378.0
1698411906.3121347,13374.0
1698411906.3325589,13371.0
1698411906.352983,13366.0
1698411906.373407,13368.0
1698411906.393831,13365.0
1698411906.4142551,13371.0
1698411906.4346793,13368.0
1698411906.4551032,13370.0
1698411906.475527,13371.0
1698411906.4959514,13368.0
1698411906.5163755,13370.0
1698411906.5367994,13365.0
1698411906.5572233,13362.0
1698411906.5776477,13360.0
1698411906.5980716,13353.0
1698411906.6184957,13350.0
1698411906.6389196,13351.0
1698411906.6593437,13346.0
1698411906.6797678,13341.0
1698411906.700192,13343.0
1698411906.7206159,13339.0
1698411906.74104,13337.0
1698411906.761464,13335.0
1698411906.7818882,13332.0
1698411906.802312,13330.0
1698411906.822736,13330.0
1698411906.8431602,13331.0
1698411906.8635843,13332.0
1698411906.8840084,13333.0
1698411906.9044323,13334.0
1698411906.9248564,13332.0
1698411906.9452806,13336.0
1698411906.9657047,13335.0
1698411906.9861288,13334.0
1698411907.0065527,13333.0
1698411907.0269768,13326.0
1698411907.047401,13333.0
1698411907.0678246,13336.0
1698411907.0882487,13335.0
1698411907.1086729,13333.0
1698411907.129097,13336.0
1698411907.149521,13335.0
1698411907.169945,13332.0
1698411907.1903691,13332.0
1698411907.2107933,13333.0
1698411907.2312174,13326.0
1698411907.2516413,13331.0
1698411907.2720654,13330.0
1698411907.2924895,13330.0
1698411907.3129132,13327.0
1698411907.3333373,13331.0
1698411907.3537617,13335.0
1698411907.3741856,13336.0
1698411907.3946097,13333.0
1698411907.4150336,13333.0
1698411907.4354577,13331.0
1698411907.4558818,13332.0
1698411907.476306,13332.0
1698411907.49673,13328.0
1698411907.517154,13333.0
1698411907.5375779,13330.0
1698411907.5580022,13326.0
1698411907.5784261,13324.0
1698411907.59885,13319.0
1698411907.6192741,13319.0
1698411907.6396983,13315.0
1698411907.6601224,13309.0
1698411907.6805463,13314.0
1698411907.7009704,13312.0
1698411907.7213943,13323.0
1698411907.7418187,13328.0
