timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698420129.089,-14,-44,-990,41,53,26,-1974,966,821,1358,1139,1465,1403,1444
1698420129.112,-15,-44,-989,42,53,27,-1973,966,821,1362,1137,1464,1405,1445
1698420129.127,-16,-45,-989,42,54,28,-1973,965,821,1364,1141,1465,1405,1446
1698420129.15,-16,-45,-989,42,55,28,-1974,964,820,1364,1143,1464,1406,1449
1698420129.172,-17,-45,-990,46,53,29,-1974,964,818,1366,1149,1460,1403,1450
1698420129.195,-17,-45,-991,45,54,29,-1974,964,818,1366,1157,1460,1405,1450
1698420129.21,-16,-45,-990,42,53,27,-1973,964,819,1362,1155,1462,1405,1447
1698420129.232,-17,-44,-992,42,51,25,-1972,965,820,1372,1149,1461,1406,1445
1698420129.247,-18,-44,-992,42,49,28,-1973,965,820,1372,1152,1457,1405,1450
1698420129.269,-18,-45,-992,40,51,28,-1973,965,819,1379,1152,1458,1403,1449
1698420129.292,-18,-45,-991,38,51,26,-1973,964,820,1368,1150,1459,1406,1449
1698420129.307,-17,-46,-991,41,49,27,-1973,964,820,1367,1149,1462,1403,1445
1698420129.344,-17,-46,-991,43,51,24,-1973,964,821,1366,1148,1461,1404,1446
1698420129.352,-16,-45,-991,42,53,25,-1973,965,822,1371,1148,1459,1402,1445
1698420129.367,-16,-44,-991,43,53,26,-1974,965,823,1370,1141,1462,1408,1445
1698420129.389,-16,-45,-990,45,55,26,-1974,965,824,1365,1153,1459,1404,1446
1698420129.412,-15,-45,-990,46,54,25,-1973,965,823,1367,1152,1463,1404,1443
1698420129.427,-15,-45,-989,45,57,29,-1973,965,820,1363,1150,1461,1404,1444
1698420129.449,-15,-45,-990,45,54,29,-1973,965,821,1367,1139,1462,1402,1444
1698420129.472,-15,-45,-992,43,52,28,-1972,965,822,1371,1142,1460,1402,1445
1698420129.487,-15,-45,-990,42,52,27,-1973,964,820,1371,1139,1461,1400,1441
1698420129.509,-15,-45,-990,39,55,26,-1973,950,819,1371,1148,1455,1399,1443
1698420129.541,-15,-45,-990,41,56,25,-1973,952,819,1368,1151,1457,1402,1439
1698420129.547,-14,-45,-990,42,57,28,-1973,955,819,1371,1155,1452,1399,1441
1698420129.569,-15,-45,-989,42,58,27,-1972,957,820,1370,1154,1457,1399,1438
1698420129.592,-13,-44,-990,43,56,28,-1971,959,819,1369,1153,1458,1402,1441
1698420129.607,-14,-44,-989,43,54,27,-1971,960,819,1368,1154,1455,1406,1441
1698420129.637,-14,-44,-990,43,52,26,-1971,962,819,1370,1146,1457,1404,1443
1698420129.652,-14,-44,-991,44,54,27,-1970,963,821,1371,1148,1452,1402,1443
1698420129.667,-15,-44,-991,43,55,27,-1970,964,820,1373,1146,1449,1402,1443
1698420129.69,-15,-44,-990,43,52,24,-1969,965,820,1370,1150,1450,1401,1443
1698420129.712,-15,-45,-991,42,53,26,-1969,966,820,1366,1149,1457,1398,1444
1698420129.727,-15,-45,-991,41,55,23,-1970,966,822,1365,1150,1457,1400,1445
1698420129.749,-16,-44,-992,41,55,24,-1970,966,821,1364,1149,1461,1401,1446
1698420129.772,-15,-44,-991,44,57,25,-1970,966,822,1369,1149,1469,1402,1444
1698420129.787,-15,-44,-991,43,53,28,-1971,966,823,1366,1148,1477,1402,1444
1698420129.81,-15,-44,-990,42,56,29,-1971,966,822,1369,1150,1468,1402,1442
1698420129.839,-15,-45,-990,42,56,29,-1971,966,821,1371,1150,1470,1403,1444
1698420129.847,-15,-45,-990,42,57,29,-1971,966,821,1372,1149,1467,1402,1445
1698420129.869,-16,-45,-991,40,54,29,-1970,966,820,1370,1143,1472,1403,1445
1698420129.899,-16,-45,-992,41,55,25,-1970,966,820,1371,1144,1476,1402,1445
1698420129.907,-16,-45,-992,41,52,24,-1970,966,821,1373,1141,1473,1403,1447
1698420129.929,-15,-45,-992,39,51,25,-1971,966,822,1373,1150,1472,1402,1448
1698420129.959,-16,-45,-991,39,51,25,-1970,966,821,1379,1155,1472,1398,1450
1698420129.967,-15,-45,-990,43,54,25,-1970,966,821,1375,1155,1469,1404,1445
1698420129.989,-16,-45,-990,43,53,24,-1970,967,822,1375,1153,1469,1404,1449
1698420130.019,-16,-45,-991,43,52,23,-1970,967,821,1380,1147,1470,1405,1451
1698420130.027,-16,-44,-991,42,51,23,-1970,968,821,1385,1148,1466,1404,1448
1698420130.057,-16,-45,-992,40,52,25,-1970,968,820,1380,1148,1473,1402,1447
1698420130.079,-14,-45,-992,41,52,24,-1971,968,821,1375,1149,1472,1401,1445
1698420130.087,-15,-45,-991,38,50,25,-1971,969,822,1371,1148,1473,1402,1445
1698420130.117,-15,-45,-990,37,53,26,-1970,969,822,1374,1145,1469,1398,1444
1698420130.139,-15,-45,-991,40,51,28,-1970,968,822,1376,1143,1470,1400,1442
1698420130.147,-15,-45,-992,40,50,26,-1971,967,822,1373,1139,1474,1402,1441
1698420130.184,-16,-45,-990,41,53,25,-1972,967,822,1374,1148,1467,1397,1441
1698420130.199,-15,-46,-989,38,52,23,-1973,967,823,1377,1150,1471,1400,1441
1698420130.207,-16,-46,-991,42,51,25,-1973,967,823,1375,1145,1463,1401,1444
1698420130.229,-15,-46,-990,44,50,26,-1973,968,821,1377,1155,1461,1403,1444
1698420130.259,-16,-45,-990,41,52,26,-1972,968,822,1372,1155,1458,1404,1445
1698420130.267,-15,-45,-991,42,56,25,-1972,967,823,1376,1155,1459,1401,1447
1698420130.297,-15,-45,-992,42,58,27,-1972,968,824,1378,1154,1458,1404,1447
1698420130.312,-14,-45,-990,42,58,28,-1971,968,822,1377,1154,1462,1403,1449
1698420130.327,-15,-45,-991,41,56,28,-1972,968,824,1377,1146,1459,1409,1454
1698420130.357,-17,-45,-991,39,57,27,-1972,967,824,1374,1143,1467,1406,1451
1698420130.371,-16,-45,-992,40,56,27,-1972,968,824,1373,1150,1462,1409,1452
1698420130.402,-16,-46,-991,39,55,25,-1972,968,824,1371,1151,1468,1406,1452
1698420130.41,-15,-45,-992,42,55,24,-1972,967,823,1367,1145,1469,1408,1452
1698420130.439,-16,-46,-990,42,50,23,-1971,966,824,1366,1149,1468,1409,1451
1698420130.447,-16,-46,-990,41,51,25,-1972,966,823,1369,1147,1470,1404,1451
1698420130.469,-16,-46,-991,40,50,27,-1972,966,824,1371,1153,1469,1406,1452
1698420130.492,-14,-46,-990,42,50,27,-1972,967,824,1374,1150,1464,1407,1453
1698420130.507,-15,-46,-989,43,53,28,-1972,967,825,1372,1149,1463,1403,1451
1698420130.529,-15,-46,-991,43,55,28,-1972,966,825,1375,1154,1470,1401,1448
1698420130.551,-14,-46,-990,43,54,29,-1972,966,825,1377,1153,1463,1401,1449
1698420130.574,-15,-46,-991,44,55,27,-1971,966,824,1378,1153,1460,1402,1449
1698420130.596,-16,-46,-990,44,54,26,-1970,966,823,1373,1150,1468,1404,1445
1698420130.605,-15,-46,-989,45,52,26,-1970,966,823,1378,1152,1458,1404,1447
1698420130.627,-15,-46,-989,42,52,26,-1970,966,823,1376,1153,1460,1404,1449
1698420130.649,-16,-46,-989,42,51,26,-1969,966,823,1373,1156,1460,1404,1452
1698420130.672,-17,-45,-988,42,50,26,-1969,966,823,1376,1156,1461,1402,1453
1698420130.694,-16,-46,-988,42,51,27,-1969,967,822,1375,1153,1464,1406,1452
1698420130.717,-16,-45,-989,45,52,24,-1969,967,822,1376,1157,1465,1409,1451
1698420130.732,-15,-46,-989,43,50,25,-1970,966,821,1380,1154,1468,1405,1451
1698420130.747,-15,-46,-990,41,53,24,-1970,966,821,1384,1156,1464,1405,1449
1698420130.777,-16,-45,-990,40,53,23,-1969,966,822,1383,1153,1462,1406,1451
1698420130.8,-15,-45,-989,42,53,26,-1970,967,822,1383,1152,1465,1405,1448
1698420130.807,-16,-44,-988,42,53,27,-1970,966,823,1390,1154,1461,1406,1448
1698420130.83,-16,-45,-989,41,54,26,-1970,966,823,1388,1154,1455,1406,1449
1698420130.845,-15,-44,-988,40,55,24,-1971,966,824,1385,1157,1456,1406,1446
1698420130.867,-15,-44,-987,41,55,26,-1971,965,824,1387,1154,1462,1406,1446
1698420130.889,-15,-45,-988,41,52,24,-1972,965,825,1389,1156,1467,1404,1449
1698420130.912,-16,-45,-986,41,52,24,-1972,965,823,1393,1153,1461,1406,1451
1698420130.927,-15,-45,-987,42,53,25,-1973,965,823,1390,1152,1456,1406,1452
1698420130.95,-14,-45,-988,37,52,28,-1972,967,824,1384,1154,1456,1404,1453
1698420130.965,-15,-45,-987,39,52,26,-1972,967,823,1389,1154,1455,1407,1453
1698420130.987,-15,-45,-986,41,54,27,-1972,968,823,1386,1154,1460,1405,1455
1698420131.017,-16,-44,-987,38,53,27,-1971,968,823,1382,1158,1461,1410,1454
1698420131.032,-16,-44,-989,36,54,25,-1971,969,824,1389,1159,1461,1408,1457
1698420131.055,-17,-44,-990,38,52,26,-1971,969,823,1388,1157,1460,1409,1452
1698420131.07,-17,-45,-991,42,53,26,-1971,969,824,1388,1147,1461,1408,1452
1698420131.091,-17,-44,-991,40,51,28,-1971,969,823,1385,1146,1465,1407,1452
1698420131.107,-17,-44,-990,44,53,29,-1971,969,823,1388,1143,1460,1406,1451
1698420131.13,-17,-44,-990,45,52,27,-1972,969,822,1388,1145,1459,1404,1452
1698420131.151,-16,-44,-991,46,51,25,-1973,969,822,1384,1144,1460,1405,1452
1698420131.167,-16,-45,-991,45,51,26,-1973,968,822,1385,1150,1462,1405,1447
1698420131.189,-15,-44,-990,42,51,27,-1973,969,823,1382,1148,1457,1406,1449
1698420131.204,-15,-45,-989,42,51,25,-1973,969,822,1383,1148,1459,1405,1453
1698420131.227,-15,-45,-990,43,53,25,-1973,968,821,1382,1151,1452,1405,1453
1698420131.249,-15,-45,-990,41,52,25,-1972,968,819,1379,1146,1458,1403,1451
1698420131.265,-15,-45,-990,43,53,27,-1972,968,820,1374,1144,1452,1403,1447
1698420131.287,-15,-45,-990,42,52,28,-1972,967,821,1380,1142,1455,1406,1449
1698420131.309,-15,-45,-991,41,51,28,-1974,967,821,1377,1139,1458,1405,1450
1698420131.332,-15,-45,-989,39,51,25,-1974,967,821,1378,1140,1458,1405,1451
1698420131.347,-15,-44,-989,39,49,26,-1973,966,821,1376,1145,1463,1403,1451
1698420131.37,-13,-44,-989,42,50,27,-1973,966,822,1376,1146,1452,1404,1452
1698420131.384,-14,-44,-989,41,49,26,-1972,965,821,1381,1149,1456,1403,1454
1698420131.407,-15,-45,-988,42,51,25,-1973,966,821,1386,1149,1452,1407,1455
1698420131.429,-15,-45,-989,41,50,28,-1973,965,821,1385,1146,1451,1407,1461
1698420131.444,-15,-45,-989,42,53,28,-1972,965,820,1382,1150,1446,1406,1459
1698420131.467,-15,-45,-989,42,51,28,-1971,964,820,1381,1154,1448,1406,1457
1698420131.489,-17,-44,-990,45,53,27,-1971,964,820,1381,1154,1450,1406,1459
1698420131.505,-16,-45,-990,44,58,27,-1970,964,819,1383,1152,1450,1407,1462
1698420131.528,-17,-45,-989,42,59,26,-1970,965,821,1384,1151,1454,1407,1454
1698420131.549,-17,-45,-989,42,60,29,-1970,965,821,1382,1153,1457,1409,1451
1698420131.565,-17,-45,-990,43,56,27,-1970,965,821,1383,1151,1445,1410,1458
1698420131.587,-17,-45,-989,41,58,27,-1969,964,821,1384,1154,1452,1412,1459
1698420131.609,-15,-45,-989,41,57,26,-1970,964,819,1383,1149,1447,1411,1457
1698420131.632,-15,-45,-988,42,54,27,-1970,965,819,1384,1145,1452,1412,1456
1698420131.647,-15,-46,-988,39,53,28,-1968,965,819,1382,1148,1450,1411,1457
1698420131.669,-15,-46,-989,38,54,27,-1969,966,820,1387,1148,1452,1407,1457
1698420131.684,-15,-45,-990,41,54,26,-1969,965,820,1384,1148,1452,1410,1457
1698420131.707,-14,-46,-990,38,52,26,-1969,966,820,1384,1153,1451,1408,1455
1698420131.729,-15,-46,-990,40,53,27,-1969,967,820,1382,1149,1450,1410,1458
1698420131.745,-16,-45,-991,40,58,28,-1970,966,820,1381,1147,1451,1412,1457
1698420131.767,-16,-46,-991,41,53,28,-1969,967,819,1385,1150,1446,1413,1460
1698420131.789,-17,-45,-992,42,57,27,-1970,967,820,1382,1147,1450,1410,1457
1698420131.805,-16,-45,-991,42,58,26,-1970,967,820,1381,1152,1448,1410,1457
1698420131.827,-16,-45,-991,42,59,29,-1970,967,820,1377,1149,1447,1408,1458
1698420131.849,-16,-45,-989,41,56,29,-1970,967,819,1377,1151,1450,1408,1457
1698420131.864,-16,-46,-990,42,56,28,-1971,968,818,1377,1155,1449,1412,1456
1698420131.902,-16,-45,-990,39,52,26,-1971,967,818,1377,1154,1451,1412,1457
1698420131.906,-15,-45,-992,39,53,28,-1971,967,818,1377,1156,1455,1410,1455
1698420131.925,-15,-45,-992,37,51,27,-1972,967,818,1377,1153,1449,1413,1458
1698420131.947,-15,-45,-992,39,50,24,-1971,967,819,1380,1152,1449,1409,1456
1698420131.969,-15,-45,-993,41,50,24,-1971,968,818,1375,1152,1449,1409,1455
1698420131.984,-15,-45,-993,41,52,28,-1971,968,817,1378,1148,1449,1407,1456
1698420132.007,-15,-45,-993,41,50,29,-1971,969,816,1379,1149,1452,1409,1453
1698420132.03,-16,-46,-992,41,52,27,-1972,969,816,1378,1152,1446,1407,1456
1698420132.045,-15,-46,-992,42,53,26,-1972,968,815,1378,1156,1445,1405,1456
1698420132.067,-15,-46,-992,40,54,27,-1972,968,815,1378,1153,1446,1407,1456
1698420132.09,-16,-45,-992,43,53,26,-1972,967,815,1379,1152,1450,1404,1458
1698420132.104,-16,-45,-991,42,55,26,-1972,966,816,1380,1148,1450,1405,1456
1698420132.127,-15,-45,-990,41,53,25,-1973,967,817,1381,1147,1454,1405,1457
1698420132.149,-15,-45,-989,42,53,24,-1973,967,818,1381,1145,1446,1405,1463
1698420132.164,-15,-45,-989,40,54,24,-1973,968,820,1381,1142,1449,1406,1464
1698420132.187,-15,-45,-991,42,51,24,-1973,967,820,1381,1142,1449,1408,1461
1698420132.21,-14,-45,-990,38,52,25,-1972,967,820,1387,1150,1452,1403,1462
1698420132.225,-13,-46,-989,41,54,26,-1970,968,819,1385,1147,1449,1402,1462
1698420132.247,-13,-45,-990,39,51,24,-1970,968,819,1387,1148,1450,1403,1464
1698420132.269,-14,-45,-991,39,53,23,-1970,968,819,1385,1150,1445,1404,1460
1698420132.284,-14,-44,-991,38,53,24,-1971,969,817,1391,1150,1444,1402,1460
1698420132.307,-14,-45,-991,41,53,23,-1970,970,816,1390,1146,1449,1402,1457
1698420132.345,-12,-46,-991,42,51,22,-1971,969,818,1387,1149,1446,1403,1459
1698420132.348,-13,-46,-991,43,50,24,-1971,969,818,1387,1146,1447,1402,1468
1698420132.367,-13,-45,-991,44,54,24,-1971,969,819,1387,1139,1451,1405,1460
1698420132.397,-14,-45,-991,42,53,24,-1972,969,819,1389,1143,1454,1405,1461
1698420132.405,-14,-46,-992,43,54,25,-1972,970,820,1387,1145,1448,1401,1463
1698420132.427,-14,-45,-992,41,53,27,-1972,969,820,1394,1142,1456,1401,1461
1698420132.457,-13,-45,-991,40,51,27,-1971,969,820,1394,1141,1449,1403,1464
1698420132.464,-14,-45,-991,42,54,25,-1971,969,820,1390,1137,1449,1402,1462
1698420132.487,-15,-44,-989,40,54,26,-1971,967,822,1382,1139,1456,1403,1462
1698420132.517,-15,-45,-990,37,55,27,-1972,967,821,1382,1139,1452,1402,1465
1698420132.524,-15,-45,-990,38,51,27,-1972,967,821,1383,1141,1451,1405,1463
1698420132.547,-15,-45,-989,39,53,26,-1971,966,822,1381,1140,1457,1405,1465
1698420132.577,-15,-46,-990,41,53,28,-1971,966,821,1378,1143,1455,1411,1465
1698420132.585,-15,-46,-990,38,56,30,-1971,966,820,1375,1141,1457,1402,1465
1698420132.607,-15,-45,-990,39,53,28,-1972,966,820,1378,1143,1455,1407,1465
1698420132.637,-14,-45,-988,39,55,28,-1973,966,820,1372,1146,1454,1406,1469
1698420132.644,-15,-45,-988,42,53,23,-1973,965,819,1376,1145,1459,1407,1466
1698420132.675,-15,-46,-989,43,53,26,-1973,966,818,1379,1144,1458,1405,1465
1698420132.689,-15,-46,-990,42,54,26,-1972,965,819,1375,1143,1459,1409,1466
1698420132.705,-15,-45,-989,43,55,28,-1971,966,821,1374,1139,1454,1408,1466
1698420132.741,-15,-45,-989,44,55,27,-1970,966,822,1374,1137,1451,1408,1464
1698420132.745,-16,-46,-990,43,51,28,-1970,966,821,1372,1136,1456,1407,1462
1698420132.764,-15,-46,-991,40,51,27,-1970,966,821,1375,1138,1459,1410,1464
1698420132.787,-16,-46,-990,40,51,26,-1969,966,820,1369,1137,1455,1412,1465
1698420132.809,-16,-45,-989,42,52,24,-1969,966,820,1375,1136,1454,1411,1463
1698420132.832,-15,-46,-989,43,51,23,-1969,965,821,1373,1137,1454,1411,1466
1698420132.847,-16,-45,-990,39,54,26,-1970,964,820,1371,1135,1452,1411,1467
1698420132.876,-16,-45,-990,44,52,26,-1969,963,819,1374,1139,1454,1411,1466
1698420132.892,-15,-45,-990,42,53,24,-1969,964,820,1370,1138,1449,1414,1471
1698420132.914,-16,-46,-991,44,52,23,-1970,964,819,1379,1143,1452,1414,1468
1698420132.937,-15,-46,-989,46,51,23,-1971,964,819,1374,1148,1455,1410,1470
1698420132.959,-16,-46,-989,41,50,24,-1971,965,818,1378,1148,1454,1411,1470
1698420132.967,-14,-46,-989,42,51,26,-1971,965,819,1390,1154,1451,1410,1477
1698420132.982,-14,-46,-988,40,53,25,-1972,964,818,1392,1150,1453,1413,1476
1698420133.012,-14,-46,-988,42,54,26,-1971,965,818,1390,1145,1455,1410,1477
1698420133.034,-15,-46,-989,42,58,27,-1972,964,817,1388,1151,1454,1410,1478
1698420133.042,-14,-45,-989,42,56,29,-1971,964,818,1389,1147,1456,1408,1480
1698420133.071,-14,-46,-987,43,52,27,-1970,963,818,1395,1147,1454,1408,1474
1698420133.094,-15,-45,-989,41,53,28,-1970,964,817,1399,1151,1452,1408,1467
1698420133.109,-16,-46,-989,46,56,29,-1970,964,817,1400,1147,1457,1408,1468
1698420133.132,-15,-46,-989,48,56,27,-1970,964,817,1395,1144,1458,1407,1468
