timestamp,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698674961.87,16,0.0,0.0,0.0,-1.1,9.3,2.0,0.30000000000000004,-3.0000000000000004,0.1
1698674961.887,16,0.0,0.0,0.0,-1.1,9.3,2.0,0.30000000000000004,-3.4,0.0
1698674961.903,16,0.0,0.0,0.0,-1.1,9.200000000000001,2.0,0.5,-3.7000000000000006,-0.1
1698674961.92,16,0.0,-0.1,0.0,-1.1,9.200000000000001,2.0,1.0,-3.7000000000000006,0.0
1698674961.937,16,0.0,0.0,0.0,-1.0,9.3,2.1,1.5000000000000002,-3.5,0.2
1698674961.953,16,0.1,0.0,0.0,-1.0,9.3,2.1,2.1,-3.2,0.1
1698674961.97,16,0.1,0.0,0.1,-1.0,9.3,2.1,2.6,-3.1,0.2
1698674961.987,16,0.1,0.0,0.0,-1.0,9.3,2.1,2.7,-3.1,0.30000000000000004
1698674962.003,16,0.0,0.0,0.0,-1.0,9.3,2.1,2.4000000000000004,-2.8,0.8
1698674962.02,16,0.0,0.0,0.0,-1.0,9.3,2.1,2.3000000000000003,-2.9,1.0
1698674962.037,16,0.0,0.0,0.0,-1.0,9.3,2.1,2.3000000000000003,-3.2,1.0
1698674962.053,16,0.0,0.1,0.0,-1.0,9.4,2.1,2.3000000000000003,-3.3000000000000003,1.0
1698674962.07,16,0.0,0.0,0.0,-1.0,9.3,2.1,2.3000000000000003,-2.6,1.0999999999999999
1698674962.087,16,0.0,0.0,0.0,-1.0,9.3,2.1,2.4000000000000004,-2.7,1.4
1698674962.105,16,0.0,0.0,0.0,-1.0,9.4,2.1,2.4000000000000004,-2.6,1.7
1698674962.121,16,0.0,0.0,0.0,-1.0,9.3,2.1,2.1,-3.4,1.5000000000000002
1698674962.138,16,0.0,0.0,0.1,-1.0,9.3,2.1,1.7,-3.1,1.2000000000000002
1698674962.155,16,0.0,-0.1,0.0,-1.0,9.3,2.0,1.8,-3.4,1.3
1698674962.171,16,0.0,0.0,0.0,-1.0,9.3,2.0,1.6,-3.2,1.3
1698674962.187,16,0.0,0.1,0.0,-1.0,9.3,2.0,1.6,-3.1,1.0999999999999999
1698674962.204,16,0.0,0.1,0.0,-1.0,9.4,2.0,1.7,-3.7000000000000006,1.0
1698674962.221,16,0.0,0.1,0.0,-1.0,9.4,2.0,1.3,-3.7000000000000006,0.8
1698674962.237,16,0.0,0.0,0.0,-1.0,9.3,2.0,1.0999999999999999,-3.8,0.30000000000000004
1698674962.254,16,0.0,0.0,0.0,-1.0,9.3,2.0,0.7,-3.9,0.0
1698674962.27,16,0.0,-0.1,0.0,-0.9,9.200000000000001,2.0,0.30000000000000004,-3.2,-0.30000000000000004
1698674962.287,16,0.0,-0.1,0.0,-0.9,9.200000000000001,2.0,0.30000000000000004,-2.8,-0.4
1698674962.303,16,0.0,0.0,0.0,-0.9,9.3,2.0,0.7,-1.8,-0.2
1698674962.32,16,0.0,0.0,0.0,-0.9,9.3,2.0,0.9,-1.5000000000000002,-0.1
1698674962.337,16,0.0,0.0,0.0,-1.0,9.4,2.0,0.9,-0.9,0.30000000000000004
1698674962.353,16,0.0,0.1,0.0,-1.0,9.4,2.0,0.7,-1.2000000000000002,0.4
1698674962.37,16,0.0,0.1,0.0,-0.9,9.4,1.9000000000000001,0.1,-1.8,-0.30000000000000004
1698674962.387,16,0.0,0.1,0.0,-0.9,9.4,2.0,-1.0,-2.4000000000000004,-0.7
1698674962.404,16,0.0,0.0,-0.1,-0.9,9.3,1.9000000000000001,-2.1,-1.5000000000000002,-0.5
1698674962.42,16,0.0,-0.1,0.0,-1.0,9.3,2.0,-2.3000000000000003,-1.3,-0.30000000000000004
1698674962.437,16,0.0,-0.2,0.0,-0.9,9.200000000000001,2.0,-1.8,-0.6000000000000001,-0.2
1698674962.453,16,0.0,-0.1,0.0,-0.9,9.200000000000001,2.0,-0.6000000000000001,0.30000000000000004,0.0
1698674962.47,16,0.0,0.0,0.0,-0.9,9.3,2.0,0.2,0.9,0.0
1698674962.487,16,0.0,0.0,0.0,-0.9,9.3,2.0,1.0999999999999999,1.2000000000000002,-0.1
1698674962.503,16,0.0,0.0,-0.1,-1.0,9.3,1.9000000000000001,0.9,1.0999999999999999,0.0
1698674962.52,16,0.0,0.0,-0.1,-1.0,9.3,2.0,0.5,1.0999999999999999,0.1
1698674962.537,16,0.0,0.0,0.0,-0.9,9.3,1.9000000000000001,-0.4,1.5000000000000002,0.2
1698674962.553,16,0.0,0.0,-0.1,-1.0,9.3,1.9000000000000001,-0.2,1.5000000000000002,0.30000000000000004
1698674962.571,16,0.0,0.0,0.0,-1.0,9.3,2.0,0.7,1.5000000000000002,0.7
1698674962.587,16,0.0,0.0,0.0,-1.0,9.3,2.0,1.2000000000000002,1.4,0.8
1698674962.603,16,0.0,-0.1,0.0,-0.9,9.3,2.0,1.8,1.0,0.8
1698674962.62,16,0.0,0.0,0.0,-0.9,9.3,2.0,1.3,1.3,0.9
1698674962.637,16,0.1,0.0,0.0,-0.9,9.3,2.0,1.2000000000000002,1.4,1.0
1698674962.654,16,0.0,0.0,0.0,-0.9,9.4,2.0,0.9,1.5000000000000002,0.9
1698674962.67,16,0.0,0.0,0.0,-0.9,9.4,2.0,0.8,1.6,0.8
1698674962.687,16,0.0,0.0,0.0,-1.0,9.3,2.0,0.7,2.1,1.2000000000000002
1698674962.704,16,0.0,0.1,0.0,-0.9,9.4,1.9000000000000001,0.5,1.9,1.5000000000000002
1698674962.72,16,0.0,0.0,0.0,-1.0,9.3,2.0,0.2,2.0,1.6
1698674962.737,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,0.1,1.5000000000000002,1.5000000000000002
1698674962.753,16,0.0,0.0,0.0,-0.9,9.3,1.9000000000000001,0.0,0.6000000000000001,1.2000000000000002
1698674962.77,16,0.0,0.0,0.0,-0.9,9.3,1.9000000000000001,0.0,0.30000000000000004,1.0
1698674962.787,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,0.2,0.1,0.8
1698674962.803,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,0.1,-0.5,0.7
1698674962.82,16,0.0,0.0,0.0,-1.0,9.4,1.9000000000000001,0.2,-0.9,0.5
1698674962.838,16,0.0,0.0,0.0,-0.9,9.3,1.9000000000000001,0.2,-0.9,0.5
1698674962.854,16,0.0,0.1,0.0,-0.9,9.4,1.9000000000000001,0.1,-1.9,0.0
1698674962.87,16,0.0,0.1,0.0,-0.9,9.4,1.9000000000000001,0.1,-1.4,0.0
1698674962.887,16,0.0,0.0,0.0,-0.9,9.4,2.0,-0.1,-1.3,-0.30000000000000004
1698674962.905,16,0.0,0.0,0.0,-0.9,9.3,1.9000000000000001,-0.1,-1.8,-0.7
1698674962.92,16,0.0,-0.1,0.0,-0.9,9.3,1.9000000000000001,-0.4,-2.0,-0.9
1698674962.937,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,-0.6000000000000001,-2.1,-1.4
1698674962.954,16,0.0,0.0,-0.1,-0.9,9.3,1.9000000000000001,-0.4,-2.5,-0.8
1698674962.97,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,0.5,-2.7,-0.8
1698674962.987,16,0.0,-0.1,0.0,-1.0,9.3,1.9000000000000001,1.4,-3.1,-0.9
1698674963.003,16,0.0,-0.1,0.0,-1.0,9.3,2.0,2.5,-2.6,-1.0999999999999999
1698674963.02,16,0.0,0.0,0.0,-1.0,9.3,2.0,2.6,-1.7,-0.7
1698674963.037,16,0.0,-0.1,0.1,-1.0,9.200000000000001,2.0,2.0,-0.5,0.0
1698674963.053,16,0.0,-0.1,0.0,-1.0,9.200000000000001,2.0,1.0,-1.9,-0.8
1698674963.07,16,0.0,-0.1,0.0,-0.9,9.200000000000001,2.0,1.0999999999999999,-2.1,-1.0
1698674963.087,16,0.1,0.0,0.1,-0.9,9.3,2.0,2.4000000000000004,-2.1,-1.4
1698674963.104,16,0.1,0.0,0.1,-0.9,9.3,2.0,4.5,-1.5000000000000002,-1.6
1698674963.121,16,0.0,0.0,0.1,-0.9,9.3,2.0,5.1,-1.2000000000000002,-1.5000000000000002
1698674963.137,16,0.1,0.1,0.2,-0.9,9.4,2.1,4.9,0.1,-0.6000000000000001
1698674963.154,16,0.0,0.1,0.1,-0.9,9.4,2.0,3.0000000000000004,-0.1,0.1
1698674963.17,16,0.1,0.1,0.0,-0.9,9.5,1.9000000000000001,1.0999999999999999,-0.30000000000000004,0.0
1698674963.187,16,0.1,0.1,0.0,-0.8,9.5,1.9000000000000001,0.4,0.0,-0.1
1698674963.204,16,0.1,0.1,0.0,-0.9,9.4,1.8,-0.2,0.4,-0.1
1698674963.22,16,0.1,0.0,0.0,-0.9,9.4,1.8,-0.30000000000000004,0.9,-0.2
1698674963.237,16,0.1,0.0,0.0,-0.9,9.4,1.9000000000000001,-0.4,1.0999999999999999,-0.1
1698674963.254,16,0.0,0.0,0.0,-0.9,9.3,1.9000000000000001,-0.4,1.3,-0.1
1698674963.27,16,0.0,0.0,0.1,-0.9,9.3,2.0,-0.7,2.1,0.0
1698674963.287,16,0.0,0.0,0.1,-0.9,9.3,2.0,-0.7,2.4000000000000004,0.1
1698674963.304,16,0.0,0.0,0.0,-0.9,9.3,1.9000000000000001,-1.0,3.0000000000000004,0.1
1698674963.32,16,0.0,0.0,0.0,-0.9,9.4,1.9000000000000001,-1.2000000000000002,2.9,0.0
1698674963.337,16,0.0,0.0,0.0,-0.9,9.4,1.9000000000000001,-1.3,2.8,0.0
1698674963.354,16,0.0,0.0,0.0,-0.9,9.4,1.9000000000000001,-1.5000000000000002,2.6,-0.30000000000000004
1698674963.371,16,0.0,0.0,0.0,-0.9,9.3,1.9000000000000001,-1.3,2.7,-0.30000000000000004
1698674963.387,16,0.0,0.0,0.0,-0.9,9.3,1.9000000000000001,-1.3,2.8,-0.30000000000000004
1698674963.403,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,-1.6,2.9,-0.6000000000000001
1698674963.42,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,-1.8,3.3000000000000003,-0.6000000000000001
1698674963.437,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,-1.6,3.3000000000000003,-0.7
1698674963.454,16,0.0,0.0,-0.1,-1.0,9.3,1.9000000000000001,-1.5000000000000002,3.3000000000000003,-0.8
1698674963.471,16,0.0,0.0,-0.1,-1.0,9.3,1.9000000000000001,-1.3,3.1,-0.9
1698674963.487,16,0.0,0.0,-0.1,-1.0,9.3,1.9000000000000001,-1.0999999999999999,2.9,-0.9
1698674963.504,16,0.0,0.0,0.0,-1.0,9.4,1.9000000000000001,-0.9,2.1999999999999997,-1.2000000000000002
1698674963.52,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,-1.2000000000000002,1.5000000000000002,-1.4
1698674963.537,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,-1.2000000000000002,1.3,-1.4
1698674963.554,16,0.0,0.0,-0.1,-1.0,9.3,1.9000000000000001,-1.3,1.2000000000000002,-1.4
1698674963.57,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,-1.5000000000000002,1.2000000000000002,-1.2000000000000002
1698674963.587,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,-1.5000000000000002,1.2000000000000002,-1.2000000000000002
1698674963.603,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,-1.0999999999999999,1.5000000000000002,-1.4
1698674963.62,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,-0.5,2.1999999999999997,-1.3
1698674963.637,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,-0.2,1.8,-1.0999999999999999
1698674963.653,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,-0.2,1.8,-1.0999999999999999
1698674963.67,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,0.4,1.4,-1.0999999999999999
1698674963.687,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,0.5,1.7,-1.0999999999999999
1698674963.705,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,0.4,2.1,-1.0
1698674963.721,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,0.2,2.9,-0.7
1698674963.737,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,0.1,3.2,-0.4
1698674963.754,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,0.1,3.3000000000000003,-0.4
1698674963.77,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,0.30000000000000004,3.5,-0.5
1698674963.787,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,0.4,3.6,-0.4
1698674963.803,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,0.5,4.2,-0.6000000000000001
1698674963.82,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,0.4,4.6000000000000005,-0.4
1698674963.837,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,0.4,4.800000000000001,-0.4
1698674963.856,16,0.0,0.0,0.0,-1.0,9.4,1.9000000000000001,0.1,4.9,-0.4
1698674963.871,16,0.0,0.0,0.0,-1.1,9.3,1.9000000000000001,-0.1,5.4,-0.1
1698674963.887,16,0.0,0.0,0.0,-1.1,9.3,1.9000000000000001,-0.4,5.2,-0.4
1698674963.904,16,0.0,0.1,0.0,-1.1,9.4,1.9000000000000001,-1.2000000000000002,5.2,-0.6000000000000001
1698674963.92,16,-0.1,0.0,0.1,-1.1,9.3,2.0,-0.8,5.500000000000001,-0.30000000000000004
1698674963.937,16,0.0,0.0,0.1,-1.1,9.3,2.0,-0.4,5.4,-0.7
1698674963.954,16,0.0,0.0,0.1,-1.1,9.3,2.0,-0.2,5.6,-0.5
1698674963.972,16,-0.1,0.0,0.1,-1.1,9.3,2.0,-0.2,5.8,-0.30000000000000004
1698674963.987,16,-0.1,0.0,0.0,-1.2000000000000002,9.3,1.9000000000000001,-0.4,6.5,0.0
1698674964.005,16,-0.1,0.0,0.0,-1.2000000000000002,9.4,1.9000000000000001,-0.8,6.4,0.2
1698674964.02,16,-0.1,0.0,0.0,-1.2000000000000002,9.4,1.9000000000000001,-1.2000000000000002,5.500000000000001,0.1
1698674964.037,16,-0.1,0.1,0.0,-1.2000000000000002,9.4,1.9000000000000001,-1.3,4.7,0.0
1698674964.053,16,-0.1,0.0,0.0,-1.2000000000000002,9.3,1.9000000000000001,-1.8,4.3999999999999995,0.0
1698674964.071,16,-0.1,0.0,0.0,-1.2000000000000002,9.3,1.9000000000000001,-2.1,4.300000000000001,-0.1
1698674964.088,16,-0.1,-0.1,0.0,-1.2000000000000002,9.3,2.0,-2.3000000000000003,4.300000000000001,-0.1
1698674964.105,16,-0.1,-0.1,0.0,-1.2000000000000002,9.200000000000001,2.0,-2.1,4.2,0.0
1698674964.12,16,0.0,0.0,0.0,-1.2000000000000002,9.3,2.0,-1.3,3.8,0.0
1698674964.137,16,0.0,0.0,0.0,-1.2000000000000002,9.3,2.0,-0.9,3.8,-0.2
1698674964.154,16,0.0,0.0,0.0,-1.2000000000000002,9.3,2.0,-0.8,3.9,-0.1
1698674964.171,16,0.0,0.0,0.0,-1.2000000000000002,9.3,1.9000000000000001,-1.2000000000000002,3.7000000000000006,0.0
1698674964.187,16,-0.1,0.0,0.0,-1.2000000000000002,9.3,1.9000000000000001,-1.4,3.3000000000000003,0.2
1698674964.203,16,0.0,0.0,0.0,-1.2000000000000002,9.3,2.0,-1.5000000000000002,2.9,0.2
1698674964.221,16,-0.1,0.0,0.0,-1.2000000000000002,9.3,2.0,-1.0,2.4000000000000004,0.30000000000000004
1698674964.237,16,-0.1,-0.1,0.0,-1.2000000000000002,9.200000000000001,2.0,-0.4,2.0,0.4
1698674964.253,16,0.0,-0.1,0.0,-1.2000000000000002,9.3,2.0,-0.2,1.6,0.30000000000000004
1698674964.27,16,0.0,0.0,0.0,-1.2000000000000002,9.3,1.9000000000000001,-0.1,1.5000000000000002,0.2
1698674964.287,16,0.0,0.0,0.0,-1.2000000000000002,9.3,1.9000000000000001,-0.1,1.7,0.30000000000000004
1698674964.304,16,0.0,0.0,0.0,-1.1,9.3,1.9000000000000001,-0.1,1.6,0.2
1698674964.32,16,0.0,0.0,0.0,-1.2000000000000002,9.3,1.9000000000000001,-0.2,1.0,-0.1
1698674964.337,16,0.0,0.0,0.0,-1.2000000000000002,9.3,1.9000000000000001,-0.2,1.0,-0.1
1698674964.354,16,0.0,0.0,0.0,-1.2000000000000002,9.3,2.0,0.1,0.6000000000000001,0.2
1698674964.37,16,0.0,0.0,0.0,-1.2000000000000002,9.3,2.0,0.7,-0.30000000000000004,0.30000000000000004
1698674964.387,16,0.0,0.0,0.0,-1.2000000000000002,9.3,2.0,0.8,-0.4,0.30000000000000004
1698674964.404,16,0.0,0.0,0.0,-1.2000000000000002,9.3,2.0,0.5,-0.6000000000000001,0.2
1698674964.421,16,0.0,0.0,0.0,-1.1,9.3,2.0,-0.2,-0.9,0.2
1698674964.437,16,0.0,0.0,0.0,-1.2000000000000002,9.3,2.0,-0.6000000000000001,-0.9,0.2
1698674964.454,16,0.0,0.0,0.0,-1.2000000000000002,9.3,2.0,-0.7,-1.3,0.2
1698674964.47,16,-0.1,0.0,0.0,-1.2000000000000002,9.3,2.0,-0.5,-1.4,0.2
1698674964.486,16,0.0,0.0,0.0,-1.2000000000000002,9.3,2.0,0.2,-2.5,0.1
1698674964.503,16,0.0,0.0,0.0,-1.2000000000000002,9.3,2.0,0.7,-2.9,-0.1
1698674964.523,16,0.0,0.0,0.0,-1.2000000000000002,9.3,2.0,0.7,-3.1,-0.1
1698674964.536,16,0.0,0.0,0.0,-1.2000000000000002,9.3,2.0,0.7,-3.7000000000000006,0.0
1698674964.553,16,0.0,0.0,0.0,-1.1,9.3,2.0,0.6000000000000001,-4.300000000000001,0.0
1698674964.571,16,0.0,0.0,0.1,-1.1,9.3,2.0,0.6000000000000001,-4.9,-0.1
1698674964.587,16,0.0,0.0,0.0,-1.1,9.3,2.0,0.6000000000000001,-4.9,-0.30000000000000004
1698674964.604,16,0.1,0.0,0.0,-1.1,9.3,2.0,0.4,-4.800000000000001,-0.30000000000000004
1698674964.622,16,0.0,0.0,0.0,-1.1,9.3,2.0,0.30000000000000004,-5.0,-0.30000000000000004
1698674964.637,16,0.0,0.0,0.0,-1.1,9.3,1.9000000000000001,0.1,-4.9,-0.30000000000000004
1698674964.654,16,0.0,0.0,0.0,-1.1,9.3,2.0,0.0,-5.1,-0.30000000000000004
1698674964.671,16,0.1,0.0,0.0,-1.1,9.3,2.0,-0.2,-5.300000000000001,-0.30000000000000004
1698674964.687,16,0.0,0.0,0.0,-1.1,9.3,2.0,0.5,-5.500000000000001,-0.6000000000000001
1698674964.704,16,0.1,0.0,0.0,-1.0,9.3,2.0,0.7,-5.7,-0.5
1698674964.72,16,0.0,0.0,0.0,-1.1,9.3,2.0,0.7,-5.500000000000001,-0.4
1698674964.737,16,0.1,0.0,0.0,-1.1,9.3,2.0,0.5,-5.300000000000001,-0.30000000000000004
1698674964.753,16,0.1,0.0,0.0,-1.1,9.3,2.0,0.1,-5.300000000000001,-0.4
1698674964.77,16,0.1,0.0,0.0,-1.0,9.3,2.0,-0.1,-5.2,-0.30000000000000004
1698674964.788,16,0.1,0.0,0.0,-1.0,9.3,2.0,-0.4,-4.9,-0.30000000000000004
1698674964.804,16,0.1,0.0,0.0,-1.0,9.3,2.0,-0.6000000000000001,-4.5,-0.30000000000000004
1698674964.821,16,0.0,0.0,0.0,-1.0,9.3,2.0,-0.6000000000000001,-4.300000000000001,-0.1
1698674964.838,16,0.1,-0.1,0.0,-1.0,9.200000000000001,1.9000000000000001,-0.4,-4.2,-0.1
1698674964.853,16,0.1,-0.1,0.0,-1.0,9.200000000000001,2.0,0.0,-3.7000000000000006,-0.5
1698674964.87,16,0.1,0.0,0.0,-1.0,9.3,2.0,0.4,-3.4,-0.30000000000000004
1698674964.888,16,0.0,0.0,-0.1,-1.1,9.3,1.9000000000000001,0.8,-2.6,-0.1
1698674964.903,16,0.0,0.1,0.0,-1.1,9.4,2.0,0.9,-2.5,0.0
1698674964.921,16,0.0,0.1,0.0,-1.1,9.4,2.0,1.0,-2.8,-0.1
1698674964.937,16,0.0,0.1,0.0,-1.1,9.4,1.9000000000000001,0.5,-2.8,-0.6000000000000001
1698674964.954,16,0.0,0.1,0.0,-1.1,9.4,1.9000000000000001,-0.2,-2.3000000000000003,-0.8
1698674964.97,16,0.0,0.0,0.0,-1.0,9.3,1.9000000000000001,-1.2000000000000002,-1.4,-0.4
1698674964.987,16,0.0,-0.1,-0.1,-1.0,9.200000000000001,1.9000000000000001,-1.5000000000000002,-0.6000000000000001,0.0
1698674965.004,16,0.0,-0.1,0.0,-1.0,9.200000000000001,1.9000000000000001,-1.3,-0.30000000000000004,-0.2
1698674965.02,16,0.0,0.0,0.0,-1.1,9.3,1.9000000000000001,-0.30000000000000004,0.4,-0.2
1698674965.037,16,0.0,0.0,0.0,-1.1,9.3,2.0,0.5,0.8,-0.30000000000000004
1698674965.053,16,0.0,0.0,0.0,-1.0,9.3,2.0,0.7,1.0,-0.1
1698674965.07,16,0.0,0.0,0.0,-1.1,9.3,2.0,0.30000000000000004,1.6,-0.2
1698674965.087,16,0.0,0.0,0.0,-1.1,9.3,2.0,0.0,1.8,-0.1
1698674965.103,16,0.0,0.0,0.0,-1.1,9.3,1.9000000000000001,-0.30000000000000004,1.8,0.0
1698674965.12,16,0.0,0.0,0.0,-1.1,9.3,2.0,-0.4,1.9,-0.1
1698674965.137,16,0.0,-0.1,0.0,-1.1,9.200000000000001,2.0,-0.1,1.9,0.0
