timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698678564.115,12,-87,-1010,27,46,20,510,-74,990,1605,1690,2157,1822,1374
1698678564.13,12,-87,-1010,26,43,19,510,-73,990,1595,1692,2157,1815,1445
1698678564.146,11,-87,-1010,26,46,18,510,-73,989,1600,1692,2159,1835,1387
1698678564.168,11,-86,-1010,23,45,18,510,-73,989,1603,1702,2155,1841,1403
1698678564.19,11,-88,-1011,23,45,19,509,-73,989,1628,1705,2156,1837,1318
1698678564.22,11,-87,-1010,20,46,18,508,-74,990,1632,1700,2153,1842,1366
1698678564.228,11,-87,-1010,22,46,18,507,-74,990,1633,1714,2158,1834,1318
1698678564.258,11,-86,-1009,22,44,18,506,-73,990,1638,1722,2161,1837,1317
1698678564.272,11,-87,-1010,22,48,17,506,-73,989,1630,1720,2159,1838,1346
1698678564.288,11,-87,-1010,22,46,21,506,-72,989,1627,1706,2163,1838,1352
1698678564.31,12,-88,-1010,23,47,20,506,-73,990,1640,1708,2162,1839,1348
1698678564.333,12,-87,-1010,22,46,18,506,-72,990,1647,1711,2166,1834,1354
1698678564.348,11,-88,-1010,25,45,15,506,-73,990,1655,1712,2164,1834,1354
1698678564.37,11,-87,-1010,24,48,16,506,-73,989,1659,1711,2164,1835,1355
1698678564.393,11,-87,-1011,20,46,17,506,-72,989,1665,1713,2160,1840,1359
1698678564.408,12,-88,-1010,23,47,17,505,-73,989,1669,1714,2160,1843,1362
1698678564.43,11,-87,-1011,23,46,19,506,-73,990,1674,1715,2161,1855,1365
1698678564.445,11,-87,-1011,24,47,15,506,-73,990,1674,1718,2167,1847,1363
1698678564.468,11,-88,-1011,22,45,15,507,-73,990,1675,1723,2169,1850,1369
1698678564.498,11,-87,-1010,20,43,17,507,-72,989,1679,1731,2166,1843,1375
1698678564.505,11,-87,-1011,23,44,18,507,-72,990,1677,1731,2168,1839,1374
1698678564.528,12,-88,-1010,24,47,18,507,-72,989,1689,1734,2169,1842,1373
1698678564.55,12,-88,-1010,22,48,19,507,-72,989,1699,1749,2172,1847,1381
1698678564.573,12,-87,-1011,26,44,20,507,-72,991,1717,1763,2178,1849,1385
1698678564.595,12,-87,-1010,26,45,20,507,-73,992,1724,1779,2184,1862,1387
1698678564.611,12,-87,-1010,25,46,18,506,-72,992,1729,1780,2185,1859,1384
1698678564.625,12,-87,-1010,23,46,17,505,-72,992,1721,1777,2179,1854,1384
1698678564.648,12,-87,-1010,22,45,18,505,-72,992,1724,1779,2179,1847,1386
1698678564.67,11,-87,-1010,23,44,20,505,-71,991,1729,1781,2179,1848,1389
1698678564.685,12,-87,-1010,22,44,20,506,-72,991,1724,1782,2179,1858,1393
1698678564.717,13,-86,-1010,23,43,19,506,-71,991,1719,1772,2176,1844,1387
1698678564.731,13,-86,-1010,24,45,20,507,-72,992,1734,1781,2178,1845,1395
1698678564.745,13,-87,-1011,22,45,18,507,-72,991,1724,1783,2177,1837,1392
1698678564.775,13,-87,-1012,22,44,19,506,-72,993,1734,1785,2180,1830,1380
1698678564.79,12,-87,-1012,22,46,16,506,-71,993,1735,1785,2184,1837,1368
1698678564.813,12,-88,-1012,23,49,16,506,-71,993,1708,1787,2188,1828,1353
1698678564.828,11,-87,-1012,26,47,17,505,-71,993,1715,1790,2184,1823,1349
1698678564.851,12,-87,-1011,24,48,16,505,-71,992,1717,1787,2177,1812,1355
1698678564.865,11,-87,-1011,27,45,17,506,-71,990,1733,1792,2182,1820,1328
1698678564.888,11,-86,-1011,28,45,19,507,-71,990,1772,1791,2189,1815,1324
1698678564.925,11,-87,-1010,29,46,19,507,-72,990,1738,1795,2189,1837,1358
1698678564.928,11,-87,-1010,27,47,19,506,-72,989,1743,1797,2182,1815,1324
1698678564.955,11,-87,-1010,28,46,19,507,-73,990,1742,1797,2171,1823,1357
1698678564.97,11,-87,-1010,26,46,19,507,-72,991,1746,1800,2169,1831,1329
1698678564.993,12,-87,-1010,27,47,19,506,-72,989,1756,1799,2169,1820,1353
1698678565.015,12,-86,-1010,25,48,18,507,-72,989,1759,1804,2168,1812,1349
1698678565.03,12,-87,-1009,24,46,19,507,-72,989,1733,1809,2164,1796,1360
1698678565.053,12,-87,-1009,24,44,18,506,-72,989,1784,1804,2163,1799,1359
1698678565.068,12,-86,-1009,25,43,17,507,-72,989,1775,1805,2169,1814,1368
1698678565.09,13,-87,-1009,25,42,19,506,-72,988,1779,1803,2169,1844,1372
1698678565.128,12,-87,-1008,24,42,16,506,-72,988,1772,1802,2165,1842,1377
1698678565.132,13,-87,-1009,26,42,16,507,-72,989,1764,1802,2161,1818,1373
1698678565.158,12,-86,-1009,24,42,18,508,-72,991,1778,1802,2161,1801,1367
1698678565.172,12,-86,-1010,25,42,19,507,-72,991,1772,1804,2162,1781,1363
1698678565.188,12,-86,-1010,24,40,16,507,-72,992,1768,1800,2161,1788,1339
1698678565.21,11,-87,-1009,22,42,16,507,-73,992,1766,1799,2165,1801,1310
1698678565.233,11,-86,-1009,25,44,15,506,-73,992,1765,1798,2163,1795,1309
1698678565.248,11,-86,-1010,22,47,16,506,-73,991,1779,1795,2166,1767,1274
1698678565.27,11,-86,-1010,23,48,15,506,-72,991,1769,1793,2164,1758,1254
1698678565.293,11,-87,-1010,21,47,15,506,-72,991,1771,1796,2160,1753,1292
1698678565.308,11,-87,-1011,18,48,20,506,-72,992,1770,1792,2160,1755,1297
1698678565.331,11,-86,-1011,18,48,18,506,-73,991,1767,1788,2161,1764,1309
1698678565.345,12,-86,-1010,19,47,20,506,-74,990,1762,1785,2160,1768,1323
1698678565.368,11,-86,-1010,20,46,19,505,-74,990,1743,1782,2161,1767,1343
1698678565.39,12,-86,-1011,18,43,19,506,-74,990,1732,1777,2159,1766,1356
1698678565.413,12,-87,-1011,20,42,19,506,-74,989,1732,1775,2156,1779,1410
1698678565.443,12,-87,-1009,21,44,21,506,-75,988,1753,1771,2172,1780,1326
1698678565.45,12,-87,-1010,20,43,21,506,-75,988,1740,1755,2165,1786,1346
1698678565.48,12,-87,-1010,23,42,20,506,-75,989,1741,1744,2170,1788,1322
1698678565.488,12,-86,-1011,23,43,21,506,-76,989,1747,1737,2166,1797,1323
1698678565.518,12,-86,-1011,20,44,18,505,-76,989,1730,1728,2164,1800,1331
1698678565.532,12,-86,-1010,21,45,19,505,-76,989,1702,1708,2155,1804,1318
1698678565.548,12,-87,-1010,21,44,18,506,-75,989,1674,1681,2155,1838,1314
1698678565.571,12,-87,-1010,22,44,20,506,-75,989,1611,1684,2154,1851,1318
1698678565.585,12,-87,-1011,20,46,21,506,-75,988,1600,1684,2148,1849,1321
1698678565.608,12,-87,-1011,21,46,20,505,-75,987,1607,1678,2152,1831,1345
1698678565.645,12,-87,-1011,19,44,21,506,-75,987,1592,1669,2147,1884,1309
1698678565.649,12,-87,-1011,19,44,22,506,-75,987,1577,1671,2142,1868,1320
1698678565.675,12,-87,-1011,19,42,21,507,-76,987,1556,1681,2146,1877,1346
1698678565.69,12,-87,-1011,20,41,21,507,-75,987,1524,1664,2152,1881,1359
1698678565.72,12,-87,-1011,21,40,19,507,-76,987,1491,1650,2136,1873,1394
1698678565.728,12,-87,-1010,22,43,22,509,-76,987,1444,1628,2124,1881,1399
1698678565.751,12,-88,-1010,18,43,23,508,-76,987,1395,1618,2110,1850,1370
1698678565.773,12,-88,-1010,22,41,22,508,-76,986,1385,1622,2123,1840,1410
1698678565.788,11,-88,-1011,22,42,24,509,-76,986,1384,1620,2125,1835,1374
1698678565.81,12,-88,-1011,22,43,21,509,-76,985,1380,1605,2122,1832,1337
1698678565.848,11,-88,-1011,21,45,22,509,-76,984,1378,1599,2112,1840,1330
1698678565.851,12,-88,-1011,23,46,19,510,-77,985,1388,1598,2115,1851,1352
1698678565.885,12,-88,-1011,23,45,19,511,-77,985,1388,1597,2120,1854,1269
1698678565.889,11,-87,-1011,21,45,21,511,-77,985,1405,1581,2128,1853,1294
1698678565.923,12,-87,-1011,22,43,21,512,-77,986,1411,1569,2152,1862,1289
1698678565.93,12,-88,-1011,20,42,21,511,-78,986,1375,1552,2157,1874,1278
1698678565.953,11,-87,-1012,20,43,19,511,-77,986,1358,1560,2161,1875,1320
1698678565.968,11,-87,-1012,21,46,22,511,-76,986,1333,1560,2157,1877,1378
1698678565.998,11,-87,-1013,21,44,22,510,-78,984,1327,1556,2162,1874,1329
1698678566.005,10,-88,-1013,22,44,22,511,-78,984,1344,1512,2150,1887,1306
1698678566.035,10,-89,-1013,24,42,21,511,-78,984,1333,1484,2148,1874,1294
1698678566.05,10,-88,-1012,24,40,23,511,-78,984,1299,1472,2137,1874,1282
1698678566.072,10,-88,-1012,25,39,25,511,-79,984,1296,1468,2134,1875,1288
1698678566.088,10,-89,-1011,25,41,24,512,-78,984,1294,1478,2133,1871,1347
1698678566.11,10,-89,-1011,27,42,22,512,-79,986,1304,1450,2140,1861,1303
1698678566.133,10,-89,-1011,24,40,24,511,-79,985,1298,1446,2135,1858,1311
1698678566.148,11,-89,-1011,25,40,23,512,-79,985,1203,1459,2131,1848,1295
1698678566.17,11,-89,-1011,25,43,23,512,-80,985,1191,1426,2125,1850,1306
1698678566.185,11,-89,-1011,26,42,22,512,-80,986,1192,1415,2128,1857,1314
1698678566.208,11,-90,-1011,27,43,21,512,-80,987,1191,1424,2122,1856,1319
1698678566.238,10,-90,-1011,27,42,23,512,-80,987,1201,1429,2119,1852,1354
1698678566.253,11,-89,-1010,26,45,22,512,-80,988,1222,1432,2116,1853,1360
1698678566.276,11,-89,-1010,29,44,20,512,-79,988,1230,1448,2118,1851,1359
1698678566.298,11,-88,-1010,29,43,21,511,-79,989,1211,1446,2122,1848,1357
1698678566.305,10,-89,-1010,28,42,20,513,-80,990,1232,1453,2121,1847,1360
1698678566.328,11,-89,-1010,27,45,24,511,-81,990,1248,1449,2123,1846,1360
1698678566.351,11,-89,-1010,26,43,23,511,-80,990,1274,1452,2126,1850,1352
1698678566.372,11,-89,-1011,27,49,21,511,-80,989,1304,1471,2121,1829,1372
1698678566.388,11,-88,-1011,26,57,20,511,-80,991,1329,1522,2134,1828,1286
1698678566.41,11,-88,-1010,30,71,18,509,-79,993,1349,1536,2131,1808,1157
1698678566.425,10,-88,-1010,30,73,16,508,-77,992,1523,1591,2128,1807,995
1698678566.447,11,-88,-1010,31,77,13,507,-76,992,1635,1635,2138,1745,859
1698678566.47,11,-88,-1010,35,80,14,505,-75,991,1680,1762,2192,1598,462
1698678566.485,11,-89,-1011,39,76,14,503,-73,991,1714,1758,2159,1410,462
1698678566.515,11,-89,-1011,38,74,12,500,-70,993,1748,1849,2166,1292,378
1698678566.53,11,-89,-1009,37,74,12,498,-66,993,1702,1693,2165,999,355
1698678566.553,10,-88,-1010,35,68,12,495,-64,994,1748,1670,2162,903,272
1698678566.568,10,-88,-1011,30,63,11,492,-63,994,1747,1698,2161,890,269
1698678566.59,10,-87,-1012,27,59,14,490,-62,995,1697,1698,2173,864,298
1698678566.613,10,-87,-1012,28,52,12,488,-61,996,1690,1704,2159,878,328
1698678566.628,10,-87,-1012,26,43,13,488,-60,997,1685,1713,2170,885,324
1698678566.65,9,-87,-1013,31,39,14,487,-60,998,1693,1716,2175,900,321
1698678566.673,9,-87,-1014,35,35,15,487,-61,999,1686,1724,2158,911,327
1698678566.688,10,-87,-1015,50,25,15,487,-61,998,1584,1687,2095,835,276
1698678566.718,9,-87,-1017,76,-10,23,489,-62,995,1231,1560,1970,872,169
1698678566.732,10,-85,-1020,197,-62,23,491,-65,993,574,941,1815,472,109
1698678566.755,15,-44,-1106,182,226,-10,493,-68,988,3,5,1750,168,93
1698678566.77,-10,-49,-1173,-717,422,195,496,-71,985,0,0,1282,0,3
1698678566.793,14,109,-1260,-893,-239,417,497,-71,988,0,0,1289,0,0
1698678566.808,-118,273,-1245,-958,-702,522,498,-69,990,0,0,1320,0,0
1698678566.831,-199,517,-1157,-797,-553,824,499,-65,992,0,0,1294,0,12
1698678566.853,-266,735,-1040,-387,-401,1136,497,-62,994,0,0,1286,0,0
1698678566.868,-291,898,-929,63,-147,1485,492,-59,994,0,0,1306,0,0
1698678566.906,-285,1024,-870,555,89,1763,483,-58,991,0,0,1297,0,0
1698678566.913,-266,1087,-867,1139,481,1828,471,-57,983,0,5,1205,0,0
1698678566.935,-239,1069,-904,1688,835,1601,458,-55,973,0,0,1136,0,0
1698678566.958,-218,973,-959,1976,1083,1198,444,-54,964,0,0,1223,0,0
1698678566.972,-172,829,-1039,1917,1043,826,434,-53,956,0,0,1036,0,0
1698678567.003,-147,687,-1142,1810,772,651,430,-54,951,0,0,1072,0,0
1698678567.018,-161,581,-1231,2082,973,690,435,-57,955,0,0,1018,0,0
1698678567.033,-121,441,-1273,2703,1432,685,443,-67,967,0,2,1009,0,2
1698678567.07,-58,239,-1278,2696,1599,472,444,-98,975,0,0,1075,0,0
1698678567.074,12,57,-1262,2339,1712,270,438,-129,969,0,0,1118,0,0
1698678567.107,146,-127,-1243,1833,1495,109,422,-151,943,0,0,1083,0,0
1698678567.111,245,-313,-1210,1326,688,-73,404,-162,913,0,0,1045,0,0
1698678567.137,249,-483,-1142,1080,160,-293,388,-169,886,0,0,1119,0,0
1698678567.145,244,-654,-1099,593,103,-521,375,-169,862,0,0,1225,0,0
1698678567.176,279,-731,-1080,-71,26,-791,365,-168,840,0,0,1170,0,0
1698678567.212,299,-743,-1073,-433,-127,-1031,357,-165,825,0,0,1175,0,0
1698678567.216,152,-781,-1983,-1410,-514,-1046,352,-161,813,32,0,1191,0,0
1698678567.235,166,-614,-1880,-1964,-1109,-703,348,-154,807,41,0,720,0,0
1698678567.25,150,-461,-1714,-2253,-1768,-392,346,-143,807,358,386,804,0,0
1698678567.273,129,-360,-1597,-2376,-1714,-338,343,-131,810,613,801,791,0,0
1698678567.288,125,-282,-1477,-2532,-1031,-418,342,-117,814,1026,1210,770,0,0
1698678567.318,119,-259,-1529,-2708,-579,-307,340,-99,822,1620,1559,827,0,0
