msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
378,0.01666666753590107,-0.8764356285274029,-0.5258934673681855,1.496146905016899,-0.3064578855652362,-5.137657487487792,-7.139658988189697,8.643974078639964,-5.519486113571059,-9.275788774980946
395,0.01666666753590107,-1.1503071493949741,-0.6781102739661932,1.9425293210357426,-0.5789479620117693,-5.293878853552043,-6.69104545211792,-6.583248376325995,6.096430058327921,-5.097616064390636
411,0.01666666753590107,-0.9545615091286599,-0.5135822673276067,1.7465584206461906,-0.36930567914433776,-5.090072729492187,-6.906972514343261,-26.547961756599083,7.088702011700802,-1.149369932821171
428,0.01666666753590107,-0.7529379898048937,-0.40664544891417026,1.3459241948455571,-0.16205752487182618,-4.9012297812864185,-7.350049459075927,-44.45255817516798,-3.663471425966127,1.5332713872923158
445,0.01666666753590107,-0.3690391371626407,-0.17090367915034294,0.42543256697058673,0.17642269830014556,-4.5168107772275805,-8.348731411090492,-49.72414940300259,-23.910928170894707,-1.4103253141894418
461,0.01666666753590107,-0.12107406483739613,0.06378419764637946,0.3883844005584717,0.3676595193725079,-4.176235883331299,-8.440757952880858,-40.722714812829075,-27.500421391073605,-5.595582104887818
478,0.01666666753590107,-0.17642244257181883,-0.08497428519129753,0.6743658267408609,0.2608182702880353,-4.24581736907959,-8.195053007507324,-26.848524231025493,-22.982533000413433,-9.85954540654807
495,0.01666666753590107,-0.3681678342208266,-0.38949265406131744,1.3382634509593248,0.03905537804868072,-4.491073109380901,-7.560140654754639,-11.244448223038196,-7.373751845861644,-14.804759459988214
512,0.01666666753590107,-0.2781000618154183,-0.5090379018962383,1.8469272588461636,0.14155706355888395,-4.591031028692424,-7.059902145385742,-5.319757721861547,3.927199970859129,-16.353369958052497
528,0.01666666753590107,-0.20658022841569035,-0.5462579177439213,1.9507699106365441,0.2516904129913077,-4.615272320501506,-6.960093863677978,-4.672528996111138,13.89231448876621,-15.140031248229336
545,0.01666666753590107,-0.06251556595005095,-0.6859165638029575,1.8781547562807797,0.46297867296747863,-4.7327378394529225,-7.039102518463134,-9.294015134781125,16.688312189666167,-9.227273087532698
562,0.01666666753590107,-0.11199132532402872,-0.8227233275622129,1.47171330550611,0.4595369715483859,-4.838830608257651,-7.45659143295288,-16.38326398850235,16.795810829465704,-3.3862545381228197
578,0.01666666753590107,-0.2990773103272542,-1.0494935631021856,1.2487544449478387,0.3112461792876944,-5.020341313879191,-7.697208699798583,-21.91779871636224,16.954254142737078,3.9904688669146036
595,0.01666666753590107,-0.43203897949829695,-0.9967106519415974,0.6345178004771471,0.21517872807607052,-4.899284492437541,-8.338854744720459,-22.205689482330985,11.360780004981853,8.777271196708286
612,0.01666666753590107,-0.5958431288417428,-0.862628636971116,0.15816811621785162,0.06269808291010558,-4.715229947552085,-8.835950279888511,-21.750011704306292,6.82682530184652,9.952669059465672
628,0.01666666753590107,-0.7423636965595185,-0.8718331031680107,0.10500351226329803,-0.08170227778330445,-4.6773719260618085,-8.908974015045166,-19.603467663278874,3.7214464985280187,8.80470038264141
645,0.01666666753590107,-1.0911669781621545,-0.9172612676516174,0.20185995842814444,-0.42437224426269526,-4.667645774078369,-8.834753763580322,-16.795189282251233,8.179563903761409,5.214084450117694
662,0.01666666753590107,-1.2224390502784401,-0.9952186598181724,0.18504677079319953,-0.5291185668945312,-4.707897997228801,-8.865130197143554,-15.978676025469353,17.460890254611943,2.31529581730363
678,0.01666666753590107,-1.183533273300901,-1.1400938714817166,-0.03593932838737964,-0.44292738019414246,-4.816384967693686,-9.09721812057495,-15.051037298438656,23.075442356145825,2.236765717321408
695,0.01666666753590107,-0.7882533410750329,-1.3225266603842376,-0.86886899266541,0.01975209063105285,-4.954949681036174,-9.942072031402587,-13.158291134137865,21.579299663738286,6.0126458353266665
711,0.01666666753590107,-0.6360357307594269,-1.385471776857972,-1.47975165053308,0.20889402178339658,-4.992359081976115,-10.5597760597229,-9.58987075509575,14.201754501566345,6.383890949265778
728,0.01666666753590107,-0.6024558980450033,-1.2673133072063325,-1.6688304533213376,0.26171616897583005,-4.857385963384806,-10.753706394195556,-4.938571694472304,4.941347739483092,-0.2943589284323206
745,0.01666666753590107,-0.4341288644496351,-0.9406947502091526,-1.6697288634657859,0.44621926134638484,-4.52683620441854,-10.754604219818114,4.615014107544576,2.222453269359058,-14.5186838167914
761,0.01666666753590107,-0.15757555715218186,-1.0830685004457832,-1.0783698212355375,0.7538741016112267,-4.686050907079875,-10.153509380993247,13.098672120420115,10.80776520109531,-20.35820698165987
778,0.01666666753590107,-0.04058006686531007,-1.336185183380544,-0.7841472209304571,0.9301473449707031,-4.973504743902385,-9.839420635223387,19.583692558084394,23.365745886438877,-19.242398250542614
795,0.01666666753590107,0.2430933746356517,-1.7563424402967094,-0.43232992526888847,1.3319243110656738,-5.449352616119384,-9.451559966278076,16.81974551986472,38.271489693305725,-12.844891319166415
811,0.01666666753590107,0.46695203357785936,-1.790763473075628,-0.5016881236553192,1.6668131221495568,-5.510404173931479,-9.495852696990966,8.199435485377915,46.45122179047545,-7.73985852311079
828,0.01666666753590107,0.6017436581224203,-1.5271815102279185,-0.7386544667780399,1.9128174888610838,-5.254673801366985,-9.714024907794593,0.061643737919834456,41.26856645582357,-4.382467083759975
845,0.01666666753590107,0.7717641246974468,-0.7683765280857682,-1.2864479235261679,2.1812673500061033,-4.478204275457561,-10.254216072845459,-9.660915821521284,18.194736024321866,-1.8408252006644696
862,0.01666666753590107,0.48723771962895984,-0.011606266641616821,-0.9825585002094507,1.9273321902953087,-3.693354751476645,-9.957035791778564,-13.113934178120509,7.971987624695552,-2.9409686794768892
878,0.01666666753590107,0.24363456884026527,0.4081520540848374,-0.6054600482970476,1.7105073024474082,-3.2380075232356784,-9.59012438735962,-15.881299726019773,14.05976852910012,-5.670515683385204
895,0.01666666753590107,-0.22433365604281424,0.9650327803909778,0.04239478813707828,1.337760031481832,-2.621351250402629,-8.950273993682861,-20.430970694435306,43.12182900407981,-5.093161073504496
912,0.01666666753590107,0.025270634856820105,1.4011568372458219,-0.4527449367880821,1.7102080272398887,-2.1314377356931566,-9.444526998901367,-24.409467093508525,57.00938285099452,0.9448404517336682
928,0.01666666753590107,0.14152195571288465,1.4346718610957263,-1.0994190390050411,1.9524714538574217,-2.041056330761313,-10.088865936169027,-26.0729886941691,52.0189734358164,10.028361215847752
945,0.01666666753590107,0.3205009508997202,1.4286474862396716,-2.2103426378428934,2.239326886395365,-1.963843619482219,-11.209203260040283,-34.625258091691535,25.926745806302666,17.69133912966088
962,0.01666666753590107,0.5804891270391642,1.979131204985082,-2.8233108698129654,2.517053986712545,-1.3337196700498462,-11.848006190490722,-39.711348211857775,3.3610408948017176,19.83562579316761
979,0.01666666753590107,0.7022869761064648,2.153229296262562,-2.7236726839751,2.6077345207214355,-1.0824781333371996,-11.782913832855224,-33.00896212649972,-12.07265732500008,23.728410148346335
995,0.01666666753590107,0.6669190178662538,2.1733432790085674,-1.776046965458989,2.5056816749572755,-1.0048162169858812,-10.869376261901856,-14.205696374491088,-6.468452533171944,30.831330479464988
1012,0.01666666753590107,0.3530104509688914,2.163511036302149,-0.5922878475129604,2.163909534100443,-1.0122983894348143,-9.692027595520019,-1.9838997345296656,6.109646901258718,35.03585149855227
1027,0.01666666753590107,0.14436346274912357,2.0761574547588824,-0.1481184313684702,1.9506758026123046,-1.1179422454282641,-9.242366596221924,1.3786396397429295,14.032537418652925,36.85394540277211
1045,0.01666666753590107,-0.10701499821618199,1.779689705875516,0.3414443702071905,1.703923394012451,-1.4272431723996997,-8.747365402984618,-10.624071532236048,13.31707083422586,38.99017244305822
1062,0.01666666753590107,-0.32532954009994863,1.341569506767392,0.6092319680511951,1.4716858329772948,-1.84188897241801,-8.49058727493286,-25.340348452847685,2.1422666350596966,40.37170456119295
1079,0.01666666753590107,-0.3364681892298162,1.1819354096502066,0.7529734995096922,1.4163199195861815,-1.940949066106975,-8.37641378326416,-41.49149700014361,-10.639831339972206,41.737182319683555
1095,0.01666666753590107,-0.377381214376539,0.8692933555573225,0.999482747003436,1.2852373786926268,-2.1263497649043797,-8.189217140960693,-51.24886277670829,-13.275294835941121,44.786048991583016
1112,0.01666666753590107,-0.3937374520242214,0.8747092431262135,1.0588502972513436,1.214010025433451,-2.023848298589885,-8.170662078094482,-43.08138745400416,-3.7155085028183388,42.75833999683007
1128,0.01666666753590107,-0.32300182780474423,0.8970049538254737,0.9972527959942817,1.2539632656373083,-1.938405226843059,-8.257152613067626,-22.527869505480485,2.4061509936431396,39.1875170987474
1145,0.01666666753590107,-0.409535763528198,0.64949763520509,0.9757359607130288,1.1456254943847655,-2.179770681707561,-8.284237019348144,5.266212880750055,7.6193133682228815,34.858157297105215
1162,0.01666666753590107,-0.5575184396877885,0.33950375753343104,1.495755275350809,1.0012252067565917,-2.5400977393001316,-7.748086069598793,25.845268479693583,14.478855276193762,29.2722202730991
1179,0.01666666753590107,-0.5077596986539662,0.2735238034084439,1.8568349048763513,1.0663174182616173,-2.699312441961467,-7.35483786239624,40.73392656835165,16.183964191163255,23.881729112192904
1195,0.01666666753590107,-0.522767590432614,-0.10493366189748048,2.4044541741013528,1.0824784255981446,-3.2245404311582444,-6.753145057678222,40.342607955328695,20.459888007833847,22.55308485634888
1212,0.01666666753590107,-0.3758969671681523,-0.8228466616809368,2.6521137606739997,1.260846449279785,-4.0381200828000905,-6.4667386840820305,30.325705235587282,24.417941650721218,25.580262262538966
1228,0.01666666753590107,-0.2014486011482775,-1.3208546355187891,2.1337813762098548,1.4887446659363806,-4.62574695276469,-6.943184814453125,17.166435676850814,29.56208667128527,29.728876475722398
1245,0.01666666753590107,-0.09156038558334112,-1.3345727797478437,1.557511182039976,1.6377835731506347,-4.691886481365561,-7.492803733062743,17.301827101673393,24.397734536061733,28.19748659210301
1261,0.01666666753590107,0.34477833693549037,-1.110077503402531,0.50239539514184,2.096422974804789,-4.5286321479246014,-8.520664433288573,24.661583036152035,15.761610906099055,25.53118223071055
1278,0.01666666753590107,0.5754600468307733,-1.0556257822468875,0.022344518277049065,2.3286603897094724,-4.591180666296184,-8.955212034606934,40.255383024533046,6.260366551239274,25.149101448540033
1295,0.01666666753590107,0.6643778089508414,-0.9193363203600049,0.0123696522295475,2.404077888134867,-4.573523429052531,-8.920196835327149,50.21378175893871,3.313166818248629,24.856964012454835
1312,0.01666666753590107,0.6665979692183435,-0.7959513482317327,0.2433323710232973,2.3897125320434567,-4.582352047674358,-8.63723212661743,51.415287166024825,5.2187750825302,25.253456493774074
1328,0.01666666753590107,0.5359466593489051,-1.1848650333613158,0.3499520863115787,2.2527942707337436,-5.1300256774351,-8.462455405426025,38.613832434885104,16.104192704299383,28.38525361502854
1345,0.01666666753590107,0.4448173586592078,-1.4470567108944057,0.2044406225711107,2.181716408947855,-5.477035280553996,-8.565555714416503,23.047938891905474,29.487753722548025,32.20973778605443
1362,0.01666666753590107,0.34289646871164436,-1.9201327803105115,-0.7405068166464567,2.11946701965332,-6.005854864501953,-9.476699083709716,12.194118579010416,34.56848897440497,33.52561129569782
1378,0.01666666753590107,0.5599028506062924,-1.8374591732770202,-2.200144484433532,2.3768438442505895,-5.96605096964091,-10.907833126068114,1.9814773652518383,21.160726888379685,33.02326795771631
1395,0.01666666753590107,0.6223657365210354,-1.8474778784662484,-2.744914209446311,2.428768092755228,-5.992836100713908,-11.44682777481079,-0.8222675844359117,0.48238499161820664,31.146697388917403
1412,0.01666666753590107,0.6468576420903206,-1.837409488916397,-2.9643460649222133,2.397643471173197,-5.997624504034221,-11.67053599243164,-1.4085319626454904,-17.487294058395918,28.0167990602522
1428,0.01666666753590107,0.3201483380697667,-2.0391592649683354,-2.180381799343228,1.9593549297608435,-6.212504103033244,-10.901997259521483,-9.358049865797286,-22.88616415386643,19.32384484130043
1445,0.01666666753590107,-0.0065504445567727086,-2.2123735591486096,-1.6789648938447237,1.5767314308166502,-6.364086995641887,-10.421211638641356,-19.101153353601333,-5.039608975317011,14.415551375418792
1462,0.01666666753590107,-0.588520457803458,-2.329300733439624,-1.2249497909903526,1.0010757152833043,-6.426785151617229,-9.99160207824707,-21.68119584087112,17.389164730590345,6.282714930203555
1478,0.01666666753590107,-0.4436544523596763,-1.2095482237190007,-2.398824643781781,1.1742064228333533,-5.265896621648967,-11.17942537689209,-14.756131928192307,6.43169032062482,-2.7173613060987774
1495,0.01666666753590107,-0.36289895390719173,-0.639545857772231,-2.8907378078758716,1.2410944317139685,-4.6853027190610765,-11.678766060638427,9.117800523063027,-24.90164198736318,-7.080122867216443
1512,0.01666666753590107,-0.7066507242739201,0.15830547886192797,-2.480851185083389,0.762553374890238,-3.977516853277385,-11.250503238677977,49.34463335686542,-62.80291322953941,-6.055480939819579
1528,0.01666666753590107,-2.016778798595071,0.8215580831751227,-0.17069734292328356,-0.6853402252197265,-3.4430113326475023,-8.900594893756509,62.06719257290232,-60.35183837417781,-10.567917131974788
1545,0.01666666753590107,-2.4951234560638667,1.3256141050055623,0.8421347149968147,-1.2603975364685058,-3.073855656433105,-7.834875295257568,59.3604500765288,-39.02562795503976,-24.62062922188864
1562,0.01666666753590107,-3.1615111435323953,1.7358385814502835,1.9357225636303423,-1.9253870475769042,-2.806602603857219,-6.667102850994468,44.815039729515135,3.351240640559807,-48.661976439890154
1578,0.01666666753590107,-2.834946947070956,1.8030311262354253,1.6493465851724147,-1.4968246581479907,-2.8101941986083983,-6.900388459777831,34.30483342715873,26.867170647459627,-65.03177471044383
1595,0.01666666753590107,-2.2802732292898,1.7978084231510758,0.9567501052141189,-0.7893383598327637,-2.8567312011167405,-7.5451768943786615,25.382436078513305,32.541128319299695,-73.37226213991896
1612,0.01666666753590107,-1.1861524428233503,0.9916492768988012,-0.6030781215965747,0.4457705677308142,-3.68048620981425,-9.069385526275635,14.005842478055577,16.23739334594568,-70.64854662345796
1628,0.01666666753590107,-0.11541209355294704,0.36766514539569617,-2.026727945679426,1.5873557006835937,-4.275295684759318,-10.49513319942057,-11.656109700730388,-38.68763604396168,-54.17161342067806
1644,0.01666666753590107,0.3545318153172731,0.3403665118426084,-2.2060510781288145,1.9855415104188023,-4.234893824005127,-10.72527583400309,-30.834373328740227,-66.79547298811369,-35.73392073738967
1661,0.01666666753590107,0.304398834143579,0.23163199635744094,-0.8814145859837531,1.8249802154541015,-4.262277213232219,-9.464129524993895,-29.654502545850132,-51.62327667153547,-16.67426249054345
1678,0.01666666753590107,-0.3128086428314447,0.5878066104456782,0.465820691460371,1.1270704315185547,-3.849726339666545,-8.160037808227539,-3.6900617792918102,-11.749047230993106,-6.143341931981683
1695,0.01666666753590107,-0.5382241027615964,1.0765586801603435,0.5700473741322756,0.9047088062010705,-3.3702871649593114,-8.050503082275391,13.353684063271713,4.994750854169306,-12.064507201772962
1712,0.01666666753590107,-0.879339241014421,1.4841744354113935,0.5077811798334121,0.6060322952270507,-3.017292349950969,-8.077139160266517,28.112881038854063,2.4881493356198465,-24.61240225903336
1727,0.01666666753590107,-0.6948518576696515,1.5544631926462054,0.623245880356431,0.8098387115478515,-3.0131024970456957,-7.92331111907959,40.30124774480968,-11.89213371768935,-31.605730497371862
1745,0.01666666753590107,-0.6232965876303613,1.4175678738206625,0.8877630782276391,0.8777740375243127,-3.2405516547605395,-7.61041888961792,51.384786956286135,-22.435677319610946,-33.106982171278574
1762,0.01666666753590107,-0.7278500180386006,0.7064218839541078,1.6171078648686408,0.7498340324401855,-4.099471500341594,-6.8025254669189446,56.47799754866211,-15.233751688925667,-25.080833707785757
1778,0.01666666753590107,-0.7970882433071732,0.3373088778376579,1.816778788819909,0.6711246528625487,-4.591480233764648,-6.533177780151367,60.50600257393417,-0.917849358402776,-20.83058969484712
1795,0.01666666753590107,-0.5962758942358195,0.7024632094562053,1.5697411335378884,0.9048585899353027,-4.359841223144531,-6.694038204193115,69.90919230618242,8.354803505975488,-23.201355185947715
1812,0.01666666753590107,-0.27369813706204293,1.0547826094210146,0.8666051393866538,1.2982558502197266,-4.219779841503501,-7.249941902160644,88.35508121647483,12.475273924683883,-25.476358009790147
1828,0.01666666753590107,-0.007674772411584854,1.0386346076965332,0.4309510381311178,1.6210240153990685,-4.427626473125815,-7.546373995208739,102.7300476078454,10.209052162793148,-25.014521108681397
1845,0.01666666753590107,0.09831906606331467,1.1011673439770937,0.28787352353930473,1.779340746307373,-4.574869875225424,-7.530512409210204,108.00062455258828,9.899224536757615,-20.766611312891612
1862,0.01666666753590107,0.05079875160604715,0.8203332175552844,0.4584866953104734,1.8014872577942906,-5.122842780193686,-7.143101237598061,93.69906220422783,23.2663871245827,-8.968117781175843
1878,0.01666666753590107,0.2647909002460539,0.6867050838321447,0.30237200449109075,2.08280595286265,-5.417629444122314,-7.154323473358154,69.27837652500756,44.7308644781839,5.669775888520727
1895,0.01666666753590107,0.24760201116651295,0.6004086101263761,-0.12397007853984832,2.1444566456116734,-5.613953980255126,-7.469310629272461,37.67870440542949,54.55275163674311,17.590650188463844
1911,0.01666666753590107,0.5012443254105746,0.9334662602603435,-1.6364117002755403,2.471414663696289,-5.330689411816,-8.919897560119628,-7.333091729732558,29.761138874266955,16.09610746786938
1927,0.01666666753590107,0.7776163578569889,1.2481260839164257,-2.9293548310399053,2.751087491253763,-4.98607459487915,-10.237606298828124,-29.418618547769157,-1.469925011278444,10.621778296222216
1945,0.01666666753590107,0.8448191317752003,1.1606102975487709,-2.9605805749088523,2.7808652282714843,-5.007921100506186,-10.334272190856932,-43.71169780118045,-16.15914328371943,9.048095027488461
1962,0.01666666753590107,0.9001099341034888,1.2531056258946656,-2.1824118438661095,2.793135511779785,-4.789899696350098,-9.670330727496742,-55.01869006644845,2.168931480136015,4.350324213525895
1978,0.01666666753590107,1.5341677158534526,1.6800164487242697,-1.5298697263985872,3.450942564038187,-4.2525516457706685,-9.099612322235107,-56.94686612952139,31.479921827954815,4.44706487849584
1995,0.01666666753590107,1.7821086035855114,1.6663129175424576,-1.5318337199479342,3.767875008801371,-4.160972847747803,-9.165303814807533,-51.39733742888603,48.63762340040447,12.941069774190304
2012,0.01666666753590107,2.3872572478458283,2.0386726504951715,-2.2962392985761166,4.4415435009278355,-3.6816830183833837,-9.99220062866211,-36.15198295610781,26.582155391131458,24.92207108317069
2028,0.01666666753590107,2.4023704996950923,2.7403976088047024,-2.365744796478748,4.431966402026266,-2.929903697094321,-10.105176434978842,-21.292879095988386,-4.083110564608894,29.513629894218617
2045,0.01666666753590107,2.0211964689068496,2.8934102419555185,-1.560107043752074,3.9755718566894527,-2.754977338299155,-9.334842635345458,-13.666735538595491,-20.194133884965115,32.51257812856904
2062,0.01666666753590107,1.1114885392442344,2.8685756604284047,0.18444822037816047,2.939481234387308,-2.745850028991699,-7.645434088897705,-21.71365972999619,-19.56841513245837,31.985133845387733
2077,0.01666666753590107,0.6503967760019004,2.83484640930593,1.4954261895269154,2.4078186820983887,-2.73283097294271,-6.383839451599121,-34.108571356453,-2.9131275477594483,29.18020396460069
2095,0.01666666753590107,0.5544117058441043,2.6640374227017163,1.876374887126684,2.292597727203369,-2.8323405639648436,-6.057030924987792,-45.52700840331351,25.049332875333658,28.965917024675296
2112,0.01666666753590107,0.47014103887751696,2.299386364430189,1.802321224400401,2.258480499676615,-3.0802900733947753,-6.199635561370849,-48.58302628327398,45.671197111787066,28.10806917058379
2128,0.01666666753590107,0.6485344892613589,2.2617513380408285,1.0211632484138011,2.49640414352417,-3.027018501934409,-7.027730060577392,-49.778111312540275,45.98144820955114,26.519377414922577
2145,0.01666666753590107,0.6068126319497823,2.115336787980795,0.7595949634760618,2.507926385144144,-3.0787936973571775,-7.3383777259826655,-51.9441282228914,37.87891432547549,25.741926010004
2162,0.01666666753590107,0.5041724878169596,1.834431349888444,0.6711924574017525,2.447173371887207,-3.226186152538657,-7.501033801269531,-53.183541179871085,24.37178152476298,26.69068026685379
2178,0.01666666753590107,0.3234375888735056,1.5514210484713316,1.047664886370301,2.273593897656351,-3.4106899024963377,-7.183053893280029,-50.92751262154295,16.415879849336452,28.957526137279935
2195,0.01666666753590107,0.19075521156787872,1.4244219774991274,1.3218857321321964,2.130540348462015,-3.447650098364055,-6.96488285152018,-46.025175080617565,10.371163287648816,31.851866609397028
2212,0.01666666753590107,-0.12352204251140356,1.249828211659193,2.0247206975102423,1.7850269752502441,-3.524264551489055,-6.326079336547851,-36.609212894621386,7.6519881394385765,33.57530775209884
2228,0.01666666753590107,-0.41206805848479267,1.115801141746342,2.7176801655620335,1.4775218456543981,-3.599382920837402,-5.670816269683837,-32.09293130596346,14.20171010533674,33.85947777251722
2245,0.01666666753590107,-0.5149440572001039,0.9224024299323558,2.955090745320916,1.375468999890238,-3.743782916204631,-5.460575436401367,-27.958573405125133,25.195802866989997,35.85968501057711
2263,0.01666666753590107,-0.6658562109403312,0.5103413857102393,2.9525550893634556,1.2592007278993724,-4.105457004491985,-5.483021076965332,-23.292249635874953,40.560453423811666,40.27063483694968
2277,0.01666666753590107,-0.7660469160944223,0.2901727403923869,2.266633264863491,1.2092216221131384,-4.301033352605998,-6.170755503845214,-17.041426139566656,48.47801212478503,41.3276885732792
2295,0.01666666753590107,-0.8767220442533492,0.1490165492519736,1.8806173470020293,1.1596915752686558,-4.432415168707072,-6.547542990112304,-12.270984674156093,52.459582108984755,42.79829318838006
2312,0.01666666753590107,-1.0740314997702836,-0.3058300359904766,0.8638286604106425,1.0513539501465856,-4.885068920080363,-7.543530880737304,-9.970232890916359,53.10966926890281,39.874839034925785
2328,0.01666666753590107,-1.0796664369173348,-0.6871341228991746,-0.1798065320521593,1.1164463077820836,-5.266046551513671,-8.569147016906738,-9.744771761508824,52.37369248017185,36.27430481395356
2345,0.01666666753590107,-1.033892819996923,-0.980916870482266,-0.8259972346663474,1.2318167541503906,-5.558887049810588,-9.197325677490234,-9.486769903348055,49.8901913017256,35.137402751132015
2362,0.01666666753590107,-1.0467625307030974,-2.0608777603015302,-1.9886989515364168,1.3021467201784251,-6.644208297619223,-10.334121968731283,-6.2416958022562214,44.77388783976581,35.90540288178659
2378,0.01666666753590107,-0.9478070664323865,-3.115130500629544,-3.235126999363303,1.4426562839783728,-7.7070844893857835,-11.563994018554688,-7.245678114961089,32.125251761115955,35.99538379391234
2396,0.01666666753590107,-0.8959482843793928,-3.5021152635231614,-3.7418279827445744,1.5034090049743651,-8.091652838787436,-12.069469844055176,-15.902527953960172,14.790521930663322,34.527142424264305
2412,0.01666666753590107,-0.6611478871189057,-3.8508705412656066,-4.298629506334662,1.698686370141804,-8.40170253829956,-12.658742727661132,-28.245595029521997,-6.216441604686922,29.47035040054283
2428,0.01666666753590107,-0.5239537314772605,-3.7982588950186966,-4.492672653532028,1.7735050258912146,-8.297405128479003,-12.898013256072998,-32.61391081509535,-21.025941642845947,25.40102956098137
2445,0.01666666753590107,-0.3395797453790903,-3.646120414353907,-4.526012613075971,1.8661307026185094,-8.09210204385966,-12.984054293712973,-25.85569476346161,-38.18652555512536,21.315376031567116
2462,0.01666666753590107,-0.38628757440969347,-2.993623597332835,-4.06427772962451,1.6475103096559642,-7.416787245830893,-12.57719023361206,5.98822235951517,-58.31646932227069,10.59244519505795
2478,0.01666666753590107,-0.9014150253526866,-2.1159750858843327,-2.316967613828182,0.9916485462464392,-6.58210927658081,-10.83989765396118,33.255644653658486,-59.97079578076114,-2.129676888872071
2495,0.01666666753590107,-1.4419411214463411,-0.9358487714827061,-0.6118716689050198,0.3027171646669507,-5.533747932378947,-9.096320879474282,61.82952248035339,-50.7297513243144,-20.87848981149642
2511,0.01666666753590107,-1.7171002709716559,-0.46542467788010833,0.02967442277371883,-0.04384381790161133,-5.209034624481201,-8.388684066772461,80.70621191216601,-42.71329148415925,-31.187446297505698
2528,0.01666666753590107,-2.3885759292289612,-0.20624328807890413,0.7749334023833274,-0.7580639545165002,-5.119551337432861,-7.5540055130004875,86.75054683703377,-35.333890218080356,-37.35133343851078
2545,0.01666666753590107,-2.7174507407203317,-0.36087796947360035,0.46569209664463995,-1.1101612361632287,-5.483021076965332,-7.7410525177001945,72.12515155974468,-26.17519906000376,-43.516333900350574
2562,0.01666666753590107,-2.4514243073299524,-0.058408934348821634,0.1769137332201004,-0.8294410915099084,-5.289539655303955,-7.957877990069985,47.064787928901445,-19.20180302121064,-54.135874455845965
2578,0.01666666753590107,-1.440876707085222,0.4014887968033552,-1.349467566540837,0.212485689599812,-4.855889295086264,-9.46098713531494,2.3740860302542797,-24.862966041187985,-64.53106037257936
2595,0.01666666753590107,-1.176279868106544,-0.2458236033171415,-2.926020718181133,0.4961984401978552,-5.406555676922202,-11.095478681182861,-33.20333906499452,-42.218864335425785,-65.9336806997765
2612,0.01666666753590107,-0.8399310674726963,-0.26365444356203077,-3.2703625633955,0.8168716789245605,-5.331887097167969,-11.500697312164306,-23.00897949287972,-52.5353733031098,-64.43872987537912
2629,0.01666666753590107,-0.5121852600112557,0.6256470962792635,-3.3046979637175795,1.1055226165771483,-4.389768743896484,-11.57506720123291,0.588426399886152,-61.78365092988758,-66.43241428278166
