ts(msec),X,Y,Z
1698674968008.0,1.0504150390625,-0.4189453125,0.442626953125
1698674968039.25,1.3621826171875,-0.42919921875,0.2723388671875
1698674968070.5,1.56640625,-0.3482666015625,0.184814453125
1698674968101.75,1.5426025390625,-0.2503662109375,0.16748046875
1698674968133.0,1.333251953125,-0.172607421875,0.15576171875
1698674968164.25,1.1793212890625,-0.1663818359375,0.118408203125
1698674968195.5,1.14404296875,-0.2100830078125,0.050537109375
1698674968226.75,1.11376953125,-0.23193359375,-0.009033203125
1698674968258.0,1.089111328125,-0.1590576171875,-0.0491943359375
1698674968289.25,1.1141357421875,0.013427734375,-0.099853515625
1698674968320.5,1.1741943359375,0.08837890625,-0.1197509765625
1698674968351.75,1.2869873046875,0.1201171875,-0.1187744140625
1698674968383.0,1.3106689453125,0.333740234375,-0.114501953125
1698674968414.25,1.1876220703125,0.4920654296875,-0.032958984375
1698674968445.5,1.008056640625,0.444091796875,0.0399169921875
1698674968476.75,1.068359375,0.3079833984375,-0.0517578125
1698674968508.0,1.466552734375,0.07568359375,-0.1669921875
1698674968539.25,1.6905517578125,-0.124267578125,-0.08203125
1698674968570.5,1.6265869140625,-0.1622314453125,0.0712890625
1698674968601.75,1.425048828125,-0.193603515625,0.1326904296875
1698674968633.0,1.1240234375,-0.2354736328125,0.1300048828125
1698674968664.25,0.9302978515625,-0.2359619140625,0.0946044921875
1698674968695.5,0.9573974609375,-0.3016357421875,0.0635986328125
1698674968726.75,1.097412109375,-0.4130859375,0.09521484375
1698674968758.0,1.1663818359375,-0.487548828125,0.1693115234375
1698674968789.25,1.2813720703125,-0.5679931640625,0.2838134765625
1698674968820.5,1.516357421875,-0.8599853515625,0.619873046875
1698674968851.75,1.438720703125,-1.228271484375,0.9832763671875
1698674968883.0,1.1737060546875,-1.1324462890625,1.0673828125
1698674968914.25,1.0701904296875,-0.653076171875,0.95654296875
1698674968945.5,1.0718994140625,-0.3724365234375,0.7073974609375
1698674968976.75,1.34521484375,-0.399169921875,0.395751953125
1698674969008.0,1.738037109375,-0.4259033203125,0.181640625
1698674969039.25,1.8653564453125,-0.333984375,0.12109375
1698674969070.5,1.6883544921875,-0.1842041015625,0.168701171875
1698674969101.75,1.429443359375,-0.0845947265625,0.1951904296875
1698674969133.0,1.2711181640625,-0.111328125,0.12451171875
1698674969164.25,1.2171630859375,-0.2064208984375,0.0145263671875
1698674969195.5,1.2119140625,-0.2916259765625,-0.07275390625
1698674969226.75,1.2269287109375,-0.22998046875,-0.1585693359375
1698674969258.0,1.236572265625,0.029541015625,-0.25341796875
1698674969289.25,1.2923583984375,0.2147216796875,-0.2763671875
1698674969320.5,1.2987060546875,0.23388671875,-0.2767333984375
1698674969351.75,1.2164306640625,0.25390625,-0.2791748046875
1698674969383.0,1.1514892578125,0.2012939453125,-0.184814453125
1698674969414.25,1.1407470703125,0.0721435546875,-0.0799560546875
1698674969445.5,1.26708984375,-0.031982421875,-0.0968017578125
1698674969476.75,1.3863525390625,-0.1309814453125,-0.1513671875
1698674969508.0,1.3917236328125,-0.2293701171875,-0.133544921875
1698674969539.25,1.300048828125,-0.30712890625,-0.0384521484375
1698674969570.5,1.1126708984375,-0.319580078125,0.0521240234375
1698674969601.75,0.997314453125,-0.1856689453125,0.0897216796875
1698674969633.0,1.051025390625,-0.0860595703125,0.1480712890625
1698674969664.25,1.1910400390625,-0.1719970703125,0.2401123046875
1698674969695.5,1.3709716796875,-0.282470703125,0.2991943359375
1698674969726.75,1.5853271484375,-0.402099609375,0.393798828125
1698674969758.0,1.7471923828125,-0.6822509765625,0.7130126953125
1698674969789.25,1.6021728515625,-0.9661865234375,1.03173828125
1698674969820.5,1.2589111328125,-0.9459228515625,1.1004638671875
1698674969851.75,1.03759765625,-0.6937255859375,1.0067138671875
1698674969883.0,0.97412109375,-0.563720703125,0.7779541015625
1698674969914.25,1.222900390625,-0.6435546875,0.462890625
1698674969945.5,1.765625,-0.6392822265625,0.1776123046875
1698674969976.75,2.1055908203125,-0.451416015625,0.01806640625
1698674970008.0,1.945556640625,-0.257080078125,0.0150146484375
1698674970039.25,1.563232421875,-0.1993408203125,0.1134033203125
1698674970070.5,1.3447265625,-0.270263671875,0.1529541015625
1698674970101.75,1.299072265625,-0.345947265625,0.05615234375
1698674970133.0,1.311279296875,-0.3670654296875,-0.0909423828125
1698674970164.25,1.3104248046875,-0.32666015625,-0.2052001953125
1698674970195.5,1.2412109375,-0.1688232421875,-0.2479248046875
1698674970226.75,1.190673828125,0.0426025390625,-0.2198486328125
1698674970258.0,1.14697265625,0.154052734375,-0.1561279296875
1698674970289.25,1.0506591796875,0.1346435546875,-0.0821533203125
1698674970320.5,0.9232177734375,0.0267333984375,-0.0174560546875
1698674970351.75,0.8123779296875,-0.0992431640625,0.041748046875
1698674970383.0,0.93212890625,-0.154052734375,0.0889892578125
1698674970414.25,1.203857421875,-0.1396484375,0.0740966796875
1698674970445.5,1.4163818359375,-0.145751953125,0.041015625
1698674970476.75,1.5079345703125,-0.20361328125,0.0535888671875
1698674970508.0,1.3797607421875,-0.2689208984375,0.093017578125
1698674970539.25,1.1934814453125,-0.3111572265625,0.1309814453125
1698674970570.5,1.1475830078125,-0.3658447265625,0.1929931640625
1698674970601.75,1.215576171875,-0.5194091796875,0.2476806640625
1698674970633.0,1.2921142578125,-0.640625,0.2254638671875
1698674970664.25,1.4014892578125,-0.6754150390625,0.1666259765625
1698674970695.5,1.623291015625,-0.8218994140625,0.205322265625
1698674970726.75,1.707275390625,-1.085205078125,0.320556640625
1698674970758.0,1.439453125,-1.2364501953125,0.3450927734375
1698674970789.25,1.130615234375,-1.149169921875,0.4044189453125
1698674970820.5,0.8826904296875,-1.0521240234375,0.4649658203125
1698674970851.75,0.7615966796875,-1.0704345703125,0.3509521484375
1698674970883.0,1.10302734375,-1.0498046875,0.1829833984375
1698674970914.25,1.7142333984375,-0.922119140625,0.048095703125
1698674970945.5,2.0283203125,-0.70263671875,-0.022705078125
1698674970976.75,1.8460693359375,-0.4498291015625,0.03466796875
1698674971008.0,1.4669189453125,-0.2686767578125,0.099365234375
1698674971039.25,1.1990966796875,-0.2119140625,0.034912109375
1698674971070.5,1.1063232421875,-0.2529296875,-0.0614013671875
1698674971101.75,1.1583251953125,-0.2967529296875,-0.1060791015625
1698674971133.0,1.274169921875,-0.2921142578125,-0.126220703125
1698674971164.25,1.3277587890625,-0.1617431640625,-0.1885986328125
1698674971195.5,1.31689453125,0.037109375,-0.2490234375
1698674971226.75,1.2314453125,0.112060546875,-0.240478515625
1698674971258.0,1.0885009765625,0.042724609375,-0.1776123046875
1698674971289.25,0.9708251953125,-0.0574951171875,-0.0567626953125
1698674971320.5,0.9456787109375,-0.0833740234375,0.0557861328125
1698674971351.75,1.0909423828125,-0.056396484375,0.0225830078125
1698674971383.0,1.3126220703125,-0.0963134765625,-0.1075439453125
1698674971414.25,1.4669189453125,-0.233642578125,-0.1531982421875
1698674971445.5,1.4459228515625,-0.3634033203125,-0.0491943359375
1698674971476.75,1.2510986328125,-0.4091796875,0.10595703125
1698674971508.0,1.05859375,-0.390625,0.190673828125
1698674971539.25,1.033447265625,-0.3931884765625,0.214111328125
1698674971570.5,1.1531982421875,-0.5023193359375,0.23291015625
1698674971601.75,1.2451171875,-0.605224609375,0.22607421875
1698674971633.0,1.343017578125,-0.606201171875,0.206298828125
1698674971664.25,1.532958984375,-0.6767578125,0.279296875
1698674971695.5,1.6158447265625,-0.9375,0.4285888671875
1698674971726.75,1.4591064453125,-1.199462890625,0.49169921875
1698674971758.0,1.1619873046875,-1.234130859375,0.512939453125
1698674971789.25,0.8211669921875,-1.0911865234375,0.5306396484375
1698674971820.5,0.6934814453125,-0.9842529296875,0.43603515625
1698674971851.75,1.1739501953125,-0.96044921875,0.29248046875
1698674971883.0,1.9346923828125,-0.782470703125,0.09619140625
1698674971914.25,2.241455078125,-0.4345703125,-0.09521484375
1698674971945.5,1.9384765625,-0.267578125,-0.076904296875
1698674971976.75,1.475341796875,-0.313720703125,0.06396484375
1698674972008.0,1.2078857421875,-0.3240966796875,0.0938720703125
1698674972039.25,1.080322265625,-0.2935791015625,-0.0074462890625
1698674972070.5,0.976806640625,-0.251220703125,-0.118408203125
1698674972101.75,0.914794921875,-0.1993408203125,-0.156494140625
1698674972133.0,0.9058837890625,-0.1378173828125,-0.1632080078125
1698674972164.25,0.9593505859375,-0.074462890625,-0.192626953125
1698674972195.5,1.0771484375,-0.0657958984375,-0.1964111328125
1698674972226.75,1.1163330078125,-0.10546875,-0.1175537109375
1698674972258.0,1.0157470703125,-0.1590576171875,-0.01416015625
1698674972289.25,0.9183349609375,-0.194091796875,0.0396728515625
1698674972320.5,1.05224609375,-0.225341796875,0.0699462890625
1698674972351.75,1.330078125,-0.2783203125,0.0638427734375
1698674972383.0,1.49560546875,-0.3182373046875,0.0135498046875
1698674972414.25,1.48095703125,-0.316650390625,-0.0072021484375
1698674972445.5,1.298828125,-0.3046875,0.0377197265625
1698674972476.75,1.0693359375,-0.272216796875,0.081298828125
1698674972508.0,0.9676513671875,-0.24169921875,0.10986328125
1698674972539.25,1.033935546875,-0.33544921875,0.1663818359375
1698674972570.5,1.13330078125,-0.48876953125,0.2164306640625
1698674972601.75,1.2122802734375,-0.5858154296875,0.234375
1698674972633.0,1.408203125,-0.72705078125,0.30615234375
1698674972664.25,1.6600341796875,-0.9859619140625,0.4703369140625
1698674972695.5,1.6171875,-1.1300048828125,0.533203125
1698674972726.75,1.3017578125,-0.95556640625,0.516845703125
1698674972758.0,0.99267578125,-0.71533203125,0.5147705078125
1698674972789.25,0.8756103515625,-0.73779296875,0.4095458984375
1698674972820.5,1.18896484375,-0.9107666015625,0.242919921875
1698674972851.75,1.7176513671875,-0.858154296875,0.0765380859375
1698674972883.0,1.916015625,-0.56298828125,-0.0283203125
1698674972914.25,1.6561279296875,-0.32421875,0.01611328125
1698674972945.5,1.278076171875,-0.2373046875,0.1080322265625
1698674972976.75,1.0513916015625,-0.21630859375,0.0711669921875
1698674973008.0,0.9686279296875,-0.259521484375,-0.0396728515625
1698674973039.25,1.010986328125,-0.330078125,-0.0958251953125
1698674973070.5,1.1396484375,-0.2869873046875,-0.14404296875
1698674973101.75,1.176025390625,-0.1072998046875,-0.2171630859375
1698674973133.0,1.2138671875,0.020751953125,-0.232666015625
1698674973164.25,1.2767333984375,0.034912109375,-0.1834716796875
1698674973195.5,1.173583984375,0.0438232421875,-0.1322021484375
1698674973226.75,1.033447265625,0.031494140625,-0.049560546875
1698674973258.0,1.0179443359375,0.0078125,0.025146484375
1698674973289.25,1.2257080078125,-0.0291748046875,-0.036865234375
1698674973320.5,1.4786376953125,-0.135009765625,-0.1553955078125
1698674973351.75,1.512451171875,-0.234375,-0.14208984375
1698674973383.0,1.3642578125,-0.2772216796875,-0.0318603515625
1698674973414.25,1.1162109375,-0.3153076171875,0.0439453125
1698674973445.5,0.9154052734375,-0.3154296875,0.0506591796875
1698674973476.75,0.9151611328125,-0.28759765625,0.041259765625
1698674973508.0,1.0601806640625,-0.377197265625,0.1009521484375
1698674973539.25,1.1917724609375,-0.582275390625,0.229248046875
1698674973570.5,1.2860107421875,-0.76025390625,0.3377685546875
1698674973601.75,1.440673828125,-0.8912353515625,0.4300537109375
1698674973633.0,1.565673828125,-1.041015625,0.5794677734375
1698674973664.25,1.46826171875,-1.0357666015625,0.654541015625
1698674973695.5,1.275146484375,-0.7987060546875,0.6102294921875
1698674973726.75,1.0401611328125,-0.6099853515625,0.510986328125
1698674973758.0,0.8814697265625,-0.647705078125,0.376220703125
1698674973789.25,1.1903076171875,-0.83349609375,0.276611328125
1698674973820.5,1.76025390625,-0.8050537109375,0.1015625
1698674973851.75,1.9970703125,-0.4566650390625,-0.1181640625
1698674973883.0,1.71435546875,-0.2275390625,-0.1134033203125
1698674973914.25,1.2896728515625,-0.263916015625,0.0498046875
1698674973945.5,1.0863037109375,-0.313720703125,0.0897216796875
1698674973976.75,1.0640869140625,-0.320556640625,-0.0057373046875
1698674974008.0,1.0982666015625,-0.33056640625,-0.1026611328125
1698674974039.25,1.1314697265625,-0.3001708984375,-0.1717529296875
1698674974070.5,1.1336669921875,-0.175048828125,-0.2191162109375
1698674974101.75,1.140625,-0.0330810546875,-0.23486328125
1698674974133.0,1.1622314453125,-0.0028076171875,-0.18505859375
1698674974164.25,1.111083984375,-0.0521240234375,-0.0703125
1698674974195.5,0.9949951171875,-0.0992431640625,0.009765625
1698674974226.75,0.89697265625,-0.100830078125,0.0103759765625
1698674974258.0,1.00048828125,-0.1156005859375,-0.0037841796875
1698674974289.25,1.262939453125,-0.1912841796875,-0.0145263671875
1698674974320.5,1.3985595703125,-0.236328125,-0.0399169921875
1698674974351.75,1.371826171875,-0.259033203125,-0.0362548828125
1698674974383.0,1.21142578125,-0.324462890625,0.0096435546875
1698674974414.25,1.0118408203125,-0.3465576171875,0.03515625
1698674974445.5,0.9503173828125,-0.341796875,0.020751953125
1698674974476.75,1.039794921875,-0.4346923828125,0.01611328125
1698674974508.0,1.1546630859375,-0.5994873046875,0.0462646484375
1698674974539.25,1.2196044921875,-0.7535400390625,0.0784912109375
1698674974570.5,1.3475341796875,-0.9136962890625,0.130615234375
1698674974601.75,1.550048828125,-1.1094970703125,0.265625
1698674974633.0,1.5335693359375,-1.180419921875,0.3636474609375
1698674974664.25,1.2945556640625,-0.9976806640625,0.3662109375
1698674974695.5,1.02001953125,-0.7886962890625,0.39599609375
1698674974726.75,0.765380859375,-0.783203125,0.374267578125
1698674974758.0,0.9468994140625,-0.98095703125,0.25244140625
1698674974789.25,1.560302734375,-1.0595703125,0.0418701171875
