timestamp,ppg
1698745481.2231526,12012.0
1698745481.2435477,12012.0
1698745481.263943,12009.0
1698745481.284338,12012.0
1698745481.3047328,12018.0
1698745481.3251278,12030.0
1698745481.345523,12043.0
1698745481.3659182,12058.0
1698745481.3863132,12079.0
1698745481.4067085,12088.0
1698745481.4271035,12106.0
1698745481.4474983,12119.0
1698745481.4678936,12132.0
1698745481.4882886,12138.0
1698745481.5086837,12151.0
1698745481.529079,12162.0
1698745481.5494742,12178.0
1698745481.5698688,12184.0
1698745481.5902638,12194.0
1698745481.6106591,12203.0
1698745481.6310542,12206.0
1698745481.6514492,12216.0
1698745481.6718442,12224.0
1698745481.6922395,12238.0
1698745481.7126346,12250.0
1698745481.7330296,12265.0
1698745481.7534246,12281.0
1698745481.7738197,12297.0
1698745481.7942147,12319.0
1698745481.81461,12333.0
1698745481.8350048,12339.0
1698745481.8553998,12345.0
1698745481.8757951,12342.0
1698745481.8961902,12345.0
1698745481.9165852,12335.0
1698745481.9369802,12336.0
1698745481.9573755,12334.0
1698745481.9777706,12336.0
1698745481.9981656,12330.0
1698745482.0185604,12333.0
1698745482.0389555,12314.0
1698745482.0593507,12336.0
1698745482.0797458,12336.0
1698745482.1001408,12325.0
1698745482.1205359,12323.0
1698745482.1409311,12327.0
1698745482.1613262,12339.0
1698745482.1817212,12345.0
1698745482.2021163,12342.0
1698745482.2225118,12345.0
1698745482.2429066,12335.0
1698745482.2633016,12336.0
1698745482.2836962,12334.0
1698745482.3040915,12336.0
1698745482.3244867,12330.0
1698745482.3448818,12333.0
1698745482.3652768,12314.0
1698745482.385672,12336.0
1698745482.4060671,12336.0
1698745482.4264622,12325.0
1698745482.4468572,12323.0
1698745482.4672523,12327.0
1698745482.4876478,12339.0
1698745482.5080426,12345.0
1698745482.5284376,12342.0
1698745482.5488324,12345.0
1698745482.5692275,12335.0
1698745482.5896227,12336.0
1698745482.6100178,12334.0
1698745482.6304128,12336.0
1698745482.650808,12330.0
1698745482.6712031,12333.0
1698745482.691598,12314.0
1698745482.7119932,12336.0
1698745482.7323883,12336.0
1698745482.7527835,12325.0
1698745482.7731786,12323.0
1698745482.7935734,12327.0
1698745482.8139684,12339.0
1698745482.8343635,12340.0
1698745482.8547587,12348.0
1698745482.8751538,12351.0
1698745482.8955488,12347.0
1698745482.9159439,12343.0
1698745482.9363391,12338.0
1698745482.956734,12331.0
1698745482.9771292,12333.0
1698745482.9975243,12330.0
1698745483.0179195,12323.0
1698745483.0383143,12325.0
1698745483.0587096,12324.0
1698745483.0791044,12312.0
1698745483.0994995,12308.0
1698745483.1198947,12307.0
1698745483.1402898,12298.0
1698745483.1606848,12300.0
1698745483.1810799,12287.0
1698745483.2014751,12287.0
1698745483.2218702,12279.0
1698745483.2422652,12280.0
1698745483.2626603,12275.0
1698745483.2830553,12273.0
1698745483.3034503,12274.0
1698745483.3238456,12278.0
1698745483.3442404,12276.0
1698745483.3646355,12269.0
1698745483.3850307,12273.0
1698745483.4054258,12272.0
1698745483.4258208,12265.0
1698745483.4462159,12264.0
1698745483.4666111,12270.0
1698745483.4870062,12263.0
1698745483.5074012,12268.0
1698745483.5277958,12267.0
1698745483.5481913,12267.0
1698745483.5685863,12271.0
1698745483.5889814,12273.0
1698745483.6093764,12276.0
1698745483.6297715,12274.0
1698745483.6501667,12275.0
1698745483.6705618,12280.0
1698745483.6909568,12277.0
1698745483.7113519,12280.0
1698745483.7317472,12282.0
1698745483.7521422,12278.0
1698745483.772537,12275.0
1698745483.7929318,12281.0
1698745483.8133273,12239.0
1698745483.8337224,12241.0
1698745483.8541174,12241.0
1698745483.8745124,12239.0
1698745483.8949077,12244.0
1698745483.9153028,12242.0
1698745483.9356978,12247.0
1698745483.9560928,12245.0
1698745483.9764879,12245.0
1698745483.9968832,12245.0
1698745484.0172782,12250.0
1698745484.037673,12252.0
1698745484.058068,12249.0
1698745484.0784633,12246.0
1698745484.0988584,12244.0
1698745484.1192534,12241.0
1698745484.1396484,12239.0
1698745484.1600437,12241.0
1698745484.1804388,12241.0
1698745484.2008336,12239.0
1698745484.2212288,12244.0
1698745484.2416239,12242.0
1698745484.2620192,12247.0
1698745484.282414,12245.0
1698745484.302809,12245.0
1698745484.323204,12245.0
1698745484.343599,12250.0
1698745484.3639944,12252.0
1698745484.3843894,12249.0
1698745484.4047844,12246.0
1698745484.4251795,12244.0
1698745484.4455748,12241.0
1698745484.4659696,12237.0
1698745484.4863648,12234.0
1698745484.50676,12234.0
1698745484.527155,12222.0
1698745484.54755,12219.0
1698745484.567945,12214.0
1698745484.58834,12212.0
1698745484.608735,12208.0
1698745484.6291304,12215.0
1698745484.6495254,12209.0
1698745484.6699204,12204.0
1698745484.6903155,12202.0
1698745484.7107108,12199.0
1698745484.7311058,12201.0
1698745484.7515008,12213.0
1698745484.7718956,12218.0
1698745484.792291,12227.0
1698745484.812686,12224.0
1698745484.833081,12231.0
1698745484.853476,12234.0
1698745484.873871,12234.0
1698745484.8942664,12230.0
1698745484.9146614,12232.0
1698745484.9350564,12232.0
1698745484.9554515,12232.0
1698745484.9758468,12235.0
1698745484.9962418,12233.0
1698745485.0166366,12226.0
1698745485.0370314,12224.0
1698745485.057427,12221.0
1698745485.077822,12217.0
1698745485.098217,12212.0
1698745485.118612,12212.0
1698745485.139007,12205.0
1698745485.1594024,12201.0
1698745485.1797974,12197.0
1698745485.2001925,12201.0
1698745485.2205875,12193.0
1698745485.240983,12196.0
1698745485.2613776,12204.0
1698745485.2817726,12212.0
1698745485.3021674,12225.0
1698745485.322563,12238.0
1698745485.342958,12254.0
1698745485.363353,12264.0
1698745485.383748,12282.0
1698745485.404143,12302.0
1698745485.4245384,12333.0
1698745485.4449332,12386.0
1698745485.4653285,12470.0
1698745485.4857235,12589.0
1698745485.506119,12710.0
1698745485.5265136,12850.0
1698745485.5469086,13031.0
1698745485.5673037,13350.0
1698745485.587699,13691.0
1698745485.608094,13872.0
1698745485.628489,13959.0
1698745485.648884,13958.0
1698745485.669279,13949.0
1698745485.6896744,13956.0
1698745485.7100692,13947.0
1698745485.7304645,13938.0
1698745485.7508593,13942.0
1698745485.7712545,13980.0
1698745485.7916496,13971.0
1698745485.8120449,13969.0
1698745485.8324397,13970.0
1698745485.852835,14007.0
1698745485.87323,13946.0
1698745485.893625,13948.0
1698745485.91402,13922.0
1698745485.934415,13920.0
1698745485.9548104,13933.0
1698745485.9752052,13953.0
1698745485.9956002,13951.0
1698745486.0159953,13946.0
1698745486.0363905,13945.0
1698745486.0567856,13942.0
1698745486.0771809,13927.0
1698745486.0975757,13923.0
1698745486.117971,13902.0
1698745486.138366,13883.0
1698745486.158761,13859.0
1698745486.179156,13840.0
1698745486.199551,13822.0
1698745486.2199464,13792.0
1698745486.2403414,13794.0
1698745486.2607362,13778.0
1698745486.281131,13774.0
1698745486.3015265,13777.0
1698745486.3219216,13767.0
1698745486.3423169,13782.0
1698745486.3627117,13767.0
1698745486.383107,13776.0
1698745486.403502,13768.0
1698745486.423897,13923.0
1698745486.444292,13902.0
1698745486.464687,13883.0
1698745486.4850826,13859.0
1698745486.5054772,13840.0
1698745486.5258722,13822.0
1698745486.546267,13792.0
1698745486.5666625,13794.0
1698745486.5870576,13778.0
1698745486.6074526,13774.0
1698745486.6278477,13777.0
1698745486.648243,13767.0
1698745486.668638,13782.0
1698745486.689033,13767.0
1698745486.709428,13776.0
1698745486.729823,13768.0
1698745486.7502184,13766.0
1698745486.7706132,13765.0
1698745486.7910082,13760.0
1698745486.8114033,13768.0
1698745486.8317986,13763.0
1698745486.8521936,13769.0
1698745486.8725886,13782.0
1698745486.8929837,13797.0
1698745486.913379,13807.0
1698745486.933774,13832.0
1698745486.954169,13851.0
1698745486.974564,13867.0
1698745486.9949589,13876.0
