11381,1698749069135,4,-99,-1010,19,44,17,414,-182,666,1175,1741,2500,2336,2422
11382,1698749069157,4,-98,-1011,20,42,19,414,-181,665,1174,1754,2500,2338,2423
11383,1698749069179,4,-99,-1010,23,44,19,413,-180,665,1220,1685,2497,2337,2434
11384,1698749069216,5,-99,-1010,22,45,20,413,-181,666,1105,1657,2499,2340,2431
11385,1698749069217,5,-99,-1010,23,43,21,413,-181,666,1071,1519,2508,2347,2445
11386,1698749069254,5,-99,-1010,22,41,22,413,-182,666,1069,1518,2511,2352,2454
11387,1698749069278,5,-100,-1010,22,40,21,413,-183,666,1095,1511,2510,2353,2452
11388,1698749069278,5,-100,-1011,21,41,20,413,-183,666,1103,1481,2510,2373,2457
11389,1698749069306,5,-100,-1010,25,44,20,414,-182,665,1061,1514,2510,2410,2460
11390,1698749069329,5,-100,-1011,25,43,20,415,-183,665,1061,1552,2504,2411,2462
11391,1698749069343,6,-100,-1010,26,39,19,416,-183,664,1060,1520,2508,2396,2463
11392,1698749069374,5,-99,-1010,24,43,21,415,-183,664,1060,1476,2514,2404,2467
11393,1698749069375,6,-99,-1010,25,46,22,416,-183,664,1060,1474,2514,2357,2474
11394,1698749069397,6,-99,-1009,25,44,23,416,-182,662,1100,1464,2510,2352,2468
11395,1698749069427,6,-99,-1009,27,44,22,416,-183,663,1097,1468,2510,2352,2472
11396,1698749069449,6,-99,-1010,29,45,22,415,-183,664,1090,1473,2509,2354,2473
11397,1698749069456,6,-99,-1010,27,47,20,415,-183,665,1089,1485,2512,2356,2475
11398,1698749069486,6,-99,-1011,26,47,19,415,-183,667,1121,1480,2514,2357,2476
11399,1698749069501,5,-100,-1011,26,48,17,415,-182,669,1095,1499,2517,2359,2480
11400,1698749069531,5,-99,-1011,25,47,17,415,-182,669,1101,1496,2516,2358,2478
11401,1698749069539,6,-99,-1011,24,47,19,415,-181,669,1101,1493,2518,2358,2478
11402,1698749069569,6,-99,-1010,23,44,18,415,-181,668,1105,1510,2515,2356,2479
11403,1698749069585,7,-99,-1010,25,47,21,415,-181,669,1106,1514,2514,2354,2479
11404,1698749069611,6,-99,-1010,25,47,21,414,-182,669,1115,1511,2514,2356,2478
11405,1698749069621,7,-99,-1010,26,48,21,415,-182,671,1107,1516,2515,2356,2476
11406,1698749069659,6,-99,-1010,27,47,20,415,-183,671,1110,1524,2512,2351,2477
11407,1698749069660,6,-99,-1011,26,48,19,414,-182,670,1127,1548,2512,2356,2479
11408,1698749069674,7,-99,-1011,28,48,20,414,-183,668,1131,1538,2510,2360,2479
11409,1698749069697,6,-99,-1011,29,48,17,414,-182,669,1131,1530,2513,2362,2486
11410,1698749069729,5,-99,-1011,26,46,18,414,-182,669,1125,1590,2511,2361,2480
11411,1698749069748,6,-99,-1010,21,47,20,415,-183,668,1134,1581,2510,2368,2483
11412,1698749069779,6,-99,-1010,19,43,20,414,-182,668,1139,1612,2510,2365,2479
11413,1698749069780,7,-99,-1009,23,45,21,415,-182,667,1139,1668,2510,2368,2477
11414,1698749069809,6,-99,-1010,24,45,19,414,-184,668,1140,1620,2509,2371,2480
11415,1698749069832,6,-98,-1010,23,45,19,415,-185,667,1134,1603,2513,2374,2484
11416,1698749069848,6,-98,-1010,26,44,20,414,-185,668,1137,1632,2511,2370,2480
11417,1698749069862,5,-99,-1011,26,44,22,414,-184,669,1139,1626,2512,2369,2481
11418,1698749069884,6,-99,-1010,24,45,22,413,-184,670,1143,1624,2514,2376,2486
11419,1698749069898,6,-99,-1010,22,46,21,414,-183,670,1137,1619,2514,2370,2484
11420,1698749069929,6,-99,-1011,19,44,21,413,-184,672,1129,1656,2514,2366,2480
11421,1698749069937,6,-99,-1010,21,46,20,414,-183,672,1138,1655,2515,2361,2485
11422,1698749069982,6,-100,-1010,22,43,18,414,-183,672,1126,1647,2515,2361,2484
11423,1698749069983,6,-100,-1011,22,43,17,414,-183,672,1125,1619,2515,2364,2482
11424,1698749070004,6,-99,-1011,23,43,17,414,-183,671,1143,1561,2516,2367,2482
11425,1698749070027,6,-99,-1010,22,41,19,414,-183,671,1117,1511,2523,2367,2492
11426,1698749070048,5,-99,-1010,22,41,22,414,-182,671,1118,1519,2522,2369,2498
11427,1698749070057,5,-99,-1010,23,43,21,414,-183,671,1120,1517,2525,2387,2488
11428,1698749070126,5,-99,-1010,24,42,21,414,-183,670,1084,1521,2526,2385,2485
11429,1698749070127,6,-99,-1010,23,42,23,413,-183,669,1070,1471,2525,2377,2488
11430,1698749070139,5,-99,-1008,23,44,23,413,-183,668,1062,1493,2522,2380,2498
11431,1698749070140,5,-100,-1009,23,45,20,413,-184,667,1193,1507,2519,2379,2505
11432,1698749070161,5,-99,-1010,22,46,19,413,-184,667,1147,1510,2520,2382,2501
11433,1698749070177,5,-99,-1010,23,46,21,414,-183,666,1162,1506,2518,2377,2501
11434,1698749070233,5,-99,-1010,24,44,19,414,-183,667,1131,1509,2523,2380,2505
11435,1698749070233,5,-99,-1010,24,46,19,413,-183,668,1148,1456,2525,2378,2504
11436,1698749070261,5,-99,-1010,23,45,19,413,-183,669,1134,1455,2524,2380,2495
11437,1698749070262,5,-99,-1009,23,46,20,413,-183,669,1128,1429,2525,2375,2508
11438,1698749070281,5,-99,-1009,23,45,21,413,-184,670,1128,1437,2529,2376,2520
11439,1698749070304,5,-98,-1010,24,42,21,413,-184,670,1122,1493,2524,2380,2514
11440,1698749070327,5,-98,-1010,26,41,21,412,-184,669,1208,1411,2523,2377,2489
11441,1698749070340,5,-99,-1010,26,45,18,413,-183,668,1155,1342,2526,2378,2486
11442,1698749070364,5,-99,-1010,25,42,18,414,-184,669,1204,1291,2527,2373,2503
11443,1698749070402,6,-99,-1010,26,39,18,414,-184,669,1238,1270,2533,2377,2509
11444,1698749070403,6,-99,-1010,27,45,20,414,-184,670,1225,1270,2528,2371,2492
11445,1698749070417,6,-99,-1010,25,45,19,414,-184,670,1181,1276,2527,2370,2488
11446,1698749070439,6,-99,-1010,27,42,20,414,-184,669,1182,1275,2525,2371,2490
11447,1698749070461,6,-99,-1009,26,42,20,414,-183,670,1166,1270,2526,2368,2489
11448,1698749070492,6,-99,-1010,24,44,21,414,-185,668,1160,1277,2527,2368,2492
11449,1698749070499,6,-99,-1010,23,43,20,414,-186,668,1147,1282,2527,2367,2490
11450,1698749070536,6,-99,-1010,22,43,21,415,-186,668,1151,1286,2526,2365,2493
11451,1698749070539,6,-99,-1010,25,45,21,415,-186,667,1118,1301,2525,2366,2491
11452,1698749070560,6,-100,-1010,24,41,20,415,-186,669,1123,1298,2525,2367,2488
11453,1698749070597,7,-99,-1010,25,42,20,415,-187,668,1118,1299,2525,2363,2487
11454,1698749070603,7,-99,-1011,25,44,20,414,-187,669,1120,1303,2524,2361,2486
11455,1698749070619,6,-99,-1011,24,46,21,414,-187,668,1120,1297,2524,2361,2491
11456,1698749070642,6,-99,-1011,23,45,20,415,-187,669,1121,1311,2523,2361,2486
11457,1698749070679,5,-99,-1011,25,47,22,415,-186,668,1152,1301,2525,2361,2488
11458,1698749070679,6,-99,-1011,19,50,23,414,-187,667,1176,1298,2525,2359,2484
11459,1698749070701,6,-99,-1010,19,56,22,414,-185,667,1152,1298,2525,2360,2494
11460,1698749070716,7,-99,-1010,13,59,21,412,-184,668,1147,1309,2526,2360,2492
11461,1698749070761,7,-100,-1009,12,65,20,412,-184,668,1229,1300,2523,2359,2482
11462,1698749070763,7,-100,-1010,9,73,18,411,-183,669,1200,1299,2528,2360,2476
11463,1698749070776,6,-101,-1010,9,74,15,411,-182,670,1331,1259,2520,2360,2471
11464,1698749070800,4,-101,-1009,14,70,13,410,-181,668,990,1179,2520,2351,2493
11465,1698749070821,3,-101,-1009,30,74,9,410,-181,668,663,1173,2542,2369,2491
11466,1698749070839,3,-101,-1011,36,73,7,409,-180,668,612,1097,2526,2364,2464
11467,1698749070859,3,-102,-1010,36,67,11,409,-179,667,546,1084,2540,2379,2474
11468,1698749070881,2,-101,-1009,33,61,14,408,-177,665,499,1141,2545,2385,2470
11469,1698749070920,1,-101,-1009,31,55,16,406,-176,664,462,1119,2546,2383,2472
11470,1698749070921,1,-101,-1008,30,47,17,405,-176,664,390,1165,2545,2382,2440
11471,1698749070959,2,-101,-1009,31,41,19,405,-177,663,442,1188,2546,2390,2426
11472,1698749070963,1,-101,-1009,34,29,20,405,-176,663,453,1141,2556,2391,2416
11473,1698749070979,1,-101,-1008,33,17,22,404,-175,663,322,1095,2558,2389,2378
11474,1698749071031,1,-100,-1007,28,5,21,403,-176,663,326,1130,2561,2390,2350
11475,1698749071046,2,-100,-1009,27,12,21,403,-176,663,328,1103,2555,2383,2325
11476,1698749071049,2,-99,-1010,26,22,21,402,-176,665,551,1172,2549,2364,2319
11477,1698749071062,3,-99,-1010,29,26,20,402,-177,680,603,1107,2541,2385,2279
11478,1698749071092,3,-99,-1010,31,33,21,403,-177,676,547,1112,2519,2326,2223
11479,1698749071099,4,-98,-1010,35,34,20,402,-177,675,595,1167,2495,2296,2179
11480,1698749071121,4,-98,-1009,37,33,21,403,-177,675,605,1098,2508,2299,2162
11481,1698749071136,4,-98,-1010,36,36,22,402,-176,673,598,1132,2482,2251,2048
11482,1698749071159,4,-98,-1009,40,35,19,401,-177,672,630,1043,2437,2204,2004
11483,1698749071174,4,-97,-1009,40,34,20,402,-178,672,582,1099,2414,2160,1946
11484,1698749071196,4,-97,-1010,37,33,23,402,-178,671,583,1051,2407,2132,1859
11485,1698749071220,5,-96,-1010,34,37,18,401,-178,670,528,1024,2382,2091,1851
11486,1698749071235,5,-96,-1010,34,38,19,401,-178,669,468,1006,2361,2083,1752
11487,1698749071271,5,-96,-1010,33,43,18,402,-178,669,388,1027,2359,2077,1677
11488,1698749071339,5,-96,-1010,32,44,16,401,-176,668,439,1043,2391,2099,1639
11489,1698749071340,4,-96,-1011,31,39,17,401,-176,667,468,1047,2378,2083,1652
11490,1698749071368,5,-95,-1011,29,42,13,400,-176,667,446,1062,2390,2097,1617
11491,1698749071377,4,-95,-1010,27,36,12,400,-176,667,464,1005,2376,2092,1644
11492,1698749071378,4,-96,-1009,27,34,13,401,-175,667,432,978,2374,2093,1696
11493,1698749071394,4,-96,-1009,27,33,11,401,-175,667,505,850,2379,2132,1700
11494,1698749071399,4,-96,-1010,26,35,12,401,-175,667,510,849,2389,2132,1717
11495,1698749071436,4,-96,-1009,27,36,11,402,-175,666,506,828,2389,2140,1725
11496,1698749071437,4,-95,-1009,24,35,13,404,-175,665,501,820,2391,2161,1746
11497,1698749071511,6,-95,-1010,22,35,12,406,-176,666,525,831,2395,2139,1752
11498,1698749071513,5,-96,-1010,21,35,13,407,-176,666,494,889,2399,2133,1821
11499,1698749071526,5,-96,-1009,24,34,13,407,-176,665,474,861,2404,2139,1752
11500,1698749071527,5,-96,-1009,23,35,14,408,-177,665,451,855,2413,2143,1760
11501,1698749071549,5,-96,-1009,23,32,14,407,-176,665,450,929,2417,2146,1823
11502,1698749071556,5,-96,-1009,25,33,13,408,-177,664,448,1013,2414,2163,1831
11503,1698749071601,5,-95,-1009,24,35,12,407,-177,663,457,851,2411,2161,1885
11504,1698749071602,5,-96,-1009,25,36,12,408,-177,662,466,713,2403,2171,1929
11505,1698749071647,5,-96,-1010,25,33,13,408,-178,662,447,737,2408,2193,1962
11506,1698749071648,5,-95,-1011,28,28,15,407,-179,662,479,773,2417,2197,2010
11507,1698749071674,5,-95,-1010,33,27,17,408,-179,662,462,1058,2406,2182,1951
11508,1698749071676,6,-95,-1009,31,24,14,408,-179,663,473,1093,2390,2183,2013
11509,1698749071707,6,-95,-1009,30,22,14,409,-181,664,476,1097,2389,2180,2064
11510,1698749071722,5,-95,-1010,27,23,15,410,-182,664,484,1175,2368,2185,2032
11511,1698749071752,6,-95,-1010,26,24,17,412,-183,663,510,933,2359,2159,2067
11512,1698749071789,5,-95,-1010,26,25,16,412,-184,662,580,840,2362,2162,2106
11513,1698749071790,5,-94,-1009,26,28,16,413,-186,662,525,849,2344,2149,2077
11514,1698749071804,6,-95,-1009,21,37,16,414,-188,662,535,934,2353,2166,2107
11515,1698749071826,6,-95,-1009,16,44,18,414,-188,662,515,972,2350,2162,2130
11516,1698749071841,7,-95,-1010,14,45,16,414,-188,662,543,996,2350,2167,2149
11517,1698749071872,7,-95,-1009,17,46,18,415,-188,663,580,1022,2349,2174,2130
11518,1698749071886,7,-95,-1010,15,47,20,416,-189,665,622,1084,2348,2177,2130
11519,1698749071931,6,-95,-1009,13,49,18,417,-190,664,613,1022,2355,2178,2132
11520,1698749071932,6,-95,-1009,12,51,19,417,-189,664,655,1006,2357,2187,2166
11521,1698749071946,7,-96,-1009,12,49,20,417,-189,664,675,1040,2376,2207,2180
11522,1698749071968,6,-97,-1009,14,50,20,418,-189,664,673,1069,2385,2210,2176
11523,1698749071991,6,-97,-1008,13,49,20,418,-189,664,673,1179,2389,2212,2204
11524,1698749071999,6,-97,-1007,10,52,21,418,-188,664,638,1118,2399,2240,2227
11525,1698749072029,6,-97,-1007,10,55,21,418,-187,665,663,1129,2409,2250,2234
11526,1698749072066,5,-98,-1009,8,56,19,418,-188,666,645,1167,2418,2247,2254
11527,1698749072067,6,-98,-1010,10,53,18,417,-188,666,658,1296,2409,2256,2259
11528,1698749072082,7,-99,-1010,11,51,19,417,-187,667,669,1297,2410,2270,2260
11529,1698749072104,7,-99,-1010,16,45,22,416,-186,668,737,1219,2415,2270,2258
11530,1698749072119,6,-99,-1009,18,40,21,416,-186,669,744,1194,2435,2294,2265
11531,1698749072149,6,-99,-1009,21,39,21,416,-185,670,721,1221,2470,2325,2303
11532,1698749072156,6,-99,-1009,24,42,21,416,-185,670,734,1243,2462,2333,2311
11533,1698749072209,6,-99,-1010,25,40,19,416,-185,671,759,1241,2466,2329,2314
11534,1698749072210,6,-99,-1009,24,38,18,416,-185,671,770,1228,2443,2310,2281
11535,1698749072224,6,-99,-1009,27,36,21,416,-185,671,808,1229,2442,2312,2282
11536,1698749072248,6,-99,-1009,26,36,20,416,-184,671,769,1239,2445,2310,2288
11537,1698749072262,7,-99,-1009,26,42,21,416,-185,671,798,1275,2444,2301,2293
11538,1698749072276,8,-99,-1009,26,46,23,417,-185,671,800,1222,2452,2309,2310
11539,1698749072306,8,-99,-1009,25,48,22,417,-185,671,885,1248,2454,2312,2335
11540,1698749072344,9,-99,-1008,21,50,20,417,-184,671,874,1273,2457,2318,2342
11541,1698749072346,8,-99,-1009,20,49,18,416,-184,671,927,1276,2450,2314,2346
11542,1698749072359,7,-99,-1009,20,46,19,417,-183,671,945,1282,2444,2303,2330
11543,1698749072381,7,-100,-1010,24,45,19,417,-184,670,914,1301,2445,2310,2330
11544,1698749072396,7,-100,-1010,23,45,19,417,-184,671,927,1310,2453,2319,2334
11545,1698749072441,7,-99,-1010,26,45,18,418,-184,670,949,1337,2456,2325,2343
11546,1698749072443,8,-99,-1009,24,49,21,418,-185,671,961,1334,2457,2328,2340
11547,1698749072486,8,-99,-1010,22,50,20,418,-186,671,949,1316,2460,2334,2348
11548,1698749072487,8,-99,-1010,22,48,20,418,-186,671,988,1301,2463,2332,2341
11549,1698749072524,8,-99,-1010,21,48,21,418,-186,671,1003,1331,2467,2331,2340
11550,1698749072526,8,-99,-1010,20,47,18,418,-185,672,984,1323,2468,2329,2340
11551,1698749072539,8,-99,-1010,20,46,19,418,-185,672,985,1337,2468,2332,2337
11552,1698749072562,8,-98,-1010,22,44,19,418,-185,672,992,1344,2468,2339,2333
11553,1698749072584,8,-98,-1010,20,43,20,418,-185,672,1015,1344,2465,2338,2317
11554,1698749072622,8,-98,-1010,21,43,23,418,-185,672,996,1358,2467,2346,2315
11555,1698749072623,7,-98,-1011,20,41,23,418,-186,671,993,1370,2474,2336,2326
11556,1698749072637,7,-98,-1010,18,40,22,418,-186,671,978,1364,2471,2367,2331
11557,1698749072659,6,-99,-1011,19,41,20,418,-185,671,941,1361,2477,2344,2341
11558,1698749072681,6,-99,-1012,23,38,21,418,-186,672,924,1363,2477,2320,2353
11559,1698749072704,6,-99,-1012,28,36,23,418,-186,672,907,1386,2464,2299,2352
11560,1698749072719,6,-99,-1012,25,33,21,418,-187,671,912,1322,2452,2298,2329
11561,1698749072757,7,-99,-1011,28,35,20,418,-187,671,903,1294,2449,2298,2344
11562,1698749072761,7,-99,-1010,29,35,21,419,-187,672,844,1288,2450,2291,2327
11563,1698749072779,8,-99,-1011,32,34,19,419,-188,672,831,1286,2452,2289,2320
11564,1698749072801,7,-99,-1011,37,31,22,419,-189,672,815,1237,2458,2318,2335
11565,1698749072853,7,-99,-1011,33,31,20,420,-189,671,832,1218,2467,2318,2378
11566,1698749072861,8,-99,-1011,35,37,20,421,-190,671,819,1172,2476,2341,2368
11567,1698749072863,8,-99,-1011,30,41,18,421,-190,670,827,1177,2473,2333,2359
11568,1698749072900,9,-98,-1011,28,40,20,421,-189,669,820,1205,2475,2314,2370
11569,1698749072902,8,-98,-1010,25,39,21,420,-189,669,832,1170,2482,2344,2399
11570,1698749072921,8,-98,-1010,24,41,20,420,-190,669,806,1202,2477,2333,2404
11571,1698749072936,9,-98,-1010,25,41,21,420,-191,668,820,1222,2481,2344,2409
11572,1698749072980,9,-98,-1009,23,41,21,421,-192,667,839,1247,2494,2347,2412
11573,1698749072982,8,-98,-1009,26,40,18,420,-192,666,857,1246,2495,2357,2408
11574,1698749072997,9,-98,-1010,26,41,19,420,-192,668,853,1250,2494,2367,2408
11575,1698749073034,9,-98,-1009,28,38,20,420,-193,667,859,1186,2499,2368,2419
11576,1698749073056,8,-98,-1009,29,38,22,420,-193,667,876,1183,2505,2366,2427
11577,1698749073058,8,-98,-1009,26,41,23,419,-193,667,868,1181,2503,2368,2431
11578,1698749073079,9,-98,-1009,26,42,23,418,-192,681,875,1186,2501,2367,2427
11579,1698749073101,9,-98,-1008,28,40,21,419,-192,679,873,1193,2496,2371,2431
11580,1698749073117,9,-97,-1008,28,38,22,418,-191,677,924,1184,2493,2369,2426
11581,1698749073139,10,-97,-1008,27,38,20,419,-192,675,876,1187,2494,2370,2421
11582,1698749073177,9,-97,-1008,31,37,24,419,-192,673,852,1185,2494,2365,2435
11583,1698749073179,9,-98,-1009,33,41,23,418,-191,673,861,1182,2497,2371,2428
11584,1698749073214,9,-98,-1010,30,40,19,419,-192,671,872,1169,2495,2368,2432
11585,1698749073215,9,-98,-1010,31,38,18,419,-192,672,873,1214,2507,2372,2434
11586,1698749073259,9,-98,-1010,29,38,20,419,-192,672,872,1246,2505,2377,2436
11587,1698749073266,9,-98,-1011,30,40,19,420,-193,671,879,1219,2506,2379,2444
11588,1698749073320,9,-98,-1010,30,43,21,419,-194,670,894,1222,2502,2375,2443
11589,1698749073321,9,-98,-1010,30,41,20,419,-193,670,893,1237,2505,2376,2441
11590,1698749073321,10,-98,-1009,34,42,22,418,-193,669,896,1236,2499,2372,2446
11591,1698749073341,10,-97,-1010,33,42,24,417,-192,669,887,1231,2493,2370,2435
11592,1698749073356,10,-97,-1010,31,42,22,418,-193,668,889,1224,2481,2363,2425
11593,1698749073379,10,-97,-1009,30,38,22,420,-192,669,888,1210,2473,2348,2426
11594,1698749073406,10,-97,-1009,34,37,22,420,-192,668,899,1259,2461,2342,2405
11595,1698749073416,10,-96,-1009,32,37,22,420,-192,669,905,1247,2460,2328,2403
11596,1698749073454,9,-95,-1010,32,38,22,420,-192,670,887,1270,2449,2335,2432
11597,1698749073455,9,-96,-1010,33,38,22,420,-192,669,905,1269,2446,2333,2440
11598,1698749073476,10,-96,-1010,31,38,22,421,-193,668,894,1270,2447,2338,2433
11599,1698749073499,10,-95,-1010,28,40,22,421,-194,667,898,1309,2438,2343,2430
11600,1698749073521,9,-96,-1011,25,41,22,422,-195,665,898,1323,2437,2336,2421
11601,1698749073591,9,-95,-1011,23,44,23,422,-195,665,897,1320,2432,2342,2407
11602,1698749073591,9,-94,-1011,24,40,22,422,-195,665,896,1326,2446,2346,2421
11603,1698749073611,8,-93,-1010,25,38,23,423,-194,664,887,1329,2436,2341,2406
11604,1698749073613,8,-93,-1008,29,38,22,424,-193,665,887,1282,2428,2336,2406
11605,1698749073619,9,-93,-1008,26,40,23,423,-194,664,880,1209,2431,2333,2409
11606,1698749073663,9,-94,-1009,24,42,25,423,-192,664,881,1237,2439,2329,2407
11607,1698749073664,9,-94,-1009,21,43,23,424,-192,665,879,1245,2427,2327,2404
11608,1698749073693,9,-94,-1009,21,42,21,424,-193,668,880,1236,2437,2336,2420
11609,1698749073738,9,-94,-1009,23,44,23,424,-193,667,885,1238,2445,2351,2426
11610,1698749073746,9,-95,-1009,23,50,22,425,-193,667,889,1247,2458,2353,2427
11611,1698749073747,9,-95,-1009,17,55,22,425,-194,666,901,1294,2457,2350,2428
11612,1698749073769,8,-95,-1009,11,60,22,424,-194,665,891,1287,2470,2359,2437
11613,1698749073785,8,-96,-1009,8,71,19,423,-193,665,997,1263,2472,2349,2440
11614,1698749073814,9,-97,-1010,7,83,20,423,-192,665,1038,1254,2466,2335,2389
11615,1698749073828,10,-98,-1010,12,99,15,420,-190,665,964,1244,2415,2277,2237
11616,1698749073874,8,-99,-1009,21,112,15,418,-188,665,997,1204,2364,2212,2108
11617,1698749073875,8,-98,-1009,27,114,13,415,-185,666,996,1306,2349,2134,2082
11618,1698749073889,6,-99,-1007,23,117,8,411,-180,667,914,1323,2310,2023,2004
11619,1698749073897,5,-98,-1007,19,111,7,407,-176,667,952,1358,2284,1978,2046
11620,1698749073934,5,-99,-1007,13,107,5,405,-171,668,1132,1395,2310,2026,2061
11621,1698749073941,5,-100,-1008,11,108,5,401,-167,670,1269,1521,2307,2028,1997
11622,1698749074008,5,-100,-1008,17,116,2,397,-162,671,1359,1506,2306,2024,1966
11623,1698749074010,5,-102,-1009,31,123,1,391,-155,672,1535,1584,2229,1906,1822
11624,1698749074015,5,-102,-1010,58,132,0,385,-148,672,1588,1620,2166,1778,1584
11625,1698749074019,5,-101,-1009,73,129,-2,379,-141,671,1678,1883,2177,1790,1509
11626,1698749074046,5,-101,-1009,72,124,-4,372,-133,670,1639,1803,2130,1533,1269
11627,1698749074062,5,-101,-1011,49,107,-7,364,-125,671,1632,1871,2181,1467,1121
11628,1698749074091,5,-101,-1010,25,90,-13,360,-119,671,1668,1922,2192,1469,1096
11629,1698749074145,4,-100,-1011,6,75,-16,355,-113,671,1687,1951,2218,1500,1127
11630,1698749074154,5,-100,-1010,-14,63,-15,351,-109,673,1686,1976,2250,1591,1136
