timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698927162.621,-48,-44,-1038.0,98.0,183.0,-8.0,-2990.0,1903.0,-799.0,1412.0,1545.0,691.0,442.0,205.0
1698927162.628,-48,-44,-1038.0,98.0,179.0,-6.0,-2990.0,1903.0,-799.0,1413.0,1542.0,686.0,447.0,172.0
1698927162.659,-47,-45,-1038.0,101.0,184.0,-12.0,-2990.0,1903.0,-800.0,1388.0,1518.0,708.0,478.0,127.0
1698927162.666,-46,-44,-1038.0,100.0,183.0,-9.0,-2989.0,1903.0,-799.0,1383.0,1524.0,712.0,453.0,155.0
1698927162.696,-46,-45,-1039.0,99.0,185.0,-11.0,-2989.0,1903.0,-797.0,1383.0,1514.0,716.0,441.0,137.0
1698927162.726,-46,-45,-1039.0,101.0,182.0,-9.0,-2989.0,1903.0,-796.0,1382.0,1490.0,717.0,442.0,114.0
1698927162.729,-46,-45,-1038.0,98.0,186.0,-9.0,-2989.0,1903.0,-795.0,1386.0,1495.0,712.0,446.0,117.0
1698927162.763,-46,-45,-1038.0,100.0,182.0,-7.0,-2989.0,1902.0,-795.0,1394.0,1491.0,704.0,446.0,143.0
1698927162.771,-47,-45,-1039.0,101.0,182.0,-5.0,-2989.0,1902.0,-794.0,1405.0,1509.0,708.0,453.0,122.0
1698927162.801,-47,-45,-1038.0,97.0,182.0,-9.0,-2989.0,1902.0,-795.0,1388.0,1544.0,700.0,463.0,124.0
1698927162.831,-47,-46,-1039.0,93.0,184.0,-6.0,-2989.0,1903.0,-795.0,1388.0,1538.0,721.0,464.0,133.0
1698927162.835,-47,-46,-1039.0,98.0,184.0,-9.0,-2988.0,1902.0,-795.0,1391.0,1554.0,755.0,513.0,174.0
1698927162.899,-47,-46,-1040.0,98.0,183.0,-8.0,-2989.0,1901.0,-795.0,1392.0,1553.0,762.0,519.0,199.0
1698927162.902,-45,-46,-1039.0,96.0,187.0,-11.0,-2989.0,1902.0,-795.0,1395.0,1547.0,757.0,524.0,215.0
1698927162.943,-46,-46,-1037.0,95.0,185.0,-9.0,-2989.0,1901.0,-796.0,1408.0,1567.0,767.0,544.0,228.0
1698927162.946,-47,-46,-1039.0,97.0,187.0,-8.0,-2989.0,1901.0,-798.0,1403.0,1563.0,764.0,542.0,232.0
1698927162.981,-46,-46,-1039.0,96.0,183.0,-7.0,-2989.0,1901.0,-799.0,1397.0,1554.0,755.0,537.0,258.0
1698927163.004,-46,-45,-1038.0,99.0,186.0,-7.0,-2989.0,1901.0,-798.0,1421.0,1577.0,749.0,567.0,253.0
1698927163.007,-46,-45,-1038.0,100.0,187.0,-6.0,-2989.0,1901.0,-798.0,1413.0,1568.0,734.0,537.0,232.0
1698927163.011,-46,-46,-1037.0,101.0,189.0,-9.0,-2989.0,1902.0,-798.0,1411.0,1574.0,766.0,563.0,260.0
1698927163.015,-47,-47,-1038.0,99.0,185.0,-10.0,-2989.0,1902.0,-798.0,1428.0,1584.0,780.0,586.0,276.0
1698927163.026,-46,-47,-1039.0,96.0,187.0,-11.0,-2989.0,1902.0,-798.0,1435.0,1593.0,792.0,603.0,262.0
1698927163.049,-47,-47,-1038.0,98.0,188.0,-12.0,-2989.0,1901.0,-798.0,1443.0,1597.0,785.0,611.0,275.0
1698927163.079,-47,-46,-1037.0,99.0,188.0,-7.0,-2989.0,1902.0,-798.0,1443.0,1595.0,784.0,600.0,266.0
1698927163.116,-46,-46,-1038.0,100.0,188.0,-10.0,-2989.0,1902.0,-799.0,1434.0,1587.0,753.0,602.0,269.0
1698927163.119,-47,-46,-1038.0,103.0,189.0,-9.0,-2990.0,1903.0,-799.0,1429.0,1585.0,770.0,599.0,271.0
1698927163.184,-47,-46,-1038.0,102.0,188.0,-9.0,-2990.0,1902.0,-800.0,1435.0,1598.0,762.0,603.0,263.0
1698927163.187,-47,-47,-1038.0,103.0,186.0,-7.0,-2990.0,1902.0,-799.0,1428.0,1600.0,771.0,595.0,260.0
1698927163.221,-48,-47,-1038.0,104.0,183.0,-8.0,-2990.0,1903.0,-798.0,1440.0,1603.0,770.0,578.0,229.0
1698927163.225,-47,-47,-1037.0,103.0,180.0,-7.0,-2990.0,1903.0,-799.0,1430.0,1589.0,752.0,567.0,212.0
1698927163.259,-47,-47,-1038.0,100.0,181.0,-10.0,-2990.0,1903.0,-798.0,1416.0,1570.0,727.0,540.0,185.0
1698927163.262,-47,-47,-1038.0,102.0,185.0,-9.0,-2989.0,1903.0,-799.0,1415.0,1574.0,727.0,535.0,179.0
1698927163.288,-48,-47,-1038.0,101.0,183.0,-8.0,-2989.0,1902.0,-799.0,1410.0,1562.0,708.0,518.0,172.0
1698927163.292,-48,-46,-1038.0,105.0,182.0,-10.0,-2990.0,1903.0,-798.0,1413.0,1561.0,727.0,525.0,167.0
1698927163.325,-47,-47,-1038.0,101.0,183.0,-10.0,-2990.0,1903.0,-797.0,1413.0,1559.0,724.0,509.0,163.0
1698927163.329,-46,-46,-1039.0,102.0,182.0,-8.0,-2991.0,1902.0,-797.0,1393.0,1585.0,686.0,480.0,146.0
1698927163.333,-45,-46,-1039.0,101.0,181.0,-12.0,-2991.0,1902.0,-798.0,1405.0,1621.0,727.0,512.0,151.0
1698927163.394,-45,-46,-1039.0,100.0,177.0,-11.0,-2992.0,1902.0,-797.0,1370.0,1602.0,732.0,497.0,180.0
1698927163.397,-46,-46,-1040.0,102.0,176.0,-8.0,-2992.0,1902.0,-797.0,1369.0,1518.0,747.0,508.0,107.0
1698927163.431,-46,-46,-1038.0,103.0,177.0,-11.0,-2993.0,1902.0,-797.0,1423.0,1573.0,667.0,780.0,27.0
1698927163.435,-45,-45,-1037.0,105.0,179.0,-9.0,-2994.0,1902.0,-797.0,1390.0,1509.0,638.0,677.0,14.0
1698927163.454,-45,-45,-1037.0,106.0,176.0,-9.0,-2994.0,1902.0,-797.0,1332.0,1494.0,627.0,575.0,25.0
1698927163.457,-46,-46,-1038.0,103.0,172.0,-8.0,-2995.0,1903.0,-797.0,1298.0,1545.0,591.0,342.0,49.0
1698927163.529,-46,-46,-1037.0,102.0,174.0,-10.0,-2995.0,1903.0,-796.0,1292.0,1470.0,575.0,200.0,14.0
1698927163.532,-46,-45,-1038.0,98.0,173.0,-9.0,-2994.0,1903.0,-796.0,1397.0,1456.0,603.0,180.0,34.0
1698927163.536,-45,-46,-1038.0,96.0,177.0,-11.0,-2994.0,1904.0,-796.0,1336.0,1401.0,609.0,184.0,2.0
1698927163.539,-45,-46,-1038.0,94.0,176.0,-10.0,-2994.0,1904.0,-797.0,1378.0,1420.0,609.0,186.0,0.0
1698927163.558,-45,-46,-1038.0,97.0,177.0,-13.0,-2995.0,1905.0,-796.0,1405.0,1488.0,616.0,211.0,0.0
1698927163.566,-45,-45,-1038.0,92.0,177.0,-14.0,-2995.0,1905.0,-796.0,1340.0,1476.0,613.0,206.0,1.0
1698927163.634,-45,-45,-1038.0,94.0,181.0,-15.0,-2995.0,1905.0,-797.0,1297.0,1450.0,598.0,202.0,0.0
1698927163.638,-46,-45,-1038.0,95.0,180.0,-14.0,-2995.0,1904.0,-796.0,1333.0,1427.0,638.0,244.0,0.0
1698927163.648,-45,-46,-1038.0,93.0,182.0,-11.0,-2996.0,1904.0,-794.0,1334.0,1433.0,628.0,231.0,4.0
1698927163.671,-44,-45,-1038.0,93.0,181.0,-10.0,-2996.0,1905.0,-795.0,1374.0,1477.0,633.0,237.0,11.0
1698927163.675,-45,-45,-1038.0,93.0,181.0,-8.0,-2997.0,1905.0,-796.0,1411.0,1522.0,649.0,250.0,17.0
1698927163.731,-45,-45,-1038.0,94.0,181.0,-9.0,-2997.0,1905.0,-797.0,1411.0,1522.0,640.0,262.0,9.0
1698927163.735,-45,-45,-1037.0,94.0,182.0,-12.0,-2996.0,1905.0,-798.0,1354.0,1463.0,628.0,258.0,13.0
1698927163.738,-45,-45,-1037.0,94.0,179.0,-10.0,-2996.0,1906.0,-796.0,1327.0,1509.0,633.0,263.0,0.0
1698927163.776,-45,-45,-1035.0,94.0,182.0,-9.0,-2995.0,1906.0,-796.0,1342.0,1575.0,646.0,262.0,22.0
1698927163.78,-45,-45,-1036.0,93.0,182.0,-12.0,-2995.0,1907.0,-797.0,1342.0,1577.0,644.0,262.0,14.0
1698927163.813,-44,-45,-1037.0,95.0,183.0,-12.0,-2996.0,1907.0,-797.0,1357.0,1608.0,637.0,270.0,9.0
1698927163.817,-44,-46,-1037.0,95.0,181.0,-10.0,-2995.0,1907.0,-797.0,1346.0,1595.0,667.0,306.0,17.0
1698927163.836,-44,-46,-1039.0,96.0,183.0,-10.0,-2995.0,1907.0,-797.0,1385.0,1637.0,706.0,331.0,18.0
1698927163.844,-44,-46,-1039.0,98.0,180.0,-11.0,-2995.0,1907.0,-798.0,1398.0,1647.0,722.0,366.0,16.0
1698927163.874,-44,-46,-1038.0,99.0,181.0,-12.0,-2996.0,1908.0,-798.0,1384.0,1651.0,725.0,358.0,10.0
1698927163.95,-44,-46,-1038.0,98.0,182.0,-11.0,-2996.0,1907.0,-798.0,1389.0,1646.0,724.0,352.0,31.0
1698927163.953,-43,-46,-1038.0,97.0,180.0,-11.0,-2997.0,1908.0,-799.0,1373.0,1628.0,719.0,348.0,23.0
1698927163.978,-43,-46,-1038.0,96.0,182.0,-11.0,-2997.0,1909.0,-800.0,1366.0,1598.0,730.0,349.0,28.0
1698927164.008,-43,-46,-1038.0,96.0,178.0,-12.0,-2997.0,1908.0,-799.0,1364.0,1591.0,712.0,334.0,59.0
1698927164.015,-44,-45,-1037.0,97.0,179.0,-10.0,-2996.0,1907.0,-798.0,1378.0,1592.0,726.0,339.0,60.0
1698927164.019,-44,-46,-1037.0,96.0,182.0,-9.0,-2996.0,1907.0,-798.0,1368.0,1583.0,729.0,346.0,66.0
1698927164.045,-44,-46,-1037.0,98.0,186.0,-10.0,-2997.0,1907.0,-797.0,1377.0,1584.0,744.0,349.0,39.0
1698927164.049,-45,-46,-1038.0,99.0,187.0,-11.0,-2997.0,1907.0,-797.0,1383.0,1578.0,746.0,353.0,42.0
1698927164.054,-44,-45,-1040.0,97.0,184.0,-13.0,-2997.0,1907.0,-799.0,1395.0,1586.0,749.0,353.0,39.0
1698927164.084,-44,-45,-1040.0,98.0,184.0,-12.0,-2997.0,1908.0,-799.0,1403.0,1569.0,752.0,360.0,58.0
1698927164.087,-44,-45,-1039.0,94.0,184.0,-13.0,-2997.0,1908.0,-799.0,1413.0,1582.0,759.0,357.0,66.0
1698927164.121,-44,-45,-1040.0,96.0,181.0,-10.0,-2997.0,1909.0,-800.0,1407.0,1571.0,755.0,356.0,48.0
1698927164.151,-44,-46,-1040.0,96.0,185.0,-10.0,-2997.0,1910.0,-800.0,1423.0,1582.0,749.0,363.0,70.0
1698927164.155,-44,-46,-1040.0,95.0,182.0,-11.0,-2997.0,1909.0,-800.0,1428.0,1590.0,750.0,361.0,79.0
1698927164.189,-44,-45,-1040.0,96.0,182.0,-9.0,-2997.0,1908.0,-800.0,1427.0,1585.0,739.0,366.0,63.0
1698927164.193,-44,-45,-1039.0,99.0,183.0,-10.0,-2997.0,1908.0,-801.0,1438.0,1580.0,729.0,363.0,76.0
1698927164.227,-44,-45,-1039.0,99.0,185.0,-10.0,-2997.0,1907.0,-801.0,1432.0,1577.0,726.0,353.0,62.0
1698927164.23,-45,-45,-1039.0,98.0,186.0,-9.0,-2998.0,1906.0,-801.0,1428.0,1581.0,722.0,355.0,62.0
1698927164.258,-44,-45,-1038.0,97.0,191.0,-11.0,-2997.0,1906.0,-802.0,1447.0,1594.0,723.0,356.0,40.0
1698927164.296,-45,-45,-1037.0,98.0,191.0,-11.0,-2996.0,1907.0,-802.0,1449.0,1592.0,715.0,358.0,39.0
1698927164.297,-44,-45,-1038.0,100.0,190.0,-10.0,-2995.0,1907.0,-802.0,1451.0,1597.0,716.0,360.0,42.0
1698927164.309,-45,-45,-1038.0,97.0,189.0,-8.0,-2994.0,1908.0,-801.0,1457.0,1589.0,713.0,349.0,36.0
1698927164.334,-46,-46,-1039.0,96.0,190.0,-8.0,-2994.0,1909.0,-802.0,1463.0,1576.0,706.0,339.0,61.0
1698927164.361,-46,-47,-1039.0,96.0,189.0,-12.0,-2993.0,1908.0,-802.0,1463.0,1556.0,717.0,328.0,26.0
1698927164.369,-46,-46,-1039.0,95.0,189.0,-11.0,-2993.0,1907.0,-801.0,1470.0,1569.0,745.0,346.0,12.0
1698927164.391,-45,-47,-1039.0,96.0,185.0,-11.0,-2994.0,1907.0,-801.0,1465.0,1577.0,735.0,353.0,26.0
1698927164.428,-46,-46,-1040.0,97.0,185.0,-10.0,-2994.0,1907.0,-800.0,1456.0,1568.0,678.0,319.0,63.0
1698927164.432,-45,-45,-1040.0,97.0,188.0,-9.0,-2994.0,1908.0,-801.0,1457.0,1578.0,708.0,323.0,13.0
1698927164.468,-45,-45,-1038.0,101.0,191.0,-8.0,-2994.0,1908.0,-800.0,1466.0,1577.0,712.0,324.0,21.0
1698927164.473,-45,-45,-1038.0,99.0,187.0,-11.0,-2994.0,1908.0,-800.0,1455.0,1575.0,686.0,299.0,44.0
1698927164.496,-45,-45,-1038.0,99.0,181.0,-11.0,-2994.0,1908.0,-801.0,1438.0,1575.0,723.0,294.0,33.0
1698927164.503,-45,-45,-1038.0,100.0,184.0,-9.0,-2994.0,1908.0,-802.0,1444.0,1573.0,733.0,297.0,26.0
1698927164.564,-45,-46,-1037.0,97.0,185.0,-10.0,-2993.0,1908.0,-801.0,1433.0,1573.0,731.0,304.0,46.0
1698927164.567,-45,-46,-1038.0,98.0,182.0,-9.0,-2993.0,1908.0,-801.0,1438.0,1578.0,744.0,313.0,68.0
1698927164.571,-45,-46,-1038.0,99.0,184.0,-8.0,-2994.0,1907.0,-802.0,1443.0,1604.0,731.0,312.0,72.0
1698927164.601,-45,-46,-1039.0,97.0,183.0,-10.0,-2994.0,1907.0,-802.0,1435.0,1603.0,745.0,310.0,76.0
1698927164.608,-45,-46,-1038.0,98.0,183.0,-12.0,-2994.0,1907.0,-801.0,1441.0,1580.0,740.0,316.0,78.0
1698927164.645,-46,-45,-1039.0,95.0,182.0,-12.0,-2994.0,1907.0,-801.0,1451.0,1577.0,742.0,314.0,72.0
1698927164.649,-46,-45,-1039.0,97.0,186.0,-9.0,-2993.0,1907.0,-800.0,1448.0,1575.0,718.0,323.0,72.0
1698927164.678,-47,-45,-1038.0,95.0,184.0,-6.0,-2993.0,1907.0,-799.0,1448.0,1577.0,723.0,309.0,72.0
1698927164.713,-48,-45,-1038.0,97.0,181.0,-7.0,-2993.0,1907.0,-798.0,1450.0,1581.0,734.0,313.0,72.0
1698927164.717,-46,-45,-1039.0,97.0,186.0,-9.0,-2993.0,1907.0,-798.0,1445.0,1580.0,735.0,317.0,73.0
1698927164.743,-46,-45,-1039.0,94.0,185.0,-11.0,-2993.0,1907.0,-798.0,1434.0,1581.0,702.0,306.0,70.0
1698927164.747,-46,-45,-1039.0,94.0,182.0,-12.0,-2993.0,1906.0,-799.0,1443.0,1599.0,727.0,340.0,69.0
1698927164.781,-46,-45,-1040.0,94.0,183.0,-11.0,-2993.0,1906.0,-800.0,1438.0,1586.0,737.0,331.0,70.0
1698927164.811,-46,-45,-1040.0,100.0,182.0,-9.0,-2993.0,1906.0,-799.0,1431.0,1595.0,736.0,334.0,68.0
1698927164.815,-46,-44,-1040.0,97.0,184.0,-7.0,-2993.0,1906.0,-799.0,1435.0,1589.0,728.0,343.0,65.0
1698927164.842,-46,-45,-1040.0,99.0,185.0,-9.0,-2994.0,1905.0,-798.0,1434.0,1589.0,719.0,334.0,62.0
1698927164.849,-46,-45,-1040.0,99.0,186.0,-10.0,-2994.0,1905.0,-797.0,1436.0,1596.0,742.0,344.0,69.0
1698927164.879,-46,-45,-1040.0,94.0,186.0,-9.0,-2994.0,1904.0,-797.0,1437.0,1590.0,734.0,349.0,72.0
1698927164.887,-46,-45,-1039.0,95.0,187.0,-5.0,-2994.0,1905.0,-797.0,1444.0,1595.0,734.0,352.0,69.0
1698927164.945,-46,-45,-1040.0,97.0,184.0,-8.0,-2994.0,1905.0,-796.0,1442.0,1593.0,732.0,345.0,69.0
1698927164.949,-46,-45,-1038.0,97.0,185.0,-10.0,-2994.0,1905.0,-796.0,1443.0,1591.0,747.0,335.0,68.0
1698927164.953,-46,-45,-1038.0,98.0,181.0,-10.0,-2994.0,1905.0,-797.0,1450.0,1594.0,748.0,341.0,65.0
1698927164.983,-46,-45,-1038.0,100.0,187.0,-8.0,-2994.0,1906.0,-797.0,1455.0,1599.0,731.0,335.0,66.0
1698927164.987,-46,-45,-1037.0,99.0,186.0,-9.0,-2994.0,1905.0,-797.0,1456.0,1593.0,725.0,335.0,68.0
1698927165.021,-46,-46,-1037.0,98.0,184.0,-9.0,-2993.0,1906.0,-798.0,1456.0,1592.0,730.0,321.0,70.0
1698927165.051,-46,-46,-1038.0,95.0,181.0,-7.0,-2992.0,1905.0,-798.0,1453.0,1592.0,731.0,327.0,70.0
1698927165.054,-47,-46,-1037.0,96.0,183.0,-10.0,-2992.0,1905.0,-799.0,1458.0,1591.0,729.0,330.0,72.0
1698927165.088,-46,-45,-1038.0,94.0,182.0,-11.0,-2993.0,1905.0,-799.0,1451.0,1592.0,725.0,321.0,67.0
1698927165.119,-47,-45,-1037.0,95.0,185.0,-9.0,-2993.0,1906.0,-799.0,1460.0,1602.0,729.0,317.0,71.0
1698927165.122,-45,-45,-1037.0,97.0,186.0,-8.0,-2993.0,1906.0,-799.0,1456.0,1584.0,720.0,310.0,67.0
1698927165.126,-45,-46,-1036.0,98.0,183.0,-9.0,-2994.0,1905.0,-799.0,1458.0,1589.0,717.0,316.0,68.0
1698927165.164,-45,-45,-1036.0,97.0,183.0,-9.0,-2994.0,1904.0,-799.0,1464.0,1586.0,707.0,316.0,66.0
1698927165.167,-45,-46,-1036.0,96.0,183.0,-11.0,-2993.0,1904.0,-800.0,1493.0,1614.0,718.0,329.0,69.0
1698927165.223,-46,-44,-1037.0,95.0,184.0,-8.0,-2993.0,1904.0,-799.0,1505.0,1626.0,724.0,325.0,72.0
1698927165.231,-45,-45,-1038.0,98.0,183.0,-9.0,-2993.0,1904.0,-800.0,1507.0,1624.0,729.0,323.0,56.0
1698927165.298,-45,-44,-1036.0,104.0,180.0,-11.0,-2992.0,1904.0,-799.0,1482.0,1595.0,619.0,230.0,5.0
1698927165.302,-45,-45,-1038.0,109.0,179.0,-9.0,-2993.0,1905.0,-800.0,1467.0,1585.0,485.0,178.0,0.0
1698927165.314,-46,-45,-1038.0,108.0,177.0,-9.0,-2992.0,1905.0,-800.0,1458.0,1600.0,421.0,71.0,0.0
1698927165.318,-46,-45,-1037.0,107.0,180.0,-11.0,-2992.0,1906.0,-800.0,1500.0,1645.0,104.0,94.0,0.0
1698927165.337,-46,-45,-1038.0,106.0,184.0,-10.0,-2992.0,1907.0,-800.0,1497.0,1641.0,57.0,82.0,0.0
1698927165.34,-46,-44,-1039.0,104.0,187.0,-9.0,-2992.0,1907.0,-801.0,1513.0,1660.0,21.0,88.0,0.0
1698927165.374,-46,-45,-1038.0,102.0,186.0,-9.0,-2991.0,1908.0,-801.0,1492.0,1627.0,23.0,28.0,0.0
1698927165.377,-47,-44,-1039.0,99.0,187.0,-11.0,-2991.0,1908.0,-801.0,1497.0,1629.0,9.0,37.0,0.0
1698927165.397,-46,-45,-1039.0,98.0,186.0,-10.0,-2990.0,1909.0,-802.0,1492.0,1637.0,4.0,42.0,0.0
1698927165.512,-46,-45,-1041.0,95.0,185.0,-8.0,-2991.0,1910.0,-801.0,1497.0,1639.0,11.0,34.0,0.0
1698927165.516,-45,-45,-1040.0,96.0,190.0,-9.0,-2992.0,1909.0,-801.0,1509.0,1643.0,17.0,35.0,0.0
1698927165.52,-46,-45,-1039.0,96.0,190.0,-8.0,-2991.0,1909.0,-802.0,1506.0,1631.0,11.0,56.0,0.0
1698927165.523,-46,-44,-1040.0,95.0,187.0,-8.0,-2992.0,1908.0,-802.0,1493.0,1634.0,17.0,71.0,0.0
1698927165.613,-46,-45,-1039.0,95.0,187.0,-9.0,-2992.0,1908.0,-802.0,1487.0,1632.0,16.0,67.0,0.0
1698927165.673,-47,-45,-1039.0,97.0,189.0,-9.0,-2992.0,1907.0,-803.0,1494.0,1639.0,32.0,65.0,0.0
1698927165.676,-47,-44,-1039.0,96.0,189.0,-10.0,-2991.0,1907.0,-803.0,1479.0,1627.0,37.0,62.0,0.0
1698927165.68,-46,-45,-1039.0,94.0,187.0,-12.0,-2990.0,1908.0,-803.0,1470.0,1630.0,33.0,76.0,0.0
1698927165.684,-46,-45,-1038.0,97.0,187.0,-11.0,-2990.0,1909.0,-802.0,1470.0,1633.0,7.0,115.0,0.0
1698927165.687,-45,-46,-1038.0,96.0,183.0,-7.0,-2991.0,1910.0,-802.0,1463.0,1623.0,11.0,95.0,0.0
1698927165.718,-46,-45,-1040.0,97.0,187.0,-10.0,-2991.0,1909.0,-801.0,1457.0,1616.0,18.0,139.0,0.0
1698927165.763,-46,-46,-1040.0,96.0,184.0,-10.0,-2992.0,1908.0,-800.0,1443.0,1629.0,25.0,178.0,0.0
1698927165.778,-46,-45,-1039.0,93.0,184.0,-8.0,-2993.0,1907.0,-799.0,1438.0,1620.0,6.0,164.0,0.0
1698927165.785,-46,-45,-1040.0,92.0,182.0,-8.0,-2992.0,1906.0,-798.0,1427.0,1636.0,4.0,189.0,0.0
1698927165.789,-46,-45,-1038.0,89.0,184.0,-11.0,-2992.0,1906.0,-799.0,1432.0,1648.0,51.0,175.0,0.0
1698927165.815,-47,-46,-1038.0,90.0,182.0,-9.0,-2991.0,1905.0,-799.0,1430.0,1658.0,49.0,186.0,0.0
1698927165.823,-47,-45,-1038.0,93.0,182.0,-11.0,-2991.0,1904.0,-799.0,1438.0,1651.0,53.0,190.0,0.0
1698927165.853,-48,-46,-1039.0,95.0,185.0,-11.0,-2992.0,1904.0,-798.0,1421.0,1652.0,56.0,223.0,0.0
1698927165.857,-47,-46,-1038.0,92.0,183.0,-9.0,-2992.0,1904.0,-798.0,1414.0,1654.0,29.0,262.0,0.0
1698927165.883,-47,-46,-1038.0,91.0,183.0,-9.0,-2993.0,1903.0,-798.0,1404.0,1647.0,17.0,386.0,0.0
1698927165.887,-46,-45,-1038.0,90.0,183.0,-7.0,-2993.0,1903.0,-799.0,1392.0,1648.0,41.0,483.0,0.0
1698927165.891,-46,-45,-1039.0,92.0,187.0,-7.0,-2992.0,1902.0,-798.0,1391.0,1627.0,44.0,503.0,0.0
1698927165.894,-46,-45,-1039.0,92.0,185.0,-7.0,-2991.0,1902.0,-799.0,1381.0,1643.0,98.0,478.0,0.0
1698927165.898,-47,-45,-1039.0,94.0,186.0,-12.0,-2991.0,1901.0,-799.0,1394.0,1627.0,103.0,487.0,0.0
1698927165.921,-47,-46,-1040.0,96.0,185.0,-10.0,-2990.0,1902.0,-800.0,1376.0,1617.0,146.0,501.0,0.0
1698927165.924,-47,-45,-1039.0,97.0,186.0,-12.0,-2990.0,1902.0,-800.0,1367.0,1619.0,154.0,530.0,0.0
