msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
742,0.01666666753590107,0.7927514562118798,-0.07639628032967448,0.33803134689331055,1.1737574004242195,-1.9083286530092358,-9.288454978179931,-12.123575531488878,-15.851281044617567,-2.3027549496572517
759,0.01666666753590107,0.8579428172424435,-0.37776787560656666,0.005783259576559067,1.2017396688599138,-2.160018956402689,-9.631424365997313,-26.5832840798918,-14.875228229202527,-2.765034745844997
776,0.01666666753590107,0.8354944001995026,-1.0616089483097195,-0.9479460365116595,1.1391910774230956,-2.7340289505556226,-10.606163716888426,-36.554270852937805,-8.882107770278811,-0.03772585618947785
792,0.01666666753590107,0.7964103440456092,-1.532588191577047,-1.6056857226222752,1.0811317054306155,-3.1147068683899937,-11.279682571411133,-33.53797393809555,-5.407590112606502,4.767617609075586
809,0.01666666753590107,0.8917847349591552,-1.7030623932689428,-1.8289403512567282,1.1760019644806161,-3.214066237286478,-11.514314334106444,-21.437808879986886,4.928161632403559,2.8936683388140816
825,0.01666666753590107,0.6779574214920401,-1.6343154586486517,-1.7978472938567398,0.9799767035553232,-3.1217398357667028,-11.486332102203368,8.34432770333598,7.892117100088715,18.740031006899006
842,0.01666666753590107,0.15651501524858175,-1.704754145748168,-1.0350649325162171,0.4698621123382821,-3.2448915836609897,-10.714950254821776,30.864542274304174,8.94868760053445,30.297247252410425
858,0.01666666753590107,0.33014939800444987,-1.577960241959244,-0.775566439589858,0.6507739387512207,-3.218405727795511,-10.43871923828125,45.38111897773663,6.3915791809502736,34.196954004312964
876,0.01666666753590107,0.56393817053698,-1.3885887398347259,-0.36317046432495115,0.8699931013245135,-3.1998506649293,-9.996240843963623,51.70739386625876,-3.4550710418882256,32.7648648259418
892,0.01666666753590107,0.2731040984253399,-1.3359823542848228,-0.08428104223012924,0.5445312583480961,-3.277063522338867,-9.693074474224447,49.073300676992076,-11.592003252727942,28.48264015976187
909,0.01666666753590107,0.23934721037726847,-1.1989444121181965,-0.06769698717594147,0.4653729659591801,-3.258508459472656,-9.65297159641683,43.8594860193466,-13.867052180347272,17.953392997546757
926,0.01666666753590107,0.21011950845774263,-0.9100646341457962,-0.09914543388485908,0.3859153800964355,-3.1037834694460034,-9.655665657806395,36.97990775144549,-10.538004318504717,2.6888491082953823
943,0.01666666753590107,0.14373252616813406,-0.6293684548899531,-0.005820084455609322,0.2979284873520024,-2.91419262548238,-9.541342528533935,36.89588617937057,-7.213613791902464,-4.056692246672931
960,0.01666666753590107,0.3262319322997704,0.11768135365918278,0.057875265863537785,0.4755483230148442,-2.2581812244690953,-9.455450543975829,36.40687878574351,-0.16082953057136465,-4.622794546782867
976,0.01666666753590107,-0.22699032629774882,-0.08484393680989742,0.29833821893036366,-0.0613514175415039,-2.5878330116823314,-9.182062641906738,41.844385553801494,10.03836317411359,2.0478399101145053
992,0.01666666753590107,-0.5881636071898043,-0.01757335835248232,1.0207470688283442,-0.3899555953979492,-2.635118786731362,-8.428038756561278,51.34328672688913,15.125460747182407,-6.480724248676341
1009,0.01666666753590107,-0.12785292958887293,0.6878156754225492,1.2076461894899606,0.11746553721772506,-2.0681413215637208,-8.200589598846435,61.298092781791375,15.869628640275513,-14.272488794384643
1026,0.01666666753590107,-0.6473135691642761,1.3338190387710929,1.5657038408458233,-0.3595791070357896,-1.6325465492799878,-7.777115180206298,67.59279512087512,3.5960437984797613,-11.145748574436928
1043,0.01666666753590107,-1.415551419431716,1.3765484656900167,2.2489836264044043,-1.0992378006866201,-1.7568956902652977,-7.038204108318686,69.79826320387224,10.861001403033681,-14.37253996666793
1061,0.01666666753590107,-1.1740414415299891,1.442636264103651,2.2048136452883482,-0.8255505868773907,-1.8522148438602686,-7.025186221313477,62.428653013968564,5.521329410873316,-11.002304356582904
1076,0.01666666753590107,-1.5229859582342207,0.40316929723620415,1.443024386638403,-1.1445780676910653,-3.046023354394734,-7.729230562481284,31.27169326582322,6.260532183326647,-8.941468944355393
1094,0.01666666753590107,-1.0811760377626864,0.207011934363842,0.9419266300916671,-0.6877343538146465,-3.2760163513734937,-8.21690009765625,-3.1215403115552207,-0.705943913341894,-9.7929391093094
1110,0.01666666753590107,-0.8855242132596671,-0.44989568483680487,0.7916910604387521,-0.48228199691772455,-3.8471830849245188,-8.398859423828124,-48.272952770428326,0.38219798928388776,-9.713758433808735
1126,0.01666666753590107,-0.8118586000028997,-0.8782824254378676,0.8261188152194022,-0.4010287050109356,-4.1293998978763815,-8.416815936279296,-70.03876782492674,-1.0852646587574875,-7.967588982870063
1143,0.01666666753590107,-0.6755469262842089,-1.0527391208946704,0.8075795344442128,-0.2659059853484854,-4.127155333819985,-8.495674953460693,-71.75816549563989,-3.6877194512933187,-6.689714376900391
1160,0.01666666753590107,-0.9883818726006894,-0.8273553712770342,1.7243910125017166,-0.564283367245458,-3.7030817802429197,-7.641542926678061,-46.85219487589021,9.116534376745635,-4.6878469759853605
1176,0.01666666753590107,-1.2243012639537454,-0.7670984709739684,2.0926532470077275,-0.7701846734862774,-3.5594299728944896,-7.297077747344971,-21.190701173552288,13.213342458848167,0.8733093746600055
1193,0.01666666753590107,-1.2557172696977854,-0.876606893441081,2.667721079650521,-0.7731774620940909,-3.6459208001285788,-6.7274073898315425,0.4146457901118118,11.579019063115748,7.362155038424609
1210,0.01666666753590107,-1.0215873190447688,-1.0547811481162905,2.794761651676893,-0.5321113189697265,-3.8516719207763668,-6.591835136303305,12.03007109552505,-3.26877250963425,11.980714441035245
1226,0.01666666753590107,-0.8393054829202592,-1.097328496466577,2.6854490440428256,-0.3815758895874023,-3.9223011620119212,-6.694337479400635,8.438709818608155,-15.052551892887106,10.267144629231398
1243,0.01666666753590107,-0.6283486103229224,-1.1880270045235752,2.4397511129319667,-0.2223614791870117,-4.022857631738484,-6.939443874359131,-1.9607889356992811,-21.51161248906346,5.135546666172656
1260,0.01666666753590107,-0.36963797983862456,-1.3374059573471546,2.084165404647589,-0.03770863961484283,-4.138228224237263,-7.308150930023193,-18.881100026469156,-23.009575426884805,-5.1162146695005815
1276,0.01666666753590107,-0.26310895677478985,-1.4325275425434112,1.8831717076599597,0.02124855800019577,-4.173243131256103,-7.528416898235678,-29.052653596945287,-20.28581892928878,-13.384431867367816
1293,0.01666666753590107,-0.23678187166759743,-1.62360862506479,1.6046429355710743,0.012719232852198182,-4.250755702264606,-7.84026224899292,-38.66935162755355,-11.956197477009484,-23.46194568580392
1310,0.01666666753590107,-0.2614568056535907,-1.7943349018216133,1.0999871942818165,-0.02094922799374908,-4.319888567462563,-8.372822480773925,-41.5844524596529,-9.443089989832176,-25.58047570595053
1326,0.01666666753590107,-0.24671419548131523,-1.9609172106415032,0.9688386024147272,-0.011522058956883846,-4.385728820855915,-8.530390877532959,-37.567416718187886,-7.5197864129583945,-23.117859538438896
1343,0.01666666753590107,-0.17922197362985462,-2.1645944476246832,0.8896908314198255,0.05312136760102585,-4.505438903863728,-8.630648072052,-28.52997166316277,-5.7012101266284185,-18.456665241255394
1360,0.01666666753590107,0.12713805931778624,-2.4169248024873435,0.7549988678574562,0.35119947429047893,-4.68754772150889,-8.782529655346274,-13.131776339779876,-6.245358918085463,-11.204384894687841
1376,0.01666666753590107,0.18103923391858115,-2.4967209543883797,0.7209948914468288,0.39234983359072356,-4.747253271539509,-8.821585654449462,-3.1201719258436906,-8.658151843809618,-5.6916009042398565
1393,0.01666666753590107,0.042364539129287004,-2.55511410664618,0.46584874851107594,0.21951836471557615,-4.810549831799418,-9.076268856048584,5.481902570776241,-13.783545433781049,-0.8044728072139129
1410,0.01666666753590107,-0.07993527724393643,-2.626010766646266,0.2407745032340288,0.058209018729394296,-4.900631815393269,-9.297432649883627,9.339065354999235,-17.146324184839713,1.0503550283010235
1426,0.01666666753590107,0.043384666824107986,-2.6900615062743425,0.11562427499890326,0.13587093508071266,-4.989666189630329,-9.41714273289144,9.83652937659242,-18.5379086338854,0.6383303766440568
1443,0.01666666753590107,0.3895486950974911,-2.751189636453986,-0.41601182767450806,0.4245218864330323,-5.075707665661722,-9.943119494628906,4.533101783262729,-15.26369353069971,-2.941538146498939
1460,0.01666666753590107,0.4750384189976379,-2.733261181053519,-0.9983762470662593,0.4866214748686703,-5.064035786437988,-10.524012087902426,0.41880388121246864,-4.35236387876679,-4.90046692286645
1477,0.01666666753590107,0.4104082720464095,-2.6938772651702165,-1.1942425180375575,0.43005846407241183,-5.023334650476277,-10.72018757095337,-1.2441541754807304,7.395218276649349,-4.699269186711738
1493,0.01666666753590107,0.44785354801733046,-2.579966808351874,-1.436824947476387,0.5117605865920893,-4.908712392126769,-10.962749542126058,1.5182840312626038,17.00876588250295,-1.2456699438679444
1510,0.01666666753590107,0.5409394992001354,-2.4238205533504487,-1.2456418658852577,0.6503250259399413,-4.760870293481648,-10.769119067382812,4.272846816449502,18.869558714319126,1.4673884497754306
1526,0.01666666753590107,0.5694977043602615,-2.26093680678755,-1.2375555900633335,0.7206547271064948,-4.6065940701358015,-10.758345159912109,1.396214890416136,15.148174541267284,3.400413093385433
1543,0.01666666753590107,0.771266842699796,-2.1326929964512584,-1.6320096659243106,0.953790068098437,-4.465186388452351,-11.155482775768636,-11.478068867182959,4.588857044344366,5.710374959834106
1560,0.01666666753590107,0.8945259964913129,-2.3572718594267963,-2.7008225542634725,1.070657073167432,-4.646247742871195,-12.234969033813476,-24.38507648798241,-5.648858861074387,5.897654051120801
1576,0.01666666753590107,0.8460228815417736,-2.4656416332527993,-3.380679379636049,1.002871220397949,-4.6808140293397,-12.932579542541504,-34.976189796152205,-6.045245901348315,5.748639813998633
1593,0.01666666753590107,0.7418529705584049,-2.7135049257040023,-4.29298185583651,0.8812158759407233,-4.808155776269734,-13.872303109630941,-35.5205831937589,-1.5431525365872087,9.541844279946806
1610,0.01666666753590107,0.3198228689750656,-2.496964992277324,-4.509563582578301,0.4483142608642578,-4.5257894718445835,-14.10319393223226,-22.57316732005601,-0.907501941975324,15.045689260318536
1626,0.01666666753590107,-0.1375659206966404,-2.230231871922314,-4.337659786474704,-0.022146356223290784,-4.228609336908161,-13.93784496459961,-3.054047583828328,-2.8826486823619124,20.549991863364657
1643,0.01666666753590107,-0.6832081085618585,-1.674563590145856,-3.911053499549627,-0.6217442755878669,-3.6967972931459543,-13.506739028167724,11.550466311064156,-13.818000323049178,58.11088745844248
1660,0.01666666753590107,-1.5387901149570942,-1.2551666500777006,-3.3711054956048727,-1.5227122136185351,-3.3138745189942416,-12.959215036010741,18.317127891606617,9.87837111544792,71.68497318849404
1676,0.01666666753590107,-0.0026857502189464866,-1.5871047946624457,-2.185337375923991,0.025588023393054025,-3.7126588791444894,-11.758822178649902,34.45304170195883,25.040279459588806,61.37893490080764
1693,0.01666666753590107,0.6406162634827196,-0.8224557626672089,-0.4990636203706264,0.6995558021434816,-3.0823851459778844,-10.041580453380941,41.500775812131074,15.130561190945114,49.73172066769755
1710,0.01666666753590107,0.4076093620428815,-0.26628435367420317,0.7852315090358257,0.4638765716552734,-2.6228482109621165,-8.73389801864624,34.37005490354318,6.938179156545707,43.49987997464001
1726,0.01666666753590107,0.3554635797420516,-0.11671440832316875,1.5027075787067412,0.39923314053078646,-2.546233611706644,-7.998129336437582,22.904837891057245,2.8576435732539074,35.90431688170856
1743,0.01666666753590107,0.6040355684518813,0.5028425543874502,2.302749118861556,0.6075286704084152,-1.9690815201357006,-7.1872437461853025,2.2111070444871976,-13.872695624148994,23.055354769796818
1760,0.01666666753590107,0.9815601368218659,0.4770540331363678,2.43799170204401,0.9190741531593258,-1.986139914703369,-7.054065694317221,-8.72272872109115,-29.247956026072632,15.113584755763048
1777,0.01666666753590107,1.0860159520745276,0.5391662059172988,2.564800803402066,0.9353846154365222,-1.8996496719911693,-6.932560544586181,-9.952516233982992,-32.987628030627185,10.365939046707402
1793,0.01666666753590107,1.2669678547695278,0.5595978763103485,3.0709459064662457,1.0073602206465788,-1.856853171185404,-6.429778195953369,-4.728072094441681,-25.4045983348227,8.66857642003035
1810,0.01666666753590107,1.1841000403381883,0.9098043757744133,2.5614076538324353,0.9341875420059077,-1.4847044506348668,-6.945130103302001,-9.313628876756463,37.079744626543565,12.621152251203368
1826,0.01666666753590107,1.1911326423887163,0.9813502934634685,3.0285102017968892,1.031003071638476,-1.4199113682068885,-6.478260195049643,14.807168809217936,37.849155191261744,28.97564321405339
1843,0.01666666753590107,0.9302490517795086,1.2037509356170892,3.165124073332548,0.831536136693554,-1.2901760041385888,-6.318597456359863,35.42475905479821,22.5742174616409,37.58947139901786
1860,0.01666666753590107,1.591506682883203,1.067741751976311,3.390181951996684,1.5120880316582042,-1.5336360931947826,-6.064812080383301,47.85154717411146,13.680831341495105,40.53047572354448
1876,0.01666666753590107,1.6389108236148953,0.8864540414556861,3.392425347009301,1.5518916433914565,-1.834108401544392,-6.028899055480957,47.166424558845826,4.255837084095231,40.29901427295109
1893,0.01666666753590107,1.9211543784432112,0.5564926037713885,3.1764561992079017,1.8065747445258777,-2.296488597162068,-6.205321790313721,31.707776938666438,2.9237751723452634,33.842211054295426
1909,0.01666666753590107,1.8443810814946888,0.4790276712968945,2.7448586798667907,1.7199346632805186,-2.4340052627563473,-6.618320992168783,18.16702253176454,8.009835410433885,27.39160110966967
1926,0.01666666753590107,1.8241032864890991,0.3377186276823282,2.6932500731825826,1.7024269540427717,-2.60788445058614,-6.659771192932128,9.265851703512222,7.98135608291587,19.54971919715275
1943,0.01666666753590107,1.7884931900560854,-0.31727059067636726,2.2665888411998747,1.6686089195251463,-3.281552942712605,-7.08055213470459,3.633614961556709,2.1498346981034824,11.059978473934493
1960,0.01666666753590107,1.382875915145874,-0.7601157724797726,1.470139772579074,1.2581529358794912,-3.731512924957275,-7.874678313335776,1.8602391596065846,-0.04792191455770528,5.18067372601893
1976,0.01666666753590107,1.2170774501800536,-1.0089306665673852,0.9432792137444018,1.0901098885909652,-3.9839521470218893,-8.400355799865721,0.9465314571617751,2.3385306267561323,7.860386602525774
1993,0.01666666753590107,0.5148704805072397,-0.5877811837434769,-0.6366361078053713,0.40491932837446215,-3.574394025531411,-9.976787955474853,9.274498723001459,14.930916469052933,15.277476852444796
2009,0.01666666753590107,0.8783205654911697,-1.4574594469651578,-1.0806827743530272,0.7833528191497549,-4.480599061639607,-10.409240630340575,20.041619175893313,7.640816511277374,19.067012653035025
2027,0.01666666753590107,0.3134025170713663,-1.166680557373166,-1.5682763216823339,0.21862053909301757,-4.2462665741518135,-10.878354518127441,25.42496595892768,4.72317442191996,14.942078705704027
2043,0.01666666753590107,-0.2873561303353868,-0.6307669235110283,-2.283634668546915,-0.3797802566085942,-3.785233116967976,-11.568632784271239,18.07999396890753,3.7406760423625434,7.704330440369323
2059,0.01666666753590107,-0.9221766583524644,-0.7581485640600323,-3.0041560972630976,-1.0115502379486336,-3.9438492692142724,-12.278513576507567,7.346314122192057,0.7490106572972045,-2.4633664211032786
2076,0.01666666753590107,-1.0111777148418128,-0.8117822468310594,-3.1914111917555332,-1.0960954658065922,-4.004302568872273,-12.463465654754637,-2.0829246708901565,-4.043317455617577,-16.20312287178514
2093,0.01666666753590107,-1.057480762463808,-0.9036100511789321,-3.549194117823243,-1.1475707649673335,-4.073734417016804,-12.828880683135985,-12.385343385203264,-16.105912204422935,-30.485477020652223
2110,0.01666666753590107,-1.0863464261379092,-0.7540019657745957,-3.6957653197497127,-1.1942577247398438,-3.8920743660524484,-12.9861498046875,-16.024381943847786,-19.961091245578864,-35.08819806835125
2126,0.01666666753590107,-1.3323467742614448,-0.4689823703616857,-3.7405122239708897,-1.4161703459145034,-3.5690070717960594,-13.043909919738768,-16.633505044218694,17.01482426029675,-29.278948009431563
2143,0.01666666753590107,-1.8447164509288965,0.041647476901113985,-3.394866894942522,-1.8400936845011964,-3.0056209091186523,-12.716053345379233,-21.0113062550019,12.666497023329436,-35.1802963391197
2160,0.01666666753590107,-1.451709797397256,-0.24798136587291955,-3.5747681195408103,-1.387290242723096,-3.247585498920083,-12.911181365203857,-21.132608707114038,7.884694392008203,-48.33880262421641
2176,0.01666666753590107,-1.043403721794486,-0.4401902833804488,-3.4824534084588286,-0.9238625838791019,-3.3821094124391675,-12.836661254009604,-25.59260441436918,2.950914929012309,-68.12328225333168
2193,0.01666666753590107,-0.28520722693949935,-0.7757198765859007,-3.0369781704127785,-0.06239886250151321,-3.6243726929262277,-12.418125460815428,-27.94696037598882,13.617348148254422,-85.3382071506477
2210,0.01666666753590107,0.21115875184498725,-0.5315580690011382,-2.172782430255413,0.5406406989166512,-3.313725027520954,-11.570727710723876,-20.020781976282898,21.709144974954814,-81.96268668169239
2227,0.01666666753590107,0.14049929813425988,-0.0780699126303196,-1.6227274583160876,0.5810428884644061,-2.8265049896791576,-11.026046833038329,-0.417333362828506,25.143256514157795,-63.19715857862172
2243,0.01666666753590107,-0.4114333773104474,1.0777122341096401,-0.28376784178614617,0.14948803922124207,-1.7129019424989818,-9.668235216522216,29.4472848517157,19.40188829030429,-27.86279024729946
2260,0.01666666753590107,-1.126862926247716,2.083575037539005,0.908392024758458,-0.522833751004003,-0.7936778503417968,-8.447191785320639,41.378460784474484,2.621491490248009,-11.756204415469634
2277,0.01666666753590107,-1.5772627612143755,2.505234515711665,1.1645032133340836,-0.9687537371428683,-0.4809355507448315,-8.156596143341064,49.46247119552106,-3.8138064509190466,-20.21542870724992
2293,0.01666666753590107,-1.5063618634305893,1.9457389307320117,2.0548352652668953,-0.9051577555449679,-1.1900681549623608,-7.217470542144775,40.383134882768964,-17.141558420346335,-16.547752019189183
2310,0.01666666753590107,-1.3108286238059401,0.9122223967015742,1.9461369901388883,-0.7332242218902334,-2.298882798822224,-7.301866150665282,23.43634272170013,-9.909869386579079,-14.35648389947652
2327,0.01666666753590107,-1.344766256982088,1.4701038244828581,2.9173668716043233,-0.7487865692138671,-1.7878706742435693,-6.313060865020751,8.942484081220785,8.400287443205894,-24.514640053895672
2343,0.01666666753590107,-1.2659385117217898,1.408959912212193,3.297761442452669,-0.6142623634338379,-1.8607441872745751,-5.92475128326416,4.463276759377688,18.74665799794121,-25.737296849294022
2360,0.01666666753590107,-0.9599517507996409,0.9735127317056059,4.054023462113737,-0.23777407930903136,-2.307113159289956,-5.159354940032959,5.264347385332995,22.57704857505187,-20.775828653176543
2376,0.01666666753590107,-0.7891634416572749,1.0853528119906783,4.883398064258694,0.014215718487650155,-2.2218197251468896,-4.313752256664634,11.309098524853306,14.931532893625528,-11.445820129016743
2393,0.01666666753590107,-0.7741803920589387,1.2087930214375258,5.13736405749917,0.05776011505126953,-2.1293433937624098,-4.046050583538412,14.996742417178933,2.821376549421609,-4.82086362941089
2410,0.01666666753590107,-0.6337821796789765,1.2457824433997273,5.501551589912176,0.19003982984013854,-2.130840062060952,-3.668514909252524,16.544196905726192,-11.510563492159294,0.10713020979075417
2427,0.01666666753590107,-0.3342675373803824,1.0197264936089514,5.365961216205358,0.4198831892151385,-2.408566870117187,-3.7909184691280124,14.377961429321626,-30.54851966669144,-0.9386927478721278
2443,0.01666666753590107,-0.11749708313345908,0.9707789228275417,5.220908017626405,0.559794202600047,-2.4851816155031323,-3.931577816662192,8.658366994768473,-35.864227086375166,-8.540582943852542
2460,0.01666666753590107,0.1381764812098816,0.6717299252793193,4.698706098252535,0.7442975141663104,-2.7929864586979147,-4.4554590674251315,-0.07443616196695266,-33.29083037316781,-18.95490534309302
2476,0.01666666753590107,0.43122010086346413,0.10985445942580699,3.792572081553936,0.9754875754425302,-3.3264442238405345,-5.3761798278808595,-14.994459426448856,-24.728042484323552,-32.09117594734676
2493,0.01666666753590107,0.6170837044648826,-0.15007453387230635,3.255544933491945,1.1400889761108906,-3.5332436844974753,-5.934178452301025,-24.704785690199657,-19.17742949115745,-37.62947581698663
2509,0.01666666753590107,0.5337634700909256,-0.5173264222919941,2.153729354739189,1.05090496427007,-3.8274312134891746,-7.062894897460937,-31.30085475848459,-13.685241082377994,-38.51364380504477
2527,0.01666666753590107,0.5583165677955374,-0.9895026202589273,0.9558873509049415,1.0767922697205097,-4.189404576984048,-8.29950005493164,-31.316150967130834,-12.565347898137071,-31.146810087038705
2543,0.01666666753590107,0.688386753308773,-1.2960998412296174,0.3982289182245731,1.1930606513092294,-4.42403633967936,-8.882487574657798,-24.7049359543614,-17.546428128682596,-24.659467385056622
2560,0.01666666753590107,0.92342972715348,-1.7949933657303452,-0.7169067453503608,1.3965677558898926,-4.86157640081197,-10.019733947753906,-12.37621739869848,-14.547063252792801,-12.349984349643753
2576,0.01666666753590107,0.8639877964951097,-2.314899867643416,-2.037768395131826,1.312621096713282,-5.353734187316895,-11.35090948627889,-10.873099375601067,-11.103138439299803,-7.878526731187682
2593,0.01666666753590107,0.8643822026401757,-2.530513041613996,-2.4725439599871635,1.30124863882754,-5.537639094598591,-11.796530854797362,-15.190330468824603,-2.106357769272001,-5.114793990153219
2609,0.01666666753590107,0.7365260033819824,-3.085564214405417,-3.3015859691768883,1.1975498159546405,-6.03623159032613,-12.642432228851318,-17.82709426205676,16.173705247029897,2.8779145074934473
