msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
1698419347888.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.1,0.0,0.0
1698419347905.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.2,0.1,0.0
1698419347921.0,16,0.0,0.0,0.0,-0.1,9.3,1.7000000000000002,-0.2,0.0,0.1
1698419347938.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.30000000000000004,0.0,0.1
1698419347954.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.30000000000000004,0.0,-0.1
1698419347971.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.5,0.2,-0.1
1698419347989.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,-0.5,0.2,0.1
1698419348005.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.2,0.2,0.1
1698419348021.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.1,0.2,0.1
1698419348039.0,16,0.0,0.0,0.0,-0.1,9.4,1.7000000000000002,0.2,0.0,0.1
1698419348055.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,-0.2,-0.1,0.1
1698419348072.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.2,0.0,0.1
1698419348088.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,-0.30000000000000004,0.2,0.1
1698419348105.0,16,0.0,0.0,0.0,0.0,9.4,1.8,-0.2,0.1,-0.1
1698419348121.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.1,0.0,-0.1
1698419348138.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.0,0.0,0.0
1698419348155.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,-0.1,0.0,0.0
1698419348171.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,-0.1,0.0,0.1
1698419348188.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,-0.1,0.1,0.0
1698419348205.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.2,0.4,0.1
1698419348222.0,16,0.0,0.0,0.0,0.0,9.3,1.8,0.4,0.4,0.2
1698419348238.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.4,0.30000000000000004,0.2
1698419348255.0,16,0.0,0.0,0.0,-0.1,9.4,1.7000000000000002,0.1,0.0,0.30000000000000004
1698419348272.0,16,0.0,0.0,0.0,0.0,9.4,1.8,-0.5,-0.1,0.4
1698419348288.0,16,0.0,0.0,0.0,0.0,9.4,1.8,-0.5,-0.1,0.30000000000000004
1698419348305.0,16,0.0,0.0,0.0,0.0,9.4,1.8,-0.9,0.0,0.30000000000000004
1698419348324.0,16,0.0,0.0,0.0,-0.1,9.3,1.7000000000000002,-0.8,0.0,0.1
1698419348338.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.9,-0.1,0.1
1698419348355.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,-0.8,-0.1,-0.1
1698419348371.0,16,0.0,-0.1,0.0,0.0,9.3,1.8,-0.2,0.0,-0.4
1698419348388.0,16,0.0,-0.1,0.1,0.0,9.200000000000001,1.8,0.30000000000000004,0.0,-0.30000000000000004
1698419348405.0,16,0.0,-0.1,0.1,0.0,9.3,1.8,0.5,-0.30000000000000004,-0.30000000000000004
1698419348421.0,16,0.0,0.0,0.0,0.0,9.3,1.8,1.0999999999999999,-0.6000000000000001,-0.2
1698419348438.0,16,0.0,0.0,0.0,0.0,9.4,1.8,1.3,-0.7,-0.2
1698419348455.0,16,0.0,0.0,0.0,0.0,9.4,1.8,1.0999999999999999,-0.6000000000000001,0.0
1698419348471.0,16,0.1,0.0,0.0,0.0,9.4,1.7000000000000002,0.4,-0.5,0.0
1698419348492.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.30000000000000004,0.1,0.1
1698419348504.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.6000000000000001,0.5,0.2
1698419348521.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.7,0.8,0.2
1698419348538.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.9,0.8,0.2
1698419348554.0,16,0.0,0.0,0.1,0.0,9.3,1.8,0.8,0.9,0.30000000000000004
1698419348571.0,16,0.0,0.0,0.0,0.0,9.4,1.8,0.7,0.6000000000000001,0.30000000000000004
1698419348587.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.6000000000000001,0.5,0.2
1698419348604.0,16,0.0,0.0,0.1,0.0,9.3,1.8,0.7,0.5,0.2
1698419348621.0,16,0.0,0.0,0.0,0.0,9.4,1.8,1.0,0.30000000000000004,0.2
1698419348637.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.7,0.30000000000000004,0.30000000000000004
1698419348654.0,16,0.0,0.0,0.0,0.0,9.3,1.8,0.7,0.4,0.30000000000000004
1698419348675.0,16,0.0,0.0,0.0,-0.1,9.4,1.7000000000000002,0.8,0.30000000000000004,0.4
1698419348688.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.7,0.4,0.4
1698419348705.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.5,0.30000000000000004,0.30000000000000004
1698419348721.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.5,-0.1,0.1
1698419348738.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.30000000000000004,-0.2,0.0
1698419348755.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.2,-0.30000000000000004,-0.1
1698419348772.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.1,-0.1,-0.2
1698419348787.0,16,0.0,0.0,0.0,-0.1,9.4,1.7000000000000002,-0.1,-0.1,-0.2
1698419348805.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.0,-0.1,-0.30000000000000004
1698419348821.0,16,0.0,0.0,-0.1,0.0,9.4,1.7000000000000002,0.2,-0.2,-0.1
1698419348838.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.2,-0.30000000000000004,-0.1
1698419348855.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.2,-0.5,-0.1
1698419348871.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.2,-0.30000000000000004,0.0
1698419348887.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.2,-0.1,0.1
1698419348904.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.4,0.0,0.30000000000000004
1698419348921.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.4,0.0,0.4
1698419348938.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.30000000000000004,0.0,0.30000000000000004
1698419348955.0,16,0.0,0.0,0.0,-0.1,9.4,1.7000000000000002,0.2,0.0,0.30000000000000004
1698419348971.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.2,-0.1,0.1
1698419348988.0,16,0.0,0.0,0.0,-0.1,9.4,1.7000000000000002,0.1,-0.2,0.0
1698419349004.0,16,0.0,0.0,0.0,0.0,9.4,1.6,0.0,0.0,-0.1
1698419349021.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.0,0.0,-0.2
1698419349038.0,16,0.0,0.0,0.0,0.0,9.3,1.6,0.1,-0.2,-0.2
1698419349055.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.30000000000000004,-0.2,-0.1
1698419349072.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.4,0.0,-0.1
1698419349088.0,16,0.0,0.0,-0.1,0.0,9.4,1.6,0.4,0.1,-0.1
1698419349104.0,16,0.0,0.0,0.0,0.0,9.4,1.6,0.30000000000000004,-0.2,0.0
1698419349121.0,16,0.0,0.0,0.0,0.0,9.3,1.6,0.2,-0.1,-0.1
1698419349138.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.2,-0.1,0.0
1698419349154.0,16,0.0,0.0,0.0,0.0,9.4,1.6,0.5,0.0,-0.1
1698419349172.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.6000000000000001,0.2,0.1
1698419349187.0,16,0.0,0.0,0.0,0.0,9.4,1.6,0.4,0.30000000000000004,0.1
1698419349204.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.30000000000000004,0.1,0.30000000000000004
1698419349221.0,16,0.0,0.0,0.0,0.0,9.4,1.6,0.2,0.1,0.30000000000000004
1698419349238.0,16,0.0,0.0,0.0,0.0,9.4,1.6,0.2,0.30000000000000004,0.2
1698419349254.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.2,0.6000000000000001,0.2
1698419349271.0,16,0.0,0.0,0.0,0.0,9.3,1.6,0.4,0.5,0.1
1698419349289.0,16,0.0,0.1,-0.1,-0.1,9.4,1.6,-0.4,0.5,0.30000000000000004
1698419349304.0,16,0.0,0.0,-0.1,-0.1,9.4,1.6,-2.3000000000000003,0.0,0.5
1698419349321.0,16,0.0,0.0,-0.1,0.0,9.4,1.6,-2.9,0.0,0.6000000000000001
1698419349338.0,16,0.0,0.0,0.1,0.0,9.4,1.7000000000000002,-2.7,1.9,1.0
1698419349354.0,16,0.1,0.0,0.2,0.1,9.3,1.8,-1.2000000000000002,3.8,1.7
1698419349371.0,16,0.1,0.0,0.1,0.1,9.3,1.8,-0.30000000000000004,3.8,1.8
1698419349389.0,16,0.1,0.0,0.0,0.1,9.3,1.7000000000000002,0.5,3.0000000000000004,1.6
1698419349404.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.0,3.1,1.7
1698419349421.0,16,-0.1,0.0,-0.1,-0.1,9.4,1.6,-1.3,2.4000000000000004,1.4
1698419349438.0,16,-0.1,-0.1,0.0,-0.1,9.3,1.7000000000000002,-0.8,0.9,0.5
1698419349455.0,16,0.0,-0.1,0.0,0.0,9.3,1.7000000000000002,0.8,-0.5,0.2
1698419349471.0,16,0.0,0.0,0.1,0.0,9.3,1.8,0.8,-0.6000000000000001,0.2
1698419349488.0,16,0.1,0.0,0.1,0.1,9.4,1.8,1.0,-1.0,0.30000000000000004
1698419349504.0,16,0.1,0.0,0.1,0.1,9.3,1.8,1.0,-0.5,0.30000000000000004
1698419349521.0,16,0.0,0.0,0.1,0.0,9.4,1.7000000000000002,0.6000000000000001,-0.30000000000000004,0.2
1698419349537.0,16,0.0,0.1,0.0,0.0,9.5,1.7000000000000002,-0.5,-0.30000000000000004,0.0
1698419349554.0,16,0.0,0.1,0.0,0.0,9.5,1.7000000000000002,-0.6000000000000001,0.1,-0.1
1698419349573.0,16,0.0,0.1,0.0,0.0,9.4,1.7000000000000002,-0.5,0.30000000000000004,-0.1
1698419349587.0,16,0.0,0.0,-0.1,0.0,9.4,1.6,-1.0999999999999999,0.6000000000000001,0.1
1698419349604.0,16,0.0,0.1,0.0,0.0,9.5,1.7000000000000002,-2.3000000000000003,0.1,-0.2
1698419349621.0,16,0.0,0.1,0.0,0.0,9.4,1.7000000000000002,-2.6,0.2,-0.4
1698419349638.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-2.3000000000000003,0.30000000000000004,-0.8
1698419349654.0,16,0.0,0.0,0.1,0.0,9.4,1.8,-2.5,0.0,-1.0
1698419349671.0,16,0.0,0.0,0.0,0.0,9.3,1.8,-2.3000000000000003,-0.30000000000000004,-1.0
1698419349690.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,-2.1999999999999997,-0.5,-0.8
1698419349704.0,16,0.0,-0.1,-0.1,0.0,9.3,1.7000000000000002,-2.5,-0.5,-0.8
1698419349721.0,16,0.0,-0.1,-0.1,0.0,9.3,1.7000000000000002,-2.3000000000000003,-0.6000000000000001,-0.9
1698419349738.0,16,0.0,-0.1,0.0,0.0,9.200000000000001,1.7000000000000002,-1.5000000000000002,-0.7,-1.0
1698419349754.0,16,0.0,-0.1,0.0,0.0,9.200000000000001,1.7000000000000002,-0.2,-0.7,-0.7
1698419349771.0,16,0.0,-0.1,0.0,0.0,9.200000000000001,1.8,0.2,-0.5,-0.5
1698419349789.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,1.0,-0.30000000000000004,-0.2
1698419349804.0,16,0.1,0.0,0.0,0.0,9.3,1.7000000000000002,1.2000000000000002,-0.8,-0.2
1698419349821.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,1.3,-0.8,-0.30000000000000004
1698419349838.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,1.3,-0.5,0.1
1698419349854.0,16,0.0,0.0,0.0,0.0,9.3,1.8,1.9,0.4,0.4
1698419349871.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,1.9,0.5,0.6000000000000001
1698419349889.0,16,0.0,0.0,0.1,0.0,9.3,1.8,1.9,0.0,0.30000000000000004
1698419349904.0,16,0.0,0.0,0.0,0.0,9.4,1.8,2.1,0.0,0.1
1698419349921.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,2.3000000000000003,0.2,-0.1
1698419349938.0,16,0.0,0.1,0.0,0.0,9.4,1.7000000000000002,2.4000000000000004,0.8,0.2
1698419349955.0,16,0.0,0.1,0.0,0.0,9.4,1.7000000000000002,1.6,0.9,0.6000000000000001
1698419349971.0,16,0.0,0.1,0.0,0.0,9.4,1.7000000000000002,1.0999999999999999,0.7,0.5
1698419349988.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.2,0.2,0.30000000000000004
1698419350004.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.2,0.2,0.2
1698419350021.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.2,0.2,0.2
1698419350039.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.0,-0.1,0.30000000000000004
1698419350054.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,-0.30000000000000004,-0.5,0.1
1698419350071.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,-0.2,-0.6000000000000001,-0.1
1698419350088.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.0,-0.6000000000000001,-0.2
1698419350104.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.0,-0.6000000000000001,-0.2
1698419350121.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.2,-0.5,-0.30000000000000004
1698419350138.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.2,-0.5,-0.2
1698419350155.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.30000000000000004,-0.8,-0.2
1698419350172.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.30000000000000004,-0.9,-0.2
1698419350188.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.30000000000000004,-1.0,-0.30000000000000004
1698419350204.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.1,-0.5,-0.30000000000000004
1698419350221.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.30000000000000004,-0.2,-0.1
1698419350238.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.30000000000000004,-0.30000000000000004,0.0
1698419350255.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.30000000000000004,-0.5,0.0
1698419350271.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.1,-0.2,0.1
1698419350287.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.0,-0.1,0.2
1698419350304.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.2,-0.30000000000000004,0.1
1698419350321.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.0,-0.30000000000000004,-0.1
1698419350338.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.0,-0.5,-0.2
1698419350355.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.0,-0.30000000000000004,0.0
1698419350372.0,16,0.0,0.0,-0.1,0.0,9.4,1.6,-0.1,-0.4,0.0
1698419350387.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.30000000000000004,-0.30000000000000004,0.0
1698419350404.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.30000000000000004,-0.2,-0.1
1698419350421.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,-0.2,0.0,-0.2
1698419350438.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.1,-0.1,-0.4
1698419350455.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.2,0.0,-0.4
1698419350471.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.1,-0.30000000000000004,-0.4
1698419350487.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.0,-0.30000000000000004,-0.30000000000000004
1698419350504.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.1,-0.1,-0.4
1698419350521.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.1,0.30000000000000004,-0.2
1698419350538.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.2,0.5,-0.2
1698419350556.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.1,0.30000000000000004,-0.1
1698419350571.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.2,0.30000000000000004,-0.2
1698419350588.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.30000000000000004,0.5,-0.1
1698419350605.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.4,0.30000000000000004,-0.1
1698419350621.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.4,0.2,-0.2
1698419350637.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,-0.30000000000000004,0.0,-0.4
1698419350654.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.4,-0.1,-0.4
1698419350671.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,-0.30000000000000004,0.0,-0.4
1698419350688.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.2,0.0,-0.4
1698419350705.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.1,0.0,-0.2
1698419350721.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.2,0.0,-0.4
1698419350737.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.1,0.2,-0.4
1698419350756.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.0,0.1,-0.4
1698419350771.0,16,0.0,0.0,0.0,-0.1,9.3,1.7000000000000002,-0.1,0.2,-0.4
1698419350788.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.1,-0.1,-0.30000000000000004
1698419350804.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.2,0.0,-0.30000000000000004
1698419350821.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.2,0.0,-0.30000000000000004
1698419350837.0,16,0.0,0.0,0.0,0.0,9.4,1.8,0.0,0.0,-0.2
1698419350855.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.1,0.2,-0.2
1698419350872.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.0,0.0,-0.2
1698419350888.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.0,0.0,-0.2
1698419350904.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.1,0.0,-0.2
1698419350921.0,16,0.0,0.0,0.0,0.0,9.4,1.8,0.30000000000000004,-0.1,-0.30000000000000004
1698419350938.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.4,-0.1,-0.2
1698419350954.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.2,-0.1,-0.1
1698419350971.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.0,0.1,-0.30000000000000004
1698419350989.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.2,-0.1,-0.4
1698419351005.0,16,0.0,0.0,0.0,-0.1,9.4,1.7000000000000002,-0.1,0.0,-0.2
1698419351021.0,16,0.0,0.0,0.0,-0.1,9.4,1.7000000000000002,0.30000000000000004,-0.4,-0.2
1698419351037.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.0,-0.4,-0.1
1698419351054.0,16,0.0,0.0,0.0,0.0,9.3,1.8,-0.1,-0.30000000000000004,-0.1
1698419351071.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,-0.1,-0.30000000000000004,-0.1
1698419351088.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.0,-0.30000000000000004,-0.30000000000000004
1698419351104.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.1,-0.2,-0.1
1698419351121.0,16,0.0,0.0,0.0,0.0,9.4,1.7000000000000002,0.2,-0.2,0.1
1698419351137.0,16,0.0,0.0,0.0,-0.1,9.4,1.7000000000000002,0.4,-0.30000000000000004,-0.1
1698419351154.0,16,0.0,0.0,0.0,-0.1,9.4,1.7000000000000002,0.2,-0.30000000000000004,-0.1
1698419351171.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.1,0.0,-0.1
1698419351188.0,16,0.0,0.0,0.0,0.0,9.3,1.7000000000000002,0.0,-0.1,-0.1
