ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698744557018.0,16,0.2,0.7000000000000001,0.1,-0.1,8.3,5.800000000000001,-53.400000000000006,27.1,2.5
1698744557035.0,16,0.6000000000000001,1.5,0.8,0.30000000000000004,9.1,6.6000000000000005,-53.2,33.300000000000004,3.4
1698744557051.0,16,0.9,2.1,1.7000000000000002,0.6000000000000001,9.600000000000001,7.800000000000001,-58.2,35.1,8.3
1698744557068.0,16,0.30000000000000004,1.8,1.8,-0.1,9.1,8.0,-67.2,34.0,12.9
1698744557084.0,16,0.1,1.7000000000000002,2.2,-0.30000000000000004,9.0,8.5,-68.80000000000001,33.7,15.5
1698744557101.0,16,-0.6000000000000001,1.2000000000000002,2.0,-1.0,8.4,8.5,-57.800000000000004,28.400000000000002,13.0
1698744557118.0,16,-0.6000000000000001,0.8,1.7000000000000002,-1.1,7.800000000000001,8.3,-40.1,22.6,8.5
1698744557135.0,16,-0.30000000000000004,0.7000000000000001,1.6,-0.8,7.7,8.200000000000001,-32.300000000000004,20.7,6.5
1698744557151.0,16,-0.1,0.4,1.6,-0.6000000000000001,7.4,8.3,-19.700000000000003,16.400000000000002,4.9
1698744557168.0,16,-0.1,0.30000000000000004,1.7000000000000002,-0.5,7.1000000000000005,8.4,-10.1,8.600000000000001,10.9
1698744557185.0,16,-0.5,0.7000000000000001,2.1,-1.0,7.7,8.9,0.2,2.4000000000000004,10.9
1698744557201.0,16,-0.6000000000000001,1.0,2.0,-1.0,8.0,8.8,5.2,0.0,10.3
1698744557218.0,16,-0.4,1.2000000000000002,2.1,-0.8,8.200000000000001,8.8,14.600000000000001,-3.4,9.600000000000001
1698744557234.0,16,-0.2,0.8,1.6,-0.6000000000000001,7.800000000000001,8.4,26.200000000000003,-9.1,10.600000000000001
1698744557252.0,16,-0.2,0.7000000000000001,1.7000000000000002,-0.6000000000000001,7.9,8.4,29.800000000000004,-11.700000000000001,10.4
1698744557268.0,16,-0.2,0.8,1.6,-0.6000000000000001,8.0,8.200000000000001,36.9,-14.900000000000002,10.3
1698744557285.0,16,0.0,1.0,1.2000000000000002,-0.30000000000000004,8.200000000000001,7.800000000000001,41.4,-15.100000000000001,10.1
1698744557302.0,16,0.4,1.0,0.8,0.2,8.4,7.300000000000001,52.50000000000001,-15.000000000000002,9.0
1698744557318.0,16,0.7000000000000001,1.1,0.5,0.5,8.6,6.800000000000001,57.3,-12.000000000000002,5.9
1698744557335.0,16,0.6000000000000001,0.9,0.2,0.4,8.6,6.4,54.5,-7.6,2.7
1698744557352.0,16,0.4,0.9,0.1,0.2,8.6,6.2,52.2,-5.0,2.0
1698744557368.0,16,0.2,0.30000000000000004,-0.30000000000000004,0.1,8.1,5.7,50.7,1.6,2.1999999999999997
1698744557385.0,16,0.1,-0.1,-0.4,0.0,7.7,5.5,52.800000000000004,4.7,2.0
1698744557402.0,16,-0.1,-0.7000000000000001,-0.7000000000000001,-0.30000000000000004,7.300000000000001,5.0,53.9,4.300000000000001,2.0
1698744557418.0,16,-0.4,-1.6,-1.2000000000000002,-0.6000000000000001,6.5,4.4,56.800000000000004,4.7,2.1999999999999997
1698744557434.0,16,-0.5,-1.8,-1.4000000000000001,-0.6000000000000001,6.4,4.0,55.1,3.4,1.6
1698744557453.0,16,-0.5,-1.9000000000000001,-1.5,-0.7000000000000001,6.300000000000001,3.8000000000000003,55.0,2.1999999999999997,0.1
1698744557468.0,16,-0.4,-2.3000000000000003,-1.5,-0.6000000000000001,6.0,3.6,57.2,1.6,-1.8
1698744557485.0,16,-0.2,-2.9000000000000004,-1.6,-0.4,5.5,3.4000000000000004,62.7,3.2,-2.1999999999999997
1698744557501.0,16,-0.2,-3.4000000000000004,-1.7000000000000002,-0.4,5.1000000000000005,3.2,64.60000000000001,4.1000000000000005,-2.1
1698744557519.0,16,-0.2,-4.1000000000000005,-1.8,-0.4,4.4,2.9000000000000004,65.89999999999999,3.4,-1.6
1698744557534.0,16,-0.30000000000000004,-4.6000000000000005,-1.4000000000000001,-0.5,4.1000000000000005,3.0,65.5,1.0999999999999999,-1.5000000000000002
1698744557551.0,16,-0.30000000000000004,-4.7,-1.3,-0.5,3.9000000000000004,3.1,64.30000000000001,0.1,-4.300000000000001
1698744557568.0,16,-0.4,-4.2,-1.4000000000000001,-0.6000000000000001,4.5,2.7,62.8,-1.0999999999999999,-7.2
1698744557584.0,16,-0.5,-3.7,-1.2000000000000002,-0.8,5.0,2.8000000000000003,61.0,-2.4000000000000004,-8.4
1698744557601.0,16,-0.8,-3.0,-0.6000000000000001,-1.1,5.7,3.2,57.400000000000006,-6.7,-8.700000000000001
1698744557618.0,16,-0.9,-2.2,-0.1,-1.2000000000000002,6.6000000000000005,3.6,49.8,-13.200000000000001,-8.799999999999999
1698744557634.0,16,-0.9,-1.0,1.0,-1.2000000000000002,7.800000000000001,4.6000000000000005,37.4,-23.8,-10.5
1698744557652.0,16,-0.7000000000000001,-0.5,1.5,-1.0,8.3,5.0,30.100000000000005,-27.2,-11.2
1698744557668.0,16,-0.1,-0.6000000000000001,1.9000000000000001,-0.4,8.3,5.4,15.399999999999999,-27.6,-12.5
1698744557685.0,16,0.2,-0.4,1.8,-0.2,8.4,5.300000000000001,9.5,-24.3,-12.4
1698744557702.0,16,0.4,-0.2,2.2,0.1,8.6,5.7,2.4000000000000004,-24.7,-7.6
1698744557719.0,16,0.2,-0.6000000000000001,2.6,-0.1,8.200000000000001,6.1000000000000005,-4.7,-23.8,-4.3999999999999995
1698744557734.0,16,0.30000000000000004,-1.2000000000000002,2.8000000000000003,0.0,7.6000000000000005,6.4,-19.8,-18.0,-3.1
1698744557751.0,16,0.30000000000000004,-1.5,2.7,0.1,7.300000000000001,6.4,-26.8,-16.3,-3.2
1698744557772.0,16,0.4,-1.4000000000000001,2.1,0.1,7.300000000000001,5.9,-37.1,-8.0,-0.8
1698744557784.0,16,0.1,-1.4000000000000001,1.8,-0.2,7.2,5.7,-50.7,0.8,3.7000000000000006
1698744557801.0,16,0.0,-1.6,1.8,-0.30000000000000004,7.0,5.9,-56.900000000000006,6.3,6.7
1698744557818.0,16,0.1,-2.2,1.1,-0.30000000000000004,6.6000000000000005,5.9,-60.900000000000006,14.200000000000001,12.200000000000001
1698744557834.0,16,0.2,-2.2,0.0,0.0,6.2,4.5,-59.7,13.9,14.900000000000002
1698744557851.0,16,0.2,-2.2,-0.30000000000000004,0.0,6.1000000000000005,4.2,-59.300000000000004,11.6,13.6
1698744557868.0,16,0.2,-2.4000000000000004,-0.1,0.0,5.9,4.5,-60.7,7.0,8.5
1698744557885.0,16,-1.0,-2.1,0.2,-1.2000000000000002,6.0,5.1000000000000005,-62.0,6.5,5.7
1698744557902.0,16,-1.3,-1.9000000000000001,-0.1,-1.5,6.1000000000000005,4.9,-63.6,7.500000000000001,4.7
1698744557919.0,16,-0.8,-1.7000000000000002,-0.9,-1.0,6.2,4.2,-64.7,8.3,3.6
1698744557935.0,16,0.0,-2.1,-1.2000000000000002,-0.2,5.7,4.0,-62.7,6.9,7.500000000000001
1698744557952.0,16,0.1,-2.2,-1.3,-0.1,5.6000000000000005,4.0,-62.50000000000001,10.1,11.6
1698744557968.0,16,-0.4,-1.8,-1.1,-0.6000000000000001,5.800000000000001,4.4,-62.300000000000004,11.5,14.700000000000001
1698744557984.0,16,-0.9,-0.9,-0.7000000000000001,-1.1,6.5,4.9,-61.1,2.8,8.700000000000001
1698744558002.0,16,-1.2000000000000002,-0.4,-0.4,-1.3,7.0,5.300000000000001,-59.300000000000004,-2.4000000000000004,3.7000000000000006
1698744558018.0,16,-1.1,0.6000000000000001,-1.1,-1.2000000000000002,7.9,4.800000000000001,-59.300000000000004,-4.3999999999999995,-3.9
1698744558035.0,16,0.0,0.2,-0.9,-0.2,7.4,5.1000000000000005,-56.6,-4.1000000000000005,-7.6
1698744558052.0,16,0.30000000000000004,-0.7000000000000001,-0.7000000000000001,0.1,6.300000000000001,5.4,-51.800000000000004,-9.0,-6.000000000000001
1698744558068.0,16,0.0,-1.1,-0.9,-0.2,5.9,5.300000000000001,-51.5,-10.1,-3.8
1698744558085.0,16,-0.5,-1.4000000000000001,-1.1,-0.7000000000000001,5.5,5.2,-53.7,-10.600000000000001,-0.7
1698744558102.0,16,-0.6000000000000001,-1.3,-1.5,-0.8,5.5,4.800000000000001,-52.1,-8.9,-0.1
1698744558118.0,16,0.0,-1.3,-1.1,-0.1,5.4,5.4,-47.1,-7.1000000000000005,-1.0
1698744558135.0,16,0.7000000000000001,-1.0,-1.1,0.6000000000000001,5.6000000000000005,5.5,-42.900000000000006,-1.3,-1.6
1698744558151.0,16,1.3,-0.7000000000000001,-0.6000000000000001,1.0,5.7,5.6000000000000005,-42.400000000000006,0.9,0.4
1698744558168.0,16,1.1,-0.9,-0.7000000000000001,1.0,5.5,6.0,-41.2,0.6000000000000001,1.2000000000000002
1698744558185.0,16,0.5,-0.5,-0.6000000000000001,0.4,5.800000000000001,6.2,-41.1,3.3000000000000003,4.0
1698744558201.0,16,0.2,-0.30000000000000004,-0.30000000000000004,0.1,6.0,6.5,-37.6,2.7,5.2
1698744558218.0,16,-0.4,0.2,0.0,-0.5,6.300000000000001,6.9,-32.1,-3.6,11.2
1698744558235.0,16,-0.8,0.7000000000000001,0.4,-0.8,6.800000000000001,7.4,-30.5,-11.6,16.700000000000003
1698744558252.0,16,-0.6000000000000001,0.2,1.0,-0.6000000000000001,6.300000000000001,8.0,-29.400000000000002,-12.5,18.0
1698744558268.0,16,0.30000000000000004,0.1,1.5,0.30000000000000004,6.1000000000000005,8.5,-26.1,-11.1,15.7
1698744558284.0,16,1.1,0.9,1.4000000000000001,1.2000000000000002,6.800000000000001,8.5,-24.3,-4.6000000000000005,12.5
1698744558301.0,16,1.3,1.2000000000000002,1.8,1.5,7.2,9.0,-15.8,0.6000000000000001,8.700000000000001
1698744558318.0,16,1.0,1.0,2.1,1.1,7.0,9.3,-13.4,3.3000000000000003,5.4
1698744558335.0,16,0.0,1.4000000000000001,2.1,0.2,7.300000000000001,9.4,-12.200000000000001,7.1000000000000005,-0.6000000000000001
1698744558351.0,16,-0.5,1.8,2.3000000000000003,-0.30000000000000004,7.7,9.5,-12.000000000000002,5.6,-2.1999999999999997
1698744558368.0,16,-0.9,2.1,2.4000000000000004,-0.8,8.0,9.700000000000001,-6.7,2.6,-3.0000000000000004
1698744558384.0,16,-0.4,1.8,2.6,-0.4,7.7,9.9,-4.5,-1.0999999999999999,-2.5
1698744558401.0,16,0.7000000000000001,2.3000000000000003,1.9000000000000001,0.8,8.200000000000001,9.3,-4.800000000000001,-2.4000000000000004,-1.8
1698744558417.0,16,0.9,2.1,1.5,1.0,8.0,8.9,2.4000000000000004,0.8,-1.7
1698744558434.0,16,0.9,1.4000000000000001,0.5,1.0,7.4,7.9,5.6,3.0000000000000004,-2.8
1698744558451.0,16,0.30000000000000004,1.5,-0.7000000000000001,0.4,7.5,6.7,8.1,5.2,-7.8
1698744558468.0,16,0.0,2.1,-1.0,0.1,8.1,6.300000000000001,7.2,6.6000000000000005,-10.4
1698744558484.0,16,-0.30000000000000004,1.8,-0.4,-0.2,7.800000000000001,6.9,11.5,5.500000000000001,-9.600000000000001
1698744558501.0,16,-0.30000000000000004,2.1,0.4,-0.30000000000000004,8.200000000000001,7.7,13.5,9.4,-3.8
1698744558517.0,16,0.30000000000000004,3.2,1.1,0.30000000000000004,9.3,8.3,11.3,9.5,2.9
1698744558534.0,16,0.4,3.7,1.1,0.30000000000000004,9.9,8.4,11.000000000000002,6.3,7.6
1698744558551.0,16,-0.4,4.2,1.5,-0.4,10.4,8.700000000000001,9.9,-0.5,11.6
1698744558567.0,16,-0.5,4.2,1.3,-0.5,10.5,8.6,4.0,-0.7,9.5
1698744558585.0,16,-0.4,4.1000000000000005,1.1,-0.4,10.3,8.4,3.5,-1.6,8.0
1698744558601.0,16,-0.30000000000000004,3.4000000000000004,0.8,-0.2,9.700000000000001,8.0,1.5000000000000002,-5.7,6.8
1698744558618.0,16,-0.1,2.7,1.6,0.0,9.1,8.9,0.0,-8.600000000000001,6.9
1698744558635.0,16,0.0,2.5,2.0,0.1,8.9,9.3,1.4,-9.4,7.0
1698744558651.0,16,0.4,2.4000000000000004,2.4000000000000004,0.5,8.8,9.700000000000001,6.9,-7.6,4.6000000000000005
1698744558669.0,16,0.4,2.3000000000000003,2.1,0.5,8.700000000000001,9.4,7.699999999999999,-6.4,2.4000000000000004
1698744558684.0,16,0.2,1.7000000000000002,1.7000000000000002,0.4,8.200000000000001,9.0,9.3,-5.0,-1.6
1698744558701.0,16,-0.1,1.4000000000000001,1.5,0.0,7.9,8.8,16.0,-3.2,-4.6000000000000005
1698744558718.0,16,0.1,1.3,1.8,0.30000000000000004,7.9,9.1,21.8,-1.9,-5.1
1698744558734.0,16,0.30000000000000004,1.2000000000000002,1.8,0.5,7.800000000000001,9.0,25.700000000000003,-2.3000000000000003,-4.6000000000000005
1698744558751.0,16,0.5,1.2000000000000002,1.3,0.6000000000000001,7.9,8.4,34.900000000000006,-3.2,-3.8
1698744558768.0,16,0.4,1.3,1.1,0.6000000000000001,8.0,8.200000000000001,38.900000000000006,-3.7000000000000006,-4.2
1698744558785.0,16,0.4,1.4000000000000001,0.8,0.5,8.200000000000001,7.800000000000001,44.4,-3.8,-3.3000000000000003
1698744558802.0,16,0.2,1.3,0.9,0.4,8.200000000000001,7.800000000000001,46.0,-3.8,-2.0
1698744558817.0,16,0.2,1.3,0.9,0.4,8.200000000000001,7.800000000000001,50.2,-3.6,0.0
1698744558834.0,16,0.2,1.3,0.5,0.4,8.5,7.2,53.7,-3.6,-0.8
1698744558851.0,16,0.4,1.4000000000000001,0.1,0.6000000000000001,8.700000000000001,6.7,56.0,-8.4,-1.2000000000000002
1698744558868.0,16,0.30000000000000004,1.4000000000000001,0.2,0.5,8.8,6.7,55.5,-9.3,-1.4
1698744558885.0,16,0.2,1.2000000000000002,0.2,0.5,8.700000000000001,6.5,54.800000000000004,-7.0,-2.1
1698744558901.0,16,0.1,0.8,-0.1,0.4,8.4,6.1000000000000005,53.300000000000004,-3.9,-3.0000000000000004
1698744558919.0,16,0.30000000000000004,0.4,-0.30000000000000004,0.5,8.1,5.800000000000001,51.300000000000004,-0.1,-3.5
1698744558935.0,16,0.30000000000000004,0.0,-0.4,0.5,7.9,5.6000000000000005,50.7,2.0,-4.0
1698744558951.0,16,0.30000000000000004,-1.0,-1.1,0.5,7.4,5.1000000000000005,47.7,4.2,-3.7000000000000006
1698744558968.0,16,0.30000000000000004,-1.4000000000000001,-0.9,0.4,6.6000000000000005,4.9,46.900000000000006,5.4,-4.300000000000001
1698744558985.0,16,-0.1,-1.9000000000000001,-1.3,0.1,6.2,4.4,52.400000000000006,7.0,-6.3
1698744559001.0,16,-0.30000000000000004,-2.1,-1.3,-0.2,6.1000000000000005,4.2,56.5,4.9,-7.2
1698744559018.0,16,-0.30000000000000004,-2.1,-1.4000000000000001,-0.2,6.1000000000000005,3.9000000000000004,60.8,5.6,-11.000000000000002
1698744559034.0,16,-0.30000000000000004,-2.1,-1.6,-0.30000000000000004,6.1000000000000005,3.6,63.0,6.5,-13.200000000000001
1698744559051.0,16,-0.6000000000000001,-2.2,-1.5,-0.6000000000000001,6.2,3.5,65.5,4.7,-14.800000000000002
1698744559068.0,16,-0.7000000000000001,-2.9000000000000004,-1.8,-0.8,5.6000000000000005,3.0,65.0,2.7,-16.0
1698744559085.0,16,-0.6000000000000001,-3.4000000000000004,-1.6,-0.7000000000000001,5.1000000000000005,3.1,64.9,0.8,-16.5
1698744559101.0,16,-0.8,-4.3,-1.4000000000000001,-0.9,4.2,3.1,70.2,-5.500000000000001,-15.6
1698744559118.0,16,-0.7000000000000001,-4.3,-1.5,-0.9,4.3,2.9000000000000004,72.5,-11.700000000000001,-15.100000000000001
1698744559135.0,16,-0.6000000000000001,-3.6,-1.2000000000000002,-0.8,5.1000000000000005,2.9000000000000004,71.6,-14.4,-14.900000000000002
1698744559155.0,16,-0.4,-2.3000000000000003,-0.9,-0.6000000000000001,6.4,3.0,65.7,-17.9,-14.200000000000001
1698744559169.0,16,-0.2,-1.4000000000000001,-0.1,-0.5,7.4,3.6,57.5,-22.4,-13.5
1698744559185.0,16,-0.30000000000000004,-1.3,0.30000000000000004,-0.5,7.5,3.9000000000000004,52.50000000000001,-23.8,-12.5
1698744559201.0,16,-0.5,-1.2000000000000002,1.0,-0.7000000000000001,7.7,4.6000000000000005,37.0,-23.8,-12.6
1698744559218.0,16,-0.1,-0.8,1.6,-0.4,8.200000000000001,5.1000000000000005,17.7,-19.1,-12.3
1698744559235.0,16,0.1,-1.0,1.9000000000000001,-0.1,7.9,5.4,10.4,-20.0,-11.6
1698744559252.0,16,0.4,-1.9000000000000001,2.6,0.1,7.0,6.1000000000000005,-1.4,-16.900000000000002,-6.2
1698744559268.0,16,0.2,-2.4000000000000004,2.1,-0.1,6.4,5.7,-7.8,-13.3,-4.300000000000001
1698744559284.0,16,0.2,-2.2,1.7000000000000002,0.0,6.7,5.300000000000001,-10.700000000000001,-11.9,-4.2
1698744559301.0,16,0.7000000000000001,-0.9,1.7000000000000002,0.5,8.0,5.300000000000001,-18.400000000000002,-12.5,-6.2
1698744559318.0,16,0.8,-0.5,1.6,0.6000000000000001,8.3,5.300000000000001,-20.7,-12.9,-5.8
1698744559335.0,16,0.2,-0.4,1.4000000000000001,0.0,8.3,5.2,-24.5,-11.9,-1.9
1698744559351.0,16,-0.4,-0.6000000000000001,1.1,-0.6000000000000001,8.1,4.9,-26.400000000000002,-4.5,1.4
1698744559368.0,16,0.0,-0.2,0.7000000000000001,-0.2,8.5,4.7,-25.2,-1.7,0.9
1698744559385.0,16,0.30000000000000004,0.1,0.8,0.1,8.8,4.7,-23.2,-2.3000000000000003,-0.1
1698744559401.0,16,1.0,0.1,1.1,0.8,8.8,5.2,-23.900000000000002,-4.0,-2.9
1698744559418.0,16,1.1,0.1,1.5,0.9,8.700000000000001,5.6000000000000005,-30.7,2.1999999999999997,-1.8
1698744559435.0,16,0.9,-0.4,1.4000000000000001,0.6000000000000001,8.200000000000001,5.6000000000000005,-38.7,6.5,2.5
1698744559452.0,16,0.2,-1.9000000000000001,0.7000000000000001,0.0,6.5,5.1000000000000005,-60.900000000000006,15.000000000000002,13.3
1698744559468.0,16,-0.1,-3.4000000000000004,-0.2,-0.30000000000000004,4.9,4.4,-73.60000000000001,23.900000000000002,19.1
1698744559484.0,16,0.0,-3.9000000000000004,-0.30000000000000004,-0.2,4.4,4.4,-64.60000000000001,27.7,23.5
1698744559501.0,16,0.2,-4.1000000000000005,-1.1,0.1,4.1000000000000005,3.7,-56.5,24.000000000000004,24.200000000000003
1698744559518.0,16,-0.2,-3.2,-0.9,0.0,4.3,3.8000000000000003,-56.0,11.5,26.200000000000003
1698744559535.0,16,-0.5,-2.7,-1.0,-0.6000000000000001,5.300000000000001,4.1000000000000005,-63.4,8.799999999999999,28.1
1698744559552.0,16,-0.9,-2.0,-1.2000000000000002,-0.9,5.7,4.1000000000000005,-81.4,9.8,30.299999999999997
1698744559569.0,16,-0.7000000000000001,-2.5,-2.5,-0.7000000000000001,5.1000000000000005,3.0,-76.7,6.9,22.000000000000004
1698744559585.0,16,-0.4,-3.0,-2.5,-0.4,4.6000000000000005,3.1,-67.2,5.9,17.7
1698744559601.0,16,0.0,-3.3000000000000003,-1.7000000000000002,0.1,4.1000000000000005,4.0,-43.300000000000004,4.3999999999999995,12.6
1698744559617.0,16,-0.30000000000000004,-2.0,-0.7000000000000001,-0.2,5.4,5.1000000000000005,-33.1,0.8,11.8
1698744559634.0,16,-0.5,-0.1,-0.1,-0.30000000000000004,7.2,5.800000000000001,-52.800000000000004,4.3999999999999995,12.000000000000002
1698744559652.0,16,-0.30000000000000004,0.4,-0.30000000000000004,-0.2,7.6000000000000005,5.6000000000000005,-61.8,10.8,11.3
1698744559668.0,16,0.1,0.6000000000000001,-0.30000000000000004,0.30000000000000004,7.6000000000000005,5.800000000000001,-59.7,14.900000000000002,8.600000000000001
1698744559684.0,16,0.2,0.4,-0.30000000000000004,0.30000000000000004,7.4,5.800000000000001,-51.800000000000004,16.1,5.6
1698744559701.0,16,0.30000000000000004,-0.4,-0.1,0.4,6.5,6.1000000000000005,-46.2,18.5,3.1
1698744559718.0,16,0.1,-0.8,-0.6000000000000001,0.2,5.9,5.7,-43.0,18.3,5.300000000000001
1698744559735.0,16,0.0,-0.6000000000000001,-0.9,0.1,6.2,5.5,-41.0,14.900000000000002,5.4
1698744559752.0,16,-0.2,0.2,-0.7000000000000001,-0.1,6.800000000000001,5.800000000000001,-35.5,1.3,5.6
1698744559768.0,16,-0.6000000000000001,0.6000000000000001,-0.7000000000000001,-0.5,7.2,5.9,-31.099999999999998,-6.3,8.1
1698744559785.0,16,-0.8,0.4,-0.5,-0.7000000000000001,7.0,6.0,-27.1,-6.8,8.3
1698744559801.0,16,-0.4,0.1,0.5,-0.30000000000000004,6.6000000000000005,7.1000000000000005,-16.1,-5.2,3.1
1698744559818.0,16,0.5,0.8,0.9,0.6000000000000001,7.300000000000001,7.6000000000000005,-13.6,-2.1,0.4
1698744559834.0,16,0.8,0.9,1.1,0.9,7.4,7.800000000000001,-9.200000000000001,3.5,1.5000000000000002
1698744559853.0,16,0.5,0.7000000000000001,1.1,0.7000000000000001,7.2,7.800000000000001,-6.3,3.1,2.9
1698744559868.0,16,0.1,0.30000000000000004,1.3,0.30000000000000004,6.800000000000001,8.1,-1.2000000000000002,-0.5,4.7
1698744559885.0,16,-0.30000000000000004,0.0,1.4000000000000001,-0.1,6.5,8.200000000000001,-0.1,-1.5000000000000002,3.3000000000000003
1698744559901.0,16,-0.5,0.2,1.1,-0.30000000000000004,6.7,7.800000000000001,5.300000000000001,-2.7,0.30000000000000004
1698744559918.0,16,-0.4,0.4,1.1,-0.30000000000000004,6.9,7.9,8.0,-2.5,0.1
1698744559935.0,16,-0.2,0.4,1.1,-0.1,6.9,7.800000000000001,13.5,-3.6,0.4
1698744559952.0,16,-0.2,0.2,0.8,0.0,6.800000000000001,7.5,15.399999999999999,-4.2,0.2
1698744559968.0,16,-0.1,0.9,0.1,0.0,7.5,6.7,17.8,-3.8,1.5000000000000002
1698744559984.0,16,0.4,2.1,-0.1,0.6000000000000001,8.700000000000001,6.5,22.7,-5.4,0.4
1698744560001.0,16,0.6000000000000001,2.6,0.6000000000000001,0.8,9.3,7.2,27.1,-8.0,-0.9
1698744560018.0,16,1.4000000000000001,4.5,2.5,1.6,11.3,9.1,37.300000000000004,-6.7,-3.6
1698744560034.0,16,1.3,7.300000000000001,3.3000000000000003,1.5,14.3,9.8,37.5,-2.8,-9.3
1698744560051.0,16,0.8,8.1,2.9000000000000004,1.0,15.100000000000001,9.4,34.800000000000004,-1.3,-10.1
1698744560068.0,16,-0.1,5.7,2.0,0.1,12.9,8.4,30.100000000000005,-2.0,-10.4
1698744560085.0,16,0.0,3.1,0.2,0.1,11.5,7.5,28.200000000000003,-4.3999999999999995,-7.6
1698744560101.0,16,0.2,2.2,-0.6000000000000001,0.4,9.5,5.7,24.9,-6.9,-0.4
1698744560118.0,16,0.6000000000000001,0.2,-1.7000000000000002,0.9,7.5,4.5,26.3,-5.4,4.7
1698744560135.0,16,0.7000000000000001,-1.0,-2.1,1.0,6.4,4.0,28.200000000000003,-2.3000000000000003,8.200000000000001
1698744560152.0,16,0.6000000000000001,-1.0,-2.0,0.9,6.4,4.1000000000000005,28.700000000000003,-1.0,9.5
1698744560168.0,16,0.5,-0.30000000000000004,-1.7000000000000002,0.8,7.2,4.3,29.800000000000004,0.0,10.600000000000001
1698744560184.0,16,0.4,0.1,-1.4000000000000001,0.7000000000000001,7.6000000000000005,4.5,28.6,1.2000000000000002,8.9
1698744560201.0,16,0.30000000000000004,0.6000000000000001,-0.8,0.6000000000000001,8.1,5.0,26.6,2.3000000000000003,7.8
1698744560218.0,16,0.4,1.1,-0.4,0.7000000000000001,8.700000000000001,5.4,18.3,6.7,5.9
1698744560235.0,16,0.30000000000000004,1.6,0.1,0.7000000000000001,9.200000000000001,5.800000000000001,5.8,10.600000000000001,4.5
1698744560251.0,16,0.2,1.7000000000000002,0.5,0.5,9.3,6.300000000000001,-9.0,10.5,2.6
1698744560268.0,16,0.0,1.7000000000000002,0.6000000000000001,0.30000000000000004,9.3,6.4,-15.399999999999999,11.000000000000002,1.7
1698744560285.0,16,-0.30000000000000004,2.0,-0.1,0.0,9.600000000000001,5.800000000000001,-28.6,12.9,0.30000000000000004
1698744560301.0,16,-0.30000000000000004,2.4000000000000004,-0.8,0.0,10.0,5.2,-42.300000000000004,16.8,-1.3
1698744560318.0,16,-0.2,2.5,-1.0,0.0,10.0,5.0,-46.0,18.2,-2.3000000000000003
1698744560339.0,16,0.1,2.7,-1.4000000000000001,0.2,10.100000000000001,4.7,-49.2,19.1,-6.5
1698744560352.0,16,0.2,3.1,-1.3,0.30000000000000004,10.5,4.9,-49.8,20.0,-7.9
1698744560368.0,16,0.30000000000000004,3.2,-0.9,0.4,10.5,5.4,-47.800000000000004,19.200000000000003,-8.200000000000001
1698744560385.0,16,0.0,3.4000000000000004,-0.4,0.0,10.600000000000001,6.0,-55.300000000000004,18.8,-3.8
1698744560401.0,16,0.0,2.4000000000000004,0.8,0.0,9.5,7.300000000000001,-54.0,17.8,-3.1
1698744560418.0,16,0.5,2.1,1.1,0.5,9.200000000000001,7.7,-48.6,20.8,-1.7
1698744560434.0,16,0.7000000000000001,1.8,1.9000000000000001,0.6000000000000001,8.700000000000001,8.6,-38.0,17.8,-2.1
1698744560452.0,16,-1.0,2.5,1.8,-0.1,9.1,8.9,-34.2,11.9,-0.6000000000000001
1698744560468.0,16,-1.1,2.3000000000000003,1.8,-1.2000000000000002,9.200000000000001,8.700000000000001,-34.50000000000001,4.3999999999999995,1.8
1698744560485.0,16,-0.1,0.30000000000000004,2.2,-0.2,7.2,9.200000000000001,-21.700000000000003,2.1,-4.3999999999999995
1698744560502.0,16,0.0,-0.4,2.6,-0.2,6.4,9.600000000000001,-12.9,2.7,-5.8
1698744560518.0,16,0.4,0.9,2.5,0.30000000000000004,7.7,9.5,-6.3,2.5,-5.1
1698744560535.0,16,0.5,1.2000000000000002,2.0,0.4,8.0,9.1,6.3,0.9,-4.7
1698744560551.0,16,0.5,1.1,2.2,0.30000000000000004,7.9,9.200000000000001,15.399999999999999,-0.30000000000000004,-3.3000000000000003
1698744560568.0,16,0.2,0.8,2.0,0.1,7.7,9.0,25.900000000000002,-0.9,-0.30000000000000004
1698744560584.0,16,0.0,1.1,1.5,-0.2,8.1,8.5,29.900000000000006,-3.0000000000000004,0.5
1698744560601.0,16,0.0,1.3,1.3,-0.2,8.4,8.200000000000001,36.5,-4.300000000000001,0.0
1698744560618.0,16,0.0,1.3,1.0,-0.1,8.4,7.9,40.5,-4.300000000000001,-0.9
1698744560634.0,16,0.0,1.0,0.8,-0.2,8.3,7.5,45.3,-5.4,-3.4
1698744560651.0,16,0.0,0.5,0.4,-0.2,7.800000000000001,7.0,46.800000000000004,-5.500000000000001,-4.300000000000001
1698744560669.0,16,-0.1,-0.2,-0.1,-0.2,7.5,6.7,49.4,-4.6000000000000005,-4.0
1698744560684.0,16,-0.1,-0.5,-0.2,-0.2,7.0,6.2,51.7,-4.3999999999999995,-3.9
1698744560701.0,16,-0.1,-0.9,-0.7000000000000001,-0.2,6.800000000000001,5.6000000000000005,53.6,-5.1,-2.8
1698744560718.0,16,-0.1,-1.1,-0.7000000000000001,-0.2,6.6000000000000005,5.5,53.300000000000004,-5.7,-2.5
