timestamp,ppg
1698923879.5162623,21483.0
1698923879.536758,21480.0
1698923879.5572536,21482.0
1698923879.5777493,21486.0
1698923879.598245,21481.0
1698923879.6187406,21485.0
1698923879.639236,21476.0
1698923879.6597319,21461.0
1698923879.6802275,21462.0
1698923879.7007232,21460.0
1698923879.7212188,21457.0
1698923879.7417142,21458.0
1698923879.76221,21449.0
1698923879.7827055,21447.0
1698923879.8032014,21438.0
1698923879.823697,21441.0
1698923879.8441927,21439.0
1698923879.8646882,21443.0
1698923879.8851838,21442.0
1698923879.9056795,21446.0
1698923879.9261754,21446.0
1698923879.946671,21442.0
1698923879.9671664,21429.0
1698923879.987662,21437.0
1698923880.0081577,21443.0
1698923880.0286534,21447.0
1698923880.0491493,21457.0
1698923880.0696447,21461.0
1698923880.0901403,21464.0
1698923880.110636,21475.0
1698923880.1311316,21476.0
1698923880.1516273,21473.0
1698923880.1721227,21481.0
1698923880.1926188,21481.0
1698923880.2131145,21478.0
1698923880.2336102,21482.0
1698923880.2541058,21485.0
1698923880.274601,21485.0
1698923880.2950966,21483.0
1698923880.3155923,21491.0
1698923880.336088,21492.0
1698923880.3565836,21501.0
1698923880.377079,21500.0
1698923880.397575,21506.0
1698923880.4180706,21507.0
1698923880.4385664,21508.0
1698923880.459062,21508.0
1698923880.4795575,21510.0
1698923880.5000532,21509.0
1698923880.5205488,21515.0
1698923880.5410445,21517.0
1698923880.5615401,21517.0
1698923880.5820358,21517.0
1698923880.6025314,21522.0
1698923880.623027,21523.0
1698923880.6435227,21536.0
1698923880.6640184,21529.0
1698923880.6845138,21541.0
1698923880.7050097,21531.0
1698923880.7255054,21526.0
1698923880.746001,21531.0
1698923880.7664967,21527.0
1698923880.786992,21530.0
1698923880.8074877,21529.0
1698923880.8279836,21529.0
1698923880.8484793,21520.0
1698923880.868975,21528.0
1698923880.8894706,21527.0
1698923880.909966,21517.0
1698923880.9304616,21524.0
1698923880.9509573,21522.0
1698923880.9714532,21522.0
1698923880.9919488,21524.0
1698923881.0124443,21529.0
1698923881.03294,21526.0
1698923881.0534356,21519.0
1698923881.0739312,21517.0
1698923881.094427,21512.0
1698923881.1149225,21514.0
1698923881.1354182,21520.0
1698923881.1559138,21512.0
1698923881.1764095,21521.0
1698923881.1969051,21514.0
1698923881.2174008,21517.0
1698923881.2378964,21520.0
1698923881.258392,21512.0
1698923881.2788877,21504.0
1698923881.2993834,21507.0
1698923881.3198788,21499.0
1698923881.3403745,21494.0
1698923881.3608704,21488.0
1698923881.381366,21479.0
1698923881.4018617,21479.0
1698923881.422357,21477.0
1698923881.4428527,21474.0
1698923881.4633484,21472.0
1698923881.4838443,21475.0
1698923881.50434,21469.0
1698923881.5248353,21472.0
1698923881.545331,21477.0
1698923881.565827,21478.0
1698923881.5863225,21479.0
1698923881.6068182,21484.0
1698923881.6273136,21475.0
1698923881.647809,21482.0
1698923881.668305,21484.0
1698923881.6888003,21477.0
1698923881.709296,21479.0
1698923881.7297914,21472.0
1698923881.7502875,21471.0
1698923881.7707832,21471.0
1698923881.7912788,21475.0
1698923881.8117745,21464.0
1698923881.83227,21471.0
1698923881.8527656,21469.0
1698923881.8732617,21476.0
1698923881.893757,21467.0
1698923881.9142528,21469.0
1698923881.9347482,21478.0
1698923881.9552438,21474.0
1698923881.9757395,21478.0
1698923881.9962351,21472.0
1698923882.016731,21472.0
1698923882.0372267,21474.0
1698923882.057722,21467.0
1698923882.0782177,21467.0
1698923882.0987134,21471.0
1698923882.119209,21464.0
1698923882.139705,21463.0
1698923882.1602004,21470.0
1698923882.180696,21467.0
1698923882.2011917,21459.0
1698923882.2216873,21459.0
1698923882.242183,21456.0
1698923882.2626786,21455.0
1698923882.2831743,21448.0
1698923882.30367,21446.0
1698923882.3241656,21437.0
1698923882.3446612,21425.0
1698923882.3651567,21426.0
1698923882.3856523,21417.0
1698923882.4061482,21416.0
1698923882.4266438,21411.0
1698923882.4471395,21414.0
1698923882.467635,21407.0
1698923882.4881306,21401.0
1698923882.5086262,21400.0
1698923882.529122,21400.0
1698923882.5496178,21394.0
1698923882.5701132,21389.0
1698923882.5906088,21381.0
1698923882.6111045,21377.0
1698923882.6316001,21378.0
1698923882.652096,21369.0
1698923882.6725914,21367.0
1698923882.693087,21363.0
1698923882.7135828,21357.0
1698923882.7340784,21350.0
1698923882.754574,21345.0
1698923882.7750695,21338.0
1698923882.7955654,21336.0
1698923882.816061,21323.0
1698923882.8365567,21320.0
1698923882.8570523,21316.0
1698923882.877548,21313.0
1698923882.8980436,21308.0
1698923882.9185393,21303.0
1698923882.939035,21314.0
1698923882.9595306,21309.0
1698923882.9800258,21314.0
1698923883.0005214,21301.0
1698923883.021017,21304.0
1698923883.0415132,21304.0
1698923883.0620089,21315.0
1698923883.0825045,21315.0
1698923883.123394,21332.0
1698923883.1437883,21332.0
1698923883.1641824,21343.0
1698923883.1845765,21346.0
1698923883.2049706,21344.0
1698923883.2253647,21359.0
1698923883.2457588,21353.0
1698923883.266153,21366.0
1698923883.2865472,21358.0
1698923883.3069415,21359.0
1698923883.3273354,21353.0
1698923883.3477294,21347.0
1698923883.3681238,21332.0
1698923883.3885179,21326.0
1698923883.4089122,21309.0
1698923883.4293063,21294.0
1698923883.4497,21282.0
1698923883.4700942,21273.0
1698923883.4904883,21264.0
1698923883.5108826,21261.0
1698923883.5312767,21269.0
1698923883.5516708,21267.0
1698923883.5720649,21265.0
1698923883.592459,21270.0
1698923883.6128533,21263.0
1698923883.6332474,21269.0
1698923883.6536415,21283.0
1698923883.6740355,21294.0
1698923883.6944296,21309.0
1698923883.714824,21321.0
1698923883.735218,21342.0
1698923883.7556121,21353.0
1698923883.7760065,21364.0
1698923883.7964003,21360.0
1698923883.8167944,21317.0
1698923883.8371887,21360.0
1698923883.8575828,21346.0
1698923883.877977,21342.0
1698923883.898371,21341.0
1698923883.918765,21330.0
1698923883.9391592,21346.0
1698923883.9595537,21280.0
1698923883.9799476,21313.0
1698923884.0003417,21307.0
1698923884.0207357,21307.0
1698923884.0411298,21299.0
1698923884.0615242,21291.0
1698923884.0819182,21268.0
1698923884.1023126,21260.0
1698923884.1227064,21253.0
1698923884.1431005,21245.0
1698923884.1634946,21237.0
1698923884.183889,21232.0
1698923884.204283,21229.0
1698923884.224677,21226.0
1698923884.2450712,21219.0
1698923884.265465,21218.0
1698923884.2858593,21208.0
1698923884.3062537,21203.0
1698923884.3266478,21198.0
1698923884.3470416,21198.0
1698923884.367436,21193.0
1698923884.38783,21191.0
1698923884.408224,21184.0
1698923884.4286184,21175.0
1698923884.4490125,21173.0
1698923884.4694068,21165.0
1698923884.4898007,21163.0
1698923884.5101948,21156.0
1698923884.530589,21152.0
1698923884.5509832,21143.0
1698923884.5713773,21144.0
1698923884.5917716,21142.0
1698923884.6121655,21136.0
1698923884.6325595,21124.0
1698923884.652954,21110.0
1698923884.673348,21100.0
1698923884.693742,21092.0
1698923884.7141361,21090.0
1698923884.7345304,21077.0
1698923884.7549243,21073.0
1698923884.7753186,21074.0
1698923884.7957127,21079.0
1698923884.816107,21071.0
1698923884.836501,21067.0
1698923884.856895,21069.0
1698923884.8772893,21074.0
1698923884.8976831,21076.0
1698923884.9180775,21064.0
1698923884.9384718,21074.0
1698923884.9588654,21075.0
1698923884.9792597,21076.0
1698923884.999654,21077.0
1698923885.0200481,21068.0
1698923885.040442,21067.0
1698923885.0608363,21062.0
1698923885.0812304,21060.0
1698923885.1016245,21067.0
1698923885.1220188,21065.0
1698923885.142413,21062.0
1698923885.1628072,21055.0
1698923885.183201,21048.0
1698923885.2035952,21049.0
1698923885.2239895,21037.0
1698923885.2443836,21035.0
1698923885.2647777,21027.0
1698923885.2851722,21030.0
1698923885.3055658,21024.0
1698923885.32596,21025.0
1698923885.3463542,21018.0
1698923885.3667483,21010.0
1698923885.3871424,21000.0
1698923885.4075365,21002.0
1698923885.4279308,20991.0
1698923885.4483247,20984.0
1698923885.468719,20981.0
1698923885.489113,20979.0
1698923885.5095072,20980.0
1698923885.5299013,20977.0
1698923885.5502954,20973.0
1698923885.5706897,20980.0
1698923885.5910835,20975.0
1698923885.6114779,20971.0
1698923885.6318722,20960.0
1698923885.652266,20951.0
1698923885.67266,20940.0
1698923885.6930544,20935.0
1698923885.7134485,20930.0
1698923885.7338424,20935.0
1698923885.7542367,20927.0
1698923885.7746308,20921.0
1698923885.7950249,20915.0
1698923885.8154192,20915.0
1698923885.8358133,20915.0
1698923885.8562074,20918.0
1698923885.8766015,20916.0
1698923885.8969955,20912.0
1698923885.9173899,20913.0
1698923885.937784,20907.0
1698923885.958178,20906.0
1698923885.9785726,20917.0
1698923885.9989662,20930.0
1698923886.0193603,20936.0
1698923886.0397546,20931.0
1698923886.0601487,20936.0
1698923886.0805428,20940.0
1698923886.1009371,20954.0
1698923886.121331,20955.0
1698923886.141725,20958.0
1698923886.1621194,20957.0
1698923886.1825135,20961.0
1698923886.2029078,20962.0
1698923886.2233016,20955.0
1698923886.2436957,20964.0
1698923886.2640898,20955.0
1698923886.284484,20961.0
1698923886.3048782,20963.0
1698923886.3252726,20968.0
1698923886.3456664,20959.0
1698923886.3660603,20965.0
1698923886.3864548,20971.0
1698923886.406849,20963.0
1698923886.427243,20952.0
1698923886.4476373,20942.0
1698923886.4680312,20941.0
1698923886.4884253,20927.0
1698923886.5088196,20935.0
1698923886.5292137,20932.0
1698923886.5496078,20921.0
1698923886.5700018,20921.0
1698923886.590396,20926.0
1698923886.61079,20926.0
1698923886.6311843,20928.0
1698923886.6515784,20929.0
1698923886.671973,20927.0
1698923886.6923666,20927.0
1698923886.7127607,20923.0
1698923886.733155,20916.0
1698923886.753549,20919.0
1698923886.7739432,20918.0
1698923886.7943375,20913.0
1698923886.8147314,20911.0
1698923886.8351254,20914.0
1698923886.8555198,20917.0
1698923886.8759139,20910.0
1698923886.8963082,20912.0
1698923886.9167018,20912.0
1698923886.937096,20912.0
1698923886.9574902,20909.0
1698923886.9778845,20904.0
1698923886.9982786,20899.0
1698923887.0186727,20891.0
1698923887.0390668,20889.0
1698923887.0594609,20888.0
1698923887.0798552,20896.0
1698923887.1002493,20896.0
1698923887.1206434,20900.0
1698923887.1410377,20905.0
1698923887.1614316,20906.0
1698923887.1818256,20904.0
1698923887.20222,20904.0
1698923887.222614,20910.0
1698923887.2430081,20908.0
1698923887.2634025,20910.0
1698923887.2837963,20905.0
1698923887.3041904,20905.0
1698923887.3245847,20894.0
1698923887.3449788,20889.0
1698923887.365373,20898.0
1698923887.385767,20901.0
1698923887.406161,20898.0
1698923887.4265554,20898.0
1698923887.4469497,20885.0
1698923887.4673436,20881.0
1698923887.487738,20872.0
1698923887.5081317,20854.0
1698923887.5285258,20844.0
1698923887.5489202,20836.0
1698923887.5693142,20830.0
1698923887.5897086,20826.0
1698923887.6101022,20825.0
1698923887.6304965,20823.0
1698923887.6508906,20823.0
1698923887.671285,20820.0
1698923887.691679,20830.0
1698923887.712073,20828.0
1698923887.7324672,20834.0
1698923887.752861,20836.0
1698923887.7732553,20837.0
1698923887.7936497,20832.0
1698923887.8140438,20834.0
1698923887.834438,20834.0
1698923887.854832,20833.0
1698923887.875226,20826.0
1698923887.8956203,20829.0
1698923887.9160144,20832.0
1698923887.9364085,20827.0
1698923887.9568028,20837.0
1698923887.9771967,20841.0
1698923887.9975908,20829.0
1698923888.017985,20822.0
1698923888.0383792,20818.0
1698923888.0587733,20813.0
1698923888.0791674,20805.0
1698923888.0995615,20801.0
1698923888.1199555,20801.0
1698923888.14035,20803.0
1698923888.160744,20814.0
1698923888.1811383,20814.0
1698923888.2015321,20809.0
1698923888.2219265,20820.0
1698923888.2423205,20819.0
1698923888.2627146,20822.0
1698923888.2831087,20826.0
1698923888.303503,20824.0
1698923888.323897,20838.0
1698923888.344291,20830.0
1698923888.3646853,20831.0
1698923888.3850791,20828.0
1698923888.4054735,20825.0
1698923888.4258676,20827.0
1698923888.4462616,20833.0
1698923888.4666557,20837.0
1698923888.48705,20845.0
1698923888.5074441,20837.0
1698923888.5278385,20828.0
1698923888.5482323,20819.0
1698923888.5686264,20809.0
1698923888.5890207,20788.0
1698923888.6094148,20770.0
1698923888.629809,20763.0
1698923888.6502032,20762.0
1698923888.670597,20761.0
1698923888.6909912,20757.0
1698923888.7113855,20761.0
1698923888.7317796,20762.0
1698923888.7521737,20758.0
1698923888.7725682,20767.0
1698923888.7929618,20774.0
1698923888.813356,20774.0
1698923888.8337502,20780.0
1698923888.8541443,20786.0
1698923888.8745384,20780.0
1698923888.8949325,20777.0
1698923888.9153268,20772.0
1698923888.935721,20778.0
1698923888.956115,20776.0
1698923888.976509,20778.0
1698923888.9969034,20780.0
1698923889.0172973,20773.0
1698923889.0376914,20768.0
1698923889.0580857,20767.0
1698923889.0784795,20761.0
1698923889.0988739,20755.0
1698923889.1192682,20743.0
1698923889.139662,20742.0
1698923889.160056,20735.0
1698923889.1804504,20726.0
1698923889.2008445,20725.0
1698923889.2212384,20726.0
1698923889.2416327,20733.0
1698923889.2620268,20734.0
1698923889.282421,20742.0
1698923889.3028152,20744.0
1698923889.3232093,20745.0
1698923889.3436036,20744.0
1698923889.3639975,20746.0
1698923889.3843915,20755.0
1698923889.4047859,20750.0
1698923889.42518,20752.0
1698923889.445574,20757.0
1698923889.4659686,20765.0
1698923889.4863622,20774.0
1698923889.5067563,20765.0
1698923889.5271506,20774.0
1698923889.547545,20770.0
1698923889.5679388,20773.0
1698923889.588333,20772.0
1698923889.608727,20758.0
1698923889.629121,20745.0
1698923889.6495154,20722.0
1698923889.6699095,20711.0
1698923889.6903038,20706.0
1698923889.7106977,20697.0
1698923889.7310917,20689.0
1698923889.751486,20689.0
1698923889.77188,20685.0
1698923889.7922742,20688.0
1698923889.8126686,20697.0
1698923889.8330624,20696.0
1698923889.8534563,20703.0
1698923889.8738508,20709.0
1698923889.894245,20701.0
1698923889.914639,20706.0
1698923889.9350333,20708.0
1698923889.9554272,20706.0
1698923889.9758213,20701.0
1698923889.9962156,20706.0
1698923890.0166097,20697.0
1698923890.037004,20688.0
1698923890.0573978,20681.0
1698923890.077792,20672.0
1698923890.0981863,20671.0
1698923890.1185803,20664.0
1698923890.1389744,20656.0
1698923890.159369,20649.0
1698923890.1797626,20640.0
1698923890.2001567,20640.0
1698923890.220551,20637.0
1698923890.240945,20635.0
1698923890.2613392,20644.0
1698923890.2817335,20643.0
1698923890.3021274,20657.0
1698923890.3225214,20664.0
1698923890.3429158,20671.0
1698923890.3633099,20675.0
1698923890.3837042,20677.0
1698923890.4040978,20676.0
1698923890.4244921,20682.0
1698923890.4448864,20682.0
1698923890.4652805,20676.0
1698923890.4856746,20673.0
1698923890.506069,20669.0
1698923890.5264628,20670.0
1698923890.5468569,20660.0
1698923890.5672512,20650.0
1698923890.5876453,20641.0
1698923890.6080394,20635.0
1698923890.6284337,20624.0
1698923890.6488276,20617.0
1698923890.6692216,20603.0
1698923890.689616,20595.0
1698923890.71001,20583.0
1698923890.7304041,20570.0
1698923890.7507982,20569.0
1698923890.7711923,20569.0
1698923890.7915869,20567.0
1698923890.8119807,20570.0
1698923890.8323748,20576.0
1698923890.8527691,20581.0
1698923890.873163,20586.0
1698923890.893557,20589.0
1698923890.9139514,20598.0
1698923890.9343457,20605.0
1698923890.9547396,20612.0
1698923890.975134,20621.0
1698923890.9955277,20621.0
1698923891.015922,20621.0
1698923891.0363162,20619.0
1698923891.0567102,20617.0
1698923891.0771043,20615.0
1698923891.0974982,20604.0
1698923891.1178925,20598.0
1698923891.1382866,20591.0
1698923891.158681,20583.0
1698923891.179075,20580.0
1698923891.1994693,20590.0
1698923891.2198632,20579.0
1698923891.240257,20580.0
1698923891.2606516,20572.0
1698923891.2810457,20576.0
1698923891.3014398,20573.0
1698923891.321834,20577.0
1698923891.342228,20575.0
1698923891.362622,20583.0
1698923891.3830163,20588.0
1698923891.4034104,20596.0
1698923891.4238045,20592.0
1698923891.4441988,20595.0
1698923891.4645927,20591.0
1698923891.4849868,20590.0
1698923891.505381,20595.0
1698923891.5257752,20588.0
1698923891.5461695,20589.0
1698923891.5665636,20586.0
1698923891.5869575,20574.0
1698923891.6073518,20565.0
1698923891.6277459,20553.0
1698923891.64814,20543.0
1698923891.6685343,20533.0
1698923891.6889281,20523.0
1698923891.7093225,20521.0
1698923891.7297165,20517.0
1698923891.7501106,20514.0
1698923891.7705047,20509.0
1698923891.790899,20495.0
1698923891.811293,20492.0
1698923891.831687,20494.0
1698923891.8520813,20491.0
1698923891.8724751,20491.0
1698923891.8928697,20487.0
1698923891.9132636,20491.0
1698923891.9336576,20502.0
1698923891.954052,20514.0
1698923891.974446,20522.0
1698923891.9948401,20535.0
1698923892.0152345,20546.0
1698923892.0356283,20556.0
1698923892.0560224,20564.0
1698923892.0764167,20555.0
1698923892.0968108,20562.0
1698923892.117205,20566.0
1698923892.1375992,20564.0
1698923892.157993,20565.0
1698923892.1783872,20554.0
1698923892.1987815,20551.0
1698923892.2191756,20544.0
1698923892.2395697,20536.0
1698923892.2599642,20538.0
1698923892.2803578,20531.0
1698923892.3007522,20538.0
1698923892.3211462,20540.0
1698923892.3415403,20534.0
1698923892.3619347,20530.0
1698923892.3823285,20533.0
1698923892.4027228,20531.0
1698923892.423117,20525.0
1698923892.443511,20525.0
1698923892.463905,20521.0
1698923892.4842994,20526.0
1698923892.5046933,20539.0
1698923892.5250874,20541.0
1698923892.5454817,20547.0
1698923892.5658755,20542.0
1698923892.5862699,20541.0
1698923892.6066642,20539.0
1698923892.627058,20520.0
1698923892.6474524,20512.0
1698923892.6678464,20497.0
1698923892.6882405,20493.0
1698923892.7086349,20475.0
1698923892.7290287,20471.0
1698923892.7494228,20459.0
1698923892.769817,20453.0
1698923892.7902112,20451.0
1698923892.8106053,20450.0
1698923892.8309996,20456.0
1698923892.8513935,20452.0
1698923892.8717875,20452.0
1698923892.8921819,20444.0
1698923892.912576,20437.0
1698923892.93297,20430.0
1698923892.9533646,20423.0
1698923892.9737582,20439.0
1698923892.9941523,20448.0
1698923893.0145466,20453.0
1698923893.034941,20461.0
1698923893.055335,20469.0
1698923893.075729,20478.0
1698923893.096123,20485.0
1698923893.116517,20484.0
1698923893.1369114,20486.0
1698923893.1573055,20481.0
1698923893.1776998,20490.0
1698923893.1980937,20486.0
1698923893.2184877,20493.0
1698923893.238882,20484.0
1698923893.259276,20480.0
1698923893.2796702,20487.0
1698923893.3000646,20482.0
1698923893.3204584,20487.0
1698923893.3408523,20494.0
1698923893.3612468,20491.0
1698923893.381641,20500.0
1698923893.4020352,20508.0
1698923893.422429,20506.0
1698923893.4428232,20508.0
1698923893.4632175,20511.0
1698923893.4836116,20509.0
1698923893.5040057,20512.0
1698923893.5244,20511.0
1698923893.5447938,20519.0
1698923893.565188,20519.0
1698923893.5855825,20520.0
1698923893.6059763,20519.0
1698923893.6263704,20512.0
1698923893.6467648,20511.0
1698923893.6671586,20504.0
1698923893.6875527,20500.0
1698923893.707947,20492.0
1698923893.728341,20486.0
1698923893.7487352,20473.0
1698923893.7691293,20473.0
1698923893.7895234,20459.0
1698923893.8099174,20457.0
1698923893.8303118,20451.0
1698923893.8507059,20444.0
1698923893.8711002,20438.0
1698923893.8914938,20441.0
1698923893.9118881,20436.0
1698923893.9322824,20429.0
1698923893.9526765,20427.0
1698923893.9730706,20423.0
1698923893.993465,20420.0
1698923894.0138588,20424.0
1698923894.034253,20420.0
1698923894.0546472,20422.0
1698923894.0750413,20421.0
1698923894.0954354,20420.0
1698923894.1158297,20432.0
1698923894.1362236,20426.0
1698923894.1566179,20433.0
1698923894.177012,20436.0
1698923894.197406,20435.0
1698923894.2178004,20434.0
1698923894.2381942,20438.0
1698923894.2585883,20445.0
1698923894.2789829,20439.0
1698923894.2993767,20441.0
1698923894.3197708,20443.0
1698923894.3401651,20444.0
1698923894.360559,20441.0
1698923894.380953,20436.0
1698923894.4013474,20437.0
1698923894.4217417,20438.0
1698923894.4421356,20441.0
1698923894.46253,20430.0
1698923894.4829237,20436.0
1698923894.503318,20437.0
1698923894.5237122,20442.0
1698923894.5441062,20447.0
1698923894.5645006,20450.0
1698923894.5848942,20449.0
1698923894.6052885,20453.0
1698923894.6256828,20456.0
1698923894.646077,20458.0
1698923894.666471,20452.0
1698923894.6868653,20447.0
1698923894.7072592,20445.0
1698923894.7276533,20438.0
1698923894.7480476,20435.0
1698923894.7684417,20431.0
1698923894.7888358,20424.0
1698923894.80923,20419.0
1698923894.829624,20417.0
1698923894.850018,20408.0
1698923894.8704123,20395.0
1698923894.8908064,20395.0
1698923894.9112008,20393.0
1698923894.9315946,20382.0
1698923894.9519887,20380.0
1698923894.972383,20376.0
1698923894.992777,20363.0
1698923895.0131712,20361.0
1698923895.0335655,20359.0
1698923895.0539596,20362.0
1698923895.0743535,20367.0
1698923895.0947478,20367.0
1698923895.1151419,20363.0
1698923895.135536,20362.0
1698923895.1559303,20353.0
1698923895.1763241,20352.0
1698923895.1967185,20342.0
1698923895.2171123,20344.0
1698923895.2375066,20344.0
1698923895.257901,20345.0
1698923895.278295,20346.0
1698923895.298689,20350.0
1698923895.3190832,20350.0
1698923895.3394773,20360.0
1698923895.3598711,20363.0
1698923895.3802657,20372.0
1698923895.4006596,20376.0
1698923895.4210536,20383.0
1698923895.441448,20385.0
1698923895.461842,20383.0
1698923895.4822361,20387.0
1698923895.5026305,20393.0
1698923895.5230243,20390.0
1698923895.5434184,20387.0
1698923895.5638127,20387.0
1698923895.5842068,20382.0
1698923895.604601,20386.0
1698923895.6249952,20381.0
1698923895.645389,20389.0
1698923895.6657834,20399.0
1698923895.6861775,20393.0
1698923895.7065716,20385.0
1698923895.726966,20386.0
1698923895.74736,20379.0
1698923895.7677538,20361.0
1698923895.7881482,20361.0
1698923895.8085423,20353.0
1698923895.8289363,20354.0
1698923895.8493307,20355.0
1698923895.8697245,20363.0
1698923895.8901188,20363.0
1698923895.910513,20369.0
1698923895.930907,20380.0
1698923895.951301,20377.0
1698923895.9716954,20378.0
1698923895.9920893,20378.0
1698923896.0124836,20374.0
1698923896.0328777,20379.0
1698923896.0532715,20374.0
1698923896.073666,20376.0
1698923896.09406,20378.0
1698923896.114454,20374.0
1698923896.1348484,20368.0
1698923896.1552424,20368.0
1698923896.1756365,20358.0
1698923896.1960309,20354.0
1698923896.2164247,20340.0
1698923896.2368188,20331.0
1698923896.257213,20327.0
1698923896.2776072,20317.0
1698923896.2980013,20313.0
1698923896.3183956,20308.0
1698923896.3387895,20297.0
1698923896.3591835,20282.0
1698923896.3795779,20279.0
1698923896.399972,20276.0
1698923896.4203663,20284.0
1698923896.4407606,20273.0
1698923896.4611542,20287.0
1698923896.4815485,20280.0
1698923896.5019426,20295.0
1698923896.522337,20293.0
1698923896.542731,20301.0
1698923896.563125,20309.0
1698923896.583519,20319.0
1698923896.603913,20333.0
1698923896.6243074,20338.0
1698923896.6447015,20346.0
1698923896.6650958,20355.0
1698923896.6854894,20354.0
1698923896.7058837,20357.0
1698923896.726278,20357.0
1698923896.7466722,20352.0
1698923896.7670665,20335.0
1698923896.7874606,20328.0
1698923896.8078544,20324.0
1698923896.8282487,20322.0
1698923896.8486428,20318.0
1698923896.869037,20310.0
1698923896.8894312,20312.0
1698923896.909825,20307.0
1698923896.9302192,20309.0
1698923896.9506135,20306.0
1698923896.9710076,20301.0
1698923896.9914017,20292.0
1698923897.011796,20298.0
1698923897.0321898,20296.0
1698923897.052584,20303.0
1698923897.0729785,20303.0
1698923897.0933723,20302.0
1698923897.1137664,20308.0
1698923897.1341608,20304.0
1698923897.1545546,20305.0
1698923897.174949,20305.0
1698923897.195343,20305.0
1698923897.215737,20303.0
1698923897.2361312,20309.0
1698923897.2565253,20298.0
1698923897.2769194,20295.0
1698923897.2973137,20289.0
1698923897.3177078,20285.0
1698923897.3381019,20288.0
1698923897.3584962,20278.0
1698923897.3788898,20278.0
1698923897.3992841,20270.0
1698923897.4196784,20269.0
1698923897.4400725,20272.0
1698923897.4604666,20274.0
1698923897.480861,20273.0
1698923897.5012548,20277.0
1698923897.5216491,20282.0
1698923897.5420432,20286.0
1698923897.5624373,20285.0
1698923897.5828316,20290.0
1698923897.6032255,20296.0
1698923897.6236196,20300.0
1698923897.644014,20296.0
1698923897.664408,20298.0
1698923897.684802,20300.0
1698923897.7051964,20296.0
1698923897.7255902,20299.0
1698923897.7459843,20300.0
1698923897.7663789,20300.0
1698923897.7867727,20306.0
1698923897.8071668,20303.0
1698923897.8275611,20300.0
1698923897.847955,20302.0
1698923897.868349,20293.0
1698923897.8887434,20290.0
1698923897.9091377,20286.0
1698923897.9295316,20280.0
1698923897.949926,20276.0
1698923897.9703197,20274.0
1698923897.990714,20275.0
1698923898.0111082,20268.0
1698923898.0315022,20264.0
1698923898.0518966,20266.0
1698923898.0722902,20257.0
1698923898.0926845,20253.0
1698923898.1130788,20238.0
1698923898.133473,20240.0
1698923898.153867,20234.0
1698923898.1742613,20233.0
1698923898.1946552,20234.0
1698923898.2150493,20235.0
1698923898.2354436,20234.0
1698923898.2558377,20241.0
1698923898.276232,20238.0
1698923898.296626,20246.0
1698923898.31702,20243.0
1698923898.3374143,20241.0
1698923898.3578084,20246.0
1698923898.3782024,20240.0
1698923898.3985968,20246.0
1698923898.4189906,20246.0
1698923898.4393847,20252.0
1698923898.459779,20248.0
1698923898.480173,20255.0
1698923898.5005672,20260.0
1698923898.5209615,20264.0
1698923898.5413556,20262.0
1698923898.5617495,20267.0
1698923898.5821438,20266.0
1698923898.6025379,20271.0
1698923898.622932,20264.0
1698923898.6433263,20259.0
1698923898.6637201,20257.0
1698923898.6841145,20252.0
1698923898.7045083,20243.0
1698923898.7249026,20239.0
1698923898.745297,20235.0
1698923898.7656908,20233.0
1698923898.786085,20234.0
