timestamp,accGx,accGy,accGz
1698674961.008,0.9466552734375,-0.1845703125,0.2967529296875
1698674961.03925,0.947998046875,-0.1739501953125,0.30419921875
1698674961.0705,0.9534912109375,-0.1685791015625,0.312744140625
1698674961.10175,0.961669921875,-0.165283203125,0.32373046875
1698674961.133,0.96337890625,-0.16162109375,0.33154296875
1698674961.16425,0.960693359375,-0.16943359375,0.334228515625
1698674961.1955,0.9622802734375,-0.1839599609375,0.3367919921875
1698674961.22675,0.9654541015625,-0.1904296875,0.334716796875
1698674961.258,0.96240234375,-0.1910400390625,0.3284912109375
1698674961.28925,0.957763671875,-0.1943359375,0.3194580078125
1698674961.3205,0.962158203125,-0.2030029296875,0.3106689453125
1698674961.35175,0.9676513671875,-0.2086181640625,0.3076171875
1698674961.383,0.9642333984375,-0.2069091796875,0.3037109375
1698674961.41425,0.9569091796875,-0.20263671875,0.3013916015625
1698674961.4455,0.95166015625,-0.1981201171875,0.3023681640625
1698674961.47675,0.9515380859375,-0.1917724609375,0.3038330078125
1698674961.508,0.9539794921875,-0.18505859375,0.3076171875
1698674961.53925,0.9571533203125,-0.184326171875,0.3134765625
1698674961.5705,0.9591064453125,-0.1864013671875,0.3192138671875
1698674961.60175,0.957763671875,-0.1866455078125,0.3258056640625
1698674961.633,0.9541015625,-0.1875,0.3338623046875
1698674961.66425,0.948974609375,-0.19091796875,0.338134765625
1698674961.6955,0.9478759765625,-0.1959228515625,0.33984375
1698674961.72675,0.95654296875,-0.1990966796875,0.3419189453125
1698674961.758,0.9642333984375,-0.19921875,0.339111328125
1698674961.78925,0.9615478515625,-0.1964111328125,0.3294677734375
1698674961.8205,0.95166015625,-0.1959228515625,0.319580078125
1698674961.85175,0.9384765625,-0.1993408203125,0.3115234375
1698674961.883,0.929931640625,-0.200927734375,0.307861328125
1698674961.91425,0.92822265625,-0.2037353515625,0.311279296875
1698674961.9455,0.9329833984375,-0.20654296875,0.31494140625
1698674961.97675,0.942626953125,-0.2060546875,0.3189697265625
