timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698927888.887,27.0,-73.0,-1011.0,25.0,27.0,19.0,418.0,63.0,837.0,402.0,530.0,1820.0,1619.0,1848.0
1698927888.917,26.0,-73.0,-1010.0,26.0,26.0,19.0,417.0,63.0,837.0,401.0,533.0,1832.0,1620.0,1847.0
1698927888.932,26.0,-73.0,-1010.0,28.0,28.0,18.0,416.0,63.0,837.0,401.0,533.0,1841.0,1616.0,1841.0
1698927888.976,27.0,-73.0,-1010.0,27.0,30.0,15.0,416.0,64.0,838.0,400.0,543.0,1850.0,1614.0,1835.0
1698927888.978,27.0,-72.0,-1010.0,25.0,29.0,15.0,416.0,63.0,837.0,399.0,545.0,1835.0,1616.0,1843.0
1698927888.999,27.0,-72.0,-1010.0,23.0,27.0,15.0,416.0,62.0,837.0,400.0,543.0,1826.0,1613.0,1840.0
1698927889.022,27.0,-72.0,-1009.0,25.0,26.0,16.0,417.0,62.0,837.0,397.0,534.0,1821.0,1612.0,1841.0
1698927889.029,27.0,-72.0,-1009.0,27.0,28.0,16.0,416.0,62.0,838.0,397.0,544.0,1817.0,1610.0,1832.0
1698927889.052,27.0,-72.0,-1009.0,25.0,27.0,16.0,417.0,61.0,838.0,399.0,543.0,1823.0,1610.0,1832.0
1698927889.067,27.0,-72.0,-1009.0,26.0,25.0,18.0,417.0,62.0,838.0,401.0,546.0,1824.0,1611.0,1836.0
1698927889.089,26.0,-71.0,-1010.0,26.0,23.0,16.0,416.0,62.0,838.0,404.0,542.0,1821.0,1610.0,1836.0
1698927889.112,27.0,-72.0,-1010.0,26.0,22.0,18.0,416.0,62.0,837.0,404.0,539.0,1830.0,1615.0,1838.0
1698927889.134,27.0,-72.0,-1010.0,24.0,24.0,17.0,418.0,62.0,838.0,407.0,540.0,1825.0,1614.0,1835.0
1698927889.15,27.0,-73.0,-1010.0,27.0,25.0,18.0,418.0,63.0,838.0,405.0,542.0,1818.0,1612.0,1845.0
1698927889.172,26.0,-73.0,-1010.0,28.0,24.0,19.0,417.0,62.0,838.0,409.0,546.0,1820.0,1615.0,1835.0
1698927889.202,26.0,-73.0,-1011.0,28.0,27.0,17.0,418.0,61.0,838.0,407.0,535.0,1814.0,1615.0,1834.0
1698927889.209,26.0,-73.0,-1012.0,27.0,25.0,17.0,418.0,61.0,837.0,410.0,538.0,1828.0,1613.0,1834.0
1698927889.232,26.0,-72.0,-1012.0,26.0,25.0,19.0,419.0,61.0,836.0,413.0,534.0,1832.0,1614.0,1834.0
1698927889.247,26.0,-73.0,-1012.0,27.0,24.0,18.0,419.0,60.0,835.0,413.0,535.0,1826.0,1613.0,1837.0
1698927889.269,26.0,-73.0,-1011.0,29.0,27.0,17.0,419.0,60.0,835.0,406.0,538.0,1823.0,1614.0,1837.0
1698927889.292,26.0,-73.0,-1012.0,28.0,27.0,18.0,418.0,61.0,837.0,408.0,536.0,1823.0,1610.0,1833.0
1698927889.314,26.0,-73.0,-1012.0,28.0,26.0,20.0,418.0,61.0,837.0,408.0,546.0,1822.0,1610.0,1831.0
1698927889.337,25.0,-73.0,-1012.0,26.0,27.0,18.0,417.0,61.0,836.0,409.0,546.0,1821.0,1612.0,1835.0
1698927889.359,25.0,-73.0,-1011.0,25.0,26.0,18.0,417.0,61.0,836.0,403.0,540.0,1821.0,1610.0,1836.0
1698927889.374,26.0,-73.0,-1011.0,24.0,26.0,19.0,417.0,61.0,837.0,402.0,537.0,1823.0,1609.0,1835.0
1698927889.39,25.0,-72.0,-1011.0,26.0,25.0,18.0,417.0,62.0,838.0,410.0,543.0,1837.0,1612.0,1839.0
1698927889.413,25.0,-73.0,-1012.0,28.0,26.0,18.0,417.0,62.0,838.0,412.0,542.0,1829.0,1613.0,1837.0
1698927889.465,25.0,-72.0,-1012.0,27.0,24.0,18.0,417.0,62.0,837.0,401.0,548.0,1835.0,1615.0,1841.0
1698927889.471,25.0,-73.0,-1012.0,28.0,26.0,20.0,417.0,62.0,838.0,397.0,549.0,1835.0,1615.0,1843.0
1698927889.472,26.0,-73.0,-1012.0,25.0,25.0,19.0,417.0,62.0,839.0,399.0,546.0,1827.0,1616.0,1842.0
1698927889.494,26.0,-73.0,-1011.0,27.0,22.0,19.0,418.0,62.0,839.0,395.0,539.0,1823.0,1610.0,1839.0
1698927889.524,26.0,-72.0,-1010.0,25.0,22.0,21.0,418.0,62.0,838.0,398.0,536.0,1816.0,1610.0,1836.0
1698927889.532,26.0,-73.0,-1010.0,26.0,21.0,20.0,418.0,62.0,837.0,401.0,537.0,1821.0,1610.0,1836.0
1698927889.555,27.0,-74.0,-1011.0,25.0,21.0,17.0,418.0,62.0,836.0,390.0,539.0,1818.0,1608.0,1838.0
1698927889.57,26.0,-74.0,-1010.0,28.0,22.0,19.0,419.0,61.0,836.0,392.0,544.0,1814.0,1607.0,1837.0
1698927889.592,25.0,-73.0,-1011.0,26.0,24.0,19.0,419.0,63.0,837.0,387.0,536.0,1809.0,1606.0,1836.0
1698927889.614,26.0,-72.0,-1011.0,26.0,24.0,19.0,419.0,62.0,838.0,397.0,529.0,1816.0,1603.0,1832.0
1698927889.637,26.0,-73.0,-1010.0,26.0,27.0,20.0,419.0,62.0,837.0,383.0,540.0,1814.0,1602.0,1834.0
1698927889.652,25.0,-73.0,-1010.0,25.0,30.0,18.0,420.0,63.0,838.0,375.0,543.0,1813.0,1602.0,1839.0
1698927889.674,26.0,-73.0,-1010.0,27.0,30.0,19.0,420.0,64.0,839.0,374.0,533.0,1819.0,1607.0,1842.0
1698927889.704,26.0,-72.0,-1010.0,28.0,28.0,18.0,419.0,65.0,840.0,373.0,536.0,1816.0,1600.0,1835.0
1698927889.712,26.0,-72.0,-1012.0,27.0,28.0,17.0,419.0,65.0,840.0,366.0,535.0,1815.0,1602.0,1834.0
1698927889.734,25.0,-72.0,-1011.0,27.0,29.0,15.0,420.0,65.0,840.0,376.0,535.0,1813.0,1601.0,1838.0
1698927889.751,25.0,-72.0,-1011.0,28.0,28.0,15.0,420.0,65.0,840.0,384.0,530.0,1815.0,1601.0,1836.0
1698927889.778,26.0,-72.0,-1011.0,27.0,27.0,18.0,420.0,64.0,840.0,385.0,526.0,1812.0,1601.0,1837.0
1698927889.802,26.0,-72.0,-1011.0,26.0,26.0,19.0,419.0,64.0,839.0,378.0,529.0,1817.0,1602.0,1837.0
1698927889.817,26.0,-72.0,-1011.0,26.0,26.0,18.0,419.0,64.0,836.0,374.0,526.0,1816.0,1604.0,1834.0
1698927889.832,25.0,-72.0,-1011.0,28.0,25.0,18.0,419.0,65.0,837.0,373.0,528.0,1811.0,1602.0,1835.0
1698927889.854,25.0,-72.0,-1010.0,27.0,26.0,18.0,419.0,65.0,837.0,362.0,518.0,1812.0,1606.0,1838.0
1698927889.869,25.0,-72.0,-1010.0,25.0,26.0,17.0,420.0,65.0,837.0,366.0,525.0,1813.0,1606.0,1840.0
1698927889.892,26.0,-72.0,-1010.0,26.0,27.0,19.0,420.0,66.0,837.0,366.0,522.0,1816.0,1604.0,1837.0
1698927889.923,26.0,-72.0,-1011.0,26.0,22.0,18.0,420.0,65.0,838.0,377.0,518.0,1807.0,1604.0,1837.0
1698927889.93,26.0,-72.0,-1011.0,29.0,23.0,20.0,421.0,65.0,839.0,377.0,519.0,1814.0,1605.0,1840.0
1698927889.952,26.0,-71.0,-1012.0,27.0,25.0,17.0,420.0,65.0,838.0,377.0,521.0,1813.0,1606.0,1842.0
1698927889.975,26.0,-71.0,-1011.0,25.0,27.0,16.0,421.0,64.0,839.0,358.0,521.0,1816.0,1605.0,1845.0
1698927889.99,26.0,-71.0,-1011.0,28.0,27.0,17.0,421.0,64.0,838.0,342.0,524.0,1821.0,1608.0,1847.0
1698927890.035,26.0,-72.0,-1011.0,28.0,26.0,18.0,420.0,64.0,838.0,352.0,528.0,1824.0,1611.0,1846.0
1698927890.036,26.0,-73.0,-1011.0,28.0,25.0,18.0,420.0,64.0,838.0,355.0,522.0,1832.0,1619.0,1853.0
1698927890.057,25.0,-72.0,-1012.0,28.0,26.0,18.0,420.0,65.0,838.0,353.0,527.0,1838.0,1620.0,1849.0
1698927890.079,25.0,-73.0,-1012.0,25.0,26.0,19.0,420.0,64.0,838.0,362.0,526.0,1835.0,1617.0,1848.0
1698927890.094,25.0,-73.0,-1012.0,26.0,27.0,18.0,420.0,63.0,837.0,370.0,526.0,1831.0,1617.0,1849.0
1698927890.117,25.0,-73.0,-1012.0,29.0,29.0,17.0,421.0,63.0,837.0,374.0,519.0,1829.0,1618.0,1850.0
1698927890.132,25.0,-73.0,-1012.0,27.0,30.0,15.0,421.0,63.0,837.0,368.0,519.0,1839.0,1622.0,1851.0
1698927890.155,25.0,-73.0,-1012.0,27.0,28.0,16.0,421.0,64.0,837.0,370.0,520.0,1835.0,1622.0,1850.0
1698927890.169,25.0,-73.0,-1011.0,27.0,28.0,18.0,422.0,64.0,836.0,371.0,528.0,1835.0,1619.0,1850.0
1698927890.192,26.0,-73.0,-1012.0,25.0,29.0,17.0,421.0,65.0,837.0,371.0,524.0,1832.0,1617.0,1847.0
1698927890.214,27.0,-73.0,-1011.0,26.0,28.0,17.0,421.0,65.0,838.0,367.0,515.0,1833.0,1615.0,1849.0
1698927890.229,27.0,-73.0,-1011.0,25.0,26.0,16.0,420.0,64.0,839.0,357.0,521.0,1834.0,1618.0,1851.0
1698927890.252,27.0,-73.0,-1011.0,25.0,27.0,18.0,420.0,64.0,839.0,372.0,515.0,1834.0,1620.0,1853.0
1698927890.275,27.0,-72.0,-1011.0,28.0,27.0,20.0,420.0,64.0,839.0,376.0,518.0,1836.0,1621.0,1854.0
1698927890.311,27.0,-73.0,-1011.0,28.0,25.0,21.0,420.0,64.0,840.0,361.0,516.0,1834.0,1628.0,1855.0
1698927890.313,27.0,-73.0,-1012.0,28.0,24.0,20.0,420.0,64.0,840.0,367.0,504.0,1828.0,1624.0,1853.0
1698927890.335,26.0,-73.0,-1012.0,27.0,26.0,21.0,420.0,64.0,841.0,358.0,512.0,1827.0,1624.0,1858.0
1698927890.357,26.0,-73.0,-1011.0,27.0,24.0,21.0,420.0,64.0,841.0,367.0,511.0,1835.0,1623.0,1856.0
1698927890.372,25.0,-73.0,-1011.0,27.0,23.0,21.0,420.0,64.0,841.0,352.0,506.0,1833.0,1624.0,1855.0
1698927890.394,26.0,-73.0,-1011.0,26.0,26.0,19.0,420.0,64.0,841.0,359.0,507.0,1832.0,1623.0,1857.0
1698927890.417,25.0,-72.0,-1011.0,26.0,25.0,18.0,421.0,64.0,842.0,376.0,509.0,1831.0,1626.0,1858.0
1698927890.432,26.0,-72.0,-1012.0,27.0,28.0,17.0,421.0,64.0,843.0,368.0,508.0,1827.0,1626.0,1858.0
1698927890.454,26.0,-73.0,-1011.0,29.0,30.0,18.0,420.0,64.0,843.0,371.0,510.0,1830.0,1622.0,1855.0
1698927890.469,26.0,-73.0,-1011.0,27.0,24.0,17.0,420.0,64.0,843.0,356.0,517.0,1831.0,1622.0,1857.0
1698927890.492,26.0,-73.0,-1011.0,29.0,26.0,18.0,420.0,63.0,843.0,358.0,518.0,1832.0,1621.0,1856.0
1698927890.522,26.0,-73.0,-1011.0,29.0,26.0,23.0,420.0,63.0,842.0,362.0,513.0,1834.0,1622.0,1858.0
1698927890.537,26.0,-73.0,-1011.0,28.0,27.0,21.0,419.0,63.0,841.0,360.0,526.0,1833.0,1621.0,1854.0
1698927890.559,26.0,-72.0,-1011.0,29.0,25.0,22.0,419.0,63.0,842.0,356.0,536.0,1831.0,1620.0,1854.0
1698927890.582,26.0,-72.0,-1011.0,26.0,24.0,19.0,419.0,63.0,841.0,354.0,545.0,1832.0,1620.0,1853.0
1698927890.604,26.0,-72.0,-1013.0,26.0,24.0,20.0,419.0,63.0,841.0,358.0,520.0,1835.0,1623.0,1854.0
1698927890.612,26.0,-73.0,-1012.0,25.0,27.0,19.0,420.0,64.0,841.0,363.0,516.0,1837.0,1622.0,1855.0
1698927890.635,25.0,-73.0,-1012.0,25.0,28.0,19.0,420.0,64.0,840.0,359.0,516.0,1840.0,1624.0,1854.0
1698927890.649,26.0,-74.0,-1011.0,27.0,30.0,20.0,420.0,64.0,839.0,356.0,522.0,1837.0,1625.0,1852.0
1698927890.672,26.0,-74.0,-1011.0,25.0,29.0,20.0,420.0,64.0,839.0,356.0,514.0,1839.0,1624.0,1855.0
1698927890.694,27.0,-73.0,-1010.0,24.0,29.0,17.0,420.0,64.0,838.0,356.0,521.0,1838.0,1623.0,1854.0
1698927890.71,26.0,-73.0,-1010.0,26.0,29.0,18.0,420.0,64.0,837.0,360.0,518.0,1839.0,1622.0,1857.0
1698927890.746,27.0,-73.0,-1010.0,26.0,26.0,20.0,420.0,63.0,837.0,370.0,518.0,1836.0,1623.0,1854.0
1698927890.754,27.0,-74.0,-1011.0,27.0,26.0,20.0,421.0,63.0,837.0,364.0,516.0,1836.0,1622.0,1856.0
1698927890.777,27.0,-74.0,-1010.0,27.0,28.0,19.0,420.0,62.0,838.0,375.0,523.0,1837.0,1625.0,1853.0
1698927890.799,27.0,-74.0,-1010.0,26.0,27.0,18.0,420.0,63.0,838.0,364.0,535.0,1834.0,1626.0,1852.0
1698927890.815,26.0,-74.0,-1011.0,26.0,26.0,20.0,420.0,63.0,838.0,362.0,539.0,1834.0,1628.0,1859.0
1698927890.829,26.0,-74.0,-1010.0,26.0,27.0,21.0,420.0,64.0,837.0,366.0,529.0,1835.0,1627.0,1858.0
1698927890.859,25.0,-73.0,-1011.0,25.0,27.0,21.0,420.0,63.0,836.0,367.0,535.0,1835.0,1626.0,1856.0
1698927890.875,26.0,-73.0,-1012.0,27.0,30.0,18.0,419.0,64.0,837.0,373.0,533.0,1834.0,1624.0,1855.0
1698927890.889,26.0,-73.0,-1011.0,26.0,27.0,20.0,419.0,64.0,837.0,371.0,535.0,1847.0,1639.0,1868.0
1698927890.919,26.0,-73.0,-1011.0,25.0,25.0,22.0,419.0,64.0,837.0,370.0,534.0,1849.0,1642.0,1874.0
1698927890.942,26.0,-72.0,-1012.0,24.0,26.0,19.0,419.0,64.0,837.0,380.0,537.0,1858.0,1647.0,1879.0
1698927890.949,25.0,-72.0,-1012.0,25.0,28.0,20.0,420.0,65.0,837.0,375.0,538.0,1854.0,1645.0,1878.0
1698927890.972,25.0,-72.0,-1011.0,25.0,27.0,18.0,420.0,65.0,838.0,369.0,538.0,1851.0,1645.0,1876.0
1698927890.994,24.0,-72.0,-1011.0,27.0,29.0,20.0,420.0,65.0,838.0,381.0,539.0,1849.0,1643.0,1878.0
1698927891.024,25.0,-73.0,-1012.0,27.0,28.0,21.0,420.0,65.0,838.0,383.0,547.0,1846.0,1641.0,1873.0
1698927891.032,25.0,-73.0,-1012.0,26.0,27.0,19.0,420.0,65.0,840.0,366.0,543.0,1846.0,1642.0,1870.0
1698927891.055,25.0,-72.0,-1011.0,26.0,26.0,19.0,420.0,65.0,840.0,363.0,533.0,1852.0,1642.0,1871.0
1698927891.076,26.0,-73.0,-1010.0,27.0,27.0,20.0,420.0,65.0,840.0,359.0,533.0,1850.0,1640.0,1867.0
1698927891.092,26.0,-72.0,-1010.0,27.0,28.0,18.0,419.0,65.0,840.0,359.0,527.0,1851.0,1641.0,1869.0
1698927891.114,27.0,-72.0,-1011.0,26.0,28.0,20.0,419.0,65.0,841.0,359.0,532.0,1848.0,1637.0,1864.0
1698927891.145,26.0,-72.0,-1011.0,26.0,31.0,19.0,419.0,65.0,842.0,365.0,534.0,1847.0,1638.0,1869.0
1698927891.167,26.0,-72.0,-1011.0,24.0,30.0,17.0,419.0,65.0,842.0,366.0,535.0,1849.0,1636.0,1867.0
1698927891.168,27.0,-73.0,-1011.0,25.0,29.0,19.0,419.0,65.0,841.0,359.0,532.0,1851.0,1637.0,1865.0
1698927891.191,27.0,-72.0,-1010.0,27.0,25.0,19.0,418.0,64.0,839.0,360.0,526.0,1851.0,1637.0,1868.0
1698927891.212,27.0,-72.0,-1010.0,26.0,29.0,19.0,418.0,64.0,839.0,362.0,527.0,1849.0,1638.0,1868.0
1698927891.243,26.0,-73.0,-1011.0,26.0,26.0,20.0,419.0,65.0,839.0,362.0,525.0,1848.0,1637.0,1867.0
1698927891.257,26.0,-73.0,-1010.0,25.0,24.0,16.0,419.0,65.0,839.0,356.0,520.0,1855.0,1639.0,1866.0
1698927891.279,26.0,-73.0,-1010.0,24.0,25.0,20.0,418.0,65.0,838.0,362.0,521.0,1854.0,1637.0,1866.0
1698927891.302,26.0,-72.0,-1010.0,22.0,27.0,20.0,418.0,66.0,837.0,357.0,516.0,1854.0,1638.0,1866.0
1698927891.309,25.0,-72.0,-1010.0,26.0,27.0,18.0,417.0,67.0,836.0,352.0,522.0,1854.0,1638.0,1866.0
1698927891.332,26.0,-72.0,-1010.0,28.0,26.0,18.0,417.0,66.0,835.0,359.0,517.0,1853.0,1637.0,1868.0
1698927891.354,26.0,-72.0,-1009.0,29.0,26.0,20.0,418.0,66.0,836.0,358.0,527.0,1850.0,1635.0,1870.0
1698927891.369,27.0,-72.0,-1009.0,27.0,26.0,18.0,419.0,66.0,836.0,366.0,520.0,1849.0,1638.0,1864.0
1698927891.392,26.0,-72.0,-1010.0,29.0,22.0,18.0,419.0,66.0,837.0,371.0,520.0,1849.0,1632.0,1870.0
1698927891.414,27.0,-71.0,-1011.0,27.0,20.0,20.0,419.0,66.0,839.0,356.0,519.0,1851.0,1628.0,1868.0
1698927891.429,26.0,-72.0,-1012.0,28.0,24.0,19.0,419.0,67.0,839.0,372.0,541.0,1847.0,1627.0,1867.0
1698927891.452,25.0,-72.0,-1012.0,29.0,25.0,20.0,420.0,65.0,839.0,373.0,543.0,1847.0,1623.0,1862.0
1698927891.475,26.0,-72.0,-1012.0,29.0,25.0,22.0,420.0,65.0,838.0,369.0,555.0,1848.0,1621.0,1865.0
1698927891.497,26.0,-72.0,-1012.0,27.0,24.0,20.0,420.0,64.0,838.0,373.0,547.0,1854.0,1622.0,1864.0
1698927891.512,26.0,-72.0,-1012.0,24.0,27.0,21.0,421.0,64.0,837.0,385.0,547.0,1849.0,1629.0,1864.0
1698927891.534,26.0,-72.0,-1012.0,25.0,27.0,21.0,420.0,64.0,837.0,377.0,534.0,1842.0,1624.0,1864.0
1698927891.557,26.0,-71.0,-1011.0,25.0,26.0,21.0,420.0,64.0,836.0,382.0,534.0,1846.0,1623.0,1865.0
1698927891.579,26.0,-71.0,-1011.0,25.0,26.0,22.0,420.0,64.0,836.0,380.0,535.0,1840.0,1623.0,1864.0
1698927891.594,26.0,-71.0,-1011.0,27.0,21.0,20.0,420.0,63.0,836.0,378.0,524.0,1845.0,1623.0,1864.0
1698927891.609,26.0,-71.0,-1011.0,27.0,20.0,18.0,420.0,63.0,836.0,390.0,508.0,1845.0,1620.0,1864.0
1698927891.64,26.0,-71.0,-1010.0,28.0,23.0,18.0,421.0,63.0,836.0,390.0,509.0,1848.0,1616.0,1865.0
1698927891.655,27.0,-71.0,-1010.0,27.0,22.0,18.0,421.0,63.0,837.0,392.0,517.0,1870.0,1618.0,1864.0
1698927891.669,27.0,-72.0,-1010.0,26.0,23.0,19.0,421.0,63.0,838.0,381.0,379.0,1860.0,1622.0,1867.0
1698927891.692,26.0,-72.0,-1009.0,25.0,25.0,19.0,421.0,64.0,837.0,381.0,411.0,1850.0,1613.0,1861.0
1698927891.714,26.0,-72.0,-1008.0,26.0,25.0,19.0,421.0,64.0,837.0,389.0,347.0,1874.0,1620.0,1861.0
1698927891.729,25.0,-73.0,-1008.0,26.0,26.0,18.0,421.0,64.0,838.0,394.0,328.0,1907.0,1618.0,1859.0
1698927891.76,26.0,-73.0,-1009.0,27.0,24.0,19.0,421.0,65.0,837.0,397.0,346.0,1913.0,1614.0,1858.0
1698927891.774,27.0,-73.0,-1009.0,25.0,27.0,18.0,420.0,65.0,838.0,397.0,341.0,1905.0,1613.0,1857.0
1698927891.789,28.0,-73.0,-1010.0,24.0,28.0,16.0,419.0,66.0,838.0,392.0,343.0,1882.0,1613.0,1856.0
1698927891.812,27.0,-73.0,-1009.0,25.0,27.0,19.0,420.0,67.0,838.0,397.0,346.0,1874.0,1616.0,1857.0
1698927891.835,27.0,-73.0,-1010.0,25.0,27.0,20.0,419.0,67.0,838.0,407.0,352.0,1861.0,1620.0,1859.0
1698927891.864,26.0,-73.0,-1010.0,27.0,28.0,20.0,418.0,67.0,837.0,388.0,352.0,1877.0,1617.0,1860.0
1698927891.872,26.0,-73.0,-1010.0,27.0,28.0,18.0,417.0,66.0,839.0,384.0,350.0,1880.0,1618.0,1862.0
1698927891.894,26.0,-73.0,-1010.0,25.0,29.0,19.0,417.0,65.0,839.0,379.0,352.0,1885.0,1620.0,1861.0
1698927891.909,27.0,-72.0,-1010.0,25.0,26.0,18.0,417.0,64.0,839.0,388.0,346.0,1872.0,1618.0,1858.0
1698927891.954,27.0,-73.0,-1010.0,25.0,24.0,17.0,418.0,63.0,838.0,381.0,349.0,1863.0,1618.0,1860.0
1698927891.955,26.0,-73.0,-1012.0,26.0,23.0,20.0,418.0,63.0,838.0,399.0,350.0,1869.0,1616.0,1857.0
1698927891.97,26.0,-73.0,-1011.0,25.0,23.0,21.0,417.0,63.0,837.0,402.0,356.0,1869.0,1617.0,1857.0
1698927891.999,26.0,-72.0,-1012.0,26.0,23.0,19.0,417.0,63.0,837.0,410.0,351.0,1868.0,1621.0,1862.0
