timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698422547.057,-1,46,-1020,64,38,54,10,-2972,5644,226,0,217,716,700
1698422547.079,-1,46,-1021,63,35,54,9,-2972,5644,224,0,207,717,697
1698422547.102,-1,46,-1021,65,36,55,9,-2972,5645,224,0,181,706,700
1698422547.117,-1,46,-1021,65,35,58,10,-2972,5644,230,0,183,717,704
1698422547.139,-2,46,-1021,62,36,58,11,-2972,5644,231,0,184,719,711
1698422547.164,-3,47,-1020,61,40,57,11,-2972,5644,229,0,180,732,707
1698422547.177,-3,47,-1020,62,39,55,10,-2972,5643,228,0,179,752,707
1698422547.207,-3,46,-1018,63,41,55,9,-2972,5643,228,0,172,767,702
1698422547.223,-3,47,-1017,64,42,54,9,-2971,5644,228,0,176,816,698
1698422547.237,-4,47,-1016,65,42,55,9,-2971,5644,232,0,175,800,688
1698422547.267,-4,47,-1017,65,38,54,9,-2971,5643,234,0,172,773,718
1698422547.282,-3,46,-1017,63,36,56,9,-2971,5642,232,0,179,766,719
1698422547.297,-2,46,-1018,64,36,52,10,-2971,5643,235,0,177,772,730
1698422547.327,-3,47,-1019,65,37,56,11,-2971,5644,234,6,178,770,729
1698422547.341,-3,46,-1019,63,34,52,11,-2972,5644,234,8,181,787,696
1698422547.357,-2,46,-1018,69,32,51,10,-2972,5642,238,7,180,790,702
1698422547.379,-2,46,-1017,65,31,52,9,-2973,5641,232,10,179,784,696
1698422547.402,-1,46,-1018,64,35,53,8,-2973,5642,236,6,184,795,701
1698422547.417,-1,47,-1018,63,35,55,9,-2972,5643,243,0,187,795,707
1698422547.439,-1,47,-1020,63,38,57,9,-2971,5644,243,0,193,794,713
1698422547.47,-1,47,-1020,66,40,56,9,-2971,5643,239,0,194,793,709
1698422547.484,-2,47,-1020,64,38,52,9,-2971,5644,237,22,194,790,715
1698422547.499,-2,47,-1020,64,37,56,8,-2971,5644,243,24,192,779,691
1698422547.522,-2,47,-1020,62,32,57,9,-2970,5643,234,28,193,774,692
1698422547.544,-3,47,-1019,61,30,53,9,-2971,5643,235,20,192,767,686
1698422547.559,-2,47,-1018,63,28,54,10,-2971,5643,234,23,190,778,690
1698422547.582,-2,47,-1019,62,26,53,10,-2972,5643,234,36,193,774,692
1698422547.597,-2,47,-1018,62,27,54,11,-2972,5644,234,36,190,784,687
1698422547.619,-1,46,-1018,63,29,54,11,-2972,5645,234,42,193,786,690
1698422547.642,-1,46,-1018,61,33,54,11,-2973,5644,229,40,192,787,686
1698422547.657,-1,46,-1018,62,36,53,11,-2973,5643,235,31,194,792,698
1698422547.679,-1,46,-1018,66,39,52,11,-2974,5642,240,38,201,812,709
1698422547.702,-1,47,-1018,63,43,53,10,-2974,5643,235,2,197,785,704
1698422547.717,-2,47,-1020,61,42,55,8,-2974,5644,237,0,198,791,705
1698422547.747,-1,47,-1019,64,42,55,9,-2973,5645,238,5,196,790,689
1698422547.762,-1,47,-1019,66,43,53,10,-2973,5647,234,3,195,787,698
1698422547.777,-2,47,-1018,66,39,54,10,-2973,5646,236,4,196,793,687
1698422547.799,-1,47,-1019,65,39,52,9,-2974,5646,236,2,197,804,652
1698422547.822,-1,48,-1019,65,37,51,8,-2974,5646,234,3,198,792,659
1698422547.837,-1,48,-1019,64,35,54,7,-2974,5646,233,3,199,786,691
1698422547.859,-1,48,-1019,65,36,54,8,-2975,5645,229,3,198,787,701
1698422547.882,-1,48,-1019,63,34,53,9,-2975,5644,229,1,197,775,731
1698422547.897,0,47,-1019,62,34,56,10,-2976,5644,229,0,195,774,741
1698422547.92,0,46,-1018,64,35,53,11,-2976,5643,229,0,199,775,714
1698422547.942,0,47,-1019,64,35,54,10,-2976,5643,233,0,200,779,691
1698422547.957,-1,47,-1018,64,34,52,12,-2975,5642,232,0,198,779,719
1698422547.98,0,46,-1017,64,35,52,13,-2976,5642,231,0,198,779,715
1698422548.002,-1,46,-1018,62,38,55,13,-2976,5643,233,0,201,787,718
1698422548.018,-2,46,-1017,64,38,53,13,-2975,5644,232,0,204,792,743
1698422548.039,-2,47,-1018,67,42,51,13,-2975,5645,235,0,205,792,669
1698422548.061,-2,47,-1019,65,37,53,13,-2975,5644,233,0,205,793,676
1698422548.077,-2,48,-1020,67,35,50,12,-2975,5643,234,0,203,795,706
1698422548.1,-3,47,-1020,65,36,52,12,-2975,5643,233,0,201,793,718
1698422548.122,-2,47,-1020,65,34,53,11,-2975,5643,235,0,202,769,735
1698422548.137,-2,47,-1019,65,36,54,11,-2975,5643,232,0,202,758,736
1698422548.159,-1,47,-1018,67,35,54,11,-2976,5642,233,0,203,771,728
1698422548.189,-2,47,-1019,65,37,51,11,-2975,5641,235,0,204,773,734
1698422548.197,-2,47,-1020,65,36,52,10,-2974,5640,233,1,204,793,727
1698422548.22,-14,46,-1019,65,32,52,11,-2975,5640,240,0,204,784,738
1698422548.242,-12,46,-1018,62,34,56,12,-2974,5641,242,0,203,786,744
1698422548.257,-9,46,-1017,65,35,51,13,-2975,5641,241,0,206,723,750
1698422548.279,-8,47,-1018,63,38,53,12,-2975,5641,246,0,209,719,742
1698422548.302,-7,47,-1019,60,38,54,12,-2975,5641,242,0,208,729,741
1698422548.317,-5,47,-1018,60,40,56,12,-2974,5641,240,0,208,724,748
1698422548.339,-4,46,-1019,59,39,56,12,-2974,5641,244,0,208,720,745
1698422548.362,-4,46,-1020,62,38,55,12,-2974,5641,243,0,211,766,763
1698422548.377,-3,46,-1019,60,37,54,13,-2975,5641,248,0,210,773,730
1698422548.4,-3,47,-1021,63,34,52,13,-2975,5642,246,0,213,806,760
1698422548.43,-3,47,-1022,64,34,52,12,-2976,5643,249,0,208,822,728
1698422548.437,-3,47,-1022,62,37,51,11,-2975,5642,246,0,208,772,690
1698422548.459,-2,47,-1021,63,35,49,11,-2975,5642,248,0,204,781,734
1698422548.481,-3,48,-1021,63,37,49,12,-2974,5644,251,0,208,726,753
1698422548.497,-2,47,-1019,63,36,54,13,-2974,5644,251,0,212,697,750
1698422548.519,-2,47,-1017,64,40,54,14,-2974,5646,247,0,208,715,757
1698422548.542,-2,47,-1017,63,39,54,14,-2974,5646,249,0,205,722,711
1698422548.557,-2,48,-1019,61,37,53,13,-2975,5646,253,0,209,717,715
1698422548.579,-1,47,-1018,59,34,55,12,-2975,5645,254,1,212,732,671
1698422548.602,-2,47,-1019,60,35,51,11,-2974,5644,253,1,209,729,673
1698422548.617,-1,47,-1018,64,33,53,11,-2975,5644,255,0,209,726,694
1698422548.64,-1,47,-1017,63,32,51,11,-2975,5643,253,0,209,729,702
1698422548.662,-2,47,-1017,65,34,52,9,-2974,5642,253,0,213,740,716
1698422548.677,-2,47,-1018,67,33,53,8,-2975,5642,254,0,208,725,703
1698422548.699,-1,48,-1019,65,35,57,8,-2974,5641,255,0,208,731,705
1698422548.722,-1,47,-1019,62,33,54,7,-2974,5641,256,0,212,737,712
1698422548.737,-1,46,-1019,62,36,53,8,-2974,5640,255,0,211,739,709
1698422548.76,-1,46,-1018,59,37,51,7,-2975,5642,251,0,214,726,712
1698422548.782,-1,46,-1018,63,36,55,7,-2975,5642,252,0,214,738,709
1698422548.797,-1,47,-1018,62,36,55,7,-2975,5642,256,0,214,732,711
1698422548.82,-2,47,-1017,64,37,52,6,-2974,5643,251,0,215,736,713
1698422548.841,-1,46,-1017,61,36,53,6,-2973,5644,254,0,218,742,717
1698422548.857,-1,46,-1018,61,39,52,7,-2973,5645,252,1,215,734,717
1698422548.879,-1,46,-1016,62,37,52,7,-2973,5645,254,0,214,738,720
1698422548.895,-1,46,-1016,63,36,55,7,-2972,5646,255,0,216,728,722
1698422548.917,-1,46,-1017,64,37,54,7,-2972,5646,254,0,215,728,723
1698422548.947,-1,47,-1017,62,36,55,6,-2972,5645,254,0,215,721,720
1698422548.969,-1,47,-1018,62,38,52,7,-2972,5644,252,0,212,722,715
1698422548.984,-1,47,-1019,61,35,52,7,-2972,5643,252,0,210,713,712
1698422549.0,-1,47,-1021,63,36,52,7,-2972,5644,252,0,212,723,729
1698422549.022,-1,47,-1020,61,35,50,8,-2972,5644,251,0,212,718,725
1698422549.044,-1,46,-1020,61,36,52,7,-2972,5644,255,0,213,723,712
1698422549.074,-1,47,-1021,64,40,50,7,-2973,5644,258,0,216,703,731
1698422549.082,-2,47,-1021,61,37,51,7,-2973,5645,256,0,212,703,753
1698422549.097,-2,47,-1022,63,37,52,8,-2974,5646,251,0,213,694,742
1698422549.119,-2,47,-1022,64,35,53,7,-2974,5647,251,1,210,687,741
1698422549.149,-2,46,-1021,65,34,55,7,-2974,5647,261,0,212,704,744
1698422549.157,-2,46,-1021,65,37,54,7,-2974,5647,261,0,216,697,770
1698422549.179,-2,46,-1021,63,36,49,8,-2973,5647,263,0,220,702,723
1698422549.202,-2,46,-1021,63,37,51,9,-2972,5648,263,0,218,702,742
1698422549.217,-2,46,-1021,62,35,52,10,-2972,5648,263,0,218,710,764
1698422549.239,-2,46,-1020,62,37,53,10,-2972,5647,261,0,217,716,741
1698422549.254,-2,46,-1020,61,38,54,9,-2972,5646,258,8,218,722,722
1698422549.277,-2,47,-1021,62,36,53,9,-2973,5646,263,7,219,748,706
1698422549.3,-1,46,-1020,64,33,53,10,-2972,5645,263,9,219,720,690
1698422549.315,0,47,-1018,65,34,55,9,-2972,5644,267,6,220,721,724
1698422549.337,-1,47,-1018,62,36,54,9,-2973,5643,265,2,216,745,745
1698422549.359,-1,48,-1020,63,34,49,8,-2973,5644,265,1,217,741,742
1698422549.382,-1,48,-1018,59,36,52,9,-2973,5644,263,0,216,788,732
1698422549.397,-2,48,-1018,62,36,53,9,-2973,5646,269,0,215,798,738
1698422549.426,-2,47,-1019,60,36,54,9,-2972,5645,266,2,220,750,746
1698422549.442,-2,48,-1018,60,36,56,9,-2972,5643,267,2,215,765,741
1698422549.457,-2,48,-1018,62,35,55,10,-2973,5644,268,0,215,756,708
1698422549.487,-2,47,-1017,61,35,52,10,-2972,5643,268,2,217,704,716
1698422549.502,-2,47,-1018,61,35,52,10,-2972,5642,266,0,221,709,718
1698422549.517,-1,47,-1018,62,37,53,10,-2972,5641,268,18,219,745,710
1698422549.54,-2,47,-1019,62,39,53,9,-2972,5641,266,15,219,729,730
1698422549.562,-2,47,-1018,62,39,52,10,-2972,5641,266,22,222,732,718
1698422549.577,-1,48,-1019,63,33,51,10,-2971,5641,267,15,218,733,715
1698422549.599,-1,47,-1018,59,34,54,10,-2971,5641,271,10,227,756,721
1698422549.614,-1,47,-1017,57,34,55,11,-2971,5641,270,13,249,758,719
1698422549.637,-1,48,-1016,58,37,58,10,-2971,5639,262,14,239,774,729
1698422549.661,0,47,-1017,61,37,56,10,-2971,5640,268,16,238,765,725
1698422549.689,-1,47,-1017,63,36,55,11,-2971,5642,263,18,238,772,709
1698422549.697,-1,47,-1017,64,35,51,10,-2971,5641,260,15,238,782,719
1698422549.72,-1,47,-1017,65,34,52,10,-2971,5643,258,15,234,774,719
1698422549.742,-1,47,-1016,60,38,54,9,-2970,5643,255,14,231,774,723
1698422549.757,-1,46,-1016,61,36,53,8,-2970,5642,256,16,232,780,726
1698422549.779,-2,47,-1017,63,35,55,8,-2970,5641,255,17,234,780,729
1698422549.795,-1,46,-1018,64,36,51,9,-2970,5642,257,23,233,786,729
1698422549.817,-2,46,-1018,64,35,51,9,-2970,5641,259,17,235,789,730
1698422549.839,-2,46,-1017,64,38,52,9,-2970,5642,258,12,236,789,732
1698422549.862,-2,46,-1017,65,37,56,9,-2970,5639,261,9,235,793,732
1698422549.878,-2,45,-1019,61,36,55,10,-2970,5638,263,11,234,787,734
1698422549.9,-1,46,-1017,65,34,54,10,-2970,5638,263,10,237,785,729
1698422549.922,-1,46,-1018,65,36,52,10,-2970,5639,266,12,236,789,728
1698422549.938,-1,46,-1018,65,38,52,9,-2971,5637,266,10,236,789,730
1698422549.959,-1,46,-1017,64,38,56,10,-2971,5637,268,19,237,788,726
1698422549.974,-1,46,-1017,65,43,57,10,-2971,5637,272,13,234,788,722
1698422549.997,0,46,-1016,67,40,55,9,-2971,5638,273,9,238,781,717
1698422550.026,0,46,-1016,68,41,54,8,-2971,5638,272,7,242,788,715
1698422550.042,-1,46,-1015,65,36,52,9,-2971,5638,271,11,240,787,709
1698422550.057,-2,47,-1015,63,39,51,10,-2971,5640,273,23,245,799,719
1698422550.08,-2,47,-1016,64,39,51,10,-2972,5641,271,11,241,788,721
1698422550.094,-2,47,-1016,65,35,53,11,-2972,5642,270,38,241,793,717
1698422550.117,-1,47,-1016,62,38,55,10,-2972,5644,272,18,240,800,723
1698422550.139,-1,47,-1016,63,40,52,10,-2972,5643,270,22,242,794,725
1698422550.162,-1,47,-1017,61,39,50,11,-2973,5643,274,26,245,798,732
1698422550.177,-1,47,-1017,64,36,49,11,-2973,5642,273,17,246,806,729
1698422550.206,-1,47,-1017,64,36,52,10,-2972,5641,273,24,250,807,728
1698422550.229,-2,47,-1019,65,38,54,9,-2972,5639,273,30,246,801,724
1698422550.237,-1,47,-1018,65,39,56,8,-2972,5639,270,28,248,795,726
1698422550.259,-2,47,-1018,64,38,53,8,-2972,5638,275,27,246,798,725
1698422550.275,-2,47,-1018,62,38,50,8,-2972,5638,273,28,246,798,724
1698422550.304,-2,47,-1019,64,37,52,8,-2972,5637,274,27,249,802,720
1698422550.319,-3,47,-1018,61,37,52,8,-2972,5637,275,32,248,802,727
1698422550.341,-3,47,-1018,62,38,51,9,-2973,5638,275,26,249,807,731
1698422550.357,9,47,-1018,67,38,53,9,-2972,5638,276,21,249,799,730
1698422550.379,6,47,-1017,66,38,52,9,-2972,5639,277,30,247,804,728
1698422550.409,4,46,-1016,67,41,53,10,-2971,5639,277,16,244,801,732
1698422550.417,4,47,-1017,63,36,54,10,-2970,5641,274,16,244,802,728
1698422550.439,3,47,-1017,62,36,54,11,-2970,5641,271,18,243,802,729
1698422550.461,2,46,-1016,64,37,51,11,-2970,5640,272,19,240,804,723
1698422550.477,1,46,-1018,65,35,52,11,-2970,5640,276,18,242,806,722
1698422550.499,0,47,-1019,64,39,53,11,-2970,5641,272,18,242,804,716
1698422550.515,0,47,-1018,64,36,52,11,-2969,5643,272,29,242,805,713
1698422550.537,0,47,-1018,64,38,53,12,-2970,5643,273,16,241,800,719
1698422550.559,-1,47,-1019,62,35,52,13,-2969,5643,276,17,239,800,722
1698422550.574,-1,47,-1019,61,35,51,13,-2970,5643,275,25,241,802,719
1698422550.597,-2,47,-1020,61,35,52,13,-2970,5643,274,19,241,803,718
1698422550.619,10,46,-1020,60,36,53,13,-2969,5644,277,16,241,809,717
1698422550.634,7,46,-1020,62,36,51,13,-2969,5643,278,21,240,808,715
1698422550.657,5,46,-1020,64,36,55,13,-2969,5642,277,18,243,818,717
1698422550.679,4,47,-1019,65,35,55,13,-2969,5641,278,14,244,810,710
1698422550.702,2,46,-1019,65,35,52,13,-2968,5642,274,21,242,809,707
1698422550.717,2,46,-1018,63,33,51,14,-2968,5643,278,21,242,815,704
1698422550.739,1,45,-1017,64,33,52,13,-2967,5643,279,22,240,818,713
1698422550.762,1,46,-1017,65,36,53,13,-2966,5642,277,29,242,815,703
1698422550.777,0,46,-1016,62,39,55,14,-2967,5642,280,15,242,811,708
1698422550.799,0,47,-1017,63,36,55,14,-2967,5642,275,15,239,806,713
1698422550.815,0,46,-1018,59,35,54,14,-2967,5642,277,13,238,805,714
1698422550.837,0,46,-1019,64,38,50,14,-2967,5644,277,13,241,807,713
1698422550.859,0,47,-1020,65,39,52,14,-2969,5644,277,16,242,807,717
1698422550.875,0,47,-1019,68,39,54,14,-2969,5645,277,12,242,817,718
1698422550.897,-1,47,-1019,68,38,53,14,-2969,5646,279,13,242,808,719
1698422550.926,-1,47,-1018,69,38,52,15,-2968,5647,279,17,239,814,711
1698422550.934,-1,47,-1018,67,39,51,15,-2969,5645,280,24,240,816,715
1698422550.957,-1,46,-1018,66,38,54,15,-2968,5645,281,18,238,818,710
1698422550.98,-2,46,-1020,65,38,54,15,-2969,5644,280,12,239,809,704
1698422551.001,-1,47,-1020,64,38,52,16,-2969,5645,279,15,238,816,709
1698422551.024,-1,47,-1018,64,36,51,15,-2970,5646,285,27,238,824,702
1698422551.039,-1,47,-1019,67,37,51,14,-2970,5645,283,25,239,825,699
1698422551.062,-2,47,-1019,71,38,51,14,-2970,5644,279,22,238,822,699
1698422551.077,-1,47,-1018,67,38,52,14,-2970,5643,278,26,240,820,700
1698422551.1,-1,46,-1017,66,38,51,14,-2971,5643,282,8,236,822,702
1698422551.114,-2,46,-1016,65,39,54,14,-2971,5644,282,9,237,830,707
1698422551.137,-2,46,-1016,61,37,55,14,-2971,5644,283,9,239,824,702
1698422551.159,-2,46,-1016,62,36,51,15,-2971,5645,281,26,237,832,703
1698422551.174,-2,46,-1016,66,36,49,14,-2969,5646,280,10,237,827,701
1698422551.197,-2,47,-1017,62,37,50,14,-2970,5647,284,19,238,833,705
1698422551.22,-2,47,-1017,63,36,52,14,-2969,5646,284,22,239,838,704
1698422551.234,-3,46,-1017,65,38,51,13,-2969,5646,281,17,235,832,701
1698422551.257,-3,46,-1017,64,38,49,13,-2968,5645,285,25,233,836,703
1698422551.28,-2,46,-1019,63,38,51,13,-2968,5643,282,17,234,832,701
1698422551.294,-2,47,-1019,65,38,52,13,-2969,5643,285,21,234,826,700
1698422551.324,-2,47,-1019,67,38,53,13,-2968,5643,280,22,237,834,704
1698422551.339,-4,47,-1021,64,38,53,14,-2968,5644,281,28,234,831,701
1698422551.354,-3,47,-1018,65,37,52,15,-2967,5645,281,26,234,831,696
1698422551.377,-4,47,-1018,65,33,53,14,-2967,5645,276,25,237,832,697
1698422551.4,-4,48,-1018,66,34,54,14,-2968,5645,280,29,235,831,697
1698422551.429,-4,48,-1018,67,35,51,12,-2968,5646,279,24,236,832,697
1698422551.437,-3,47,-1018,66,38,53,12,-2968,5646,279,27,236,831,702
1698422551.46,-3,47,-1017,62,38,52,11,-2968,5646,279,29,238,828,701
1698422551.482,-3,48,-1017,61,36,51,10,-2968,5646,278,33,234,829,699
1698422551.497,-3,47,-1020,64,37,51,10,-2967,5647,277,35,234,828,700
1698422551.519,-3,47,-1020,60,40,51,10,-2967,5647,281,30,237,836,705
1698422551.542,-2,47,-1020,61,37,52,10,-2966,5647,282,25,240,827,702
1698422551.557,-3,46,-1020,62,34,52,10,-2966,5646,282,24,238,827,705
1698422551.58,-4,46,-1019,61,35,51,10,-2966,5646,281,37,236,822,704
1698422551.594,-4,47,-1020,62,34,53,10,-2967,5645,281,30,236,823,704
1698422551.617,-3,47,-1019,64,39,54,10,-2966,5644,280,31,234,820,706
1698422551.64,-2,47,-1018,67,37,52,11,-2967,5644,282,33,236,821,693
1698422551.655,-2,46,-1018,64,40,55,10,-2967,5646,282,35,235,826,698
1698422551.677,-2,46,-1016,60,40,55,11,-2966,5646,281,36,235,829,703
1698422551.699,-2,47,-1016,61,39,54,10,-2966,5647,281,35,244,829,700
1698422551.714,-3,47,-1017,60,35,53,11,-2966,5647,283,34,241,828,695
1698422551.738,-4,47,-1019,59,34,51,10,-2965,5646,281,33,238,827,689
1698422551.759,-3,47,-1020,61,36,52,11,-2966,5646,284,30,241,828,687
1698422551.782,-4,47,-1021,66,37,52,12,-2967,5647,281,35,242,835,671
1698422551.797,-4,46,-1020,64,35,55,12,-2968,5647,282,38,245,830,667
1698422551.827,-3,46,-1020,63,34,53,12,-2967,5646,286,33,242,831,670
1698422551.842,-4,47,-1021,65,34,54,12,-2967,5646,280,28,237,827,665
1698422551.857,-4,47,-1021,64,37,52,11,-2967,5645,279,31,242,824,672
1698422551.879,-3,47,-1019,63,35,51,11,-2967,5644,285,15,247,828,668
1698422551.903,-2,46,-1019,63,35,53,11,-2967,5644,288,18,249,829,673
1698422551.917,-2,46,-1019,64,37,53,11,-2968,5644,286,22,251,826,669
1698422551.939,-1,46,-1020,66,39,55,12,-2968,5644,281,36,253,828,663
1698422551.954,-1,47,-1019,66,38,54,12,-2967,5644,280,24,252,832,666
1698422551.977,-2,46,-1020,65,37,54,11,-2967,5644,280,33,254,829,667
1698422551.999,-2,47,-1019,66,38,53,11,-2968,5642,283,33,253,826,666
1698422552.014,-2,47,-1020,66,38,56,12,-2982,5642,284,26,256,829,668
1698422552.037,-3,48,-1020,63,37,54,13,-2979,5641,288,20,253,834,672
1698422552.06,-3,47,-1021,63,38,54,13,-2977,5641,285,30,255,833,671
1698422552.075,-3,47,-1021,64,38,54,13,-2976,5640,284,29,255,831,670
1698422552.098,-3,46,-1020,64,38,54,13,-2974,5641,284,29,255,827,676
1698422552.119,-3,45,-1019,61,40,53,13,-2973,5641,286,29,258,822,679
1698422552.141,-2,45,-1019,64,38,55,13,-2972,5643,282,29,260,827,680
1698422552.157,-4,45,-1018,67,36,55,13,-2972,5642,283,25,259,833,683
1698422552.18,-3,45,-1018,64,40,54,13,-2972,5641,285,26,259,827,683
1698422552.194,-4,46,-1017,67,40,54,13,-2972,5641,281,27,262,825,680
1698422552.217,8,46,-1017,63,38,54,13,-2971,5643,281,33,258,826,681
1698422552.248,5,47,-1017,61,38,54,12,-2971,5643,283,33,262,828,677
1698422552.254,4,47,-1017,62,39,53,12,-2971,5644,276,41,253,831,679
1698422552.277,2,47,-1016,61,41,55,12,-2971,5644,279,37,254,825,679
1698422552.299,0,47,-1017,63,41,52,13,-2971,5642,278,35,257,826,673
1698422552.322,0,46,-1017,62,40,53,13,-2970,5643,274,34,257,829,676
1698422552.337,0,47,-1018,63,39,54,14,-2969,5644,273,35,259,828,684
1698422552.359,-1,47,-1017,63,38,57,13,-2968,5644,274,39,258,832,688
1698422552.374,-2,47,-1019,62,39,56,13,-2968,5644,275,41,258,833,687
1698422552.397,-2,47,-1020,63,37,53,14,-2968,5643,274,38,256,828,687
1698422552.42,-2,46,-1020,63,38,54,14,-2968,5643,273,37,257,829,689
1698422552.434,-2,46,-1019,64,40,54,13,-2969,5643,274,34,254,834,688
1698422552.458,-1,46,-1020,63,38,50,13,-2969,5643,272,36,253,831,689
1698422552.48,-2,46,-1020,60,39,54,12,-2971,5643,272,36,254,828,690
1698422552.494,-3,47,-1019,62,38,52,12,-2971,5641,273,38,253,837,689
1698422552.517,-3,47,-1019,62,34,55,13,-2972,5642,270,39,254,847,692
1698422552.54,-2,46,-1020,63,37,53,13,-2973,5641,268,38,253,834,693
1698422552.561,-3,47,-1020,61,36,55,14,-2972,5642,267,41,254,834,701
1698422552.577,-4,47,-1019,62,37,55,14,-2972,5642,265,37,253,836,701
1698422552.599,-3,47,-1018,63,38,52,14,-2972,5643,270,30,259,837,702
1698422552.614,-4,46,-1017,62,37,53,15,-2973,5642,270,26,265,836,705
1698422552.651,-3,46,-1017,63,38,54,15,-2973,5641,270,28,263,835,702
1698422552.659,-3,46,-1017,64,37,55,16,-2973,5643,271,30,270,831,709
1698422552.674,-3,46,-1018,62,37,56,16,-2972,5644,272,29,269,827,726
1698422552.697,-4,45,-1018,63,35,55,16,-2972,5645,271,28,271,830,703
1698422552.719,-4,46,-1018,64,40,52,15,-2972,5646,270,29,268,847,696
1698422552.734,-4,46,-1018,63,41,50,15,-2972,5647,267,26,268,847,719
