62107,1698928205005,-50,-41,-1039.0,115.0,215.0,-26.0,-3098.0,2003.0,-764.0,0.0,0.0,0.0,91.0,341.0
62108,1698928205027,-51,-42,-1041.0,116.0,215.0,-26.0,-3099.0,2003.0,-764.0,0.0,0.0,0.0,94.0,341.0
62109,1698928205056,-51,-42,-1041.0,118.0,215.0,-26.0,-3099.0,2003.0,-765.0,0.0,0.0,0.0,91.0,343.0
62110,1698928205064,-50,-43,-1041.0,117.0,215.0,-24.0,-3098.0,2004.0,-766.0,0.0,0.0,0.0,90.0,340.0
62111,1698928205123,-51,-43,-1040.0,117.0,213.0,-23.0,-3098.0,2003.0,-765.0,0.0,0.0,0.0,88.0,342.0
62112,1698928205127,-51,-43,-1040.0,117.0,216.0,-23.0,-3098.0,2003.0,-765.0,0.0,0.0,0.0,87.0,344.0
62113,1698928205131,-51,-43,-1040.0,116.0,219.0,-25.0,-3098.0,2003.0,-766.0,0.0,0.0,0.0,87.0,342.0
62114,1698928205148,-51,-42,-1040.0,118.0,215.0,-26.0,-3098.0,2003.0,-767.0,0.0,0.0,0.0,89.0,345.0
62115,1698928205161,-50,-42,-1040.0,117.0,213.0,-26.0,-3097.0,2003.0,-767.0,0.0,0.0,0.0,86.0,355.0
62116,1698928205184,-51,-42,-1040.0,115.0,213.0,-26.0,-3098.0,2003.0,-768.0,0.0,0.0,0.0,85.0,351.0
62117,1698928205230,-51,-42,-1040.0,118.0,214.0,-25.0,-3097.0,2002.0,-767.0,0.0,0.0,0.0,84.0,349.0
62118,1698928205233,-50,-42,-1039.0,117.0,214.0,-24.0,-3096.0,2002.0,-767.0,0.0,0.0,0.0,87.0,349.0
62119,1698928205267,-49,-42,-1039.0,114.0,214.0,-24.0,-3097.0,2002.0,-766.0,0.0,0.0,0.0,85.0,346.0
62120,1698928205282,-50,-42,-1038.0,115.0,214.0,-25.0,-3097.0,2001.0,-766.0,0.0,0.0,0.0,85.0,344.0
62121,1698928205285,-49,-43,-1040.0,116.0,217.0,-24.0,-3098.0,2001.0,-766.0,0.0,0.0,0.0,88.0,339.0
62122,1698928205333,-49,-42,-1039.0,116.0,217.0,-23.0,-3099.0,2001.0,-766.0,0.0,0.0,0.0,97.0,343.0
62123,1698928205337,-50,-42,-1040.0,116.0,215.0,-23.0,-3098.0,2002.0,-767.0,0.0,0.0,0.0,93.0,335.0
62124,1698928205371,-50,-42,-1040.0,118.0,217.0,-25.0,-3100.0,2002.0,-768.0,0.0,0.0,0.0,90.0,337.0
62125,1698928205374,-50,-42,-1041.0,118.0,220.0,-26.0,-3099.0,2002.0,-768.0,0.0,0.0,0.0,94.0,343.0
62126,1698928205402,-50,-42,-1041.0,116.0,221.0,-27.0,-3098.0,2002.0,-767.0,0.0,0.0,0.0,91.0,351.0
62127,1698928205405,-50,-41,-1041.0,115.0,220.0,-24.0,-3098.0,2003.0,-767.0,0.0,0.0,0.0,85.0,353.0
62128,1698928205439,-50,-42,-1042.0,116.0,220.0,-25.0,-3099.0,2002.0,-768.0,0.0,0.0,0.0,85.0,351.0
62129,1698928205453,-50,-42,-1042.0,117.0,216.0,-26.0,-3099.0,2003.0,-767.0,0.0,0.0,0.0,82.0,347.0
62130,1698928205461,-51,-42,-1042.0,118.0,218.0,-25.0,-3099.0,2003.0,-765.0,0.0,0.0,0.0,260.0,306.0
62131,1698928205506,-50,-42,-1041.0,117.0,218.0,-24.0,-3098.0,2003.0,-766.0,0.0,0.0,0.0,197.0,302.0
62132,1698928205510,-51,-42,-1041.0,115.0,219.0,-26.0,-3098.0,2002.0,-765.0,0.0,0.0,0.0,85.0,329.0
62133,1698928205522,-50,-42,-1041.0,115.0,219.0,-24.0,-3097.0,2003.0,-766.0,0.0,0.0,0.0,74.0,333.0
62134,1698928205544,-50,-42,-1041.0,116.0,217.0,-25.0,-3098.0,2003.0,-765.0,0.0,0.0,0.0,70.0,326.0
62135,1698928205582,-50,-41,-1041.0,119.0,216.0,-28.0,-3097.0,2003.0,-765.0,0.0,0.0,0.0,72.0,331.0
62136,1698928205585,-50,-41,-1041.0,115.0,212.0,-26.0,-3098.0,2004.0,-764.0,0.0,0.0,0.0,81.0,340.0
62137,1698928205618,-50,-41,-1041.0,117.0,213.0,-26.0,-3098.0,2004.0,-764.0,0.0,0.0,0.0,71.0,339.0
62138,1698928205627,-50,-42,-1040.0,116.0,211.0,-28.0,-3099.0,2005.0,-764.0,0.0,0.0,0.0,71.0,341.0
62139,1698928205649,-50,-42,-1040.0,118.0,209.0,-28.0,-3098.0,2004.0,-765.0,0.0,0.0,0.0,75.0,344.0
62140,1698928205664,-50,-42,-1040.0,114.0,207.0,-25.0,-3098.0,2004.0,-766.0,0.0,0.0,0.0,84.0,347.0
62141,1698928205701,-49,-42,-1040.0,118.0,208.0,-26.0,-3097.0,2004.0,-766.0,0.0,0.0,0.0,83.0,363.0
62142,1698928205705,-50,-42,-1041.0,119.0,212.0,-27.0,-3098.0,2004.0,-767.0,0.0,0.0,0.0,94.0,355.0
62143,1698928205754,-50,-42,-1040.0,117.0,216.0,-25.0,-3098.0,2004.0,-767.0,0.0,0.0,0.0,97.0,369.0
62144,1698928205758,-50,-42,-1039.0,116.0,215.0,-26.0,-3098.0,2005.0,-768.0,0.0,0.0,0.0,101.0,367.0
62145,1698928205769,-50,-42,-1040.0,116.0,212.0,-26.0,-3098.0,2005.0,-769.0,0.0,0.0,0.0,101.0,363.0
62146,1698928205806,-50,-42,-1041.0,118.0,214.0,-24.0,-3099.0,2005.0,-769.0,0.0,0.0,0.0,101.0,364.0
62147,1698928205822,-50,-43,-1041.0,115.0,214.0,-24.0,-3099.0,2005.0,-768.0,0.0,0.0,0.0,104.0,368.0
62148,1698928205825,-49,-43,-1041.0,118.0,216.0,-25.0,-3098.0,2005.0,-767.0,0.0,0.0,0.0,104.0,371.0
62149,1698928205858,-49,-43,-1041.0,119.0,216.0,-26.0,-3099.0,2005.0,-766.0,0.0,0.0,0.0,108.0,371.0
62150,1698928205904,-50,-42,-1041.0,120.0,218.0,-26.0,-3099.0,2005.0,-767.0,0.0,0.0,0.0,112.0,346.0
62151,1698928205908,-50,-43,-1041.0,118.0,217.0,-26.0,-3098.0,2004.0,-767.0,0.0,0.0,0.0,114.0,341.0
62152,1698928205926,-49,-42,-1040.0,116.0,216.0,-26.0,-3097.0,2004.0,-766.0,0.0,0.0,0.0,108.0,336.0
62153,1698928205929,-49,-43,-1040.0,115.0,213.0,-28.0,-3097.0,2003.0,-766.0,0.0,0.0,0.0,112.0,337.0
62154,1698928205964,-49,-43,-1041.0,116.0,215.0,-27.0,-3097.0,2004.0,-765.0,0.0,0.0,0.0,110.0,344.0
62155,1698928205968,-49,-43,-1041.0,116.0,214.0,-26.0,-3097.0,2004.0,-766.0,0.0,0.0,0.0,107.0,340.0
62156,1698928205994,-50,-43,-1041.0,115.0,215.0,-26.0,-3097.0,2004.0,-765.0,0.0,0.0,0.0,101.0,332.0
62157,1698928206016,-49,-43,-1041.0,117.0,215.0,-25.0,-3097.0,2005.0,-764.0,0.0,0.0,0.0,105.0,340.0
62158,1698928206031,-50,-43,-1041.0,118.0,213.0,-23.0,-3097.0,2006.0,-764.0,0.0,0.0,0.0,105.0,338.0
62159,1698928206047,-50,-43,-1041.0,118.0,210.0,-24.0,-3096.0,2006.0,-764.0,0.0,0.0,0.0,103.0,339.0
62160,1698928206062,-51,-42,-1041.0,116.0,214.0,-25.0,-3096.0,2005.0,-765.0,0.0,0.0,0.0,102.0,336.0
62161,1698928206086,-50,-42,-1040.0,118.0,216.0,-25.0,-3097.0,2005.0,-766.0,0.0,0.0,0.0,106.0,340.0
62162,1698928206115,-51,-42,-1040.0,118.0,215.0,-25.0,-3097.0,2004.0,-767.0,0.0,0.0,0.0,108.0,340.0
62163,1698928206121,-50,-43,-1039.0,119.0,219.0,-25.0,-3097.0,2004.0,-766.0,0.0,0.0,0.0,108.0,342.0
62164,1698928206166,-50,-43,-1041.0,117.0,219.0,-27.0,-3098.0,2005.0,-765.0,0.0,0.0,0.0,107.0,344.0
62165,1698928206170,-51,-43,-1041.0,116.0,216.0,-26.0,-3099.0,2006.0,-765.0,0.0,0.0,0.0,104.0,345.0
62166,1698928206189,-51,-42,-1043.0,116.0,216.0,-25.0,-3098.0,2006.0,-765.0,0.0,0.0,0.0,102.0,343.0
62167,1698928206233,-50,-42,-1042.0,113.0,214.0,-25.0,-3097.0,2007.0,-766.0,0.0,0.0,0.0,105.0,343.0
62168,1698928206237,-50,-42,-1041.0,115.0,215.0,-28.0,-3098.0,2008.0,-767.0,0.0,0.0,0.0,102.0,341.0
62169,1698928206241,-51,-42,-1041.0,113.0,217.0,-26.0,-3098.0,2008.0,-766.0,0.0,0.0,0.0,101.0,340.0
62170,1698928206271,-51,-42,-1041.0,114.0,218.0,-25.0,-3098.0,2007.0,-768.0,0.0,0.0,0.0,102.0,341.0
62171,1698928206287,-50,-42,-1041.0,114.0,217.0,-26.0,-3097.0,2007.0,-768.0,0.0,0.0,0.0,104.0,348.0
62172,1698928206339,-51,-41,-1040.0,114.0,216.0,-26.0,-3097.0,2008.0,-767.0,0.0,0.0,0.0,105.0,366.0
62173,1698928206343,-50,-41,-1040.0,113.0,217.0,-26.0,-3097.0,2007.0,-768.0,0.0,0.0,0.0,98.0,358.0
62174,1698928206346,-49,-42,-1039.0,116.0,218.0,-27.0,-3097.0,2006.0,-768.0,0.0,0.0,0.0,99.0,347.0
62175,1698928206376,-48,-41,-1039.0,114.0,217.0,-26.0,-3098.0,2007.0,-768.0,0.0,0.0,0.0,104.0,352.0
62176,1698928206399,-49,-42,-1039.0,115.0,215.0,-25.0,-3097.0,2007.0,-769.0,0.0,0.0,0.0,99.0,346.0
62177,1698928206403,-49,-41,-1039.0,115.0,215.0,-25.0,-3097.0,2006.0,-769.0,0.0,0.0,0.0,101.0,347.0
62178,1698928206444,-50,-42,-1040.0,117.0,213.0,-27.0,-3097.0,2007.0,-769.0,0.0,0.0,0.0,104.0,343.0
62179,1698928206448,-51,-42,-1041.0,116.0,213.0,-26.0,-3098.0,2006.0,-770.0,0.0,0.0,0.0,101.0,334.0
62180,1698928206504,-51,-42,-1042.0,117.0,213.0,-26.0,-3097.0,2006.0,-770.0,0.0,0.0,0.0,103.0,338.0
62181,1698928206507,-50,-42,-1041.0,117.0,213.0,-24.0,-3097.0,2005.0,-770.0,0.0,0.0,0.0,103.0,336.0
62182,1698928206511,-51,-43,-1041.0,119.0,213.0,-24.0,-3097.0,2005.0,-770.0,0.0,0.0,0.0,105.0,332.0
62183,1698928206548,-52,-43,-1041.0,118.0,214.0,-25.0,-3097.0,2005.0,-769.0,0.0,0.0,0.0,104.0,333.0
62184,1698928206552,-50,-43,-1042.0,118.0,214.0,-27.0,-3096.0,2004.0,-769.0,0.0,0.0,0.0,104.0,337.0
62185,1698928206572,-50,-43,-1041.0,119.0,214.0,-26.0,-3096.0,2004.0,-768.0,0.0,0.0,0.0,108.0,337.0
