32503,1698925095005,-49,-50,-987,41,52,27,-1883,998,1431,1749,1665,1870,1921,2211
32504,1698925095027,-49,-50,-987,41,52,25,-1882,997,1431,1752,1656,1935,1916,2211
32505,1698925095041,-49,-50,-986,39,53,28,-1883,998,1432,1749,1656,1927,1927,2210
32506,1698925095064,-50,-51,-987,39,53,29,-1883,997,1432,1744,1650,1925,1927,2209
32507,1698925095086,-50,-51,-986,38,52,27,-1882,998,1433,1747,1654,1914,1930,2207
32508,1698925095102,-50,-50,-987,39,52,27,-1882,998,1433,1745,1653,1903,1948,2207
32509,1698925095125,-49,-51,-987,38,51,27,-1883,998,1432,1741,1657,1905,1953,2207
32510,1698925095147,-49,-50,-987,41,50,28,-1884,997,1432,1738,1653,1925,1966,2204
32511,1698925095162,-49,-51,-986,39,53,30,-1884,997,1432,1734,1655,1925,1958,2205
32512,1698925095184,-49,-51,-987,39,53,28,-1883,997,1433,1739,1661,1926,1954,2204
32513,1698925095206,-48,-51,-987,39,53,28,-1884,997,1433,1742,1657,1923,1955,2203
32514,1698925095229,-48,-51,-986,41,54,30,-1884,997,1433,1746,1661,1924,1954,2206
32515,1698925095244,-48,-51,-986,42,54,30,-1884,997,1434,1744,1659,1925,1950,2208
32516,1698925095266,-48,-50,-986,41,55,30,-1884,998,1434,1744,1660,1920,1950,2210
32517,1698925095290,-48,-51,-986,43,56,28,-1884,999,1435,1745,1660,1921,1951,2209
32518,1698925095304,-48,-51,-987,39,56,27,-1884,998,1436,1747,1661,1919,1955,2210
32519,1698925095327,-48,-52,-985,41,51,28,-1883,999,1435,1750,1659,1926,1954,2210
32520,1698925095348,-47,-52,-985,42,52,27,-1883,999,1435,1748,1658,1920,1955,2210
32521,1698925095365,-48,-52,-986,39,50,27,-1884,999,1436,1748,1655,1927,1959,2209
32522,1698925095401,-48,-51,-986,41,50,26,-1884,999,1436,1745,1658,1925,1961,2208
32523,1698925095405,-48,-51,-987,42,50,28,-1884,1000,1436,1744,1658,1923,1959,2209
32524,1698925095424,-48,-51,-986,41,48,29,-1885,999,1436,1746,1660,1925,1958,2208
32525,1698925095453,-48,-51,-986,42,49,28,-1885,999,1436,1746,1659,1929,1960,2209
32526,1698925095462,-48,-51,-987,41,49,28,-1885,1000,1437,1745,1660,1924,1954,2209
32527,1698925095491,-49,-51,-988,43,52,27,-1885,1000,1437,1744,1655,1929,1954,2209
32528,1698925095506,-48,-51,-989,41,50,27,-1885,1001,1438,1744,1658,1923,1954,2209
32529,1698925095522,-49,-50,-988,40,50,28,-1885,1001,1439,1745,1657,1933,1955,2207
32530,1698925095544,-49,-49,-988,40,51,27,-1885,1000,1438,1744,1658,1928,1955,2210
32531,1698925095566,-49,-50,-988,41,50,27,-1885,999,1438,1741,1658,1936,1953,2211
32532,1698925095581,-49,-50,-988,38,51,29,-1885,999,1439,1745,1661,1933,1953,2211
32533,1698925095604,-49,-50,-988,38,53,31,-1886,999,1437,1747,1658,1928,1954,2211
32534,1698925095641,-49,-50,-989,42,53,30,-1886,999,1437,1745,1655,1936,1954,2211
32535,1698925095649,-50,-50,-989,39,53,28,-1886,998,1436,1748,1657,1937,1952,2211
32536,1698925095664,-49,-51,-989,40,54,28,-1886,998,1438,1747,1655,1938,1952,2211
32537,1698925095686,-50,-51,-988,42,52,29,-1887,998,1437,1745,1660,1941,1953,2211
32538,1698925095701,-51,-51,-988,41,55,28,-1887,998,1438,1746,1666,1941,1953,2210
32539,1698925095724,-51,-51,-988,42,57,27,-1886,998,1439,1744,1659,1942,1953,2211
32540,1698925095746,-50,-51,-987,43,54,29,-1886,999,1438,1746,1661,1944,1951,2210
32541,1698925095762,-49,-51,-988,43,53,30,-1885,999,1438,1745,1663,1934,1952,2211
32542,1698925095784,-49,-50,-988,41,50,28,-1885,999,1436,1748,1662,1937,1950,2209
32543,1698925095807,-49,-50,-987,37,51,29,-1884,999,1437,1747,1663,1937,1952,2209
32544,1698925095821,-49,-51,-988,39,51,27,-1884,998,1436,1746,1666,1933,1952,2210
32545,1698925095844,-48,-51,-987,40,52,27,-1884,997,1436,1745,1665,1934,1952,2206
32546,1698925095882,-49,-51,-988,43,51,30,-1884,998,1435,1743,1666,1936,1953,2206
32547,1698925095886,-48,-51,-988,41,51,29,-1883,998,1435,1746,1662,1938,1953,2207
32548,1698925095912,-48,-52,-988,39,51,30,-1883,998,1434,1745,1660,1934,1954,2208
32549,1698925095926,-48,-52,-988,41,53,29,-1883,998,1437,1747,1668,1938,1952,2210
32550,1698925095948,-49,-51,-988,42,54,28,-1882,999,1436,1745,1663,1937,1955,2209
32551,1698925095964,-48,-51,-986,41,50,28,-1883,999,1437,1749,1660,1937,1955,2209
32552,1698925095986,-48,-52,-986,39,52,30,-1883,998,1437,1750,1660,1936,1955,2209
32553,1698925096009,-48,-52,-987,41,50,31,-1883,998,1437,1755,1659,1934,1954,2207
32554,1698925096024,-48,-51,-988,41,53,28,-1884,999,1438,1752,1658,1931,1955,2208
32555,1698925096046,-48,-52,-986,44,51,26,-1884,998,1437,1752,1660,1932,1957,2207
32556,1698925096061,-49,-51,-984,46,51,27,-1883,999,1438,1750,1663,1931,1957,2207
32557,1698925096084,-49,-51,-984,45,52,30,-1883,998,1438,1748,1661,1933,1956,2209
32558,1698925096106,-49,-51,-985,42,51,29,-1882,998,1437,1745,1666,1933,1958,2206
32559,1698925096122,-48,-51,-984,40,52,29,-1881,998,1436,1754,1664,1937,1958,2207
32560,1698925096159,-49,-50,-984,42,51,26,-1881,998,1436,1754,1659,1942,1957,2207
32561,1698925096166,-48,-50,-982,39,49,28,-1881,998,1436,1751,1661,1942,1958,2206
32562,1698925096182,-48,-51,-983,43,51,27,-1881,997,1436,1751,1661,1944,1956,2206
32563,1698925096204,-48,-51,-985,42,50,29,-1880,997,1436,1752,1665,1943,1957,2206
32564,1698925096227,-48,-51,-986,39,51,28,-1880,997,1434,1748,1666,1945,1956,2206
32565,1698925096242,-48,-51,-986,38,53,28,-1880,997,1433,1749,1667,1942,1956,2206
32566,1698925096264,-47,-52,-984,42,52,27,-1881,998,1433,1749,1664,1944,1958,2207
32567,1698925096287,-48,-52,-985,41,51,27,-1880,997,1435,1749,1666,1945,1957,2206
32568,1698925096302,-48,-52,-985,40,51,28,-1881,997,1435,1753,1663,1948,1957,2206
32569,1698925096324,-49,-52,-986,42,51,28,-1882,996,1437,1754,1664,1945,1959,2207
32570,1698925096346,-48,-52,-986,40,53,25,-1881,995,1436,1755,1668,1945,1959,2208
32571,1698925096361,-48,-52,-986,41,52,25,-1881,995,1434,1751,1662,1943,1958,2208
32572,1698925096384,-48,-52,-986,41,54,25,-1881,995,1435,1750,1664,1942,1956,2209
32573,1698925096407,-48,-52,-987,40,53,29,-1880,995,1434,1753,1664,1940,1957,2208
32574,1698925096421,-48,-52,-985,41,50,26,-1880,995,1434,1756,1662,1942,1956,2209
32575,1698925096444,-48,-52,-985,43,52,26,-1880,995,1433,1754,1662,1943,1958,2208
32576,1698925096474,-48,-51,-985,44,52,26,-1880,995,1433,1756,1665,1941,1958,2208
32577,1698925096481,-49,-51,-986,44,51,27,-1880,994,1433,1755,1666,1935,1960,2209
32578,1698925096505,-49,-51,-986,41,52,25,-1879,995,1433,1754,1667,1934,1958,2208
32579,1698925096526,-48,-50,-987,42,53,26,-1880,995,1433,1752,1663,1936,1957,2207
32580,1698925096541,-49,-51,-985,40,53,26,-1880,995,1432,1750,1666,1934,1959,2207
32581,1698925096564,-49,-51,-985,40,51,26,-1880,995,1433,1751,1666,1935,1958,2206
32582,1698925096586,-49,-51,-984,38,52,22,-1880,994,1434,1750,1665,1937,1959,2208
