ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698921498866.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,1.0,-0.5,-0.2
1698921498882.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,1.2000000000000002,-0.5,-0.30000000000000004
1698921498899.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,1.0999999999999999,-0.6000000000000001,-0.4
1698921498915.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.9,-0.30000000000000004,-0.4
1698921498932.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.6000000000000001,0.1,-0.1
1698921498948.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.5,-0.30000000000000004,-0.30000000000000004
1698921498965.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.5,-0.6000000000000001,-0.1
1698921498982.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.8000000000000003,0.30000000000000004,-0.8,-0.30000000000000004
1698921498998.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.1,-0.5,-0.1
1698921499015.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.30000000000000004,-0.30000000000000004,0.0
1698921499032.0,16,0.0,-0.1,0.0,-0.2,9.1,2.8000000000000003,0.5,-0.30000000000000004,0.4
1698921499048.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,1.0,-0.30000000000000004,0.5
1698921499065.0,16,0.0,0.0,0.0,-0.2,9.1,2.7,1.0999999999999999,-0.5,0.6000000000000001
1698921499082.0,16,0.1,-0.1,0.0,-0.2,9.1,2.7,1.6,-0.8,0.7
1698921499099.0,16,0.0,0.0,0.1,-0.2,9.1,2.8000000000000003,1.9,-0.4,0.6000000000000001
1698921499115.0,16,0.0,0.0,0.1,-0.2,9.1,2.8000000000000003,1.9,-0.2,0.5
1698921499132.0,16,0.0,0.0,0.1,-0.30000000000000004,9.200000000000001,2.8000000000000003,2.3000000000000003,0.2,0.7
1698921499149.0,16,0.0,0.0,0.1,-0.30000000000000004,9.200000000000001,2.7,2.6,0.30000000000000004,0.8
1698921499165.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,2.3000000000000003,0.4,0.8
1698921499182.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,2.1,0.4,0.8
1698921499198.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,2.7,1.7,0.2,0.7
1698921499215.0,16,0.0,0.0,0.1,-0.30000000000000004,9.200000000000001,2.8000000000000003,1.3,0.30000000000000004,0.8
1698921499232.0,16,0.0,0.0,0.1,-0.30000000000000004,9.200000000000001,2.7,1.2000000000000002,0.30000000000000004,1.2000000000000002
1698921499248.0,16,0.0,0.1,0.0,-0.30000000000000004,9.200000000000001,2.7,0.4,0.0,1.2000000000000002
1698921499265.0,16,0.0,0.1,0.0,-0.30000000000000004,9.3,2.7,-0.30000000000000004,0.0,0.7
1698921499282.0,16,0.0,0.1,0.0,-0.30000000000000004,9.3,2.7,-0.30000000000000004,-0.2,0.30000000000000004
1698921499298.0,16,0.0,0.0,-0.1,-0.30000000000000004,9.200000000000001,2.6,-1.0,0.0,-0.30000000000000004
1698921499315.0,16,0.0,0.0,-0.1,-0.30000000000000004,9.200000000000001,2.6,-1.4,-0.1,-0.1
1698921499331.0,16,0.0,0.0,-0.1,-0.30000000000000004,9.200000000000001,2.6,-1.7,-0.1,0.1
1698921499348.0,16,0.0,0.0,-0.1,-0.30000000000000004,9.1,2.6,-1.9,-0.30000000000000004,0.30000000000000004
1698921499365.0,16,-0.1,0.0,-0.1,-0.30000000000000004,9.200000000000001,2.6,-1.8,-1.0,0.0
1698921499381.0,16,-0.1,0.0,-0.1,-0.30000000000000004,9.200000000000001,2.6,-1.9,-1.2000000000000002,-0.2
1698921499398.0,16,0.0,0.0,-0.1,-0.30000000000000004,9.200000000000001,2.6,-1.5000000000000002,-1.3,-0.5
1698921499415.0,16,0.0,-0.1,0.0,-0.2,9.1,2.7,-0.9,-1.6,-0.8
1698921499432.0,16,0.0,-0.1,0.0,-0.2,9.1,2.7,-0.6000000000000001,-1.7,-0.8
1698921499448.0,16,0.0,0.0,0.0,-0.2,9.1,2.7,-0.2,-1.6,-1.0
1698921499466.0,16,0.0,0.0,0.0,-0.2,9.1,2.7,-0.1,-1.5000000000000002,-1.0
1698921499482.0,16,0.1,0.0,0.0,-0.2,9.1,2.7,0.2,-1.4,-0.7
1698921499498.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,2.6,0.30000000000000004,-0.9,-0.6000000000000001
1698921499515.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,2.7,0.4,-0.7,-0.4
1698921499532.0,16,0.0,0.0,-0.1,-0.2,9.200000000000001,2.6,0.30000000000000004,-0.30000000000000004,-0.2
1698921499548.0,16,0.0,0.0,0.0,-0.2,9.1,2.7,0.2,-0.2,-0.5
1698921499565.0,16,0.1,0.0,0.0,-0.2,9.1,2.7,0.2,0.0,-0.6000000000000001
1698921499582.0,16,0.1,0.0,0.0,-0.2,9.1,2.7,0.5,0.0,-0.2
1698921499598.0,16,0.0,0.0,0.0,-0.2,9.1,2.7,0.1,0.6000000000000001,0.2
1698921499615.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,2.7,-0.2,0.5,0.30000000000000004
1698921499632.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.30000000000000004,0.6000000000000001,0.2
1698921499649.0,16,0.0,0.1,0.0,-0.30000000000000004,9.3,2.7,-0.30000000000000004,0.9,-0.30000000000000004
1698921499665.0,16,0.0,-0.1,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.30000000000000004,0.8,-0.6000000000000001
1698921499682.0,16,0.0,-0.1,0.0,-0.2,9.1,2.7,-0.30000000000000004,0.5,-0.5
1698921499698.0,16,0.0,0.0,0.0,-0.2,9.1,2.7,-0.5,0.30000000000000004,-0.2
1698921499715.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.30000000000000004,0.5,-0.1
1698921499731.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.30000000000000004,0.5,-0.2
1698921499749.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.2,0.4,-0.30000000000000004
1698921499765.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.6000000000000001,0.2,-0.1
1698921499782.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.7,0.0,-0.1
1698921499798.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.7,-0.2,-0.2
1698921499815.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.8,-0.1,-0.1
1698921499832.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,2.7,-0.6000000000000001,-0.1,-0.30000000000000004
1698921499848.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.5,-0.2,-0.30000000000000004
1698921499865.0,16,0.0,-0.1,0.0,-0.2,9.1,2.7,-0.4,-0.30000000000000004,-0.30000000000000004
1698921499882.0,16,0.0,0.0,0.0,-0.2,9.1,2.6,-0.5,-0.30000000000000004,-0.1
1698921499899.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.4,0.0,0.1
1698921499915.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.4,0.0,0.1
1698921499931.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.30000000000000004,0.1,0.2
1698921499948.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,2.7,-0.4,0.2,0.1
1698921499965.0,16,0.0,0.0,0.0,-0.2,9.1,2.7,-0.30000000000000004,0.2,0.2
1698921499982.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.30000000000000004,0.2,0.2
1698921499998.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.2,0.6000000000000001,0.4
1698921500015.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.2,0.7,0.4
1698921500032.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.4,0.5,0.4
1698921500049.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.4,0.30000000000000004,0.2
1698921500065.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.5,0.2,0.1
1698921500081.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.4,0.30000000000000004,-0.1
1698921500098.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.5,0.8,0.0
1698921500115.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.5,0.7,0.30000000000000004
1698921500132.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.7,0.7,0.2
1698921500148.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.9,0.5,0.4
1698921500165.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.8,0.30000000000000004,0.2
1698921500182.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.7,0.2,0.4
1698921500198.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.7,0.30000000000000004,0.2
1698921500215.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.6000000000000001,0.2,0.0
1698921500232.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.5,0.2,-0.1
1698921500249.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.30000000000000004,0.2,-0.2
1698921500265.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.1,0.30000000000000004,-0.2
1698921500282.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.0,0.30000000000000004,-0.30000000000000004
1698921500298.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.0,0.30000000000000004,-0.30000000000000004
1698921500315.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.0,0.2,0.1
1698921500332.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.1,0.2,0.2
1698921500348.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.1,0.0,0.1
1698921500365.0,16,0.0,0.0,0.0,-0.2,9.1,2.7,0.1,0.30000000000000004,0.1
1698921500382.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.30000000000000004,0.5,0.1
1698921500399.0,16,0.0,0.0,0.0,-0.2,9.1,2.7,0.4,0.5,0.1
1698921500415.0,16,0.0,0.0,0.0,-0.2,9.200000000000001,2.7,0.5,0.5,0.2
1698921500432.0,16,0.0,0.1,0.0,-0.2,9.200000000000001,2.7,0.30000000000000004,0.8,0.4
1698921500449.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.2,0.9,0.4
1698921500465.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.2,0.8,0.4
1698921500482.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.30000000000000004,0.6000000000000001,0.2
1698921500498.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.30000000000000004,0.7,0.2
1698921500515.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.30000000000000004,0.5,0.0
1698921500532.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.30000000000000004,0.5,0.0
1698921500548.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.30000000000000004,0.6000000000000001,-0.1
1698921500565.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.30000000000000004,0.4,-0.30000000000000004
1698921500582.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.0,0.5,-0.1
1698921500598.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.0,0.5,0.0
1698921500615.0,16,0.0,0.0,0.1,-0.30000000000000004,9.200000000000001,2.7,0.1,0.2,0.0
1698921500632.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.0,0.30000000000000004,-0.1
1698921500648.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.1,0.2,-0.1
1698921500665.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.1,0.0,-0.1
1698921500682.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.1,0.0,-0.30000000000000004
1698921500698.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.1,-0.1,-0.2
1698921500715.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.30000000000000004,-0.2,-0.4
1698921500731.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.5,-0.1,-0.30000000000000004
1698921500748.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.5,-0.1,-0.30000000000000004
1698921500765.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.5,0.0,-0.1
1698921500781.0,16,0.0,0.0,0.1,-0.30000000000000004,9.200000000000001,2.8000000000000003,-0.4,-0.1,0.0
1698921500798.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.4,-0.2,-0.1
1698921500815.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.30000000000000004,0.0,-0.1
1698921500832.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.2,0.2,0.0
1698921500848.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.30000000000000004,-0.1,0.1
1698921500865.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.30000000000000004,-0.5,0.0
1698921500882.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.8000000000000003,-0.4,-0.30000000000000004,-0.5
1698921500898.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.8000000000000003,-0.4,-0.2,-0.5
1698921500915.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.6000000000000001,-0.30000000000000004,-0.4
1698921500931.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-1.3,-0.5,-0.1
1698921500948.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-1.4,-0.6000000000000001,-0.30000000000000004
1698921500965.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-1.6,-0.6000000000000001,-0.30000000000000004
1698921500982.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-1.9,-1.2000000000000002,-0.30000000000000004
1698921500999.0,16,-0.1,0.1,0.0,-0.30000000000000004,9.3,2.8000000000000003,-2.7,-2.1,-1.0
1698921501015.0,16,-0.1,0.1,0.1,-0.4,9.200000000000001,2.8000000000000003,-3.2,-2.4000000000000004,-1.3
1698921501033.0,16,-0.1,0.2,0.1,-0.4,9.3,2.8000000000000003,-3.3000000000000003,-1.3,-2.4000000000000004
1698921501048.0,16,0.0,0.1,0.1,-0.30000000000000004,9.200000000000001,2.9000000000000004,-3.1,-1.3,-3.4
1698921501065.0,16,0.0,0.0,0.1,-0.30000000000000004,9.200000000000001,2.9000000000000004,-2.8,-1.0999999999999999,-3.1
1698921501082.0,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.8000000000000003,-2.6,-0.9,-2.1
1698921501099.0,16,-0.1,0.1,-0.1,-0.4,9.200000000000001,2.7,-2.8,-0.8,-1.7
1698921501115.0,16,-0.1,0.0,-0.1,-0.4,9.200000000000001,2.7,-3.4,-1.4,-1.2000000000000002
1698921501132.0,16,-0.1,0.0,-0.1,-0.4,9.1,2.7,-3.3000000000000003,-2.1999999999999997,-0.5
1698921501149.0,16,-0.1,0.0,-0.1,-0.4,9.200000000000001,2.7,-3.2,-2.3000000000000003,-0.6000000000000001
1698921501165.0,16,-0.1,0.0,-0.1,-0.4,9.200000000000001,2.7,-3.4,-2.0,-1.4
1698921501182.0,16,-0.1,0.1,-0.1,-0.4,9.200000000000001,2.7,-4.5,-1.0999999999999999,-1.4
1698921501201.0,16,-0.1,0.0,-0.2,-0.4,9.1,2.6,-5.500000000000001,-1.3,-0.7
1698921501216.0,16,-0.1,-0.1,-0.2,-0.4,9.1,2.7,-6.000000000000001,-1.4,0.0
1698921501232.0,16,-0.1,-0.1,-0.2,-0.5,9.0,2.7,-6.1000000000000005,-2.1999999999999997,0.7
1698921501248.0,16,-0.1,-0.1,-0.1,-0.5,9.0,2.7,-5.8,-3.1,0.9
1698921501265.0,16,-0.1,-0.1,-0.1,-0.5,9.1,2.7,-5.500000000000001,-3.1,0.7
1698921501282.0,16,-0.1,0.0,-0.1,-0.4,9.1,2.8000000000000003,-5.0,-3.0000000000000004,0.5
1698921501298.0,16,0.0,0.1,0.0,-0.4,9.200000000000001,2.8000000000000003,-4.6000000000000005,-2.7,0.2
1698921501315.0,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.9000000000000004,-4.6000000000000005,-2.5,0.2
1698921501332.0,16,0.0,0.1,0.0,-0.30000000000000004,9.200000000000001,2.9000000000000004,-5.0,-1.7,0.1
1698921501348.0,16,0.0,0.1,0.0,-0.30000000000000004,9.200000000000001,3.0,-5.2,-0.8,0.1
1698921501366.0,16,0.0,0.1,0.0,-0.4,9.3,3.0,-5.300000000000001,0.5,0.2
1698921501382.0,16,-0.1,0.1,-0.1,-0.4,9.200000000000001,2.9000000000000004,-6.000000000000001,0.7,0.4
1698921501400.0,16,0.0,0.0,-0.1,-0.4,9.1,2.8000000000000003,-7.500000000000001,1.6,1.0999999999999999
1698921501415.0,16,0.0,-0.1,-0.1,-0.4,9.0,2.9000000000000004,-7.6,3.1,1.8
1698921501432.0,16,-0.1,-0.1,-0.1,-0.4,9.0,2.9000000000000004,-7.1000000000000005,3.0000000000000004,1.9
1698921501449.0,16,-0.1,0.1,-0.1,-0.5,9.1,2.9000000000000004,-6.4,2.4000000000000004,1.5000000000000002
1698921501465.0,16,-0.1,0.1,-0.1,-0.5,9.200000000000001,2.9000000000000004,-6.3,1.4,0.4
1698921501482.0,16,-0.1,0.2,0.0,-0.5,9.3,3.0,-6.7,1.3,-0.30000000000000004
1698921501499.0,16,-0.1,0.2,0.0,-0.5,9.3,3.1,-7.1000000000000005,2.6,-1.5000000000000002
1698921501517.0,16,-0.1,0.2,0.0,-0.6000000000000001,9.3,3.1,-7.2,2.7,-2.6
1698921501531.0,16,-0.1,0.2,0.0,-0.6000000000000001,9.3,3.1,-8.600000000000001,4.5,-4.1000000000000005
1698921501549.0,16,-0.1,0.1,0.0,-0.6000000000000001,9.200000000000001,3.1,-9.600000000000001,6.1000000000000005,-4.300000000000001
1698921501565.0,16,-0.1,0.1,0.0,-0.6000000000000001,9.200000000000001,3.1,-11.1,6.4,-4.9
1698921501582.0,16,-0.2,0.1,0.0,-0.7000000000000001,9.200000000000001,3.1,-11.4,8.600000000000001,-6.000000000000001
1698921501599.0,16,-0.5,0.0,0.0,-1.0,9.1,3.2,-11.8,10.2,-6.1000000000000005
1698921501615.0,16,-0.7000000000000001,0.0,-0.1,-1.3,9.0,3.2,-11.3,10.4,-5.4
1698921501632.0,16,-0.8,-0.1,-0.2,-1.4000000000000001,9.0,3.0,-10.9,10.2,-4.9
1698921501649.0,16,-0.7000000000000001,-0.2,-0.4,-1.4000000000000001,8.9,2.8000000000000003,-10.700000000000001,9.1,-3.5
1698921501665.0,16,-0.6000000000000001,-0.4,-0.6000000000000001,-1.3,8.6,2.7,-9.700000000000001,7.500000000000001,-1.4
1698921501682.0,16,-0.6000000000000001,-0.5,-0.6000000000000001,-1.2000000000000002,8.5,2.7,-8.600000000000001,6.3,-0.1
1698921501700.0,16,-0.5,-0.5,-0.6000000000000001,-1.2000000000000002,8.5,2.8000000000000003,-5.4,2.4000000000000004,1.5000000000000002
1698921501715.0,16,-0.6000000000000001,-0.30000000000000004,-0.5,-1.2000000000000002,8.700000000000001,2.8000000000000003,-2.1999999999999997,0.30000000000000004,1.0
1698921501732.0,16,-0.7000000000000001,-0.1,-0.6000000000000001,-1.4000000000000001,8.9,2.7,-1.6,0.4,0.30000000000000004
1698921501748.0,16,-0.7000000000000001,0.0,-0.5,-1.4000000000000001,9.0,2.9000000000000004,-2.7,0.2,-0.30000000000000004
1698921501765.0,16,-0.4,0.0,0.0,-1.1,9.0,3.3000000000000003,-0.6000000000000001,-2.5,-1.7
1698921501782.0,16,-0.2,0.0,0.0,-0.8,9.0,3.4000000000000004,0.6000000000000001,-3.6,-2.6
1698921501798.0,16,0.1,0.0,0.1,-0.6000000000000001,9.0,3.5,-0.6000000000000001,-4.800000000000001,1.8
1698921501815.0,16,0.2,-0.1,0.1,-0.5,8.9,3.5,-2.6,-2.0,3.0000000000000004
1698921501832.0,16,0.2,-0.2,0.1,-0.4,8.8,3.5,-3.0000000000000004,-1.7,3.2
1698921501848.0,16,0.30000000000000004,-0.1,0.30000000000000004,-0.30000000000000004,8.8,3.7,-2.5,-3.2,4.2
1698921501865.0,16,0.4,0.0,0.4,-0.30000000000000004,8.9,3.7,-2.1,-3.7000000000000006,5.1
1698921501882.0,16,0.4,0.1,0.5,-0.2,9.1,3.9000000000000004,-3.5,-3.3000000000000003,7.500000000000001
1698921501898.0,16,0.4,0.4,0.6000000000000001,-0.2,9.4,4.0,-6.9,-4.3999999999999995,9.5
1698921501915.0,16,0.30000000000000004,0.30000000000000004,0.6000000000000001,-0.2,9.200000000000001,4.1000000000000005,-10.2,-2.9,9.8
1698921501932.0,16,0.4,0.1,0.7000000000000001,-0.1,9.1,4.1000000000000005,-10.8,-2.7,9.600000000000001
1698921501948.0,16,0.5,0.0,0.8,0.1,9.0,4.3,-9.600000000000001,-6.3,9.1
1698921501965.0,16,0.5,0.1,0.7000000000000001,0.1,9.0,4.3,-10.0,-7.6,9.9
1698921501982.0,16,0.6000000000000001,0.2,0.6000000000000001,0.2,9.1,4.2,-11.1,-7.400000000000001,10.4
1698921501998.0,16,0.7000000000000001,0.1,0.6000000000000001,0.4,9.0,4.2,-12.6,-6.3,11.3
1698921502015.0,16,0.9,-0.30000000000000004,0.4,0.6000000000000001,8.6,4.1000000000000005,-13.0,-5.9,12.4
1698921502032.0,16,0.9,-0.4,0.4,0.7000000000000001,8.5,4.0,-13.700000000000001,-6.1000000000000005,13.200000000000001
1698921502048.0,16,1.0,-0.6000000000000001,0.4,0.8,8.3,4.1000000000000005,-15.399999999999999,-7.1000000000000005,14.0
1698921502065.0,16,0.9,-0.4,0.30000000000000004,0.7000000000000001,8.5,4.1000000000000005,-16.5,-5.2,13.700000000000001
1698921502081.0,16,0.9,-0.30000000000000004,0.2,0.7000000000000001,8.5,4.0,-17.1,-3.3000000000000003,13.4
1698921502098.0,16,0.9,-0.30000000000000004,0.2,0.8,8.5,4.0,-16.3,0.0,12.9
1698921502115.0,16,0.7000000000000001,-0.4,0.0,0.7000000000000001,8.4,3.9000000000000004,-15.399999999999999,2.8,13.6
1698921502132.0,16,0.6000000000000001,-0.4,-0.1,0.6000000000000001,8.4,3.8000000000000003,-15.399999999999999,3.2,14.4
1698921502148.0,16,0.5,-0.2,-0.1,0.5,8.6,3.9000000000000004,-15.5,2.3000000000000003,14.800000000000002
1698921502165.0,16,0.4,0.30000000000000004,-0.1,0.5,9.0,4.0,-14.700000000000001,3.4,11.5
1698921502182.0,16,0.4,0.4,-0.1,0.5,9.1,4.0,-15.000000000000002,3.6,9.9
1698921502198.0,16,0.4,0.1,-0.1,0.5,8.8,4.0,-17.3,3.9,8.5
1698921502215.0,16,0.4,-0.4,-0.1,0.5,8.3,4.1000000000000005,-18.400000000000002,3.3000000000000003,8.200000000000001
1698921502232.0,16,0.4,-0.5,-0.1,0.6000000000000001,8.1,4.1000000000000005,-18.2,3.1,7.8
1698921502248.0,16,0.4,-0.5,0.0,0.6000000000000001,8.1,4.2,-15.9,4.6000000000000005,7.1000000000000005
1698921502265.0,16,0.4,-0.4,0.0,0.6000000000000001,8.3,4.2,-13.8,7.8,6.8
1698921502282.0,16,0.30000000000000004,-0.30000000000000004,-0.1,0.5,8.3,4.2,-13.100000000000001,8.0,6.6000000000000005
1698921502298.0,16,0.2,-0.5,-0.2,0.4,8.1,4.2,-13.0,8.0,6.6000000000000005
1698921502329.0,16,0.4,-0.7000000000000001,-0.30000000000000004,0.6000000000000001,7.800000000000001,4.1000000000000005,-13.0,9.600000000000001,6.000000000000001
1698921502331.0,16,0.4,-0.7000000000000001,-0.30000000000000004,0.6000000000000001,7.800000000000001,4.1000000000000005,-12.100000000000001,10.3,5.4
1698921502348.0,16,0.4,-0.7000000000000001,-0.5,0.6000000000000001,7.800000000000001,3.9000000000000004,-11.2,10.700000000000001,4.9
1698921502365.0,16,0.4,-0.7000000000000001,-0.8,0.6000000000000001,7.800000000000001,3.6,-9.4,10.5,5.500000000000001
1698921502382.0,16,0.30000000000000004,-0.6000000000000001,-0.8,0.4,8.3,3.8000000000000003,-8.5,8.700000000000001,6.3
1698921502398.0,16,0.2,0.30000000000000004,-0.5,0.4,8.8,4.0,-5.8,0.5,5.500000000000001
1698921502415.0,16,0.2,1.5,0.0,0.4,10.0,4.5,-1.9,-5.300000000000001,3.0000000000000004
1698921502432.0,16,0.1,1.6,0.0,0.30000000000000004,10.100000000000001,4.5,-1.6,-4.9,0.2
1698921502450.0,16,-0.1,0.2,0.0,0.1,8.6,4.5,-6.000000000000001,0.1,-3.4
1698921502465.0,16,-0.5,0.2,-0.5,-0.2,8.700000000000001,4.0,-6.000000000000001,2.3000000000000003,3.6
1698921502482.0,16,-0.6000000000000001,0.5,-0.5,-0.4,8.9,4.0,-4.6000000000000005,2.0,7.300000000000001
1698921502499.0,16,-0.6000000000000001,0.7000000000000001,-0.6000000000000001,-0.4,9.1,3.9000000000000004,-0.30000000000000004,1.0999999999999999,11.6
1698921502516.0,16,0.0,0.5,-0.9,0.30000000000000004,8.9,3.6,0.30000000000000004,-3.8,11.4
1698921502532.0,16,0.2,0.30000000000000004,-1.1,0.5,8.8,3.4000000000000004,-0.8,-6.7,11.8
1698921502549.0,16,0.30000000000000004,-0.2,-1.1,0.6000000000000001,8.3,3.4000000000000004,-1.7,-10.0,10.600000000000001
1698921502565.0,16,0.0,-0.2,-0.9,0.4,8.3,3.6,0.6000000000000001,-10.8,6.9
1698921502581.0,16,-0.1,-0.1,-0.7000000000000001,0.4,8.4,3.8000000000000003,2.5,-11.3,4.2
1698921502599.0,16,-0.2,0.0,-0.7000000000000001,0.30000000000000004,8.5,3.7,2.5,-12.3,4.1000000000000005
1698921502615.0,16,-0.4,0.0,-0.8,0.1,8.4,3.6,2.1999999999999997,-15.000000000000002,5.500000000000001
1698921502632.0,16,-0.4,-0.2,-0.5,0.2,8.200000000000001,3.9000000000000004,3.1,-20.900000000000002,6.8
1698921502648.0,16,-0.30000000000000004,-0.30000000000000004,-0.4,0.30000000000000004,8.200000000000001,4.1000000000000005,4.0,-24.200000000000003,6.3
1698921502665.0,16,0.0,-0.30000000000000004,-0.2,0.6000000000000001,8.1,4.2,4.2,-27.1,3.2
1698921502682.0,16,0.0,-0.5,-0.30000000000000004,0.7000000000000001,7.9,4.1000000000000005,4.5,-29.1,0.7
