timestamp,ppg
1698673400.7921784,12980.0
1698673400.8126023,12955.0
1698673400.833026,12942.0
1698673400.85345,12947.0
1698673400.8738737,12926.0
1698673400.8942976,12931.0
1698673400.9147217,12906.0
1698673400.9351456,12908.0
1698673400.955569,12881.0
1698673400.9759932,12882.0
1698673400.996417,12878.0
1698673401.016841,12863.0
1698673401.0372648,12863.0
1698673401.0576887,12829.0
1698673401.0781124,12787.0
1698673401.0985365,12752.0
1698673401.1189601,12693.0
1698673401.139384,12685.0
1698673401.1598082,12642.0
1698673401.180232,12610.0
1698673401.2006557,12589.0
1698673401.2210796,12561.0
1698673401.2415035,12582.0
1698673401.2619271,12533.0
1698673401.282351,12548.0
1698673401.302775,12562.0
1698673401.323199,12520.0
1698673401.3436227,12557.0
1698673401.3640466,12549.0
1698673401.3844705,12544.0
1698673401.4048944,12550.0
1698673401.425318,12540.0
1698673401.445742,12567.0
1698673401.466166,12555.0
1698673401.48659,12547.0
1698673401.5070136,12561.0
1698673401.5274374,12595.0
1698673401.547861,12586.0
1698673401.5682852,12586.0
1698673401.5887089,12583.0
1698673401.609133,12547.0
1698673401.629557,12563.0
1698673401.6499808,12554.0
1698673401.6704042,12560.0
1698673401.6908283,12541.0
1698673401.7112522,12564.0
1698673401.731676,12547.0
1698673401.7521,12507.0
1698673401.7725239,12477.0
1698673401.7929478,12471.0
1698673401.8133717,12452.0
1698673401.8337953,12420.0
1698673401.8542192,12410.0
1698673401.874643,12415.0
1698673401.8950672,12428.0
1698673401.9154909,12417.0
1698673401.9359148,12405.0
1698673401.9563386,12424.0
1698673401.9767625,12439.0
1698673401.9971862,12468.0
1698673402.01761,12478.0
1698673402.0380342,12478.0
1698673402.058458,12498.0
1698673402.0788817,12480.0
1698673402.0993056,12494.0
1698673402.1197295,12500.0
1698673402.1401534,12507.0
1698673402.1605773,12509.0
1698673402.1810012,12527.0
1698673402.201425,12501.0
1698673402.221849,12529.0
1698673402.2422726,12512.0
1698673402.2626963,12513.0
1698673402.2831204,12517.0
1698673402.3035445,12532.0
1698673402.3239684,12553.0
1698673402.344392,12537.0
1698673402.364816,12557.0
1698673402.3852396,12551.0
1698673402.4056635,12557.0
1698673402.4260874,12522.0
1698673402.4465117,12484.0
1698673402.4669354,12466.0
1698673402.487359,12408.0
1698673402.507783,12393.0
1698673402.5282068,12383.0
1698673402.5486307,12334.0
1698673402.5690544,12351.0
1698673402.5894785,12370.0
1698673402.6099024,12344.0
1698673402.6303263,12383.0
1698673402.65075,12396.0
1698673402.6711738,12430.0
1698673402.6915977,12420.0
1698673402.7120216,12466.0
1698673402.7324455,12466.0
1698673402.7528694,12485.0
1698673402.7732933,12502.0
1698673402.7937171,12502.0
1698673402.8141408,12527.0
1698673402.8345647,12540.0
1698673402.8549883,12546.0
1698673402.8754127,12575.0
1698673402.8958364,12597.0
1698673402.9162605,12594.0
1698673402.9366841,12598.0
1698673402.957108,12614.0
1698673402.9775314,12635.0
1698673402.9979556,12649.0
1698673403.0183797,12650.0
1698673403.0388038,12656.0
1698673403.0592272,12667.0
1698673403.079651,12688.0
1698673403.100075,12672.0
1698673403.120499,12646.0
1698673403.1409225,12655.0
1698673403.1613467,12622.0
1698673403.1817706,12590.0
1698673403.2021945,12571.0
1698673403.222618,12562.0
1698673403.243042,12554.0
1698673403.263466,12561.0
1698673403.28389,12555.0
1698673403.3043137,12545.0
1698673403.3247375,12552.0
1698673403.3451614,12552.0
1698673403.365585,12559.0
1698673403.386009,12587.0
1698673403.4064329,12591.0
1698673403.426857,12627.0
1698673403.4472806,12614.0
1698673403.4677045,12636.0
1698673403.4881284,12631.0
1698673403.5085523,12625.0
1698673403.528976,12628.0
1698673403.5493999,12651.0
1698673403.569824,12674.0
1698673403.5902479,12685.0
1698673403.6106715,12677.0
1698673403.6310956,12683.0
1698673403.6515193,12703.0
1698673403.6719432,12706.0
1698673403.6923668,12732.0
1698673403.712791,12723.0
1698673403.7332149,12721.0
1698673403.753639,12707.0
1698673403.7740624,12702.0
1698673403.7944863,12703.0
1698673403.8149102,12647.0
1698673403.835334,12648.0
1698673403.855758,12623.0
1698673403.8761818,12616.0
1698673403.8966057,12616.0
1698673403.9170296,12582.0
1698673403.9374533,12586.0
1698673403.9578772,12616.0
1698673403.978301,12620.0
1698673403.9987252,12625.0
1698673404.0191488,12640.0
1698673404.0395727,12676.0
1698673404.0599966,12680.0
1698673404.0804205,12695.0
1698673404.1008441,12712.0
1698673404.121268,12698.0
1698673404.141692,12709.0
1698673404.162116,12715.0
1698673404.1825397,12742.0
1698673404.2029636,12739.0
1698673404.2233877,12748.0
1698673404.2438114,12756.0
1698673404.264235,12779.0
1698673404.2846591,12787.0
1698673404.305083,12798.0
1698673404.325507,12809.0
1698673404.3459308,12812.0
1698673404.3663545,12812.0
1698673404.3867784,12819.0
1698673404.4072025,12841.0
1698673404.4276261,12807.0
1698673404.44805,12783.0
1698673404.4684741,12753.0
1698673404.4888978,12748.0
1698673404.5093215,12742.0
1698673404.5297453,12756.0
1698673404.5501695,12729.0
1698673404.5705934,12706.0
1698673404.591017,12725.0
1698673404.611441,12732.0
1698673404.6318648,12721.0
1698673404.6522887,12729.0
1698673404.6727123,12746.0
1698673404.6931365,12755.0
1698673404.7135603,12770.0
1698673404.733984,12773.0
1698673404.754408,12785.0
1698673404.7748318,12808.0
1698673404.7952557,12833.0
1698673404.8156796,12829.0
1698673404.8361034,12810.0
1698673404.856527,12842.0
1698673404.8769512,12846.0
1698673404.897375,12858.0
1698673404.9177988,12876.0
1698673404.938223,12859.0
1698673404.9586465,12877.0
1698673404.9790707,12902.0
1698673404.9994943,12906.0
1698673405.0199182,12919.0
1698673405.040342,12950.0
1698673405.0607662,12955.0
1698673405.0811896,12968.0
1698673405.1016135,12979.0
1698673405.1220376,13001.0
1698673405.1424615,13005.0
1698673405.1628852,12995.0
1698673405.183309,12977.0
1698673405.203733,12968.0
1698673405.2241569,12901.0
1698673405.2445805,12891.0
1698673405.2650046,12866.0
1698673405.2854285,12827.0
1698673405.3058524,12803.0
1698673405.3262758,12779.0
1698673405.3467,12762.0
1698673405.3671238,12738.0
1698673405.3875475,12724.0
1698673405.4079716,12717.0
1698673405.4283955,12694.0
1698673405.4488192,12698.0
1698673405.469243,12686.0
1698673405.489667,12698.0
1698673405.5100908,12691.0
1698673405.530515,12693.0
1698673405.5509386,12728.0
1698673405.5713623,12702.0
1698673405.5917864,12717.0
1698673405.6122103,12744.0
1698673405.632634,12756.0
1698673405.653058,12812.0
1698673405.673482,12820.0
1698673405.6939058,12805.0
1698673405.7143295,12840.0
1698673405.7347534,12859.0
1698673405.7551773,12886.0
1698673405.7756011,12925.0
1698673405.7960248,12947.0
1698673405.816449,12988.0
1698673405.8368728,13051.0
1698673405.8572967,13096.0
1698673405.8777204,13139.0
1698673405.8981442,13220.0
1698673405.9185681,13269.0
1698673405.938992,13353.0
1698673405.959416,13611.0
1698673405.9798398,13911.0
1698673406.0002637,14165.0
1698673406.0206876,14297.0
1698673406.041111,14394.0
1698673406.0615351,14498.0
1698673406.081959,14567.0
1698673406.1023831,14617.0
1698673406.1228068,14654.0
1698673406.1432307,14692.0
1698673406.1636543,14741.0
1698673406.1840785,14763.0
1698673406.204502,14786.0
1698673406.224926,14805.0
1698673406.2453501,14834.0
1698673406.265774,14837.0
1698673406.2861977,14847.0
1698673406.3066216,14844.0
1698673406.3270454,14863.0
1698673406.3474693,14882.0
1698673406.367893,14909.0
1698673406.388317,14883.0
1698673406.408741,14890.0
1698673406.429165,14867.0
1698673406.4495885,14900.0
1698673406.4700124,14862.0
1698673406.4904363,14876.0
1698673406.5108602,14888.0
1698673406.531284,14856.0
1698673406.551708,14872.0
1698673406.5721319,14855.0
1698673406.5925558,14860.0
1698673406.6129794,14873.0
1698673406.6334033,14854.0
1698673406.6538274,14847.0
1698673406.6742513,14856.0
1698673406.694675,14844.0
1698673406.7150989,14864.0
1698673406.7355227,14849.0
1698673406.7559464,14859.0
1698673406.7763703,14850.0
1698673406.7967944,14837.0
1698673406.8172185,14856.0
1698673406.8376422,14837.0
1698673406.8580658,14854.0
1698673406.8784895,14850.0
1698673406.8989136,14856.0
1698673406.9193375,14861.0
1698673406.9397616,14875.0
1698673406.9601853,14870.0
1698673406.9806092,14891.0
1698673407.001033,14872.0
1698673407.0214567,14881.0
1698673407.0418806,14908.0
1698673407.0623045,14903.0
1698673407.0827286,14877.0
1698673407.1031523,14876.0
1698673407.1235762,14868.0
1698673407.164424,14873.0
1698673407.1848476,14856.0
1698673407.2052715,14853.0
1698673407.2256956,14852.0
1698673407.2461195,14853.0
1698673407.2665431,14846.0
1698673407.286967,14859.0
1698673407.307391,14847.0
1698673407.3278146,14836.0
1698673407.3482382,14807.0
1698673407.3686626,14816.0
1698673407.3890865,14807.0
1698673407.4095106,14822.0
1698673407.429934,14803.0
1698673407.450358,14799.0
1698673407.4707816,14781.0
1698673407.4912055,14839.0
1698673407.5116296,14831.0
1698673407.5320537,14799.0
1698673407.5524774,14796.0
1698673407.572901,14812.0
1698673407.593325,14812.0
1698673407.6137488,14818.0
1698673407.6341727,14804.0
1698673407.6545966,14809.0
1698673407.6750205,14849.0
1698673407.6954443,14818.0
1698673407.7158682,14814.0
1698673407.736292,14833.0
1698673407.7567158,14820.0
1698673407.77714,14842.0
1698673407.7975638,14814.0
1698673407.8179874,14803.0
1698673407.8384113,14810.0
1698673407.8588352,14794.0
1698673407.879259,14820.0
1698673407.8996828,14813.0
1698673407.920107,14820.0
1698673407.9405308,14820.0
1698673407.9609547,14823.0
1698673407.9813783,14803.0
1698673408.0018022,14818.0
1698673408.022226,14827.0
1698673408.04265,14821.0
1698673408.0630739,14837.0
1698673408.0834978,14826.0
1698673408.1039217,14830.0
1698673408.1243458,14831.0
1698673408.1447692,14815.0
1698673408.165193,14826.0
1698673408.185617,14850.0
1698673408.206041,14824.0
1698673408.2264647,14878.0
1698673408.2468889,14845.0
1698673408.2673125,14837.0
1698673408.2877364,14843.0
1698673408.30816,14852.0
1698673408.328584,14851.0
1698673408.349008,14853.0
1698673408.369432,14851.0
1698673408.3898556,14836.0
1698673408.4102795,14858.0
1698673408.4307034,14850.0
1698673408.4511273,14862.0
1698673408.471551,14871.0
1698673408.491975,14869.0
1698673408.512399,14857.0
1698673408.5328228,14872.0
1698673408.5532465,14855.0
1698673408.5736704,14850.0
1698673408.5940943,14862.0
1698673408.6145182,14875.0
1698673408.6349418,14864.0
1698673408.655366,14880.0
1698673408.6757898,14898.0
1698673408.6962137,14900.0
1698673408.7166376,14882.0
1698673408.7370613,14882.0
1698673408.7574852,14909.0
1698673408.7779093,14873.0
1698673408.798333,14875.0
1698673408.8187568,14889.0
1698673408.839181,14888.0
1698673408.8596046,14895.0
1698673408.8800282,14865.0
1698673408.9004524,14885.0
1698673408.9208763,14890.0
1698673408.9413002,14882.0
1698673408.961724,14883.0
1698673408.9821477,14896.0
1698673409.0025716,14890.0
1698673409.0229955,14896.0
1698673409.0434194,14905.0
1698673409.0638433,14917.0
1698673409.0842671,14919.0
1698673409.104691,14901.0
1698673409.1251147,14899.0
1698673409.1455386,14902.0
1698673409.1659625,14904.0
1698673409.1863866,14915.0
1698673409.2068102,14911.0
1698673409.227234,14912.0
1698673409.247658,14944.0
1698673409.268082,14907.0
1698673409.2885056,14921.0
1698673409.3089294,14915.0
1698673409.3293536,14933.0
1698673409.349777,14912.0
1698673409.370201,14937.0
1698673409.390625,14916.0
1698673409.411049,14914.0
1698673409.431473,14908.0
1698673409.4518964,14934.0
1698673409.4723206,14914.0
1698673409.4927444,14922.0
1698673409.513168,14924.0
1698673409.533592,14941.0
1698673409.554016,14909.0
1698673409.5744398,14935.0
1698673409.5948634,14932.0
1698673409.6152875,14915.0
1698673409.6357114,14926.0
1698673409.6561353,14904.0
1698673409.676559,14905.0
1698673409.6969829,14910.0
1698673409.7174067,14856.0
1698673409.7378306,14838.0
1698673409.7582545,14833.0
1698673409.7786784,14817.0
1698673409.7991023,14833.0
1698673409.819526,14814.0
1698673409.8399498,14775.0
1698673409.8603737,14775.0
1698673409.8807976,14782.0
1698673409.9012218,14744.0
1698673409.9216454,14765.0
1698673409.942069,14745.0
1698673409.9624932,14731.0
1698673409.982917,14714.0
1698673410.0033407,14695.0
1698673410.0237648,14655.0
1698673410.0441887,14629.0
1698673410.0646124,14605.0
1698673410.0850363,14582.0
1698673410.1054602,14567.0
1698673410.125884,14544.0
1698673410.1463082,14511.0
1698673410.1667318,14466.0
1698673410.1871557,14416.0
1698673410.2075796,14379.0
1698673410.2280035,14327.0
1698673410.2484272,14275.0
1698673410.268851,14210.0
1698673410.289275,14183.0
1698673410.309699,14130.0
1698673410.3301227,14076.0
1698673410.3505466,14032.0
1698673410.3709705,14004.0
1698673410.3913944,13985.0
1698673410.411818,13979.0
1698673410.432242,13944.0
1698673410.452666,13901.0
1698673410.47309,13888.0
1698673410.4935136,13842.0
1698673410.5139375,13837.0
1698673410.5343611,13799.0
1698673410.5547853,13778.0
1698673410.575209,13739.0
1698673410.595633,13744.0
1698673410.616057,13734.0
1698673410.6364808,13703.0
1698673410.6569042,13685.0
1698673410.6773283,13660.0
1698673410.6977522,13652.0
1698673410.7181761,13667.0
1698673410.7386,13615.0
1698673410.759024,13619.0
1698673410.7794478,13598.0
1698673410.7998717,13609.0
1698673410.8202953,13573.0
1698673410.8407192,13584.0
1698673410.861143,13568.0
1698673410.8815672,13550.0
1698673410.901991,13518.0
1698673410.9224148,13473.0
1698673410.9428387,13417.0
1698673410.9632626,13386.0
1698673410.9836862,13320.0
1698673411.00411,13254.0
1698673411.0245342,13233.0
1698673411.044958,13178.0
1698673411.0653818,13123.0
1698673411.0858057,13077.0
1698673411.1062295,13064.0
1698673411.1266534,13016.0
1698673411.1470773,13010.0
1698673411.1675012,12999.0
1698673411.187925,12976.0
1698673411.208349,12948.0
1698673411.2287726,12948.0
1698673411.2491963,12941.0
1698673411.2696204,12926.0
1698673411.2900445,12899.0
1698673411.3104684,12893.0
1698673411.330892,12888.0
1698673411.351316,12879.0
1698673411.3717394,12849.0
1698673411.3921635,12860.0
1698673411.4125874,12853.0
1698673411.4330118,12859.0
1698673411.4534354,12834.0
1698673411.473859,12834.0
1698673411.494283,12870.0
1698673411.5147069,12847.0
1698673411.5351305,12833.0
1698673411.5555544,12841.0
1698673411.5759785,12854.0
1698673411.5964024,12835.0
1698673411.616826,12838.0
1698673411.63725,12850.0
1698673411.6576738,12845.0
1698673411.6780977,12820.0
1698673411.6985214,12801.0
1698673411.7189455,12764.0
1698673411.7393694,12718.0
1698673411.7597933,12689.0
1698673411.780217,12636.0
1698673411.8006408,12644.0
1698673411.8210647,12582.0
1698673411.8414884,12532.0
1698673411.8619125,12520.0
1698673411.8823364,12492.0
1698673411.9027605,12512.0
1698673411.9231842,12505.0
1698673411.9436078,12532.0
1698673411.9640315,12515.0
1698673411.9844556,12498.0
1698673412.0048797,12505.0
1698673412.0253036,12504.0
1698673412.0457273,12501.0
1698673412.0661511,12498.0
1698673412.086575,12505.0
1698673412.1069987,12531.0
1698673412.1274226,12526.0
1698673412.1478467,12521.0
1698673412.1682706,12532.0
1698673412.1886942,12568.0
1698673412.2091181,12554.0
1698673412.229542,12554.0
1698673412.249966,12584.0
1698673412.2703898,12583.0
1698673412.2908137,12600.0
1698673412.3112376,12619.0
1698673412.3316615,12635.0
1698673412.352085,12601.0
1698673412.372509,12627.0
1698673412.392933,12639.0
1698673412.413357,12639.0
1698673412.4337807,12655.0
1698673412.4542046,12660.0
1698673412.4746284,12628.0
1698673412.4950523,12617.0
1698673412.515476,12603.0
1698673412.5358999,12548.0
1698673412.556324,12537.0
1698673412.576748,12506.0
1698673412.5971715,12490.0
1698673412.6175957,12460.0
1698673412.6380193,12450.0
1698673412.6584432,12473.0
1698673412.6788669,12473.0
1698673412.699291,12483.0
1698673412.7197149,12493.0
1698673412.740139,12464.0
1698673412.7605624,12480.0
1698673412.7809863,12489.0
1698673412.8014102,12494.0
1698673412.821834,12501.0
1698673412.842258,12483.0
1698673412.8626819,12499.0
1698673412.8831058,12515.0
1698673412.9035296,12522.0
1698673412.9239533,12536.0
1698673412.9443772,12540.0
1698673412.964801,12564.0
1698673412.9852252,12619.0
1698673413.0056489,12601.0
1698673413.0260727,12604.0
1698673413.0464966,12626.0
1698673413.0669205,12650.0
1698673413.0873442,12662.0
1698673413.107768,12666.0
1698673413.128192,12684.0
1698673413.148616,12708.0
1698673413.1690397,12718.0
1698673413.1894636,12714.0
1698673413.2098877,12715.0
1698673413.2303114,12696.0
1698673413.250735,12661.0
1698673413.2711592,12626.0
1698673413.291583,12618.0
1698673413.312007,12563.0
1698673413.3324308,12555.0
1698673413.3528545,12527.0
1698673413.3732784,12514.0
1698673413.3937025,12514.0
1698673413.4141262,12493.0
1698673413.43455,12507.0
1698673413.4549742,12500.0
1698673413.4753976,12487.0
1698673413.4958215,12501.0
1698673413.5162454,12526.0
1698673413.5366695,12514.0
1698673413.5570931,12537.0
1698673413.577517,12542.0
1698673413.597941,12589.0
1698673413.6183648,12622.0
1698673413.6387885,12626.0
1698673413.6592124,12647.0
1698673413.6796365,12628.0
1698673413.7000604,12650.0
1698673413.7204838,12645.0
1698673413.740908,12667.0
1698673413.7613318,12653.0
1698673413.7817557,12689.0
1698673413.8021793,12679.0
1698673413.8226035,12687.0
1698673413.843027,12699.0
1698673413.8634512,12708.0
1698673413.883875,12698.0
1698673413.9042988,12727.0
1698673413.924723,12736.0
1698673413.9451466,12725.0
1698673413.9655704,12720.0
1698673413.9859943,12695.0
1698673414.0064182,12666.0
1698673414.026842,12651.0
1698673414.047266,12622.0
1698673414.0676897,12587.0
1698673414.0881135,12591.0
1698673414.1085377,12568.0
1698673414.1289613,12579.0
1698673414.1493852,12525.0
1698673414.169809,12534.0
1698673414.190233,12548.0
1698673414.2106566,12545.0
1698673414.2310805,12550.0
1698673414.2515047,12587.0
1698673414.2719285,12568.0
1698673414.2923522,12579.0
1698673414.3127759,12581.0
1698673414.3332,12601.0
1698673414.3536239,12592.0
1698673414.3740475,12604.0
1698673414.3944716,12613.0
1698673414.4148955,12613.0
1698673414.4353192,12618.0
1698673414.455743,12632.0
1698673414.476167,12649.0
1698673414.4965909,12650.0
1698673414.517015,12643.0
1698673414.5374386,12679.0
1698673414.5578623,12663.0
1698673414.5782864,12706.0
1698673414.5987103,12686.0
1698673414.619134,12686.0
1698673414.639558,12717.0
1698673414.659982,12704.0
1698673414.6804059,12735.0
1698673414.7008295,12714.0
1698673414.7212534,12737.0
1698673414.7416773,12720.0
1698673414.7621012,12726.0
1698673414.7825248,12701.0
1698673414.802949,12681.0
1698673414.8233728,12637.0
1698673414.8437967,12631.0
1698673414.8642204,12619.0
1698673414.8846443,12603.0
1698673414.9050682,12598.0
1698673414.925492,12576.0
1698673414.945916,12604.0
1698673414.9663398,12591.0
1698673414.9867637,12593.0
1698673415.0071876,12605.0
1698673415.027611,12606.0
1698673415.0480351,12592.0
1698673415.068459,12607.0
1698673415.0888832,12596.0
1698673415.1093068,12597.0
1698673415.1297307,12589.0
1698673415.1501544,12592.0
1698673415.1705785,12581.0
1698673415.1910021,12574.0
1698673415.211426,12624.0
1698673415.2318501,12591.0
1698673415.252274,12597.0
1698673415.2726977,12612.0
1698673415.2931216,12670.0
1698673415.3135455,12700.0
1698673415.3339694,12717.0
1698673415.354393,12751.0
1698673415.3748171,12781.0
1698673415.395241,12783.0
1698673415.415665,12842.0
1698673415.4360886,12822.0
1698673415.4565125,12837.0
1698673415.4769363,12811.0
1698673415.49736,12809.0
1698673415.517784,12824.0
1698673415.538208,12808.0
1698673415.558632,12782.0
1698673415.5790555,12795.0
1698673415.5994794,12771.0
1698673415.6199033,12786.0
1698673415.6403275,13062.0
1698673415.660751,13478.0
1698673415.681175,13612.0
1698673415.701599,13653.0
1698673415.7220228,13696.0
1698673415.7424462,13747.0
1698673415.7628703,13767.0
1698673415.7832944,13781.0
1698673415.8037186,13790.0
1698673415.824142,13802.0
1698673415.8445659,13847.0
1698673415.8649895,13858.0
1698673415.8854136,13879.0
1698673415.9058373,13860.0
1698673415.9262617,13860.0
1698673415.9466853,13824.0
1698673415.9671092,13808.0
1698673415.9875329,13841.0
