msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
1609,0.01666666753590107,0.2688447056815028,0.17779402318596838,-0.30172318519353863,4.859781041827798,-8.486548228675126,-0.1503852894550655,38.34097662282685,44.65295592541615,5.849243804717867
1626,0.01666666753590107,-0.11021247908324003,0.3201899852544069,0.04665303010344505,4.464288855090737,-8.349629821234942,0.3269590775305405,30.794119608866758,40.69354648997854,6.413025974944113
1642,0.01666666753590107,-0.03350917863100767,0.2477116090208292,0.2674970904648304,4.516362448938191,-8.429835576850175,0.6789060274537653,18.438169088983,28.438500062250665,8.025619977605784
1659,0.01666666753590107,0.5809767644256353,0.10889175187349319,0.02668572581913322,5.106233882959187,-8.578724408069252,0.4933555083895102,8.050274399188591,15.380728822127878,11.547653980673402
1676,0.01666666753590107,0.743617057621479,0.183261056420207,-0.031816622434183955,5.239112659619749,-8.518720898005366,0.45445071779266,0.7425725103133799,4.180168406488422,14.066945350370512
1692,0.01666666753590107,0.467333141849935,0.4492950885951519,0.053427602272294455,4.9155952835083,-8.276905361285806,0.5400433175453916,-0.10026856439796235,2.083405985783231,16.728955230322327
1709,0.01666666753590107,0.026221359710395336,0.130789110904932,-0.043140126611664886,4.436754659216105,-8.613888660430908,0.45504919514246284,5.821026585709252,10.928590393739189,15.79981556922152
1725,0.01666666753590107,0.07948211751580238,0.07302139706909656,-0.20980711804032323,4.453215672412514,-8.687511530524493,0.3323468715161085,17.035007469294136,20.83952016718691,14.932886978628483
1742,0.01666666753590107,0.5949360239341854,0.0553518848657608,-0.14164718952775002,4.916343763788044,-8.724321796527505,0.5011374309699982,23.76778789645875,23.148260710434624,17.515335400033408
1759,0.01666666753590107,0.6543328002765775,0.11540157215893268,0.09292845906615256,4.929362527576089,-8.681525441852212,0.8060991596933453,17.87478264284179,16.01474625447619,20.39260893696193
1776,0.01666666753590107,-0.23433102618306872,0.044213820257782935,0.44388818805031477,3.9740751883909105,-8.780435313415527,1.2089235890146344,7.338482456534991,4.262552013823,20.55291347678213
1792,0.01666666753590107,-0.615653233270347,0.04500526289641857,0.5434708443086594,3.54985287399292,-8.798990960803627,1.3198046150092035,0.9092676525974781,1.1186185001870697,16.222737467534124
1809,0.01666666753590107,-0.6639835489362478,0.07470248202383518,0.3153951521933079,3.469647702899575,-8.78432706015706,1.0907088591311127,-0.7313205207077244,0.42990080417962373,12.077534933841115
1826,0.01666666753590107,-0.15656740302294492,0.07046469832360744,0.053615854853391647,3.945494990594685,-8.803181398230791,0.8294420413579792,0.981503733259533,-0.20612454370211247,9.371811843201217
1843,0.01666666753590107,0.06325549759715796,0.12144319041073322,0.04259535221047699,4.142269024060666,-8.762630192133784,0.8206142264537513,1.8816880880345404,-1.3868505943423426,11.320475912463255
1859,0.01666666753590107,0.00024257658421993254,0.25441373700797554,0.1989022776663303,4.051438414056599,-8.642320974189042,0.9775831960149108,1.9898575804766208,-5.645273438646953,13.811412605594702
1876,0.01666666753590107,-0.18803689251989125,0.18948738358914852,0.29395014003925024,3.829974175970256,-8.722675198364257,1.0681138001590966,1.0789300851891237,-8.469989523685875,15.650487143397532
1892,0.01666666753590107,-0.5733259574115276,0.11130115110278128,0.3072189330656081,3.4009643350347876,-8.821138495203853,1.0733518469430505,1.5548525439137346,-6.059017270262353,13.722830174701514
1909,0.01666666753590107,-0.07219254502952098,0.021326281145215033,0.042353287082910536,3.873220320239663,-8.923789306861162,0.8098401728525757,3.78327422466862,-2.2750412436565135,12.367569525435597
1925,0.01666666753590107,0.3911109029129147,-0.1789922930598259,-0.08948803628869355,4.304475309753418,-9.137021723175048,0.6913263138920068,9.124142353707384,-0.5523793828503222,16.08547115578438
1945,0.01666666753590107,0.385386680047214,-0.30922493912577625,0.15474975914172828,4.244620268249512,-9.287557152557373,0.9709995798408985,10.702473566171331,-2.9995953947742824,21.250142602351616
