timestamp,abs,alpha,beta,gamma
1698923668.512,False,81.30000000000001,84.9,5.300000000000001
1698923668.528,False,81.2,84.9,5.300000000000001
1698923668.562,False,81.60000000000001,84.9,4.800000000000001
1698923668.578,False,81.9,84.9,4.4
1698923668.596,False,82.7,84.9,3.6
1698923668.612,False,83.4,84.9,2.9000000000000004
1698923668.63,False,83.5,84.80000000000001,2.6
1698923668.645,False,83.4,84.80000000000001,2.5
1698923668.662,False,83.30000000000001,84.7,2.5
1698923668.678,False,83.10000000000001,84.7,2.6
1698923668.696,False,82.5,84.60000000000001,2.9000000000000004
1698923668.712,False,81.80000000000001,84.60000000000001,3.3000000000000003
1698923668.728,False,80.80000000000001,84.7,3.8000000000000003
1698923668.744,False,80.2,84.60000000000001,4.2
1698923668.761,False,79.0,84.60000000000001,4.800000000000001
1698923668.777,False,77.9,84.5,5.4
1698923668.795,False,77.10000000000001,84.4,5.800000000000001
1698923668.811,False,75.3,84.30000000000001,6.800000000000001
1698923668.829,False,74.9,84.2,6.9
1698923668.845,False,73.7,84.10000000000001,7.2
1698923668.861,False,71.8,84.10000000000001,8.200000000000001
1698923668.878,False,69.8,84.10000000000001,9.200000000000001
1698923668.895,False,68.9,84.0,9.600000000000001
1698923668.912,False,67.10000000000001,84.0,10.4
1698923668.928,False,65.5,83.9,10.9
1698923668.945,False,64.8,83.80000000000001,11.200000000000001
1698923668.962,False,63.400000000000006,83.60000000000001,11.600000000000001
1698923668.979,False,61.900000000000006,83.4,12.0
1698923668.995,False,61.2,83.30000000000001,12.200000000000001
1698923669.012,False,59.900000000000006,83.10000000000001,12.4
1698923669.028,False,59.300000000000004,83.0,12.3
1698923669.046,False,58.300000000000004,82.7,12.200000000000001
1698923669.061,False,57.400000000000006,82.5,11.8
1698923669.078,False,56.900000000000006,82.2,11.200000000000001
1698923669.094,False,56.800000000000004,82.10000000000001,10.700000000000001
1698923669.112,False,56.800000000000004,81.9,9.5
1698923669.128,False,56.7,81.9,8.9
1698923669.145,False,56.300000000000004,81.7,8.1
1698923669.162,False,55.400000000000006,81.60000000000001,7.7
1698923669.178,False,54.900000000000006,81.60000000000001,7.5
1698923669.195,False,53.800000000000004,81.4,7.300000000000001
1698923669.212,False,52.7,81.4,7.1000000000000005
1698923669.228,False,52.2,81.4,6.9
1698923669.245,False,51.400000000000006,81.4,6.300000000000001
1698923669.262,False,50.6,81.4,5.800000000000001
1698923669.278,False,50.0,81.4,5.7
1698923669.295,False,49.0,81.4,5.5
1698923669.311,False,48.0,81.4,5.300000000000001
1698923669.329,False,47.1,81.30000000000001,5.1000000000000005
1698923669.345,False,46.7,81.2,5.0
1698923669.362,False,46.300000000000004,81.10000000000001,4.3
1698923669.377,False,46.300000000000004,81.10000000000001,3.3000000000000003
1698923669.394,False,46.400000000000006,81.10000000000001,2.3000000000000003
1698923669.411,False,46.400000000000006,81.10000000000001,1.9000000000000001
1698923669.428,False,46.2,81.10000000000001,1.2000000000000002
1698923669.445,False,45.800000000000004,81.10000000000001,1.2000000000000002
1698923669.462,False,45.0,81.10000000000001,1.2000000000000002
1698923669.478,False,44.6,81.10000000000001,1.3
1698923669.494,False,43.400000000000006,81.10000000000001,1.8
1698923669.511,False,42.0,81.0,2.5
1698923669.528,False,40.900000000000006,80.80000000000001,3.0
1698923669.545,False,40.0,80.7,3.3000000000000003
1698923669.561,False,39.7,80.60000000000001,3.4000000000000004
1698923669.578,False,38.900000000000006,80.60000000000001,3.7
1698923669.595,False,38.2,80.60000000000001,4.0
1698923669.612,False,37.9,80.60000000000001,4.1000000000000005
1698923669.628,False,37.5,80.7,4.3
1698923669.645,False,37.1,80.7,4.5
1698923669.661,False,36.9,80.7,4.6000000000000005
1698923669.677,False,36.7,80.60000000000001,4.800000000000001
1698923669.694,False,36.6,80.60000000000001,5.0
1698923669.711,False,36.6,80.60000000000001,5.1000000000000005
1698923669.728,False,36.7,80.60000000000001,5.2
1698923669.744,False,36.800000000000004,80.60000000000001,5.2
1698923669.761,False,37.1,80.60000000000001,5.4
1698923669.778,False,37.4,80.7,5.6000000000000005
1698923669.794,False,38.300000000000004,80.60000000000001,5.5
1698923669.811,False,39.0,80.60000000000001,5.2
1698923669.828,False,40.5,80.5,4.6000000000000005
1698923669.844,False,41.7,80.5,4.4
1698923669.861,False,42.1,80.5,4.5
1698923669.878,False,43.0,80.5,4.800000000000001
1698923669.894,False,43.900000000000006,80.5,5.1000000000000005
1698923669.911,False,44.5,80.60000000000001,5.2
1698923669.928,False,45.7,80.60000000000001,5.300000000000001
1698923669.944,False,46.900000000000006,80.7,5.4
1698923669.961,False,47.7,80.80000000000001,5.4
1698923669.978,False,49.300000000000004,80.9,5.2
1698923669.994,False,51.1,81.10000000000001,4.9
1698923670.011,False,51.900000000000006,81.2,4.800000000000001
1698923670.028,False,53.7,81.5,4.7
1698923670.044,False,55.400000000000006,81.80000000000001,4.6000000000000005
1698923670.061,False,57.300000000000004,82.2,4.3
1698923670.078,False,58.300000000000004,82.30000000000001,4.1000000000000005
1698923670.094,False,60.400000000000006,82.7,3.6
1698923670.111,False,62.6,83.0,3.0
1698923670.128,False,63.7,83.10000000000001,2.8000000000000003
1698923670.144,False,65.60000000000001,83.4,2.5
1698923670.161,False,66.4,83.5,2.5
1698923670.179,False,68.0,83.7,2.6
1698923670.194,False,69.4,84.0,2.8000000000000003
1698923670.211,False,70.8,84.2,3.0
1698923670.228,False,71.60000000000001,84.30000000000001,3.0
1698923670.244,False,72.5,84.60000000000001,3.7
1698923670.261,False,73.0,84.7,4.0
1698923670.279,False,73.60000000000001,84.9,5.1000000000000005
1698923670.294,False,73.3,85.10000000000001,6.800000000000001
1698923670.311,False,72.60000000000001,85.30000000000001,9.0
1698923670.328,False,72.9,85.4,9.5
1698923670.344,False,73.2,85.5,10.600000000000001
1698923670.361,False,73.60000000000001,85.60000000000001,11.5
1698923670.378,False,73.8,85.7,11.9
1698923670.394,False,74.10000000000001,85.80000000000001,12.9
1698923670.411,False,74.0,85.7,14.200000000000001
1698923670.429,False,73.9,85.7,14.9
1698923670.445,False,73.7,85.60000000000001,16.2
1698923670.462,False,73.60000000000001,85.5,16.7
1698923670.478,False,73.7,85.5,17.400000000000002
1698923670.495,False,74.10000000000001,85.4,17.8
1698923670.513,False,74.2,85.5,18.3
1698923670.529,False,74.0,85.5,18.8
1698923670.545,False,70.5,85.5,22.8
1698923670.562,False,67.10000000000001,85.5,26.700000000000003
1698923670.578,False,65.7,85.60000000000001,28.3
1698923670.595,False,64.8,85.7,29.6
1698923670.612,False,64.4,85.80000000000001,30.1
1698923670.63,False,63.5,85.80000000000001,31.400000000000002
1698923670.644,False,62.800000000000004,85.7,32.2
1698923670.661,False,61.6,85.60000000000001,33.6
1698923670.678,False,60.800000000000004,85.5,34.4
1698923670.694,False,60.5,85.5,34.800000000000004
1698923670.711,False,59.5,85.5,35.9
1698923670.729,False,58.400000000000006,85.5,37.0
1698923670.745,False,57.800000000000004,85.5,37.7
1698923670.761,False,57.0,85.5,38.400000000000006
1698923670.778,False,55.7,85.4,39.7
1698923670.795,False,55.2,85.30000000000001,40.2
1698923670.812,False,55.7,85.2,39.7
1698923670.83,False,56.300000000000004,85.10000000000001,39.0
1698923670.845,False,56.5,85.10000000000001,38.7
1698923670.862,False,57.0,85.0,38.1
1698923670.879,False,57.1,85.0,37.9
1698923670.896,False,57.2,85.0,37.7
1698923670.911,False,57.400000000000006,85.0,37.300000000000004
1698923670.928,False,57.800000000000004,85.0,36.9
1698923670.945,False,58.900000000000006,85.0,35.6
1698923670.963,False,59.800000000000004,85.10000000000001,34.6
1698923670.978,False,60.1,85.10000000000001,34.1
1698923670.995,False,60.400000000000006,85.10000000000001,33.6
1698923671.011,False,60.6,85.2,33.300000000000004
1698923671.029,False,60.800000000000004,85.2,33.1
1698923671.045,False,61.0,85.30000000000001,32.6
1698923671.062,False,61.5,85.4,32.0
1698923671.078,False,61.900000000000006,85.4,31.3
1698923671.094,False,62.1,85.4,31.0
1698923671.112,False,62.5,85.30000000000001,30.400000000000002
1698923671.128,False,62.7,85.30000000000001,30.0
1698923671.145,False,63.2,85.30000000000001,29.3
1698923671.162,False,63.800000000000004,85.30000000000001,28.5
1698923671.178,False,64.10000000000001,85.30000000000001,28.0
1698923671.195,False,64.60000000000001,85.30000000000001,27.200000000000003
1698923671.211,False,64.7,85.30000000000001,26.900000000000002
1698923671.245,False,64.8,85.30000000000001,26.400000000000002
1698923671.261,False,65.4,85.30000000000001,25.5
1698923671.278,False,66.2,85.30000000000001,24.400000000000002
1698923671.295,False,66.60000000000001,85.30000000000001,23.900000000000002
1698923671.311,False,67.5,85.30000000000001,22.8
1698923671.328,False,68.4,85.2,21.700000000000003
1698923671.344,False,68.9,85.2,21.1
1698923671.361,False,69.8,85.2,20.0
1698923671.378,False,70.3,85.2,19.3
1698923671.394,False,70.5,85.2,19.1
1698923671.412,False,70.8,85.10000000000001,18.6
1698923671.428,False,71.0,85.10000000000001,18.3
1698923671.447,False,71.60000000000001,85.0,17.5
1698923671.461,False,71.9,85.0,17.1
1698923671.494,False,73.10000000000001,85.0,15.8
1698923671.512,False,73.9,85.10000000000001,14.9
1698923671.528,False,74.4,85.10000000000001,14.4
1698923671.544,False,74.5,85.10000000000001,14.200000000000001
1698923671.594,False,74.4,85.2,14.4
1698923671.611,False,74.3,85.2,14.600000000000001
1698923671.628,False,74.10000000000001,85.2,14.8
1698923671.644,False,74.0,85.2,14.8
1698923671.661,False,74.0,85.30000000000001,14.9
1698923671.694,False,74.10000000000001,85.4,14.8
1698923671.744,False,73.7,85.5,15.3
1698923671.761,False,73.4,85.5,15.700000000000001
1698923671.778,False,72.7,85.60000000000001,16.400000000000002
1698923671.794,False,72.10000000000001,85.7,16.900000000000002
1698923671.811,False,72.0,85.7,17.0
1698923671.827,False,72.2,85.80000000000001,16.8
1698923671.844,False,72.4,85.80000000000001,16.7
1698923671.878,False,72.8,85.9,16.400000000000002
1698923671.894,False,73.2,85.9,15.9
1698923671.911,False,73.60000000000001,85.9,15.600000000000001
1698923671.927,False,74.0,85.9,15.200000000000001
1698923671.944,False,74.2,85.9,15.0
1698923671.994,False,74.10000000000001,85.9,15.200000000000001
1698923672.011,False,73.8,85.9,15.5
1698923672.028,False,73.3,85.9,16.0
1698923672.044,False,73.2,85.9,16.1
1698923672.061,False,73.4,85.9,15.9
1698923672.078,False,73.8,85.9,15.4
1698923672.094,False,74.2,85.9,15.100000000000001
1698923672.111,False,74.3,85.9,15.0
1698923672.128,False,74.4,85.9,14.9
1698923672.161,False,74.10000000000001,85.9,15.200000000000001
1698923672.177,False,74.0,85.80000000000001,15.3
1698923672.212,False,74.10000000000001,85.80000000000001,15.200000000000001
1698923672.228,False,74.2,85.7,15.100000000000001
1698923672.244,False,74.0,85.60000000000001,15.4
1698923672.26,False,73.9,85.5,15.5
1698923672.294,False,74.10000000000001,85.30000000000001,15.5
1698923672.311,False,74.10000000000001,85.2,15.5
1698923672.328,False,73.9,85.0,15.700000000000001
1698923672.344,False,73.8,84.9,15.9
1698923672.378,False,73.7,84.7,16.1
1698923672.394,False,73.60000000000001,84.60000000000001,16.400000000000002
1698923672.412,False,73.3,84.5,16.7
1698923672.43,False,73.2,84.4,16.900000000000002
1698923672.445,False,73.0,84.30000000000001,17.2
1698923672.461,False,72.7,84.30000000000001,17.6
1698923672.479,False,72.4,84.30000000000001,17.900000000000002
1698923672.498,False,72.0,84.2,18.400000000000002
1698923672.512,False,71.5,84.2,18.900000000000002
1698923672.529,False,71.2,84.2,19.200000000000003
1698923672.545,False,70.7,84.2,19.8
1698923672.562,False,70.5,84.2,20.0
1698923672.578,False,70.2,84.2,20.400000000000002
1698923672.594,False,69.9,84.10000000000001,20.700000000000003
1698923672.611,False,69.7,84.10000000000001,20.8
1698923672.627,False,69.60000000000001,84.10000000000001,20.900000000000002
1698923672.661,False,69.5,84.2,21.0
1698923672.678,False,69.5,84.2,21.1
1698923672.727,False,69.4,84.30000000000001,21.1
1698923672.745,False,69.3,84.30000000000001,21.200000000000003
1698923672.761,False,69.10000000000001,84.30000000000001,21.400000000000002
1698923672.779,False,69.0,84.30000000000001,21.5
1698923672.829,False,68.9,84.4,21.6
1698923672.844,False,68.8,84.4,21.5
1698923672.863,False,69.0,84.4,21.3
1698923672.878,False,69.4,84.5,20.900000000000002
1698923672.895,False,69.5,84.4,20.700000000000003
1698923672.911,False,69.60000000000001,84.4,20.6
1698923672.928,False,69.60000000000001,84.4,20.5
1698923672.944,False,69.9,84.5,20.1
1698923672.961,False,70.2,84.5,19.8
1698923672.995,False,70.5,84.5,19.400000000000002
1698923673.012,False,70.8,84.5,19.1
1698923673.03,False,71.10000000000001,84.5,18.6
1698923673.045,False,71.3,84.5,18.400000000000002
1698923673.061,False,71.7,84.5,18.0
1698923673.078,False,71.9,84.5,17.7
1698923673.095,False,72.3,84.4,17.3
1698923673.114,False,72.60000000000001,84.4,16.900000000000002
1698923673.128,False,72.7,84.30000000000001,16.8
1698923673.146,False,72.8,84.30000000000001,16.6
1698923673.161,False,73.0,84.2,16.3
1698923673.178,False,73.10000000000001,84.2,16.2
1698923673.195,False,73.4,84.2,15.9
1698923673.211,False,73.9,84.2,15.4
1698923673.227,False,74.5,84.10000000000001,14.8
1698923673.245,False,74.8,84.10000000000001,14.5
1698923673.261,False,75.10000000000001,84.0,14.100000000000001
1698923673.277,False,75.2,84.0,14.0
1698923673.311,False,75.4,83.80000000000001,13.8
1698923673.327,False,75.7,83.7,13.600000000000001
1698923673.344,False,75.8,83.7,13.5
1698923673.361,False,75.9,83.60000000000001,13.4
1698923673.377,False,76.10000000000001,83.5,13.200000000000001
1698923673.411,False,76.4,83.4,13.0
1698923673.429,False,76.7,83.30000000000001,12.700000000000001
1698923673.445,False,76.80000000000001,83.30000000000001,12.600000000000001
1698923673.462,False,76.80000000000001,83.2,12.600000000000001
1698923673.477,False,77.0,83.2,12.5
1698923673.494,False,77.10000000000001,83.10000000000001,12.4
1698923673.511,False,77.4,83.0,12.100000000000001
1698923673.528,False,77.60000000000001,83.0,11.9
1698923673.544,False,78.10000000000001,82.80000000000001,11.4
1698923673.578,False,78.60000000000001,82.7,10.9
1698923673.594,False,78.80000000000001,82.60000000000001,10.600000000000001
1698923673.611,False,78.9,82.60000000000001,10.5
1698923673.627,False,79.0,82.5,10.3
1698923673.645,False,79.10000000000001,82.4,10.200000000000001
1698923673.677,False,79.2,82.30000000000001,9.9
1698923673.694,False,79.30000000000001,82.2,9.700000000000001
1698923673.728,False,79.10000000000001,82.10000000000001,9.8
1698923673.744,False,78.9,82.0,9.9
1698923673.763,False,78.30000000000001,82.0,10.3
1698923673.777,False,77.60000000000001,81.9,10.8
1698923673.794,False,76.9,81.80000000000001,11.200000000000001
1698923673.812,False,76.60000000000001,81.80000000000001,11.4
1698923673.828,False,75.9,81.80000000000001,11.8
1698923673.844,False,75.10000000000001,81.80000000000001,12.4
1698923673.861,False,74.60000000000001,81.80000000000001,12.700000000000001
1698923673.877,False,73.7,81.80000000000001,13.3
1698923673.894,False,72.7,81.7,14.200000000000001
1698923673.911,False,72.10000000000001,81.7,14.8
1698923673.929,False,71.0,81.7,15.8
1698923673.945,False,70.3,81.60000000000001,16.6
1698923673.961,False,70.10000000000001,81.5,16.900000000000002
1698923673.977,False,70.2,81.2,17.0
1698923673.995,False,71.10000000000001,80.80000000000001,16.5
1698923674.011,False,71.8,80.60000000000001,16.0
1698923674.027,False,73.3,80.10000000000001,14.9
1698923674.044,False,74.8,79.5,13.8
1698923674.061,False,75.5,79.30000000000001,13.200000000000001
1698923674.077,False,76.60000000000001,78.80000000000001,12.3
1698923674.094,False,77.5,78.4,11.8
1698923674.111,False,77.7,78.30000000000001,11.700000000000001
1698923674.128,False,77.80000000000001,78.10000000000001,12.0
1698923674.144,False,77.5,77.9,12.600000000000001
1698923674.161,False,77.4,77.80000000000001,12.9
1698923674.177,False,77.2,77.5,13.4
1698923674.194,False,77.30000000000001,77.2,13.700000000000001
1698923674.211,False,77.5,77.0,13.700000000000001
1698923674.229,False,78.0,76.80000000000001,13.600000000000001
1698923674.244,False,78.60000000000001,76.5,13.3
1698923674.261,False,78.9,76.4,13.200000000000001
1698923674.278,False,79.60000000000001,76.2,12.8
1698923674.295,False,80.0,76.2,12.600000000000001
1698923674.311,False,80.10000000000001,76.9,13.0
1698923674.328,False,80.2,77.10000000000001,13.100000000000001
1698923674.344,False,80.2,77.5,13.3
1698923674.361,False,80.60000000000001,77.5,12.9
1698923674.378,False,81.4,77.5,12.200000000000001
1698923674.394,False,81.7,77.5,11.8
1698923674.411,False,81.60000000000001,77.5,12.0
1698923674.427,False,81.30000000000001,77.5,12.3
1698923674.444,False,80.60000000000001,77.4,13.0
1698923674.461,False,79.7,77.30000000000001,13.8
1698923674.478,False,79.30000000000001,77.30000000000001,14.3
1698923674.494,False,78.4,77.2,15.200000000000001
1698923674.511,False,77.4,77.10000000000001,16.3
1698923674.528,False,77.10000000000001,77.0,16.7
1698923674.544,False,77.0,76.80000000000001,16.8
1698923674.561,False,77.80000000000001,76.4,16.0
1698923674.578,False,78.10000000000001,76.4,15.9
1698923674.595,False,77.60000000000001,76.80000000000001,16.400000000000002
1698923674.611,False,77.60000000000001,77.0,16.5
1698923674.628,False,77.60000000000001,77.9,17.0
1698923674.644,False,75.9,79.2,18.900000000000002
1698923674.661,False,74.3,79.9,20.6
1698923674.678,False,71.10000000000001,80.9,24.1
1698923674.696,False,70.5,80.4,24.900000000000002
1698923674.711,False,71.4,78.80000000000001,24.200000000000003
1698923674.729,False,71.8,78.0,24.1
1698923674.745,False,72.60000000000001,76.80000000000001,23.8
1698923674.761,False,73.60000000000001,76.5,22.900000000000002
1698923674.778,False,74.2,76.5,22.5
1698923674.795,False,74.7,76.80000000000001,21.900000000000002
1698923674.811,False,74.5,77.10000000000001,21.900000000000002
1698923674.828,False,73.9,77.2,22.3
1698923674.844,False,73.60000000000001,77.2,22.400000000000002
1698923674.861,False,73.4,76.9,22.400000000000002
1698923674.877,False,73.4,76.60000000000001,22.3
1698923674.894,False,73.5,76.2,21.900000000000002
1698923674.911,False,73.60000000000001,76.0,21.8
1698923674.928,False,73.8,75.60000000000001,21.400000000000002
1698923674.944,False,74.5,75.4,20.700000000000003
1698923674.961,False,75.60000000000001,75.3,19.6
1698923674.978,False,76.10000000000001,75.3,19.1
1698923674.995,False,76.80000000000001,75.4,18.7
1698923675.011,False,76.80000000000001,75.60000000000001,19.0
1698923675.028,False,76.60000000000001,75.7,19.400000000000002
1698923675.044,False,76.10000000000001,76.0,20.3
1698923675.061,False,75.9,76.4,21.1
1698923675.078,False,75.9,76.60000000000001,21.3
1698923675.095,False,76.2,76.80000000000001,21.200000000000003
1698923675.111,False,78.10000000000001,77.5,19.6
1698923675.127,False,79.7,77.9,17.8
1698923675.145,False,80.60000000000001,78.0,16.8
1698923675.161,False,82.30000000000001,78.0,14.9
1698923675.177,False,84.10000000000001,77.9,12.9
1698923675.194,False,85.0,78.0,11.700000000000001
1698923675.212,False,86.9,78.30000000000001,9.200000000000001
1698923675.227,False,87.9,78.5,8.0
1698923675.244,False,88.5,79.30000000000001,6.6000000000000005
1698923675.261,False,87.60000000000001,80.30000000000001,6.800000000000001
1698923675.277,False,87.30000000000001,80.7,6.9
1698923675.296,False,86.80000000000001,81.2,7.1000000000000005
1698923675.311,False,86.0,81.4,7.6000000000000005
1698923675.328,False,86.80000000000001,81.10000000000001,6.6000000000000005
1698923675.345,False,88.0,80.9,5.4
1698923675.361,False,90.9,80.4,2.4000000000000004
1698923675.377,False,92.80000000000001,79.80000000000001,0.5
1698923675.396,False,93.2,79.5,0.1
1698923675.412,False,93.4,78.9,0.0
1698923675.428,False,93.4,78.60000000000001,-0.1
1698923675.444,False,94.0,78.10000000000001,-0.7000000000000001
1698923675.461,False,95.10000000000001,77.7,-1.8
1698923675.477,False,96.30000000000001,77.4,-3.0
1698923675.494,False,97.0,77.30000000000001,-3.6
1698923675.511,False,96.9,77.2,-3.5
1698923675.528,False,95.7,77.30000000000001,-2.3000000000000003
1698923675.545,False,94.9,77.30000000000001,-1.6
1698923675.561,False,93.9,77.5,-0.7000000000000001
1698923675.579,False,94.10000000000001,77.60000000000001,-1.1
1698923675.595,False,94.5,77.7,-1.6
1698923675.611,False,95.4,77.9,-2.6
1698923675.628,False,96.10000000000001,78.2,-3.3000000000000003
1698923675.644,False,96.4,78.30000000000001,-3.6
1698923675.661,False,96.60000000000001,78.60000000000001,-3.9000000000000004
1698923675.677,False,96.60000000000001,78.9,-3.9000000000000004
1698923675.695,False,96.30000000000001,79.5,-3.5
1698923675.711,False,95.2,80.10000000000001,-2.1
1698923675.729,False,92.9,80.4,0.8
1698923675.745,False,91.7,80.4,2.3000000000000003
1698923675.762,False,90.7,79.9,4.4
1698923675.778,False,90.0,80.0,6.300000000000001
1698923675.794,False,89.10000000000001,80.5,7.6000000000000005
1698923675.811,False,86.30000000000001,82.10000000000001,11.3
1698923675.828,False,82.7,83.2,15.100000000000001
1698923675.845,False,64.3,84.7,33.6
1698923675.861,False,64.60000000000001,83.80000000000001,33.300000000000004
1698923675.878,False,66.9,81.2,31.5
1698923675.896,False,66.7,79.2,32.0
1698923675.913,False,66.5,78.5,32.2
1698923675.93,False,66.4,77.9,32.1
1698923675.945,False,66.3,77.80000000000001,32.0
1698923675.961,False,65.2,77.9,32.6
1698923675.977,False,63.300000000000004,78.0,34.1
1698923675.994,False,61.300000000000004,77.9,35.800000000000004
1698923676.011,False,60.7,77.80000000000001,36.4
1698923676.029,False,60.400000000000006,77.30000000000001,36.6
1698923676.046,False,61.2,76.60000000000001,35.7
1698923676.061,False,61.800000000000004,76.3,35.1
1698923676.079,False,63.2,75.7,33.6
1698923676.095,False,64.7,75.3,32.2
1698923676.111,False,65.3,75.10000000000001,31.700000000000003
1698923676.128,False,66.4,74.9,31.1
1698923676.144,False,66.8,74.8,30.900000000000002
1698923676.161,False,67.7,74.60000000000001,30.5
1698923676.178,False,68.9,74.60000000000001,30.0
1698923676.195,False,70.3,74.7,29.200000000000003
1698923676.212,False,71.0,74.9,28.6
1698923676.229,False,72.10000000000001,75.2,27.700000000000003
1698923676.245,False,72.4,75.5,27.3
1698923676.26,False,72.4,76.5,26.5
1698923676.277,False,72.2,76.7,26.5
1698923676.294,False,72.0,77.0,26.400000000000002
1698923676.311,False,72.2,77.30000000000001,26.1
1698923676.327,False,72.7,77.9,24.700000000000003
1698923676.344,False,72.10000000000001,79.60000000000001,24.200000000000003
1698923676.361,False,70.60000000000001,80.7,24.8
1698923676.378,False,67.9,81.80000000000001,26.400000000000002
1698923676.394,False,66.9,81.4,26.3
1698923676.411,False,67.60000000000001,81.0,25.400000000000002
1698923676.427,False,70.60000000000001,80.2,21.900000000000002
1698923676.444,False,75.10000000000001,79.80000000000001,16.8
1698923676.461,False,77.4,79.7,14.200000000000001
1698923676.477,False,81.80000000000001,79.4,9.5
1698923676.494,False,84.5,78.9,6.800000000000001
1698923676.511,False,85.2,78.60000000000001,6.1000000000000005
1698923676.527,False,86.0,77.9,5.4
1698923676.544,False,86.80000000000001,77.10000000000001,4.5
1698923676.561,False,87.4,76.80000000000001,3.9000000000000004
1698923676.578,False,88.4,76.0,2.8000000000000003
1698923676.594,False,89.30000000000001,75.3,1.9000000000000001
1698923676.611,False,89.80000000000001,74.60000000000001,1.5
1698923676.628,False,89.80000000000001,74.4,1.6
1698923676.645,False,89.30000000000001,74.10000000000001,2.1
1698923676.661,False,88.60000000000001,74.10000000000001,2.6
