17336,1698927267013,-44,-53,-1041.0,97.0,183.0,-14.0,-2865.0,1831.0,-710.0,211.0,0.0,510.0,921.0,1.0
17337,1698927267035,-44,-53,-1041.0,97.0,179.0,-9.0,-2862.0,1827.0,-711.0,252.0,0.0,776.0,885.0,80.0
17338,1698927267050,-44,-53,-1040.0,98.0,182.0,-9.0,-2859.0,1824.0,-712.0,244.0,19.0,840.0,855.0,18.0
17339,1698927267073,-44,-54,-1040.0,99.0,183.0,-9.0,-2857.0,1822.0,-712.0,352.0,80.0,754.0,876.0,165.0
17340,1698927267104,-44,-53,-1039.0,100.0,184.0,-6.0,-2855.0,1820.0,-715.0,284.0,144.0,770.0,826.0,152.0
17341,1698927267110,-44,-54,-1039.0,99.0,184.0,-3.0,-2854.0,1817.0,-715.0,397.0,340.0,872.0,912.0,147.0
17342,1698927267147,-44,-54,-1039.0,102.0,183.0,-3.0,-2853.0,1816.0,-715.0,330.0,420.0,892.0,908.0,179.0
17343,1698927267155,-43,-54,-1040.0,104.0,184.0,-5.0,-2852.0,1816.0,-715.0,326.0,376.0,893.0,861.0,218.0
17344,1698927267177,-43,-54,-1040.0,105.0,180.0,-3.0,-2851.0,1815.0,-716.0,297.0,547.0,901.0,844.0,8.0
17345,1698927267208,-44,-53,-1039.0,105.0,183.0,-5.0,-2850.0,1814.0,-717.0,285.0,404.0,894.0,847.0,80.0
17346,1698927267223,-44,-53,-1039.0,106.0,184.0,-4.0,-2849.0,1812.0,-716.0,367.0,145.0,881.0,869.0,0.0
17347,1698927267238,-43,-54,-1039.0,103.0,184.0,-4.0,-2847.0,1811.0,-716.0,385.0,333.0,872.0,851.0,4.0
17348,1698927267253,-44,-53,-1039.0,101.0,183.0,0.0,-2846.0,1809.0,-716.0,473.0,435.0,863.0,834.0,1.0
17349,1698927267276,-44,-53,-1040.0,99.0,180.0,-2.0,-2845.0,1807.0,-716.0,401.0,242.0,839.0,809.0,137.0
17350,1698927267290,-44,-53,-1040.0,94.0,178.0,0.0,-2845.0,1806.0,-718.0,462.0,184.0,845.0,846.0,63.0
17351,1698927267313,-45,-53,-1040.0,89.0,175.0,2.0,-2844.0,1806.0,-717.0,535.0,146.0,810.0,838.0,120.0
17352,1698927267343,-45,-54,-1040.0,86.0,173.0,0.0,-2844.0,1806.0,-718.0,391.0,164.0,839.0,851.0,143.0
