ts,alpha,beta,gamma,acc,heading
1698923672861.0,9.267152176384158,16.364840265549017,7.271910294212573,34.225215911865234,146.51905822753906
1698923672877.0,9.427723628767458,16.683236713817635,7.1735767448225705,34.225215911865234,146.51905822753906
1698923672895.0,9.643477492214153,17.21873913682902,7.0841655444308635,34.225215911865234,146.51905822753906
1698923672911.0,10.138385297990968,17.90757239166811,7.118464770463228,34.225215911865234,145.25820922851562
1698923672928.0,10.605202649850288,18.26953336993925,7.121610082274669,34.225215911865234,145.25820922851562
1698923672944.0,11.027533099455587,18.49939450611443,7.0784140449993425,34.225215911865234,144.03717041015625
1698923672961.0,11.533776414867043,18.59680073830837,6.917360246412509,34.225215911865234,144.03717041015625
1698923672978.0,11.881942694183032,18.76169282041934,6.797485958581577,34.225215911865234,144.03717041015625
1698923672994.0,12.164520381987582,19.102520669602207,6.586304844551311,34.225215911865234,144.03717041015625
1698923673011.0,12.328997829695863,19.497961206626883,5.988241010826036,34.22521209716797,142.7501678466797
1698923673028.0,12.258091093886362,19.619794590271393,5.499906276493662,34.22521209716797,142.7501678466797
1698923673044.0,11.971930731849447,19.66022772802569,5.082210667828431,34.22521209716797,142.7501678466797
1698923673061.0,11.62833141966969,19.590469834409934,4.952546291522609,34.22521209716797,142.7501678466797
1698923673078.0,11.246364991556522,19.394043939005126,4.927090200412726,34.225215911865234,143.99453735351562
1698923673095.0,10.803648792663552,18.961366981352327,4.978478282683592,34.225215911865234,143.99453735351562
1698923673111.0,10.533637898066926,18.636801237746145,4.981369325547361,34.225215911865234,143.99453735351562
1698923673128.0,10.30501825108565,18.430789542664566,4.89130800644404,34.225215911865234,143.99453735351562
1698923673145.0,9.985116209482786,18.350164156617705,4.742200754078559,34.225215911865234,145.1563262939453
1698923673161.0,9.737920656024151,18.28484994932809,4.703596154951498,34.225215911865234,145.1563262939453
1698923673178.0,9.481619682640748,18.176103716036778,4.7627610812795185,34.225215911865234,145.1563262939453
1698923673194.0,9.106403161665446,17.751811205725783,4.786278704332527,34.225215911865234,145.1563262939453
1698923673212.0,8.795735503246558,17.328008306816233,4.700654971787784,34.15287399291992,146.22897338867188
1698923673227.0,8.5820203759732,16.840291879623585,4.529779733173567,34.15287399291992,146.22897338867188
1698923673244.0,8.426721219413102,16.10656822542806,4.199112866308654,34.15287399291992,146.22897338867188
1698923673260.0,8.277059886361167,15.683091289781562,3.953820332288967,34.15287399291992,146.22897338867188
1698923673277.0,8.053418432294643,15.461239475205009,3.8795787029990683,34.065399169921875,147.5028076171875
1698923673296.0,7.66160602806471,15.329857207735392,4.063634773454123,34.065399169921875,147.5028076171875
1698923673311.0,7.306796722960883,15.263212333523459,4.142871687217093,34.065399169921875,147.5028076171875
1698923673327.0,6.966851702662585,15.204217773813951,4.060273925029134,34.065399169921875,147.5028076171875
1698923673345.0,6.634392121120863,15.149795383227234,3.731557881175082,34.01837921142578,148.7759552001953
1698923673361.0,6.454610289204001,15.116601163410506,3.453762052360232,34.01837921142578,148.7759552001953
1698923673377.0,6.263241859888365,15.14845944158585,3.331789389700256,34.01837921142578,148.7759552001953
1698923673395.0,5.86197558879532,15.436839650426837,3.5640295315373223,34.01837921142578,148.7759552001953
1698923673411.0,5.52547260922363,15.669198425924442,3.9012224647010765,34.01837921142578,148.7759552001953
1698923673427.0,5.249487777970789,15.816671336051288,4.214736379988732,33.97480010986328,150.1053009033203
1698923673444.0,5.063536380238676,15.95101131565137,4.252521227742121,33.97480010986328,150.1053009033203
1698923673461.0,5.016088552408331,16.114775541661363,3.998987698834106,33.97480010986328,150.1053009033203
1698923673478.0,4.918975575728542,16.362063045546826,3.6351949362462794,33.97480010986328,150.1053009033203
1698923673495.0,4.701259229553122,16.586904968885946,3.3777907182278164,33.97480010986328,150.1053009033203
1698923673512.0,4.564115625927366,16.605453884550858,3.562229607500429,33.97480010986328,150.1053009033203
1698923673527.0,4.436438708990416,16.572606873953703,4.054072064005577,33.97480010986328,150.1053009033203
1698923673544.0,4.2195142651742685,16.598896903471175,4.599911294557214,33.917850494384766,151.1128692626953
1698923673561.0,4.087159114820785,16.795844597534565,4.359405517332125,33.917850494384766,151.1128692626953
1698923673578.0,3.968929960642695,17.1211138858829,3.542795623434944,33.917850494384766,151.1128692626953
1698923673595.0,3.9136679259190683,17.606074288486223,2.4916228187301352,33.917850494384766,151.1128692626953
1698923673611.0,4.066071734953753,17.908179191119153,2.180594080594031,33.917850494384766,151.1128692626953
1698923673628.0,4.337072895149801,18.00067141259424,2.3500741875694104,33.917850494384766,151.1128692626953
1698923673645.0,4.722422692643171,17.743135119224032,2.892271260362852,33.917850494384766,151.1128692626953
1698923673662.0,4.956973896995426,17.43340092464728,3.1902259759091858,33.917850494384766,151.1128692626953
1698923673677.0,5.1017918455525075,17.09326509634454,3.2430335144767914,33.917850494384766,151.1128692626953
1698923673694.0,5.131678747774842,16.482397749077496,2.9122684019946057,33.917850494384766,151.1128692626953
1698923673711.0,5.045683111545577,16.03297299749082,2.672893929993547,33.917850494384766,151.1128692626953
1698923673728.0,4.9380121403669355,15.706972131218317,2.705445081654866,33.917850494384766,151.1128692626953
1698923673744.0,4.9666434016216074,15.476894467085122,3.1368400790900703,33.917850494384766,151.1128692626953
1698923673761.0,5.215109251224825,15.457276803625657,3.490909550524028,33.917850494384766,151.1128692626953
1698923673778.0,5.62868815291775,15.583349122069748,3.744089640619269,33.211669921875,149.941650390625
1698923673794.0,6.283148224202523,15.781810975881523,3.773239764377744,33.211669921875,149.941650390625
1698923673811.0,6.767229475490803,15.916272702103694,3.7017843809390056,33.211669921875,149.941650390625
1698923673828.0,7.209879622388939,15.930525757059735,3.7415065750448506,32.86663055419922,148.6461181640625
1698923673845.0,7.758009031357948,15.602462591212365,4.010530586026275,32.86663055419922,148.6461181640625
1698923673861.0,8.290979317201193,15.334363130931068,4.258337510712485,32.71138381958008,147.4249267578125
1698923673878.0,9.012478462681134,15.277321842719681,4.412627708739167,32.71138381958008,147.4249267578125
1698923673894.0,10.15636378463863,15.628172832404637,4.259856956916529,32.71138381958008,147.4249267578125
1698923673911.0,10.920688526389709,16.145554362656224,3.9457187569624312,32.65647888183594,145.3415069580078
1698923673928.0,11.4611517959524,16.682754646397434,3.782510078053489,32.65647888183594,145.3415069580078
1698923673944.0,11.985611722242226,17.130807608638904,3.9345546064087973,32.62125778198242,143.77926635742188
1698923673961.0,12.478633180395336,17.45776034576125,4.225642573967454,32.62125778198242,143.77926635742188
1698923673978.0,13.190409926405934,17.93295511843866,4.501233640202321,32.59247589111328,142.18179321289062
1698923673994.0,14.267426411743212,18.8599397125929,4.614017433413463,32.57884979248047,141.0486602783203
1698923674011.0,14.911031757838773,19.74652137517051,4.432039562701677,32.57884979248047,141.0486602783203
1698923674027.0,15.305325594012146,20.641317282006025,4.093553024000756,32.57884979248047,141.0486602783203
1698923674045.0,15.552444296283252,21.749965479068607,3.7017632518718564,32.55153274536133,139.9027862548828
1698923674061.0,15.709128334502713,22.607015249934722,3.5574123015911643,32.55153274536133,139.9027862548828
1698923674077.0,16.010272258977338,23.48100395606351,3.6087796539074817,32.55153274536133,139.9027862548828
1698923674095.0,16.642642730799583,24.54524637760447,3.8723568950439726,32.505821228027344,138.59762573242188
1698923674112.0,17.0468909731369,25.24858292817366,4.123601521403053,32.505821228027344,138.59762573242188
1698923674128.0,17.313664095197353,26.079321914174308,4.343274304025118,32.505821228027344,138.59762573242188
1698923674144.0,17.35908025874553,26.47790435576261,4.368820454134222,32.505821228027344,138.59762573242188
1698923674161.0,17.420592335520677,26.58565153775907,4.257957854868311,32.505821228027344,138.59762573242188
1698923674178.0,17.72940352919514,26.391645411380768,3.876000878895327,32.432762145996094,137.5148162841797
1698923674194.0,18.08351119852921,26.096412845803588,3.431024757283962,32.432762145996094,137.5148162841797
1698923674212.0,18.397433006489713,25.74759539549533,2.937711760011719,32.432762145996094,137.5148162841797
1698923674227.0,18.49935868186035,25.31712452398652,2.467844263175922,32.432762145996094,137.5148162841797
1698923674244.0,18.348120075081578,25.183204802625724,2.3450973252985987,32.432762145996094,137.5148162841797
1698923674261.0,18.12267688795899,25.19950726396474,2.3912477594066397,32.432762145996094,137.5148162841797
1698923674278.0,17.689408681789608,25.152453464439724,2.8353000897562084,32.432762145996094,137.5148162841797
1698923674294.0,17.26241219314676,24.942958597834433,3.246645121802037,32.432762145996094,137.5148162841797
1698923674312.0,16.78810943202991,24.60420570914494,3.4551987318203716,32.432762145996094,137.5148162841797
1698923674327.0,16.07562374592454,24.13193498162186,3.438281422317061,32.14250946044922,138.70880126953125
1698923674348.0,15.456611548558374,23.73321740040769,3.444563422261212,32.14250946044922,138.70880126953125
1698923674361.0,14.639417088326372,23.08215454848261,3.7042781149394925,32.098419189453125,140.309326171875
1698923674378.0,14.069158010498038,22.575050522048137,4.019712416239307,32.098419189453125,140.309326171875
1698923674395.0,13.483797573453234,22.151404235251043,4.27950412026496,32.06807327270508,141.76080322265625
1698923674411.0,12.580738293344593,21.771478744551665,4.465666014827181,32.06807327270508,141.76080322265625
1698923674428.0,11.78718515230173,21.515775770627286,4.7334835756021,32.06807327270508,141.76080322265625
1698923674444.0,10.892383441469045,21.22686300605187,5.213748887709865,32.04786682128906,143.6597442626953
1698923674461.0,9.56205834590302,20.72434603705179,5.990048136775212,32.04081726074219,144.8050994873047
1698923674478.0,8.627396284301978,20.286546458165674,6.412417331192338,32.03514862060547,146.02777099609375
1698923674494.0,7.892590797545943,19.93173754673463,6.52541786415031,32.030391693115234,147.042236328125
1698923674511.0,7.250905710833539,19.67100521737624,6.288892041249272,32.030391693115234,147.042236328125
1698923674527.0,7.000998742571098,19.58809970581284,6.01992089214797,32.030391693115234,147.042236328125
1698923674545.0,6.743580931784737,19.410800258422245,5.646184264354565,32.022525787353516,148.1378936767578
1698923674561.0,6.256703066207532,18.94692250783561,5.107663646693814,32.022525787353516,148.1378936767578
1698923674577.0,5.90474137666571,18.614789320465327,4.829691823084354,32.01584243774414,149.2605438232422
1698923674594.0,5.658670302030586,18.523966420063182,4.636914102861791,32.01584243774414,149.2605438232422
1698923674611.0,5.549720645904857,18.862691714420915,4.2669122828066355,32.01584243774414,149.2605438232422
1698923674627.0,5.591301093174923,19.38232459294516,3.8593613275450687,32.01584243774414,149.2605438232422
1698923674644.0,5.694818696033343,19.896143416844392,3.2958921349805026,32.01584243774414,149.2605438232422
1698923674661.0,5.916133836022621,20.276864775998224,2.22868509384597,32.01584243774414,149.2605438232422
1698923674677.0,6.158242371834195,20.33691017106461,1.2257321557248055,32.01584243774414,149.2605438232422
1698923674694.0,6.454069697045811,20.259497051264454,0.21774322016036562,32.01584243774414,149.2605438232422
1698923674711.0,6.627095617017165,20.29314133331894,-0.6960559985671346,32.01584243774414,149.2605438232422
1698923674727.0,6.5376419346079215,20.52895049168487,-0.9554920173729704,32.01584243774414,149.2605438232422
1698923674744.0,6.3126682192565635,20.798376820461943,-0.9770259956925003,32.01584243774414,149.2605438232422
1698923674761.0,5.849018251934104,21.1189569811568,-0.7657435602167608,32.01584243774414,149.2605438232422
1698923674778.0,5.402926851585471,21.29650040501703,-0.45402101080208934,31.968889236450195,150.62937927246094
1698923674794.0,4.887310171912937,21.290156853313363,-0.061231432028722665,31.968889236450195,150.62937927246094
1698923674811.0,4.109306967520268,20.89596383574785,0.43783449972476485,31.968889236450195,150.62937927246094
1698923674827.0,3.6290494595981575,20.494252211434084,0.710443002715017,31.94060516357422,151.89247131347656
1698923674844.0,3.4294554100170656,20.184211509132712,0.8939145155976537,31.94060516357422,151.89247131347656
1698923674861.0,3.437810115202348,19.926534762184268,1.1295848746213717,31.94060516357422,151.89247131347656
1698923674877.0,3.504990788118213,19.85908486481939,1.3046932189589968,31.94060516357422,151.89247131347656
1698923674894.0,3.486571764057552,19.756916400097317,1.4239276517672474,31.94060516357422,151.89247131347656
1698923674911.0,3.317974426922561,19.602876197773654,1.6017562517720083,31.94060516357422,151.89247131347656
1698923674928.0,3.2554613673356414,19.503387282198336,1.8661365443108435,31.94060516357422,151.89247131347656
1698923674944.0,3.3593207840375725,19.401793476716264,2.343856722554594,31.94060516357422,151.89247131347656
1698923674962.0,3.8130000727247344,19.421141048691524,3.2718985543119783,31.94060516357422,151.89247131347656
1698923674977.0,4.3742798175421,19.612598474999995,3.9709931413871233,31.94060516357422,151.89247131347656
1698923674994.0,5.061674700274568,19.920416695248388,4.432152299823904,31.619159698486328,150.24200439453125
1698923675011.0,5.9956560502752865,20.41578996460964,4.546139179110652,31.619159698486328,150.24200439453125
1698923675027.0,6.675307114288308,20.797645937470143,4.364150150641863,31.619159698486328,150.24200439453125
1698923675045.0,7.391220732187192,21.17164209397306,4.104002911213128,31.614336013793945,148.3838653564453
1698923675062.0,8.420490422732831,21.665091732742155,3.8551927197024836,31.614336013793945,148.3838653564453
1698923675077.0,9.169036366908363,22.13185278959329,3.8037040566321094,31.612045288085938,146.4143524169922
1698923675095.0,9.815070268818822,22.759150788444405,3.86363063328653,31.612045288085938,146.4143524169922
1698923675113.0,10.60692802434639,23.753593483343515,3.8968323897068795,31.612045288085938,146.4143524169922
1698923675128.0,11.244788713092543,24.490254880281245,3.7353593281749875,31.6102352142334,144.65567016601562
1698923675144.0,11.942435706094617,25.251257912589352,3.3428766365468885,31.6102352142334,144.65567016601562
1698923675161.0,12.935267930961956,26.424698869639908,2.5577174998892387,31.60852813720703,142.96505737304688
1698923675179.0,13.6049232452975,27.360052961925387,2.1223711450718583,31.60852813720703,142.96505737304688
1698923675194.0,14.097018292583977,28.174798870581885,2.0289968549960204,31.60672378540039,141.47622680664062
1698923675211.0,14.549168931687934,28.77425284893889,2.267672844390081,31.60672378540039,141.47622680664062
1698923675227.0,14.889731617459118,28.80828745917092,2.3649696327556144,31.60672378540039,141.47622680664062
1698923675244.0,15.371398066307442,28.597906824016842,2.1082186973078625,31.60481834411621,140.45773315429688
1698923675261.0,16.242577664898892,28.379256364720863,1.0208850457557992,31.60481834411621,140.45773315429688
1698923675278.0,16.79066027218542,28.475208270698314,-0.18218803484825222,31.602985382080078,139.38531494140625
1698923675294.0,17.045880959441785,28.5796420824497,-1.5309221406964895,31.602985382080078,139.38531494140625
1698923675311.0,16.864407120666804,28.360902338270684,-2.9577401589560264,31.602985382080078,139.38531494140625
1698923675327.0,16.474321371298426,27.866186939855574,-3.1397172372042137,31.602985382080078,139.38531494140625
1698923675345.0,16.00161579517986,27.175237433966966,-2.3684316332155215,31.600021362304688,140.4915771484375
1698923675361.0,15.434666931478095,26.289164057919933,-0.7881405653200059,31.600021362304688,140.4915771484375
1698923675378.0,15.17928597200328,25.784084251881822,0.033634462349786565,31.600021362304688,140.4915771484375
1698923675394.0,14.907378607227459,25.285976968654186,0.12241219681656335,31.600021362304688,140.4915771484375
1698923675411.0,14.544139674025292,24.90031257977749,-0.3467468771409173,31.59576988220215,141.61480712890625
1698923675428.0,14.033433899127651,24.411180139764358,-0.7844334992527674,31.59576988220215,141.61480712890625
1698923675444.0,13.26141183174144,23.598908635254517,-0.7504368146299552,31.59576988220215,141.61480712890625
1698923675461.0,12.759450031125507,22.966315205503314,-0.25993444530458826,31.59408187866211,143.1275177001953
1698923675478.0,12.357835399852277,22.496714955209736,0.42254418081705003,31.59408187866211,143.1275177001953
1698923675494.0,11.930695986571225,22.27863984951336,1.235342043417487,31.59408187866211,143.1275177001953
1698923675511.0,11.57087095704531,22.338243074405415,1.514968132636883,31.591632843017578,144.21234130859375
1698923675528.0,11.103501910357922,22.360759265562155,1.6091160169981436,31.591632843017578,144.21234130859375
1698923675544.0,10.460106037382362,22.154862819763746,1.8636204708830855,31.591632843017578,144.21234130859375
1698923675561.0,10.021782824198565,21.806877146102224,2.315354096373899,31.59026336669922,145.38722229003906
1698923675577.0,9.66575296711058,21.366698629313223,3.0116097452745634,31.59026336669922,145.38722229003906
1698923675594.0,9.314859821738938,21.089558711320755,3.89691411893726,31.59026336669922,145.38722229003906
1698923675611.0,9.118742349786842,21.219597336152585,4.154567538483073,31.59026336669922,145.38722229003906
1698923675627.0,9.01350443751035,21.467348902859836,3.9808541065827963,31.59026336669922,145.38722229003906
1698923675644.0,9.005015380305503,21.62698444248969,3.3545413014625147,31.59026336669922,145.38722229003906
1698923675661.0,9.049068703145936,21.47052302435554,2.920672075994753,31.587675094604492,146.45718383789062
1698923675678.0,9.150894757742188,21.073311123964913,2.598685792706421,31.587675094604492,146.45718383789062
1698923675694.0,9.265710598103286,20.962055704393887,2.4490045732094914,31.587675094604492,146.45718383789062
1698923675711.0,9.393560804732191,21.130245490964917,2.336849229758443,31.587675094604492,146.45718383789062
1698923675727.0,9.515467771054617,21.464684427362073,2.1710244226731015,31.587675094604492,146.45718383789062
1698923675744.0,9.6368042630927,21.917099906771863,1.7015086918795608,31.587675094604492,146.45718383789062
1698923675761.0,9.682704460627646,22.159374681672002,1.2623840634464387,31.587675094604492,146.45718383789062
1698923675778.0,9.79874257106254,22.518641507281792,0.8559679795896017,31.587675094604492,146.45718383789062
1698923675794.0,10.030148158380698,22.85172856432719,0.8631479134459967,31.587675094604492,146.45718383789062
1698923675811.0,10.350331951526908,23.24342647150531,1.1365034305042898,31.587675094604492,146.45718383789062
1698923675827.0,10.768055151909804,23.757244654566986,1.4282015544240219,31.587675094604492,146.45718383789062
1698923675844.0,11.329911715054841,24.87801022731422,1.523317699225993,31.582300186157227,144.84689331054688
1698923675861.0,11.507535146039956,26.036962219110166,1.4215421451647952,31.582300186157227,144.84689331054688
1698923675877.0,11.46001079183118,27.07113725974672,1.2817432138679994,31.582300186157227,144.84689331054688
1698923675895.0,11.43931325043715,27.79436316297045,1.0677350870355375,31.582300186157227,144.84689331054688
1698923675911.0,11.716607456220785,28.13128237715357,0.7074196569993177,31.582300186157227,144.84689331054688
1698923675928.0,12.268420817819848,28.737988369885834,0.030114508088620803,31.582300186157227,144.84689331054688
1698923675944.0,12.53878437144768,29.183631667081126,-0.5063824623786777,31.578393936157227,143.8062744140625
1698923675961.0,12.572632042812469,29.371107478021013,-1.0313282379821616,31.578393936157227,143.8062744140625
1698923675977.0,12.1442141467995,29.308740959402222,-1.7086454922422674,31.578393936157227,143.8062744140625
1698923675994.0,11.725631058690064,29.180044029185616,-2.01886188273117,31.578393936157227,143.8062744140625
1698923676011.0,11.440580361325221,28.98546801316274,-1.8931735259892861,31.576074600219727,145.13121032714844
1698923676027.0,11.320731263706197,28.706734853270838,-1.2119023017273545,31.576074600219727,145.13121032714844
1698923676044.0,11.354692948485354,28.290846896293232,0.12286732789831208,31.576074600219727,145.13121032714844
1698923676060.0,11.436883854724762,27.9782706141649,1.014187381518661,31.576074600219727,145.13121032714844
1698923676077.0,11.558577695500281,27.549719435610758,1.489108065757233,31.576074600219727,145.13121032714844
1698923676094.0,11.720095026471391,27.175100084823576,1.317775804430921,31.57402229309082,144.0863800048828
1698923676111.0,11.98241107079772,26.78397861876975,1.063274754134446,31.57402229309082,144.0863800048828
1698923676127.0,12.456590591519934,26.418514719439635,1.1399602299319331,31.57402229309082,144.0863800048828
1698923676144.0,12.880134781251899,26.457835607774072,1.6705740911940528,31.57402229309082,144.0863800048828
1698923676161.0,13.333383012757547,26.768111099990094,2.406660985828105,31.573158264160156,142.60646057128906
1698923676177.0,14.04183441262055,27.306065429734222,3.325306587585578,31.573158264160156,142.60646057128906
1698923676194.0,14.600257558395123,27.64709321042321,3.651339119038251,31.572769165039062,140.7869873046875
1698923676211.0,15.165237741911893,27.995645662397187,3.646274719891744,31.572769165039062,140.7869873046875
1698923676227.0,16.047173333873722,28.514992034309778,3.488689089650253,31.572769165039062,140.7869873046875
1698923676244.0,16.750344394153533,28.90540216556074,3.501221231875518,31.57247543334961,139.1485137939453
1698923676261.0,17.36862748190697,29.29875907283784,3.7088040788974244,31.57247543334961,139.1485137939453
1698923676277.0,17.934253979559433,29.79085358964572,4.289606542957539,31.57223129272461,137.34495544433594
1698923676294.0,18.22633511865462,30.075565286395484,4.786831676904276,31.57223129272461,137.34495544433594
1698923676311.0,18.525643960771376,30.167617748846872,5.160288037896357,31.572006225585938,136.16517639160156
1698923676328.0,19.027653723617217,29.88363052531853,5.327698013751018,31.572006225585938,136.16517639160156
1698923676345.0,19.539145297877518,29.45065959659183,4.957287604739857,31.572006225585938,136.16517639160156
1698923676361.0,20.177524361720227,29.08192828755272,3.968337591532091,31.571792602539062,135.11343383789062
1698923676378.0,21.065787738717166,28.931335119105334,1.727110950143189,31.571792602539062,135.11343383789062
1698923676394.0,21.561232553674426,29.03697055316638,-0.30790497633244945,31.571792602539062,135.11343383789062
1698923676411.0,21.779081320198962,29.14026693579731,-1.8773390388292879,31.571792602539062,135.11343383789062
1698923676428.0,21.51502452974886,28.950547379017546,-2.358369375783963,31.571792602539062,135.11343383789062
1698923676444.0,20.954900561040265,28.4591790048674,-1.6023093161588355,31.571792602539062,135.11343383789062
1698923676461.0,20.200442565749043,27.776201862636665,-0.4666042250582622,31.571792602539062,135.11343383789062
1698923676477.0,19.18445729357102,26.950013454758743,0.5457714589132956,31.570959091186523,136.37548828125
1698923676494.0,18.671228179779117,26.583218502890116,0.48362819078054053,31.570959091186523,136.37548828125
1698923676512.0,18.302759552621854,26.418388150803747,-0.0042094628202006225,31.570613861083984,137.78060913085938
1698923676528.0,17.517298534678837,26.252185647673464,-0.5691932185989189,31.570613861083984,137.78060913085938
1698923676544.0,16.5404978925444,25.90142903838451,-0.6690233280664987,31.570613861083984,137.78060913085938
1698923676561.0,15.334916508390931,25.3250926299202,-0.42474685610737495,31.57029151916504,140.06439208984375
1698923676577.0,13.505753494751174,24.5277972794492,0.2425920105330517,31.570131301879883,141.6657257080078
1698923676594.0,12.110877851394728,24.153382407680848,0.832001041243829,31.569965362548828,143.37857055664062
1698923676611.0,10.815454599123823,24.00497725597579,1.4032370164414134,31.56980323791504,144.96856689453125
1698923676628.0,9.240529157024229,23.95753907093155,2.1775017351113903,31.56964683532715,146.37977600097656
1698923676644.0,8.137891795571758,23.865746474932592,2.782993027895697,31.56964683532715,146.37977600097656
1698923676661.0,6.7484557406528864,23.567076792746764,3.6070983902047646,31.569507598876953,147.67320251464844
1698923676678.0,5.822906487490611,23.214167324877067,4.1828295059953176,31.56938362121582,148.86648559570312
1698923676694.0,5.059680348993246,22.80959815609706,4.5716835406184995,31.56926727294922,149.8812713623047
1698923676711.0,4.343308422600181,22.43034632101431,4.559282072122728,31.56926727294922,149.8812713623047
1698923676728.0,3.956269515644948,22.41192615374479,4.164512509331688,31.569063186645508,151.30068969726562
1698923676745.0,3.571117454302895,22.558782113139753,3.6797398175641978,31.569063186645508,151.30068969726562
1698923676761.0,2.9951271114414575,22.744676869818935,3.278560308092154,31.569063186645508,151.30068969726562
1698923676777.0,2.5515792201572074,22.841993536461295,3.236915425851305,31.56886100769043,152.5869903564453
1698923676794.0,2.1998603295172505,22.94104592425974,3.2727298706473857,31.56886100769043,152.5869903564453
1698923676811.0,1.9287883747396712,23.06554592112028,3.110062793949166,31.56886100769043,152.5869903564453
1698923676828.0,1.8953966213525928,23.14937966864473,2.664264959185595,31.568513870239258,153.64117431640625
1698923676845.0,2.046293420733254,23.21904320922709,1.9785943175507403,31.568513870239258,153.64117431640625
1698923676861.0,2.6117166313215634,23.28235451001249,0.8861261154644152,31.568513870239258,153.64117431640625
1698923676877.0,3.145475984925117,23.478311315605644,0.1467336205156379,31.568513870239258,153.64117431640625
1698923676894.0,3.766708087871963,24.059481779977503,-0.5874195770409916,31.568513870239258,153.64117431640625
1698923676911.0,4.120616285915428,24.490303516184753,-0.9855160072719106,31.56789779663086,152.24954223632812
1698923676928.0,4.2973516074324944,24.705088644749924,-1.2362192324340846,31.56789779663086,152.24954223632812
1698923676946.0,4.192336981056646,24.530082808222296,-1.1216279648873302,31.56789779663086,152.24954223632812
