timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698427472.733,198,712,-1558,-1280,157,-1835,-1947,1060,702,0,0,174,43,128
1698427472.748,152,716,-1427,1558,824,-1456,-1951,1078,688,0,0,112,68,81
1698427472.77,151,689,-1248,3006,1161,-1060,-1956,1092,684,0,0,86,78,63
1698427472.8,181,647,-1105,3693,1090,-775,-1961,1102,684,0,0,186,69,17
1698427472.808,206,611,-1003,4109,679,-535,-1967,1110,691,0,0,210,73,2
1698427472.83,210,575,-953,4608,106,-245,-1972,1114,699,0,0,204,80,0
1698427472.883,195,520,-960,5156,-325,108,-1977,1114,712,0,0,167,57,0
1698427472.886,176,445,-1006,5618,-503,464,-1980,1111,725,0,0,237,41,0
1698427472.89,171,359,-1075,5961,-501,726,-1980,1098,740,0,0,220,38,0
1698427472.913,180,249,-1168,6113,-535,777,-1976,1087,748,0,0,247,29,0
1698427472.928,186,160,-1280,6078,-670,673,-1974,1077,759,0,0,137,44,0
1698427472.951,183,64,-1448,5889,-800,586,-1973,1066,774,0,0,53,56,0
1698427472.987,177,-89,-1667,5639,-777,744,-1971,1054,790,0,0,0,52,0
1698427472.991,179,-340,-1919,5363,-748,1065,-1965,1040,807,0,0,0,8,0
1698427473.01,211,-715,-2106,5282,-623,1276,-1960,1020,828,0,0,0,0,0
1698427473.033,275,-1143,-2134,5629,-519,1010,-1955,997,849,0,0,0,59,0
1698427473.056,295,-1727,-1901,6108,-1503,223,-1950,967,861,0,0,0,146,0
1698427473.07,238,-2347,-1748,5529,-3501,-1032,-1946,938,863,0,0,0,15,0
1698427473.093,174,-2327,-1534,368,155,-645,-1936,912,859,0,0,0,3,16
1698427473.115,242,-1679,-1525,-3496,1918,-280,-1933,899,866,506,0,0,0,2
1698427473.146,216,-1476,-1549,-4714,1699,690,-1933,891,877,585,237,0,57,22
1698427473.149,67,-1218,-1580,-4991,1664,834,-1934,890,889,971,173,1,11,110
1698427473.168,54,-1028,-1679,-3748,2316,223,-1934,891,900,1145,991,74,22,53
1698427473.205,10,-867,-1579,-1912,1466,184,-1933,891,910,1545,1500,543,373,103
1698427473.219,10,-713,-1486,-1094,820,137,-1932,891,919,1669,1393,1153,1043,446
1698427473.242,4,-590,-1386,-637,578,90,-1930,893,926,1558,1055,1008,1140,1049
1698427473.265,-10,-491,-1304,-392,454,54,-1931,895,932,1393,1124,870,1344,1112
1698427473.269,-28,-401,-1245,-269,330,40,-1931,896,936,1445,966,1128,1399,1282
1698427473.295,-32,-340,-1205,-249,180,41,-1930,898,940,1252,765,1014,1498,1447
1698427473.31,-40,-282,-1164,-237,69,43,-1930,899,941,1299,345,1168,1671,1599
1698427473.333,-34,-241,-1132,-178,4,33,-1930,902,942,1235,286,1284,1662,1792
1698427473.348,-33,-210,-1102,-156,-32,22,-1932,904,940,1126,38,1337,1803,1867
1698427473.37,-32,-185,-1081,-146,-66,-4,-1934,907,939,655,26,1307,1823,1949
1698427473.393,-42,-164,-1076,-210,-84,-21,-1935,910,938,569,0,1412,1848,2032
1698427473.408,-48,-148,-1059,-290,-62,-17,-1935,913,938,540,0,1465,1852,2063
1698427473.43,-43,-135,-1037,-347,-52,-10,-1935,917,938,545,0,1307,1850,2058
1698427473.459,-41,-128,-1010,-394,-55,-19,-1933,920,939,644,0,1360,1864,1987
1698427473.468,-48,-124,-1009,-401,-72,-25,-1930,922,940,687,0,1297,1863,2014
1698427473.505,-26,-136,-1054,-282,-77,-30,-1931,920,935,508,0,1294,1909,2018
1698427473.543,-21,-135,-937,-256,-89,-19,-1934,921,928,529,0,1306,1926,2093
1698427473.55,-39,-129,-922,-315,-126,-28,-1937,928,924,572,0,1447,1966,2134
1698427473.553,-73,-136,-891,-202,-120,5,-1937,933,925,24,0,1576,2056,2043
1698427473.58,-59,-141,-886,-256,-105,0,-1936,937,927,0,0,1734,2097,2085
1698427473.618,-96,-142,-886,-281,-118,14,-1935,941,926,0,0,1773,2118,2159
1698427473.621,-102,-145,-935,-292,-166,48,-1934,944,927,0,0,1889,2154,2175
1698427473.655,-85,-151,-766,-257,-271,85,-1933,948,927,0,0,1948,2177,2218
1698427473.659,-80,-147,-808,-537,-357,124,-1933,949,924,0,0,2098,2211,2235
1698427473.707,-73,-153,-880,-688,-371,174,-1931,952,922,0,0,2237,2257,2244
1698427473.711,-68,-157,-930,-937,-418,221,-1930,958,918,0,0,2270,2293,2123
1698427473.714,-22,-167,-1020,-1350,-472,224,-1929,962,912,0,0,2182,2276,2043
1698427473.738,18,-175,-1117,-1934,-534,125,-1928,969,908,0,0,2308,2303,1966
1698427473.753,22,-175,-1173,-2729,-645,12,-1928,977,903,0,0,2320,2257,1666
1698427473.774,1,-185,-1242,-3559,-875,-24,-1927,988,898,0,0,2234,2179,1620
1698427473.805,-54,-217,-1378,-4536,-1268,91,-1926,1002,891,0,0,2022,2027,1628
1698427473.812,-90,-330,-1737,-5427,-1705,476,-1925,1016,881,0,0,1722,1663,1536
1698427473.843,-54,-398,-1889,-6003,-2541,810,-1922,1033,861,0,0,1425,1321,1481
1698427473.85,-68,-288,-1980,-6421,-2800,775,-1917,1048,838,0,0,957,1108,1018
1698427473.866,-133,-80,-1945,-6438,-1577,617,-1914,1065,805,0,0,569,627,294
1698427473.888,-164,100,-1723,-6372,737,593,-1912,1084,768,0,0,9,92,12
1698427473.911,-86,344,-1597,-4925,3285,718,-1912,1101,739,0,0,0,171,1
1698427473.932,68,486,-1321,-2081,4316,867,-1915,1116,725,0,0,0,3,37
1698427473.948,188,466,-1230,373,4440,346,-1918,1127,721,0,0,0,200,5
1698427473.978,252,419,-1140,1775,4364,-574,-1925,1135,729,0,0,0,167,0
1698427473.993,295,410,-1064,2625,4572,-1346,-1933,1141,742,0,0,0,176,0
1698427474.015,350,400,-1046,3438,4851,-1728,-1946,1146,767,0,0,0,93,0
1698427474.045,433,375,-1035,4396,5184,-1693,-1966,1146,801,0,0,0,60,0
1698427474.049,563,300,-1060,5144,5236,-1153,-1987,1143,837,0,0,0,0,0
1698427474.068,734,222,-1041,5502,4594,-43,-2013,1131,881,0,0,0,0,0
1698427474.098,909,136,-1091,5537,3431,1644,-2039,1114,921,0,0,0,2,0
1698427474.12,1015,71,-1160,5303,2328,3534,-2062,1084,959,0,0,0,9,0
1698427474.128,1114,29,-1247,5102,1783,5239,-2079,1048,986,0,0,0,15,0
1698427474.158,1218,6,-1336,4952,1549,6635,-2091,1015,1004,0,0,0,10,0
1698427474.18,1327,-25,-1420,4724,1086,7855,-2105,984,1013,0,0,0,23,0
1698427474.188,1420,-74,-1486,4341,852,8943,-2118,957,1018,0,0,0,39,0
1698427474.218,1520,-134,-1532,3771,752,9839,-2134,934,1016,0,0,0,41,0
1698427474.269,1648,-203,-1534,3101,867,10207,-2150,917,1010,0,0,0,18,0
1698427474.273,1812,-297,-1491,2488,907,9688,-2168,908,1001,0,0,0,6,0
1698427474.292,1927,-430,-1450,1942,387,8367,-2184,906,992,0,0,0,24,0
1698427474.296,1938,-597,-1368,1388,-257,6634,-2198,905,982,0,0,0,95,0
1698427474.323,1829,-819,-1228,771,-927,4574,-2210,907,976,0,0,0,302,14
1698427474.33,2093,-2271,-2267,488,1202,2429,-2219,912,967,0,0,312,365,68
1698427474.36,1579,-2121,-321,700,-75,1465,-2226,915,963,0,0,985,857,419
1698427474.368,1270,-1645,-1372,1381,1281,594,-2228,911,949,0,0,1409,912,416
1698427474.397,994,-1400,-1332,960,1002,270,-2234,908,941,93,5,1773,1276,690
1698427474.405,788,-1122,-1282,631,566,129,-2236,904,935,795,51,1740,1397,749
1698427474.428,629,-902,-1233,379,277,86,-2236,899,931,688,151,1843,1442,721
1698427474.45,503,-731,-1186,207,130,66,-2237,896,927,816,187,1883,1497,796
1698427474.473,404,-593,-1146,126,80,56,-2237,892,924,827,304,2006,1518,765
1698427474.495,320,-486,-1115,105,95,54,-2235,889,921,1178,387,1918,1508,870
1698427474.51,255,-403,-1088,116,129,54,-2235,887,919,1072,253,1929,1509,943
1698427474.526,196,-330,-1067,136,140,57,-2234,885,916,895,148,1824,1531,757
1698427474.57,156,-274,-1058,141,114,70,-2233,884,916,1062,273,1766,1566,650
1698427474.574,93,-233,-1041,152,103,81,-2232,882,916,1173,454,1843,1391,573
1698427474.622,47,-194,-1039,173,154,79,-2232,881,915,1124,487,1749,1304,483
1698427474.626,31,-163,-1015,195,175,78,-2232,880,915,1316,258,1774,1158,359
1698427474.63,13,-135,-1017,189,138,74,-2230,878,916,1426,353,1688,1143,364
1698427474.645,0,-115,-1010,151,32,73,-2229,877,916,1407,481,1549,1080,512
1698427474.675,-3,-98,-1005,125,-66,80,-2228,875,917,1251,587,1538,966,337
1698427474.698,0,-84,-1005,133,-116,92,-2227,872,915,1336,607,1648,954,311
1698427474.713,2,-79,-1021,130,-88,95,-2227,870,910,1397,704,1456,931,316
1698427474.728,5,-68,-1013,123,2,77,-2228,868,908,1352,554,1458,945,446
1698427474.751,21,-59,-1016,137,213,52,-2231,867,904,1500,720,1514,914,239
1698427474.824,60,-24,-1016,147,393,30,-2233,868,903,1883,888,1211,870,432
1698427474.828,40,-23,-1015,134,340,25,-2234,868,903,2056,1015,1207,1096,348
1698427474.832,24,-21,-1012,70,242,23,-2234,868,906,2023,1051,1314,1023,424
1698427474.836,11,-22,-1009,5,156,22,-2235,869,908,2064,1139,1345,1182,552
1698427474.886,1,-22,-1005,-51,90,19,-2233,869,908,2059,1118,1318,1274,528
1698427474.9,-5,-23,-1005,-102,45,15,-2232,869,909,1955,1075,1435,1311,602
1698427474.903,-8,-28,-992,-136,8,17,-2231,870,909,1907,930,1542,1322,696
1698427474.915,-10,-32,-995,-152,-24,22,-2231,871,908,1544,840,1575,1311,835
1698427474.967,-7,-34,-992,-156,-49,24,-2230,872,908,1175,678,1706,1434,1002
1698427474.971,-11,-38,-991,-167,-65,33,-2230,874,908,1056,668,1846,1533,1083
1698427474.974,-2,-54,-1008,-202,-76,40,-2230,876,904,853,523,1966,1643,1201
1698427474.99,-14,-34,-1015,-225,-128,53,-2231,878,901,911,400,2032,1789,1435
1698427475.013,-14,-40,-1019,-305,-207,92,-2233,880,899,378,289,2072,1838,1628
1698427475.028,-15,-50,-1043,-529,-283,145,-2235,883,896,0,0,2114,2022,1765
1698427475.051,1,-54,-1091,-856,-243,144,-2234,888,893,0,0,2195,2092,1849
1698427475.065,8,-67,-1141,-1259,-173,104,-2231,892,891,0,0,2261,2136,1997
1698427475.088,16,-64,-1153,-1861,-89,72,-2229,898,892,0,0,2268,2179,2046
1698427475.11,19,-83,-1244,-2315,228,21,-2228,905,894,0,0,2155,2130,2059
1698427475.148,51,-104,-1310,-2853,618,-68,-2227,914,897,0,0,2005,2079,1959
1698427475.151,101,-125,-1397,-3502,1178,-250,-2229,927,897,0,0,1746,1915,1919
1698427475.177,130,-167,-1450,-4192,1585,-511,-2232,940,896,0,0,1648,1808,1908
1698427475.185,69,-238,-1637,-4676,1885,-627,-2237,957,890,0,0,1485,1705,1817
1698427475.215,143,-303,-1770,-4690,2802,-780,-2241,973,880,0,0,1390,1367,1710
1698427475.237,215,-272,-1857,-4555,3529,-838,-2249,991,861,0,0,701,684,1198
1698427475.245,215,-68,-1790,-4596,4284,-480,-2258,1012,834,0,0,35,94,780
1698427475.268,321,257,-1647,-3434,4546,1539,-2268,1029,804,0,0,0,0,620
1698427475.29,398,462,-1533,-1066,4219,3595,-2276,1051,771,0,0,0,12,645
1698427475.342,490,570,-1391,464,3834,4559,-2280,1072,742,0,0,0,44,565
1698427475.346,604,648,-1215,1390,3089,4355,-2280,1094,715,0,0,0,78,553
1698427475.349,648,688,-1101,2191,2073,3441,-2280,1113,696,0,0,0,88,582
1698427475.38,633,703,-1033,3000,1465,2392,-2278,1130,684,0,0,0,95,618
1698427475.395,617,687,-1010,3859,1209,1631,-2277,1144,686,0,0,0,127,634
1698427475.44,616,638,-1023,4585,1014,1235,-2277,1153,695,0,0,0,142,598
1698427475.444,634,559,-1054,5136,725,1141,-2277,1154,718,0,0,0,106,530
1698427475.455,662,463,-1107,5425,318,1202,-2277,1147,744,0,0,0,102,517
1698427475.471,685,360,-1186,5482,-133,1238,-2270,1133,762,0,0,0,120,537
1698427475.5,694,262,-1287,5365,-566,1194,-2262,1119,778,0,0,0,128,553
1698427475.508,681,177,-1424,5194,-999,1075,-2256,1106,792,0,0,0,125,562
1698427475.546,621,76,-1596,5014,-1350,1001,-2250,1090,805,0,0,0,121,563
1698427475.549,562,-71,-1763,4781,-1593,1125,-2246,1077,818,0,0,0,137,568
1698427475.583,470,-299,-1914,4559,-2002,1416,-2242,1062,843,0,0,0,154,493
1698427475.605,306,-595,-2020,4647,-2216,1671,-2238,1037,862,0,0,0,117,504
1698427475.612,157,-958,-2020,5071,-1491,1667,-2232,1014,876,0,0,0,145,502
1698427475.643,161,-1514,-1860,5444,-349,711,-2226,992,881,0,0,0,120,508
1698427475.646,187,-2017,-1675,4468,-795,-1112,-2223,972,885,0,0,0,151,444
1698427475.695,-784,-2520,-2617,1648,289,-2175,-2218,951,886,0,0,0,55,529
1698427475.699,-336,-1855,-2500,-1669,2414,-1812,-2212,935,891,11,0,0,40,274
1698427475.71,-231,-1511,-2221,-3546,2813,-1071,-2216,928,894,355,55,0,4,113
1698427475.733,-170,-1209,-2076,-4218,2068,-147,-2222,927,897,638,130,0,32,81
1698427475.77,-181,-987,-1941,-4165,1633,196,-2226,929,898,930,459,0,44,149
1698427475.792,-188,-815,-1916,-3782,1805,122,-2231,934,896,1213,743,68,33,204
1698427475.796,-164,-698,-1794,-2053,1398,166,-2233,939,892,1452,1162,222,85,267
1698427475.852,-156,-555,-1633,-1055,833,106,-2231,941,890,1430,1355,328,640,490
1698427475.856,-136,-457,-1505,-508,552,70,-2229,944,888,1624,1304,475,979,914
1698427475.867,-114,-367,-1400,-218,371,46,-2227,945,887,1767,1658,527,1174,927
1698427475.883,-100,-299,-1323,-93,247,35,-2225,946,886,1776,1889,491,1165,1009
1698427475.89,-94,-245,-1248,-67,156,36,-2224,946,885,1722,1861,509,1245,1013
1698427475.913,-87,-200,-1199,-72,113,32,-2222,946,884,1781,1811,565,1189,1121
1698427475.928,-79,-165,-1158,-88,93,25,-2220,948,882,1718,1474,546,1293,1177
1698427475.958,-73,-138,-1125,-112,84,25,-2220,949,881,1545,1616,542,1316,1248
1698427475.965,-69,-118,-1099,-121,80,30,-2219,950,879,1535,1270,537,1302,1328
1698427476.063,-68,-102,-1076,-120,65,30,-2219,952,877,1373,890,557,1360,1299
1698427476.066,-67,-89,-1059,-115,48,33,-2220,955,875,1531,568,596,1418,1475
1698427476.07,-63,-80,-1041,-103,51,26,-2219,957,873,1169,610,634,1396,1603
1698427476.074,-65,-74,-1029,-90,43,25,-2217,957,870,1078,359,747,1411,1604
1698427476.077,-65,-70,-1020,-77,33,24,-2218,956,864,934,467,1008,1450,1699
1698427476.107,-60,-66,-1015,-68,15,26,-2219,956,856,906,501,1054,1521,1698
1698427476.138,-62,-67,-1008,-73,-12,30,-2221,958,851,668,103,1015,1597,1754
1698427476.141,-65,-68,-1011,-88,-35,23,-2222,961,846,563,1,1284,1736,1845
1698427476.145,-44,-69,-1014,-148,-47,9,-2222,964,844,409,0,1522,1758,1894
1698427476.168,-58,-69,-1045,-420,-110,-20,-2223,966,841,307,0,1701,1847,1943
1698427476.213,-87,-65,-1054,-696,-132,-33,-2222,969,840,113,0,1711,1963,2036
1698427476.216,-82,-72,-1066,-936,-108,-22,-2221,972,838,0,0,1844,2058,2091
1698427476.273,-70,-81,-1113,-1185,-107,25,-2221,975,837,0,0,1980,2137,2167
1698427476.276,-79,-96,-1147,-1512,-169,111,-2221,980,836,0,0,1959,2211,2241
1698427476.28,-59,-113,-1198,-1951,-185,172,-2221,985,835,0,0,2055,2246,2298
1698427476.311,-51,-121,-1331,-2593,-2,109,-2220,993,833,0,0,1799,2231,2336
1698427476.314,-14,-145,-1393,-3265,176,34,-2221,1004,828,0,0,1821,2262,2285
1698427476.355,7,-149,-1454,-4088,442,15,-2223,1015,823,0,0,1893,2217,2166
1698427476.359,-14,-159,-1515,-5051,526,-179,-2225,1028,815,0,0,1842,2186,2186
1698427476.378,25,-263,-1769,-5767,473,-368,-2229,1041,803,0,0,1761,1999,2018
1698427476.385,15,-370,-1983,-6473,487,-432,-2232,1056,785,0,0,1709,1857,1936
1698427476.415,-3,-372,-2180,-6957,385,-388,-2234,1071,759,0,0,1629,1609,1814
1698427476.423,38,-208,-2306,-7059,170,-275,-2235,1085,732,0,0,1282,1171,1410
1698427476.446,117,22,-2204,-6708,-17,-454,-2238,1099,696,0,0,82,123,665
1698427476.489,127,484,-1913,-4173,-507,-1108,-2242,1110,663,0,0,6,169,750
1698427476.493,3,629,-1790,-732,190,-810,-2247,1117,634,0,0,0,249,778
1698427476.521,24,682,-1580,1459,1105,-120,-2250,1122,612,0,0,0,283,752
1698427476.528,115,701,-1368,2734,1145,251,-2253,1126,596,0,0,0,322,718
1698427476.55,174,703,-1205,3524,537,265,-2255,1130,586,0,0,3,330,712
1698427476.565,162,689,-1106,4167,-128,158,-2258,1132,581,0,0,10,325,725
1698427476.588,129,650,-1059,4815,-440,121,-2259,1133,582,0,0,0,332,633
1698427476.603,96,593,-1070,5370,-438,170,-2260,1133,587,0,0,69,294,563
1698427476.627,86,524,-1103,5767,-479,235,-2262,1131,600,0,0,0,286,524
1698427476.648,77,450,-1173,6039,-664,305,-2260,1124,617,0,0,53,276,456
1698427476.678,66,367,-1268,6208,-848,331,-2256,1117,629,0,0,18,267,412
1698427476.685,57,277,-1384,6216,-1008,250,-2250,1116,647,0,0,0,249,420
1698427476.715,46,200,-1530,6115,-1222,123,-2246,1114,668,0,0,0,266,334
1698427476.723,25,124,-1711,6047,-1355,217,-2243,1106,688,0,0,0,255,237
1698427476.768,12,4,-1930,5963,-1266,208,-2240,1099,714,0,0,0,239,215
1698427476.771,3,-202,-2142,5844,-1132,317,-2236,1091,739,0,0,0,200,211
1698427476.783,13,-494,-2223,5888,-944,334,-2232,1079,773,0,0,32,156,191
1698427476.805,30,-927,-2243,6061,-738,146,-2228,1065,806,0,0,60,129,112
1698427476.828,-70,-1595,-2012,5696,-1362,-134,-2224,1043,841,0,0,0,179,172
1698427476.843,-265,-2233,-1857,3870,-1542,-690,-2219,1013,875,0,0,47,171,203
1698427476.865,-574,-2939,-2545,593,1237,-1215,-2213,987,901,0,0,2,130,149
1698427476.888,-289,-2257,-2328,-3070,2535,-1351,-2211,969,929,493,4,0,24,140
1698427476.91,-157,-1982,-2216,-5258,2926,-804,-2212,957,955,1196,356,0,101,136
1698427476.933,-146,-1582,-2139,-5393,1897,185,-2214,955,975,1383,746,27,320,260
1698427476.963,-141,-1278,-2020,-4960,1443,453,-2216,958,990,1628,870,140,126,395
1698427476.967,-117,-1043,-1983,-3762,2223,282,-2217,963,999,1629,1665,241,254,415
1698427477.007,-119,-902,-1828,-1980,1688,248,-2215,966,1003,1949,1750,448,142,354
1698427477.011,-106,-743,-1669,-1023,976,161,-2214,969,1006,1985,1981,898,568,246
1698427477.029,-98,-605,-1538,-531,551,107,-2211,971,1011,2065,2186,990,967,253
1698427477.045,-88,-491,-1431,-305,116,78,-2210,973,1016,2057,2044,1026,1208,318
1698427477.076,-78,-400,-1346,-226,12,72,-2208,975,1018,1934,1888,1159,1214,409
1698427477.083,-68,-328,-1279,-216,-71,69,-2207,977,1017,1666,1814,1110,1260,295
1698427477.105,-62,-272,-1223,-213,-172,74,-2206,979,1016,1410,1552,1143,1240,238
1698427477.128,-54,-226,-1176,-212,-273,76,-2205,982,1011,1166,1324,1153,1078,95
1698427477.143,-44,-205,-1137,-190,-353,71,-2205,984,1009,943,1167,1065,970,176
1698427477.165,-38,-177,-1110,-153,-440,75,-2205,989,1005,837,1048,1148,932,270
1698427477.188,-35,-153,-1087,-130,-540,82,-2205,992,1002,854,1074,1087,892,103
1698427477.203,-20,-134,-1076,-118,-596,85,-2204,996,998,463,136,1138,930,100
1698427477.225,-7,-121,-1059,-116,-580,85,-2200,1000,996,451,171,1292,850,94
1698427477.248,5,-111,-1041,-115,-504,81,-2197,1001,994,165,65,1405,864,99
1698427477.286,20,-103,-1029,-114,-410,72,-2194,1001,988,200,6,1401,890,129
1698427477.289,32,-99,-1019,-119,-335,61,-2193,1004,980,515,20,1330,907,87
1698427477.308,46,-97,-1020,-123,-253,48,-2194,1008,974,113,8,1362,984,85
1698427477.323,59,-93,-1010,-151,-147,26,-2193,1012,972,110,35,1551,1100,47
1698427477.345,68,-86,-1005,-209,-6,-6,-2192,1015,970,131,0,1664,1137,46
1698427477.375,73,-84,-1009,-305,147,-44,-2190,1019,967,0,0,1857,1324,389
1698427477.39,63,-85,-1030,-449,185,-72,-2189,1021,966,0,0,2147,1515,324
1698427477.405,50,-100,-1067,-677,113,-66,-2187,1025,963,0,0,2330,1819,379
1698427477.428,55,-104,-1096,-956,-6,-59,-2185,1029,961,0,0,2433,2046,490
1698427477.443,51,-131,-1165,-1266,-66,-29,-2183,1035,958,0,0,2518,2205,587
1698427477.479,55,-137,-1169,-1613,-124,-46,-2182,1042,955,0,0,2548,2291,871
1698427477.483,71,-148,-1198,-1989,-141,-45,-2182,1049,952,0,0,2540,2358,1153
1698427477.503,61,-170,-1226,-2452,-215,-54,-2184,1059,945,0,0,2527,2403,1328
1698427477.525,54,-176,-1271,-2972,-271,-77,-2184,1071,935,0,0,2469,2426,1439
1698427477.54,103,-190,-1424,-3765,-282,-56,-2185,1082,922,0,0,2348,2336,1563
1698427477.563,118,-226,-1464,-4532,-152,-199,-2186,1096,903,0,0,2056,2073,1600
1698427477.6,148,-296,-1576,-5336,117,-265,-2188,1109,882,0,0,1812,1871,1712
1698427477.607,198,-388,-1772,-6019,219,-418,-2190,1124,853,0,0,1633,1625,1544
1698427477.623,278,-505,-2026,-6663,-185,-558,-2193,1136,823,0,0,1520,1545,1574
1698427477.645,281,-405,-2170,-6672,-514,-733,-2195,1149,783,0,0,1034,1030,1232
1698427477.675,389,-140,-1968,-6416,-529,-875,-2199,1158,737,0,0,267,496,191
1698427477.683,297,151,-1766,-4804,136,-1283,-2204,1167,695,0,0,276,338,173
1698427477.705,213,341,-1648,-1427,1012,-735,-2210,1172,657,0,0,176,410,239
1698427477.736,196,405,-1516,916,1787,-196,-2215,1177,628,0,0,135,424,241
1698427477.75,235,467,-1318,2224,2034,-145,-2217,1180,605,0,0,192,372,226
1698427477.765,272,536,-1144,3060,1774,-556,-2220,1182,592,0,0,178,428,192
1698427477.794,276,588,-995,3755,1246,-1064,-2224,1184,586,0,0,103,441,209
1698427477.803,255,617,-904,4442,741,-1362,-2229,1185,589,0,0,88,453,179
1698427477.833,228,607,-863,5003,374,-1319,-2232,1184,595,0,0,1,450,132
1698427477.84,214,575,-865,5377,180,-918,-2237,1182,615,0,0,76,379,134
1698427477.863,210,482,-1106,5666,81,-361,-2242,1174,644,0,0,29,367,58
1698427477.886,260,443,-1133,5890,-286,167,-2243,1161,671,0,0,41,365,52
1698427477.901,301,381,-1213,6038,-656,546,-2239,1149,689,0,0,34,334,41
1698427477.923,337,314,-1336,6044,-964,720,-2236,1139,710,0,0,4,350,12
1698427477.945,357,249,-1513,6010,-1200,754,-2233,1129,738,0,0,1,275,0
1698427477.968,369,146,-1771,5943,-1272,823,-2230,1118,769,0,0,3,276,0
1698427477.983,401,-88,-2075,5687,-1212,1022,-2225,1096,817,0,0,0,69,0
1698427478.005,438,-457,-2312,5465,-1776,1086,-2218,1063,839,0,0,0,15,0
1698427478.02,376,-905,-2437,5582,-2495,863,-2210,1036,856,0,0,0,12,0
1698427478.043,271,-1555,-2232,5984,-2752,227,-2202,1010,870,0,0,1,0,0
1698427478.065,62,-2365,-2053,5195,-2970,-1394,-2194,987,882,0,0,0,269,5
1698427478.087,-896,-3479,-3255,-69,-499,-1262,-2185,963,892,0,0,0,19,112
1698427478.103,-640,-2648,-2672,-3499,2519,-1008,-2183,950,901,455,0,6,59,137
