ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698420258320.0,0.01666666753590107,-0.35418227122724055,0.4125602259159088,0.3605138123363256,0.16220712594296782,-4.356549195861816,-8.192808443450927,3.96169199928087,7.980635497958434,-21.528553065752384
1698420258337.0,0.01666666753590107,-0.4549200158048421,0.17197919942736625,0.10416472335159778,0.11133034066464752,-4.5982139259338375,-8.445396718597411,-2.629931896514852,6.910859253639302,-9.802883010967292
1698420258354.0,0.01666666753590107,-0.5386085355019197,-0.011653028392791748,0.2857517090797424,0.04578903368525207,-4.761767826843261,-8.27376180256307,-14.820299847897285,4.444840371260532,3.7539099607662663
1698420258371.0,0.01666666753590107,-0.4606863607792184,0.022866788585484025,0.27588673314750195,0.11701660614013672,-4.684105910491943,-8.307879760742187,-23.56714596694775,-1.139027852479008,10.6956817968154
1698420258387.0,0.01666666753590107,-0.22581812244690955,-0.2568286891952157,0.2730599852889776,0.3280055909087881,-4.898087976129353,-8.347982638549805,-19.389935459256765,-0.954696628149408,13.267864443897794
1698420258404.0,0.01666666753590107,-0.047335094083473084,-0.2621066295981407,0.04619944111704826,0.49096094140317287,-4.873397479248046,-8.591891932678221,-8.14642980232403,1.406314178877646,12.533615693026839
1698420258420.0,0.01666666753590107,-0.0009037804393097758,-0.23423867172449825,-0.07617547718584537,0.5318120072295889,-4.843320320892333,-8.715791868591308,4.25071017334949,7.701724723200963,11.876206570318526
1698420258437.0,0.01666666753590107,-0.3784595476651564,-0.04936082775741815,-0.03572480885386467,0.17552490921020505,-4.689642501831054,-8.65728298099935,13.828197795480008,15.594879158269874,7.377201091392501
1698420258454.0,0.01666666753590107,-0.4862382237302139,0.1445318050533533,0.5602063635975122,0.09561842880249023,-4.5265372214719655,-8.042870979961753,11.284588391016715,13.769272899736661,3.9125556183917984
1698420258471.0,0.01666666753590107,-0.40948918444011356,0.034795126788318156,0.7023124028086661,0.18944120635986328,-4.650437449645996,-7.8918872222900385,0.09572699552800633,1.9415465852600626,-1.3954763762121283
1698420258487.0,0.01666666753590107,-0.23312059094738213,-0.28351678963452576,0.6819681184381247,0.35149873123168945,-4.943278532464802,-7.927052059173583,-15.047267034016809,-15.234209311600058,-5.856125220306654
1698420258504.0,0.01666666753590107,-0.14998733051288873,-0.1274181731671095,0.7725263412415981,0.39758711318969725,-4.748001167297363,-7.860014412689209,-18.312512391274982,-22.424713158445783,-4.020328319531783
1698420258521.0,0.01666666753590107,-0.21107991445511579,-0.013684534220397471,0.778589586803317,0.28535887383725494,-4.592677334594726,-7.879167441448569,-17.892665785636176,-24.31721002084187,-0.7464585677859997
1698420258537.0,0.01666666753590107,-0.42767117621023204,-0.020067513255774973,0.4196212503433227,0.006284779357910156,-4.5492824295043945,-8.26762724533081,-15.277553692072958,-14.105334428600568,1.4085876713759082
1698420258553.0,0.01666666753590107,-0.6080040702240541,0.20418957041949032,0.39594109954833984,-0.1984194991180673,-4.291905458776653,-8.309674827465415,-14.357692842959613,-6.13095453014822,3.7722195634969546
1698420258583.0,0.01666666753590107,-0.5612761117208749,-0.2970484713807702,0.42645548027753827,-0.15532383270263672,-4.731241755676269,-8.311022150421142,-12.678081877935425,7.266460673058146,2.000872754617147
1698420258587.0,0.01666666753590107,-0.5663530496589839,-0.30637656395733354,0.4309463619560003,-0.15532383270263672,-4.731241463415325,-8.311022150421142,-12.121716012487342,7.872692895862845,1.4113800448076799
1698420258604.0,0.01666666753590107,-0.478418562955223,-0.36993747424185275,0.2904576948136091,-0.05027830792851746,-4.769399052374065,-8.463502284130454,-10.846372845378806,7.226335873005259,-0.09073295330596341
1698420258621.0,0.01666666753590107,-0.5221055463273078,-0.25749358284473417,0.6397293976455927,-0.07601593924257904,-4.6122801529482,-8.135646878814697,-20.802258070169906,3.0019377227727735,-0.12353896553934289
1698420258637.0,0.01666666753590107,-0.6232610779255628,-0.28866029000282284,0.6429945369213819,-0.17791918393559752,-4.5790603126525875,-8.164078023529052,-35.328043576150826,-2.195052898286494,1.8429679590731496
1698420258654.0,0.01666666753590107,-0.7885838882036507,-0.16860504681915045,0.5182318466991186,-0.35254626752324403,-4.364928609411418,-8.334515254211425,-45.46641438009174,-0.5735862664495655,7.234910321734564
1698420258671.0,0.01666666753590107,-0.5483993136867881,-0.41899610418230293,0.114912327337265,-0.11956044540405272,-4.477007174627483,-8.802432041168212,-40.521087628530296,1.735758641817985,2.6146792303245676
1698420258687.0,0.01666666753590107,-0.4844851329851895,-0.4861205521672964,-0.33778175604641436,-0.04070146475527435,-4.470124137115478,-9.287706790161133,-22.513121419515137,13.680391648067285,-0.534928569686057
1698420258704.0,0.01666666753590107,-0.4816460005691275,-0.744722973036766,0.059414311999082564,0.010175320523045957,-4.693533079528808,-8.903587061309814,-9.279538548835282,25.145763193583193,3.4879978897729758
1698420258720.0,0.01666666753590107,-0.3749529643163085,-0.7046969598576426,0.2685913154423237,0.15996256188657135,-4.637718253326415,-8.698882819366455,-6.6790759303812735,17.186099791471282,14.796870591496848
1698420258737.0,0.01666666753590107,-0.39191038272753353,-0.31809242845326663,0.442235817733407,0.13512268312983214,-4.225316725103557,-8.536974347576498,-13.039228130299849,-3.0694825306920874,25.238564973836155
1698420258754.0,0.01666666753590107,-0.43601314382627604,-0.3749640702322125,0.4360819712787866,0.04908113403320312,-4.251054977472126,-8.558971659851073,-15.497313321070827,-9.356011908103683,23.9223875207747
1698420258770.0,0.01666666753590107,-0.35719486051406707,-0.7435258722066879,0.3799421509057283,0.07062894897460938,-4.576815456335246,-8.636334300994873,-13.344799694708819,-9.436877079008404,15.510135293690233
1698420258787.0,0.01666666753590107,-0.37521987162418663,-0.7785097995653748,0.3916378493964672,0.017657237243652344,-4.584746541595459,-8.63768103942871,-10.670134327998614,-9.616734742875057,10.90203888711441
1698420258804.0,0.01666666753590107,-0.7401694013856351,-0.49148120241761206,0.13788579116761684,-0.374842233950831,-4.27724126586914,-8.901192859649658,-7.108319168770724,-5.677254091888245,6.755277362743343
1698420258821.0,0.01666666753590107,-0.821955704190582,-0.5524795687377453,0.30530513533353804,-0.4719570387909189,-4.3290161690309645,-8.738237509155272,0.5391096059534568,1.8593885876115066,8.471624500218446
1698420258837.0,0.01666666753590107,-0.788445356515795,-0.5154039297968149,0.34637013617157936,-0.4396353163788095,-4.298340167999267,-8.69454332885742,3.826936208937927,3.878000410720235,10.643844929883235
1698420258855.0,0.01666666753590107,-0.6765415633447468,-0.4492778451994061,0.5007645790696144,-0.3362358052460477,-4.246265989629924,-8.534580145916342,3.766678999419605,-1.1094835490590007,8.740698095023806
1698420258871.0,0.01666666753590107,-0.7078344541657715,-0.5306336476325988,0.6392033279448748,-0.379929912478663,-4.33470210571289,-8.393621523174643,1.5966352656659357,-3.5877092601450533,4.670797116269717
1698420258888.0,0.01666666753590107,-0.6565348403654993,-0.5004068516731262,0.6344114174932242,-0.3425205115387216,-4.306719873809814,-8.397961598205566,0.6610426766250533,-5.455991394386151,2.7824570643138187
1698420258904.0,0.01666666753590107,0.09687566232196985,0.25394962662756443,0.44687399892807006,-0.3113958899566904,-4.120421057128906,-8.320598957061767,4.0532698950119315,-9.491741427290178,3.2411424734508443
1698420258921.0,0.01666666753590107,0.26760668831914664,0.31046207970529793,0.5980401274293661,-0.18824414206240325,-4.045303272302449,-8.176348307037353,7.528672489068581,-11.655568408238665,7.787487993514228
1698420258938.0,0.01666666753590107,0.29758634111713617,0.2551034728378057,0.557899840220809,-0.17522567053530363,-4.119074318695068,-8.206425465393066,7.216829957227894,-11.763322326358432,14.238155140974282
1698420258954.0,0.01666666753590107,0.3179655872032046,0.2903258851274848,0.6393401060670614,-0.1949778342315927,-4.12131917501241,-8.103923706817627,4.261033577393142,-12.497170657389297,19.997625927449263
1698420258971.0,0.01666666753590107,0.46033002162221814,-0.07304770055413246,0.6277583893448114,-0.08185180578920989,-4.492869052886963,-8.109609935760497,1.480668471956051,-14.047692754647537,18.74022566729035
1698420258987.0,0.01666666753590107,0.5630014742087572,-0.1333840958341956,0.6473527321308851,-0.019752200228907165,-4.545092576599121,-8.091503785705566,-3.5944045530789586,-13.730924802641624,15.752046933713745
1698420259004.0,0.01666666753590107,0.6149828597281127,-0.25139935762286186,0.852486597663164,0.000748188018798828,-4.64490056604594,-7.893383598327636,-6.970747632942444,-9.97159722120307,14.931770242699185
1698420259021.0,0.01666666753590107,0.9862726984269916,-0.08640519477725028,1.0916384681314228,0.32965156801752743,-4.452466899871826,-7.664886977386474,-7.921018191787978,-1.937139405698112,15.270861814233639
1698420259038.0,0.01666666753590107,1.0551734353695064,-0.02925415153503418,1.2267653159797192,0.38920733431391413,-4.378246648406982,-7.537545376586913,-4.1389119294674295,9.925009354648058,16.562957727828923
1698420259054.0,0.01666666753590107,1.229970395631343,-0.4041439874872565,1.596640830901265,0.5882254203796387,-4.739920444433391,-7.17602034138143,-4.930081769333979,19.539632715295934,16.326443644797013
1698420259070.0,0.01666666753590107,1.5359798798419535,-0.6489508149772882,1.4779443088501691,0.9132382226806134,-4.958092362976074,-7.3091983932495115,-17.561732875065303,9.909155631810812,13.318021084294136
1698420259091.0,0.01666666753590107,1.525987039746344,-0.8440940323710441,1.2209984230160713,0.8982744623046368,-5.090970555114746,-7.596053679656982,-34.96946205981974,-3.447236814910221,6.552336220802986
1698420259105.0,0.01666666753590107,1.3716320520758627,-0.9516998360872269,0.35501053874492644,0.727537883349508,-5.063736511230468,-8.524555010986328,-51.04716387542323,-4.822728697941127,-10.515246128190235
1698420259121.0,0.01666666753590107,1.3394476923078298,-0.7613003060892224,-0.294407893744111,0.7148188331604004,-4.750993919372558,-9.23099413833618,-55.514418366218806,9.887163276457018,-17.453778320138667
1698420259138.0,0.01666666753590107,1.297089144527912,-0.8323474804759025,-0.32543256208300586,0.7354687494140117,-4.693234096582233,-9.322572351837158,-56.446407923750805,28.519975681312456,-16.489558807460675
1698420259154.0,0.01666666753590107,1.4732147961102424,-1.1502037620857357,-0.21592823126912117,1.0401309106688945,-4.837484454345703,-9.292644831085205,-54.97786944087387,38.119695569191364,-8.71627589987278
1698420259170.0,0.01666666753590107,1.3152493628576396,-1.6575459659799932,-0.02963350624144077,0.971447214010544,-5.217563967895508,-9.160814102172852,-52.142756954144545,29.09854905307319,-2.8081795567280867
1698420259190.0,0.01666666753590107,1.1098668563265353,-1.9728049245730042,0.1104249527901411,0.8192658257857895,-5.4147863296508785,-9.067739512634278,-46.17240322327177,13.9404673224148,0.6971938006848729
1698420259204.0,0.01666666753590107,0.8188011856824159,-2.210315749835968,0.2376724455654621,0.5594950004577637,-5.527164170074463,-8.987383534893393,-31.010991775393002,9.428829408618835,2.163052608251338
1698420259222.0,0.01666666753590107,0.5699809578325599,-1.8873726664811372,0.8406395080029964,0.34596210335995997,-5.143941974584758,-8.406790216827392,-19.632198854022533,20.115685747252932,1.2810267382716327
1698420259238.0,0.01666666753590107,0.37717582799755034,-1.6739271919384597,1.2592086189448832,0.21772265867153182,-4.89359826349467,-8.002469411468505,-11.519646789981765,31.532623567590633,-0.9274106627454418
1698420259254.0,0.01666666753590107,0.38454065767712886,-1.660211385796964,1.8570359804064034,0.33833062210083004,-4.85229857711792,-7.415441091918945,-6.798612351706136,33.67918126899639,-0.42912688504972313
1698420259271.0,0.01666666753590107,0.6831587895274162,-1.5921131243437527,2.2732173194289205,0.7158663078031618,-4.770746083068848,-7.00393768157959,-5.256910163100497,29.94511001956125,1.3669545734552129
1698420259288.0,0.01666666753590107,0.7866331925272941,-1.5848513166472316,2.3451509212613106,0.8852560273101553,-4.751741815130412,-6.935552712139486,-4.89624842728032,25.386518824089677,6.853213737704864
1698420259304.0,0.01666666753590107,0.48828061627801506,-1.8691025580361484,2.213475090649724,0.6313210502624511,-5.0285716743469235,-7.069179676818847,-0.6930668189614514,8.59390879202377,17.971264187510098
1698420259321.0,0.01666666753590107,1.6216998688340185,-1.5348095208883286,1.687914508497715,1.7559973166534677,-4.702660973358154,-7.592013464355468,6.811989277195606,-6.603176307003153,10.77155666075778
1698420259338.0,0.01666666753590107,1.6796008536607026,-1.562251946826279,1.6272995885372161,1.778592521755956,-4.758475507299602,-7.643339162445068,15.368919425052926,-16.044974964195372,8.708439111573837
1698420259354.0,0.01666666753590107,1.3749427840590476,-1.1552607532143593,1.0954290925860404,1.4112321565766701,-4.407126705932617,-8.156296868133545,15.803044541151644,-15.077968734336016,9.53107648672028
1698420259371.0,0.01666666753590107,0.9655184450160711,-0.7574903924122453,0.6416781936258077,0.9687538124913931,-4.039766388702392,-8.59937381286621,7.462194257876847,-7.774594303908536,7.354837344502586
1698420259387.0,0.01666666753590107,0.8738602250814438,-0.7006225500255823,0.42975510634481906,0.8650549947558931,-3.990984237615764,-8.808416960796713,-0.571888164028024,1.0365989205909119,4.459540219014868
1698420259404.0,0.01666666753590107,0.9610870384398847,-0.5580380796477198,0.4215519261449575,0.9739911617306701,-3.8428433021545407,-8.818592902374267,-2.2885406856642203,13.901575371507102,5.0072078385549394
1698420259421.0,0.01666666753590107,0.895980944539979,-0.4054083083346486,0.6626420711994171,0.9476549400440184,-3.6897640335083004,-8.577526722717284,0.9026775872654736,21.27890623649383,8.856521881647943
1698420259437.0,0.01666666753590107,0.8702475875422357,-0.4076028957694769,0.7035498356491326,0.972943699645996,-3.698592359869182,-8.533831957897544,3.3247913733291674,27.105368372121944,12.499775520784011
1698420259454.0,0.01666666753590107,0.9896893750026822,-0.7115913955464959,0.7435989374428987,1.1680710984161122,-4.009988505554199,-8.489988724517822,-2.027318179866379,28.30395728843246,19.816251961586868
1698420259472.0,0.01666666753590107,0.9495454345323144,-1.2368398430094123,0.2896352725148201,1.1724106254577635,-4.522347953088581,-8.947580516815185,-11.051655888430831,22.603122822208395,26.169828823768835
1698420259487.0,0.01666666753590107,0.8383681290049105,-1.5968243707746266,-0.2268979535728693,1.0848726272583007,-4.848856912231445,-9.475352345275878,-18.795294067473577,15.323066657607338,25.722736593530847
1698420259504.0,0.01666666753590107,0.6786974262043833,-2.004088828369975,-1.6257728173613548,0.944811775340233,-5.1740191329404706,-10.902146312603353,-35.42272024333096,6.866637620744878,8.55305828437157
1698420259521.0,0.01666666753590107,0.10681143846809864,-1.759535975641012,-3.2742525565713643,0.38516721034394574,-4.833294601440429,-12.582577187347411,-44.64110896230076,5.302023562568431,0.2917173260903917
1698420259538.0,0.01666666753590107,-0.37014066866375506,-1.6666566164135932,-3.5649060662180183,-0.06928221054077148,-4.629787168066203,-12.90833825073242,-45.928869413320385,12.51378338499806,0.5675642807574357
1698420259555.0,0.01666666753590107,-0.48035639915000644,-0.6542950986146926,-3.567134848183393,-0.12389993591308593,-3.47937356262207,-12.951284243011473,-39.005024689408415,16.534390461625346,5.060531125405229
1698420259571.0,0.01666666753590107,0.0799332588167861,-0.75691259252429,-3.259928263142705,0.46103349371645597,-3.4958334067746994,-12.668618809509276,-37.31074845446256,3.521070092621001,8.059295371534885
1698420259588.0,0.01666666753590107,0.47339474344383925,-0.9455737544223666,-3.604355448552966,0.850989016049169,-3.5820246665403244,-13.04241295917928,-49.24213270799104,-4.568355804663749,-1.0850868603956556
1698420259604.0,0.01666666753590107,1.0100966416068375,-0.9101710171297192,-4.2871085798889395,1.392377902984619,-3.3753751357480883,-13.77114867401123,-53.29628711250049,-2.0897029933111595,-10.110904905741004
1698420259621.0,0.01666666753590107,0.7598752417221665,0.13789528964832423,-3.9478228490203615,1.1743558777740224,-2.246808474322408,-13.45107383956909,-32.44875001077527,-8.629107318137784,-0.5390783364936628
1698420259638.0,0.01666666753590107,0.6656477558214217,0.5645566677615046,-3.4606431431889533,1.0365396812438965,-1.78607429234609,-12.974178796386719,0.8949522164273661,-29.058886144562923,15.668896210758009
1698420259654.0,0.01666666753590107,0.4239083530779928,0.8592771345861255,-2.4308722254276276,0.6397007926056161,-1.5577273090086876,-11.93255143661499,29.087928108913818,-56.415139317730485,23.91283037857856
1698420259671.0,0.01666666753590107,-0.09021966589833609,0.7574614585787057,-1.9260674310564994,-0.036062662506103516,-1.7363947540283202,-11.410166561889648,27.901054674577164,-64.3680374174695,16.94882584989421
1698420259687.0,0.01666666753590107,-0.43848625594154,0.8466358258083462,-1.676110673457384,-0.5422866851585452,-1.7055691153928636,-11.144260540008544,17.84259879147269,-57.063720420936555,5.332067003406379
1698420259704.0,0.01666666753590107,-1.002414416541159,1.1868176287338137,-0.9747264914095402,-1.2539631377731448,-1.405695649719238,-10.429142431640624,6.928643785577546,-35.145404317744685,-10.400241110492852
1698420259720.0,0.01666666753590107,-1.065364209190011,1.316951782861352,0.024672084441781043,-1.3687352163895032,-1.2940657050535083,-9.42312882156372,7.026241639288328,-17.73648326498008,-18.165084465587547
1698420259737.0,0.01666666753590107,-1.0609424472250044,1.3999375245839356,0.676161477985978,-1.3757681289672852,-1.2357070395871996,-8.764423505291342,10.787025331680566,-4.835140432323509,-21.161823133741475
1698420259756.0,0.01666666753590107,-1.1258907202146946,1.5631091481775043,1.9295944361388682,-1.4242507308517582,-1.1140516677305101,-7.499836700439452,11.646238369832428,-0.7699374497796244,-19.7377321068884
1698420259771.0,0.01666666753590107,-0.8634865689747035,1.330058809454739,3.0109669463217257,-1.1483189895187504,-1.3807061698913574,-6.4092778442382805,13.818067771167232,-1.7030276282633434,-16.750671816788383
1698420259788.0,0.01666666753590107,-0.7399759246401488,1.1671323927938937,3.582922199901938,-1.0160393660614266,-1.5861585998535155,-5.825242276763916,19.055266435209894,-2.2456569160734725,-12.694464940433345
1698420259804.0,0.01666666753590107,-0.5844043277215212,1.0471645356327295,4.392091633886099,-0.8369231543609872,-1.7841291496276854,-4.993556475067138,19.769545420495028,2.3315333113948657,-6.758193853518939
1698420259821.0,0.01666666753590107,-0.6347469330579042,0.831046627010405,4.548688555264473,-0.8653543173416517,-2.0465935066223144,-4.823418519592285,15.561722004944047,6.175546700805117,-7.99809943789251
1698420259838.0,0.01666666753590107,-0.4115017298389226,0.867425515858829,4.6307449071824545,-0.6141127258300781,-2.0479396605342624,-4.730343345531821,14.505781589449246,9.707158763523209,-12.135283329499925
1698420259854.0,0.01666666753590107,-0.13769184863124972,0.7103092467814683,4.610550260415673,-0.2871545798812993,-2.2492025298520923,-4.737676172637939,10.912423335973768,12.709016658460058,-14.931833421949008
1698420259871.0,0.01666666753590107,-0.22208229691945014,0.9790572140902281,4.502200944855809,-0.32815528331147503,-2.0025997588559985,-4.839579380798339,6.475945250691447,12.257692272257602,-11.427287264477561
1698420259889.0,0.01666666753590107,-0.003082736480166204,0.8893219981074333,4.30213897576034,-0.07212534327851608,-2.117671368408203,-5.031863701629638,9.968928324784887,3.5460250425272886,-9.92521852919139
1698420259904.0,0.01666666753590107,0.12959865901134907,0.5773869232401252,4.089774574452639,0.07018001789702102,-2.458545537512004,-5.23492192993164,13.176925597740953,-2.66653616093742,-10.5176230340214
1698420259921.0,0.01666666753590107,0.2974334155777469,0.36904023314118384,3.703637076038122,0.23328501512832006,-2.699911576898396,-5.610213040161132,12.191173059930849,-8.96692505939203,-10.908501099842889
1698420259938.0,0.01666666753590107,0.21362824723105878,0.37925270733684296,3.200463682261109,0.11237782215727493,-2.7084406280517577,-6.106860247039794,-3.7837941728191877,-21.62492361984668,-11.035458094814146
1698420259954.0,0.01666666753590107,0.1670682657059282,0.20347791501879692,2.682320098367333,0.019602498693065715,-2.8517931601926683,-6.635080403789877,-23.434329523442265,-23.622730046413313,-15.190354374486699
1698420259971.0,0.01666666753590107,-0.00827536865323782,-0.09850392111092805,1.0088958875149487,-0.1927332336425781,-3.0801404357910154,-8.3316715552181,-36.279454776587755,-18.471012053607005,-24.10382125079233
1698420259988.0,0.01666666753590107,-0.15759522996703162,-0.18048486970514058,-0.0720826549142599,-0.35404257049560545,-3.0439275511592623,-9.449315402221679,-34.77094944178249,-7.572613657320212,-29.164081303064876
1698420260004.0,0.01666666753590107,-0.2062059152105823,-0.2036284294053912,-0.35783377947211265,-0.39818568187104536,-2.9951462768554684,-9.756820677947998,-24.635232166334127,-5.281734058752085,-21.733294816312686
1698420260021.0,0.01666666753590107,0.13441491845296696,-0.41901919279694555,-0.7289309451431035,-0.060603247789014124,-3.1619919127866623,-10.142137507629394,-16.72999512662346,-7.037014982043553,-10.156621923176838
1698420260038.0,0.01666666753590107,0.5986153335014358,-1.188560965269804,-1.227414719799161,0.3821744217361323,-3.8813001663208007,-10.654646300506592,-16.35645549601005,-8.75754987925352,1.2478425843542431
1698420260054.0,0.01666666753590107,0.7609170058600604,-1.5589458910182117,-1.7175456766515969,0.5177460724761709,-4.197185147857666,-11.15952357559204,-29.95940902058867,-11.025164999734937,5.575968362912479
1698420260071.0,0.01666666753590107,0.8928312483374029,-2.1098224084734913,-3.3612837742924686,0.6184521798064931,-4.646397234344482,-12.830227421569823,-52.77293069753743,-10.792163341483707,8.77895569211234
1698420260088.0,0.01666666753590107,0.5056009862501174,-2.399445698289573,-5.299879847532511,0.18180965203549712,-4.718821834564209,-14.822801753234863,-75.15250996594777,-16.659652715908795,2.6076688949151956
1698420260104.0,0.01666666753590107,0.3951258376426995,-2.4912685342013834,-5.972216798794269,0.028580745785497127,-4.6211081870481365,-15.537770223999022,-75.62849218882762,-18.300918145158885,-8.65481188130548
1698420260121.0,0.01666666753590107,0.37772334234509614,-2.1397679032735524,-6.879879340234399,-0.01765727377627045,-4.094832880755514,-16.481534590911863,-64.43905772445929,-9.91712817011951,-18.454612769409806
1698420260138.0,0.01666666753590107,0.7274573654592037,-1.037780621215701,-6.750936149457097,0.3444656542571261,-2.822464482116699,-16.386215437316892,-39.278976746828455,9.267519977216999,-15.459112073042945
1698420260154.0,0.01666666753590107,0.8724886444672941,-0.5814487658515572,-6.3403141981273885,0.538096786587499,-2.2909515674315393,-15.991022525787352,-22.3196614339164,25.406573967040128,1.362837036602753
1698420260171.0,0.01666666753590107,1.3426331904761493,-0.3146408266946673,-4.79914624812305,1.1358990684066899,-2.0008042537413537,-14.457536362457274,2.1641755340395705,43.61237319027012,26.96570295642623
1698420260188.0,0.01666666753590107,1.8663659726791082,-0.7000254609152674,-2.739781522732973,1.761234623651905,-2.4155995452329515,-12.394631772503256,18.65467071774677,42.672187405734114,39.527851764710796
1698420260204.0,0.01666666753590107,1.9384074188001452,-0.802253809376806,-1.8979998589575289,1.9053355972566524,-2.5790038085386158,-11.542295981487632,28.60871862165114,26.581759240159595,43.69495700752475
1698420260220.0,0.01666666753590107,2.2496070189997552,-0.8191236956350505,-0.946893312588334,2.233041917524498,-2.6738741954527794,-10.576535471343993,31.38570619854366,0.11369775684283878,42.83955094606152
1698420260237.0,0.01666666753590107,2.4312125632978976,-0.6052396835446358,-1.2641706252664326,2.3406313249450177,-2.568230047198385,-10.87192010116577,34.221324119271564,-24.054468011397113,44.1941482132043
1698420260254.0,0.01666666753590107,2.3890591827012595,-0.24181845932900906,-1.5998597929477691,2.2144869163070804,-2.298134172412008,-11.186907257080078,41.64398097336415,-22.505398183111144,48.652779590172734
1698420260271.0,0.01666666753590107,1.9479642055660484,0.3801404499568045,-2.2475293359428643,1.679233244191017,-1.8329108623228967,-11.797428680419921,54.81522556126294,-11.567585326445146,58.86119056895755
1698420260287.0,0.01666666753590107,1.2936708605170248,0.6208055014669894,-2.0970488516181707,0.9665093192169443,-1.7389384471617637,-11.609932762908935,65.93854379446555,-7.712162106026389,64.35099609549032
1698420260305.0,0.01666666753590107,1.0613350998044013,0.7350871296852827,-1.752387272930145,0.6772597946166992,-1.7934063887998462,-11.219677892303466,74.18301925477782,-6.157370286763244,61.14041786480163
1698420260321.0,0.01666666753590107,0.6383554789438843,0.7700412464275955,-0.7865408380687237,0.19692308654785154,-2.00469497756958,-10.182090747833252,79.27269180916373,2.6822332163105784,46.917020201302805
1698420260337.0,0.01666666753590107,0.23593363907411694,1.0749500759199262,0.5213210448861122,-0.21487959899902342,-1.8915686568662524,-8.815001599884033,80.53621533391356,13.77127756025806,35.971546433708994
1698420260354.0,0.01666666753590107,0.09102942051179706,1.3760507453009485,1.0900497376352547,-0.33848025970458984,-1.7832313240051267,-8.183830187225341,80.74476833003072,23.842943882990987,28.763985896958452
1698420260371.0,0.01666666753590107,-0.010597418392635881,1.7706453986763953,2.0942197656720873,-0.37529107369687403,-1.6481082755491137,-7.089979303741455,82.59938325574264,32.897995458149104,22.706453339066933
1698420260388.0,0.01666666753590107,0.03828543485580012,2.138947380670905,2.9741362220525738,-0.26186580657958985,-1.4749778602600097,-6.1373863182067865,81.08203624105678,34.44627298449135,18.659135953916667
1698420260404.0,0.01666666753590107,0.059190074789151545,2.3605673938408493,3.25081673592627,-0.1803132942642085,-1.43981273111552,-5.786335915264487,76.61804999577906,28.542337720655077,15.825809561655298
1698420260421.0,0.01666666753590107,0.10374171216655521,2.6557503636106845,3.5653719301640985,-0.08933364944458007,-1.3778630554199218,-5.371241786956787,73.21850092132364,11.117961657346022,15.756969792558031
1698420260438.0,0.01666666753590107,0.020696294412296264,2.9501518276140093,3.701417646422982,-0.16445170826567335,-1.2600979690000413,-5.153519073486327,74.92913545933168,-3.060255585453635,17.202569085107474
1698420260454.0,0.01666666753590107,0.007490100027061998,3.1913638454824684,3.6830069604635236,-0.20979190220488234,-1.1938088027954101,-5.0858834611088035,75.67769687160839,-11.772853001571539,17.907133833845556
1698420260471.0,0.01666666753590107,-0.08514649995304643,3.4080808890417216,3.608983108353615,-0.36062662506103516,-1.1971011223390697,-5.044732535552979,67.70961184624986,-9.950345087600574,15.183906675910206
1698420260487.0,0.01666666753590107,-0.3696365915991366,3.4839942081600426,3.470080249097943,-0.6762123313903808,-1.260247898864746,-5.107131416320801,56.17517086652584,-4.727947870376152,11.39956096531554
