ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698672816333.0,16,0.0,0.0,0.0,1.2000000000000002,9.0,2.6,0.7,-0.2,-0.1
1698672816349.0,16,0.0,0.0,0.0,1.1,9.0,2.6,0.8,-0.1,-0.1
1698672816365.0,16,0.0,0.0,0.0,1.1,9.0,2.6,0.7,-0.30000000000000004,-0.2
1698672816382.0,16,0.0,0.0,0.0,1.1,9.0,2.6,0.5,0.1,-0.30000000000000004
1698672816399.0,16,0.0,0.0,0.0,1.1,9.0,2.6,0.2,0.30000000000000004,-0.2
1698672816416.0,16,0.0,0.0,0.0,1.1,9.0,2.6,-0.1,0.30000000000000004,-0.4
1698672816432.0,16,0.0,0.0,-0.1,1.1,9.0,2.6,0.4,0.4,-0.5
1698672816449.0,16,0.0,0.0,0.0,1.2000000000000002,9.0,2.5,0.9,0.1,-0.5
1698672816465.0,16,0.0,0.0,-0.1,1.1,9.0,2.5,2.0,0.2,0.1
1698672816482.0,16,0.0,0.0,0.0,1.1,9.0,2.5,2.6,-0.5,-0.1
1698672816499.0,16,0.0,0.0,0.0,1.1,9.0,2.6,3.7000000000000006,-0.6000000000000001,-0.5
1698672816516.0,16,0.0,-0.1,0.0,1.1,9.0,2.6,4.2,-0.5,-0.6000000000000001
1698672816532.0,16,0.0,-0.1,0.1,1.1,8.9,2.6,4.5,-0.5,-0.5
1698672816549.0,16,0.0,-0.1,0.1,1.1,8.9,2.6,4.5,-0.6000000000000001,-0.5
1698672816566.0,16,-0.1,0.0,0.1,1.1,9.0,2.6,4.6000000000000005,-0.5,-0.4
1698672816582.0,16,0.0,-0.1,0.1,1.1,8.9,2.6,4.800000000000001,-1.0,-0.6000000000000001
1698672816599.0,16,0.0,-0.1,0.1,1.1,8.9,2.6,4.800000000000001,-1.0999999999999999,-0.9
1698672816615.0,16,0.0,-0.1,0.1,1.1,8.9,2.6,5.300000000000001,-1.5000000000000002,-0.7
1698672816632.0,16,-0.1,-0.1,0.1,1.0,8.9,2.5,5.9,-1.9,-0.4
1698672816649.0,16,-0.1,-0.1,0.0,1.0,8.9,2.5,5.9,-2.1999999999999997,-0.4
1698672816665.0,16,0.0,-0.1,0.1,1.1,9.0,2.5,6.1000000000000005,-2.8,-1.0999999999999999
1698672816682.0,16,0.0,0.0,0.1,1.1,9.0,2.5,6.8,-2.6,-1.5000000000000002
1698672816698.0,16,0.0,-0.1,0.1,1.1,9.0,2.5,7.300000000000001,-2.1999999999999997,-1.5000000000000002
1698672816716.0,16,0.0,-0.1,0.0,1.1,9.0,2.4000000000000004,7.400000000000001,-2.3000000000000003,-1.6
1698672816733.0,16,0.0,0.0,0.0,1.1,9.1,2.4000000000000004,7.500000000000001,-2.5,-1.2000000000000002
1698672816750.0,16,0.0,0.0,0.0,1.1,9.1,2.4000000000000004,7.400000000000001,-2.7,-1.3
1698672816766.0,16,0.0,0.0,0.0,1.1,9.1,2.4000000000000004,7.500000000000001,-2.8,-1.4
1698672816782.0,16,0.0,0.1,0.0,1.1,9.1,2.3000000000000003,7.500000000000001,-2.4000000000000004,-1.6
1698672816799.0,16,0.0,0.1,-0.1,1.1,9.200000000000001,2.2,7.500000000000001,-2.6,-1.6
1698672816815.0,16,0.0,0.1,-0.1,1.1,9.200000000000001,2.2,7.300000000000001,-2.6,-1.7
1698672816832.0,16,0.0,0.0,-0.1,1.1,9.1,2.2,6.9,-2.3000000000000003,-1.9
1698672816849.0,16,0.0,0.1,-0.1,1.1,9.200000000000001,2.1,5.9,-2.0,-1.9
1698672816866.0,16,0.0,0.0,-0.1,1.1,9.1,2.1,5.500000000000001,-1.9,-1.7
1698672816882.0,16,0.0,0.0,-0.1,1.1,9.1,2.1,4.800000000000001,-2.5,-1.8
1698672816899.0,16,0.0,0.0,-0.1,1.0,9.1,2.0,4.5,-2.6,-1.8
1698672816915.0,16,0.0,0.0,-0.1,1.0,9.1,2.0,4.3999999999999995,-2.7,-2.0
1698672816933.0,16,0.0,0.0,-0.1,1.0,9.1,2.0,5.300000000000001,-3.5,-1.5000000000000002
1698672816949.0,16,0.0,0.0,-0.1,1.0,9.200000000000001,2.0,5.8,-3.6,-1.3
1698672816965.0,16,0.0,0.0,0.0,1.0,9.1,2.0,7.0,-4.0,-2.0
1698672816982.0,16,0.0,0.0,0.0,1.0,9.1,2.1,8.4,-4.300000000000001,-2.5
1698672816999.0,16,0.0,-0.1,0.1,1.0,9.1,2.1,9.5,-4.3999999999999995,-2.7
1698672817016.0,16,-0.1,-0.1,0.1,0.9,9.0,2.1,9.8,-4.6000000000000005,-2.8
1698672817032.0,16,-0.1,-0.1,0.1,0.9,9.0,2.1,9.5,-5.4,-2.6
1698672817049.0,16,-0.1,-0.1,0.1,0.9,9.1,2.0,8.9,-6.9,-3.0000000000000004
1698672817066.0,16,-0.1,-0.1,0.1,0.9,9.1,2.0,8.1,-7.9,-4.1000000000000005
1698672817082.0,16,-0.1,0.0,0.1,0.9,9.1,2.0,8.0,-8.0,-5.1
1698672817099.0,16,0.0,0.0,0.1,1.0,9.1,2.0,8.0,-8.0,-6.4
1698672817116.0,16,0.1,-0.2,0.1,1.1,9.0,2.0,8.700000000000001,-7.8,-8.200000000000001
1698672817134.0,16,0.2,-0.2,0.1,1.2000000000000002,8.9,2.0,10.3,-7.0,-8.200000000000001
1698672817150.0,16,0.30000000000000004,-0.30000000000000004,0.2,1.3,8.9,2.0,12.700000000000001,-5.2,-7.699999999999999
1698672817166.0,16,0.4,-0.30000000000000004,0.2,1.3,8.9,2.0,13.9,-3.3000000000000003,-7.1000000000000005
1698672817182.0,16,0.30000000000000004,-0.2,0.1,1.3,9.0,1.9000000000000001,16.1,-0.4,-4.6000000000000005
1698672817199.0,16,0.30000000000000004,-0.2,0.2,1.2000000000000002,9.0,1.9000000000000001,16.900000000000002,0.6000000000000001,-2.7
1698672817216.0,16,0.1,-0.1,0.0,1.0,9.1,1.7000000000000002,17.9,1.4,0.9
1698672817232.0,16,-0.1,0.2,0.0,0.9,9.4,1.6,17.5,1.7,2.1
1698672817250.0,16,-0.2,0.30000000000000004,-0.1,0.7000000000000001,9.5,1.5,16.1,1.5000000000000002,2.0
1698672817265.0,16,-0.30000000000000004,0.30000000000000004,-0.1,0.7000000000000001,9.5,1.4000000000000001,15.000000000000002,0.5,1.8
1698672817282.0,16,-0.4,0.30000000000000004,-0.1,0.6000000000000001,9.5,1.4000000000000001,12.4,-1.6,0.1
1698672817299.0,16,-0.4,0.30000000000000004,-0.2,0.6000000000000001,9.5,1.3,11.1,-2.5,-1.2000000000000002
1698672817316.0,16,-0.30000000000000004,0.30000000000000004,-0.30000000000000004,0.7000000000000001,9.5,1.2000000000000002,8.4,-3.3000000000000003,-3.6
1698672817332.0,16,-0.2,0.2,-0.30000000000000004,0.8,9.4,1.1,6.2,-4.9,-4.800000000000001
1698672817349.0,16,-0.1,0.2,-0.30000000000000004,0.9,9.4,1.1,4.800000000000001,-5.6,-4.3999999999999995
1698672817365.0,16,0.0,0.2,-0.4,0.9,9.4,1.0,4.7,-6.000000000000001,-4.1000000000000005
1698672817382.0,16,0.1,0.2,-0.4,1.0,9.4,1.0,5.1,-6.2,-3.7000000000000006
1698672817401.0,16,0.1,0.2,-0.4,1.0,9.4,1.0,6.4,-6.000000000000001,-3.0000000000000004
1698672817415.0,16,0.1,0.1,-0.4,1.0,9.4,1.0,7.300000000000001,-6.1000000000000005,-2.7
1698672817432.0,16,0.1,0.2,-0.4,1.0,9.4,0.9,9.200000000000001,-5.8,-1.6
1698672817449.0,16,0.1,0.2,-0.30000000000000004,1.0,9.5,0.9,10.8,-6.000000000000001,-0.9
1698672817466.0,16,0.1,0.2,-0.30000000000000004,1.0,9.5,0.9,11.4,-6.2,-0.7
1698672817482.0,16,0.0,0.2,-0.2,0.9,9.5,1.0,12.000000000000002,-6.000000000000001,-0.9
1698672817499.0,16,0.0,0.2,-0.2,0.9,9.5,1.0,11.9,-5.6,-1.2000000000000002
1698672817516.0,16,0.1,0.2,-0.1,1.0,9.5,1.0,11.000000000000002,-4.9,-1.6
1698672817532.0,16,0.0,0.2,-0.1,0.9,9.5,0.9,9.1,-4.1000000000000005,-1.2000000000000002
1698672817549.0,16,0.0,0.2,-0.1,0.9,9.5,0.9,6.4,-3.7000000000000006,-0.9
1698672817566.0,16,0.0,0.1,-0.1,0.9,9.5,0.9,3.8,-3.2,-0.8
1698672817582.0,16,0.0,0.1,-0.1,0.9,9.4,0.9,2.6,-3.0000000000000004,-0.8
1698672817599.0,16,0.0,0.1,-0.1,0.9,9.4,0.9,1.6,-2.8,-0.9
1698672817616.0,16,0.0,0.1,-0.1,0.8,9.5,0.8,0.30000000000000004,-2.1999999999999997,-1.0999999999999999
1698672817633.0,16,0.0,0.1,-0.2,0.9,9.5,0.8,-0.4,-1.9,-1.3
1698672817649.0,16,0.0,0.1,-0.2,0.9,9.5,0.8,0.0,-1.6,-0.6000000000000001
1698672817665.0,16,0.0,0.1,-0.2,0.9,9.5,0.8,0.4,-1.3,-0.4
1698672817682.0,16,0.0,0.1,-0.2,0.9,9.5,0.8,1.7,-0.4,-0.1
1698672817699.0,16,0.0,0.1,-0.1,0.8,9.5,0.8,3.1,0.5,0.6000000000000001
1698672817715.0,16,0.0,0.1,-0.1,0.8,9.5,0.8,3.8,0.6000000000000001,1.2000000000000002
1698672817732.0,16,0.0,0.1,-0.1,0.9,9.5,0.8,3.9,0.4,1.3
1698672817750.0,16,0.0,0.1,-0.1,0.9,9.5,0.8,3.7000000000000006,0.4,1.3
1698672817765.0,16,0.0,0.1,0.0,0.9,9.5,0.8,3.2,0.30000000000000004,1.2000000000000002
1698672817783.0,16,0.0,0.0,0.0,0.9,9.4,0.8,2.9,0.4,1.0999999999999999
1698672817800.0,16,0.0,0.0,0.0,0.9,9.4,0.8,2.1,1.0,0.9
1698672817816.0,16,0.0,0.0,0.0,0.9,9.4,0.9,1.8,1.0,0.8
1698672817833.0,16,0.0,0.0,0.0,0.9,9.4,0.9,0.9,1.2000000000000002,0.9
1698672817850.0,16,0.0,0.0,0.0,0.9,9.4,0.9,0.30000000000000004,1.6,0.9
1698672817866.0,16,0.0,0.0,0.0,0.9,9.4,0.9,0.1,1.9,0.8
1698672817882.0,16,0.0,0.0,0.0,0.9,9.4,0.9,0.0,2.6,1.0
1698672817899.0,16,0.0,-0.1,0.0,0.9,9.4,0.9,-0.5,2.3000000000000003,1.3
1698672817915.0,16,0.0,-0.1,0.0,0.9,9.3,0.9,-0.7,2.0,1.4
1698672817932.0,16,0.0,0.0,0.0,0.9,9.3,0.9,-0.7,2.0,1.4
1698672817950.0,16,0.0,-0.1,0.0,0.9,9.3,0.9,-0.1,1.8,1.5000000000000002
1698672817966.0,16,0.0,-0.1,0.0,0.9,9.3,0.9,0.5,1.4,1.7
1698672817982.0,16,0.0,-0.1,0.0,0.9,9.3,0.9,1.0,1.4,1.8
1698672817999.0,16,0.0,0.0,0.1,0.9,9.4,0.9,1.8,1.7,1.8
1698672818018.0,16,0.0,0.0,0.0,0.9,9.4,0.9,2.3000000000000003,2.1,2.0
1698672818033.0,16,0.0,0.0,0.0,0.9,9.4,0.9,2.0,2.1,2.1999999999999997
1698672818049.0,16,0.0,0.0,0.0,0.9,9.4,0.9,1.8,2.0,2.3000000000000003
1698672818065.0,16,0.0,0.0,0.0,0.9,9.4,0.9,1.2000000000000002,2.1,2.1999999999999997
1698672818082.0,16,0.0,0.0,0.0,0.9,9.4,0.8,0.8,2.3000000000000003,2.1
1698672818099.0,16,0.0,0.0,0.1,0.9,9.4,0.9,0.0,2.1,1.8
1698672818115.0,16,0.0,-0.1,0.0,0.9,9.3,0.9,-0.6000000000000001,2.1,1.8
1698672818133.0,16,0.0,0.0,0.0,1.0,9.3,0.8,-1.0,2.3000000000000003,1.8
1698672818149.0,16,0.0,0.0,0.0,1.0,9.3,0.8,-1.3,2.6,1.9
1698672818165.0,16,0.0,-0.1,0.0,0.9,9.3,0.8,-1.7,2.0,2.1
1698672818182.0,16,0.0,0.0,0.0,0.9,9.4,0.8,-1.0999999999999999,1.7,2.0
1698672818199.0,16,0.0,0.0,0.0,1.0,9.4,0.8,0.0,2.1,1.6
1698672818216.0,16,0.0,0.0,0.0,1.0,9.3,0.8,1.0999999999999999,1.4,2.1
1698672818233.0,16,0.0,-0.1,0.0,1.0,9.3,0.9,2.1,1.2000000000000002,2.1999999999999997
1698672818249.0,16,0.0,0.0,0.0,1.0,9.3,0.9,2.6,1.2000000000000002,2.0
1698672818266.0,16,0.0,-0.1,0.0,1.0,9.3,0.9,3.1,1.5000000000000002,1.8
1698672818282.0,16,0.0,-0.1,0.0,1.0,9.3,0.9,3.4,1.6,1.7
1698672818299.0,16,0.0,0.0,0.0,1.0,9.3,0.8,3.3000000000000003,1.3,1.7
1698672818315.0,16,0.0,0.0,0.1,1.0,9.3,0.9,2.6,1.2000000000000002,1.7
1698672818332.0,16,0.0,0.0,0.0,1.0,9.4,0.8,1.8,1.2000000000000002,1.7
1698672818349.0,16,0.0,0.0,0.0,1.0,9.4,0.8,1.4,1.0999999999999999,1.8
1698672818365.0,16,0.0,0.0,0.0,1.0,9.4,0.8,0.7,1.3,1.5000000000000002
1698672818382.0,16,0.0,0.0,0.0,1.0,9.4,0.8,0.6000000000000001,1.0999999999999999,1.3
1698672818399.0,16,0.0,0.0,0.0,1.0,9.4,0.8,0.4,1.2000000000000002,0.6000000000000001
1698672818415.0,16,0.0,0.0,0.0,1.0,9.3,0.8,0.5,0.7,0.5
1698672818432.0,16,0.0,0.0,0.0,1.0,9.3,0.8,0.8,0.30000000000000004,0.6000000000000001
1698672818449.0,16,0.0,-0.1,0.0,1.0,9.3,0.8,1.0,0.1,0.7
1698672818465.0,16,0.0,0.0,0.0,1.0,9.4,0.8,1.2000000000000002,0.0,1.3
1698672818482.0,16,0.0,0.0,0.0,1.0,9.3,0.8,1.5000000000000002,0.30000000000000004,1.3
1698672818499.0,16,0.0,0.0,0.0,1.0,9.4,0.8,2.1,0.30000000000000004,1.0
1698672818516.0,16,0.0,0.0,0.0,1.0,9.4,0.8,2.5,0.30000000000000004,0.7
1698672818532.0,16,0.0,0.0,0.0,1.0,9.4,0.8,2.7,0.1,0.8
1698672818549.0,16,0.0,0.0,0.0,1.0,9.4,0.7000000000000001,2.6,0.1,0.9
1698672818566.0,16,0.0,0.0,0.0,1.0,9.4,0.7000000000000001,2.1999999999999997,-0.2,0.9
1698672818582.0,16,0.0,0.1,0.0,1.0,9.4,0.7000000000000001,1.8,-0.5,0.7
1698672818599.0,16,0.0,0.0,0.0,1.0,9.4,0.7000000000000001,1.5000000000000002,-0.5,0.4
1698672818615.0,16,0.0,0.0,0.0,1.0,9.3,0.7000000000000001,1.2000000000000002,-0.5,0.4
1698672818632.0,16,0.0,0.0,0.0,1.0,9.3,0.7000000000000001,1.0999999999999999,-0.4,0.4
1698672818649.0,16,0.0,0.0,0.0,1.0,9.4,0.7000000000000001,0.8,-0.5,0.2
1698672818665.0,16,0.0,0.0,0.0,1.1,9.4,0.7000000000000001,0.5,-0.7,0.4
1698672818682.0,16,0.0,0.0,0.0,1.1,9.3,0.7000000000000001,0.7,-0.9,0.4
1698672818699.0,16,0.0,0.0,0.0,1.1,9.4,0.7000000000000001,0.8,-0.9,0.30000000000000004
1698672818716.0,16,0.0,0.0,0.0,1.1,9.4,0.7000000000000001,1.2000000000000002,-0.4,0.2
1698672818732.0,16,0.0,0.0,0.0,1.1,9.4,0.7000000000000001,1.4,-0.2,0.2
1698672818749.0,16,0.0,0.0,0.0,1.0,9.4,0.7000000000000001,1.7,-0.4,0.2
1698672818765.0,16,0.0,0.0,0.0,1.1,9.4,0.7000000000000001,1.8,-0.7,0.4
1698672818782.0,16,-0.1,0.0,0.0,1.0,9.4,0.7000000000000001,1.5000000000000002,-0.5,0.7
1698672818799.0,16,0.0,0.0,0.0,1.0,9.3,0.7000000000000001,1.3,-0.9,0.7
1698672818819.0,16,0.0,0.0,0.1,1.0,9.4,0.7000000000000001,1.4,-1.5000000000000002,0.5
1698672818832.0,16,0.0,0.0,0.0,1.1,9.4,0.7000000000000001,1.8,-0.5,0.4
1698672818849.0,16,0.0,0.0,0.0,1.1,9.4,0.7000000000000001,1.8,-0.30000000000000004,0.5
1698672818865.0,16,0.0,0.1,0.0,1.1,9.4,0.7000000000000001,1.4,0.1,1.2000000000000002
1698672818882.0,16,0.0,0.1,0.0,1.1,9.4,0.7000000000000001,0.6000000000000001,0.30000000000000004,1.6
1698672818899.0,16,0.0,0.0,0.0,1.1,9.4,0.7000000000000001,0.30000000000000004,0.0,1.9
1698672818917.0,16,0.0,0.0,0.0,1.0,9.5,0.6000000000000001,-0.2,0.0,2.1
1698672818932.0,16,-0.1,0.1,-0.1,1.0,9.5,0.6000000000000001,-0.6000000000000001,-0.5,2.4000000000000004
1698672818949.0,16,-0.1,0.0,-0.1,1.0,9.4,0.6000000000000001,-1.4,-1.7,1.9
1698672818965.0,16,0.0,0.0,-0.1,1.1,9.4,0.6000000000000001,-1.8,-2.4000000000000004,1.3
1698672818982.0,16,0.0,-0.1,0.0,1.1,9.200000000000001,0.7000000000000001,-1.4,-2.7,1.5000000000000002
1698672818999.0,16,0.0,-0.1,0.0,1.1,9.200000000000001,0.6000000000000001,-0.8,-2.7,1.5000000000000002
1698672819015.0,16,0.1,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,0.6000000000000001,-2.1999999999999997,1.5000000000000002
1698672819032.0,16,0.1,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,1.8,-0.5,1.8
1698672819049.0,16,0.1,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,2.1,-1.0,2.4000000000000004
1698672819065.0,16,0.0,0.0,0.0,1.2000000000000002,9.4,0.7000000000000001,2.1999999999999997,-1.3,2.1
1698672819082.0,16,0.1,0.0,0.0,1.2000000000000002,9.4,0.7000000000000001,1.9,-1.0,0.8
1698672819099.0,16,0.1,0.1,0.0,1.3,9.5,0.7000000000000001,1.2000000000000002,-0.2,0.2
1698672819116.0,16,0.1,0.0,0.0,1.2000000000000002,9.4,0.7000000000000001,0.8,0.30000000000000004,0.30000000000000004
1698672819132.0,16,0.1,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,-0.4,0.7,0.6000000000000001
1698672819149.0,16,0.1,0.0,0.0,1.2000000000000002,9.4,0.7000000000000001,-0.9,0.9,0.2
1698672819166.0,16,0.1,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,-1.3,2.1,0.1
1698672819182.0,16,0.1,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,-1.4,2.7,0.1
1698672819199.0,16,0.0,0.0,-0.1,1.2000000000000002,9.4,0.6000000000000001,-1.8,2.8,0.6000000000000001
1698672819216.0,16,0.0,0.0,-0.1,1.2000000000000002,9.4,0.6000000000000001,-1.9,1.8,1.2000000000000002
1698672819232.0,16,0.0,0.0,0.0,1.1,9.4,0.6000000000000001,-1.3,2.0,1.0999999999999999
1698672819249.0,16,0.0,0.0,0.0,1.1,9.4,0.7000000000000001,0.0,2.4000000000000004,0.6000000000000001
1698672819265.0,16,0.0,0.0,0.0,1.1,9.3,0.6000000000000001,0.6000000000000001,2.6,0.4
1698672819282.0,16,0.0,0.0,0.0,1.1,9.3,0.7000000000000001,1.3,2.6,0.5
1698672819299.0,16,0.0,0.0,0.0,1.2000000000000002,9.4,0.7000000000000001,1.6,2.5,1.0
1698672819315.0,16,0.0,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,1.5000000000000002,2.5,1.6
1698672819332.0,16,0.0,0.0,0.0,1.1,9.3,0.7000000000000001,1.3,2.3000000000000003,1.8
1698672819349.0,16,-0.1,0.0,0.0,1.1,9.3,0.7000000000000001,0.8,2.1,1.6
1698672819366.0,16,0.0,0.0,0.0,1.1,9.4,0.7000000000000001,0.6000000000000001,2.3000000000000003,1.3
1698672819382.0,16,0.0,0.0,0.1,1.1,9.3,0.7000000000000001,0.1,2.6,0.7
1698672819399.0,16,0.0,0.0,0.0,1.1,9.3,0.7000000000000001,-0.30000000000000004,2.3000000000000003,1.2000000000000002
1698672819416.0,16,0.0,0.0,0.0,1.1,9.3,0.7000000000000001,-0.6000000000000001,2.0,1.5000000000000002
1698672819432.0,16,0.0,0.0,0.0,1.1,9.3,0.7000000000000001,-1.0999999999999999,0.9,1.7
1698672819449.0,16,0.0,0.0,0.0,1.1,9.4,0.7000000000000001,-1.4,0.7,1.8
1698672819466.0,16,0.0,0.0,0.0,1.2000000000000002,9.4,0.7000000000000001,-1.5000000000000002,0.9,1.3
1698672819483.0,16,0.1,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,-1.0999999999999999,1.6,0.7
1698672819499.0,16,0.1,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,-1.0999999999999999,2.0,0.6000000000000001
1698672819516.0,16,0.0,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,-0.8,2.1,1.4
1698672819532.0,16,0.0,-0.1,-0.1,1.2000000000000002,9.3,0.6000000000000001,-0.7,1.9,2.0
1698672819549.0,16,-0.1,0.0,0.0,1.1,9.3,0.7000000000000001,-0.4,0.6000000000000001,2.9
1698672819565.0,16,-0.1,0.0,0.0,1.1,9.4,0.7000000000000001,-0.2,0.7,2.5
1698672819582.0,16,-0.1,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,0.4,0.7,1.0999999999999999
1698672819599.0,16,0.0,0.0,0.1,1.2000000000000002,9.3,0.8,0.6000000000000001,0.5,0.9
1698672819615.0,16,0.0,0.0,0.1,1.2000000000000002,9.3,0.8,0.8,1.0,1.0
1698672819632.0,16,0.0,0.0,0.1,1.2000000000000002,9.3,0.8,0.8,1.0,1.0
1698672819649.0,16,0.0,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,0.6000000000000001,0.7,1.3
1698672819666.0,16,0.0,0.0,0.1,1.2000000000000002,9.3,0.8,0.1,0.6000000000000001,0.9
1698672819683.0,16,0.0,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,-0.30000000000000004,0.5,1.0999999999999999
1698672819700.0,16,0.0,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,-1.0999999999999999,0.5,0.8
1698672819716.0,16,0.0,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,-1.7,-0.2,0.6000000000000001
1698672819732.0,16,0.0,0.0,0.0,1.3,9.3,0.7000000000000001,-1.8,-0.2,0.5
1698672819749.0,16,0.1,0.0,0.0,1.3,9.3,0.7000000000000001,-1.9,-0.2,0.4
1698672819765.0,16,0.1,0.0,0.0,1.3,9.3,0.7000000000000001,-1.4,0.4,0.1
1698672819782.0,16,0.0,-0.1,0.0,1.3,9.3,0.7000000000000001,-0.9,0.4,0.30000000000000004
1698672819799.0,16,0.0,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,-0.6000000000000001,0.8,0.2
1698672819815.0,16,0.0,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,-0.5,0.30000000000000004,0.1
1698672819833.0,16,0.0,0.1,0.0,1.2000000000000002,9.4,0.7000000000000001,-0.5,0.4,-0.1
1698672819849.0,16,0.0,0.0,-0.1,1.2000000000000002,9.3,0.7000000000000001,-0.1,0.5,-0.1
1698672819866.0,16,0.0,0.0,0.0,1.3,9.3,0.7000000000000001,0.1,0.30000000000000004,-0.1
1698672819882.0,16,0.0,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,0.30000000000000004,0.0,-0.1
1698672819899.0,16,0.0,-0.1,0.0,1.3,9.3,0.7000000000000001,0.8,0.0,-0.4
1698672819915.0,16,0.0,0.0,0.0,1.3,9.3,0.7000000000000001,0.9,0.0,-0.4
1698672819932.0,16,0.0,0.0,0.0,1.2000000000000002,9.3,0.8,1.0999999999999999,0.30000000000000004,-0.1
1698672819949.0,16,0.0,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,0.7,0.1,-0.1
1698672819966.0,16,0.0,0.0,0.0,1.2000000000000002,9.3,0.8,0.0,-0.5,-0.4
1698672819982.0,16,0.0,0.0,0.0,1.2000000000000002,9.4,0.7000000000000001,-0.30000000000000004,-0.6000000000000001,-0.5
1698672819999.0,16,0.0,0.0,0.0,1.3,9.3,0.7000000000000001,-0.8,-0.5,-0.6000000000000001
1698672820015.0,16,0.0,0.0,0.0,1.3,9.3,0.7000000000000001,-0.9,-0.5,-0.7
1698672820032.0,16,0.0,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,-0.5,-0.5,-0.2
1698672820049.0,16,0.0,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,-0.1,-0.9,-0.2
1698672820066.0,16,0.0,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,0.4,-0.6000000000000001,-0.5
1698672820082.0,16,0.0,0.0,0.0,1.2000000000000002,9.3,0.7000000000000001,0.4,-0.8,-0.5
1698672820099.0,16,0.0,0.0,0.0,1.2000000000000002,9.4,0.7000000000000001,0.6000000000000001,-0.7,-0.7
1698672820116.0,16,0.0,0.0,0.0,1.3,9.3,0.7000000000000001,0.0,-0.6000000000000001,-0.4
1698672820133.0,16,0.0,0.0,0.0,1.2000000000000002,9.4,0.7000000000000001,-0.30000000000000004,-0.30000000000000004,-0.5
1698672820149.0,16,0.0,0.1,0.0,1.3,9.4,0.7000000000000001,-1.0,0.30000000000000004,-0.4
1698672820166.0,16,0.0,0.0,0.0,1.2000000000000002,9.4,0.7000000000000001,-1.8,0.6000000000000001,-0.2
1698672820182.0,16,0.0,0.1,0.0,1.2000000000000002,9.4,0.7000000000000001,-2.1999999999999997,0.4,-0.2
