ts,accGx,accGy,accGz
1698924353382.3,0.168212890625,-1.0001220703125,0.037841796875
1698924353413.95,0.1748046875,-0.995849609375,0.0699462890625
1698924353445.6,0.18310546875,-1.025146484375,0.0601806640625
1698924353477.25,0.1810302734375,-1.0521240234375,0.017822265625
1698924353508.9,0.1817626953125,-0.9971923828125,0.0479736328125
1698924353540.55,0.207275390625,-0.9249267578125,0.12890625
1698924353572.2,0.218994140625,-0.942138671875,0.140625
1698924353603.85,0.1986083984375,-0.982421875,0.1026611328125
1698924353635.5,0.187255859375,-0.978759765625,0.0911865234375
1698924353667.15,0.1842041015625,-0.9620361328125,0.09033203125
1698924353698.8,0.171875,-0.9638671875,0.0838623046875
1698924353730.45,0.154052734375,-0.968994140625,0.0955810546875
1698924353762.1,0.1436767578125,-0.9720458984375,0.1190185546875
1698924353793.75,0.1566162109375,-0.9908447265625,0.1422119140625
1698924353825.4,0.1773681640625,-1.005615234375,0.169677734375
1698924353857.05,0.198486328125,-0.98828125,0.201171875
1698924353888.7,0.213134765625,-0.9652099609375,0.2088623046875
1698924353920.35,0.2125244140625,-0.9647216796875,0.1888427734375
1698924353952.0,0.20849609375,-0.9739990234375,0.1787109375
1698924353983.65,0.2098388671875,-0.9776611328125,0.1854248046875
1698924354015.3,0.212890625,-0.9761962890625,0.2003173828125
1698924354046.95,0.2117919921875,-0.975830078125,0.21728515625
1698924354078.6,0.2196044921875,-0.96337890625,0.2490234375
1698924354110.25,0.2242431640625,-0.9423828125,0.267822265625
1698924354141.9,0.2181396484375,-0.932373046875,0.255615234375
1698924354173.55,0.224365234375,-0.933349609375,0.273681640625
1698924354205.2,0.232177734375,-0.93701171875,0.308349609375
1698924354236.85,0.2333984375,-0.91650390625,0.33251953125
1698924354268.5,0.2374267578125,-0.884033203125,0.362060546875
1698924354300.15,0.239013671875,-0.87939453125,0.377685546875
1698924354331.8,0.2386474609375,-0.89892578125,0.3731689453125
1698924354363.45,0.2486572265625,-0.891845703125,0.386962890625
1698924354395.1,0.261474609375,-0.873291015625,0.4083251953125
1698924354426.75,0.255126953125,-0.887939453125,0.39111328125
1698924354458.4,0.2552490234375,-0.8798828125,0.3883056640625
1698924354490.05,0.2696533203125,-0.8665771484375,0.416015625
1698924354521.7,0.269287109375,-0.8802490234375,0.4163818359375
1698924354553.35,0.2642822265625,-0.8746337890625,0.4027099609375
1698924354585.0,0.272705078125,-0.873046875,0.4027099609375
1698924354616.65,0.2760009765625,-0.895263671875,0.398681640625
1698924354648.3,0.2694091796875,-0.89111328125,0.3880615234375
1698924354679.95,0.26513671875,-0.8739013671875,0.38427734375
1698924354711.6,0.2618408203125,-0.8822021484375,0.3846435546875
1698924354743.25,0.2572021484375,-0.90478515625,0.3818359375
1698924354774.9,0.2579345703125,-0.895751953125,0.3824462890625
1698924354806.55,0.2615966796875,-0.8695068359375,0.38818359375
1698924354838.2,0.2637939453125,-0.86865234375,0.388671875
1698924354869.85,0.2681884765625,-0.8778076171875,0.387939453125
1698924354901.5,0.2706298828125,-0.904052734375,0.378173828125
1698924354933.15,0.2724609375,-0.9117431640625,0.3756103515625
1698924354964.8,0.2779541015625,-0.888916015625,0.3909912109375
1698924354996.45,0.2781982421875,-0.879150390625,0.3956298828125
1698924355028.1,0.2711181640625,-0.8758544921875,0.38720703125
1698924355059.75,0.2703857421875,-0.87548828125,0.3828125
1698924355091.4,0.269775390625,-0.9041748046875,0.3692626953125
1698924355123.05,0.2576904296875,-0.91552734375,0.3538818359375
1698924355154.7,0.244140625,-0.893798828125,0.3555908203125
1698924355186.35,0.2310791015625,-0.9058837890625,0.357177734375
1698924355218.0,0.223876953125,-0.9097900390625,0.362060546875
1698924355249.65,0.23388671875,-0.882080078125,0.376708984375
1698924355281.3,0.250732421875,-0.8770751953125,0.384033203125
1698924355312.95,0.2733154296875,-0.8759765625,0.3966064453125
1698924355344.6,0.295654296875,-0.8798828125,0.405029296875
1698924355376.25,0.294677734375,-0.8980712890625,0.3829345703125
1698924355407.9,0.2862548828125,-0.8951416015625,0.37353515625
1698924355439.55,0.2862548828125,-0.8797607421875,0.390869140625
1698924355471.2,0.2825927734375,-0.8837890625,0.396240234375
1698924355502.85,0.2745361328125,-0.8839111328125,0.3902587890625
1698924355534.5,0.2679443359375,-0.87646484375,0.3858642578125
1698924355566.15,0.2667236328125,-0.8826904296875,0.38623046875
1698924355597.8,0.26953125,-0.8870849609375,0.3841552734375
1698924355629.45,0.27099609375,-0.896240234375,0.3717041015625
1698924355661.1,0.27099609375,-0.9085693359375,0.369140625
1698924355692.75,0.2723388671875,-0.896728515625,0.382568359375
1698924355724.4,0.2664794921875,-0.8658447265625,0.3980712890625
1698924355756.05,0.2548828125,-0.8623046875,0.4010009765625
1698924355787.7,0.2520751953125,-0.8936767578125,0.3907470703125
1698924355819.35,0.259521484375,-0.896728515625,0.3929443359375
1698924355851.0,0.268310546875,-0.8712158203125,0.4071044921875
1698924355882.65,0.27001953125,-0.868896484375,0.40234375
1698924355914.3,0.2718505859375,-0.8739013671875,0.397216796875
1698924355945.95,0.2794189453125,-0.8763427734375,0.411865234375
1698924355977.6,0.2840576171875,-0.870361328125,0.4256591796875
1698924356009.25,0.281494140625,-0.861328125,0.41845703125
1698924356040.9,0.2784423828125,-0.8621826171875,0.409912109375
1698924356072.55,0.279296875,-0.875244140625,0.4130859375
1698924356104.2,0.2745361328125,-0.8995361328125,0.4022216796875
1698924356135.85,0.266357421875,-0.8917236328125,0.39404296875
1698924356167.5,0.2646484375,-0.8477783203125,0.40771484375
1698924356199.15,0.2679443359375,-0.850830078125,0.4176025390625
1698924356230.8,0.27099609375,-0.8848876953125,0.413818359375
1698924356262.45,0.2728271484375,-0.8740234375,0.4129638671875
1698924356294.1,0.27783203125,-0.8572998046875,0.4205322265625
1698924356325.75,0.281494140625,-0.8660888671875,0.423583984375
1698924356357.4,0.2738037109375,-0.880615234375,0.4072265625
1698924356389.05,0.27392578125,-0.875244140625,0.4053955078125
1698924356420.7,0.293212890625,-0.8583984375,0.4384765625
1698924356452.35,0.2901611328125,-0.8685302734375,0.4283447265625
1698924356484.0,0.2747802734375,-0.879638671875,0.402099609375
1698924356515.65,0.281982421875,-0.8382568359375,0.4349365234375
1698924356547.3,0.29296875,-0.7916259765625,0.4677734375
1698924356578.95,0.3123779296875,-0.8463134765625,0.4912109375
1698924356610.6,0.298095703125,-0.8863525390625,0.4656982421875
1698924356642.25,0.25390625,-0.8704833984375,0.3818359375
1698924356673.9,0.2176513671875,-0.94189453125,0.269775390625
1698924356705.55,0.183837890625,-1.0189208984375,0.1795654296875
1698924356737.2,0.1990966796875,-1.02197265625,0.201904296875
1698924356768.85,0.233642578125,-1.0408935546875,0.249755859375
1698924356800.5,0.2244873046875,-1.0374755859375,0.2637939453125
1698924356832.15,0.203369140625,-0.9970703125,0.2872314453125
1698924356863.8,0.186279296875,-1.0025634765625,0.3057861328125
1698924356895.45,0.1427001953125,-1.0072021484375,0.307373046875
1698924356927.1,0.087890625,-0.96826171875,0.3245849609375
1698924356958.75,0.0736083984375,-0.9290771484375,0.3453369140625
1698924356990.4,0.06640625,-0.912841796875,0.3446044921875
1698924357022.05,0.0177001953125,-0.874267578125,0.357666015625
1698924357053.7,-0.02587890625,-0.80517578125,0.3660888671875
1698924357085.35,-0.0450439453125,-0.74267578125,0.335205078125
1698924357117.0,-0.0489501953125,-0.7435302734375,0.302978515625
1698924357148.65,-0.0216064453125,-0.7752685546875,0.3199462890625
1698924357180.3,0.0189208984375,-0.77392578125,0.3695068359375
1698924357211.95,0.0137939453125,-0.789306640625,0.3701171875
1698924357243.6,0.0263671875,-0.784912109375,0.3128662109375
1698924357275.25,0.1624755859375,-0.8076171875,0.2708740234375
1698924357306.9,0.23828125,-0.966552734375,0.3101806640625
1698924357338.55,0.2435302734375,-1.0338134765625,0.3653564453125
1698924357370.2,0.3321533203125,-1.032958984375,0.306396484375
1698924357401.85,0.385986328125,-1.085693359375,0.1500244140625
1698924357433.5,0.3779296875,-1.040283203125,0.018310546875
1698924357465.15,0.361083984375,-1.0557861328125,-0.0653076171875
1698924357496.8,0.318359375,-1.0615234375,-0.0816650390625
1698924357528.45,0.2972412109375,-0.983642578125,-0.0487060546875
1698924357560.1,0.321533203125,-0.9931640625,-0.033203125
1698924357591.75,0.33642578125,-0.993896484375,-0.076416015625
1698924357623.4,0.380859375,-0.9912109375,-0.13037109375
1698924357655.05,0.4632568359375,-1.0068359375,-0.09521484375
1698924357686.7,0.4913330078125,-0.985107421875,-0.095947265625
1698924357718.35,0.49609375,-0.964111328125,-0.141357421875
1698924357750.0,0.5228271484375,-0.9595947265625,-0.150146484375
1698924357781.65,0.551513671875,-0.9559326171875,-0.154541015625
1698924357813.3,0.593994140625,-0.9837646484375,-0.1533203125
1698924357844.95,0.653076171875,-1.023681640625,-0.1846923828125
1698924357876.6,0.6947021484375,-1.0804443359375,-0.206298828125
1698924357908.25,0.7974853515625,-1.22265625,-0.088134765625
1698924357939.9,0.976806640625,-1.2772216796875,0.06640625
1698924357971.55,0.9459228515625,-1.0206298828125,0.0308837890625
1698924358003.2,0.7431640625,-1.032470703125,0.01611328125
1698924358034.85,0.575439453125,-1.327392578125,0.1346435546875
1698924358066.5,0.4888916015625,-1.140869140625,0.1796875
1698924358098.15,0.427978515625,-0.8902587890625,0.161865234375
1698924358129.8,0.34033203125,-0.8944091796875,0.1341552734375
1698924358161.45,0.3084716796875,-0.8670654296875,0.105224609375
1698924358193.1,0.2965087890625,-0.85888671875,0.1065673828125
1698924358224.75,0.2735595703125,-0.8609619140625,0.1419677734375
1698924358256.4,0.2523193359375,-0.802978515625,0.1533203125
1698924358288.05,0.2384033203125,-0.7574462890625,0.1412353515625
1698924358319.7,0.222412109375,-0.7523193359375,0.1182861328125
1698924358351.35,0.189697265625,-0.7657470703125,0.0928955078125
1698924358383.0,0.1759033203125,-0.7882080078125,0.0892333984375
1698924358414.65,0.1817626953125,-0.7559814453125,0.0794677734375
1698924358446.3,0.156494140625,-0.73486328125,0.0506591796875
1698924358477.95,0.126708984375,-0.8431396484375,0.0550537109375
1698924358509.6,0.130615234375,-0.8900146484375,0.1024169921875
1698924358541.25,0.1392822265625,-0.7928466796875,0.166748046875
1698924358572.9,0.12451171875,-0.7420654296875,0.2059326171875
1698924358604.55,0.08984375,-0.717041015625,0.199462890625
1698924358636.2,0.0560302734375,-0.724609375,0.187744140625
1698924358667.85,0.055419921875,-0.841796875,0.2130126953125
1698924358699.5,0.08203125,-0.960693359375,0.273193359375
1698924358731.15,0.08837890625,-1.01953125,0.298095703125
1698924358762.8,0.0906982421875,-1.031494140625,0.24560546875
1698924358794.45,0.1026611328125,-1.0054931640625,0.18603515625
1698924358826.1,0.108642578125,-0.963623046875,0.1968994140625
1698924358857.75,0.1195068359375,-0.926513671875,0.23681640625
1698924358889.4,0.1319580078125,-0.904541015625,0.2503662109375
1698924358921.05,0.140380859375,-0.8564453125,0.264404296875
1698924358952.7,0.14599609375,-0.806396484375,0.305908203125
1698924358984.35,0.1365966796875,-0.8531494140625,0.330078125
1698924359016.0,0.105224609375,-0.9813232421875,0.2926025390625
1698924359047.65,0.0870361328125,-1.0472412109375,0.251708984375
1698924359079.3,0.091552734375,-1.016357421875,0.249267578125
1698924359110.95,0.0841064453125,-0.9781494140625,0.2406005859375
1698924359142.6,0.060791015625,-0.97705078125,0.22412109375
1698924359174.25,0.057373046875,-0.980712890625,0.216796875
1698924359205.9,0.0850830078125,-0.9696044921875,0.2064208984375
1698924359237.55,0.1181640625,-0.9805908203125,0.2071533203125
1698924359269.2,0.1318359375,-0.982666015625,0.2393798828125
1698924359300.85,0.112548828125,-0.9365234375,0.2781982421875
1698924359332.5,0.0545654296875,-0.9144287109375,0.28271484375
1698924359364.15,-0.0028076171875,-0.925537109375,0.248291015625
1698924359395.8,-0.032470703125,-0.916259765625,0.2181396484375
1698924359427.45,-0.0489501953125,-0.93505859375,0.24169921875
1698924359459.1,-0.058837890625,-1.0028076171875,0.3040771484375
1698924359490.75,-0.06396484375,-1.0565185546875,0.3404541015625
1698924359522.4,-0.054443359375,-1.0516357421875,0.3387451171875
1698924359554.05,-0.0374755859375,-0.97607421875,0.3126220703125
1698924359585.7,-0.0135498046875,-0.8826904296875,0.2867431640625
1698924359617.35,0.0084228515625,-0.8363037109375,0.275634765625
1698924359649.0,0.0191650390625,-0.8486328125,0.2767333984375
1698924359680.65,0.0189208984375,-0.88671875,0.2852783203125
1698924359712.3,0.0068359375,-0.9193115234375,0.288818359375
1698924359743.95,-0.005859375,-0.9588623046875,0.282470703125
1698924359775.6,-0.0206298828125,-0.9903564453125,0.2752685546875
1698924359807.25,-0.0321044921875,-0.974853515625,0.2816162109375
1698924359838.9,-0.0418701171875,-0.98046875,0.294677734375
1698924359870.55,-0.0552978515625,-1.0291748046875,0.3060302734375
1698924359902.2,-0.0662841796875,-1.0294189453125,0.31787109375
1698924359933.85,-0.0771484375,-0.9827880859375,0.3236083984375
1698924359965.5,-0.0888671875,-0.9686279296875,0.3287353515625
1698924359997.15,-0.095703125,-1.0281982421875,0.33935546875
1698924360028.8,-0.0875244140625,-1.0860595703125,0.3446044921875
1698924360060.45,-0.0657958984375,-1.05908203125,0.3544921875
1698924360092.1,-0.0504150390625,-0.9967041015625,0.36181640625
1698924360123.75,-0.01953125,-0.9869384765625,0.331298828125
1698924360155.4,0.0758056640625,-0.9962158203125,0.2745361328125
1698924360187.05,0.18505859375,-1.018798828125,0.2568359375
1698924360218.7,0.237548828125,-1.077392578125,0.28076171875
1698924360250.35,0.2352294921875,-1.0465087890625,0.270751953125
1698924360282.0,0.2122802734375,-0.93603515625,0.2081298828125
1698924360313.65,0.2183837890625,-0.8900146484375,0.1650390625
1698924360345.3,0.2401123046875,-0.8875732421875,0.1756591796875
1698924360376.95,0.238525390625,-0.8648681640625,0.1920166015625
1698924360408.6,0.2041015625,-0.850830078125,0.2174072265625
1698924360440.25,0.1585693359375,-0.8699951171875,0.273681640625
1698924360471.9,0.1361083984375,-0.9078369140625,0.2989501953125
1698924360503.55,0.125244140625,-0.9227294921875,0.273681640625
1698924360535.2,0.1024169921875,-0.928466796875,0.246337890625
1698924360566.85,0.07763671875,-0.989013671875,0.236572265625
1698924360598.5,0.05224609375,-1.0460205078125,0.2197265625
1698924360630.15,0.0372314453125,-0.994873046875,0.198974609375
1698924360661.8,0.043701171875,-0.9051513671875,0.2081298828125
1698924360693.45,0.0537109375,-0.886962890625,0.2325439453125
1698924360725.1,0.059814453125,-0.909912109375,0.2557373046875
1698924360756.75,0.0606689453125,-0.923095703125,0.28759765625
1698924360788.4,0.061767578125,-0.914306640625,0.3212890625
1698924360820.05,0.052490234375,-0.8851318359375,0.337158203125
1698924360851.7,0.03564453125,-0.8623046875,0.344482421875
1698924360883.35,0.0303955078125,-0.876708984375,0.360107421875
1698924360915.0,0.0155029296875,-0.931396484375,0.3812255859375
1698924360946.65,-0.01123046875,-0.982177734375,0.396484375
1698924360978.3,-0.0052490234375,-0.9627685546875,0.3934326171875
1698924361009.95,0.0299072265625,-0.9447021484375,0.366455078125
1698924361041.6,0.070068359375,-1.0042724609375,0.321044921875
1698924361073.25,0.1236572265625,-1.017822265625,0.2532958984375
1698924361104.9,0.1998291015625,-1.03125,0.189453125
1698924361136.55,0.2469482421875,-1.31787109375,0.1700439453125
1698924361168.2,0.1971435546875,-1.4761962890625,0.169189453125
1698924361199.85,0.13525390625,-1.2166748046875,0.107666015625
1698924361231.5,0.1209716796875,-0.9874267578125,0.011474609375
1698924361263.15,0.08642578125,-0.8968505859375,-0.02587890625
1698924361294.8,0.079833984375,-0.8785400390625,-0.0125732421875
1698924361326.45,0.1041259765625,-0.8902587890625,0.0107421875
1698924361358.1,0.0946044921875,-0.885009765625,0.0308837890625
1698924361389.75,0.078125,-0.9019775390625,0.0504150390625
1698924361421.4,0.080322265625,-0.9237060546875,0.0631103515625
1698924361453.05,0.0943603515625,-0.95751953125,0.0616455078125
1698924361484.7,0.0867919921875,-1.0098876953125,0.0548095703125
1698924361516.35,0.0555419921875,-1.029296875,0.0419921875
1698924361548.0,0.0272216796875,-1.0081787109375,0.0369873046875
1698924361579.65,0.0133056640625,-0.9957275390625,0.040283203125
1698924361611.3,0.0106201171875,-0.9990234375,0.036376953125
1698924361642.95,0.0107421875,-0.979736328125,0.05712890625
1698924361674.6,0.0078125,-0.9326171875,0.1019287109375
1698924361706.25,-0.0010986328125,-0.9112548828125,0.132080078125
1698924361737.9,-0.01171875,-0.9500732421875,0.1368408203125
1698924361769.55,-0.028076171875,-0.9840087890625,0.1387939453125
1698924361801.2,-0.0465087890625,-0.9586181640625,0.1669921875
1698924361832.85,-0.064697265625,-0.9000244140625,0.2061767578125
1698924361864.5,-0.0858154296875,-0.89404296875,0.2265625
1698924361896.15,-0.0946044921875,-0.9693603515625,0.232177734375
1698924361927.8,-0.1004638671875,-1.025390625,0.22900390625
1698924361959.45,-0.11474609375,-1.019775390625,0.22705078125
1698924361991.1,-0.12255859375,-1.0042724609375,0.2481689453125
1698924362022.75,-0.1270751953125,-1.006591796875,0.27294921875
1698924362054.4,-0.12841796875,-0.9986572265625,0.275146484375
1698924362086.05,-0.1197509765625,-1.00048828125,0.2958984375
1698924362117.7,-0.1177978515625,-1.029541015625,0.3243408203125
1698924362149.35,-0.107666015625,-1.0743408203125,0.311767578125
1698924362181.0,-0.056640625,-1.1024169921875,0.2823486328125
1698924362212.65,0.0096435546875,-1.0728759765625,0.250244140625
1698924362244.3,0.0789794921875,-1.0396728515625,0.2105712890625
1698924362275.95,0.137939453125,-1.017822265625,0.1734619140625
1698924362307.6,0.1617431640625,-0.9976806640625,0.1424560546875
1698924362339.25,0.1829833984375,-0.990234375,0.0985107421875
1698924362370.9,0.2410888671875,-0.9576416015625,0.060791015625
1698924362402.55,0.2880859375,-0.9249267578125,0.0689697265625
1698924362434.2,0.2510986328125,-0.9368896484375,0.0809326171875
1698924362465.85,0.1785888671875,-0.93603515625,0.063232421875
1698924362497.5,0.137451171875,-0.919189453125,0.0626220703125
1698924362529.15,0.1221923828125,-0.943603515625,0.09814453125
1698924362560.8,0.0936279296875,-0.9927978515625,0.1114501953125
1698924362592.45,0.0526123046875,-1.0263671875,0.0833740234375
1698924362624.1,0.038330078125,-1.02783203125,0.068359375
1698924362655.75,0.0372314453125,-0.9749755859375,0.0870361328125
1698924362687.4,0.026611328125,-0.9171142578125,0.1058349609375
1698924362719.05,0.0068359375,-0.9171142578125,0.103271484375
1698924362750.7,-0.0093994140625,-0.960205078125,0.099853515625
1698924362782.35,-0.00732421875,-1.0086669921875,0.118408203125
1698924362814.0,-0.007080078125,-1.0299072265625,0.150146484375
1698924362845.65,-0.0062255859375,-0.9945068359375,0.17578125
1698924362877.3,0.0030517578125,-0.9229736328125,0.1881103515625
1698924362908.95,0.0006103515625,-0.8905029296875,0.1895751953125
1698924362940.6,0.0035400390625,-0.9227294921875,0.1943359375
1698924362972.25,0.019287109375,-0.9775390625,0.21533203125
1698924363003.9,0.0179443359375,-0.99072265625,0.2442626953125
1698924363035.55,0.005615234375,-0.9625244140625,0.2659912109375
1698924363067.2,0.012939453125,-0.95361328125,0.2574462890625
1698924363098.85,0.006103515625,-1.022705078125,0.184326171875
1698924363130.5,0.0108642578125,-1.1142578125,0.1358642578125
1698924363162.15,0.055908203125,-1.102294921875,0.1849365234375
1698924363193.8,0.0859375,-1.0618896484375,0.1707763671875
1698924363225.45,0.0811767578125,-1.1707763671875,0.049560546875
1698924363257.1,0.072509765625,-1.3680419921875,-0.0009765625
1698924363288.75,0.0693359375,-1.3026123046875,0.0126953125
1698924363320.4,0.06591796875,-1.03466796875,0.0013427734375
1698924363352.05,0.067138671875,-0.8631591796875,-0.0169677734375
1698924363383.7,0.075927734375,-0.803955078125,-0.044677734375
1698924363415.35,0.0892333984375,-0.8516845703125,-0.08447265625
1698924363447.0,0.08251953125,-0.918701171875,-0.1177978515625
1698924363478.65,0.0888671875,-0.9517822265625,-0.130859375
1698924363510.3,0.1026611328125,-0.9879150390625,-0.1195068359375
1698924363541.95,0.0941162109375,-0.9967041015625,-0.087890625
1698924363573.6,0.073486328125,-0.9739990234375,-0.0560302734375
1698924363605.25,0.0518798828125,-0.991455078125,-0.0328369140625
1698924363636.9,0.0423583984375,-1.03125,-0.0113525390625
1698924363668.55,0.0361328125,-1.0155029296875,-0.0064697265625
1698924363700.2,0.0330810546875,-0.9801025390625,-0.0140380859375
1698924363731.85,0.042236328125,-0.97216796875,-0.01171875
1698924363763.5,0.0457763671875,-0.96875,-0.004638671875
1698924363795.15,0.0369873046875,-0.9464111328125,0.011962890625
1698924363826.8,0.0277099609375,-0.9195556640625,0.0411376953125
1698924363858.45,0.0172119140625,-0.9237060546875,0.0572509765625
1698924363890.1,0.002685546875,-0.9503173828125,0.0362548828125
1698924363921.75,-0.0052490234375,-0.98291015625,0.0001220703125
1698924363953.4,-0.0029296875,-1.0111083984375,-0.0001220703125
1698924363985.05,-0.00146484375,-1.0074462890625,0.024169921875
1698924364016.7,-0.006591796875,-0.99169921875,0.0347900390625
1698924364048.35,-0.0067138671875,-0.9971923828125,0.0389404296875
1698924364080.0,-0.009033203125,-0.9964599609375,0.0450439453125
1698924364111.65,-0.0277099609375,-0.9947509765625,0.05126953125
1698924364143.3,-0.0509033203125,-1.0091552734375,0.0538330078125
1698924364174.95,-0.0689697265625,-1.0452880859375,0.04345703125
1698924364206.6,-0.0853271484375,-1.0789794921875,0.0355224609375
1698924364238.25,-0.0892333984375,-1.0831298828125,0.0166015625
1698924364269.9,-0.079833984375,-1.0975341796875,-0.0111083984375
1698924364301.55,-0.072509765625,-1.126953125,-0.0150146484375
1698924364333.2,-0.07080078125,-1.15673828125,0.0003662109375
1698924364364.85,-0.0645751953125,-1.1693115234375,0.007568359375
1698924364396.5,-0.0291748046875,-1.1097412109375,-0.015380859375
1698924364428.15,0.04345703125,-1.0302734375,-0.059326171875
1698924364459.8,0.1209716796875,-1.123046875,-0.067626953125
1698924364491.45,0.1842041015625,-1.2430419921875,-0.067138671875
1698924364523.1,0.2330322265625,-1.1339111328125,-0.135986328125
1698924364554.75,0.283447265625,-0.9488525390625,-0.19140625
1698924364586.4,0.3302001953125,-0.8369140625,-0.1669921875
1698924364618.05,0.34228515625,-0.8194580078125,-0.119140625
1698924364649.7,0.2994384765625,-0.8636474609375,-0.0963134765625
1698924364681.35,0.220458984375,-0.9010009765625,-0.10595703125
1698924364713.0,0.198974609375,-0.95263671875,-0.1209716796875
1698924364744.65,0.216552734375,-0.994384765625,-0.125244140625
1698924364776.3,0.1925048828125,-0.962158203125,-0.1270751953125
1698924364807.95,0.165771484375,-0.9317626953125,-0.1025390625
1698924364839.6,0.1671142578125,-0.980712890625,-0.0751953125
1698924364871.25,0.1788330078125,-1.041748046875,-0.098388671875
1698924364902.9,0.197265625,-1.03466796875,-0.116455078125
1698924364934.55,0.206787109375,-0.982177734375,-0.093994140625
1698924364966.2,0.2020263671875,-0.9539794921875,-0.07568359375
1698924364997.85,0.2001953125,-0.9642333984375,-0.087646484375
1698924365029.5,0.2049560546875,-1.0057373046875,-0.109619140625
1698924365061.15,0.2061767578125,-1.0738525390625,-0.098876953125
1698924365092.8,0.2066650390625,-1.06201171875,-0.0875244140625
1698924365124.45,0.1953125,-0.95068359375,-0.1097412109375
1698924365156.1,0.20556640625,-0.87548828125,-0.11474609375
1698924365187.75,0.283935546875,-0.892333984375,-0.075927734375
1698924365219.4,0.365234375,-0.99169921875,-0.02880859375
1698924365251.05,0.3590087890625,-1.103759765625,-0.0255126953125
1698924365282.7,0.3065185546875,-1.092529296875,-0.0384521484375
1698924365314.35,0.2923583984375,-0.9549560546875,-0.02490234375
1698924365346.0,0.264892578125,-0.886474609375,-0.0361328125
1698924365377.65,0.1971435546875,-0.964111328125,-0.08203125
1698924365409.3,0.1614990234375,-1.0167236328125,-0.105712890625
1698924365440.95,0.1761474609375,-1.006591796875,-0.077880859375
1698924365472.6,0.198486328125,-1.0341796875,-0.0234375
1698924365504.25,0.179931640625,-1.0435791015625,-0.0018310546875
1698924365535.9,0.13134765625,-0.9915771484375,-0.0233154296875
1698924365567.55,0.0960693359375,-0.9656982421875,-0.053955078125
1698924365599.2,0.081298828125,-0.9891357421875,-0.0731201171875
1698924365630.85,0.0653076171875,-1.015625,-0.08056640625
1698924365662.5,0.0496826171875,-1.027587890625,-0.0738525390625
1698924365694.15,0.0484619140625,-1.01611328125,-0.0386962890625
1698924365725.8,0.048095703125,-1.00146484375,0.0035400390625
1698924365757.45,0.0452880859375,-1.0133056640625,0.00146484375
1698924365789.1,0.0545654296875,-1.0439453125,-0.024169921875
1698924365820.75,0.073486328125,-1.0426025390625,-0.0301513671875
1698924365852.4,0.0718994140625,-0.994384765625,-0.0377197265625
1698924365884.05,0.056396484375,-0.967529296875,-0.05029296875
1698924365915.7,0.0546875,-0.964111328125,-0.0614013671875
