ts(msec),X,Y,Z
1698920018591.5,0.4696044921875,-0.5537109375,0.684814453125
1698920018622.75,0.4742431640625,-0.5537109375,0.6888427734375
1698920018654.0,0.476318359375,-0.5528564453125,0.6873779296875
1698920018685.25,0.4744873046875,-0.5513916015625,0.6842041015625
1698920018716.5,0.4732666015625,-0.546875,0.6842041015625
1698920018747.75,0.474365234375,-0.547119140625,0.681884765625
1698920018779.0,0.4744873046875,-0.5484619140625,0.6807861328125
1698920018810.25,0.4720458984375,-0.5428466796875,0.684326171875
1698920018841.5,0.4677734375,-0.5369873046875,0.6845703125
1698920018872.75,0.4661865234375,-0.5360107421875,0.682861328125
1698920018904.0,0.4688720703125,-0.541748046875,0.6854248046875
1698920018935.25,0.4749755859375,-0.551025390625,0.6915283203125
1698920018966.5,0.4803466796875,-0.5552978515625,0.693359375
1698920018997.75,0.4822998046875,-0.5579833984375,0.68994140625
1698920019029.0,0.4786376953125,-0.55712890625,0.68701171875
1698920019060.25,0.473876953125,-0.552978515625,0.6856689453125
1698920019091.5,0.4747314453125,-0.5535888671875,0.6859130859375
1698920019122.75,0.4774169921875,-0.557861328125,0.686767578125
1698920019154.0,0.4774169921875,-0.56201171875,0.6883544921875
1698920019185.25,0.4732666015625,-0.5611572265625,0.686279296875
1698920019216.5,0.4716796875,-0.5567626953125,0.68359375
1698920019247.75,0.4705810546875,-0.551025390625,0.682373046875
1698920019279.0,0.4677734375,-0.54931640625,0.6796875
1698920019310.25,0.4691162109375,-0.5491943359375,0.6783447265625
1698920019341.5,0.4761962890625,-0.547607421875,0.679443359375
1698920019372.75,0.480712890625,-0.5506591796875,0.68359375
1698920019404.0,0.4783935546875,-0.55126953125,0.68994140625
1698920019435.25,0.4752197265625,-0.5440673828125,0.69384765625
1698920019466.5,0.4757080078125,-0.547607421875,0.6923828125
1698920019497.75,0.4736328125,-0.55810546875,0.690185546875
1698920019529.0,0.468505859375,-0.55615234375,0.688720703125
1698920019560.25,0.46875,-0.5465087890625,0.6915283203125
1698920019591.5,0.4683837890625,-0.537109375,0.6954345703125
1698920019622.75,0.4664306640625,-0.5379638671875,0.6959228515625
1698920019654.0,0.465576171875,-0.54638671875,0.6929931640625
1698920019685.25,0.461181640625,-0.5489501953125,0.68701171875
1698920019716.5,0.4630126953125,-0.5518798828125,0.6846923828125
1698920019747.75,0.47119140625,-0.5574951171875,0.682861328125
1698920019779.0,0.4755859375,-0.556396484375,0.6832275390625
1698920019810.25,0.4757080078125,-0.554443359375,0.6865234375
1698920019841.5,0.4730224609375,-0.5518798828125,0.686279296875
1698920019872.75,0.471923828125,-0.5482177734375,0.6865234375
1698920019904.0,0.471923828125,-0.5487060546875,0.687255859375
1698920019935.25,0.470947265625,-0.5489501953125,0.686279296875
1698920019966.5,0.4688720703125,-0.544677734375,0.68505859375
1698920019997.75,0.47021484375,-0.544921875,0.685546875
1698920020029.0,0.4715576171875,-0.5494384765625,0.6856689453125
1698920020060.25,0.4697265625,-0.5491943359375,0.681396484375
1698920020091.5,0.4703369140625,-0.548583984375,0.6781005859375
1698920020122.75,0.470947265625,-0.5458984375,0.6798095703125
1698920020154.0,0.4722900390625,-0.541015625,0.6807861328125
1698920020185.25,0.4737548828125,-0.543701171875,0.6802978515625
1698920020216.5,0.4737548828125,-0.55126953125,0.681884765625
1698920020247.75,0.47900390625,-0.55615234375,0.6854248046875
1698920020279.0,0.48779296875,-0.5579833984375,0.689208984375
1698920020310.25,0.4931640625,-0.552978515625,0.693359375
1698920020341.5,0.4927978515625,-0.543701171875,0.6947021484375
1698920020372.75,0.4901123046875,-0.5413818359375,0.692138671875
1698920020404.0,0.4910888671875,-0.5399169921875,0.691650390625
1698920020435.25,0.4959716796875,-0.5367431640625,0.6954345703125
1698920020466.5,0.4993896484375,-0.5396728515625,0.6976318359375
1698920020497.75,0.4979248046875,-0.542236328125,0.6962890625
1698920020529.0,0.49658203125,-0.5430908203125,0.693603515625
1698920020560.25,0.4990234375,-0.548583984375,0.69091796875
1698920020591.5,0.497802734375,-0.5465087890625,0.6881103515625
1698920020622.75,0.4873046875,-0.5396728515625,0.68310546875
1698920020654.0,0.475341796875,-0.5386962890625,0.6783447265625
1698920020685.25,0.4677734375,-0.5372314453125,0.6790771484375
1698920020716.5,0.468994140625,-0.53662109375,0.685791015625
1698920020747.75,0.4737548828125,-0.5362548828125,0.6932373046875
1698920020779.0,0.473876953125,-0.5379638671875,0.6982421875
1698920020810.25,0.4698486328125,-0.540283203125,0.6993408203125
1698920020841.5,0.46484375,-0.5367431640625,0.6961669921875
1698920020872.75,0.4625244140625,-0.5377197265625,0.6934814453125
1698920020904.0,0.4583740234375,-0.5379638671875,0.693603515625
1698920020935.25,0.452880859375,-0.533447265625,0.6932373046875
1698920020966.5,0.453125,-0.5369873046875,0.692626953125
1698920020997.75,0.4581298828125,-0.546630859375,0.6929931640625
1698920021029.0,0.4620361328125,-0.5538330078125,0.6915283203125
1698920021060.25,0.464599609375,-0.5582275390625,0.6859130859375
1698920021091.5,0.4637451171875,-0.56103515625,0.67529296875
1698920021122.75,0.4613037109375,-0.5625,0.66552734375
1698920021154.0,0.4619140625,-0.56201171875,0.6605224609375
1698920021185.25,0.458984375,-0.55078125,0.6578369140625
1698920021216.5,0.456787109375,-0.5477294921875,0.660888671875
1698920021247.75,0.463134765625,-0.557861328125,0.674072265625
1698920021279.0,0.4676513671875,-0.557861328125,0.6846923828125
1698920021310.25,0.4674072265625,-0.5654296875,0.677734375
1698920021341.5,0.469482421875,-0.5728759765625,0.670654296875
1698920021372.75,0.4678955078125,-0.5517578125,0.677734375
1698920021404.0,0.4625244140625,-0.5606689453125,0.677978515625
1698920021435.25,0.4658203125,-0.6287841796875,0.6541748046875
1698920021466.5,0.4691162109375,-0.6875,0.6231689453125
1698920021497.75,0.4591064453125,-0.68505859375,0.6182861328125
1698920021529.0,0.4610595703125,-0.6251220703125,0.6405029296875
1698920021560.25,0.4793701171875,-0.554443359375,0.669677734375
1698920021591.5,0.4853515625,-0.5159912109375,0.6943359375
1698920021622.75,0.495849609375,-0.520263671875,0.712890625
1698920021654.0,0.503173828125,-0.5198974609375,0.7215576171875
1698920021685.25,0.490234375,-0.5086669921875,0.721923828125
1698920021716.5,0.47607421875,-0.514404296875,0.7205810546875
1698920021747.75,0.4656982421875,-0.522216796875,0.7198486328125
1698920021779.0,0.4713134765625,-0.50732421875,0.730224609375
1698920021810.25,0.4764404296875,-0.465576171875,0.7449951171875
1698920021841.5,0.4681396484375,-0.441650390625,0.7489013671875
1698920021872.75,0.4658203125,-0.466064453125,0.7373046875
1698920021904.0,0.46435546875,-0.4869384765625,0.7247314453125
1698920021935.25,0.4644775390625,-0.4639892578125,0.7308349609375
1698920021966.5,0.470703125,-0.445068359375,0.7442626953125
1698920021997.75,0.4769287109375,-0.4598388671875,0.7467041015625
1698920022029.0,0.48095703125,-0.4638671875,0.745361328125
1698920022060.25,0.4759521484375,-0.443359375,0.7490234375
1698920022091.5,0.4708251953125,-0.4346923828125,0.7535400390625
1698920022122.75,0.471923828125,-0.436767578125,0.7569580078125
1698920022154.0,0.473388671875,-0.4417724609375,0.76708984375
1698920022185.25,0.4771728515625,-0.4384765625,0.780029296875
1698920022216.5,0.46435546875,-0.4259033203125,0.7823486328125
1698920022247.75,0.440185546875,-0.428955078125,0.7734375
1698920022279.0,0.4290771484375,-0.4400634765625,0.7569580078125
1698920022310.25,0.4483642578125,-0.50341796875,0.7451171875
1698920022341.5,0.482177734375,-0.60205078125,0.73095703125
1698920022372.75,0.486083984375,-0.6424560546875,0.6932373046875
1698920022404.0,0.4794921875,-0.6329345703125,0.669189453125
1698920022435.25,0.477783203125,-0.616943359375,0.667236328125
1698920022466.5,0.4652099609375,-0.5924072265625,0.663330078125
1698920022497.75,0.4605712890625,-0.557373046875,0.6629638671875
1698920022529.0,0.46826171875,-0.520263671875,0.6634521484375
1698920022560.25,0.4776611328125,-0.4898681640625,0.6728515625
1698920022591.5,0.4820556640625,-0.4820556640625,0.6895751953125
1698920022622.75,0.4788818359375,-0.4866943359375,0.6943359375
1698920022654.0,0.4732666015625,-0.493408203125,0.6875
1698920022685.25,0.468994140625,-0.50048828125,0.6922607421875
1698920022716.5,0.466796875,-0.4901123046875,0.7135009765625
1698920022747.75,0.458984375,-0.4595947265625,0.7271728515625
1698920022779.0,0.4554443359375,-0.458984375,0.726318359375
1698920022810.25,0.4578857421875,-0.486572265625,0.7265625
1698920022841.5,0.467041015625,-0.4759521484375,0.7581787109375
1698920022872.75,0.4898681640625,-0.4261474609375,0.804931640625
1698920022904.0,0.497802734375,-0.4158935546875,0.8077392578125
1698920022935.25,0.4847412109375,-0.4473876953125,0.778564453125
1698920022966.5,0.472900390625,-0.4393310546875,0.75439453125
1698920022997.75,0.472900390625,-0.4110107421875,0.753173828125
1698920023029.0,0.4852294921875,-0.3883056640625,0.793701171875
1698920023060.25,0.4888916015625,-0.3841552734375,0.8150634765625
1698920023091.5,0.4813232421875,-0.392333984375,0.784423828125
1698920023122.75,0.480712890625,-0.384033203125,0.7623291015625
1698920023154.0,0.4781494140625,-0.3763427734375,0.766845703125
1698920023185.25,0.4744873046875,-0.3526611328125,0.786376953125
1698920023216.5,0.486083984375,-0.342041015625,0.8125
1698920023247.75,0.49462890625,-0.3856201171875,0.8223876953125
1698920023279.0,0.48095703125,-0.4190673828125,0.8184814453125
1698920023310.25,0.452392578125,-0.4281005859375,0.82177734375
1698920023341.5,0.4130859375,-0.490478515625,0.8138427734375
1698920023372.75,0.36083984375,-0.5811767578125,0.764892578125
1698920023404.0,0.30810546875,-0.6400146484375,0.6885986328125
1698920023435.25,0.27685546875,-0.7059326171875,0.6094970703125
1698920023466.5,0.25341796875,-0.780517578125,0.5428466796875
1698920023497.75,0.21728515625,-0.7674560546875,0.472412109375
1698920023529.0,0.21728515625,-0.748046875,0.3897705078125
1698920023560.25,0.2349853515625,-0.8304443359375,0.363525390625
1698920023591.5,0.2552490234375,-0.8731689453125,0.372314453125
1698920023622.75,0.2889404296875,-0.8673095703125,0.3751220703125
1698920023654.0,0.304931640625,-0.8924560546875,0.3673095703125
1698920023685.25,0.3248291015625,-0.9041748046875,0.3328857421875
1698920023716.5,0.3433837890625,-0.9085693359375,0.3013916015625
1698920023747.75,0.3524169921875,-0.9295654296875,0.2900390625
1698920023779.0,0.36181640625,-0.9422607421875,0.291748046875
1698920023810.25,0.36328125,-0.9173583984375,0.3140869140625
1698920023841.5,0.34765625,-0.8782958984375,0.3726806640625
1698920023872.75,0.321044921875,-0.82373046875,0.4354248046875
1698920023904.0,0.2996826171875,-0.813232421875,0.46142578125
1698920023935.25,0.292724609375,-0.86279296875,0.477294921875
1698920023966.5,0.2860107421875,-0.88427734375,0.5030517578125
1698920023997.75,0.2779541015625,-0.854736328125,0.5194091796875
1698920024029.0,0.2701416015625,-0.7745361328125,0.5189208984375
1698920024060.25,0.2711181640625,-0.7264404296875,0.5023193359375
1698920024091.5,0.2744140625,-0.7752685546875,0.4345703125
1698920024122.75,0.2728271484375,-0.8572998046875,0.291748046875
1698920024154.0,0.2821044921875,-0.9168701171875,0.1328125
1698920024185.25,0.2967529296875,-0.984619140625,-0.000732421875
1698920024216.5,0.29833984375,-1.0235595703125,-0.0804443359375
1698920024247.75,0.2703857421875,-0.9931640625,-0.1444091796875
1698920024279.0,0.25439453125,-0.961669921875,-0.2384033203125
1698920024310.25,0.2547607421875,-0.933349609375,-0.319580078125
1698920024341.5,0.2330322265625,-0.9046630859375,-0.375732421875
1698920024372.75,0.208984375,-0.910400390625,-0.4254150390625
1698920024404.0,0.1982421875,-0.918212890625,-0.4749755859375
1698920024435.25,0.18798828125,-0.9161376953125,-0.548828125
1698920024466.5,0.1884765625,-0.91259765625,-0.6173095703125
1698920024497.75,0.18798828125,-0.909912109375,-0.621826171875
1698920024529.0,0.1883544921875,-0.888427734375,-0.5877685546875
1698920024560.25,0.210205078125,-0.851806640625,-0.5712890625
1698920024591.5,0.22021484375,-0.845703125,-0.579345703125
1698920024622.75,0.2060546875,-0.8245849609375,-0.586669921875
1698920024654.0,0.1978759765625,-0.7763671875,-0.6107177734375
1698920024685.25,0.2030029296875,-0.7801513671875,-0.633544921875
1698920024716.5,0.2078857421875,-0.784912109375,-0.6390380859375
1698920024747.75,0.2064208984375,-0.791015625,-0.6529541015625
1698920024779.0,0.203369140625,-0.8399658203125,-0.6524658203125
1698920024810.25,0.2034912109375,-0.842529296875,-0.62890625
1698920024841.5,0.2049560546875,-0.7803955078125,-0.5941162109375
1698920024872.75,0.2083740234375,-0.7396240234375,-0.58544921875
1698920024904.0,0.197021484375,-0.7799072265625,-0.6068115234375
1698920024935.25,0.17236328125,-0.81591796875,-0.6201171875
1698920024966.5,0.1646728515625,-0.765380859375,-0.614013671875
1698920024997.75,0.1728515625,-0.751220703125,-0.5845947265625
1698920025029.0,0.181396484375,-0.8245849609375,-0.5775146484375
1698920025060.25,0.19677734375,-0.8837890625,-0.587158203125
1698920025091.5,0.2071533203125,-0.921142578125,-0.560302734375
1698920025122.75,0.217529296875,-0.963134765625,-0.51025390625
1698920025154.0,0.25,-0.947021484375,-0.4466552734375
1698920025185.25,0.274658203125,-0.905029296875,-0.3839111328125
1698920025216.5,0.273193359375,-0.902099609375,-0.3280029296875
1698920025247.75,0.2646484375,-0.87451171875,-0.28271484375
1698920025279.0,0.25341796875,-0.8199462890625,-0.258544921875
1698920025310.25,0.241943359375,-0.822998046875,-0.2564697265625
1698920025341.5,0.2542724609375,-0.879150390625,-0.26953125
1698920025372.75,0.289794921875,-0.8775634765625,-0.268798828125
1698920025404.0,0.31396484375,-0.8494873046875,-0.261962890625
1698920025435.25,0.3193359375,-1.022705078125,-0.2633056640625
1698920025466.5,0.3028564453125,-1.27734375,-0.297607421875
1698920025497.75,0.256103515625,-1.1663818359375,-0.317626953125
1698920025529.0,0.2593994140625,-0.9036865234375,-0.2791748046875
1698920025560.25,0.31982421875,-0.8748779296875,-0.2373046875
1698920025591.5,0.32568359375,-0.93408203125,-0.2548828125
1698920025622.75,0.3134765625,-0.963134765625,-0.3154296875
1698920025654.0,0.3282470703125,-0.957275390625,-0.3328857421875
1698920025685.25,0.333984375,-0.9207763671875,-0.308837890625
1698920025716.5,0.334228515625,-0.9063720703125,-0.3077392578125
1698920025747.75,0.33349609375,-0.9210205078125,-0.3363037109375
1698920025779.0,0.32568359375,-0.934814453125,-0.3590087890625
1698920025810.25,0.3123779296875,-0.9305419921875,-0.361083984375
1698920025841.5,0.2999267578125,-0.916259765625,-0.3575439453125
1698920025872.75,0.293212890625,-0.9139404296875,-0.36279296875
1698920025904.0,0.2958984375,-0.9197998046875,-0.36572265625
1698920025935.25,0.3062744140625,-0.9202880859375,-0.361572265625
1698920025966.5,0.317138671875,-0.918701171875,-0.35791015625
1698920025997.75,0.3233642578125,-0.9146728515625,-0.3564453125
1698920026029.0,0.3236083984375,-0.910400390625,-0.357666015625
1698920026060.25,0.3226318359375,-0.905517578125,-0.3594970703125
1698920026091.5,0.321044921875,-0.9019775390625,-0.3580322265625
1698920026122.75,0.31494140625,-0.9034423828125,-0.3575439453125
1698920026154.0,0.3106689453125,-0.907958984375,-0.3656005859375
1698920026185.25,0.3094482421875,-0.91162109375,-0.374755859375
1698920026216.5,0.309814453125,-0.909423828125,-0.375732421875
1698920026247.75,0.3104248046875,-0.908447265625,-0.37646484375
1698920026279.0,0.310791015625,-0.9080810546875,-0.3792724609375
1698920026310.25,0.3123779296875,-0.9073486328125,-0.38037109375
1698920026341.5,0.313232421875,-0.9061279296875,-0.3770751953125
1698920026372.75,0.3118896484375,-0.9041748046875,-0.373046875
1698920026404.0,0.3111572265625,-0.902587890625,-0.3736572265625
1698920026435.25,0.3128662109375,-0.9039306640625,-0.3782958984375
1698920026466.5,0.314697265625,-0.9019775390625,-0.377197265625
1698920026497.75,0.3173828125,-0.900390625,-0.3765869140625
1698920026529.0,0.3194580078125,-0.9024658203125,-0.3839111328125
1698920026560.25,0.31982421875,-0.8990478515625,-0.3857421875
1698920026591.5,0.319580078125,-0.896484375,-0.3858642578125
1698920026622.75,0.3203125,-0.895751953125,-0.3934326171875
1698920026654.0,0.322265625,-0.889892578125,-0.39501953125
1698920026685.25,0.3193359375,-0.8843994140625,-0.3935546875
1698920026716.5,0.3157958984375,-0.8853759765625,-0.406494140625
1698920026747.75,0.312744140625,-0.8907470703125,-0.4278564453125
1698920026779.0,0.31201171875,-0.885009765625,-0.4332275390625
1698920026810.25,0.3157958984375,-0.8779296875,-0.433837890625
1698920026841.5,0.3173828125,-0.8817138671875,-0.454345703125
1698920026872.75,0.319091796875,-0.874267578125,-0.46630859375
1698920026904.0,0.3231201171875,-0.863525390625,-0.4595947265625
1698920026935.25,0.32421875,-0.862548828125,-0.4569091796875
1698920026966.5,0.318359375,-0.8687744140625,-0.470947265625
1698920026997.75,0.3125,-0.876708984375,-0.4871826171875
1698920027029.0,0.3145751953125,-0.8695068359375,-0.4820556640625
1698920027060.25,0.3184814453125,-0.859375,-0.4639892578125
1698920027091.5,0.3189697265625,-0.8638916015625,-0.45849609375
1698920027122.75,0.315185546875,-0.8834228515625,-0.48095703125
1698920027154.0,0.311279296875,-0.888916015625,-0.486328125
1698920027185.25,0.3138427734375,-0.8685302734375,-0.4605712890625
1698920027216.5,0.3204345703125,-0.861572265625,-0.4462890625
1698920027247.75,0.322998046875,-0.8670654296875,-0.4410400390625
1698920027279.0,0.3248291015625,-0.8695068359375,-0.427490234375
1698920027310.25,0.326904296875,-0.87646484375,-0.42041015625
1698920027341.5,0.324462890625,-0.8834228515625,-0.427490234375
1698920027372.75,0.3232421875,-0.89013671875,-0.4384765625
1698920027404.0,0.3226318359375,-0.890869140625,-0.439208984375
1698920027435.25,0.323974609375,-0.8822021484375,-0.42236328125
1698920027466.5,0.325439453125,-0.8804931640625,-0.412841796875
1698920027497.75,0.3228759765625,-0.8857421875,-0.4166259765625
1698920027529.0,0.318115234375,-0.89453125,-0.422607421875
1698920027560.25,0.3170166015625,-0.892578125,-0.406982421875
1698920027591.5,0.315673828125,-0.8868408203125,-0.3880615234375
1698920027622.75,0.3116455078125,-0.8909912109375,-0.384521484375
1698920027654.0,0.307861328125,-0.8974609375,-0.3800048828125
1698920027685.25,0.3033447265625,-0.9061279296875,-0.385009765625
1698920027716.5,0.3009033203125,-0.90771484375,-0.39501953125
1698920027747.75,0.302001953125,-0.9041748046875,-0.3973388671875
1698920027779.0,0.304931640625,-0.900634765625,-0.392333984375
1698920027810.25,0.3060302734375,-0.9002685546875,-0.3885498046875
1698920027841.5,0.3046875,-0.9034423828125,-0.3880615234375
1698920027872.75,0.3040771484375,-0.9033203125,-0.388671875
1698920027904.0,0.3045654296875,-0.90478515625,-0.3912353515625
1698920027935.25,0.3062744140625,-0.906005859375,-0.3929443359375
1698920027966.5,0.30712890625,-0.9024658203125,-0.3890380859375
1698920027997.75,0.3055419921875,-0.9014892578125,-0.3856201171875
1698920028029.0,0.3046875,-0.90185546875,-0.3848876953125
1698920028060.25,0.3048095703125,-0.90283203125,-0.385009765625
1698920028091.5,0.305419921875,-0.9061279296875,-0.38671875
1698920028122.75,0.3052978515625,-0.9058837890625,-0.386962890625
1698920028154.0,0.3033447265625,-0.9041748046875,-0.386962890625
1698920028185.25,0.3026123046875,-0.9036865234375,-0.387451171875
1698920028216.5,0.3023681640625,-0.9031982421875,-0.38818359375
1698920028247.75,0.302490234375,-0.9056396484375,-0.38916015625
1698920028279.0,0.3031005859375,-0.9080810546875,-0.3902587890625
1698920028310.25,0.301513671875,-0.9066162109375,-0.3900146484375
1698920028341.5,0.2991943359375,-0.9044189453125,-0.388671875
1698920028372.75,0.2987060546875,-0.9066162109375,-0.3875732421875
1698920028404.0,0.2999267578125,-0.908203125,-0.3829345703125
1698920028435.25,0.301513671875,-0.908935546875,-0.3802490234375
1698920028466.5,0.3021240234375,-0.913818359375,-0.382080078125
1698920028497.75,0.302001953125,-0.915771484375,-0.3787841796875
1698920028529.0,0.29931640625,-0.9141845703125,-0.37255859375
1698920028560.25,0.29345703125,-0.9149169921875,-0.369384765625
1698920028591.5,0.286376953125,-0.914306640625,-0.363037109375
1698920028622.75,0.2818603515625,-0.9134521484375,-0.35888671875
1698920028654.0,0.2828369140625,-0.9127197265625,-0.3560791015625
1698920028685.25,0.2879638671875,-0.91455078125,-0.3497314453125
1698920028716.5,0.29345703125,-0.9189453125,-0.34912109375
1698920028747.75,0.2958984375,-0.924560546875,-0.3521728515625
1698920028779.0,0.2923583984375,-0.9322509765625,-0.3524169921875
1698920028810.25,0.28076171875,-0.934814453125,-0.34814453125
1698920028841.5,0.26611328125,-0.930908203125,-0.343505859375
