msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
1698920038363.0,16,0.0,-0.1,0.0,-0.30000000000000004,9.3,1.7000000000000002,0.4,-0.2,0.4
1698920038380.0,16,0.0,-0.1,0.0,-0.2,9.3,1.7000000000000002,0.5,-0.4,0.30000000000000004
1698920038397.0,16,0.0,0.0,0.0,-0.2,9.4,1.7000000000000002,0.8,-0.7,0.4
1698920038413.0,16,0.0,0.0,0.0,-0.2,9.4,1.7000000000000002,0.5,-0.5,0.30000000000000004
1698920038430.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,0.0,-0.7,0.2
1698920038447.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.1,-1.0,0.1
1698920038463.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,-0.6000000000000001,-0.1
1698920038480.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,0.5,-0.5,0.0
1698920038497.0,16,0.1,0.0,0.0,-0.2,9.4,1.6,0.6000000000000001,-0.30000000000000004,0.1
1698920038513.0,16,0.0,0.0,0.0,-0.2,9.4,1.7000000000000002,0.30000000000000004,-0.1,0.1
1698920038530.0,16,0.0,0.0,0.0,-0.2,9.4,1.7000000000000002,0.1,0.0,0.1
1698920038548.0,16,0.0,0.0,0.0,-0.2,9.4,1.7000000000000002,0.0,-0.2,-0.1
1698920038564.0,16,0.0,0.0,0.0,-0.2,9.4,1.7000000000000002,0.0,-0.2,-0.1
1698920038580.0,16,0.0,0.0,0.0,-0.2,9.4,1.7000000000000002,0.0,-0.30000000000000004,-0.2
1698920038597.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.1,0.0,-0.2
1698920038613.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.1,-0.2,-0.2
1698920038630.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.30000000000000004,-0.2,-0.30000000000000004
1698920038648.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,0.0,0.0,-0.4
1698920038664.0,16,0.0,0.0,0.0,-0.2,9.4,1.7000000000000002,0.1,0.2,-0.2
1698920038681.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.30000000000000004,0.30000000000000004,-0.1
1698920038697.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.5,0.2,-0.2
1698920038714.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.1,0.2,-0.30000000000000004
1698920038730.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.0,0.1,-0.4
1698920038747.0,16,0.0,0.0,0.0,-0.2,9.4,1.7000000000000002,0.0,0.1,-0.4
1698920038764.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.0,-0.1,-0.4
1698920038780.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.0,-0.30000000000000004,-0.30000000000000004
1698920038797.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.1,-0.5,-0.2
1698920038814.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.1,-0.4,-0.2
1698920038830.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.1,-0.4,-0.1
1698920038848.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.1,-0.4,-0.1
1698920038864.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.30000000000000004,-0.30000000000000004,-0.1
1698920038880.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.30000000000000004,-0.5,-0.1
1698920038897.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.1,-0.5,0.1
1698920038914.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.0,-0.30000000000000004,-0.1
1698920038931.0,16,0.0,0.0,0.0,-0.2,9.4,1.7000000000000002,0.0,-0.30000000000000004,-0.30000000000000004
1698920038947.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.0,-0.1,-0.2
1698920038964.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.2,-0.30000000000000004,-0.1
1698920038980.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.2,-0.2,-0.1
1698920038997.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.1,0.0,0.0
1698920039017.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.1,-0.30000000000000004,-0.1
1698920039030.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.1,-0.2,-0.2
1698920039047.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.1,-0.2,-0.2
1698920039064.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.0,0.0,-0.1
1698920039080.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.30000000000000004,0.1,-0.1
1698920039097.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.30000000000000004,0.0,-0.1
1698920039114.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.4,0.2,-0.1
1698920039130.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.30000000000000004,0.1,-0.1
1698920039147.0,16,0.0,0.0,0.1,-0.30000000000000004,9.4,1.7000000000000002,0.30000000000000004,0.1,-0.2
1698920039164.0,16,0.0,0.0,0.0,-0.30000000000000004,9.3,1.7000000000000002,0.4,0.0,-0.1
1698920039180.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.5,0.0,-0.1
1698920039197.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.4,0.1,-0.1
1698920039213.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.5,0.30000000000000004,0.0
1698920039230.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.4,0.30000000000000004,0.1
1698920039248.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.4,0.2,0.1
1698920039263.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.6000000000000001,0.1,0.0
1698920039280.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.8,0.30000000000000004,0.1
1698920039297.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.6000000000000001,0.1,0.0
1698920039314.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.6000000000000001,-0.2,0.0
1698920039330.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.5,-0.1,0.0
1698920039347.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.5,0.0,0.0
1698920039363.0,16,0.0,0.0,0.0,-0.2,9.4,1.7000000000000002,0.4,0.1,0.0
1698920039380.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.4,0.0,-0.1
1698920039397.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.30000000000000004,-0.1,-0.1
1698920039414.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.30000000000000004,0.0,0.1
1698920039430.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.4,0.1,0.0
1698920039448.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,0.1,0.1
1698920039464.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.30000000000000004,0.0,0.0
1698920039480.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,0.1,0.1
1698920039497.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.30000000000000004,0.0,0.0
1698920039513.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,0.0,0.0
1698920039530.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.4,0.2,0.1
1698920039547.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,0.2,-0.1
1698920039564.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,0.1,-0.1
1698920039580.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,0.30000000000000004,0.1
1698920039597.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,0.1,0.1
1698920039614.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,0.0,0.1
1698920039631.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.1,0.2,0.1
1698920039647.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.1,0.2,0.1
1698920039664.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.1,0.2,0.1
1698920039680.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.0,0.2,0.2
1698920039697.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.0,0.1,0.1
1698920039714.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.0,0.0,0.0
1698920039731.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.1,0.0,0.2
1698920039747.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.1,0.1,0.1
1698920039764.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.1,0.2,0.1
1698920039780.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.1,0.2,0.0
1698920039797.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.2,0.1,0.1
1698920039814.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.2,0.1,0.1
1698920039830.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.1,0.1,0.1
1698920039847.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.1,0.1,0.2
1698920039864.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.1,0.1,0.1
1698920039880.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.1,-0.1,0.1
1698920039897.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.1,-0.2,-0.1
1698920039914.0,16,0.0,0.0,0.0,-0.2,9.4,1.7000000000000002,0.0,0.0,-0.1
1698920039930.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,0.0,0.6000000000000001,-0.1
1698920039947.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,0.0,0.6000000000000001,-0.1
1698920039963.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.2,0.30000000000000004,-0.1
1698920039980.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.2,0.6000000000000001,-0.1
1698920039997.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.4,0.0,-0.1
1698920040013.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.4,-0.1,-0.1
1698920040031.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.1,0.0,-0.1
1698920040047.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.1,0.1,0.1
1698920040064.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.1,0.30000000000000004,0.0
1698920040080.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.0,0.2,0.0
1698920040097.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.2,0.1,-0.1
1698920040114.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.2,0.1,0.0
1698920040130.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.0,0.2,-0.1
1698920040147.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.2,0.1,0.0
1698920040164.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.30000000000000004,0.2,0.0
1698920040180.0,16,0.0,0.0,0.0,-0.2,9.4,1.7000000000000002,0.4,0.0,-0.1
1698920040197.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.30000000000000004,0.1,-0.1
1698920040213.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.30000000000000004,0.0,-0.2
1698920040230.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,0.4,0.30000000000000004,0.0
1698920040247.0,16,0.0,0.0,0.0,-0.30000000000000004,9.3,1.6,0.4,0.1,0.0
1698920040264.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.7,0.4,-0.1
1698920040280.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,0.7,0.5,-0.1
1698920040296.0,16,0.0,0.0,0.0,-0.2,9.4,1.7000000000000002,1.0,0.30000000000000004,-0.2
1698920040313.0,16,0.0,0.0,0.0,-0.2,9.3,1.6,1.0999999999999999,0.5,-0.2
1698920040331.0,16,0.0,0.0,0.0,-0.30000000000000004,9.3,1.6,1.2000000000000002,0.5,-0.1
1698920040347.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,1.5000000000000002,0.6000000000000001,-0.1
1698920040363.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,1.7,0.6000000000000001,0.1
1698920040380.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,1.8,0.6000000000000001,0.2
1698920040398.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,1.9,0.6000000000000001,0.2
1698920040413.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,1.8,0.4,0.30000000000000004
1698920040430.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,1.9,0.0,0.1
1698920040447.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,1.8,-0.2,0.1
1698920040463.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,2.0,-0.2,0.1
1698920040480.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,1.7,-0.2,0.1
1698920040497.0,16,0.0,0.0,-0.1,-0.30000000000000004,9.4,1.5,1.3,-0.5,0.30000000000000004
1698920040513.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,1.4,-0.6000000000000001,0.4
1698920040530.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,1.3,-0.5,0.4
1698920040548.0,16,0.0,0.0,-0.1,-0.30000000000000004,9.4,1.5,1.2000000000000002,-0.6000000000000001,0.30000000000000004
1698920040564.0,16,0.0,0.0,-0.1,-0.30000000000000004,9.4,1.5,0.9,-0.30000000000000004,0.30000000000000004
1698920040581.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.5,0.7,-0.2,0.4
1698920040597.0,16,0.0,0.1,-0.1,-0.30000000000000004,9.5,1.5,0.4,-0.4,0.4
1698920040613.0,16,0.0,0.1,-0.1,-0.30000000000000004,9.5,1.5,-0.1,-0.6000000000000001,0.6000000000000001
1698920040630.0,16,0.0,0.1,0.0,-0.30000000000000004,9.5,1.5,-0.30000000000000004,-0.4,0.6000000000000001
1698920040647.0,16,0.0,0.0,-0.1,-0.30000000000000004,9.4,1.5,-0.7,-0.30000000000000004,0.6000000000000001
1698920040664.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.5,-0.5,-0.2,0.4
1698920040680.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.5,-0.5,-0.2,0.4
1698920040697.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.5,-0.7,-0.1,0.4
1698920040713.0,16,0.0,0.0,0.0,-0.2,9.4,1.5,-0.9,-0.2,0.30000000000000004
1698920040730.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-1.0,-0.1,0.30000000000000004
1698920040747.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-1.3,0.1,0.1
1698920040763.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-1.3,0.2,0.0
1698920040780.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-1.3,0.5,-0.1
1698920040797.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-1.4,0.4,-0.1
1698920040813.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-1.4,0.6000000000000001,-0.1
1698920040830.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-1.3,0.6000000000000001,-0.1
1698920040846.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-1.2000000000000002,0.7,-0.2
1698920040863.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-1.0999999999999999,0.5,-0.1
1698920040880.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-1.0999999999999999,0.5,-0.1
1698920040896.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-1.0,0.1,-0.2
1698920040913.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-0.7,0.1,-0.2
1698920040930.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-0.6000000000000001,0.30000000000000004,-0.30000000000000004
1698920040947.0,16,0.0,-0.1,0.0,-0.2,9.3,1.7000000000000002,-0.6000000000000001,0.4,-0.30000000000000004
1698920040964.0,16,0.0,0.0,0.1,-0.30000000000000004,9.4,1.7000000000000002,-0.7,0.6000000000000001,-0.2
1698920040980.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.6000000000000001,0.6000000000000001,-0.1
1698920040997.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.5,0.30000000000000004,-0.1
1698920041014.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.6000000000000001,0.0,-0.1
1698920041030.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.6000000000000001,0.0,0.0
1698920041047.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.5,-0.1,0.0
1698920041063.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.7000000000000002,-0.30000000000000004,-0.1,0.0
1698920041080.0,16,0.0,0.0,0.0,-0.2,9.4,1.7000000000000002,0.0,-0.30000000000000004,0.0
1698920041097.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.2,-0.30000000000000004,0.0
1698920041114.0,16,0.0,0.0,0.0,-0.30000000000000004,9.3,1.7000000000000002,-0.2,-0.30000000000000004,-0.1
1698920041130.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,0.1,-0.30000000000000004,-0.1
1698920041147.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,0.30000000000000004,-0.30000000000000004,-0.1
1698920041164.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,-0.30000000000000004,0.0
1698920041181.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.4,-0.4,-0.1
1698920041197.0,16,0.0,0.0,0.0,-0.2,9.4,1.7000000000000002,0.4,-0.30000000000000004,-0.1
1698920041214.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,0.30000000000000004,-0.1,-0.2
1698920041230.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,0.2,0.0,-0.1
1698920041248.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,0.30000000000000004,-0.1,-0.30000000000000004
1698920041263.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,0.30000000000000004,-0.4
1698920041280.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.30000000000000004,0.5,-0.4
1698920041297.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.30000000000000004,0.30000000000000004,-0.4
1698920041314.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,0.6000000000000001,0.2,-0.4
1698920041330.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,0.6000000000000001,0.4,-0.4
1698920041347.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.5,0.4,-0.4
1698920041363.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.30000000000000004,0.5,-0.6000000000000001
1698920041381.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.4,0.30000000000000004,-0.5
1698920041397.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.30000000000000004,0.2,-0.5
1698920041414.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.4,0.30000000000000004,-0.4
1698920041430.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.1,0.2,-0.5
1698920041447.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,0.2,-0.4
1698920041463.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.30000000000000004,0.0,-0.4
1698920041480.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.1,0.0,-0.2
1698920041498.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.0,-0.1,-0.30000000000000004
1698920041514.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.1,-0.1,-0.2
1698920041530.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,-0.2,-0.2
1698920041547.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,-0.30000000000000004,-0.1
1698920041564.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,-0.5,-0.1
1698920041580.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,-0.4,0.1
1698920041597.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,-0.30000000000000004,0.0
1698920041614.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,-0.30000000000000004,0.0
1698920041630.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.1,-0.1,0.1
1698920041647.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,-0.4,0.0
1698920041664.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.1,-0.4,0.2
1698920041680.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.1,-0.4,0.2
1698920041697.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,-0.4,0.1
1698920041714.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.2,-0.1,0.2
1698920041731.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.1,-0.2,0.1
1698920041747.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.5,0.0,-0.1,0.2
1698920041763.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.0,-0.30000000000000004,0.2
1698920041780.0,16,0.0,0.0,-0.1,-0.30000000000000004,9.4,1.5,-0.2,-0.2,0.2
1698920041797.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-0.30000000000000004,-0.30000000000000004,0.2
1698920041813.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-0.2,-0.30000000000000004,0.1
1698920041830.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.30000000000000004,0.0,0.0
1698920041846.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-0.2,-0.1,-0.1
1698920041864.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.30000000000000004,0.0,-0.2
1698920041880.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.4,0.1,-0.2
1698920041897.0,16,0.0,0.0,0.0,-0.30000000000000004,9.5,1.6,-0.5,0.0,-0.2
1698920041914.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-0.5,-0.1,-0.2
1698920041930.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.2,0.30000000000000004,-0.30000000000000004
1698920041947.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,0.0,0.30000000000000004,-0.4
1698920041964.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-0.1,0.7,-0.4
1698920041981.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.0,0.7,-0.30000000000000004
1698920041997.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.0,0.6000000000000001,-0.1
1698920042014.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.0,0.7,0.0
1698920042031.0,16,-0.1,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.1,0.8,0.2
1698920042047.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.4,0.0,0.1
1698920042063.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.5,-0.1,0.2
1698920042080.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.2,-0.30000000000000004,0.4
1698920042097.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.30000000000000004,-0.1,0.5
1698920042113.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.30000000000000004,-0.30000000000000004,0.5
1698920042130.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.4,-0.5,0.5
1698920042147.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.30000000000000004,-0.7,0.5
1698920042164.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.4,-0.7,0.5
1698920042180.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.5,-0.9,0.5
1698920042197.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-0.30000000000000004,-0.8,0.30000000000000004
1698920042213.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-0.30000000000000004,-0.7,0.30000000000000004
1698920042231.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-0.30000000000000004,-0.7,0.30000000000000004
1698920042247.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.30000000000000004,-0.5,0.30000000000000004
1698920042264.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-0.30000000000000004,-0.30000000000000004,0.30000000000000004
1698920042280.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.2,-0.30000000000000004,0.30000000000000004
1698920042297.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,0.0,-0.1,0.1
1698920042314.0,16,0.1,0.0,0.0,-0.2,9.4,1.6,0.0,0.2,0.0
1698920042330.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.0,0.1,0.0
1698920042347.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-0.2,0.1,0.1
1698920042363.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.2,0.1,0.0
1698920042380.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,0.0,0.5,0.0
1698920042396.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.2,0.30000000000000004,0.1
1698920042413.0,16,0.0,0.0,0.0,-0.30000000000000004,9.4,1.6,-0.1,0.0,0.1
1698920042432.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-0.2,0.0,0.0
1698920042447.0,16,0.0,0.0,0.0,-0.2,9.4,1.6,-0.2,0.0,0.0
