timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698923616.586,0,43,-1019,51,37,55,-38,-3047,5774,1159,1206,1476,1911,2050
1698923616.609,0,43,-1020,50,37,57,-38,-3047,5774,1158,1207,1475,1904,2052
1698923616.639,0,44,-1019,50,38,57,-38,-3047,5774,1170,1203,1474,1903,2050
1698923616.647,-11,43,-1019,49,36,59,-37,-3046,5774,1170,1204,1476,1904,2053
1698923616.669,-9,43,-1018,47,34,60,-36,-3045,5774,1176,1203,1478,1901,2052
1698923616.692,-7,43,-1018,48,36,57,-37,-3045,5774,1163,1207,1475,1900,2053
1698923616.706,-4,43,-1018,50,38,57,-37,-3045,5773,1163,1207,1476,1902,2051
1698923616.729,-3,42,-1018,48,36,55,-38,-3045,5772,1165,1203,1476,1901,2052
1698923616.752,-3,42,-1017,50,40,58,-38,-3045,5772,1171,1203,1472,1901,2052
1698923616.789,-1,42,-1017,53,37,61,-37,-3045,5773,1168,1205,1469,1901,2052
1698923616.791,-1,42,-1016,51,39,60,-37,-3045,5773,1165,1201,1473,1900,2052
1698923616.811,0,43,-1016,49,37,59,-36,-3045,5774,1158,1202,1474,1900,2053
1698923616.826,0,43,-1018,48,37,59,-35,-3046,5774,1156,1203,1474,1900,2053
1698923616.849,0,43,-1018,47,37,57,-34,-3046,5774,1158,1197,1472,1900,2053
1698923616.872,0,43,-1019,49,37,57,-35,-3047,5774,1159,1202,1471,1901,2053
1698923616.886,0,43,-1019,51,35,58,-35,-3047,5773,1156,1201,1472,1901,2053
1698923616.916,1,43,-1019,52,36,60,-36,-3046,5772,1158,1201,1469,1900,2053
1698923616.947,1,43,-1018,50,35,57,-37,-3047,5771,1160,1202,1470,1900,2053
1698923616.948,1,43,-1018,49,32,54,-38,-3047,5772,1157,1202,1468,1900,2053
1698923616.976,-11,43,-1020,50,33,56,-38,-3046,5773,1160,1202,1466,1899,2053
1698923616.992,-9,43,-1019,52,35,58,-38,-3046,5772,1160,1201,1465,1900,2052
1698923617.015,-6,42,-1018,49,37,57,-38,-3046,5772,1165,1203,1466,1900,2052
1698923617.029,-5,42,-1017,48,36,57,-37,-3046,5771,1161,1203,1467,1901,2052
1698923617.052,-3,43,-1018,50,34,59,-36,-3046,5771,1164,1202,1471,1901,2052
1698923617.073,-4,43,-1018,51,34,57,-37,-3046,5772,1160,1200,1472,1902,2051
1698923617.096,-3,43,-1018,50,35,57,-38,-3046,5771,1158,1203,1470,1904,2052
1698923617.111,-2,44,-1018,46,33,59,-37,-3046,5771,1158,1209,1468,1902,2053
1698923617.134,-1,43,-1016,50,36,57,-37,-3045,5770,1161,1206,1474,1902,2052
1698923617.149,0,43,-1016,49,34,57,-38,-3045,5771,1173,1204,1473,1901,2053
1698923617.171,0,43,-1017,50,33,58,-38,-3046,5771,1173,1205,1476,1900,2053
1698923617.188,0,43,-1017,52,32,56,-38,-3046,5771,1173,1196,1474,1904,2053
1698923617.209,0,43,-1018,51,35,56,-38,-3046,5771,1173,1196,1471,1901,2052
1698923617.231,0,43,-1018,53,37,58,-37,-3047,5771,1173,1194,1473,1903,2053
1698923617.255,1,43,-1017,53,35,56,-37,-3046,5773,1173,1198,1474,1903,2053
1698923617.269,1,43,-1016,51,34,56,-37,-3046,5773,1173,1198,1473,1902,2054
1698923617.306,1,43,-1018,48,36,58,-36,-3047,5773,1171,1202,1473,1902,2053
1698923617.308,0,43,-1018,47,35,56,-36,-3046,5772,1170,1200,1473,1902,2053
1698923617.329,0,44,-1018,45,35,56,-36,-3045,5772,1167,1202,1470,1902,2054
1698923617.358,0,44,-1018,50,35,54,-36,-3045,5773,1158,1199,1478,1903,2055
1698923617.373,0,44,-1018,53,36,54,-36,-3046,5773,1160,1197,1475,1903,2053
1698923617.389,0,44,-1019,52,37,54,-36,-3046,5772,1158,1203,1472,1901,2053
1698923617.419,1,44,-1019,52,38,53,-36,-3047,5771,1160,1206,1476,1900,2053
1698923617.427,1,44,-1018,52,35,53,-36,-3047,5771,1159,1202,1477,1901,2053
1698923617.457,1,44,-1019,51,36,54,-36,-3046,5770,1158,1202,1479,1901,2053
1698923617.471,1,43,-1019,52,36,57,-35,-3046,5770,1160,1208,1478,1904,2053
1698923617.516,1,43,-1020,52,34,59,-35,-3046,5770,1158,1211,1475,1903,2054
1698923617.517,1,43,-1020,49,35,58,-35,-3045,5770,1155,1212,1475,1903,2054
1698923617.532,1,43,-1019,53,37,57,-35,-3045,5771,1156,1206,1477,1902,2054
1698923617.546,1,44,-1020,51,36,58,-35,-3045,5770,1156,1207,1476,1904,2055
1698923617.569,1,44,-1019,50,32,58,-35,-3044,5771,1156,1204,1475,1904,2055
1698923617.591,1,44,-1018,51,35,56,-35,-3045,5771,1157,1208,1479,1905,2057
1698923617.607,1,43,-1017,50,38,58,-35,-3045,5771,1155,1205,1475,1905,2055
1698923617.629,1,44,-1017,50,36,55,-35,-3046,5771,1156,1202,1477,1905,2056
1698923617.651,1,44,-1016,49,35,57,-35,-3045,5771,1157,1202,1477,1905,2055
1698923617.666,1,44,-1017,48,33,56,-35,-3045,5771,1156,1203,1473,1904,2055
1698923617.711,0,44,-1019,49,31,57,-34,-3045,5770,1156,1203,1472,1903,2056
1698923617.713,0,44,-1019,50,30,56,-33,-3045,5771,1162,1201,1470,1903,2056
1698923617.734,0,43,-1018,50,29,54,-34,-3045,5771,1165,1202,1469,1901,2056
1698923617.757,0,43,-1019,51,30,59,-34,-3045,5772,1163,1202,1466,1902,2058
1698923617.779,0,43,-1020,53,31,55,-34,-3044,5773,1162,1202,1463,1902,2057
1698923617.823,1,42,-1018,51,33,57,-35,-3045,5772,1159,1220,1465,1900,2056
1698923617.831,1,43,-1018,51,36,55,-35,-3044,5772,1165,1198,1466,1900,2057
1698923617.833,1,42,-1018,52,36,58,-34,-3044,5774,1163,1199,1465,1904,2057
1698923617.861,1,42,-1017,51,34,55,-34,-3043,5774,1160,1205,1466,1903,2056
1698923617.869,1,43,-1018,51,36,53,-34,-3043,5774,1157,1200,1466,1902,2058
1698923617.891,1,43,-1019,47,37,56,-34,-3044,5775,1157,1236,1463,1904,2056
1698923617.907,1,42,-1020,50,35,57,-33,-3044,5775,1155,1234,1464,1903,2057
1698923617.929,1,42,-1018,47,38,59,-32,-3044,5774,1156,1227,1469,1903,2056
1698923617.974,1,42,-1018,46,36,57,-32,-3044,5773,1155,1234,1470,1903,2056
1698923617.975,2,42,-1018,52,37,57,-32,-3044,5774,1155,1235,1469,1904,2055
1698923617.989,1,43,-1018,50,36,58,-32,-3043,5773,1157,1232,1466,1903,2055
1698923618.012,1,43,-1018,49,40,60,-31,-3044,5774,1157,1230,1468,1904,2056
1698923618.027,1,43,-1017,47,41,57,-31,-3043,5772,1163,1213,1468,1904,2058
1698923618.057,1,42,-1018,50,38,58,-30,-3044,5772,1160,1217,1467,1903,2056
1698923618.071,1,43,-1018,48,37,59,-30,-3044,5770,1160,1224,1475,1902,2056
1698923618.086,1,43,-1018,47,34,60,-31,-3044,5771,1164,1218,1470,1904,2056
1698923618.124,1,43,-1018,50,36,60,-31,-3045,5772,1164,1223,1475,1903,2057
1698923618.131,1,42,-1018,49,35,59,-33,-3045,5772,1166,1225,1478,1904,2057
1698923618.161,1,42,-1018,49,34,58,-32,-3045,5772,1161,1225,1480,1905,2056
1698923618.169,2,42,-1018,48,36,57,-32,-3045,5770,1160,1225,1480,1905,2056
1698923618.191,1,43,-1019,50,34,57,-32,-3045,5771,1165,1228,1481,1903,2056
1698923618.222,1,42,-1018,48,32,58,-32,-3046,5772,1164,1224,1479,1905,2056
1698923618.229,1,42,-1019,49,35,56,-33,-3045,5772,1160,1225,1476,1903,2056
1698923618.251,1,43,-1019,47,36,54,-33,-3046,5771,1161,1227,1474,1905,2058
1698923618.267,1,43,-1017,50,33,56,-34,-3046,5772,1160,1233,1477,1905,2058
1698923618.289,1,43,-1018,50,34,55,-34,-3046,5772,1157,1227,1475,1905,2057
1698923618.311,1,44,-1018,52,35,56,-35,-3046,5774,1157,1233,1478,1904,2057
1698923618.341,1,43,-1018,52,35,55,-35,-3045,5774,1151,1229,1475,1907,2056
1698923618.349,1,43,-1019,51,33,57,-35,-3044,5774,1161,1237,1472,1903,2056
1698923618.379,1,43,-1018,51,34,54,-35,-3043,5774,1167,1233,1474,1905,2057
1698923618.394,1,43,-1019,49,35,55,-35,-3044,5773,1160,1233,1472,1905,2056
1698923618.409,0,43,-1018,49,35,55,-35,-3044,5774,1165,1208,1475,1905,2057
1698923618.447,1,42,-1018,49,36,53,-34,-3044,5774,1164,1232,1479,1906,2057
1698923618.454,1,42,-1018,52,37,54,-33,-3044,5773,1163,1231,1478,1905,2058
1698923618.469,1,42,-1019,49,33,55,-33,-3044,5773,1168,1234,1477,1906,2056
1698923618.491,1,43,-1019,50,35,57,-33,-3043,5772,1167,1228,1481,1903,2057
1698923618.521,1,43,-1018,47,37,57,-34,-3042,5772,1170,1232,1479,1905,2056
1698923618.544,1,43,-1017,47,37,55,-34,-3044,5771,1167,1231,1479,1905,2056
1698923618.566,0,43,-1018,47,35,57,-33,-3044,5771,1167,1232,1478,1903,2058
1698923618.567,0,43,-1018,52,35,56,-33,-3043,5771,1169,1230,1480,1903,2058
1698923618.589,0,43,-1018,52,37,55,-32,-3043,5770,1169,1229,1478,1904,2058
1698923618.633,1,43,-1018,49,35,57,-33,-3043,5770,1169,1234,1478,1905,2058
1698923618.641,1,43,-1018,48,34,57,-34,-3044,5769,1170,1232,1482,1903,2058
1698923618.656,1,44,-1019,51,35,56,-34,-3043,5769,1168,1233,1482,1904,2057
1698923618.671,1,43,-1019,49,36,59,-35,-3044,5770,1171,1235,1482,1904,2058
1698923618.694,1,44,-1019,50,36,58,-35,-3044,5771,1171,1232,1483,1905,2056
1698923618.716,1,44,-1020,50,36,60,-35,-3045,5772,1165,1248,1485,1905,2057
1698923618.732,1,43,-1019,52,38,61,-35,-3044,5772,1165,1235,1486,1906,2058
1698923618.746,0,44,-1019,50,43,59,-35,-3044,5771,1165,1240,1486,1906,2058
1698923618.769,1,44,-1019,49,38,57,-35,-3044,5771,1167,1239,1485,1907,2058
1698923618.799,2,44,-1018,47,38,58,-35,-3044,5772,1161,1236,1483,1906,2058
1698923618.822,1,45,-1018,45,38,59,-36,-3044,5772,1151,1239,1482,1907,2059
1698923618.829,1,45,-1018,46,34,59,-36,-3044,5772,1158,1236,1482,1906,2058
1698923618.867,-11,44,-1017,50,36,61,-36,-3043,5772,1167,1242,1482,1905,2058
1698923618.868,-8,43,-1018,50,34,58,-36,-3042,5770,1173,1226,1483,1905,2057
1698923618.889,-6,44,-1018,46,35,59,-36,-3043,5770,1179,1207,1485,1907,2059
1698923618.919,-5,43,-1018,51,37,60,-36,-3042,5771,1176,1233,1483,1905,2060
1698923618.949,-3,43,-1019,49,36,61,-36,-3042,5771,1178,1232,1484,1906,2058
1698923618.95,-3,43,-1018,52,36,59,-35,-3042,5770,1181,1240,1485,1907,2059
1698923618.978,-2,43,-1019,55,35,59,-35,-3042,5771,1181,1240,1484,1907,2058
1698923618.993,-1,44,-1017,54,34,57,-35,-3042,5773,1180,1234,1484,1906,2059
1698923619.009,0,44,-1018,51,36,57,-35,-3042,5775,1178,1236,1485,1908,2059
1698923619.038,0,44,-1018,53,34,57,-35,-3042,5775,1181,1234,1488,1907,2059
1698923619.046,0,44,-1017,52,36,60,-37,-3042,5775,1183,1233,1489,1908,2059
1698923619.076,0,44,-1018,51,38,62,-36,-3043,5775,1180,1229,1488,1908,2060
1698923619.092,-11,43,-1018,51,39,59,-37,-3044,5774,1185,1234,1490,1908,2058
1698923619.113,-9,44,-1017,51,38,58,-37,-3044,5776,1181,1224,1489,1908,2058
1698923619.144,-6,43,-1017,48,36,58,-36,-3045,5777,1181,1198,1489,1908,2059
1698923619.152,-5,43,-1018,50,37,57,-36,-3045,5777,1186,1222,1488,1908,2058
1698923619.167,-4,43,-1019,50,35,58,-36,-3045,5776,1191,1224,1484,1908,2059
1698923619.197,-3,43,-1018,47,34,57,-36,-3046,5777,1199,1197,1485,1908,2060
1698923619.212,-2,43,-1020,50,35,57,-36,-3045,5777,1194,1197,1488,1909,2060
1698923619.226,-1,44,-1020,50,37,61,-35,-3045,5776,1182,1202,1486,1908,2060
1698923619.256,-1,43,-1020,50,37,55,-35,-3046,5776,1191,1203,1486,1907,2060
1698923619.272,0,44,-1019,48,34,57,-34,-3046,5776,1191,1201,1481,1907,2060
1698923619.294,0,44,-1020,49,33,55,-33,-3046,5776,1185,1200,1485,1906,2059
1698923619.309,0,44,-1019,51,33,57,-33,-3046,5777,1187,1199,1483,1906,2058
1698923619.332,0,45,-1019,53,34,59,-32,-3045,5777,1186,1203,1485,1907,2058
1698923619.361,0,44,-1019,48,35,59,-31,-3045,5777,1186,1197,1485,1907,2059
1698923619.369,1,44,-1018,49,37,59,-31,-3045,5776,1188,1198,1485,1907,2058
1698923619.399,0,44,-1020,48,37,60,-31,-3044,5776,1182,1201,1484,1907,2058
1698923619.414,0,44,-1019,49,39,58,-31,-3044,5777,1186,1194,1485,1906,2058
1698923619.429,0,44,-1020,49,35,57,-32,-3044,5776,1183,1196,1484,1905,2058
1698923619.451,0,45,-1020,51,37,59,-32,-3044,5776,1186,1198,1483,1908,2058
1698923619.474,0,44,-1020,51,38,56,-32,-3044,5777,1186,1194,1479,1908,2059
1698923619.489,1,43,-1019,55,34,56,-33,-3044,5778,1186,1200,1481,1908,2059
1698923619.511,1,44,-1018,51,34,54,-33,-3044,5778,1183,1199,1478,1907,2056
1698923619.526,1,44,-1018,50,36,53,-33,-3044,5777,1189,1199,1477,1907,2058
1698923619.549,2,45,-1019,51,34,56,-31,-3044,5776,1191,1200,1482,1908,2059
1698923619.578,1,45,-1018,50,35,57,-32,-3044,5775,1186,1199,1482,1908,2058
1698923619.593,1,45,-1019,50,36,56,-33,-3043,5776,1186,1195,1481,1908,2059
1698923619.609,0,44,-1020,48,36,56,-33,-3042,5777,1184,1195,1483,1908,2059
1698923619.631,1,44,-1018,50,35,59,-32,-3042,5778,1187,1195,1483,1908,2059
1698923619.654,0,44,-1018,51,38,58,-32,-3042,5778,1187,1196,1483,1908,2058
1698923619.676,1,44,-1018,50,37,58,-32,-3043,5778,1182,1197,1486,1907,2058
1698923619.692,0,44,-1018,50,35,60,-32,-3042,5777,1184,1197,1485,1908,2059
1698923619.715,1,43,-1019,51,34,58,-31,-3028,5778,1183,1191,1483,1907,2058
1698923619.736,0,44,-1019,50,37,56,-32,-3031,5777,1181,1204,1482,1908,2059
1698923619.752,0,43,-1017,48,38,55,-32,-3034,5777,1181,1209,1481,1908,2060
1698923619.774,0,43,-1016,51,38,57,-32,-3035,5777,1185,1210,1481,1908,2058
1698923619.79,0,44,-1016,52,37,57,-31,-3037,5777,1186,1205,1486,1907,2061
1698923619.812,0,44,-1017,51,38,57,-32,-3039,5778,1182,1200,1488,1908,2060
1698923619.827,0,44,-1017,49,37,58,-32,-3040,5778,1179,1218,1484,1906,2059
1698923619.856,0,44,-1019,49,36,58,-32,-3041,5777,1180,1203,1488,1906,2059
1698923619.872,1,44,-1017,48,37,56,-32,-3042,5776,1179,1205,1485,1906,2060
1698923619.893,0,43,-1017,49,38,58,-33,-3042,5776,1181,1201,1483,1907,2060
1698923619.909,1,43,-1017,49,38,56,-33,-3042,5777,1181,1212,1488,1908,2060
1698923619.946,1,43,-1016,48,37,57,-33,-3043,5776,1181,1205,1484,1908,2060
1698923619.954,1,44,-1017,51,35,59,-34,-3043,5776,1181,1200,1489,1907,2060
1698923619.969,0,44,-1017,51,36,59,-34,-3044,5776,1183,1205,1488,1908,2060
1698923619.999,0,44,-1017,50,35,59,-35,-3044,5778,1182,1218,1489,1908,2061
1698923620.013,0,43,-1018,47,34,54,-35,-3044,5779,1182,1209,1489,1908,2061
1698923620.029,1,43,-1018,48,34,55,-35,-3029,5780,1181,1212,1489,1909,2061
1698923620.066,1,42,-1019,47,36,54,-34,-3032,5780,1182,1215,1489,1909,2061
1698923620.074,0,43,-1019,45,35,57,-34,-3034,5781,1181,1209,1488,1909,2061
1698923620.089,1,42,-1017,47,34,56,-34,-3036,5781,1181,1203,1490,1909,2061
1698923620.111,0,42,-1018,53,38,54,-34,-3039,5780,1179,1206,1489,1908,2060
1698923620.134,1,42,-1016,50,37,57,-34,-3041,5779,1182,1209,1487,1907,2061
1698923620.149,1,43,-1018,50,34,59,-35,-3043,5779,1183,1205,1489,1907,2060
1698923620.172,1,44,-1019,52,33,60,-34,-3044,5779,1190,1200,1496,1908,2060
1698923620.194,1,44,-1018,51,29,60,-34,-3044,5778,1188,1200,1485,1908,2061
1698923620.209,1,44,-1017,48,32,58,-35,-3044,5779,1186,1206,1487,1908,2061
1698923620.232,1,44,-1018,48,34,58,-34,-3045,5780,1190,1206,1487,1908,2059
1698923620.246,1,43,-1018,48,34,59,-35,-3045,5780,1194,1198,1488,1908,2060
1698923620.298,1,44,-1018,47,35,61,-35,-3046,5781,1196,1210,1485,1909,2060
1698923620.306,1,44,-1019,49,34,57,-34,-3046,5780,1194,1206,1484,1910,2060
1698923620.321,1,44,-1019,50,36,56,-34,-3046,5778,1194,1214,1486,1909,2061
1698923620.336,1,44,-1017,50,35,57,-34,-3047,5777,1193,1215,1488,1909,2059
1698923620.352,1,44,-1018,49,39,58,-34,-3048,5777,1192,1211,1487,1907,2059
1698923620.381,1,44,-1018,51,34,55,-33,-3049,5777,1184,1215,1486,1907,2060
1698923620.389,1,44,-1018,48,35,56,-33,-3049,5778,1183,1217,1483,1908,2060
1698923620.411,1,44,-1019,48,37,56,-32,-3049,5778,1183,1201,1486,1909,2061
1698923620.435,0,43,-1020,45,35,55,-33,-3049,5778,1183,1214,1489,1908,2060
1698923620.449,0,43,-1019,48,34,57,-34,-3049,5778,1180,1219,1489,1908,2060
1698923620.471,0,43,-1020,49,36,56,-34,-3048,5779,1179,1218,1489,1908,2061
1698923620.494,0,43,-1020,49,36,57,-33,-3048,5779,1176,1228,1489,1909,2061
1698923620.524,0,43,-1019,49,37,57,-33,-3048,5778,1177,1223,1489,1909,2061
1698923620.532,1,43,-1019,47,37,57,-33,-3047,5777,1178,1221,1492,1908,2061
1698923620.583,13,43,-1020,48,36,57,-32,-3047,5777,1175,1231,1485,1908,2061
1698923620.585,10,43,-1020,50,35,57,-32,-3046,5774,1175,1219,1487,1908,2061
1698923620.598,9,43,-1020,48,34,58,-32,-3046,5773,1173,1218,1490,1908,2061
1698923620.614,7,43,-1021,49,35,59,-32,-3046,5773,1175,1217,1493,1908,2061
1698923620.63,6,44,-1022,49,36,57,-32,-3046,5773,1171,1220,1492,1908,2061
1698923620.651,4,44,-1023,48,36,56,-32,-3046,5773,1172,1219,1490,1908,2061
1698923620.674,4,44,-1022,48,35,56,-33,-3047,5774,1171,1219,1489,1908,2061
1698923620.689,3,44,-1021,49,33,56,-33,-3047,5773,1175,1221,1490,1908,2060
1698923620.711,2,44,-1021,50,34,56,-34,-3047,5772,1173,1220,1492,1908,2060
1698923620.741,2,44,-1021,51,35,53,-33,-3047,5771,1177,1221,1494,1908,2060
1698923620.749,3,44,-1022,48,36,54,-33,-3047,5771,1178,1223,1491,1908,2061
1698923620.772,3,44,-1021,49,36,55,-32,-3047,5772,1179,1227,1484,1908,2061
1698923620.809,2,44,-1020,47,34,57,-32,-3047,5771,1177,1219,1486,1908,2060
1698923620.81,2,44,-1020,51,36,57,-32,-3046,5771,1174,1226,1480,1907,2059
1698923620.832,1,45,-1019,50,37,56,-32,-3046,5769,1175,1230,1488,1908,2060
1698923620.854,0,44,-1020,47,39,58,-33,-3046,5770,1175,1228,1484,1909,2060
1698923620.877,0,44,-1020,45,38,57,-32,-3046,5771,1173,1218,1486,1910,2061
1698923620.916,0,44,-1018,47,38,57,-31,-3047,5772,1170,1216,1481,1909,2061
1698923620.917,0,43,-1017,48,37,59,-32,-3047,5772,1175,1211,1482,1908,2061
1698923620.929,0,44,-1017,47,35,58,-33,-3047,5773,1175,1222,1485,1908,2061
1698923620.959,0,43,-1017,48,31,55,-33,-3047,5773,1173,1213,1485,1908,2061
1698923620.974,0,43,-1018,45,32,56,-33,-3047,5774,1178,1220,1487,1910,2061
