timestamp,accGx,accGy,accGz
1698744748.00125,-0.3426513671875,-0.7445068359375,-0.4525146484375
1698744748.0325,-0.2928466796875,-0.72802734375,-0.4095458984375
1698744748.06375,-0.2415771484375,-0.6922607421875,-0.3944091796875
1698744748.095,-0.2060546875,-0.6673583984375,-0.4361572265625
1698744748.12625,-0.15625,-0.6453857421875,-0.50146484375
1698744748.1575,-0.122314453125,-0.6229248046875,-0.5882568359375
1698744748.18875,-0.142333984375,-0.616455078125,-0.6971435546875
1698744748.22,-0.142822265625,-0.6744384765625,-0.7642822265625
1698744748.25125,-0.074462890625,-0.7203369140625,-0.76318359375
1698744748.2825,-0.0091552734375,-0.6983642578125,-0.7445068359375
1698744748.31375,0.029052734375,-0.7188720703125,-0.76708984375
1698744748.345,0.048828125,-0.6695556640625,-0.8114013671875
1698744748.37625,0.0771484375,-0.624755859375,-0.854736328125
1698744748.4075,0.1107177734375,-0.909912109375,-0.923095703125
1698744748.43875,0.1612548828125,-1.076416015625,-1.044921875
1698744748.47,0.2547607421875,-0.8565673828125,-1.1353759765625
1698744748.50125,0.326416015625,-0.76953125,-0.9888916015625
1698744748.5325,0.364013671875,-0.7615966796875,-0.771240234375
1698744748.56375,0.340576171875,-0.6300048828125,-0.767822265625
1698744748.595,0.30517578125,-0.5260009765625,-0.81103515625
1698744748.62625,0.353515625,-0.460693359375,-0.8052978515625
1698744748.6575,0.4053955078125,-0.4403076171875,-0.839111328125
1698744748.68875,0.4178466796875,-0.4686279296875,-0.8834228515625
1698744748.72,0.4271240234375,-0.4954833984375,-0.8946533203125
1698744748.75125,0.427001953125,-0.5032958984375,-0.853759765625
1698744748.7825,0.4110107421875,-0.507080078125,-0.808349609375
1698744748.81375,0.396728515625,-0.5146484375,-0.8255615234375
1698744748.845,0.382568359375,-0.5037841796875,-0.8626708984375
1698744748.87625,0.3668212890625,-0.48193359375,-0.8597412109375
1698744748.9075,0.3590087890625,-0.4901123046875,-0.8404541015625
1698744748.93875,0.3592529296875,-0.5203857421875,-0.83349609375
1698744748.97,0.36376953125,-0.5322265625,-0.831298828125
1698744749.00125,0.36865234375,-0.5186767578125,-0.835205078125
1698744749.0325,0.3707275390625,-0.5045166015625,-0.8482666015625
1698744749.06375,0.3665771484375,-0.504150390625,-0.8504638671875
1698744749.095,0.3553466796875,-0.5072021484375,-0.8370361328125
1698744749.12625,0.334716796875,-0.5093994140625,-0.8489990234375
1698744749.1575,0.31982421875,-0.5107421875,-0.88623046875
1698744749.18875,0.328125,-0.509765625,-0.891357421875
1698744749.22,0.3436279296875,-0.504638671875,-0.858642578125
1698744749.25125,0.346435546875,-0.4866943359375,-0.840087890625
1698744749.2825,0.34619140625,-0.4647216796875,-0.8466796875
1698744749.31375,0.349609375,-0.446044921875,-0.8585205078125
1698744749.345,0.36328125,-0.4556884765625,-0.87060546875
1698744749.37625,0.37451171875,-0.4744873046875,-0.8741455078125
1698744749.4075,0.3685302734375,-0.4754638671875,-0.8970947265625
1698744749.43875,0.3719482421875,-0.48583984375,-0.92138671875
1698744749.47,0.37841796875,-0.509033203125,-0.87451171875
1698744749.50125,0.342041015625,-0.51171875,-0.7864990234375
1698744749.5325,0.2874755859375,-0.4873046875,-0.758056640625
1698744749.56375,0.2730712890625,-0.4627685546875,-0.8167724609375
1698744749.595,0.3033447265625,-0.466552734375,-0.8709716796875
1698744749.62625,0.3563232421875,-0.52392578125,-0.880859375
1698744749.6575,0.397705078125,-0.5643310546875,-0.9267578125
1698744749.68875,0.3643798828125,-0.5198974609375,-0.9560546875
1698744749.72,0.3089599609375,-0.457275390625,-0.9256591796875
1698744749.75125,0.3040771484375,-0.4447021484375,-0.855712890625
1698744749.7825,0.310302734375,-0.4638671875,-0.7777099609375
1698744749.81375,0.31689453125,-0.476318359375,-0.752197265625
1698744749.845,0.3216552734375,-0.4788818359375,-0.7716064453125
1698744749.87625,0.3438720703125,-0.5020751953125,-0.9217529296875
1698744749.9075,0.3385009765625,-0.4962158203125,-1.0184326171875
1698744749.93875,0.310302734375,-0.4808349609375,-0.8929443359375
1698744749.97,0.333984375,-0.4820556640625,-0.822998046875
1698744750.00125,0.34814453125,-0.4713134765625,-0.865234375
1698744750.0325,0.3363037109375,-0.4749755859375,-0.8814697265625
1698744750.06375,0.3447265625,-0.4840087890625,-0.8736572265625
1698744750.095,0.3551025390625,-0.490966796875,-0.8634033203125
1698744750.12625,0.3536376953125,-0.4884033203125,-0.85888671875
1698744750.1575,0.352294921875,-0.48193359375,-0.8619384765625
1698744750.18875,0.353271484375,-0.478759765625,-0.8656005859375
1698744750.22,0.3564453125,-0.479736328125,-0.86474609375
1698744750.25125,0.3587646484375,-0.479248046875,-0.8624267578125
1698744750.2825,0.355712890625,-0.4808349609375,-0.8658447265625
1698744750.31375,0.3521728515625,-0.4869384765625,-0.8651123046875
1698744750.345,0.3525390625,-0.4945068359375,-0.8565673828125
1698744750.37625,0.3531494140625,-0.499267578125,-0.857421875
1698744750.4075,0.3516845703125,-0.4910888671875,-0.8662109375
1698744750.43875,0.349853515625,-0.470947265625,-0.8760986328125
1698744750.47,0.345458984375,-0.447021484375,-0.88134765625
1698744750.50125,0.3465576171875,-0.44140625,-0.8759765625
1698744750.5325,0.35400390625,-0.458740234375,-0.874755859375
1698744750.56375,0.3521728515625,-0.469482421875,-0.8790283203125
1698744750.595,0.343017578125,-0.4677734375,-0.877685546875
1698744750.62625,0.334716796875,-0.45751953125,-0.87890625
1698744750.6575,0.3245849609375,-0.444091796875,-0.8885498046875
1698744750.68875,0.3153076171875,-0.455322265625,-0.89892578125
1698744750.72,0.3089599609375,-0.4915771484375,-0.921630859375
1698744750.75125,0.303955078125,-0.5587158203125,-0.9564208984375
1698744750.7825,0.2916259765625,-0.68310546875,-0.979736328125
1698744750.81375,0.23876953125,-0.8612060546875,-0.9754638671875
1698744750.845,0.1756591796875,-1.0286865234375,-0.88330078125
1698744750.87625,0.1697998046875,-1.0494384765625,-0.9014892578125
1698744750.9075,0.1212158203125,-0.8265380859375,-1.087646484375
1698744750.93875,0.0318603515625,-0.6978759765625,-1.1553955078125
1698744750.97,0.0172119140625,-0.7061767578125,-1.001708984375
1698744751.00125,0.043212890625,-0.58056640625,-0.776611328125
1698744751.0325,0.0504150390625,-0.4951171875,-0.6383056640625
1698744751.06375,0.025634765625,-0.5419921875,-0.5675048828125
1698744751.095,-0.01220703125,-0.645751953125,-0.5511474609375
1698744751.12625,-0.04345703125,-0.7314453125,-0.539306640625
1698744751.1575,-0.06787109375,-0.7540283203125,-0.4891357421875
1698744751.18875,-0.11767578125,-0.734130859375,-0.476806640625
1698744751.22,-0.1929931640625,-0.7421875,-0.50830078125
1698744751.25125,-0.2574462890625,-0.7989501953125,-0.48828125
1698744751.2825,-0.28759765625,-0.8284912109375,-0.43603515625
1698744751.31375,-0.296875,-0.8333740234375,-0.3907470703125
1698744751.345,-0.3173828125,-0.8636474609375,-0.3419189453125
1698744751.37625,-0.3646240234375,-0.8455810546875,-0.3243408203125
1698744751.4075,-0.4205322265625,-0.8035888671875,-0.337158203125
1698744751.43875,-0.435546875,-0.7911376953125,-0.3408203125
1698744751.47,-0.427978515625,-0.790283203125,-0.332275390625
1698744751.50125,-0.43115234375,-0.7889404296875,-0.3033447265625
1698744751.5325,-0.431884765625,-0.772216796875,-0.2529296875
1698744751.56375,-0.4342041015625,-0.757080078125,-0.216552734375
1698744751.595,-0.432861328125,-0.7874755859375,-0.2296142578125
1698744751.62625,-0.429443359375,-0.8668212890625,-0.2794189453125
