timestamp,abs,alpha,beta,gamma
1698744749.805,False,86.7,70.3,0.30000000000000004
1698744749.822,False,86.7,70.5,0.30000000000000004
1698744749.838,False,86.60000000000001,70.60000000000001,0.30000000000000004
1698744749.873,False,86.5,70.8,0.4
1698744749.889,False,86.5,70.9,0.4
1698744749.938,False,86.4,71.10000000000001,0.4
1698744750.071,False,86.60000000000001,71.3,0.30000000000000004
1698744750.206,False,86.80000000000001,71.2,0.30000000000000004
1698744750.222,False,86.80000000000001,71.10000000000001,0.2
1698744750.255,False,87.0,71.2,0.2
1698744750.272,False,87.0,71.2,0.1
1698744750.305,False,87.10000000000001,71.10000000000001,0.0
1698744750.322,False,87.10000000000001,71.0,0.0
1698744750.374,False,87.2,70.8,-0.2
1698744750.388,False,87.4,70.7,-0.30000000000000004
1698744750.422,False,87.60000000000001,70.5,-0.4
1698744750.455,False,87.7,70.3,-0.5
1698744750.474,False,87.80000000000001,70.2,-0.6000000000000001
1698744750.505,False,87.9,70.0,-0.8
1698744750.539,False,88.10000000000001,69.7,-0.9
1698744750.555,False,88.10000000000001,69.5,-0.9
1698744750.589,False,88.30000000000001,69.4,-0.9
1698744750.607,False,88.4,69.3,-1.0
1698744750.654,False,88.4,69.10000000000001,-0.9
1698744750.689,False,88.5,69.0,-0.9
1698744750.704,False,88.7,68.9,-0.9
1698744750.721,False,88.7,68.8,-0.9
1698744750.755,False,88.7,68.60000000000001,-0.7000000000000001
1698744750.772,False,88.7,68.5,-0.6000000000000001
1698744750.788,False,88.60000000000001,68.4,-0.5
1698744750.806,False,88.5,68.3,-0.4
1698744750.838,False,88.30000000000001,68.2,-0.2
1698744750.854,False,88.30000000000001,68.10000000000001,-0.1
1698744750.872,False,88.2,68.10000000000001,0.0
1698744750.906,False,88.10000000000001,68.10000000000001,0.1
1698744750.922,False,88.0,68.10000000000001,0.1
1698744750.971,False,87.80000000000001,68.2,0.2
1698744751.005,False,87.60000000000001,68.2,0.30000000000000004
1698744751.021,False,87.5,68.2,0.30000000000000004
1698744751.089,False,87.30000000000001,68.3,0.4
1698744751.105,False,87.2,68.3,0.5
1698744751.121,False,87.2,68.3,0.6000000000000001
1698744751.138,False,87.10000000000001,68.4,0.6000000000000001
1698744751.155,False,87.0,68.4,0.7000000000000001
1698744751.221,False,86.9,68.60000000000001,0.6000000000000001
1698744751.238,False,87.0,68.7,0.5
1698744751.254,False,87.10000000000001,68.8,0.4
1698744751.271,False,87.10000000000001,68.9,0.4
1698744751.288,False,87.0,69.0,0.5
1698744751.305,False,86.9,69.0,0.6000000000000001
1698744751.371,False,87.0,69.0,0.5
1698744751.438,False,87.0,68.8,0.5
1698744751.455,False,87.10000000000001,68.7,0.4
1698744751.489,False,87.10000000000001,68.5,0.4
1698744751.521,False,87.10000000000001,68.3,0.30000000000000004
1698744751.555,False,86.9,68.2,0.5
1698744751.587,False,86.7,68.3,0.6000000000000001
1698744751.622,False,86.7,68.4,0.6000000000000001
1698744751.637,False,86.7,68.4,0.5
1698744751.654,False,86.80000000000001,68.4,0.5
1698744751.705,False,86.80000000000001,68.60000000000001,0.4
1698744751.722,False,86.7,68.60000000000001,0.5
1698744751.738,False,86.60000000000001,68.60000000000001,0.6000000000000001
1698744751.755,False,86.5,68.60000000000001,0.7000000000000001
1698744751.771,False,86.30000000000001,68.60000000000001,0.8
1698744751.804,False,86.4,68.60000000000001,0.6000000000000001
1698744751.821,False,86.5,68.5,0.30000000000000004
1698744751.838,False,86.7,68.5,0.1
1698744751.855,False,86.7,68.5,0.0
1698744751.871,False,86.80000000000001,68.5,-0.1
1698744751.888,False,86.9,68.5,-0.2
1698744751.905,False,87.0,68.60000000000001,-0.2
1698744751.921,False,87.10000000000001,68.60000000000001,-0.30000000000000004
1698744751.954,False,87.30000000000001,68.60000000000001,-0.5
1698744751.971,False,87.5,68.60000000000001,-0.7000000000000001
1698744752.004,False,87.60000000000001,68.60000000000001,-0.7000000000000001
1698744752.037,False,87.80000000000001,68.60000000000001,-0.8
1698744752.054,False,87.80000000000001,68.5,-0.8
1698744752.089,False,87.9,68.3,-0.8
1698744752.138,False,88.10000000000001,68.0,-1.0
1698744752.172,False,88.30000000000001,67.9,-1.1
1698744752.188,False,88.4,67.8,-1.1
1698744752.221,False,88.4,67.60000000000001,-1.1
1698744752.254,False,88.4,67.5,-1.1
1698744752.287,False,88.4,67.3,-1.1
1698744752.338,False,88.4,67.2,-1.0
1698744752.387,False,88.2,67.2,-0.8
1698744752.405,False,88.0,67.2,-0.7000000000000001
1698744752.438,False,87.80000000000001,67.3,-0.5
1698744752.454,False,87.80000000000001,67.4,-0.5
1698744752.471,False,87.80000000000001,67.4,-0.6000000000000001
1698744752.521,False,87.9,67.3,-0.6000000000000001
1698744752.538,False,87.7,67.3,-0.5
1698744752.59,False,87.4,67.2,-0.30000000000000004
1698744752.638,False,87.2,67.10000000000001,-0.30000000000000004
1698744752.654,False,87.2,67.0,-0.30000000000000004
1698744752.721,False,87.0,67.0,-0.30000000000000004
1698744752.737,False,86.9,67.0,-0.2
1698744752.754,False,86.80000000000001,67.0,-0.1
1698744752.788,False,86.80000000000001,67.10000000000001,-0.1
1698744752.821,False,86.9,67.2,-0.2
1698744752.854,False,87.10000000000001,67.3,-0.30000000000000004
1698744752.888,False,87.4,67.4,-0.5
1698744752.941,False,87.30000000000001,67.3,-0.30000000000000004
1698744752.954,False,87.4,67.4,-0.30000000000000004
1698744753.005,False,87.60000000000001,67.5,-0.30000000000000004
1698744753.021,False,87.7,67.60000000000001,-0.4
1698744753.054,False,87.80000000000001,67.8,-0.4
1698744753.071,False,87.80000000000001,67.9,-0.5
1698744753.104,False,87.7,68.2,-0.4
1698744753.171,False,87.7,68.4,-0.4
1698744753.238,False,87.80000000000001,68.5,-0.5
1698744753.304,False,87.80000000000001,68.60000000000001,-0.6000000000000001
1698744753.471,False,88.0,68.7,-0.7000000000000001
1698744753.521,False,88.10000000000001,68.7,-0.8
1698744753.571,False,88.2,68.8,-1.0
1698744753.604,False,88.2,68.9,-1.0
1698744753.671,False,88.10000000000001,69.0,-0.8
1698744753.688,False,88.0,69.0,-0.8
1698744753.704,False,88.0,69.10000000000001,-0.8
1698744753.871,False,88.10000000000001,69.3,-0.9
1698744753.938,False,88.2,69.3,-1.1
1698744753.955,False,88.30000000000001,69.3,-1.1
1698744753.987,False,88.30000000000001,69.4,-1.1
1698744754.054,False,88.30000000000001,69.4,-1.2000000000000002
1698744754.171,False,88.5,69.60000000000001,-1.3
1698744754.188,False,88.60000000000001,69.7,-1.4000000000000001
1698744754.221,False,88.60000000000001,69.7,-1.3
1698744754.238,False,88.5,69.8,-1.3
1698744754.271,False,88.60000000000001,69.8,-1.3
1698744754.371,False,88.5,69.7,-1.1
1698744754.388,False,88.4,69.7,-1.0
1698744754.421,False,88.2,69.60000000000001,-0.9
1698744754.438,False,88.2,69.5,-0.8
1698744754.521,False,88.10000000000001,69.60000000000001,-1.0
1698744754.554,False,88.10000000000001,69.60000000000001,-1.1
1698744754.588,False,88.2,69.7,-1.2000000000000002
1698744754.621,False,88.30000000000001,69.7,-1.3
1698744754.638,False,88.30000000000001,69.7,-1.4000000000000001
1698744754.738,False,88.30000000000001,69.7,-1.3
1698744754.754,False,88.2,69.7,-1.2000000000000002
1698744754.771,False,88.10000000000001,69.7,-1.1
1698744754.787,False,87.80000000000001,69.8,-0.8
1698744754.838,False,88.2,69.9,-0.8
1698744754.854,False,88.80000000000001,70.0,-1.2000000000000002
1698744754.871,False,89.2,70.10000000000001,-1.5
1698744754.888,False,90.10000000000001,70.10000000000001,-2.1
1698744754.905,False,90.60000000000001,70.10000000000001,-2.3000000000000003
1698744754.921,False,91.30000000000001,70.10000000000001,-2.7
1698744754.938,False,91.9,70.10000000000001,-3.0
1698744754.954,False,92.30000000000001,70.2,-3.2
1698744754.973,False,92.7,70.2,-3.3000000000000003
1698744754.988,False,92.80000000000001,70.3,-3.3000000000000003
1698744755.004,False,93.10000000000001,70.4,-3.4000000000000004
1698744755.038,False,93.30000000000001,70.7,-3.5
1698744755.054,False,93.30000000000001,70.9,-3.5
1698744755.071,False,93.2,71.0,-3.5
1698744755.088,False,93.10000000000001,71.3,-3.5
1698744755.104,False,92.80000000000001,71.7,-3.4000000000000004
1698744755.121,False,92.60000000000001,71.8,-3.3000000000000003
1698744755.138,False,92.30000000000001,72.10000000000001,-3.1
1698744755.154,False,91.9,72.5,-3.0
1698744755.171,False,91.7,72.60000000000001,-2.8000000000000003
1698744755.189,False,91.2,73.0,-2.6
1698744755.204,False,90.60000000000001,73.4,-2.2
1698744755.222,False,90.30000000000001,73.60000000000001,-2.1
1698744755.238,False,89.7,73.9,-1.7000000000000002
1698744755.254,False,89.2,74.2,-1.4000000000000001
1698744755.27,False,88.60000000000001,74.60000000000001,-1.1
1698744755.288,False,88.4,74.8,-0.9
1698744755.304,False,87.9,75.2,-0.6000000000000001
1698744755.32,False,87.7,75.4,-0.5
1698744755.337,False,87.30000000000001,75.8,-0.2
1698744755.354,False,86.7,76.2,0.2
1698744755.371,False,86.5,76.4,0.4
1698744755.388,False,86.2,76.60000000000001,0.5
1698744755.405,False,86.2,76.60000000000001,0.30000000000000004
1698744755.421,False,86.10000000000001,76.4,0.2
1698744755.438,False,85.9,76.4,0.30000000000000004
1698744755.454,False,85.4,76.2,0.5
1698744755.471,False,85.10000000000001,76.0,0.7000000000000001
1698744755.488,False,84.4,75.7,1.0
1698744755.504,False,83.80000000000001,75.2,1.3
1698744755.521,False,83.10000000000001,74.4,1.8
1698744755.537,False,82.60000000000001,74.0,2.1
1698744755.554,False,81.80000000000001,73.10000000000001,2.7
1698744755.571,False,80.9,72.2,3.3000000000000003
1698744755.588,False,80.5,71.7,3.6
1698744755.604,False,79.80000000000001,70.8,4.0
1698744755.621,False,79.10000000000001,69.8,4.4
1698744755.638,False,78.9,69.3,4.6000000000000005
1698744755.654,False,78.4,68.2,4.9
1698744755.67,False,78.2,67.0,5.0
1698744755.688,False,78.2,66.3,4.9
1698744755.704,False,78.4,64.8,4.7
1698744755.721,False,78.80000000000001,63.0,4.3
1698744755.738,False,79.0,62.0,4.1000000000000005
1698744755.754,False,79.4,59.7,3.5
1698744755.771,False,80.10000000000001,57.6,2.4000000000000004
1698744755.788,False,80.7,56.5,1.5
1698744755.804,False,81.60000000000001,54.400000000000006,0.0
1698744755.821,False,82.30000000000001,52.1,-0.9
1698744755.838,False,82.7,51.0,-1.3
1698744755.854,False,83.7,49.0,-2.0
1698744755.871,False,84.60000000000001,47.400000000000006,-2.7
1698744755.888,False,85.5,45.900000000000006,-3.3000000000000003
1698744755.905,False,85.80000000000001,45.1,-3.5
1698744755.921,False,86.30000000000001,43.800000000000004,-3.9000000000000004
1698744755.938,False,86.4,43.2,-4.0
1698744755.954,False,86.60000000000001,42.2,-4.1000000000000005
1698744755.973,False,86.80000000000001,41.400000000000006,-4.1000000000000005
1698744755.987,False,87.0,40.800000000000004,-4.0
1698744756.004,False,87.10000000000001,40.6,-4.0
1698744756.021,False,87.30000000000001,40.5,-4.0
1698744756.037,False,87.80000000000001,40.0,-3.9000000000000004
1698744756.054,False,87.9,39.800000000000004,-3.8000000000000003
1698744756.071,False,87.9,39.5,-3.5
1698744756.089,False,87.60000000000001,39.400000000000006,-3.2
1698744756.105,False,87.4,39.5,-3.1
1698744756.122,False,87.0,39.6,-2.7
1698744756.138,False,86.9,39.7,-2.5
1698744756.154,False,86.60000000000001,39.900000000000006,-2.1
1698744756.171,False,86.60000000000001,40.300000000000004,-1.9000000000000001
1698744756.188,False,86.60000000000001,40.400000000000006,-1.8
1698744756.206,False,87.10000000000001,41.0,-1.7000000000000002
1698744756.221,False,87.30000000000001,41.2,-1.6
1698744756.238,False,87.7,41.7,-1.5
1698744756.255,False,88.0,42.0,-1.5
1698744756.272,False,88.5,42.6,-1.4000000000000001
1698744756.288,False,88.7,42.900000000000006,-1.3
1698744756.305,False,89.10000000000001,43.5,-1.1
1698744756.322,False,89.5,44.1,-1.0
1698744756.338,False,89.7,44.5,-1.0
1698744756.355,False,90.0,45.1,-0.9
1698744756.372,False,90.30000000000001,45.6,-0.9
1698744756.389,False,90.5,46.300000000000004,-0.9
1698744756.405,False,90.5,46.6,-0.8
1698744756.422,False,90.4,47.300000000000004,-0.7000000000000001
1698744756.438,False,90.2,47.900000000000006,-0.4
1698744756.455,False,90.10000000000001,48.300000000000004,-0.30000000000000004
1698744756.472,False,89.80000000000001,49.2,0.1
1698744756.488,False,89.60000000000001,50.1,0.6000000000000001
1698744756.504,False,89.5,50.5,0.8
1698744756.521,False,89.2,51.300000000000004,1.4000000000000001
1698744756.537,False,89.10000000000001,52.0,2.0
1698744756.556,False,89.0,52.5,2.2
1698744756.575,False,88.60000000000001,53.7,3.0
1698744756.587,False,88.5,54.1,3.3000000000000003
1698744756.604,False,88.2,54.900000000000006,3.9000000000000004
1698744756.621,False,88.0,55.2,4.3
1698744756.637,False,87.7,55.900000000000006,5.0
1698744756.654,False,87.60000000000001,56.2,5.4
1698744756.67,False,87.30000000000001,56.800000000000004,6.0
1698744756.687,False,87.10000000000001,57.2,6.7
1698744756.705,False,86.9,57.400000000000006,7.0
1698744756.721,False,86.5,57.800000000000004,7.5
1698744756.739,False,86.0,58.1,8.0
1698744756.755,False,85.4,58.300000000000004,8.5
1698744756.771,False,85.0,58.400000000000006,8.8
1698744756.788,False,84.30000000000001,58.6,9.3
1698744756.804,False,84.10000000000001,58.6,9.600000000000001
1698744756.821,False,83.7,58.6,10.200000000000001
1698744756.838,False,83.4,58.5,10.700000000000001
1698744756.854,False,83.4,58.400000000000006,10.9
1698744756.872,False,83.30000000000001,58.2,11.100000000000001
1698744756.888,False,83.2,57.900000000000006,11.200000000000001
1698744756.905,False,83.10000000000001,57.800000000000004,11.200000000000001
1698744756.921,False,82.9,57.300000000000004,11.100000000000001
1698744756.939,False,82.7,56.6,11.100000000000001
1698744756.955,False,82.4,56.0,11.100000000000001
1698744756.972,False,82.2,55.7,11.200000000000001
1698744756.99,False,81.7,55.1,11.5
1698744757.007,False,81.30000000000001,54.6,11.8
1698744757.021,False,81.2,54.400000000000006,12.0
1698744757.038,False,81.10000000000001,53.800000000000004,12.100000000000001
1698744757.054,False,81.0,53.1,12.200000000000001
1698744757.073,False,80.9,52.800000000000004,12.4
1698744757.088,False,80.80000000000001,52.400000000000006,12.5
1698744757.104,False,80.80000000000001,52.1,12.5
1698744757.121,False,80.80000000000001,51.900000000000006,12.5
1698744757.138,False,80.9,51.300000000000004,12.3
1698744757.154,False,81.2,50.7,12.100000000000001
1698744757.172,False,81.4,50.5,11.9
1698744757.188,False,81.7,50.2,11.9
1698744757.205,False,81.9,50.2,11.8
1698744757.222,False,82.7,50.300000000000004,11.600000000000001
1698744757.238,False,83.7,50.0,11.0
1698744757.254,False,84.7,49.7,10.3
1698744757.271,False,85.10000000000001,49.6,10.0
1698744757.288,False,85.7,49.5,9.5
1698744757.305,False,86.30000000000001,49.400000000000006,9.0
1698744757.321,False,86.5,49.400000000000006,8.700000000000001
1698744757.338,False,87.2,49.300000000000004,8.1
1698744757.355,False,88.0,49.1,7.2
1698744757.373,False,88.4,48.900000000000006,6.800000000000001
1698744757.389,False,89.10000000000001,48.400000000000006,6.0
1698744757.405,False,89.80000000000001,48.0,5.300000000000001
1698744757.421,False,90.10000000000001,47.800000000000004,5.1000000000000005
1698744757.438,False,90.7,47.5,4.6000000000000005
1698744757.454,False,91.4,47.1,4.1000000000000005
1698744757.474,False,92.10000000000001,46.7,3.6
1698744757.49,False,92.4,46.5,3.4000000000000004
1698744757.505,False,92.9,46.2,2.9000000000000004
1698744757.522,False,93.2,46.0,2.7
1698744757.538,False,93.60000000000001,45.6,2.2
1698744757.554,False,93.80000000000001,45.1,1.7000000000000002
1698744757.572,False,93.80000000000001,44.400000000000006,1.3
1698744757.589,False,93.7,44.1,1.0
1698744757.604,False,93.5,43.400000000000006,0.6000000000000001
1698744757.622,False,93.2,42.800000000000004,0.2
1698744757.639,False,93.0,42.5,0.0
1698744757.656,False,92.7,41.800000000000004,-0.4
1698744757.671,False,92.5,41.5,-0.6000000000000001
1698744757.688,False,92.30000000000001,40.900000000000006,-0.9
1698744757.704,False,92.10000000000001,40.400000000000006,-1.1
1698744757.722,False,92.0,39.800000000000004,-1.4000000000000001
1698744757.738,False,92.0,39.5,-1.5
1698744757.754,False,92.0,39.0,-1.6
1698744757.77,False,91.9,38.6,-1.8
1698744757.789,False,91.9,38.400000000000006,-1.9000000000000001
1698744757.804,False,91.80000000000001,38.0,-2.2
1698744757.821,False,91.60000000000001,37.800000000000004,-2.4000000000000004
1698744757.838,False,91.5,37.7,-2.6
1698744757.855,False,91.30000000000001,37.5,-2.9000000000000004
1698744757.871,False,91.10000000000001,37.4,-3.2
1698744757.887,False,91.0,37.4,-3.3000000000000003
1698744757.905,False,90.9,37.5,-3.6
1698744757.921,False,90.80000000000001,37.7,-3.9000000000000004
1698744757.938,False,90.80000000000001,37.9,-4.1000000000000005
1698744757.954,False,90.80000000000001,38.400000000000006,-4.5
1698744757.97,False,90.9,38.900000000000006,-4.9
1698744757.987,False,90.9,39.300000000000004,-5.2
1698744758.004,False,91.10000000000001,40.0,-5.6000000000000005
1698744758.021,False,91.2,40.900000000000006,-6.0
1698744758.037,False,91.2,41.400000000000006,-6.1000000000000005
1698744758.054,False,91.0,42.5,-6.2
1698744758.071,False,90.60000000000001,43.7,-6.0
1698744758.087,False,90.4,44.400000000000006,-5.800000000000001
1698744758.104,False,89.80000000000001,46.0,-5.4
1698744758.121,False,89.10000000000001,47.5,-5.0
1698744758.138,False,88.60000000000001,49.1,-4.7
1698744758.154,False,88.4,49.800000000000004,-4.7
1698744758.171,False,88.2,51.2,-4.7
1698744758.188,False,88.30000000000001,51.900000000000006,-4.800000000000001
1698744758.205,False,88.60000000000001,53.2,-5.2
1698744758.221,False,89.2,54.300000000000004,-5.7
1698744758.239,False,89.5,54.800000000000004,-5.9
1698744758.254,False,90.10000000000001,55.900000000000006,-6.300000000000001
1698744758.272,False,90.9,56.900000000000006,-6.9
1698744758.288,False,91.2,57.400000000000006,-7.1000000000000005
1698744758.304,False,91.9,58.300000000000004,-7.6000000000000005
1698744758.321,False,92.5,59.300000000000004,-7.9
1698744758.337,False,93.0,60.2,-8.200000000000001
1698744758.354,False,93.30000000000001,60.7,-8.3
1698744758.37,False,93.7,61.7,-8.6
1698744758.387,False,94.2,62.7,-8.8
1698744758.404,False,94.5,63.2,-8.9
1698744758.421,False,95.0,64.10000000000001,-9.200000000000001
1698744758.437,False,95.60000000000001,65.0,-9.5
1698744758.454,False,95.80000000000001,65.5,-9.700000000000001
1698744758.471,False,96.4,66.3,-10.0
1698744758.488,False,96.9,67.10000000000001,-10.3
1698744758.504,False,97.10000000000001,67.5,-10.5
1698744758.521,False,97.5,68.2,-10.8
1698744758.538,False,97.80000000000001,68.9,-11.100000000000001
1698744758.554,False,98.0,69.2,-11.200000000000001
1698744758.57,False,98.2,69.7,-11.4
1698744758.587,False,98.30000000000001,70.2,-11.4
1698744758.621,False,98.30000000000001,70.60000000000001,-11.4
1698744758.638,False,98.30000000000001,70.8,-11.4
1698744758.655,False,98.2,70.9,-11.3
1698744758.671,False,98.10000000000001,71.0,-11.100000000000001
1698744758.688,False,98.0,70.9,-11.0
1698744758.721,False,97.80000000000001,70.8,-10.8
1698744758.738,False,97.60000000000001,70.60000000000001,-10.600000000000001
1698744758.754,False,97.60000000000001,70.5,-10.5
1698744758.771,False,97.4,70.3,-10.200000000000001
1698744758.788,False,97.2,70.0,-9.9
1698744758.804,False,97.10000000000001,69.8,-9.700000000000001
1698744758.821,False,96.80000000000001,69.4,-9.200000000000001
1698744758.838,False,96.2,68.9,-8.6
1698744758.855,False,95.5,68.3,-7.800000000000001
1698744758.87,False,95.10000000000001,68.0,-7.4
1698744758.888,False,94.2,67.0,-6.5
1698744758.904,False,93.30000000000001,65.9,-5.6000000000000005
1698744758.92,False,92.80000000000001,65.3,-5.1000000000000005
1698744758.937,False,91.80000000000001,63.800000000000004,-4.2
1698744758.954,False,91.0,62.300000000000004,-3.5
1698744758.971,False,90.7,61.400000000000006,-3.3000000000000003
1698744758.989,False,90.4,59.300000000000004,-3.2
1698744759.004,False,90.4,57.0,-3.6
1698744759.02,False,90.5,55.800000000000004,-4.0
1698744759.037,False,90.80000000000001,53.6,-5.300000000000001
1698744759.054,False,91.0,52.6,-6.0
1698744759.071,False,91.0,50.6,-6.7
1698744759.087,False,90.7,48.800000000000004,-7.0
1698744759.104,False,90.4,47.2,-7.2
1698744759.12,False,90.30000000000001,46.5,-7.2
1698744759.137,False,90.10000000000001,45.2,-7.2
1698744759.154,False,89.7,44.0,-7.1000000000000005
1698744759.171,False,89.5,43.400000000000006,-7.1000000000000005
1698744759.188,False,89.2,42.5,-7.0
1698744759.204,False,89.10000000000001,42.0,-7.0
1698744759.221,False,88.9,41.300000000000004,-7.0
1698744759.237,False,88.9,40.5,-7.1000000000000005
1698744759.254,False,89.0,39.800000000000004,-7.1000000000000005
1698744759.271,False,89.0,39.5,-7.1000000000000005
1698744759.287,False,88.9,38.900000000000006,-7.0
1698744759.304,False,88.9,38.5,-6.9
1698744759.32,False,88.9,38.300000000000004,-6.800000000000001
1698744759.337,False,88.9,38.0,-6.6000000000000005
1698744759.354,False,89.0,37.800000000000004,-6.5
1698744759.371,False,89.10000000000001,37.7,-6.4
1698744759.388,False,89.2,37.6,-6.4
1698744759.404,False,89.30000000000001,37.5,-6.2
1698744759.422,False,89.2,37.4,-6.1000000000000005
1698744759.438,False,88.9,37.5,-5.9
1698744759.454,False,88.60000000000001,37.7,-5.6000000000000005
1698744759.471,False,88.4,37.800000000000004,-5.4
1698744759.487,False,88.2,38.2,-4.9
1698744759.505,False,88.10000000000001,38.7,-4.4
1698744759.522,False,88.4,39.1,-4.0
1698744759.537,False,88.60000000000001,39.2,-3.8000000000000003
1698744759.554,False,89.10000000000001,39.6,-3.4000000000000004
1698744759.57,False,89.4,39.900000000000006,-3.2
1698744759.589,False,90.0,40.5,-2.7
1698744759.606,False,90.4,41.1,-2.0
1698744759.621,False,90.4,41.5,-1.6
1698744759.638,False,90.4,42.1,-0.4
1698744759.654,False,90.0,42.7,1.3
1698744759.67,False,89.5,43.300000000000004,3.2
1698744759.687,False,89.2,43.6,4.2
