49255,1698748348014,-57,-36,-1039,123,217,-29,-3111,1985,-778,565,0,0,0,67
49256,1698748348051,-57,-36,-1040,123,217,-30,-3111,1984,-777,561,0,0,0,73
49257,1698748348126,-57,-36,-1038,119,212,-29,-3110,1985,-777,555,0,0,0,76
49258,1698748348129,-57,-35,-1038,117,211,-30,-3110,1986,-777,577,0,0,0,62
49259,1698748348179,-57,-35,-1039,116,210,-29,-3110,1986,-777,562,0,0,0,59
49260,1698748348183,-58,-34,-1038,117,214,-28,-3110,1986,-777,551,0,0,0,64
49261,1698748348216,-57,-34,-1040,118,214,-29,-3110,1985,-776,536,0,0,0,51
49262,1698748348220,-57,-34,-1041,118,214,-28,-3110,1985,-775,541,0,0,0,43
49263,1698748348231,-57,-35,-1041,118,216,-26,-3111,1984,-775,535,0,0,0,42
49264,1698748348235,-57,-35,-1040,117,219,-28,-3111,1983,-776,534,0,0,0,43
49265,1698748348254,-57,-35,-1040,117,219,-28,-3111,1983,-775,527,0,0,0,44
49266,1698748348258,-57,-35,-1041,119,219,-26,-3112,1983,-775,528,0,0,0,43
49267,1698748348269,-57,-35,-1042,119,220,-27,-3111,1984,-774,522,0,0,0,47
49268,1698748348273,-56,-35,-1041,115,222,-30,-3110,1984,-773,533,0,0,0,42
49269,1698748348292,-60,-28,-1044,119,223,-31,-3108,1983,-774,534,0,0,0,39
49270,1698748348329,-60,-30,-1045,118,220,-29,-3109,1983,-776,534,0,0,0,38
49271,1698748348343,-61,-31,-1044,118,223,-30,-3109,1983,-777,533,0,0,0,36
49272,1698748348404,-60,-31,-1042,118,226,-27,-3110,1983,-779,521,0,0,0,39
49273,1698748348434,-60,-31,-1040,120,226,-27,-3110,1984,-779,540,0,0,0,38
49274,1698748348437,-59,-31,-1040,117,222,-26,-3110,1984,-779,580,0,0,0,50
49275,1698748348441,-58,-32,-1041,119,224,-26,-3111,1985,-780,591,0,0,0,51
49276,1698748348456,-57,-31,-1041,119,225,-25,-3111,1985,-778,584,0,0,0,52
49277,1698748348460,-57,-32,-1041,118,226,-27,-3111,1985,-779,582,0,0,0,53
