timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698748349.813,13,-79,-1011,29,24,15,436,100,844,900,1256,1733,1175,1573
1698748349.828,14,-80,-1013,30,33,13,437,100,843,907,1268,1723,1211,1553
1698748349.844,14,-82,-1012,35,62,13,437,101,844,855,1273,1617,875,1393
1698748349.859,15,-84,-1014,57,117,5,437,103,844,786,1204,1437,539,982
1698748349.881,16,-82,-1018,107,188,3,435,105,846,872,1141,1372,15,625
1698748349.904,8,-84,-1027,231,234,23,434,109,846,759,1041,1282,0,546
1698748349.919,-5,-89,-1026,354,296,-84,431,111,847,639,898,1233,0,530
1698748349.963,-21,-95,-1022,383,356,-295,429,113,846,590,1089,1330,0,622
1698748349.965,-37,-94,-1017,333,404,-574,427,115,846,545,935,1311,0,657
1698748349.978,-40,-85,-1009,230,379,-798,425,117,847,451,1119,1406,0,643
1698748350.001,-31,-69,-997,109,290,-879,424,120,848,1047,549,1347,1,574
1698748350.024,-12,-47,-987,-54,156,-777,421,123,849,892,614,1382,0,573
1698748350.045,-5,-36,-977,-364,-1,-611,421,126,851,698,794,1423,0,707
1698748350.061,-33,-31,-999,-510,-432,-351,420,129,852,900,808,1388,0,719
1698748350.099,-21,-49,-1011,-291,-522,-157,424,129,852,890,921,1463,356,858
1698748350.105,-15,-55,-1015,-151,-406,-51,429,128,852,726,848,1441,701,1059
1698748350.121,-12,-59,-1017,-83,-269,12,434,126,851,576,822,1522,927,1216
1698748350.144,-37,-64,-1025,-47,-174,105,437,124,850,280,835,1579,1145,1357
1698748350.158,-100,-64,-1040,-58,32,462,439,124,849,1,418,1650,1184,1556
1698748350.203,-129,-71,-1055,-237,-3,869,442,124,848,0,301,1676,1283,1512
1698748350.212,-153,-71,-1046,-360,71,1330,443,123,848,0,239,1643,1316,1494
1698748350.233,-113,-75,-1017,-361,134,1629,445,120,848,0,228,1589,1284,1519
1698748350.241,-24,-79,-983,-239,120,1590,445,117,849,0,247,1565,1217,1548
1698748350.263,76,-81,-963,-67,41,1224,445,114,850,0,294,1515,1219,1540
1698748350.278,146,-77,-955,279,-25,465,445,110,851,0,387,1555,1223,1550
1698748350.301,141,-80,-963,349,53,82,445,107,852,0,227,1573,1288,1543
1698748350.346,101,-84,-974,401,59,-140,445,104,853,0,164,1577,1238,1441
1698748350.347,65,-86,-980,451,32,-162,446,102,855,0,657,1541,1159,1373
1698748350.369,62,-79,-997,239,-4,-68,446,98,854,1,797,1542,1276,1377
1698748350.384,63,-76,-1009,137,41,-38,446,96,853,2,746,1555,1393,1467
1698748350.398,135,-67,-1039,-17,-14,-313,448,94,852,2,704,1532,1326,1532
1698748350.428,157,-63,-1046,-170,37,-658,448,94,853,2,641,1531,1328,1536
1698748350.503,164,-61,-1034,-257,13,-1018,449,96,852,0,536,1523,1351,1468
1698748350.511,136,-69,-1015,-254,-8,-1267,449,97,853,0,469,1603,1343,1504
1698748350.513,70,-83,-997,-182,-22,-1319,451,101,853,0,409,1635,1354,1508
1698748350.548,-6,-100,-982,-80,1,-1144,452,104,852,0,396,1601,1271,1494
1698748350.55,-76,-108,-967,55,65,-761,453,108,851,0,547,1655,1303,1546
1698748350.571,-93,-108,-955,231,57,-330,454,111,850,0,581,1656,1260,1419
1698748350.587,-76,-106,-947,419,-25,-49,454,113,849,0,612,1611,1226,1453
1698748350.587,-21,-120,-1089,546,-221,76,454,115,849,1,627,1525,1142,1391
1698748350.609,-7,-109,-1083,286,-145,58,454,116,849,51,837,1557,1174,1407
1698748350.624,-2,-102,-1069,176,-47,37,453,116,848,108,846,1589,1238,1430
1698748350.646,0,-99,-1055,114,-2,23,453,117,848,66,851,1581,1193,1414
1698748350.676,1,-94,-1045,74,11,19,453,118,847,70,850,1559,1167,1367
1698748350.692,2,-91,-1039,46,11,20,453,118,848,81,865,1547,1201,1395
1698748350.706,5,-89,-1034,37,17,19,452,118,848,92,876,1566,1194,1417
1698748350.728,8,-86,-1029,34,17,17,452,118,847,103,877,1563,1199,1414
1698748350.751,9,-84,-1025,30,17,17,451,117,847,105,887,1573,1226,1423
1698748350.758,10,-83,-1023,25,19,18,450,118,847,123,901,1570,1216,1423
1698748350.781,10,-82,-1021,26,20,16,451,117,847,146,914,1581,1231,1429
1698748350.811,10,-82,-1019,29,21,18,451,117,847,211,916,1593,1236,1432
1698748350.826,11,-81,-1017,26,21,15,451,118,847,201,926,1586,1247,1429
1698748350.848,12,-81,-1016,28,22,17,452,118,847,271,934,1601,1270,1455
1698748350.864,12,-81,-1016,27,24,16,451,118,847,284,922,1597,1253,1450
1698748350.886,12,-80,-1015,29,21,16,451,118,847,295,927,1604,1252,1450
1698748350.901,12,-79,-1014,27,24,14,451,119,846,289,927,1601,1259,1455
1698748350.939,12,-79,-1013,26,26,15,451,119,846,302,930,1608,1257,1459
1698748350.945,12,-79,-1012,26,24,16,451,120,845,321,945,1612,1269,1470
1698748350.975,11,-78,-1012,27,29,14,451,120,847,419,955,1614,1270,1473
1698748350.991,12,-78,-1012,26,29,16,451,121,848,738,922,1611,1261,1460
1698748351.007,12,-78,-1012,26,27,14,451,122,849,758,928,1611,1265,1457
1698748351.021,13,-78,-1012,25,27,15,452,123,850,789,899,1611,1279,1466
1698748351.059,13,-79,-1012,26,25,16,452,122,848,812,894,1612,1270,1461
1698748351.06,13,-78,-1012,25,25,15,453,122,848,798,890,1611,1279,1456
1698748351.095,13,-78,-1012,27,26,17,452,121,848,808,888,1615,1278,1460
1698748351.103,13,-78,-1013,27,30,17,452,122,849,823,921,1631,1300,1483
1698748351.142,12,-78,-1013,27,29,16,452,122,849,819,916,1625,1302,1483
1698748351.142,12,-78,-1013,25,30,15,452,123,848,826,916,1631,1311,1481
1698748351.194,12,-79,-1012,26,30,15,452,122,848,824,918,1618,1311,1494
1698748351.195,12,-79,-1012,26,31,19,452,122,847,824,927,1629,1341,1477
1698748351.215,11,-78,-1012,26,31,17,453,122,847,838,922,1634,1374,1468
1698748351.224,11,-78,-1011,25,31,15,452,121,847,827,924,1636,1383,1468
1698748351.246,11,-79,-1012,27,30,14,452,120,847,839,918,1646,1389,1480
1698748351.261,11,-79,-1012,28,30,13,451,120,848,852,914,1651,1365,1463
1698748351.284,12,-79,-1012,27,31,12,452,120,848,843,926,1654,1351,1469
1698748351.306,12,-78,-1013,25,34,16,452,120,848,854,921,1614,1338,1459
1698748351.336,12,-78,-1013,25,33,15,452,121,848,862,919,1594,1344,1422
1698748351.344,12,-78,-1012,26,33,14,452,121,847,864,906,1593,1341,1403
1698748351.366,11,-78,-1012,26,33,15,452,120,848,861,900,1582,1321,1382
1698748351.381,11,-78,-1011,26,31,16,451,120,848,882,903,1590,1260,1417
1698748351.403,10,-78,-1012,25,30,14,451,120,847,876,905,1596,1246,1391
1698748351.419,10,-78,-1011,23,30,12,451,120,847,867,903,1590,1248,1389
1698748351.441,11,-78,-1012,23,28,13,451,120,847,878,903,1599,1250,1408
1698748351.463,11,-78,-1012,24,26,14,450,121,849,878,910,1598,1249,1395
1698748351.494,11,-78,-1013,23,24,16,451,121,850,879,911,1594,1250,1396
1698748351.501,11,-78,-1012,23,21,17,450,121,850,877,918,1600,1263,1407
1698748351.525,11,-78,-1012,26,22,14,450,122,850,873,951,1606,1269,1420
1698748351.538,12,-78,-1012,27,21,14,450,121,850,881,967,1614,1278,1436
1698748351.561,12,-78,-1012,28,19,14,451,121,849,880,978,1622,1288,1446
1698748351.584,12,-78,-1013,30,20,13,452,121,847,885,980,1622,1320,1456
1698748351.613,12,-78,-1013,29,18,14,451,121,847,881,982,1628,1325,1454
1698748351.621,12,-78,-1013,30,20,15,452,121,847,874,988,1628,1327,1466
1698748351.658,13,-78,-1013,29,20,14,451,121,847,868,984,1613,1320,1457
1698748351.659,13,-78,-1013,28,21,15,452,120,847,873,993,1626,1323,1458
1698748351.689,13,-78,-1012,28,20,13,453,120,847,899,998,1626,1320,1470
1698748351.71,13,-77,-1013,27,25,16,453,120,848,900,1007,1631,1325,1507
1698748351.733,13,-78,-1013,26,25,14,453,120,849,920,1008,1633,1327,1480
1698748351.741,12,-77,-1011,27,26,15,453,119,849,922,999,1638,1332,1475
1698748351.771,12,-77,-1012,24,26,15,453,120,849,943,999,1644,1343,1483
1698748351.778,12,-77,-1011,24,26,16,453,120,848,946,996,1642,1352,1471
1698748351.801,12,-78,-1012,26,26,16,453,120,849,945,1011,1648,1381,1479
1698748351.824,11,-78,-1012,27,27,14,453,120,850,950,1004,1645,1403,1480
1698748351.839,11,-79,-1012,27,30,16,453,120,850,951,1009,1647,1412,1480
1698748351.861,11,-79,-1012,27,28,14,453,120,849,953,1011,1653,1399,1482
1698748351.891,11,-79,-1012,25,27,15,453,120,849,951,1007,1654,1405,1481
1698748351.92,11,-78,-1012,25,25,15,452,120,849,947,1012,1653,1400,1482
1698748351.921,11,-79,-1011,25,25,15,452,119,850,941,1022,1652,1401,1480
1698748351.943,11,-78,-1012,28,28,15,453,119,849,943,1026,1655,1405,1486
1698748351.959,11,-78,-1012,28,27,11,453,119,849,934,1022,1656,1413,1489
1698748351.981,11,-78,-1011,27,24,14,452,118,849,931,1029,1660,1417,1493
1698748352.018,11,-78,-1012,27,23,13,453,119,848,928,1032,1661,1419,1495
1698748352.02,10,-77,-1011,27,24,16,453,119,848,932,1033,1666,1426,1496
1698748352.048,11,-77,-1012,26,24,14,454,118,849,924,1038,1667,1425,1501
1698748352.063,11,-78,-1011,27,26,14,455,119,848,921,1034,1664,1442,1495
1698748352.086,11,-78,-1011,27,25,13,455,120,847,914,1040,1666,1439,1502
1698748352.102,11,-78,-1012,29,24,17,455,119,846,919,1045,1667,1463,1498
1698748352.131,10,-78,-1011,29,24,15,456,118,847,922,1040,1661,1466,1496
1698748352.145,11,-78,-1011,28,25,15,456,118,846,922,1040,1660,1454,1495
1698748352.168,11,-78,-1011,27,23,14,456,117,846,921,1039,1661,1443,1494
1698748352.183,11,-78,-1011,27,23,15,455,117,847,921,1037,1663,1443,1495
1698748352.198,12,-78,-1011,28,22,15,454,117,847,921,1035,1662,1435,1497
1698748352.221,12,-78,-1012,27,27,16,453,117,848,922,1035,1663,1439,1503
1698748352.251,12,-78,-1012,26,27,12,452,117,848,922,1038,1662,1428,1500
1698748352.273,13,-78,-1011,26,27,14,452,118,848,911,1045,1667,1437,1506
1698748352.288,13,-78,-1011,27,28,11,453,119,847,900,1048,1666,1437,1503
1698748352.303,13,-78,-1012,27,28,14,453,118,846,898,1054,1675,1432,1512
1698748352.318,12,-78,-1012,27,27,13,453,118,846,908,1050,1677,1434,1516
1698748352.342,12,-78,-1012,29,27,15,453,118,845,920,1049,1679,1433,1519
1698748352.363,12,-78,-1012,31,28,15,453,118,844,915,1046,1672,1429,1521
1698748352.378,13,-78,-1012,29,27,12,453,118,844,920,1046,1674,1427,1519
1698748352.423,13,-78,-1012,26,29,11,452,119,844,905,1088,1674,1423,1519
1698748352.425,13,-78,-1012,29,31,14,453,119,844,909,1033,1678,1426,1522
1698748352.438,12,-78,-1012,30,32,13,453,120,844,906,1033,1676,1422,1519
1698748352.461,12,-78,-1012,27,29,17,452,120,845,906,1035,1681,1419,1524
1698748352.484,12,-78,-1013,29,24,18,452,120,845,906,1047,1679,1420,1520
1698748352.499,12,-79,-1013,29,21,15,453,120,844,908,1046,1679,1413,1520
1698748352.536,12,-78,-1013,27,24,14,453,120,844,903,1045,1680,1415,1523
1698748352.565,12,-78,-1012,27,23,15,453,120,844,903,1047,1681,1419,1525
1698748352.566,12,-78,-1012,27,22,15,454,119,845,906,1050,1688,1424,1535
1698748352.61,13,-78,-1011,29,23,17,453,120,844,915,1046,1689,1436,1538
1698748352.619,12,-79,-1012,27,24,15,453,120,844,914,1045,1687,1447,1539
1698748352.62,13,-78,-1012,26,28,14,453,120,844,912,1042,1687,1451,1538
1698748352.648,13,-78,-1012,27,25,16,453,119,844,906,1040,1690,1449,1537
1698748352.663,13,-78,-1012,27,26,15,452,120,845,912,1041,1690,1463,1540
1698748352.686,13,-78,-1012,28,26,15,452,119,845,910,1042,1687,1459,1539
1698748352.701,12,-78,-1013,28,26,15,453,119,844,911,1044,1688,1456,1542
1698748352.731,12,-78,-1013,29,28,15,452,119,845,914,1041,1691,1453,1542
1698748352.753,11,-78,-1012,28,26,14,453,120,843,908,1041,1681,1462,1536
1698748352.767,11,-78,-1012,27,28,13,453,120,843,908,1039,1684,1446,1537
1698748352.791,12,-79,-1011,25,41,15,453,120,844,900,1041,1681,1380,1526
1698748352.807,13,-80,-1010,26,74,9,453,121,844,876,1026,1581,1089,1372
1698748352.829,12,-80,-1012,36,104,3,452,121,844,959,937,1469,779,1136
1698748352.859,10,-78,-1012,46,100,3,451,123,846,986,975,1451,523,957
1698748352.862,9,-77,-1012,40,79,4,450,124,846,899,1081,1462,407,1127
1698748352.881,7,-77,-1013,32,51,8,449,125,845,921,1167,1496,445,1118
1698748352.911,8,-79,-1012,34,52,9,448,124,847,937,1169,1480,379,992
1698748352.933,8,-78,-1013,44,64,8,447,126,848,1004,1039,1457,155,874
1698748352.941,6,-78,-1012,45,63,6,445,126,848,993,1002,1402,161,1029
1698748352.963,5,-76,-1012,38,45,8,444,127,849,996,1024,1453,154,978
1698748352.986,4,-76,-1012,29,21,7,444,128,849,1000,1052,1489,194,1061
1698748353.001,4,-75,-1012,19,6,11,445,127,849,1009,1119,1501,195,1041
1698748353.038,4,-76,-1013,10,-7,11,446,126,849,998,1097,1447,418,1061
1698748353.046,6,-76,-1013,9,-13,14,446,125,848,1012,1061,1458,615,1098
1698748353.069,6,-77,-1013,14,-11,15,446,124,849,1019,1050,1463,716,1309
1698748353.083,6,-77,-1013,18,-3,13,446,125,849,1022,1056,1484,828,1202
1698748353.106,6,-78,-1013,19,6,17,447,123,850,1008,1047,1499,939,1111
1698748353.121,7,-78,-1014,20,13,14,448,122,848,1004,1024,1493,991,1271
1698748353.159,7,-78,-1013,22,15,15,449,122,849,1013,1039,1525,1019,1249
1698748353.16,8,-78,-1013,23,20,13,449,122,849,971,1041,1524,972,1254
1698748353.189,9,-78,-1013,26,22,13,450,122,849,961,1039,1515,1050,1282
1698748353.204,8,-78,-1013,24,21,14,450,122,849,972,1049,1536,1021,1228
1698748353.226,8,-79,-1012,25,25,17,451,121,849,972,1034,1538,1020,1331
1698748353.25,9,-79,-1012,24,24,17,451,120,849,969,1028,1538,1026,1260
1698748353.286,8,-79,-1012,25,24,17,452,121,850,967,1015,1531,1015,1332
1698748353.286,8,-79,-1012,26,23,14,453,122,850,961,1022,1541,1026,1252
1698748353.323,8,-79,-1011,25,24,14,453,122,849,978,1018,1562,1025,1246
1698748353.324,8,-79,-1012,26,23,16,453,122,849,966,1020,1557,1025,1291
1698748353.346,9,-79,-1012,28,23,16,452,122,848,961,1016,1566,1035,1315
1698748353.361,7,-76,-1014,15,0,18,452,122,847,941,1006,1590,1127,1301
1698748353.398,6,-77,-1016,19,-60,25,453,121,846,868,992,1533,1203,1474
1698748353.399,-10,-76,-1021,10,-103,65,454,120,845,782,940,1528,1209,1569
1698748353.451,-25,-80,-1028,-9,-29,241,453,119,845,716,805,1528,1246,1538
1698748353.452,-33,-85,-1029,-74,-85,329,453,118,844,675,829,1574,1307,1592
1698748353.473,-38,-89,-1026,-121,-78,482,454,118,842,618,797,1501,1342,1558
1698748353.481,-15,-88,-1013,-122,-62,576,454,118,842,564,789,1485,1344,1628
1698748353.503,28,-84,-995,-61,-74,501,454,117,843,43,849,1486,1395,1665
1698748353.526,63,-80,-985,41,-81,307,453,117,843,54,876,1491,1497,1658
1698748353.556,60,-82,-985,140,-46,140,453,116,843,75,937,1558,1638,1693
1698748353.564,59,-80,-1011,145,44,80,454,115,843,335,933,1617,1619,1734
1698748353.601,53,-80,-1016,98,44,44,454,115,842,549,922,1614,1678,1765
1698748353.602,50,-80,-1014,76,42,21,455,114,844,845,924,1608,1743,1766
1698748353.625,46,-81,-1012,63,72,10,456,113,844,886,936,1608,1685,1768
1698748353.661,41,-81,-1011,51,97,5,458,114,842,980,942,1579,1598,1776
1698748353.662,37,-80,-1013,40,103,8,457,113,842,1034,972,1549,1711,1788
1698748353.683,34,-80,-1013,35,93,9,457,113,843,1079,968,1542,1624,1778
1698748353.721,32,-80,-1013,31,74,10,456,113,844,1092,1009,1541,1664,1763
1698748353.722,29,-80,-1013,27,65,13,455,112,844,1061,1044,1556,1578,1784
1698748353.765,28,-80,-1013,27,60,18,453,111,845,1070,1054,1566,1505,1777
1698748353.767,26,-79,-1012,28,59,14,451,109,846,1089,1067,1586,1510,1828
1698748353.781,24,-79,-1013,27,56,15,449,107,847,1076,1051,1554,1517,1801
1698748353.803,24,-79,-1013,29,46,15,447,106,846,1107,1061,1583,1508,1837
1698748353.833,23,-79,-1013,28,42,19,446,104,848,1107,1056,1599,1515,1842
1698748353.878,21,-79,-1014,28,23,24,445,103,849,1112,1020,1621,1520,1852
1698748353.879,18,-78,-1019,28,-42,36,444,103,848,1091,1002,1629,1526,1846
1698748353.885,14,-79,-1032,10,-165,58,443,103,846,1062,976,1640,1565,1865
1698748353.916,-51,-91,-1039,-57,-239,180,441,104,846,937,914,1600,1555,1837
1698748353.931,-82,-98,-1055,-210,-193,500,440,104,845,979,829,1563,1576,1788
1698748353.962,-111,-110,-1050,-334,-137,891,440,105,846,979,784,1593,1540,1847
1698748353.964,-113,-113,-1026,-383,-57,1276,440,104,845,875,648,1556,1478,1850
1698748353.998,-86,-111,-1002,-348,41,1550,439,103,846,810,778,1578,1452,1818
1698748353.999,-26,-98,-974,-221,115,1652,438,101,846,783,777,1566,1448,1858
1698748354.028,31,-90,-932,20,173,1596,437,98,847,772,791,1545,1444,1839
1698748354.043,85,-85,-886,379,187,1414,436,94,848,740,767,1450,1265,1753
1698748354.059,160,-74,-852,890,208,1087,434,88,850,735,711,1325,720,1384
1698748354.081,123,-49,-951,427,452,525,434,81,852,980,769,1264,424,1086
1698748354.104,62,-79,-1024,610,479,0,433,76,854,992,848,1269,65,854
1698748354.118,-10,-147,-1025,803,583,-675,429,74,855,500,730,1285,121,945
1698748354.148,-57,-145,-1009,603,910,-1642,426,76,856,40,663,1335,44,852
1698748354.163,-13,-120,-966,228,904,-2082,423,77,857,3,625,1322,92,926
1698748354.186,25,-139,-920,-281,526,-1454,421,80,859,23,676,1369,70,1124
1698748354.201,96,-104,-908,-795,-136,-148,420,83,861,29,613,1334,55,1208
1698748354.231,127,-122,-1021,-328,-566,-17,420,86,861,54,598,1514,419,1186
1698748354.246,32,-134,-1031,-126,-324,259,422,88,860,36,250,1507,887,1282
1698748354.269,30,-131,-1055,-113,143,686,423,89,859,5,350,1551,770,1287
1698748354.283,80,-151,-1044,-154,215,826,424,88,860,0,296,1490,543,1253
1698748354.313,139,-175,-997,-111,-38,760,424,87,859,0,320,1484,292,1263
1698748354.321,213,-209,-945,73,-308,593,424,87,859,0,545,1562,233,1395
1698748354.351,165,-128,-926,312,-303,199,425,85,858,0,591,1531,523,1287
1698748354.367,81,-57,-962,147,-133,167,427,84,857,81,607,1426,848,1275
1698748354.389,77,-69,-963,97,-188,127,427,83,856,203,654,1470,873,1452
1698748354.403,78,-59,-959,-11,-43,78,429,82,857,288,834,1505,939,1486
1698748354.434,59,-54,-962,-193,68,61,429,82,857,491,980,1492,1105,1432
1698748354.441,51,-74,-977,-70,18,44,427,84,860,867,1135,1544,1333,1632
1698748354.478,48,-74,-992,37,20,25,424,89,863,1399,1376,1586,1377,1710
1698748354.479,44,-78,-996,81,50,10,420,93,865,1472,1509,1601,1418,1763
1698748354.508,42,-79,-1000,87,78,1,417,96,866,1620,1611,1700,1452,1829
1698748354.523,40,-80,-1002,53,114,-5,414,99,867,1742,1774,1749,1538,1905
1698748354.553,34,-80,-1005,13,122,-6,411,102,868,1679,1790,1785,1635,1931
1698748354.561,33,-81,-1008,-15,118,-3,408,105,870,1700,1831,1848,1694,2002
1698748354.59,30,-82,-1008,-29,105,1,405,108,872,1708,1788,1888,1720,1998
