ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698923883323.0,0.01666666753590107,0.014729732424393295,-0.07238061494752765,0.1424795486986637,1.0660177777279167,-1.794303629900515,-9.454403080749511,3.295122952565336,-3.6127355001508032,-0.9161510958986758
1698923883340.0,0.01666666753590107,0.04490567497946322,-0.10750848082154989,0.16304653590917587,1.0757442950375378,-1.807920797973126,-9.439888233184814,3.890322498869761,-3.3885990005554265,0.6206529932984176
1698923883357.0,0.01666666753590107,0.0360477571979165,-0.10501987887620925,0.19518822557926177,1.0681127041805536,-1.8107639124445616,-9.406669269672035,3.7985755559567416,-2.044191308437249,1.6344480466847726
1698923883374.0,0.01666666753590107,0.07000986722819506,-0.1413623812370002,0.20551205119490623,1.1047739171016961,-1.8564032354608178,-9.394398401641846,4.448863352681669,-2.787594220343314,2.2477010636260104
1698923883390.0,0.01666666753590107,-0.034762466627731914,-0.13091712119877338,0.2167231810390949,1.0105022267330437,-1.873761343627423,-9.377040439605713,5.934096098550581,-3.708046948036923,1.5801538057552833
1698923883407.0,0.01666666753590107,-0.0314577990591526,-0.08550283911004662,0.19033961650431155,1.0073598370540886,-1.8520637449517845,-9.399785939899086,8.100558251858224,-3.42697804694514,0.8209384723121096
1698923883424.0,0.01666666753590107,-0.13519063379950821,-0.0016465981632471083,0.3029612025558948,0.8913906941402703,-1.8037307989373803,-9.281870923614502,8.487013770192132,-9.449930424285943,1.0656954197334605
1698923883440.0,0.01666666753590107,-0.2609712688926607,0.15979995520338416,0.30903438498973845,0.7390596135128289,-1.6645679735712706,-9.274389043426513,7.211119919081764,-16.611078118078954,0.7753205993409464
1698923883457.0,0.01666666753590107,-0.45610739895850416,0.37532121310681105,0.3575684065341949,0.5057745892513543,-1.4722836527399719,-9.2253084939152,10.58443679825611,-17.92785321269279,0.6893973531907149
1698923883474.0,0.01666666753590107,-0.7252469959333538,0.4083471382655203,0.4635778809696436,0.1788163519710302,-1.4921851617790758,-9.114576082611084,17.975094216087182,-19.95309309406078,2.0703773999414317
1698923883490.0,0.01666666753590107,-0.8418868046503514,0.30491847410351036,0.5847656353145837,0.018255203136801717,-1.6470602278009057,-8.987084844207763,23.422969211305244,-17.458525301611825,1.5800361984355122
1698923883508.0,0.01666666753590107,-0.8651452959671616,0.24570099985077976,0.7328320442348718,-0.04279686613194644,-1.7660222689203917,-8.82996536026001,25.188183790970847,-13.363402568686993,-0.4633681975041573
1698923883523.0,0.01666666753590107,-1.1684453750886021,0.00808817551806569,0.6739204210609198,-0.383222341620177,-2.06080834832713,-8.879794682312012,23.759289433583962,-13.237532427567414,-4.149784736852443
1698923883540.0,0.01666666753590107,-1.6363894884437322,-0.13474471666291354,1.2539257101058958,-0.8782235348574816,-2.279279249816388,-8.285285067096352,21.503033771465923,-10.766005424509851,-14.190097929974073
1698923883557.0,0.01666666753590107,-1.8723042766869067,-0.06653700348585843,1.0062012416034936,-1.1397902123600243,-2.2486033949151634,-8.526500299835204,9.455293830331696,-19.470767332989283,-21.880584430669426
1698923883574.0,0.01666666753590107,-1.8424509902149437,-0.2183776702478528,1.067021913269162,-1.159243100848794,-2.39913897042796,-8.469638594928384,-6.64353888301652,-22.38241038182131,-29.535237197657953
1698923883590.0,0.01666666753590107,-1.828673809275031,-0.3823232008233666,0.9711457103133201,-1.1849806225650013,-2.530820061736554,-8.575581433868408,-14.957576404930785,-24.472313371609104,-35.47089356754706
1698923883606.0,0.01666666753590107,-1.7211780418045817,-0.6686174923472106,0.8368331014573573,-1.1227315620640292,-2.7681451551690697,-8.723722661590577,-18.96488937211229,-25.766994511805237,-39.798211142627416
1698923883624.0,0.01666666753590107,-1.4169991340219974,-0.6980731578037143,1.1037632056891917,-0.8628110443333163,-2.721159093718976,-8.475922789764404,-21.18191755027965,-19.359553070281258,-47.28525960512029
1698923883640.0,0.01666666753590107,-1.0127558508787304,-1.0907600778616964,1.185878594318032,-0.47420222390182315,-3.054252399688214,-8.407090076556802,-20.562958977503925,-13.858774844846863,-51.11411680476228
1698923883657.0,0.01666666753590107,-0.6904515038188547,-1.3755673456981776,1.1453320643961429,-0.15502521508224307,-3.282000832610577,-8.45931360026896,-19.418632499054574,-10.677752550244117,-54.483261292127395
1698923883674.0,0.01666666753590107,0.02120535817928612,-1.6914572956711054,0.8197387587934732,0.5566512283992022,-3.518428100420534,-8.800337114715576,-22.84605386796553,-13.147775204136984,-55.08652409019043
1698923883690.0,0.01666666753590107,0.8894190287411212,-2.2152670886330306,0.04573533073663711,1.3959685478877275,-3.9689870714716613,-9.58952583694458,-30.309596234429808,-31.218339243121665,-48.08289592658355
1698923883707.0,0.01666666753590107,1.1830346761289983,-2.4361530884400007,-0.26511808637380596,1.6027676797511055,-4.097076714159548,-9.920973129272461,-38.511803069063454,-52.68043627579711,-40.88712088124586
1698923883724.0,0.01666666753590107,1.224189620272815,-2.321392298402637,-0.14795301167368888,1.4589659060053526,-3.8449374979548154,-9.832686943054199,-39.089486808684796,-66.52814621418855,-39.89258728148406
1698923883740.0,0.01666666753590107,0.6950950187757611,-2.28553217273131,0.46210254772007464,0.7788629969172179,-3.7144535074763,-9.239523481750489,-34.003335216816026,-64.25549639051519,-41.40732857900154
1698923883757.0,0.01666666753590107,0.6611290362879634,-2.41984098219499,0.6293003580898047,0.6097724407366011,-3.7716150721125303,-9.083601098632812,-26.775289235197324,-52.27874943561408,-41.10714859516865
1698923883774.0,0.01666666753590107,0.6641440001949668,-2.6630261998325584,0.931376594504714,0.49544930233098566,-3.941154623302817,-8.790162342181802,-16.97302862521815,-26.478575572368214,-34.67031001945694
1698923883790.0,0.01666666753590107,0.6057266633439808,-2.920884524336457,0.9841168355673551,0.4070134967752732,-4.169950373321027,-8.740631710815428,-6.533228766599875,-5.60651211510713,-26.50350405529147
1698923883807.0,0.01666666753590107,0.5693321750676259,-3.089030136950314,0.9332979179561137,0.38516640662634744,-4.337544489531964,-8.791807771301269,4.9021932531791705,10.595883341531405,-17.801986486667793
1698923883824.0,0.01666666753590107,0.4049258585799485,-3.3495895371064544,0.6330804611504077,0.2769784191080369,-4.638615056035667,-9.087641313934325,17.845291593552968,15.703820675531576,-10.005788294414506
1698923883840.0,0.01666666753590107,0.06782730815787799,-3.4202778150528665,0.3412099769294262,-0.020052233488252386,-4.760719779095053,-9.3730002243042,21.490647223406103,12.98345365931117,-11.218572051367603
1698923883857.0,0.01666666753590107,-0.11127264652750454,-3.3520579730466005,0.36282150475680824,-0.16475180545710028,-4.745905364061891,-9.344120166778564,19.659888440917765,10.42366524425141,-19.218885324324845
1698923883874.0,0.01666666753590107,-0.23486491386406122,-3.380009517550468,0.13983984784483908,-0.24690284421299,-4.832097062218934,-9.558700490570068,15.489591792214126,7.866431319941236,-22.38912275022814
1698923883891.0,0.01666666753590107,0.04819412206560373,-3.9954683972924947,-0.20102350760400295,0.0604527745016152,-5.488856066729128,-9.893289588055014,17.90806444711997,6.330542902979747,-9.10373716356197
1698923883907.0,0.01666666753590107,0.11166745453136973,-4.183222088956833,-0.32234570198357104,0.1403592663257732,-5.730521089062094,-10.006116925811767,25.321932555298037,7.0898558867837105,5.780869769144631
1698923883924.0,0.01666666753590107,-0.3560217981467023,-3.845704536804557,-0.30600071638226506,-0.2931408557832474,-5.498582657103985,-9.9721491897583,36.65859174722599,16.2894342647793,3.717744962884695
1698923883940.0,0.01666666753590107,-0.7175132598761469,-3.1168045713216066,-0.29175533340871335,-0.6052849200590048,-4.8696559546321625,-9.939827467346191,42.3867264795626,20.965016355449432,-8.202878754493247
1698923883957.0,0.01666666753590107,-0.7443256442822516,-2.8477473919332024,-0.5095873524725437,-0.5719156887548044,-4.712835599761456,-10.135703090667723,46.98259001733493,21.954739794488255,-19.184157227489916
1698923883974.0,0.01666666753590107,-0.5726724254062399,-2.6846453264445067,-0.8966992488771677,-0.30735640530753877,-4.7078975588373835,-10.488698197937012,48.26735884549808,21.533023424564156,-32.87231394686986
1698923883991.0,0.01666666753590107,-0.09084357908349483,-2.206968192973733,-1.431052793815732,0.24525522884465753,-4.348019121795147,-10.995221486663818,48.54058348777152,17.988925349156457,-44.78024333078851
1698923884007.0,0.01666666753590107,0.2672130493590608,-1.7602984844461083,-1.7085773572981358,0.6736676884088665,-4.018517264446616,-11.24302135848999,49.29493690046441,15.96227503372486,-51.655016560608516
1698923884024.0,0.01666666753590107,1.2065095136102288,-1.3084642327621578,-2.170840648537874,1.698685237630643,-3.727471979003399,-11.661707373809813,52.65935489692387,11.55909540130682,-44.07543611033489
1698923884040.0,0.01666666753590107,1.6504641910254954,-1.1652107770815492,-2.10706521871984,2.1923396559014914,-3.71580039204061,-11.560701991271973,58.34135170141705,8.502424384506973,-34.62312024248132
1698923884057.0,0.01666666753590107,1.5359982922814785,-1.0443331115990877,-1.8617437197059392,2.121112156511843,-3.7434830564752217,-11.271452503204346,66.25409170393097,8.99832514655387,-31.339967836766668
1698923884074.0,0.01666666753590107,1.1822867073059082,-0.3855538533076644,-1.155455399003625,1.8426367220453916,-3.3075893012449145,-10.493336963653563,73.89812523430741,18.655637189514326,-34.47741181691744
1698923884090.0,0.01666666753590107,1.1320957123346627,0.22996055601388216,-0.5185311219066381,1.874659023119509,-2.866157785631716,-9.79393080368042,73.74275209106797,26.71340259867513,-32.96642370834888
1698923884108.0,0.01666666753590107,1.1720922071583568,0.09841332021802664,0.09442775771319865,2.0480891520075497,-3.216011087743938,-9.093477765002847,65.11643490520613,37.29822871771393,-19.22662392865447
1698923884124.0,0.01666666753590107,1.207804741052538,0.13523527665883303,0.31399171513617036,2.1884491512689737,-3.3164179198667405,-8.812607398223877,51.59271840518883,40.49133532450572,-4.739866550477824
1698923884140.0,0.01666666753590107,1.2693622025601565,0.21147446673065423,0.30979952414333817,2.3374882776789367,-3.3463454406186934,-8.76607010345459,37.68413440581965,33.32687669651255,8.342714071144565
1698923884158.0,0.01666666753590107,1.1347666120443491,0.8700742768019437,-0.11538403650224208,2.2673081684503704,-2.785802684673667,-9.144353965759278,21.2977729265287,17.30383176219479,16.057130993370706
1698923884174.0,0.01666666753590107,1.0528846668452023,1.2491712090551852,-0.2764659943401813,2.1965296549372373,-2.4456767035886644,-9.288156287494301,5.180126457111683,5.995406010974731,18.134051501093595
1698923884191.0,0.01666666753590107,0.9948281991958617,1.8299170873343944,-0.36099136672019955,2.1220101282648742,-1.8637357703059911,-9.375245372882485,-13.603788515204654,-4.060012999270027,20.687403316634267
1698923884207.0,0.01666666753590107,0.9624771045587956,2.285922779484093,-0.24677988112866878,2.0371655338678507,-1.3522744406551122,-9.289951354217528,-26.6266062622499,-8.325749588793546,28.74073593302373
1698923884224.0,0.01666666753590107,0.9657442896611989,2.3172639664262533,-0.15821663153469562,1.9916757023248821,-1.2702733260557055,-9.227253198242186,-24.409610527481096,-5.508626966564385,38.36117007710799
1698923884240.0,0.01666666753590107,0.853180425146222,2.3158441627562043,0.11543079825341701,1.8330599154047666,-1.238699791662395,-8.971672171020508,-15.744632763369696,-0.5949001919197077,46.240899775363246
1698923884257.0,0.01666666753590107,0.8607369780056178,2.299847259940207,0.6407786144375801,1.7851758822016417,-1.2458823966428636,-8.455572075653075,-5.892019998829187,4.343473960675196,54.889008679772004
1698923884274.0,0.01666666753590107,0.8253564525447785,2.18598239582926,0.9551415009737014,1.7123024422358721,-1.3643950865596532,-8.143129343524574,-6.570087028682203,7.781584148750398,57.736989242897636
1698923884290.0,0.01666666753590107,0.7177971913840622,2.0179221234112976,1.5582704759746788,1.5752342510614543,-1.5429127478450535,-7.538742477416991,-12.623613680625512,10.124637001067313,58.56040269828852
1698923884307.0,0.01666666753590107,0.6212547065392137,1.7146198523327707,1.7544249162375927,1.4495387369684873,-1.8089684073299168,-7.359775903320312,-27.414922790590676,17.021517845683363,61.20531149210592
1698923884324.0,0.01666666753590107,0.5420585663579404,1.5401178564295173,1.7615853093862532,1.361102913146466,-1.9199998015806077,-7.377733000293373,-38.00519427794527,24.121357761486337,67.8235325714165
1698923884341.0,0.01666666753590107,0.39536600307412445,1.105976790085435,1.614804264101386,1.2177500887446104,-2.27643598921448,-7.553257324981689,-41.0177380038386,31.88405387586071,75.0209673527225
1698923884357.0,0.01666666753590107,0.31971367297954856,0.9592018822804093,1.4996329935669899,1.164179972729087,-2.3205793745845553,-7.703643701282143,-37.153053046905306,37.87512698558072,80.838867846226
1698923884374.0,0.01666666753590107,0.26648615985661744,0.9696884972423314,1.53579502479434,1.1358983925532549,-2.249351875194907,-7.68658442993164,-28.02375731546915,39.76218189475559,80.44019653456152
1698923884390.0,0.01666666753590107,0.14626915023997425,1.0146204026415944,1.702830338078737,1.0697586447566747,-2.165853800036013,-7.5276698792606584,-12.071988820235065,49.168619381954194,77.45052711219856
1698923884407.0,0.01666666753590107,-0.06707322925440967,0.7653811456620693,1.9923481216937302,0.9214678524959832,-2.4155992529720067,-7.231237786212563,-5.839092009177112,57.814272833356334,75.58203324209319
1698923884424.0,0.01666666753590107,-0.19389540928974747,0.5902008121058344,2.046096078494191,0.8774743239253758,-2.5933684339776635,-7.167341944885253,-10.90873076495373,61.64430141044098,76.23157740197223
1698923884440.0,0.01666666753590107,-0.4125410828240216,0.13819792585670948,1.5814590438604355,0.7486364201534539,-3.0102587980523703,-7.633163805389404,-30.544841609823386,48.58166024543998,81.35163746797554
1698923884457.0,0.01666666753590107,-0.3236632873881608,-0.08104892844110727,1.6547908220529555,0.8816643229611217,-3.1760572630181905,-7.5722613006591795,-34.784070235178085,42.20626263640711,84.87336496630415
1698923884473.0,0.01666666753590107,-0.3683129417799413,-0.1343339439049363,1.2499497922122478,0.852036004351452,-3.1781521894708273,-7.992144416809081,-29.56876318119896,28.600170639904867,89.06855594698519
1698923884490.0,0.01666666753590107,-0.3014197452675551,0.1334285194978118,1.076361988544464,0.898872720458731,-2.8749866965144872,-8.179939609527587,-17.097915219097246,15.457023742704214,88.3075977413649
1698923884507.0,0.01666666753590107,-0.4976479814190417,0.2618824654534459,1.30421738897264,0.6705256640560925,-2.7477947333186865,-7.9557824790954585,-4.108116314047134,15.910228992249362,81.31342938975848
1698923884524.0,0.01666666753590107,-0.5300815667077898,-0.08626403274089098,1.812355127158761,0.6206964150693267,-3.117848527416587,-7.442675720325112,0.3409763835802592,20.365605784078284,77.44535665899686
1698923884540.0,0.01666666753590107,-0.8379382862202822,-1.0605191072463989,1.858157677912712,0.3113955611631274,-4.113087937761843,-7.390152336883545,-8.377645366107302,31.944719616068767,78.09250342247722
1698923884557.0,0.01666666753590107,-0.8037623873088509,-1.7883391685381531,1.693878969860077,0.37095140052475034,-4.834341480144858,-7.553407547107338,-17.433309950743432,41.285433607978916,81.59308465513548
1698923884574.0,0.01666666753590107,-0.8018153448943048,-1.946109517610073,1.1497019500434398,0.4176383328977972,-4.971110249981284,-8.098686390686035,-19.963212019316153,49.38915252987556,80.94601985392515
1698923884590.0,0.01666666753590107,-0.8046862972207367,-1.7958841770902274,-0.524299768435955,0.4963476394101977,-4.798727145928144,-9.768791686248779,-15.172218514693022,49.04015718404459,74.04459864105834
1698923884607.0,0.01666666753590107,-0.7855170479789376,-2.098156228338182,-1.9925082806915044,0.564432749120891,-5.09171786635071,-11.232995639038085,-14.514992099545008,36.88484859367183,69.31727445233078
1698923884624.0,0.01666666753590107,-0.7547079220868647,-2.3469050714522597,-2.3379256461828946,0.6136635207578539,-5.325301873558759,-11.58060379257202,-19.107580561610316,22.879579851506538,67.13403180489289
1698923884640.0,0.01666666753590107,-0.7405008252970874,-2.548839848682284,-2.435757074859738,0.6085759883604943,-5.48780860350281,-11.693880043140053,-24.304990812416715,7.341980367163684,59.12668685218511
1698923884657.0,0.01666666753590107,-0.921701734317094,-2.183093980911374,-2.2975059575110675,0.39743732945546506,-5.080196063122153,-11.573122496905922,-26.412351765723063,3.7042540586134503,47.924541405771386
1698923884673.0,0.01666666753590107,-1.1642907396271824,-2.3970199324473738,-2.314554707467556,0.13467384338378904,-5.2452463400691745,-11.608137696185707,-25.712166875790253,5.807621912576278,40.674729318815146
1698923884690.0,0.01666666753590107,-1.17230541151762,-2.934676026062667,-2.785487042853236,0.09292495193481445,-5.730221813854575,-12.099696640014647,-17.866096349764828,-3.91694785691494,40.340698917455676
1698923884707.0,0.01666666753590107,-1.3028773725405334,-3.377354326866567,-3.138081752628088,-0.08843589688725768,-6.15160101378113,-12.465410943603516,-12.828500572705677,-12.313547851742674,41.33958676281336
1698923884724.0,0.01666666753590107,-1.4377116671830414,-3.4921187701657415,-2.9957173547416924,-0.28924956113286315,-6.249912627190351,-12.336273691558837,-13.079172784113375,-15.493502075513959,40.761831306205735
1698923884740.0,0.01666666753590107,-1.7922732931166887,-2.9844898582845922,-2.4774463450759647,-0.7242460021972655,-5.720495077349245,-11.833940255737303,-12.418808750815387,-6.0313562847842705,37.81087539605841
1698923884757.0,0.01666666753590107,-2.1778967045292257,-2.0275114972725508,-2.176939549934864,-1.1477206400331108,-4.773289045549929,-11.534814685821532,-1.9392554836803466,5.7300574305879675,35.33390046336412
1698923884774.0,0.01666666753590107,-2.406026391854137,-1.438695709784329,-2.0621026259213684,-1.377713417816162,-4.213345132280886,-11.411662937927245,16.273815329694774,12.4586885178318,28.96064070354146
1698923884790.0,0.01666666753590107,-2.8877131993576883,-0.21379297280609608,-1.8528905511647462,-1.8486230299133806,-3.09360694334656,-11.169400241962075,39.37757052749759,6.302318853781962,10.521387322027723
1698923884807.0,0.01666666753590107,-3.4465444752097127,0.5508411538809538,-1.2542957124620675,-2.4064721628602594,-2.4384935140863058,-10.536133318328856,46.57627230889462,-2.0968070303782076,-6.369448514265786
1698923884824.0,0.01666666753590107,-3.7298248257398603,0.6295186770156026,-0.7557043857783079,-2.688089987005666,-2.4654285750240086,-10.002675260925292,40.97118001936121,-3.95873111227567,-22.921640156415478
1698923884840.0,0.01666666753590107,-4.079674620720744,0.39021512311697004,0.2728255920112133,-3.005321780041605,-2.7925360845819114,-8.940547549438476,17.43861017753936,7.2357581189652915,-34.19050972083105
1698923884857.0,0.01666666753590107,-3.9645930742964146,-0.30359920819848774,0.7087205162853002,-2.827851581982523,-3.4958331145137547,-8.493879302215575,-4.216372251070897,24.787758828236974,-28.459338969408375
1698923884873.0,0.01666666753590107,-3.8506326408565044,-0.6371358740210533,0.5582312641322612,-2.6229975563049317,-3.7897213682979345,-8.646360020446776,-24.130581931960442,35.17881077297522,-15.617919093887618
1698923884891.0,0.01666666753590107,-3.3493224106028676,-0.5889020044669508,-0.1651584134966135,-2.0091843979433177,-3.625867607659101,-9.392902025604247,-46.87114523574242,28.91288402086473,2.2836404518215594
1698923884907.0,0.01666666753590107,-2.833290412035584,0.2646253344208002,-0.7454775907963513,-1.452083453015238,-2.651876444786787,-10.005967288208007,-56.62453242711557,11.106609882945461,7.584970323302412
1698923884924.0,0.01666666753590107,-2.6881948356196284,0.800736536681652,-0.761207659369707,-1.313818161010742,-1.975664405657351,-10.065672692108153,-61.57559653757982,-12.474111938751333,2.6181184440150806
1698923884940.0,0.01666666753590107,-2.534974112676084,2.0916177664801476,-0.3226362093627453,-1.253514060565084,-0.48826633202433584,-9.696666361236572,-56.20146709483039,-43.20044106633207,-13.876592247070487
1698923884957.0,0.01666666753590107,-2.4499853605680166,2.6050384135052562,0.6273568228065968,-1.2811973095215856,0.1476931916937232,-8.794201972961424,-39.11894882966964,-55.433381586811194,-29.826483294056466
1698923884975.0,0.01666666753590107,-2.349300003764778,2.7573464055180548,1.324905956736207,-1.3006502710755914,0.3778359724067151,-8.130708837890625,-16.48089129740393,-57.80951219150483,-49.12270343525878
1698923884990.0,0.01666666753590107,-2.2074293807446956,2.7855256212979556,2.645620891523361,-1.3028948351319878,0.42437326717600227,-6.829460235595703,9.633900715806591,-48.393754911183755,-69.9747689524037
1698923885007.0,0.01666666753590107,-1.9154371698401866,2.088916983088851,3.5411902595877645,-1.0812814708985388,-0.2944859274163842,-5.934777002716064,11.449943001954493,-32.534082979170826,-76.05322067217568
1698923885023.0,0.01666666753590107,-1.6728163080871103,1.876241762266308,3.6522032413989303,-0.855927312701568,-0.5060734991326928,-5.825541551971435,-0.6953170994887061,-19.706302991422586,-81.67883084997582
1698923885040.0,0.01666666753590107,-1.3159773848712444,1.7933774549663066,3.2346178807973858,-0.4740521479066461,-0.5395923223748803,-6.253205823516845,-12.202879150394603,-8.457641395440138,-93.43264384546231
1698923885059.0,0.01666666753590107,-0.969983242405206,1.3804710459612308,1.996781720227003,-0.09950937182642519,-0.9094964788690209,-7.498938874816894,-3.2501359115970474,-18.12681662321526,-102.6272805815934
1698923885074.0,0.01666666753590107,-0.7866619802303612,1.2346956705875693,1.0758768353760242,0.07811039077118039,-1.043272350499779,-8.423250353240967,12.797128660074161,-37.67842436767352,-113.28807889477024
1698923885090.0,0.01666666753590107,-0.06322166839279234,1.0523914765007794,-0.20581717162132263,0.7327749802853911,-1.2494731146112084,-9.705195704650878,16.77156365791216,-57.16933563607246,-116.5586125259933
1698923885107.0,0.01666666753590107,0.6746242584813386,0.5341359566651285,-0.696771719816327,1.383548919036612,-1.775150016619265,-10.201244945636391,5.9345503061303875,-65.7680008010795,-105.55378441451208
1698923885124.0,0.01666666753590107,0.8499557640112936,-0.02327478486448526,-0.9381202235460281,1.4477434145169332,-2.3195317652277647,-10.453383723449706,-2.3139470683859638,-69.5782218295711,-90.9843010657687
1698923885140.0,0.01666666753590107,1.0106307484835386,-0.4336364778228104,-1.313158235797286,1.4450498645840213,-2.7033522188715633,-10.843638594055175,-3.0725857844528006,-67.35723555677973,-77.94900797820443
1698923885157.0,0.01666666753590107,1.024280576716736,0.048484629444777966,-1.5764882697105407,1.3419495190609245,-2.217179644256085,-11.112537368011473,6.252365411513427,-61.78953172276296,-75.72902574322103
1698923885174.0,0.01666666753590107,1.1783886038888245,0.4312700409524142,-1.828500206273794,1.3929758871440774,-1.8640346071220932,-11.360337239837646,21.063294239869453,-56.275834194513486,-77.14209625984829
1698923885190.0,0.01666666753590107,1.5029409490711987,0.8604990775965153,-2.355265488040447,1.600223950085044,-1.5291457960382102,-11.865813065338134,35.767422815268574,-50.44453286985842,-71.99694207883437
1698923885207.0,0.01666666753590107,1.910877460709214,0.7278723760008812,-2.3996517422556876,1.9261345688754226,-1.7601865485042332,-11.885415591430663,42.630734987661306,-49.448018515237315,-63.16992661440088
1698923885224.0,0.01666666753590107,2.247319930975884,0.6940323579803108,-2.1759663209885356,2.1775258253902194,-1.9051850942865014,-11.6316302154541,45.15481431996659,-49.537063691446775,-52.36329010206592
1698923885241.0,0.01666666753590107,2.753411404156685,0.7011331298962235,-1.2512982842117548,2.564937380594853,-2.048388281084597,-10.662727315631509,42.622200666293374,-46.84970868703233,-44.830305202310115
1698923885257.0,0.01666666753590107,3.304473215050995,0.2070031665354967,0.11725567559301853,3.039587951052375,-2.6428990653440354,-9.262418035125732,33.7611298786582,-35.39829548685899,-32.85893019119122
1698923885274.0,0.01666666753590107,3.51277606600821,-0.23933482581973076,0.6428998443752527,3.2040397141169756,-3.1588492308467626,-8.71399621734619,20.947718901376376,-14.926695412145866,-15.631755349598771
1698923885291.0,0.01666666753590107,3.7448084598600864,-0.12956336850225925,0.7195283260256051,3.4272989823939275,-3.113957949718833,-8.616582137298584,19.791835742851365,4.912569164302066,2.429340339648979
1698923885307.0,0.01666666753590107,3.842463947448134,0.8679305427715182,-0.33177871623933314,3.532943021050468,-2.172287924736738,-9.650129066467285,24.33938593752961,6.932716285870166,14.40783496920397
1698923885324.0,0.01666666753590107,3.571348374225199,1.632042399150133,-0.7249258011549711,3.253719288967363,-1.4830574140802024,-10.018238156238198,20.26890738090383,4.933288116262476,35.551305384645616
1698923885340.0,0.01666666753590107,3.4290193399131295,1.9482517903357743,-0.7524567821592092,3.0847785439204425,-1.201739011272788,-10.033051694488524,10.682305725099576,1.6228670340601927,48.60257086958397
1698923885357.0,0.01666666753590107,3.05346285674572,2.3777026530370113,-0.3974591028958559,2.6674392670344558,-0.7861953856319188,-9.67167746593058,4.055779135758265,1.1804080199570015,54.496962651602445
1698923885374.0,0.01666666753590107,2.9591850288972257,2.759363882820308,0.48711190129220483,2.535459010116197,-0.3990823201835155,-8.787318643188476,-4.345050026826176,15.412777777260871,58.267476375354185
1698923885390.0,0.01666666753590107,2.959572566910088,2.7973773871332406,0.7940186266034841,2.535758066128008,-0.33279344623982904,-8.489988724517822,-14.101163744338628,25.26534956066636,64.66005532524422
1698923885407.0,0.01666666753590107,3.0345424676984547,2.702854352352023,1.045212817043066,2.6237451598018406,-0.37364451206624505,-8.257302250671387,-25.314694262325116,31.262018302863897,72.85829723506468
1698923885423.0,0.01666666753590107,2.90728386900723,2.6821456185832617,1.198911678892374,2.5236376028865575,-0.2753323141351342,-8.143278981128335,-41.31883664811486,35.91749914680668,83.42186097521723
1698923885440.0,0.01666666753590107,2.7277219593659043,2.544919752629101,1.3867115477859973,2.3716057244013995,-0.2917927428096533,-7.993940068054199,-50.70829086994222,40.28620766825731,88.45281439330854
1698923885457.0,0.01666666753590107,2.2252160895869135,2.374270632761717,1.897735070541501,1.9108717250881715,-0.3230667097344994,-7.5254247306823725,-56.18212058400633,47.47999512854652,92.00835132802871
1698923885474.0,0.01666666753590107,1.6029693032704293,2.130466844834387,2.4179379250526427,1.38773868061034,-0.37334494459778067,-7.061248883819579,-55.02740880292397,66.5708895380145,96.28036827649406
1698923885490.0,0.01666666753590107,1.1930007012829185,1.9297648242697119,2.58183961648643,1.1056718249226454,-0.4412804167047143,-6.93345895473063,-48.495466673209,86.19240426862784,97.93691454646476
