timestamp,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698420068.712,16,0.0,0.0,0.0,0.2,9.5,0.2,0.4,0.6000000000000001,-0.2
1698420068.729,16,0.0,0.0,0.0,0.2,9.5,0.2,0.5,0.5,-0.30000000000000004
1698420068.746,16,0.0,0.0,0.0,0.2,9.4,0.2,0.6000000000000001,0.5,-0.2
1698420068.762,16,0.0,0.0,0.0,0.2,9.5,0.2,0.6000000000000001,0.4,-0.2
1698420068.78,16,0.0,0.0,0.0,0.2,9.5,0.2,0.7,0.1,0.0
1698420068.796,16,0.0,0.0,0.0,0.2,9.5,0.2,0.8,0.0,0.1
1698420068.812,16,0.0,0.0,0.0,0.2,9.5,0.2,0.8,-0.1,0.1
1698420068.831,16,0.0,0.0,0.0,0.2,9.5,0.2,0.7,-0.2,0.0
1698420068.847,16,0.0,0.0,0.0,0.2,9.5,0.2,0.7,-0.4,0.1
1698420068.863,16,0.0,0.0,0.0,0.2,9.5,0.1,0.5,-0.6000000000000001,0.0
1698420068.879,16,0.0,0.0,0.0,0.2,9.5,0.2,0.30000000000000004,-0.7,0.1
1698420068.896,16,0.0,0.0,0.0,0.2,9.5,0.1,0.30000000000000004,-0.7,0.0
1698420068.912,16,0.0,0.0,0.0,0.2,9.5,0.2,0.30000000000000004,-0.8,-0.1
1698420068.929,16,0.0,0.0,0.0,0.2,9.5,0.1,0.30000000000000004,-0.8,-0.2
1698420068.947,16,0.0,0.0,0.0,0.2,9.5,0.2,0.5,-0.7,0.0
1698420068.963,16,0.0,0.0,0.0,0.2,9.5,0.1,0.2,-0.8,-0.1
1698420068.979,16,0.0,0.0,0.0,0.2,9.5,0.1,0.1,-0.8,-0.1
1698420068.996,16,0.0,0.0,0.0,0.2,9.5,0.1,0.0,-0.7,-0.2
1698420069.014,16,0.0,0.0,0.0,0.2,9.5,0.2,0.0,-0.8,-0.1
1698420069.032,16,0.0,0.0,0.0,0.2,9.5,0.2,0.5,-0.9,-0.1
1698420069.046,16,0.0,0.0,0.0,0.2,9.5,0.2,0.5,-0.9,-0.2
1698420069.063,16,0.0,0.0,0.0,0.2,9.5,0.1,0.5,-0.9,-0.30000000000000004
1698420069.08,16,0.0,0.0,0.0,0.2,9.5,0.1,0.5,-1.0999999999999999,-0.2
1698420069.096,16,0.0,0.0,0.0,0.2,9.5,0.1,0.4,-1.3,0.0
1698420069.113,16,0.0,0.0,0.0,0.2,9.5,0.1,0.2,-1.5000000000000002,0.1
1698420069.13,16,0.0,0.0,0.0,0.2,9.5,0.1,0.2,-1.6,0.0
1698420069.146,16,0.0,0.0,0.0,0.2,9.5,0.1,0.4,-1.8,0.2
1698420069.163,16,0.0,0.0,-0.1,0.2,9.5,0.0,0.30000000000000004,-1.9,0.30000000000000004
1698420069.179,16,0.0,0.0,0.0,0.2,9.5,0.1,0.1,-1.5000000000000002,0.2
1698420069.196,16,0.0,0.0,0.0,0.2,9.5,0.1,0.2,-1.4,0.2
1698420069.212,16,0.0,0.0,0.0,0.2,9.4,0.1,0.6000000000000001,-1.5000000000000002,0.30000000000000004
1698420069.231,16,0.0,0.0,0.0,0.2,9.5,0.1,1.0,-1.5000000000000002,0.30000000000000004
1698420069.246,16,0.0,0.0,0.0,0.2,9.5,0.1,1.0999999999999999,-1.5000000000000002,0.4
1698420069.262,16,0.0,0.0,0.0,0.2,9.5,0.1,1.4,-1.2000000000000002,0.30000000000000004
1698420069.28,16,0.0,0.0,0.0,0.2,9.5,0.1,1.6,-1.0999999999999999,0.2
1698420069.296,16,0.0,0.0,0.0,0.2,9.5,0.1,1.6,-1.0999999999999999,0.1
1698420069.313,16,0.0,0.0,0.0,0.2,9.5,0.1,1.7,-0.9,0.0
1698420069.33,16,0.0,0.0,0.0,0.2,9.5,0.0,1.9,-0.6000000000000001,0.1
1698420069.346,16,0.0,0.1,0.0,0.2,9.5,0.1,2.0,-0.30000000000000004,0.1
1698420069.363,16,0.0,0.0,0.0,0.2,9.5,0.0,2.3000000000000003,-0.30000000000000004,0.2
1698420069.379,16,0.0,0.0,0.0,0.2,9.4,0.1,2.6,-0.30000000000000004,0.4
1698420069.396,16,0.0,0.0,0.0,0.2,9.5,0.1,2.6,-0.1,0.4
1698420069.413,16,0.0,-0.1,0.1,0.2,9.4,0.1,2.8,0.0,0.2
1698420069.43,16,0.0,0.0,0.1,0.2,9.5,0.1,2.8,0.1,0.1
1698420069.447,16,0.0,0.0,0.1,0.2,9.5,0.1,2.8,0.0,0.1
1698420069.465,16,0.0,0.0,0.0,0.2,9.5,0.1,2.8,0.2,0.1
1698420069.481,16,0.0,0.0,0.0,0.2,9.5,0.1,2.5,0.0,0.0
1698420069.496,16,0.0,0.1,0.0,0.2,9.5,0.0,2.1999999999999997,0.30000000000000004,-0.1
1698420069.513,16,0.0,0.1,0.0,0.2,9.600000000000001,0.0,1.3,0.2,-0.1
1698420069.529,16,0.0,0.1,-0.1,0.2,9.5,-0.1,0.6000000000000001,-0.1,0.2
1698420069.546,16,0.0,0.1,-0.1,0.2,9.600000000000001,-0.1,0.30000000000000004,-0.1,0.30000000000000004
1698420069.563,16,0.0,0.0,0.0,0.2,9.5,0.0,-0.5,-0.1,0.30000000000000004
1698420069.579,16,0.0,0.0,0.0,0.2,9.5,0.0,-1.0999999999999999,0.0,0.1
1698420069.596,16,0.0,0.0,0.0,0.2,9.5,0.0,-1.5000000000000002,-0.1,0.1
1698420069.612,16,0.0,0.0,-0.1,0.2,9.5,0.0,-1.6,-0.1,0.1
1698420069.629,16,0.0,0.0,0.0,0.2,9.5,0.0,-1.9,-0.2,0.1
1698420069.645,16,0.0,0.0,0.0,0.2,9.5,0.0,-1.8,-0.30000000000000004,0.2
1698420069.663,16,0.0,-0.1,0.0,0.2,9.4,0.0,-1.8,-0.2,0.1
1698420069.679,16,0.0,0.0,0.0,0.2,9.4,0.0,-1.7,-0.1,0.2
1698420069.696,16,0.0,0.0,0.0,0.2,9.4,0.0,-1.4,0.0,0.2
1698420069.713,16,0.0,0.0,0.0,0.2,9.4,0.0,-1.0999999999999999,0.0,0.1
1698420069.729,16,0.0,0.0,-0.1,0.2,9.5,0.0,-0.8,0.0,0.30000000000000004
1698420069.746,16,0.0,0.0,-0.1,0.2,9.5,0.0,-0.30000000000000004,0.1,0.30000000000000004
1698420069.763,16,0.0,0.0,-0.1,0.2,9.5,0.0,-0.2,0.0,0.30000000000000004
1698420069.779,16,0.0,0.0,0.0,0.2,9.5,0.0,0.0,0.0,0.30000000000000004
1698420069.796,16,0.0,0.0,0.0,0.2,9.5,0.0,0.0,-0.1,0.2
1698420069.813,16,0.0,0.0,0.0,0.2,9.5,0.0,0.0,0.0,0.30000000000000004
1698420069.829,16,0.0,0.0,0.0,0.2,9.5,0.0,0.2,-0.1,0.30000000000000004
1698420069.846,16,0.0,0.0,0.0,0.2,9.5,0.1,0.2,0.0,0.30000000000000004
1698420069.862,16,0.0,0.0,0.0,0.2,9.5,0.0,0.4,-0.1,0.4
1698420069.879,16,0.0,0.0,0.0,0.2,9.5,0.0,0.30000000000000004,-0.1,0.4
1698420069.896,16,0.0,0.0,0.0,0.2,9.5,0.1,0.2,-0.1,0.4
1698420069.913,16,0.0,0.0,0.0,0.2,9.5,0.0,0.30000000000000004,-0.1,0.4
1698420069.929,16,0.0,0.0,0.0,0.2,9.5,0.0,0.2,-0.30000000000000004,0.4
1698420069.947,16,0.0,0.0,0.1,0.2,9.5,0.1,0.2,-0.1,0.4
1698420069.962,16,0.0,0.0,0.0,0.2,9.5,0.1,0.0,-0.30000000000000004,0.2
1698420069.98,16,0.0,0.0,0.1,0.2,9.5,0.1,0.0,-0.5,0.4
1698420069.996,16,0.0,0.0,0.0,0.2,9.5,0.1,0.0,-0.4,0.4
1698420070.013,16,0.0,0.0,0.0,0.2,9.5,0.1,0.2,-0.4,0.5
1698420070.029,16,0.0,0.0,0.0,0.2,9.5,0.1,0.1,-0.4,0.30000000000000004
1698420070.045,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.1,-0.6000000000000001,0.30000000000000004
1698420070.062,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.2,-0.6000000000000001,0.30000000000000004
1698420070.079,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.1,-0.6000000000000001,0.2
1698420070.096,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.30000000000000004,-0.5,0.30000000000000004
1698420070.113,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.4,-0.6000000000000001,0.1
1698420070.129,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.1,-0.7,-0.4,0.1
1698420070.146,16,0.0,0.1,0.0,0.30000000000000004,9.5,0.1,-0.7,-0.5,0.0
1698420070.163,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.7,-0.30000000000000004,-0.2
1698420070.179,16,-0.1,0.0,0.0,0.2,9.5,0.0,-0.6000000000000001,-0.30000000000000004,0.1
1698420070.196,16,0.0,0.0,0.0,0.2,9.4,0.1,-0.6000000000000001,-0.5,0.30000000000000004
1698420070.213,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.7,-0.5,0.30000000000000004
1698420070.229,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.6000000000000001,-0.5,0.1
1698420070.246,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.5,-0.6000000000000001,0.1
1698420070.262,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.5,-0.5,0.1
1698420070.279,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.4,-0.4,0.0
1698420070.297,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.30000000000000004,-0.30000000000000004,-0.1
1698420070.313,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.30000000000000004,-0.2,-0.1
1698420070.329,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.30000000000000004,0.0,-0.2
1698420070.346,16,0.0,0.0,0.0,0.2,9.4,0.1,-0.2,-0.30000000000000004,0.0
1698420070.362,16,0.0,0.0,0.0,0.2,9.4,0.1,-0.30000000000000004,-0.1,0.0
1698420070.379,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.30000000000000004,0.0,-0.1
1698420070.396,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.30000000000000004,0.0,-0.2
1698420070.412,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.4,-0.1,0.0
1698420070.43,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.30000000000000004,-0.1,-0.1
1698420070.447,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.30000000000000004,-0.1,0.1
1698420070.463,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.30000000000000004,0.0,0.0
1698420070.479,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.1,-0.30000000000000004,0.0,-0.1
1698420070.496,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.1,-0.2,0.0
1698420070.512,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.1,-0.30000000000000004,0.1
1698420070.531,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.1,-0.30000000000000004,0.0
1698420070.546,16,0.0,0.0,0.0,0.2,9.5,0.1,0.0,-0.1,-0.1
1698420070.563,16,0.0,0.0,0.0,0.2,9.5,0.1,0.0,0.1,-0.1
1698420070.58,16,0.0,0.0,0.0,0.2,9.5,0.1,0.0,0.0,-0.1
1698420070.596,16,0.0,0.0,0.0,0.2,9.5,0.1,0.1,-0.2,-0.1
1698420070.615,16,0.0,0.0,0.0,0.2,9.5,0.1,0.0,-0.2,-0.1
1698420070.63,16,0.0,0.0,0.0,0.2,9.5,0.1,0.1,-0.1,-0.1
1698420070.646,16,0.0,0.0,0.0,0.2,9.5,0.1,0.2,-0.1,0.0
1698420070.663,16,0.0,0.0,0.0,0.2,9.5,0.1,0.2,0.1,0.1
1698420070.68,16,0.0,0.0,0.0,0.2,9.5,0.1,0.2,-0.1,0.1
1698420070.696,16,0.0,0.0,0.0,0.2,9.5,0.1,0.2,-0.30000000000000004,0.1
1698420070.713,16,0.0,0.0,0.0,0.2,9.5,0.1,0.1,-0.5,0.0
1698420070.73,16,0.0,0.0,0.0,0.2,9.5,0.1,0.2,-0.5,0.0
1698420070.747,16,0.0,0.0,0.0,0.2,9.5,0.1,0.30000000000000004,-0.6000000000000001,0.2
1698420070.762,16,0.0,0.0,0.0,0.2,9.5,0.0,0.1,-0.6000000000000001,0.1
1698420070.779,16,0.0,0.0,0.0,0.2,9.5,0.1,0.1,-0.6000000000000001,0.2
1698420070.796,16,0.0,0.0,0.0,0.2,9.5,0.1,0.2,-0.4,0.2
1698420070.813,16,0.0,0.0,0.0,0.2,9.5,0.1,0.30000000000000004,-0.5,0.1
1698420070.829,16,0.0,0.0,0.0,0.2,9.5,0.1,0.30000000000000004,-0.5,0.1
1698420070.845,16,0.0,0.0,0.0,0.2,9.5,0.1,0.30000000000000004,-0.5,0.1
1698420070.862,16,0.0,0.0,0.0,0.2,9.5,0.1,0.2,-0.4,0.1
1698420070.879,16,0.1,0.0,0.0,0.30000000000000004,9.5,0.1,0.2,-0.4,0.1
1698420070.895,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.1,0.30000000000000004,-0.4,-0.1
1698420070.912,16,0.0,0.0,0.0,0.2,9.5,0.0,0.0,-0.4,-0.2
1698420070.929,16,0.0,0.1,0.0,0.2,9.5,0.1,-0.1,-0.4,-0.2
1698420070.946,16,0.0,0.1,0.0,0.2,9.600000000000001,0.1,-0.1,-0.30000000000000004,-0.2
1698420070.962,16,0.0,0.0,0.0,0.2,9.5,0.0,0.0,-0.30000000000000004,-0.1
1698420070.979,16,0.0,0.0,0.0,0.2,9.5,0.0,0.0,-0.4,-0.1
1698420070.996,16,0.0,0.0,0.0,0.2,9.4,0.0,0.0,-0.4,0.1
1698420071.013,16,0.0,0.0,0.0,0.2,9.4,0.1,0.1,-0.4,-0.1
1698420071.029,16,0.0,0.0,0.0,0.2,9.4,0.1,0.2,-0.4,-0.2
1698420071.046,16,0.0,0.0,0.0,0.2,9.4,0.1,0.1,-0.30000000000000004,-0.2
1698420071.063,16,0.0,0.0,0.0,0.2,9.5,0.1,0.30000000000000004,-0.30000000000000004,-0.2
1698420071.079,16,0.0,0.0,0.0,0.2,9.5,0.0,0.30000000000000004,-0.5,-0.2
1698420071.096,16,0.0,0.0,0.0,0.2,9.5,0.0,0.5,-0.30000000000000004,-0.2
1698420071.113,16,0.0,0.0,0.0,0.2,9.5,0.0,0.5,-0.30000000000000004,-0.2
1698420071.129,16,0.0,0.0,0.0,0.2,9.5,0.0,0.5,-0.1,-0.2
1698420071.146,16,0.0,0.0,0.0,0.2,9.4,0.1,0.5,-0.30000000000000004,-0.1
1698420071.162,16,0.0,0.0,0.0,0.2,9.5,0.1,0.30000000000000004,-0.1,0.1
1698420071.179,16,0.0,0.0,0.0,0.2,9.5,0.1,0.30000000000000004,-0.1,-0.1
1698420071.196,16,0.0,0.0,0.0,0.2,9.5,0.1,0.4,-0.1,0.0
1698420071.212,16,0.0,0.0,0.0,0.2,9.5,0.0,0.2,-0.1,0.1
1698420071.229,16,0.0,0.0,0.0,0.2,9.5,0.0,0.1,-0.2,0.1
1698420071.246,16,0.0,0.0,0.0,0.2,9.5,0.0,0.1,-0.4,0.1
1698420071.263,16,0.0,0.0,0.0,0.2,9.5,0.1,0.2,-0.30000000000000004,0.0
1698420071.279,16,0.0,0.0,0.0,0.2,9.5,0.1,0.30000000000000004,-0.5,0.1
1698420071.296,16,0.0,0.0,0.0,0.2,9.5,0.1,0.0,-0.6000000000000001,0.1
1698420071.313,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.30000000000000004,-0.8,0.1
1698420071.329,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.5,-0.6000000000000001,0.1
1698420071.346,16,0.0,0.0,0.1,0.2,9.5,0.1,-0.30000000000000004,-0.6000000000000001,0.1
1698420071.362,16,0.0,0.0,-0.1,0.2,9.5,0.0,-0.30000000000000004,-0.6000000000000001,-0.1
1698420071.379,16,0.0,0.0,-0.1,0.30000000000000004,9.5,0.0,-1.2000000000000002,-0.7,-0.1
1698420071.396,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.0,-1.8,-0.6000000000000001,-0.2
1698420071.413,16,0.0,0.0,-0.1,0.2,9.5,0.0,-2.0,-0.6000000000000001,-0.2
1698420071.43,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.0,-2.0,0.0,-0.2
1698420071.445,16,0.0,0.0,0.0,0.2,9.5,0.0,-1.9,0.0,-0.30000000000000004
1698420071.462,16,0.0,0.0,0.0,0.2,9.5,0.1,-1.9,-0.1,-0.2
1698420071.479,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.1,-1.9,0.0,-0.4
1698420071.496,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.1,-1.9,0.2,-0.4
1698420071.513,16,0.0,0.0,0.0,0.2,9.5,0.0,-1.6,0.2,-0.4
1698420071.53,16,0.0,0.0,-0.1,0.2,9.5,0.0,-1.4,0.6000000000000001,-0.2
1698420071.546,16,0.0,0.0,-0.1,0.30000000000000004,9.5,0.0,-1.2000000000000002,0.5,-0.1
1698420071.562,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.1,-1.0,0.9,-0.1
1698420071.579,16,0.0,-0.1,0.0,0.2,9.4,0.1,-0.6000000000000001,1.0,-0.1
1698420071.596,16,0.0,-0.1,0.0,0.2,9.4,0.1,-0.30000000000000004,1.0,-0.2
1698420071.613,16,-0.1,0.0,0.0,0.2,9.4,0.1,0.30000000000000004,1.0,0.1
1698420071.629,16,0.0,0.0,0.1,0.2,9.4,0.2,0.8,1.0999999999999999,0.2
1698420071.646,16,0.0,0.0,0.0,0.2,9.4,0.1,1.0,1.2000000000000002,0.0
1698420071.662,16,0.0,0.0,0.0,0.2,9.4,0.1,1.0999999999999999,0.7,0.2
1698420071.679,16,0.0,0.1,0.0,0.2,9.5,0.1,0.8,0.30000000000000004,0.30000000000000004
1698420071.696,16,0.0,0.1,0.0,0.2,9.600000000000001,0.1,0.9,0.30000000000000004,0.4
1698420071.714,16,0.0,0.0,0.0,0.2,9.5,0.0,1.0999999999999999,0.30000000000000004,0.1
1698420071.73,16,0.0,0.0,0.0,0.2,9.5,0.0,0.8,0.4,0.2
1698420071.746,16,0.0,0.0,0.0,0.2,9.5,0.1,0.6000000000000001,0.2,0.30000000000000004
1698420071.763,16,0.0,0.0,0.1,0.2,9.5,0.1,0.2,0.2,0.2
1698420071.779,16,0.0,0.0,0.0,0.2,9.5,0.1,0.2,0.0,0.0
1698420071.796,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.4,0.0,-0.1
1698420071.813,16,0.0,0.0,0.1,0.2,9.5,0.2,-0.30000000000000004,0.0,-0.30000000000000004
1698420071.829,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.30000000000000004,0.1,-0.2
1698420071.846,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.30000000000000004,0.0,-0.1
1698420071.862,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.5,0.0,-0.1
1698420071.879,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.7,0.2,-0.1
1698420071.895,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.7,0.2,0.1
1698420071.912,16,0.0,0.0,0.0,0.2,9.4,0.1,-0.8,0.2,0.30000000000000004
1698420071.929,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.9,0.30000000000000004,0.2
1698420071.945,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.1,-1.2000000000000002,0.4,0.0
1698420071.962,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.1,-1.0999999999999999,0.4,0.0
1698420071.979,16,0.0,0.0,0.0,0.2,9.5,0.1,-1.0999999999999999,0.30000000000000004,0.1
1698420071.996,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.9,0.2,0.1
1698420072.012,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.9,0.2,0.1
1698420072.029,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.9,-0.1,0.1
1698420072.045,16,0.0,0.0,0.0,0.2,9.5,0.2,-0.9,-0.4,0.2
1698420072.062,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.9,-0.5,0.2
1698420072.079,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.8,-0.5,0.2
1698420072.095,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.8,-0.30000000000000004,0.1
1698420072.112,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.8,-0.30000000000000004,0.1
1698420072.129,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.1,-0.8,-0.30000000000000004,-0.1
1698420072.145,16,0.0,0.0,0.0,0.2,9.5,0.1,-0.8,-0.30000000000000004,-0.1
1698420072.162,16,0.0,0.0,0.0,0.2,9.5,0.2,-0.6000000000000001,-0.4,0.1
1698420072.179,16,0.0,0.0,0.0,0.2,9.5,0.2,-0.4,-0.5,0.1
1698420072.196,16,0.0,0.0,0.0,0.2,9.5,0.2,-0.2,-0.5,0.1
1698420072.213,16,0.0,0.0,0.0,0.2,9.5,0.1,0.0,-0.5,0.30000000000000004
1698420072.229,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.1,0.0,-0.5,0.2
1698420072.246,16,0.0,0.0,0.0,0.2,9.4,0.1,0.1,-0.4,0.1
1698420072.262,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.1,0.1,-0.5,0.0
1698420072.279,16,0.0,0.0,0.0,0.2,9.5,0.2,0.2,-0.5,-0.1
1698420072.296,16,0.0,0.0,0.0,0.2,9.5,0.2,0.30000000000000004,-0.8,-0.1
1698420072.312,16,0.0,0.0,0.0,0.2,9.5,0.2,0.30000000000000004,-0.8,0.0
1698420072.329,16,0.0,0.0,0.0,0.2,9.5,0.1,0.4,-1.0,0.1
1698420072.346,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.2,0.30000000000000004,-1.0999999999999999,0.2
1698420072.362,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.1,0.4,-0.9,0.2
1698420072.379,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.1,0.2,-0.9,0.2
1698420072.396,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.1,-0.2,-1.2000000000000002,0.30000000000000004
1698420072.413,16,0.0,0.1,0.0,0.30000000000000004,9.5,0.1,-0.4,-1.0999999999999999,0.30000000000000004
1698420072.429,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.1,-0.4,-0.9,0.2
1698420072.446,16,0.0,0.0,0.0,0.2,9.5,0.2,-0.2,-0.6000000000000001,0.2
1698420072.462,16,0.0,0.0,0.0,0.2,9.5,0.1,0.0,-0.8,0.30000000000000004
1698420072.479,16,0.0,0.0,0.0,0.2,9.5,0.1,0.0,-0.9,0.4
1698420072.496,16,0.0,0.0,0.0,0.2,9.4,0.1,0.30000000000000004,-0.8,0.4
1698420072.512,16,0.0,-0.1,0.0,0.2,9.4,0.2,0.5,-0.8,0.5
1698420072.529,16,0.0,0.0,0.0,0.2,9.4,0.2,0.6000000000000001,-0.9,0.4
1698420072.546,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.1,1.0999999999999999,-0.8,0.4
1698420072.563,16,0.0,0.0,0.0,0.30000000000000004,9.5,0.1,1.2000000000000002,-0.4,0.30000000000000004
