timestamp,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698744355.189,16,-0.1,0.1,0.0,-0.2,9.3,2.6,-8.0,3.0000000000000004,2.1999999999999997
1698744355.205,16,-0.1,0.1,0.0,-0.1,9.3,2.6,-8.600000000000001,2.7,2.0
1698744355.222,16,0.0,-0.1,0.1,-0.1,9.1,2.7,-9.200000000000001,2.7,3.4
1698744355.239,16,0.0,0.1,0.0,-0.1,9.3,2.7,-9.200000000000001,2.1999999999999997,1.9
1698744355.256,16,-0.1,-0.1,0.0,-0.2,9.1,2.8000000000000003,-9.5,2.3000000000000003,2.3000000000000003
1698744355.272,16,0.0,0.1,0.0,0.0,9.200000000000001,2.7,-9.700000000000001,2.3000000000000003,2.6
1698744355.289,16,0.0,0.0,0.0,-0.1,9.200000000000001,2.8000000000000003,-9.600000000000001,1.7,2.4000000000000004
1698744355.307,16,0.0,0.0,0.1,-0.1,9.1,2.9000000000000004,-9.200000000000001,1.6,2.7
1698744355.322,16,0.0,-0.2,0.1,-0.1,9.0,2.9000000000000004,-9.3,0.8,2.6
1698744355.339,16,0.0,-0.1,0.1,-0.1,9.0,2.9000000000000004,-9.1,0.7,2.5
1698744355.355,16,0.0,-0.2,0.1,0.0,8.9,3.0,-8.9,0.30000000000000004,1.7
1698744355.372,16,0.1,-0.1,0.1,0.0,8.9,3.0,-8.1,0.5,1.9
1698744355.391,16,0.0,-0.1,0.1,0.0,8.9,3.0,-7.2,0.5,2.0
1698744355.405,16,0.1,-0.1,0.0,0.0,8.9,3.0,-6.6000000000000005,0.6000000000000001,2.1999999999999997
1698744355.422,16,0.0,-0.1,0.1,0.0,8.9,3.1,-6.1000000000000005,0.30000000000000004,2.0
1698744355.439,16,0.0,-0.1,0.1,0.0,8.9,3.1,-5.4,0.30000000000000004,1.5000000000000002
1698744355.455,16,0.1,-0.1,0.1,0.1,8.9,3.1,-5.300000000000001,0.1,1.3
1698744355.472,16,0.0,-0.1,0.1,0.0,8.9,3.1,-4.9,0.30000000000000004,1.0999999999999999
1698744355.489,16,0.0,-0.1,0.1,0.0,8.9,3.2,-4.0,0.7,0.9
1698744355.506,16,0.0,-0.1,0.1,0.0,8.9,3.2,-3.7000000000000006,0.8,0.9
1698744355.522,16,0.0,-0.1,0.1,0.0,8.9,3.2,-3.4,0.6000000000000001,1.0
1698744355.539,16,0.0,-0.1,0.1,0.0,8.9,3.2,-2.9,0.9,1.4
1698744355.556,16,0.0,-0.1,0.1,0.0,8.9,3.2,-2.6,1.0,1.5000000000000002
1698744355.572,16,0.0,-0.1,0.0,0.0,8.9,3.1,-2.7,0.9,0.6000000000000001
1698744355.589,16,0.0,0.1,0.0,0.0,9.0,3.2,-2.5,1.2000000000000002,0.7
1698744355.605,16,0.0,0.0,0.0,0.0,9.0,3.1,-2.4000000000000004,0.9,1.0
1698744355.622,16,-0.1,0.0,0.0,-0.1,8.9,3.2,-2.1,0.8,0.7
1698744355.639,16,0.0,0.0,0.0,0.0,8.9,3.1,-2.1,0.6000000000000001,0.5
1698744355.656,16,0.0,0.0,0.0,0.0,8.9,3.1,-2.1,0.5,0.4
1698744355.672,16,0.0,0.0,0.0,0.0,9.0,3.1,-1.8,0.1,0.2
1698744355.69,16,0.0,0.0,0.0,0.0,9.0,3.1,-1.7,0.0,0.0
1698744355.705,16,0.0,0.0,0.0,0.0,9.0,3.2,-1.7,0.1,0.0
1698744355.722,16,0.0,0.0,0.0,0.0,8.9,3.2,-1.5000000000000002,0.1,-0.1
1698744355.739,16,0.0,0.0,0.0,0.0,8.9,3.2,-1.0999999999999999,0.5,-0.2
1698744355.755,16,0.0,0.0,0.0,0.0,8.9,3.1,-1.0,0.30000000000000004,0.0
1698744355.772,16,0.0,0.0,-0.1,0.0,9.0,3.1,-0.9,0.30000000000000004,-0.1
1698744355.789,16,0.0,0.0,0.0,0.0,9.0,3.1,-1.3,0.5,-0.4
1698744355.805,16,0.0,0.0,0.0,0.0,9.0,3.2,-1.0,0.6000000000000001,-0.4
1698744355.822,16,0.0,0.0,0.0,0.0,9.0,3.2,-0.9,0.7,-0.6000000000000001
1698744355.839,16,0.0,0.0,0.0,0.0,9.0,3.2,-0.8,0.8,-0.6000000000000001
1698744355.856,16,0.0,0.0,0.0,0.0,9.0,3.2,-0.9,0.6000000000000001,-0.6000000000000001
1698744355.872,16,0.0,0.0,0.0,0.0,9.0,3.2,-0.9,0.5,-0.8
1698744355.888,16,0.0,0.0,0.0,0.0,9.0,3.2,-0.9,0.2,-0.7
1698744355.905,16,0.0,0.0,0.0,0.0,8.9,3.2,-0.6000000000000001,0.1,-0.8
1698744355.922,16,0.0,0.0,0.0,0.0,8.9,3.2,-0.4,0.1,-0.8
1698744355.938,16,0.0,0.0,0.0,0.0,8.9,3.2,-0.30000000000000004,0.4,-0.9
1698744355.955,16,0.0,0.0,0.0,0.0,9.0,3.2,-0.1,0.30000000000000004,-1.0999999999999999
1698744355.972,16,0.0,0.0,0.0,0.0,9.0,3.2,-0.30000000000000004,0.30000000000000004,-1.0999999999999999
1698744355.989,16,0.0,0.0,0.0,0.0,9.0,3.2,-0.5,0.30000000000000004,-1.2000000000000002
1698744356.005,16,0.0,0.0,0.0,0.0,9.0,3.2,-0.7,0.2,-1.3
1698744356.022,16,0.0,0.0,0.0,0.0,9.0,3.2,-0.8,0.2,-1.4
1698744356.039,16,0.0,0.0,0.0,-0.1,9.0,3.2,-0.8,0.2,-1.4
1698744356.055,16,0.0,0.0,0.0,-0.1,9.0,3.2,-0.9,0.5,-1.3
1698744356.072,16,0.0,0.0,0.0,-0.1,9.0,3.2,-1.0,0.6000000000000001,-1.3
1698744356.089,16,0.0,0.1,-0.1,0.0,9.0,3.1,-1.0999999999999999,0.5,-1.0999999999999999
1698744356.106,16,0.0,0.1,0.0,-0.1,9.0,3.2,-1.0999999999999999,0.6000000000000001,-1.0999999999999999
1698744356.122,16,0.0,0.1,-0.1,-0.1,9.0,3.1,-1.8,0.6000000000000001,-0.8
1698744356.139,16,0.0,0.1,-0.1,-0.1,9.1,3.1,-2.7,0.5,-0.9
1698744356.156,16,0.0,0.1,-0.1,-0.1,9.1,3.1,-3.5,0.6000000000000001,-0.7
1698744356.172,16,0.0,0.2,-0.1,-0.1,9.200000000000001,3.1,-3.9,0.9,-0.8
1698744356.191,16,0.0,0.2,0.0,-0.1,9.200000000000001,3.2,-5.4,1.3,-0.30000000000000004
1698744356.208,16,0.0,0.1,-0.1,-0.1,9.1,3.2,-5.500000000000001,1.2000000000000002,-0.1
1698744356.224,16,0.0,0.1,-0.1,-0.1,9.1,3.1,-6.000000000000001,1.0999999999999999,-0.5
1698744356.239,16,0.0,0.1,-0.1,0.0,9.1,3.1,-6.3,1.0,-0.4
1698744356.256,16,0.0,0.1,-0.1,-0.1,9.1,3.1,-6.3,0.7,-0.5
1698744356.274,16,0.0,0.2,-0.1,-0.1,9.1,3.2,-6.7,0.9,-0.7
1698744356.291,16,0.0,0.1,-0.1,-0.1,9.1,3.2,-7.0,0.9,-0.5
1698744356.307,16,0.0,0.0,-0.1,-0.1,9.0,3.2,-6.9,0.6000000000000001,-0.5
1698744356.323,16,0.0,0.0,0.0,-0.1,9.0,3.3000000000000003,-7.300000000000001,0.9,-0.4
1698744356.339,16,0.0,-0.2,0.0,-0.1,8.8,3.4000000000000004,-6.7,0.8,0.0
1698744356.355,16,0.0,-0.1,0.0,-0.1,8.8,3.4000000000000004,-5.300000000000001,0.1,-0.4
1698744356.374,16,0.0,-0.1,0.0,-0.1,8.8,3.4000000000000004,-4.7,0.1,-0.4
1698744356.389,16,0.0,-0.1,0.0,-0.1,8.8,3.4000000000000004,-4.2,0.0,-0.5
1698744356.406,16,0.0,0.0,0.1,-0.1,8.9,3.5,-4.3999999999999995,0.30000000000000004,-0.4
1698744356.422,16,0.0,-0.1,0.0,-0.1,8.8,3.5,-4.5,0.8,-0.2
1698744356.439,16,0.0,0.0,0.1,-0.1,8.9,3.5,-4.7,0.30000000000000004,-0.7
1698744356.455,16,0.0,0.0,0.1,-0.1,8.9,3.5,-4.9,0.0,-0.4
1698744356.472,16,-0.1,0.0,0.1,-0.2,8.9,3.5,-5.1,-0.2,-0.30000000000000004
1698744356.489,16,0.0,0.0,0.0,-0.1,8.8,3.5,-5.8,-0.2,0.0
1698744356.507,16,0.0,0.0,0.0,-0.1,8.9,3.5,-5.9,0.2,0.4
1698744356.522,16,0.0,0.0,0.0,-0.1,8.9,3.5,-6.000000000000001,0.2,0.5
1698744356.539,16,0.0,0.0,0.0,-0.1,8.9,3.5,-6.000000000000001,0.6000000000000001,1.0999999999999999
1698744356.555,16,0.0,0.0,0.1,-0.1,8.9,3.6,-6.6000000000000005,0.30000000000000004,0.6000000000000001
1698744356.572,16,0.0,0.0,0.1,-0.1,8.8,3.6,-6.7,0.8,0.8
1698744356.59,16,0.0,-0.1,0.0,-0.1,8.8,3.6,-6.2,0.9,1.0999999999999999
1698744356.607,16,0.0,0.0,0.0,-0.1,8.9,3.6,-5.9,1.3,1.4
1698744356.622,16,-0.1,0.1,0.0,-0.1,8.8,3.6,-5.8,1.3,1.8
1698744356.64,16,0.0,0.0,0.0,-0.1,8.8,3.7,-5.6,0.9,1.2000000000000002
1698744356.656,16,0.0,-0.1,0.0,-0.1,8.700000000000001,3.7,-4.9,0.9,0.9
1698744356.675,16,0.0,-0.1,0.1,-0.1,8.700000000000001,3.7,-4.2,0.8,1.2000000000000002
1698744356.689,16,0.0,-0.2,0.0,-0.1,8.6,3.7,-4.1000000000000005,0.6000000000000001,1.0
1698744356.706,16,0.0,-0.1,0.1,-0.1,8.700000000000001,3.8000000000000003,-3.6,0.5,0.9
1698744356.723,16,0.0,-0.1,0.1,-0.1,8.6,3.8000000000000003,-3.4,0.4,0.9
1698744356.739,16,0.0,-0.1,0.1,-0.1,8.6,3.8000000000000003,-2.7,0.2,0.7
1698744356.755,16,0.0,-0.1,0.1,-0.1,8.6,3.8000000000000003,-2.4000000000000004,0.0,0.7
1698744356.772,16,0.0,-0.1,0.1,-0.1,8.6,3.8000000000000003,-2.0,0.1,0.8
1698744356.789,16,0.0,-0.1,0.1,-0.1,8.6,3.8000000000000003,-1.8,0.0,0.4
1698744356.805,16,0.0,-0.1,0.1,-0.1,8.6,3.9000000000000004,-1.7,-0.30000000000000004,0.1
1698744356.822,16,0.0,-0.1,0.1,-0.1,8.6,3.9000000000000004,-1.3,-0.5,0.0
1698744356.839,16,0.0,-0.1,0.1,0.0,8.6,3.9000000000000004,-0.6000000000000001,-0.7,-0.4
1698744356.856,16,0.0,-0.1,0.1,-0.1,8.6,3.8000000000000003,0.1,-1.0,-0.8
1698744356.872,16,0.0,-0.1,0.1,-0.1,8.6,3.8000000000000003,0.4,-1.0999999999999999,-1.0
1698744356.893,16,0.0,-0.1,0.0,-0.1,8.6,3.8000000000000003,1.0,-1.6,-1.0999999999999999
1698744356.906,16,0.0,-0.1,0.0,-0.1,8.6,3.8000000000000003,1.9,-1.8,-1.2000000000000002
1698744356.922,16,0.0,0.0,0.0,-0.1,8.700000000000001,3.8000000000000003,2.7,-1.9,-1.3
1698744356.939,16,0.0,0.0,0.0,-0.1,8.700000000000001,3.8000000000000003,2.8,-1.8,-1.4
1698744356.955,16,0.0,0.1,0.0,-0.1,8.8,3.8000000000000003,2.4000000000000004,-1.6,-1.0999999999999999
1698744356.974,16,0.0,0.0,0.0,-0.1,8.700000000000001,3.8000000000000003,2.4000000000000004,-1.4,-1.0999999999999999
1698744356.989,16,0.0,0.0,0.0,-0.1,8.700000000000001,3.7,2.4000000000000004,-1.4,-1.0
1698744357.006,16,0.0,0.0,0.0,-0.1,8.700000000000001,3.8000000000000003,2.3000000000000003,-1.4,-0.8
1698744357.022,16,0.0,0.0,0.0,-0.1,8.8,3.7,2.4000000000000004,-1.0,-0.7
1698744357.039,16,0.0,0.0,0.0,-0.1,8.700000000000001,3.7,2.4000000000000004,-0.6000000000000001,-0.6000000000000001
1698744357.056,16,0.0,0.0,0.0,-0.1,8.700000000000001,3.7,2.7,-0.30000000000000004,-0.5
1698744357.073,16,0.0,0.0,0.0,-0.1,8.700000000000001,3.7,2.6,0.30000000000000004,-0.5
1698744357.089,16,0.0,0.0,0.0,-0.1,8.700000000000001,3.7,2.6,0.8,-0.5
1698744357.106,16,0.0,0.0,0.0,-0.1,8.8,3.7,3.1,0.8,-0.8
1698744357.122,16,0.0,0.1,0.0,-0.1,8.8,3.7,3.3000000000000003,0.5,-1.0
1698744357.139,16,0.0,0.1,-0.1,-0.1,8.8,3.6,3.4,0.2,-1.0999999999999999
1698744357.155,16,0.0,0.0,-0.1,-0.1,8.8,3.6,3.6,-0.2,-1.3
1698744357.172,16,0.0,0.1,-0.1,-0.1,8.8,3.6,4.0,-0.4,-1.2000000000000002
1698744357.189,16,0.0,0.1,-0.1,-0.1,8.8,3.6,4.1000000000000005,-0.2,-1.0
1698744357.205,16,0.0,0.0,0.0,-0.1,8.8,3.6,4.300000000000001,-0.1,-1.0
1698744357.222,16,0.0,0.1,0.0,-0.1,8.9,3.6,4.6000000000000005,-0.2,-0.8
1698744357.239,16,0.0,0.1,0.0,-0.1,8.8,3.6,4.3999999999999995,-0.2,-0.8
1698744357.256,16,0.0,0.1,0.0,-0.1,8.9,3.5,4.2,0.1,-0.8
1698744357.272,16,0.0,0.1,0.0,-0.1,8.9,3.5,3.8,0.30000000000000004,-1.0999999999999999
1698744357.289,16,0.0,0.1,-0.1,-0.1,8.9,3.5,3.5,0.4,-1.3
1698744357.306,16,0.0,0.1,0.0,-0.1,8.9,3.5,3.4,0.0,-1.4
1698744357.322,16,0.0,0.1,-0.1,-0.1,8.9,3.5,3.8,-0.2,-1.8
1698744357.339,16,0.0,0.1,-0.1,-0.1,8.9,3.5,3.5,-0.2,-1.8
1698744357.356,16,0.0,0.1,-0.1,-0.1,8.9,3.5,3.3000000000000003,-0.30000000000000004,-1.8
1698744357.372,16,0.0,0.0,-0.1,-0.1,8.9,3.4000000000000004,3.6,-0.30000000000000004,-1.6
1698744357.389,16,0.0,0.0,-0.1,-0.2,8.9,3.4000000000000004,3.8,-0.30000000000000004,-1.6
1698744357.405,16,0.0,0.0,0.0,-0.1,8.9,3.4000000000000004,3.9,-0.5,-1.5000000000000002
1698744357.422,16,0.0,0.0,-0.1,-0.1,8.9,3.4000000000000004,3.6,-0.4,-1.5000000000000002
1698744357.439,16,0.0,0.0,-0.1,-0.1,8.9,3.4000000000000004,3.6,-0.5,-1.6
1698744357.455,16,0.0,0.1,0.0,-0.2,9.0,3.4000000000000004,3.2,-0.4,-1.8
1698744357.472,16,0.0,0.1,-0.1,-0.2,9.0,3.4000000000000004,3.0000000000000004,0.1,-1.8
1698744357.49,16,0.0,0.1,-0.1,-0.2,9.0,3.4000000000000004,2.9,0.2,-1.7
1698744357.506,16,0.0,0.1,0.0,-0.2,9.0,3.4000000000000004,2.6,0.1,-1.6
1698744357.522,16,0.0,0.0,0.0,-0.2,8.9,3.4000000000000004,2.4000000000000004,0.4,-1.3
1698744357.54,16,0.0,0.0,0.0,-0.2,8.9,3.4000000000000004,2.4000000000000004,0.5,-1.2000000000000002
1698744357.557,16,0.0,0.0,0.0,-0.2,8.9,3.4000000000000004,2.5,0.6000000000000001,-1.0
1698744357.572,16,0.0,0.0,0.0,-0.2,8.9,3.3000000000000003,2.6,0.6000000000000001,-0.7
1698744357.589,16,0.0,0.0,0.0,-0.2,8.9,3.3000000000000003,2.7,0.6000000000000001,-0.6000000000000001
1698744357.605,16,0.0,0.0,0.0,-0.2,8.9,3.3000000000000003,2.5,0.6000000000000001,-0.4
1698744357.622,16,-0.1,0.0,0.0,-0.30000000000000004,8.9,3.3000000000000003,2.1,0.5,-0.30000000000000004
1698744357.639,16,-0.1,0.0,-0.1,-0.30000000000000004,8.9,3.3000000000000003,2.0,0.2,-0.30000000000000004
1698744357.656,16,-0.1,0.0,0.0,-0.30000000000000004,9.0,3.3000000000000003,2.0,0.0,-0.2
1698744357.672,16,0.0,0.0,0.0,-0.2,8.9,3.3000000000000003,1.8,-0.2,-0.30000000000000004
1698744357.689,16,0.0,0.0,0.0,-0.2,8.9,3.3000000000000003,1.6,-0.30000000000000004,-0.2
1698744357.706,16,0.0,0.0,0.0,-0.2,8.9,3.3000000000000003,1.6,-0.5,-0.30000000000000004
1698744357.722,16,0.0,0.0,0.0,-0.2,8.9,3.3000000000000003,1.9,-0.30000000000000004,-0.1
1698744357.739,16,0.0,0.0,0.0,-0.2,8.9,3.3000000000000003,1.9,-0.2,0.0
1698744357.756,16,0.0,0.0,0.0,-0.2,9.0,3.3000000000000003,1.6,-0.30000000000000004,0.1
1698744357.772,16,0.0,0.0,0.0,-0.2,9.0,3.3000000000000003,1.3,-0.30000000000000004,0.2
1698744357.789,16,0.0,0.0,0.0,-0.2,9.0,3.3000000000000003,1.3,-0.5,0.1
1698744357.805,16,0.0,0.0,0.0,-0.2,8.9,3.3000000000000003,1.3,-0.4,0.1
1698744357.822,16,0.0,0.0,0.0,-0.2,8.9,3.3000000000000003,1.3,-0.30000000000000004,0.2
1698744357.839,16,0.0,0.0,0.0,-0.2,8.9,3.3000000000000003,1.0999999999999999,-0.2,0.2
1698744357.855,16,0.0,0.0,0.0,-0.2,8.9,3.3000000000000003,1.0,0.5,0.4
1698744357.872,16,0.0,0.0,0.0,-0.2,9.0,3.3000000000000003,1.0999999999999999,0.1,0.5
1698744357.889,16,0.0,0.0,0.0,-0.2,9.0,3.3000000000000003,1.2000000000000002,0.0,0.5
1698744357.906,16,0.0,0.0,0.0,-0.2,8.9,3.3000000000000003,1.0999999999999999,0.0,0.4
1698744357.923,16,0.0,0.0,0.0,-0.2,9.0,3.3000000000000003,0.9,0.1,0.4
1698744357.939,16,0.0,0.0,0.0,-0.2,9.0,3.2,0.8,0.1,0.30000000000000004
1698744357.956,16,0.0,0.0,0.0,-0.2,9.0,3.3000000000000003,0.9,0.1,0.30000000000000004
1698744357.974,16,0.0,0.0,0.0,-0.2,9.0,3.2,0.8,0.30000000000000004,0.4
1698744357.989,16,0.0,0.0,0.0,-0.2,9.0,3.2,0.8,0.30000000000000004,0.30000000000000004
1698744358.007,16,0.0,0.0,0.0,-0.2,9.0,3.2,0.7,0.30000000000000004,0.30000000000000004
1698744358.023,16,0.0,0.0,0.0,-0.2,8.9,3.2,0.5,0.30000000000000004,0.4
1698744358.039,16,0.0,0.0,0.0,-0.2,8.9,3.3000000000000003,0.7,0.1,0.4
1698744358.056,16,0.0,0.0,0.0,-0.2,9.0,3.2,0.7,0.1,0.4
1698744358.072,16,0.0,0.0,0.0,-0.2,8.9,3.2,0.6000000000000001,0.1,0.4
1698744358.089,16,0.0,0.0,0.0,-0.2,9.0,3.2,0.5,0.0,0.7
1698744358.105,16,0.0,0.0,0.0,-0.2,9.0,3.2,0.30000000000000004,0.0,0.6000000000000001
1698744358.122,16,0.0,0.0,0.0,-0.2,9.0,3.2,0.4,-0.2,0.6000000000000001
1698744358.139,16,0.0,0.0,0.0,-0.2,9.0,3.2,0.5,-0.2,0.7
1698744358.155,16,0.0,0.0,0.0,-0.2,9.0,3.2,0.5,-0.2,0.7
1698744358.173,16,0.0,0.0,0.0,-0.2,9.0,3.2,0.30000000000000004,-0.30000000000000004,0.7
1698744358.189,16,0.0,0.0,-0.1,-0.2,9.0,3.2,0.0,-0.30000000000000004,0.6000000000000001
1698744358.206,16,0.0,0.0,0.0,-0.2,9.0,3.2,-0.1,-0.30000000000000004,0.6000000000000001
1698744358.222,16,0.0,0.0,0.0,-0.2,9.0,3.2,-0.1,-0.2,0.5
1698744358.239,16,0.0,0.0,0.0,-0.2,9.0,3.2,-0.2,-0.1,0.4
1698744358.255,16,0.0,0.0,0.0,-0.2,9.0,3.2,-0.2,-0.30000000000000004,0.4
1698744358.273,16,0.0,0.0,0.0,-0.2,9.0,3.2,-0.1,-0.1,0.4
1698744358.292,16,0.0,0.0,0.0,-0.1,9.0,3.2,-0.1,0.0,0.4
