timestamp,accGx,accGy,accGz
1698411971.030212,0.2568359375,-0.9122314453125,-0.4041748046875
1698411971.0614614,0.2645263671875,-0.9185791015625,-0.394287109375
1698411971.092711,0.2708740234375,-0.93017578125,-0.3956298828125
1698411971.1239605,0.2777099609375,-0.923095703125,-0.404052734375
1698411971.15521,0.286376953125,-0.909912109375,-0.4080810546875
1698411971.1864598,0.2901611328125,-0.9022216796875,-0.40283203125
1698411971.2177088,0.2947998046875,-0.8948974609375,-0.3861083984375
1698411971.2489586,0.3018798828125,-0.8885498046875,-0.3681640625
1698411971.2802079,0.3092041015625,-0.880126953125,-0.3583984375
1698411971.3114572,0.313232421875,-0.8751220703125,-0.3643798828125
1698411971.3427067,0.30419921875,-0.8822021484375,-0.3785400390625
1698411971.3739562,0.296142578125,-0.8974609375,-0.387939453125
1698411971.4052057,0.2913818359375,-0.9122314453125,-0.404541015625
1698411971.436455,0.2772216796875,-0.928466796875,-0.4251708984375
1698411971.4677045,0.26513671875,-0.931396484375,-0.443115234375
1698411971.498954,0.2626953125,-0.9215087890625,-0.4442138671875
1698411971.5302036,0.27587890625,-0.9217529296875,-0.4420166015625
1698411971.561453,0.29345703125,-0.916259765625,-0.4542236328125
1698411971.5927026,0.2967529296875,-0.8994140625,-0.4425048828125
1698411971.623952,0.2994384765625,-0.9012451171875,-0.406005859375
1698411971.6552017,0.3060302734375,-0.92236328125,-0.373046875
1698411971.686451,0.3016357421875,-0.9259033203125,-0.3720703125
1698411971.7177005,0.293212890625,-0.9151611328125,-0.3746337890625
1698411971.74895,0.2926025390625,-0.9193115234375,-0.345947265625
1698411971.7801998,0.2947998046875,-0.92822265625,-0.3067626953125
1698411971.811449,0.2933349609375,-0.933349609375,-0.28125
1698411971.8426986,0.2874755859375,-0.9417724609375,-0.28125
1698411971.873948,0.2828369140625,-0.9381103515625,-0.2813720703125
1698411971.9051976,0.291015625,-0.9302978515625,-0.268798828125
1698411971.9364467,0.2955322265625,-0.9527587890625,-0.271728515625
1698411971.9676962,0.29052734375,-0.9539794921875,-0.283935546875
1698411971.9989457,0.286865234375,-0.9404296875,-0.2747802734375
1698411972.0301952,0.281494140625,-0.9451904296875,-0.26318359375
1698411972.0614448,0.2779541015625,-0.952880859375,-0.2744140625
1698411972.0926943,0.27978515625,-0.9560546875,-0.276123046875
1698411972.1239438,0.284423828125,-0.944580078125,-0.257080078125
1698411972.155193,0.2857666015625,-0.9482421875,-0.262939453125
1698411972.1864426,0.2904052734375,-0.956787109375,-0.272216796875
1698411972.217692,0.2918701171875,-0.9483642578125,-0.2589111328125
1698411972.2489417,0.2872314453125,-0.945068359375,-0.2593994140625
1698411972.2801912,0.2857666015625,-0.94775390625,-0.2696533203125
1698411972.311441,0.28271484375,-0.94677734375,-0.2625732421875
1698411972.3426902,0.2760009765625,-0.9576416015625,-0.256591796875
1698411972.3739398,0.2735595703125,-0.9647216796875,-0.2655029296875
1698411972.405189,0.2806396484375,-0.96044921875,-0.274658203125
1698411972.4364386,0.29541015625,-0.9483642578125,-0.2711181640625
1698411972.467688,0.3077392578125,-0.9427490234375,-0.264404296875
1698411972.4989376,0.30859375,-0.945556640625,-0.2713623046875
1698411972.5301871,0.300537109375,-0.944091796875,-0.2713623046875
1698411972.5614362,0.2900390625,-0.9442138671875,-0.25830078125
1698411972.592686,0.2803955078125,-0.95068359375,-0.2589111328125
1698411972.6239352,0.2747802734375,-0.9544677734375,-0.2703857421875
1698411972.6551847,0.2747802734375,-0.9522705078125,-0.2694091796875
1698411972.6864343,0.278076171875,-0.95361328125,-0.263916015625
1698411972.7176838,0.282958984375,-0.956298828125,-0.26708984375
1698411972.748933,0.28857421875,-0.9544677734375,-0.2701416015625
1698411972.7801828,0.2913818359375,-0.949951171875,-0.267822265625
1698411972.8114324,0.290283203125,-0.9476318359375,-0.26611328125
1698411972.842682,0.288818359375,-0.9510498046875,-0.2659912109375
1698411972.8739312,0.2862548828125,-0.952880859375,-0.2669677734375
1698411972.905181,0.28369140625,-0.95068359375,-0.2686767578125
1698411972.9364302,0.283935546875,-0.95263671875,-0.26806640625
1698411972.9676797,0.2850341796875,-0.954345703125,-0.2674560546875
1698411972.9989293,0.2869873046875,-0.9520263671875,-0.2677001953125
1698411973.0301788,0.2890625,-0.950927734375,-0.269287109375
1698411973.0614283,0.2896728515625,-0.947509765625,-0.2689208984375
1698411973.0926776,0.2890625,-0.947021484375,-0.265625
1698411973.123927,0.28759765625,-0.9508056640625,-0.2647705078125
1698411973.1551764,0.286865234375,-0.95166015625,-0.2666015625
1698411973.186426,0.2869873046875,-0.9544677734375,-0.270263671875
1698411973.2176754,0.2889404296875,-0.953857421875,-0.2664794921875
1698411973.248925,0.290771484375,-0.949951171875,-0.2615966796875
1698411973.2801745,0.29150390625,-0.9508056640625,-0.26513671875
1698411973.311424,0.292236328125,-0.951904296875,-0.267822265625
1698411973.342673,0.2933349609375,-0.9476318359375,-0.264404296875
1698411973.3739228,0.2935791015625,-0.9464111328125,-0.2635498046875
1698411973.4051723,0.2921142578125,-0.9483642578125,-0.265869140625
1698411973.436422,0.2906494140625,-0.948974609375,-0.2672119140625
1698411973.4676714,0.2913818359375,-0.94970703125,-0.269287109375
1698411973.498921,0.292236328125,-0.9476318359375,-0.265380859375
1698411973.5301704,0.292724609375,-0.94873046875,-0.263427734375
1698411973.5614197,0.29296875,-0.94970703125,-0.2679443359375
1698411973.5926692,0.2928466796875,-0.95068359375,-0.2685546875
1698411973.6239188,0.2923583984375,-0.952880859375,-0.266845703125
1698411973.6551683,0.2928466796875,-0.9486083984375,-0.265380859375
1698411973.6864176,0.2958984375,-0.9461669921875,-0.2635498046875
1698411973.7176673,0.298583984375,-0.947998046875,-0.2662353515625
1698411973.7489169,0.2994384765625,-0.9488525390625,-0.2681884765625
1698411973.7801664,0.2972412109375,-0.9451904296875,-0.2635498046875
1698411973.8114154,0.294189453125,-0.945068359375,-0.2637939453125
1698411973.842665,0.2939453125,-0.950439453125,-0.2662353515625
1698411973.8739145,0.293701171875,-0.9493408203125,-0.262939453125
1698411973.905164,0.293212890625,-0.947509765625,-0.2628173828125
1698411973.9364135,0.2957763671875,-0.9481201171875,-0.2655029296875
1698411973.967663,0.2978515625,-0.9459228515625,-0.265869140625
1698411973.9989126,0.2962646484375,-0.9451904296875,-0.265625
1698411974.030162,0.2938232421875,-0.947265625,-0.263916015625
1698411974.0614114,0.2930908203125,-0.9486083984375,-0.2626953125
1698411974.092661,0.2928466796875,-0.9482421875,-0.26416015625
1698411974.1239104,0.292236328125,-0.9520263671875,-0.2677001953125
1698411974.15516,0.2908935546875,-0.9542236328125,-0.26953125
1698411974.1864095,0.288330078125,-0.9510498046875,-0.26806640625
1698411974.217659,0.2879638671875,-0.9505615234375,-0.2669677734375
1698411974.2489085,0.289306640625,-0.94921875,-0.2689208984375
1698411974.2801578,0.29150390625,-0.9481201171875,-0.2718505859375
1698411974.3114073,0.2923583984375,-0.947998046875,-0.2723388671875
1698411974.3426569,0.2906494140625,-0.947021484375,-0.2724609375
1698411974.3739061,0.2900390625,-0.946533203125,-0.2725830078125
1698411974.4051557,0.2904052734375,-0.9473876953125,-0.2735595703125
1698411974.4364052,0.2901611328125,-0.9482421875,-0.2750244140625
1698411974.4676547,0.2890625,-0.9488525390625,-0.275390625
1698411974.498904,0.287109375,-0.9542236328125,-0.27685546875
1698411974.5301535,0.2845458984375,-0.95751953125,-0.2742919921875
1698411974.561403,0.28076171875,-0.953125,-0.27294921875
1698411974.5926526,0.282958984375,-0.9541015625,-0.2745361328125
1698411974.623902,0.28857421875,-0.9586181640625,-0.2783203125
1698411974.6551516,0.2926025390625,-0.94873046875,-0.2720947265625
1698411974.6864011,0.2933349609375,-0.9320068359375,-0.2611083984375
1698411974.7176507,0.293212890625,-0.936767578125,-0.26806640625
1698411974.7489,0.293701171875,-0.9476318359375,-0.2769775390625
1698411974.7801495,0.28662109375,-0.94775390625,-0.279296875
1698411974.811399,0.2774658203125,-0.9510498046875,-0.2769775390625
1698411974.8426485,0.274169921875,-0.95556640625,-0.270263671875
1698411974.873898,0.2747802734375,-0.954345703125,-0.2718505859375
1698411974.9051478,0.280029296875,-0.9537353515625,-0.27734375
