ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698921037981.0,16,0.0,-0.1,0.0,-0.2,9.3,1.8,-0.7,-0.4,-0.6000000000000001
1698921037997.0,16,0.0,-0.2,0.0,-0.2,9.200000000000001,1.9000000000000001,0.7,-0.8,-0.30000000000000004
1698921038014.0,16,0.0,-0.1,0.1,-0.2,9.200000000000001,1.9000000000000001,1.0999999999999999,-0.4,0.1
1698921038031.0,16,0.0,0.0,0.1,-0.2,9.4,1.9000000000000001,1.3,0.0,0.6000000000000001
1698921038047.0,16,0.0,0.0,0.0,-0.2,9.4,1.8,1.0,0.2,-0.1
1698921038065.0,16,0.0,0.1,0.0,-0.2,9.4,1.9000000000000001,0.7,0.30000000000000004,-0.6000000000000001
1698921038081.0,16,0.1,0.1,0.0,-0.1,9.5,1.8,-0.1,-0.1,-0.5
1698921038098.0,16,0.0,0.0,0.0,-0.2,9.4,1.8,-0.6000000000000001,-1.2000000000000002,-0.1
1698921038114.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,-0.5,-1.6,-0.1
1698921038131.0,16,0.0,-0.1,0.0,-0.30000000000000004,9.3,1.9000000000000001,0.7,-2.0,-0.8
1698921038149.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,1.6,-2.1999999999999997,-0.8
1698921038165.0,16,0.0,0.1,0.0,-0.2,9.4,1.9000000000000001,1.4,-1.5000000000000002,-0.4
1698921038181.0,16,0.0,0.1,0.0,-0.2,9.4,1.8,0.4,-1.0999999999999999,-0.7
1698921038197.0,16,0.0,0.1,0.0,-0.1,9.4,1.8,-0.9,-0.5,-0.5
1698921038214.0,16,0.1,0.0,0.0,-0.1,9.4,1.8,-1.4,0.0,-0.4
1698921038231.0,16,0.1,0.0,0.0,-0.1,9.4,1.8,-1.4,-0.2,0.1
1698921038247.0,16,0.1,-0.1,-0.1,-0.1,9.3,1.8,-0.9,-0.6000000000000001,0.30000000000000004
1698921038264.0,16,0.0,0.0,0.0,-0.1,9.3,1.8,-0.5,-1.0,0.4
1698921038281.0,16,0.0,0.0,0.0,-0.2,9.3,1.8,-0.1,-1.4,0.6000000000000001
1698921038298.0,16,0.0,0.0,0.1,-0.2,9.4,1.9000000000000001,0.2,-0.9,1.0
1698921038314.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,0.2,-0.6000000000000001,1.0
1698921038331.0,16,0.0,0.0,0.1,-0.1,9.3,1.9000000000000001,0.2,-0.2,1.2000000000000002
1698921038348.0,16,0.0,0.0,0.1,-0.1,9.3,1.9000000000000001,0.0,0.30000000000000004,1.0999999999999999
1698921038364.0,16,0.0,0.0,0.1,-0.2,9.4,1.9000000000000001,-0.1,0.5,1.2000000000000002
1698921038382.0,16,-0.1,0.0,0.0,-0.2,9.4,1.8,-0.2,0.2,1.2000000000000002
1698921038398.0,16,-0.1,0.0,0.0,-0.2,9.4,1.8,-0.4,-0.30000000000000004,1.0999999999999999
1698921038415.0,16,0.0,0.0,0.0,-0.2,9.4,1.8,-0.2,-0.30000000000000004,1.0
1698921038431.0,16,0.0,0.0,0.0,-0.2,9.4,1.8,-0.30000000000000004,-0.6000000000000001,0.6000000000000001
1698921038448.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,-0.6000000000000001,-0.30000000000000004,0.2
1698921038465.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,-0.9,-0.2,0.1
1698921038481.0,16,0.0,0.0,0.0,-0.2,9.4,1.8,-1.3,0.0,0.1
1698921038498.0,16,0.0,0.0,0.0,-0.2,9.3,1.8,-1.2000000000000002,0.5,0.4
1698921038514.0,16,0.0,0.0,0.0,-0.2,9.3,1.8,-1.2000000000000002,0.7,0.5
1698921038531.0,16,0.0,-0.1,0.0,-0.2,9.3,1.8,-0.7,0.6000000000000001,0.6000000000000001
1698921038548.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-0.4,0.4,0.4
1698921038565.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-0.4,0.5,0.6000000000000001
1698921038581.0,16,-0.1,0.0,0.0,-0.2,9.3,1.9000000000000001,-0.2,0.5,0.6000000000000001
1698921038598.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,0.30000000000000004,0.30000000000000004,0.6000000000000001
1698921038614.0,16,0.0,0.0,0.0,-0.2,9.4,1.8,0.4,0.0,0.2
1698921038633.0,16,0.0,0.0,0.0,-0.2,9.3,1.8,0.4,0.0,0.1
1698921038649.0,16,0.0,0.0,0.0,-0.2,9.4,1.8,0.4,0.5,0.1
1698921038664.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,0.30000000000000004,1.0999999999999999,0.4
1698921038681.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,0.2,1.2000000000000002,0.6000000000000001
1698921038698.0,16,0.0,0.0,0.0,-0.2,9.3,1.8,-0.2,1.6,0.7
1698921038715.0,16,0.0,0.0,0.1,-0.1,9.3,1.9000000000000001,-0.4,1.7,0.6000000000000001
1698921038731.0,16,0.0,0.0,0.1,-0.2,9.3,1.9000000000000001,0.6000000000000001,1.7,0.6000000000000001
1698921038748.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,1.0,1.3,1.2000000000000002
1698921038765.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,0.7,1.0,1.3
1698921038782.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,0.1,0.2,1.2000000000000002
1698921038798.0,16,-0.1,0.0,0.0,-0.2,9.4,1.8,-0.2,-0.5,0.8
1698921038814.0,16,-0.1,0.0,0.0,-0.2,9.4,1.8,0.2,-0.30000000000000004,0.30000000000000004
1698921038832.0,16,0.0,0.0,0.0,-0.2,9.4,1.8,0.4,-0.2,0.2
1698921038848.0,16,0.0,0.0,0.0,-0.2,9.4,1.8,0.6000000000000001,-0.6000000000000001,-0.2
1698921038864.0,16,0.0,0.0,0.0,-0.2,9.4,1.8,0.2,-0.9,-0.6000000000000001
1698921038881.0,16,0.0,0.0,0.0,-0.2,9.4,1.8,0.0,-1.3,-0.7
1698921038898.0,16,0.0,0.0,0.0,-0.2,9.4,1.8,-0.2,-2.0,-1.0
1698921038914.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-0.4,-2.3000000000000003,-1.0999999999999999
1698921038931.0,16,0.0,0.0,0.0,-0.2,9.4,1.8,-0.5,-2.1999999999999997,-1.0999999999999999
1698921038948.0,16,0.0,0.0,0.0,-0.1,9.4,1.8,-0.9,-2.4000000000000004,-1.0
1698921038965.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-0.6000000000000001,-1.8,-0.8
1698921038981.0,16,0.0,0.0,0.0,-0.1,9.3,1.9000000000000001,-0.2,-1.5000000000000002,-0.9
1698921038997.0,16,0.0,-0.1,0.0,-0.1,9.3,1.9000000000000001,0.30000000000000004,-0.9,-1.0
1698921039014.0,16,0.0,0.0,0.1,-0.2,9.3,1.9000000000000001,0.9,-0.7,-1.3
1698921039031.0,16,0.0,0.0,0.0,-0.1,9.4,1.9000000000000001,0.4,-0.2,-1.0999999999999999
1698921039048.0,16,0.0,0.1,0.0,-0.1,9.4,1.9000000000000001,0.0,-0.2,-1.0999999999999999
1698921039064.0,16,0.1,0.0,-0.1,-0.1,9.4,1.8,-0.5,-0.1,-0.8
1698921039081.0,16,0.0,0.0,0.0,-0.1,9.4,1.8,-0.9,0.0,-0.6000000000000001
1698921039098.0,16,0.0,0.0,0.0,-0.2,9.4,1.8,-0.6000000000000001,-0.8,-0.1
1698921039114.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-0.4,-1.0999999999999999,0.7
1698921039132.0,16,0.0,0.0,0.1,-0.2,9.4,1.9000000000000001,-0.4,-0.9,0.9
1698921039148.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,-0.6000000000000001,0.8,0.7
1698921039164.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,-1.3,1.0999999999999999,0.6000000000000001
1698921039181.0,16,0.0,0.0,0.0,-0.2,9.3,1.8,-1.7,0.8,1.0
1698921039198.0,16,0.1,0.1,0.1,-0.1,9.5,2.0,-1.8,0.9,0.6000000000000001
1698921039215.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,-1.3,2.4000000000000004,0.2
1698921039231.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-1.6,2.1999999999999997,0.1
1698921039249.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-1.5000000000000002,2.7,0.4
1698921039265.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-1.0999999999999999,3.1,0.4
1698921039281.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,-1.0999999999999999,3.5,0.4
1698921039298.0,16,0.0,0.0,-0.1,-0.2,9.3,1.8,-1.7,3.6,0.4
1698921039315.0,16,0.0,-0.1,0.0,-0.2,9.3,1.9000000000000001,-1.9,3.5,0.30000000000000004
1698921039331.0,16,0.0,-0.1,0.0,-0.2,9.3,1.9000000000000001,-0.8,3.4,-0.2
1698921039348.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-0.4,3.4,-0.4
1698921039365.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,-0.30000000000000004,3.3000000000000003,-0.2
1698921039381.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,-0.7,3.0000000000000004,-0.1
1698921039398.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-1.2000000000000002,2.3000000000000003,0.1
1698921039415.0,16,0.0,-0.1,0.0,-0.2,9.3,1.9000000000000001,-1.0999999999999999,0.5,1.0
1698921039431.0,16,0.0,0.1,0.0,-0.2,9.5,2.0,-0.5,0.2,0.6000000000000001
1698921039448.0,16,-0.1,0.0,0.0,-0.30000000000000004,9.4,1.9000000000000001,0.1,0.30000000000000004,0.4
1698921039465.0,16,-0.1,0.0,0.0,-0.30000000000000004,9.3,1.9000000000000001,-0.4,-0.7,0.30000000000000004
1698921039481.0,16,0.0,0.0,0.0,-0.30000000000000004,9.3,1.9000000000000001,-0.5,-0.8,0.2
1698921039499.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-0.7,-1.0999999999999999,0.30000000000000004
1698921039515.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,-1.0,-1.3,0.30000000000000004
1698921039531.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,-1.3,-1.3,0.30000000000000004
1698921039548.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-1.3,-1.4,0.1
1698921039564.0,16,0.0,-0.1,0.0,-0.2,9.3,1.9000000000000001,-0.8,-1.2000000000000002,0.5
1698921039581.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-0.8,-1.0999999999999999,0.8
1698921039598.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-1.0,-1.4,0.7
1698921039615.0,16,0.0,0.1,0.0,-0.2,9.4,2.0,-1.0999999999999999,-1.6,0.5
1698921039631.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,-1.2000000000000002,-1.4,0.5
1698921039649.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-1.0,-0.6000000000000001,0.7
1698921039664.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.4,-0.30000000000000004,0.7
1698921039681.0,16,0.0,0.0,0.1,-0.2,9.3,2.0,-0.30000000000000004,-0.30000000000000004,0.7
1698921039698.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.1,-0.30000000000000004,0.30000000000000004
1698921039715.0,16,0.0,0.0,0.1,-0.2,9.3,2.0,-0.5,0.1,0.2
1698921039731.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.6000000000000001,0.1,0.2
1698921039748.0,16,0.0,-0.1,0.0,-0.2,9.3,2.0,0.0,0.0,0.1
1698921039764.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.6000000000000001,-0.2,0.2
1698921039781.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.6000000000000001,-0.5,0.2
1698921039798.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.7,-0.6000000000000001,0.1
1698921039814.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.6000000000000001,-0.1,-0.2
1698921039831.0,16,0.0,0.0,0.0,-0.1,9.3,2.0,0.7,0.4,-0.2
1698921039848.0,16,0.0,0.0,0.0,-0.1,9.4,2.0,0.8,0.5,-0.4
1698921039865.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.4,0.7,-0.1
1698921039881.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,0.1,0.6000000000000001,0.1
1698921039898.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,0.1,0.6000000000000001,0.2
1698921039914.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.1,0.5,0.30000000000000004
1698921039931.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.2,0.4,0.30000000000000004
1698921039948.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.5,0.6000000000000001,0.30000000000000004
1698921039965.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-0.30000000000000004,0.7,0.2
1698921039981.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.1,1.0,0.1
1698921039999.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.1,1.0999999999999999,0.1
1698921040014.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,-0.30000000000000004,1.4,0.2
1698921040031.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.2,1.6,0.30000000000000004
1698921040048.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.1,1.6,0.30000000000000004
1698921040064.0,16,0.0,-0.1,0.0,-0.2,9.3,2.0,0.2,1.4,0.2
1698921040081.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.4,1.6,0.1
1698921040098.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.6000000000000001,1.5000000000000002,-0.1
1698921040115.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,0.6000000000000001,1.3,-0.1
1698921040132.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.4,0.9,-0.1
1698921040147.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.5,0.8,0.0
1698921040164.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.4,0.8,-0.1
1698921040181.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.2,0.8,0.0
1698921040198.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,0.2,0.7,0.1
1698921040215.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,0.2,0.4,0.1
1698921040232.0,16,0.0,0.1,0.0,-0.2,9.4,2.0,0.0,0.30000000000000004,0.1
1698921040248.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,-0.2,0.30000000000000004,0.2
1698921040264.0,16,0.0,0.0,-0.1,-0.2,9.3,1.9000000000000001,-0.5,0.0,0.4
1698921040281.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-0.8,-0.5,0.30000000000000004
1698921040298.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-0.7,-0.7,0.1
1698921040314.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-0.7,-0.6000000000000001,0.1
1698921040332.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.5,-1.0999999999999999,0.1
1698921040348.0,16,0.0,-0.1,0.0,-0.30000000000000004,9.200000000000001,1.9000000000000001,-0.9,-1.9,0.7
1698921040365.0,16,0.0,0.1,0.1,-0.2,9.4,2.0,-0.7,-2.0,-0.1
1698921040381.0,16,0.0,0.0,0.0,-0.1,9.3,2.0,0.1,-0.8,-0.7
1698921040398.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.4,-0.5,-0.5
1698921040414.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.4,-0.30000000000000004,-0.2
1698921040432.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,0.1,-0.2,-0.1
1698921040448.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,-0.1,-0.5,-0.2
1698921040464.0,16,0.0,0.0,0.0,-0.1,9.3,1.9000000000000001,0.0,-0.6000000000000001,-0.4
1698921040481.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-0.5,-1.0999999999999999,0.30000000000000004
1698921040498.0,16,0.0,0.1,0.0,-0.2,9.4,2.0,0.7,-1.0,0.1
1698921040514.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,0.2,-0.5,0.4
1698921040532.0,16,0.0,0.0,0.1,-0.2,9.3,2.0,-0.1,-0.6000000000000001,-0.1
1698921040548.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.1,-0.5,-0.1
1698921040564.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.0,-0.5,-0.1
1698921040581.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.1,-0.2,0.1
1698921040598.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.2,-0.1,0.0
1698921040614.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.30000000000000004,-0.1,0.0
1698921040631.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.1,-0.2,-0.1
1698921040648.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,0.1,-0.1,-0.4
1698921040664.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.2,0.1,-0.5
1698921040681.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,0.4,0.2,-0.5
1698921040698.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.5,0.30000000000000004,-0.2
1698921040715.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,0.4,0.1,-0.1
1698921040732.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,0.1,0.1,-0.1
1698921040748.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.2,0.1,0.1
1698921040764.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,-0.2,0.0,0.1
1698921040781.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.2,-0.1,0.30000000000000004
1698921040798.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.30000000000000004,0.0,0.30000000000000004
1698921040816.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.4,0.0,0.1
1698921040831.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.2,-0.1,0.1
1698921040848.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.1,-0.2,0.2
1698921040864.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.2,-0.2,0.2
1698921040881.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.5,-0.30000000000000004,0.4
1698921040898.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.7,-0.6000000000000001,0.30000000000000004
1698921040914.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.8,-0.6000000000000001,0.1
1698921040932.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.7,-0.5,0.0
1698921040948.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.7,-0.2,0.1
1698921040964.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,-0.5,-0.4,0.1
1698921040981.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,-0.4,-0.6000000000000001,0.1
1698921040999.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.4,-0.30000000000000004,-0.2
1698921041014.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.2,-0.4,-0.2
1698921041032.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.4,-0.30000000000000004,-0.2
1698921041048.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.7,-0.5,-0.30000000000000004
1698921041064.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.7,-0.5,-0.4
1698921041082.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.2,-0.2,-0.2
1698921041098.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.0,-0.30000000000000004,0.0
1698921041114.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,-0.1,-0.30000000000000004,0.30000000000000004
1698921041132.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.30000000000000004,-0.30000000000000004,0.4
1698921041148.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,-0.6000000000000001,-0.30000000000000004,0.30000000000000004
1698921041164.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.2,-0.1,0.4
1698921041181.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.1,-0.2,0.30000000000000004
1698921041199.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.1,-0.30000000000000004,0.4
1698921041215.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.1,0.0,0.30000000000000004
1698921041231.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.1,0.1,-0.1
1698921041248.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,-0.1,0.4,0.1
1698921041266.0,16,0.0,0.0,-0.1,-0.2,9.3,1.9000000000000001,-0.1,0.6000000000000001,0.4
1698921041282.0,16,0.0,0.0,-0.1,-0.2,9.3,1.9000000000000001,-0.2,0.6000000000000001,0.4
1698921041299.0,16,0.0,0.0,-0.1,-0.2,9.3,1.9000000000000001,-0.1,-0.2,0.30000000000000004
1698921041315.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.1,-0.4,0.2
1698921041331.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.4,-0.2,0.2
1698921041352.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.4,0.5,0.0
1698921041365.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.4,0.5,0.0
1698921041382.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.6000000000000001,0.5,0.0
1698921041399.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,0.5,0.5,-0.1
1698921041415.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.6000000000000001,0.6000000000000001,0.1
1698921041432.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,0.5,0.6000000000000001,0.30000000000000004
1698921041448.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,0.4,0.5,0.2
1698921041464.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.4,0.30000000000000004,0.30000000000000004
1698921041481.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,0.4,0.30000000000000004,0.2
1698921041498.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.2,0.5,0.0
1698921041514.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,0.2,0.8,0.1
1698921041531.0,16,0.0,0.0,0.0,-0.2,9.4,1.9000000000000001,0.1,1.0,0.30000000000000004
1698921041549.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.30000000000000004,1.4,0.1
1698921041564.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.4,0.8,0.30000000000000004
1698921041582.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.4,0.7,0.30000000000000004
1698921041598.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.2,0.6000000000000001,0.1
1698921041614.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,0.1,0.5,0.2
1698921041631.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.1,0.30000000000000004,-0.1
1698921041649.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.30000000000000004,0.2,-0.1
1698921041664.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.7,-0.2,-0.1
1698921041682.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.6000000000000001,0.0,0.0
1698921041698.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,0.5,0.0,-0.1
1698921041714.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,0.5,-0.1,-0.30000000000000004
1698921041731.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,0.30000000000000004,-0.2,-0.4
1698921041748.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.1,-0.30000000000000004,-0.4
1698921041764.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.1,-0.5,-0.4
1698921041781.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.4,-0.5,-0.5
1698921041798.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.7,-0.7,-0.4
1698921041814.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.6000000000000001,-0.8,-0.30000000000000004
1698921041831.0,16,0.0,0.0,0.1,-0.2,9.4,2.0,0.4,-0.8,-0.2
1698921041848.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,0.1,-0.6000000000000001,-0.2
1698921041864.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.1,-0.6000000000000001,-0.1
1698921041881.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.2,-0.7,-0.2
1698921041898.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.2,-0.7,-0.1
1698921041914.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.0,-0.6000000000000001,-0.1
1698921041931.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.1,-0.8,0.0
1698921041949.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,-0.2,-0.8,-0.1
1698921041964.0,16,0.0,0.0,0.0,-0.2,9.4,2.0,-0.5,-1.0999999999999999,0.0
1698921041981.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.5,-0.9,-0.1
1698921041997.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-0.6000000000000001,-0.7,-0.2
1698921042014.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,-0.4,-0.9,0.0
1698921042031.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.2,-1.4,0.1
1698921042048.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.1,-1.6,0.1
1698921042065.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.1,-1.2000000000000002,-0.30000000000000004
1698921042081.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.0,-0.9,-0.4
1698921042098.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.1,-0.2,0.2
1698921042114.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,-0.1,-0.5,0.5
1698921042131.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,0.0,-0.9,0.30000000000000004
1698921042149.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,0.2,-0.9,0.30000000000000004
1698921042165.0,16,0.0,0.0,0.0,-0.2,9.3,1.9000000000000001,0.6000000000000001,-0.6000000000000001,0.4
1698921042181.0,16,-0.1,0.0,0.0,-0.2,9.3,2.0,0.6000000000000001,-0.6000000000000001,0.4
1698921042198.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.5,-0.6000000000000001,0.30000000000000004
1698921042215.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.4,-0.6000000000000001,0.1
1698921042233.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.30000000000000004,-0.6000000000000001,0.0
1698921042250.0,16,0.0,0.0,0.0,-0.2,9.3,2.0,0.2,-0.30000000000000004,0.1
