timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698420127.004,-20,45,-1018,66,36,58,-14,-2998,5692,1663,1159,1146,1354,1412
1698420127.02,-20,46,-1019,66,36,56,-14,-2998,5692,1664,1161,1148,1354,1414
1698420127.042,-19,46,-1018,66,37,53,-14,-2998,5692,1663,1167,1146,1355,1414
1698420127.058,-20,46,-1018,63,36,52,-14,-2998,5692,1663,1162,1149,1356,1412
1698420127.079,-20,45,-1019,62,34,55,-14,-2998,5693,1663,1159,1149,1355,1409
1698420127.102,-20,46,-1019,63,35,55,-14,-2997,5694,1667,1167,1154,1359,1409
1698420127.117,-20,45,-1020,63,37,55,-14,-2998,5694,1664,1168,1153,1356,1411
1698420127.14,-20,46,-1020,65,38,56,-15,-2998,5693,1665,1166,1153,1358,1410
1698420127.162,-20,45,-1021,64,37,57,-14,-2998,5693,1662,1162,1151,1356,1408
1698420127.178,-19,46,-1020,65,37,57,-14,-2997,5692,1661,1166,1148,1358,1407
1698420127.2,-19,46,-1022,58,38,57,-15,-2997,5692,1661,1166,1151,1358,1407
1698420127.229,-20,45,-1021,59,38,56,-15,-2997,5691,1663,1161,1151,1350,1409
1698420127.237,-20,45,-1022,65,36,55,-15,-2997,5691,1667,1163,1153,1355,1410
1698420127.26,-20,45,-1021,65,34,54,-15,-2996,5690,1664,1166,1154,1357,1411
1698420127.282,-20,45,-1021,66,36,53,-14,-2995,5690,1667,1164,1152,1356,1412
1698420127.297,-20,45,-1021,65,38,53,-14,-2995,5691,1664,1166,1153,1356,1412
1698420127.32,-20,45,-1021,63,41,54,-14,-2995,5691,1661,1170,1153,1358,1411
1698420127.342,-20,45,-1021,64,40,55,-14,-2994,5691,1663,1165,1151,1359,1409
1698420127.357,-19,46,-1020,64,38,55,-14,-2994,5692,1660,1167,1152,1361,1408
1698420127.379,-19,45,-1019,64,36,57,-14,-2994,5691,1662,1165,1153,1357,1410
1698420127.402,-19,46,-1020,62,32,59,-14,-2994,5691,1663,1171,1152,1358,1412
1698420127.417,-19,46,-1020,63,38,57,-14,-2993,5692,1661,1166,1151,1358,1412
1698420127.44,-21,46,-1020,63,35,56,-14,-2993,5692,1659,1164,1151,1359,1412
1698420127.462,-20,47,-1020,62,37,54,-14,-2993,5692,1660,1166,1150,1359,1411
1698420127.485,-20,46,-1020,63,35,54,-15,-2993,5692,1659,1162,1149,1360,1409
1698420127.5,-19,46,-1018,61,34,56,-15,-2993,5693,1659,1164,1151,1362,1410
1698420127.522,-20,45,-1018,62,35,55,-16,-2993,5693,1660,1160,1150,1361,1412
1698420127.537,-20,45,-1016,62,34,54,-17,-2992,5692,1661,1161,1148,1357,1411
1698420127.568,-21,46,-1017,63,34,53,-17,-2993,5692,1660,1161,1151,1359,1410
1698420127.59,-20,46,-1018,61,38,54,-17,-2993,5691,1660,1167,1149,1360,1412
1698420127.597,-19,46,-1018,62,36,54,-18,-2993,5692,1659,1167,1148,1357,1410
1698420127.619,-19,45,-1017,62,37,57,-18,-2992,5693,1659,1166,1149,1358,1411
1698420127.642,-19,46,-1017,62,38,54,-18,-2992,5694,1657,1168,1148,1358,1409
1698420127.657,-19,46,-1018,62,38,54,-18,-2992,5694,1661,1172,1146,1360,1408
1698420127.68,-18,46,-1017,62,38,52,-18,-2992,5695,1661,1175,1146,1360,1413
1698420127.702,-18,46,-1017,64,41,54,-18,-2993,5696,1658,1179,1146,1360,1407
1698420127.717,-18,46,-1017,61,39,55,-18,-2993,5695,1657,1176,1146,1360,1410
1698420127.739,-18,45,-1017,61,36,56,-18,-2993,5694,1660,1181,1147,1359,1408
1698420127.762,-18,45,-1017,60,37,55,-17,-2993,5692,1660,1171,1146,1363,1413
1698420127.777,-19,46,-1018,63,35,56,-16,-2993,5692,1660,1178,1150,1361,1410
1698420127.8,-18,46,-1018,62,37,56,-16,-2992,5691,1657,1178,1146,1360,1409
1698420127.822,-19,45,-1019,62,37,55,-15,-2992,5690,1657,1188,1147,1365,1408
1698420127.845,-19,45,-1020,61,37,54,-15,-2992,5690,1659,1183,1149,1364,1410
1698420127.86,-19,45,-1019,63,38,55,-15,-2993,5691,1659,1180,1148,1362,1413
1698420127.882,-19,46,-1020,62,38,56,-15,-2993,5692,1658,1189,1148,1361,1414
1698420127.897,-18,45,-1019,61,38,56,-15,-2994,5692,1657,1187,1149,1364,1414
1698420127.92,-18,46,-1018,59,34,55,-15,-2993,5693,1657,1183,1145,1361,1412
1698420127.942,-18,46,-1019,61,35,56,-15,-2994,5693,1657,1167,1149,1365,1412
1698420127.957,-17,46,-1019,58,34,54,-14,-2994,5694,1656,1176,1146,1365,1410
1698420127.979,-18,46,-1019,59,34,53,-15,-2995,5694,1652,1167,1147,1363,1411
1698420128.01,-18,46,-1019,64,33,54,-15,-2994,5695,1656,1179,1144,1361,1408
1698420128.017,-18,46,-1018,62,32,53,-15,-2994,5695,1659,1166,1144,1362,1410
1698420128.04,-18,45,-1017,61,34,53,-15,-2994,5695,1657,1165,1144,1366,1411
1698420128.062,-18,45,-1018,63,38,54,-15,-2994,5695,1659,1162,1144,1363,1412
1698420128.077,-17,45,-1018,67,38,54,-15,-2994,5696,1662,1169,1145,1363,1410
1698420128.1,-18,44,-1017,64,38,53,-15,-2995,5695,1660,1176,1146,1365,1411
1698420128.122,-19,44,-1018,67,38,53,-15,-2994,5694,1660,1179,1148,1364,1413
1698420128.137,-19,44,-1020,63,36,56,-15,-2995,5695,1659,1180,1145,1369,1412
1698420128.16,-19,44,-1021,64,39,57,-15,-2994,5695,1658,1169,1147,1367,1411
1698420128.182,-19,44,-1020,64,36,54,-15,-2994,5695,1658,1173,1147,1365,1414
1698420128.205,-19,44,-1020,66,40,54,-16,-2993,5695,1661,1175,1146,1365,1412
1698420128.228,-18,44,-1020,61,39,55,-17,-2993,5695,1659,1177,1145,1362,1412
1698420128.242,-19,46,-1019,60,39,54,-16,-2993,5695,1658,1179,1144,1366,1408
1698420128.257,-20,45,-1019,59,34,56,-16,-2993,5695,1660,1160,1146,1368,1412
1698420128.28,-19,47,-1018,59,32,57,-15,-2992,5695,1660,1168,1145,1366,1412
1698420128.302,-19,46,-1021,61,34,55,-15,-2992,5695,1662,1169,1147,1368,1413
1698420128.317,-20,46,-1025,63,36,57,-15,-2992,5695,1664,1155,1148,1368,1415
1698420128.34,-21,48,-1019,60,36,57,-15,-2992,5696,1660,1177,1145,1368,1414
1698420128.362,-21,47,-1018,62,37,56,-15,-2992,5696,1660,1169,1144,1372,1415
1698420128.377,-20,47,-1017,60,35,58,-15,-2992,5696,1660,1167,1146,1368,1413
1698420128.4,-20,46,-1018,64,38,55,-15,-2992,5695,1659,1170,1145,1367,1415
1698420128.422,-21,46,-1019,63,41,54,-15,-2993,5695,1659,1171,1146,1369,1415
1698420128.437,-21,46,-1019,62,41,53,-14,-2993,5697,1659,1176,1147,1367,1416
1698420128.46,-21,46,-1018,65,37,53,-14,-2993,5697,1661,1178,1151,1368,1415
1698420128.482,-21,46,-1017,63,36,55,-15,-2994,5694,1658,1176,1147,1369,1412
1698420128.497,-21,46,-1018,61,34,54,-15,-2994,5694,1659,1172,1148,1370,1411
1698420128.52,-20,46,-1017,62,36,54,-16,-2994,5693,1660,1171,1149,1368,1410
1698420128.542,-20,46,-1017,63,34,54,-16,-2994,5693,1658,1173,1147,1366,1411
1698420128.558,-20,45,-1018,61,32,52,-16,-2994,5693,1660,1171,1149,1366,1411
1698420128.58,-20,45,-1018,63,35,52,-16,-2993,5694,1658,1169,1150,1366,1410
1698420128.602,-20,44,-1018,63,33,52,-16,-2993,5694,1660,1171,1146,1370,1415
1698420128.617,-19,44,-1018,62,33,52,-16,-2994,5695,1659,1169,1147,1368,1414
1698420128.64,-18,45,-1020,63,34,53,-16,-2994,5695,1656,1175,1149,1369,1412
1698420128.669,-19,45,-1019,62,34,56,-16,-2993,5694,1653,1167,1149,1368,1411
1698420128.678,-19,45,-1019,62,34,56,-16,-2994,5694,1653,1165,1147,1369,1414
1698420128.707,-19,45,-1019,64,36,58,-16,-2994,5694,1654,1168,1146,1369,1414
1698420128.722,-20,45,-1020,63,38,58,-16,-2994,5696,1653,1167,1149,1366,1412
1698420128.737,-20,46,-1020,65,36,57,-15,-2995,5696,1653,1163,1147,1366,1411
1698420128.76,-20,46,-1019,66,37,55,-14,-2995,5696,1652,1161,1149,1367,1409
1698420128.783,-20,45,-1018,64,37,57,-15,-2994,5698,1652,1163,1148,1368,1411
1698420128.797,-20,44,-1017,66,38,57,-15,-2993,5697,1654,1163,1147,1365,1414
1698420128.82,-20,45,-1019,62,43,57,-14,-2993,5696,1654,1158,1146,1359,1414
1698420128.842,-20,46,-1019,60,42,55,-15,-2994,5695,1654,1158,1144,1350,1411
1698420128.857,-20,47,-1018,59,40,56,-15,-2994,5696,1652,1164,1142,1349,1410
1698420128.88,-20,46,-1018,61,37,53,-15,-2995,5696,1653,1167,1142,1351,1410
1698420128.902,-21,46,-1019,61,33,56,-16,-2995,5695,1650,1187,1142,1350,1409
1698420128.924,-21,45,-1018,62,32,59,-17,-2995,5695,1650,1196,1142,1354,1410
1698420128.94,-20,45,-1018,60,31,58,-16,-2996,5695,1651,1190,1140,1355,1410
1698420128.962,-18,46,-1019,61,34,60,-15,-2997,5694,1651,1194,1141,1361,1410
1698420128.978,-18,46,-1019,62,33,57,-15,-2996,5695,1651,1201,1142,1358,1408
1698420129.0,-19,46,-1019,63,30,57,-15,-2995,5695,1654,1197,1141,1351,1409
1698420129.023,-18,45,-1020,65,34,56,-14,-2995,5695,1652,1196,1141,1348,1407
1698420129.037,-19,45,-1019,64,38,58,-14,-2995,5694,1652,1201,1139,1353,1409
1698420129.06,-19,46,-1018,62,41,57,-15,-2995,5693,1653,1208,1139,1350,1411
1698420129.083,-21,46,-1019,61,42,56,-15,-2996,5692,1650,1206,1139,1350,1409
1698420129.097,-20,46,-1019,59,42,56,-15,-2995,5692,1653,1206,1139,1349,1411
1698420129.12,-20,46,-1018,64,41,55,-15,-2995,5692,1647,1207,1142,1345,1415
1698420129.142,-19,45,-1017,66,38,55,-15,-2994,5691,1648,1212,1138,1350,1413
1698420129.157,-19,46,-1017,63,38,55,-15,-2994,5691,1651,1210,1140,1351,1413
1698420129.18,-20,45,-1017,64,36,54,-14,-2995,5692,1652,1208,1140,1354,1413
1698420129.202,-20,45,-1019,62,36,56,-13,-2994,5692,1653,1208,1140,1352,1415
1698420129.225,-20,45,-1019,64,38,57,-13,-2994,5694,1648,1207,1140,1350,1413
1698420129.24,-20,45,-1018,63,39,55,-14,-2993,5696,1649,1215,1141,1359,1411
1698420129.263,-19,44,-1018,64,36,54,-14,-2992,5697,1650,1211,1142,1360,1412
1698420129.277,-20,44,-1018,65,35,58,-14,-2992,5698,1648,1209,1140,1362,1411
1698420129.3,-19,45,-1017,60,35,56,-14,-2993,5699,1650,1209,1143,1364,1413
1698420129.329,-19,45,-1017,62,36,54,-14,-2993,5698,1649,1207,1141,1366,1413
1698420129.337,-19,45,-1017,64,36,54,-14,-2993,5698,1650,1201,1141,1361,1410
1698420129.36,-20,46,-1017,62,32,53,-13,-2992,5698,1653,1196,1140,1361,1410
1698420129.382,-20,46,-1016,64,32,53,-14,-2993,5697,1651,1188,1140,1359,1410
1698420129.397,-19,45,-1017,62,34,55,-14,-2994,5697,1653,1187,1143,1362,1410
1698420129.42,-18,45,-1016,62,33,55,-14,-2994,5697,1652,1193,1142,1359,1410
1698420129.442,-18,45,-1017,61,36,57,-15,-2995,5697,1651,1191,1142,1362,1409
1698420129.457,-18,45,-1017,61,37,56,-15,-2994,5697,1655,1193,1143,1368,1410
1698420129.48,-18,46,-1018,61,36,57,-15,-2994,5697,1656,1193,1146,1365,1410
1698420129.502,-18,46,-1018,60,38,56,-15,-2994,5697,1653,1195,1145,1366,1410
1698420129.517,-20,46,-1019,60,37,54,-15,-2994,5695,1652,1194,1142,1366,1409
1698420129.541,-19,46,-1019,61,37,55,-16,-2994,5695,1654,1191,1142,1367,1410
1698420129.562,-19,46,-1019,63,39,58,-16,-2994,5694,1653,1192,1142,1367,1411
1698420129.577,-19,46,-1018,60,35,58,-16,-2994,5694,1654,1195,1142,1364,1412
1698420129.6,-21,46,-1019,62,36,57,-16,-2994,5693,1654,1192,1141,1367,1410
1698420129.629,-21,46,-1020,61,36,53,-15,-2994,5692,1653,1190,1141,1370,1411
1698420129.637,-20,45,-1020,60,37,55,-15,-2995,5692,1655,1190,1141,1370,1411
1698420129.675,-20,45,-1019,60,35,56,-15,-2995,5691,1656,1189,1141,1369,1411
1698420129.683,-20,45,-1020,59,35,56,-14,-2995,5691,1655,1187,1141,1367,1411
1698420129.697,-20,46,-1018,63,34,55,-16,-2995,5692,1653,1190,1143,1367,1411
1698420129.727,-20,45,-1018,62,33,55,-17,-2994,5692,1655,1187,1142,1366,1412
1698420129.742,-19,45,-1018,61,32,55,-17,-2994,5692,1657,1191,1142,1369,1410
1698420129.757,-20,45,-1018,63,32,55,-17,-2995,5692,1656,1192,1142,1373,1409
1698420129.78,-19,45,-1017,60,32,58,-17,-2995,5693,1655,1192,1142,1372,1410
1698420129.802,-19,45,-1017,62,32,55,-17,-2995,5693,1656,1191,1143,1373,1411
1698420129.817,-19,44,-1018,63,35,55,-17,-2995,5694,1659,1188,1146,1372,1415
1698420129.84,-20,44,-1018,62,37,56,-17,-2995,5695,1663,1190,1146,1370,1416
1698420129.862,-19,44,-1018,61,35,54,-17,-2995,5694,1661,1194,1145,1373,1415
1698420129.877,-20,44,-1018,58,39,53,-18,-2995,5693,1657,1196,1145,1374,1414
1698420129.9,-20,45,-1018,61,38,54,-18,-2995,5694,1661,1197,1145,1373,1416
1698420129.922,-20,45,-1018,61,37,53,-18,-2996,5694,1660,1200,1146,1376,1415
1698420129.937,-19,45,-1017,62,35,53,-17,-2996,5695,1655,1200,1143,1373,1413
1698420129.96,-21,45,-1020,61,34,56,-17,-2995,5695,1657,1197,1142,1368,1413
1698420129.982,-20,45,-1020,61,37,52,-17,-2996,5694,1658,1196,1141,1370,1412
1698420129.997,-20,45,-1019,61,37,55,-17,-2996,5695,1660,1193,1144,1369,1413
1698420130.019,-21,45,-1021,61,35,55,-17,-2995,5696,1661,1192,1142,1370,1413
1698420130.042,-20,45,-1020,63,35,54,-17,-2996,5696,1662,1181,1145,1373,1415
1698420130.057,-19,45,-1020,63,35,55,-17,-2996,5696,1661,1172,1144,1372,1412
1698420130.079,-18,45,-1019,61,36,54,-17,-2995,5694,1663,1173,1146,1372,1412
1698420130.102,-18,45,-1019,61,38,54,-16,-2995,5694,1661,1176,1146,1373,1412
1698420130.117,-18,45,-1019,61,36,54,-16,-2995,5694,1663,1176,1148,1369,1414
1698420130.147,-18,45,-1019,61,36,53,-16,-2996,5695,1663,1175,1146,1371,1414
1698420130.163,-18,44,-1019,62,38,54,-16,-2996,5694,1661,1174,1148,1370,1415
1698420130.177,-18,45,-1018,60,37,53,-15,-2996,5695,1664,1177,1146,1365,1415
1698420130.2,-19,45,-1018,61,34,52,-15,-2996,5695,1662,1175,1146,1364,1415
1698420130.23,-20,46,-1019,64,34,52,-16,-2996,5694,1662,1175,1148,1361,1415
1698420130.245,-20,46,-1020,60,35,52,-16,-2995,5694,1662,1178,1146,1368,1414
1698420130.26,-20,46,-1019,59,35,54,-16,-2996,5693,1659,1177,1145,1371,1411
1698420130.275,-19,46,-1019,56,32,53,-17,-2995,5692,1658,1175,1146,1370,1413
1698420130.297,-19,45,-1020,58,30,54,-17,-2995,5692,1661,1178,1146,1371,1410
1698420130.32,-19,46,-1019,58,32,51,-17,-2995,5692,1657,1198,1142,1357,1412
1698420130.342,-19,45,-1018,59,35,52,-18,-2995,5691,1657,1206,1146,1357,1414
1698420130.357,-18,45,-1018,60,36,53,-18,-2996,5692,1657,1203,1144,1354,1415
1698420130.38,-19,45,-1019,61,37,55,-17,-2995,5693,1658,1203,1144,1355,1412
1698420130.401,-19,45,-1019,61,40,54,-18,-2995,5692,1655,1205,1145,1360,1415
1698420130.417,-20,46,-1020,61,40,55,-18,-2995,5693,1654,1205,1144,1358,1414
1698420130.44,-19,46,-1020,59,40,55,-18,-2996,5694,1654,1213,1146,1357,1414
1698420130.463,-20,47,-1020,62,40,53,-19,-2996,5695,1653,1216,1146,1361,1414
1698420130.477,-19,46,-1020,62,42,53,-19,-2995,5695,1653,1214,1146,1359,1415
1698420130.508,-20,46,-1019,63,37,53,-19,-2995,5693,1652,1205,1145,1368,1411
1698420130.522,-20,46,-1018,61,37,54,-19,-2995,5692,1647,1203,1143,1367,1411
1698420130.537,-19,45,-1017,60,35,51,-18,-2994,5692,1651,1203,1143,1373,1413
1698420130.56,-19,46,-1017,63,35,50,-17,-2994,5693,1649,1198,1140,1371,1411
1698420130.582,-20,45,-1015,60,33,53,-16,-2995,5693,1649,1204,1141,1371,1409
1698420130.597,-20,46,-1015,60,33,55,-17,-2995,5693,1651,1199,1141,1372,1411
1698420130.62,-20,46,-1016,60,34,56,-16,-2995,5694,1653,1197,1140,1370,1410
1698420130.642,-20,46,-1016,58,34,55,-17,-2994,5695,1650,1200,1142,1365,1410
1698420130.672,-19,46,-1016,59,35,58,-18,-2994,5695,1650,1207,1143,1366,1410
1698420130.68,-18,46,-1014,60,33,57,-17,-2994,5695,1649,1207,1142,1363,1410
1698420130.702,-17,46,-1015,58,31,56,-18,-2993,5695,1650,1210,1143,1360,1409
1698420130.725,-17,46,-1016,59,32,54,-18,-2993,5696,1647,1205,1143,1360,1410
1698420130.74,-18,45,-1016,62,35,55,-18,-2993,5696,1650,1206,1144,1368,1409
1698420130.763,-20,45,-1017,61,38,54,-18,-2993,5696,1649,1206,1143,1374,1409
1698420130.777,-20,46,-1017,58,35,56,-18,-2993,5696,1647,1208,1143,1371,1409
1698420130.8,-19,45,-1017,60,34,54,-18,-2992,5696,1647,1211,1142,1369,1407
1698420130.83,-19,46,-1019,62,37,53,-19,-2993,5696,1647,1193,1145,1371,1407
1698420130.845,-20,46,-1018,61,38,54,-20,-2993,5696,1648,1185,1144,1374,1409
1698420130.867,-20,45,-1018,58,37,53,-20,-2993,5695,1647,1186,1144,1374,1408
1698420130.889,-19,45,-1019,60,36,54,-21,-2993,5695,1651,1187,1146,1374,1410
1698420130.897,-19,46,-1019,60,39,56,-20,-2993,5695,1652,1187,1146,1374,1406
1698420130.92,-19,45,-1018,59,38,54,-19,-2995,5694,1658,1196,1151,1377,1412
1698420130.942,-19,45,-1020,62,37,55,-19,-2995,5695,1653,1197,1152,1377,1410
1698420130.957,-19,46,-1019,57,35,54,-18,-2994,5693,1654,1198,1149,1380,1411
1698420130.98,-20,46,-1018,59,32,54,-19,-2994,5693,1656,1204,1149,1378,1412
1698420130.995,-19,45,-1018,58,31,56,-19,-2994,5693,1658,1199,1149,1375,1412
1698420131.017,-20,45,-1018,59,33,56,-19,-2994,5693,1656,1201,1148,1378,1410
1698420131.04,-19,46,-1018,63,32,53,-18,-2994,5694,1656,1203,1149,1366,1412
1698420131.055,-19,45,-1019,59,34,54,-19,-2995,5694,1657,1201,1148,1363,1415
1698420131.077,-19,45,-1019,65,35,55,-18,-2995,5692,1660,1199,1147,1366,1413
1698420131.1,-19,45,-1019,63,35,54,-18,-2995,5692,1660,1186,1149,1373,1413
1698420131.122,-18,45,-1018,59,34,54,-17,-2995,5693,1663,1174,1149,1382,1412
1698420131.137,-18,46,-1017,62,35,53,-17,-2995,5694,1664,1171,1149,1384,1412
1698420131.16,-19,45,-1018,62,36,52,-15,-2995,5694,1662,1172,1148,1386,1411
1698420131.183,-19,45,-1017,62,40,54,-15,-2995,5695,1663,1170,1149,1382,1413
1698420131.197,-20,46,-1016,60,37,57,-15,-2995,5696,1662,1171,1149,1383,1411
1698420131.22,-20,45,-1017,57,37,53,-16,-2996,5696,1663,1168,1150,1380,1411
1698420131.242,-20,45,-1019,57,35,56,-17,-2996,5696,1659,1170,1148,1379,1410
1698420131.257,-20,45,-1019,57,35,58,-17,-2996,5694,1663,1171,1150,1380,1414
1698420131.28,-19,44,-1020,59,34,55,-17,-2996,5695,1667,1170,1148,1384,1412
1698420131.302,-20,44,-1018,63,34,55,-17,-2996,5697,1665,1171,1147,1383,1411
1698420131.318,-20,44,-1017,59,34,53,-18,-2995,5699,1662,1169,1148,1381,1409
1698420131.34,-20,44,-1019,58,36,55,-19,-2996,5699,1663,1173,1149,1384,1409
1698420131.363,-20,44,-1018,60,37,57,-18,-2995,5699,1664,1174,1147,1380,1407
1698420131.378,-20,44,-1019,62,38,54,-18,-2995,5698,1665,1173,1149,1381,1408
1698420131.407,-20,45,-1019,62,39,54,-18,-2995,5697,1664,1179,1147,1381,1406
1698420131.421,-19,45,-1019,61,40,56,-18,-2995,5697,1661,1175,1148,1374,1408
1698420131.437,-18,44,-1018,62,39,56,-18,-2994,5697,1660,1175,1150,1371,1412
1698420131.46,-19,45,-1019,65,36,53,-18,-2994,5696,1659,1176,1149,1372,1409
1698420131.482,-19,45,-1019,62,36,56,-17,-2993,5696,1659,1180,1150,1371,1409
1698420131.498,-20,45,-1019,60,37,54,-18,-2993,5696,1661,1179,1146,1374,1409
1698420131.52,-20,45,-1020,62,33,54,-18,-2993,5695,1660,1178,1144,1378,1407
1698420131.535,-20,45,-1018,59,32,51,-18,-2993,5696,1661,1179,1143,1377,1407
1698420131.558,-20,45,-1020,57,32,55,-18,-2993,5697,1662,1178,1146,1378,1407
1698420131.587,-19,45,-1019,58,35,52,-19,-2993,5697,1663,1186,1144,1380,1412
1698420131.602,-20,45,-1019,59,35,52,-19,-2992,5698,1660,1190,1145,1375,1407
1698420131.617,-20,45,-1018,59,36,55,-19,-2993,5698,1663,1198,1146,1378,1411
1698420131.64,-19,45,-1017,58,35,55,-20,-2992,5698,1664,1203,1146,1378,1412
1698420131.662,-20,45,-1018,59,34,56,-21,-2992,5698,1663,1206,1146,1377,1410
1698420131.677,-19,45,-1017,61,37,56,-22,-2992,5697,1667,1205,1148,1373,1411
1698420131.7,-20,46,-1019,65,36,56,-22,-2992,5698,1662,1206,1149,1372,1411
1698420131.722,-20,46,-1019,63,34,53,-21,-2992,5697,1663,1201,1151,1367,1413
1698420131.738,-20,46,-1020,63,33,54,-20,-2992,5696,1665,1201,1149,1368,1411
1698420131.76,-20,46,-1019,62,34,54,-21,-2993,5695,1659,1206,1149,1371,1412
1698420131.775,-20,46,-1018,61,35,54,-20,-2993,5694,1664,1205,1149,1375,1412
1698420131.798,-20,46,-1020,58,36,55,-20,-2993,5693,1661,1199,1146,1371,1414
1698420131.82,-20,46,-1020,59,37,56,-20,-2993,5693,1660,1203,1152,1371,1416
1698420131.835,-19,45,-1020,57,36,54,-20,-2993,5694,1660,1206,1149,1377,1412
1698420131.857,-18,46,-1018,60,33,52,-20,-2993,5693,1660,1205,1150,1382,1411
1698420131.888,-18,46,-1019,58,36,53,-19,-2994,5693,1662,1205,1146,1384,1414
1698420131.895,-19,46,-1020,60,38,55,-19,-2993,5694,1662,1202,1149,1384,1414
1698420131.925,-20,46,-1020,60,36,53,-19,-2994,5694,1660,1205,1149,1385,1415
1698420131.94,-20,46,-1020,63,38,52,-17,-2994,5694,1662,1205,1150,1383,1411
1698420131.962,-20,46,-1019,61,36,52,-16,-2994,5694,1665,1201,1150,1381,1410
1698420131.977,-21,45,-1019,58,32,53,-16,-2994,5695,1662,1205,1147,1383,1416
1698420132.0,-21,45,-1019,58,33,54,-16,-2994,5694,1661,1194,1148,1384,1411
1698420132.022,-21,45,-1018,58,33,52,-15,-2994,5693,1661,1187,1147,1381,1413
1698420132.037,-20,45,-1019,59,34,52,-15,-2994,5692,1661,1190,1150,1383,1414
1698420132.06,-19,44,-1018,58,34,54,-14,-2993,5693,1664,1189,1150,1387,1414
1698420132.082,-19,45,-1020,58,40,51,-14,-2993,5694,1666,1181,1150,1384,1416
1698420132.097,-18,45,-1020,60,38,55,-15,-2993,5694,1667,1183,1150,1382,1421
1698420132.12,-18,45,-1020,59,37,55,-16,-2994,5695,1670,1183,1149,1380,1416
1698420132.135,-18,45,-1020,58,39,55,-16,-2994,5695,1673,1182,1150,1381,1418
1698420132.158,-19,45,-1020,60,39,53,-16,-2994,5695,1669,1196,1150,1385,1414
1698420132.18,-20,45,-1020,62,37,55,-16,-2993,5696,1671,1194,1148,1386,1415
1698420132.195,-19,45,-1019,63,37,54,-16,-2993,5696,1670,1194,1150,1379,1415
1698420132.217,-20,46,-1021,60,35,53,-16,-2993,5697,1672,1190,1148,1386,1414
1698420132.24,-19,45,-1020,61,32,53,-17,-2993,5697,1672,1201,1147,1382,1412
1698420132.255,-19,47,-1019,62,35,53,-17,-2992,5696,1670,1196,1150,1384,1413
1698420132.277,-20,46,-1018,58,36,52,-17,-2993,5696,1671,1193,1149,1381,1415
1698420132.3,-20,46,-1018,62,37,53,-16,-2993,5696,1669,1187,1150,1380,1413
1698420132.315,-19,46,-1018,62,37,56,-17,-2994,5696,1670,1188,1149,1383,1412
1698420132.337,-19,46,-1018,57,35,56,-17,-2993,5696,1670,1187,1149,1379,1412
1698420132.36,-20,46,-1019,58,34,58,-17,-2993,5696,1670,1184,1150,1381,1414
1698420132.382,-19,46,-1019,58,36,54,-18,-2994,5696,1672,1176,1149,1380,1416
1698420132.397,-20,46,-1018,63,36,54,-18,-2993,5696,1674,1181,1151,1382,1414
1698420132.42,-19,46,-1018,61,36,53,-18,-2993,5697,1676,1181,1146,1380,1413
1698420132.435,-19,46,-1017,58,35,54,-17,-2993,5698,1675,1178,1149,1385,1414
1698420132.457,-19,46,-1018,61,35,54,-18,-2993,5699,1674,1176,1149,1382,1420
1698420132.48,-19,46,-1018,60,36,54,-17,-2992,5698,1672,1178,1146,1384,1422
1698420132.503,-20,45,-1021,60,36,51,-17,-2992,5697,1672,1180,1148,1383,1422
1698420132.517,-20,45,-1020,63,35,54,-17,-2991,5697,1674,1177,1148,1382,1422
1698420132.54,-21,46,-1021,61,36,52,-17,-2991,5697,1673,1177,1146,1381,1422
1698420132.555,-21,46,-1021,62,35,55,-17,-2992,5696,1675,1179,1147,1385,1420
1698420132.577,-20,45,-1020,65,35,56,-17,-2992,5695,1673,1180,1147,1382,1420
1698420132.6,-20,44,-1020,63,39,53,-17,-2992,5695,1673,1181,1144,1382,1419
1698420132.615,-18,45,-1019,64,36,54,-17,-2991,5694,1672,1174,1146,1381,1419
1698420132.645,-19,45,-1019,63,36,55,-16,-2991,5693,1670,1177,1147,1385,1415
1698420132.667,-20,45,-1019,61,34,56,-17,-2990,5693,1674,1177,1149,1382,1415
1698420132.675,-19,45,-1018,59,34,56,-16,-2989,5692,1675,1177,1148,1380,1416
1698420132.704,-19,45,-1018,59,36,54,-17,-2989,5692,1674,1176,1147,1378,1415
1698420132.72,-18,45,-1017,59,37,55,-16,-2989,5692,1675,1176,1149,1378,1415
1698420132.743,-19,46,-1018,62,38,55,-16,-2989,5692,1673,1179,1151,1377,1416
1698420132.757,-19,46,-1019,60,34,54,-16,-2989,5693,1673,1182,1146,1382,1415
1698420132.787,-19,46,-1020,62,35,49,-17,-2989,5693,1673,1184,1147,1377,1415
1698420132.795,-18,46,-1019,60,35,52,-16,-2990,5695,1674,1188,1147,1374,1411
1698420132.817,-18,45,-1018,61,32,52,-17,-2990,5696,1676,1190,1148,1374,1412
1698420132.84,-19,46,-1019,61,34,53,-17,-2990,5697,1667,1187,1147,1373,1414
1698420132.855,-18,45,-1018,59,35,53,-17,-2990,5698,1673,1184,1147,1376,1413
1698420132.877,-18,46,-1018,62,36,54,-16,-2990,5699,1672,1190,1149,1374,1413
1698420132.907,-19,45,-1019,59,37,53,-17,-2990,5699,1673,1190,1150,1372,1412
