timestamp,ppg
1698413647.853623,15328.0
1698413647.8741364,15325.0
1698413647.89465,15327.0
1698413647.9151635,15330.0
1698413647.9356773,15330.0
1698413647.9561908,15325.0
1698413647.9767046,15325.0
1698413647.9972186,15327.0
1698413648.017732,15320.0
1698413648.0382454,15319.0
1698413648.058759,15314.0
1698413648.0792727,15315.0
1698413648.0997863,15309.0
1698413648.1203,15311.0
1698413648.1408138,15312.0
1698413648.1613274,15307.0
1698413648.181841,15306.0
1698413648.2023544,15305.0
1698413648.2228682,15305.0
1698413648.2433817,15307.0
1698413648.2638955,15306.0
1698413648.2844093,15306.0
1698413648.3049226,15310.0
1698413648.3254364,15308.0
1698413648.34595,15310.0
1698413648.3664637,15313.0
1698413648.3869772,15328.0
1698413648.407491,15314.0
1698413648.4280047,15315.0
1698413648.448518,15312.0
1698413648.4690316,15319.0
1698413648.4895453,15315.0
1698413648.510059,15321.0
1698413648.5305727,15316.0
1698413648.5510864,15320.0
1698413648.5716002,15324.0
1698413648.5921135,15324.0
1698413648.6126273,15326.0
1698413648.6331408,15325.0
1698413648.6536543,15329.0
1698413648.674168,15332.0
1698413648.694682,15336.0
1698413648.7151957,15335.0
1698413648.735709,15333.0
1698413648.756223,15331.0
1698413648.7767363,15330.0
1698413648.79725,15328.0
1698413648.8177636,15327.0
1698413648.838277,15325.0
1698413648.858791,15323.0
1698413648.8793044,15323.0
1698413648.8998182,15324.0
1698413648.9203317,15324.0
1698413648.9408457,15328.0
1698413648.961359,15326.0
1698413648.9818728,15331.0
1698413649.0023866,15332.0
1698413649.0228999,15337.0
1698413649.0434136,15336.0
1698413649.0639272,15333.0
1698413649.084441,15331.0
1698413649.1049545,15332.0
1698413649.1254685,15334.0
1698413649.145982,15335.0
1698413649.1664953,15336.0
1698413649.187009,15337.0
1698413649.2075226,15342.0
1698413649.2280364,15346.0
1698413649.24855,15362.0
1698413649.2690637,15347.0
1698413649.2895775,15348.0
1698413649.3100908,15348.0
1698413649.3306046,15353.0
1698413649.351118,15349.0
1698413649.3716319,15354.0
1698413649.3921454,15350.0
1698413649.4126592,15354.0
1698413649.4331727,15355.0
1698413649.4536862,15372.0
1698413649.4742,15356.0
1698413649.4947135,15355.0
1698413649.5152273,15351.0
1698413649.5357409,15352.0
1698413649.5562546,15354.0
1698413649.5767682,15354.0
1698413649.5972815,15349.0
1698413649.6177955,15351.0
1698413649.638309,15349.0
1698413649.6588228,15353.0
1698413649.6793363,15351.0
1698413649.69985,15355.0
1698413649.7203636,15354.0
1698413649.7408772,15358.0
1698413649.761391,15360.0
1698413649.7819042,15361.0
1698413649.8024182,15365.0
1698413649.8229318,15362.0
1698413649.8434455,15364.0
1698413649.863959,15367.0
1698413649.8844728,15366.0
1698413649.9049864,15363.0
1698413649.9255,15366.0
1698413649.9460137,15367.0
1698413649.966527,15367.0
1698413649.987041,15369.0
1698413650.0075545,15364.0
1698413650.028068,15369.0
1698413650.0485818,15371.0
1698413650.0690956,15368.0
1698413650.0896091,15375.0
1698413650.110123,15373.0
1698413650.1306365,15370.0
1698413650.15115,15369.0
1698413650.1716635,15369.0
1698413650.1921773,15370.0
1698413650.2126908,15368.0
1698413650.2332046,15363.0
1698413650.2537186,15359.0
1698413650.274232,15359.0
1698413650.2947454,15350.0
1698413650.315259,15345.0
1698413650.3357728,15340.0
1698413650.3562863,15339.0
1698413650.3768,15333.0
1698413650.3973138,15332.0
1698413650.4178274,15333.0
1698413650.438341,15329.0
1698413650.4588544,15323.0
1698413650.4793682,15329.0
1698413650.4998817,15327.0
1698413650.5203955,15328.0
1698413650.5409093,15331.0
1698413650.5614226,15333.0
1698413650.5819364,15340.0
1698413650.60245,15341.0
1698413650.6229637,15358.0
1698413650.6434772,15344.0
1698413650.663991,15350.0
1698413650.6845047,15350.0
1698413650.705018,15349.0
1698413650.7255316,15350.0
1698413650.7460454,15347.0
1698413650.7665591,15346.0
1698413650.7870727,15344.0
1698413650.8075864,15345.0
1698413650.8281002,15340.0
1698413650.8486135,15338.0
1698413650.8691273,15333.0
1698413650.8896408,15325.0
1698413650.9101543,15329.0
1698413650.930668,15322.0
1698413650.951182,15321.0
1698413650.9716957,15316.0
1698413650.992209,15315.0
1698413651.012723,15305.0
1698413651.0332363,15286.0
1698413651.05375,15306.0
1698413651.0742636,15311.0
1698413651.094777,15321.0
1698413651.115291,15328.0
1698413651.1358044,15329.0
1698413651.1563182,15333.0
1698413651.1768317,15340.0
1698413651.1973457,15326.0
1698413651.217859,15318.0
1698413651.2383728,15311.0
1698413651.2588866,15301.0
1698413651.2793999,15298.0
1698413651.2999136,15290.0
1698413651.3204272,15282.0
1698413651.340941,15277.0
1698413651.3614545,15273.0
1698413651.3819685,15275.0
1698413651.402482,15272.0
1698413651.4229953,15268.0
1698413651.443509,15270.0
1698413651.4640226,15274.0
1698413651.4845364,15271.0
1698413651.50505,15268.0
1698413651.5255637,15269.0
1698413651.5460775,15266.0
1698413651.5665908,15265.0
1698413651.5871046,15265.0
1698413651.607618,15263.0
1698413651.6281319,15255.0
1698413651.6486454,15253.0
1698413651.6691592,15247.0
1698413651.6896727,15245.0
1698413651.7101862,15247.0
1698413651.7307,15246.0
1698413651.7512136,15249.0
1698413651.7717273,15248.0
1698413651.7922409,15249.0
1698413651.8127546,15246.0
1698413651.8332682,15251.0
1698413651.8537815,15250.0
1698413651.8742955,15257.0
1698413651.894809,15251.0
1698413651.9153228,15251.0
1698413651.9358363,15252.0
1698413651.95635,15251.0
1698413651.9768636,15251.0
1698413651.9973772,15253.0
1698413652.017891,15253.0
1698413652.0384042,15255.0
1698413652.0589182,15260.0
1698413652.0794318,15263.0
1698413652.0999455,15260.0
1698413652.120459,15263.0
1698413652.1409729,15263.0
1698413652.1614864,15265.0
1698413652.182,15268.0
1698413652.2025137,15269.0
1698413652.223027,15269.0
1698413652.243541,15271.0
1698413652.2640545,15274.0
1698413652.284568,15275.0
1698413652.3050818,15274.0
1698413652.3255956,15276.0
1698413652.3461092,15273.0
1698413652.3666227,15268.0
1698413652.3871365,15268.0
1698413652.40765,15267.0
1698413652.4281635,15266.0
1698413652.4486773,15266.0
1698413652.4691908,15262.0
1698413652.4897046,15263.0
1698413652.5102186,15260.0
1698413652.530732,15258.0
1698413652.5512455,15256.0
1698413652.571759,15250.0
1698413652.5922728,15250.0
1698413652.6127863,15251.0
1698413652.6333,15245.0
1698413652.6538138,15247.0
1698413652.6743274,15240.0
1698413652.694841,15253.0
1698413652.7153544,15239.0
1698413652.7358682,15240.0
1698413652.7563818,15240.0
1698413652.7768955,15251.0
1698413652.7974093,15262.0
1698413652.8179226,15271.0
1698413652.8384364,15266.0
1698413652.85895,15271.0
1698413652.8794637,15273.0
1698413652.8999772,15282.0
1698413652.920491,15318.0
1698413652.9410048,15351.0
1698413652.961518,15398.0
1698413652.9820316,15454.0
1698413653.0025454,15506.0
1698413653.0230591,15564.0
1698413653.0435727,15626.0
1698413653.0640864,15687.0
1698413653.0846002,15739.0
1698413653.1051135,15787.0
1698413653.1256273,15855.0
1698413653.1461408,15895.0
1698413653.1666543,15945.0
1698413653.1871681,15988.0
1698413653.207682,16024.0
1698413653.2281957,16045.0
1698413653.248709,16063.0
1698413653.269223,16068.0
1698413653.2897363,16065.0
1698413653.31025,16057.0
1698413653.3307636,16057.0
1698413653.351277,16056.0
1698413653.3717911,16064.0
1698413653.3923044,16064.0
1698413653.4128182,16060.0
1698413653.4333317,16073.0
1698413653.4538457,16092.0
1698413653.474359,16114.0
1698413653.4948728,16161.0
1698413653.5153866,16176.0
1698413653.5358999,16216.0
1698413653.5564137,16275.0
1698413653.5769272,16344.0
1698413653.597441,16410.0
1698413653.6179545,16470.0
1698413653.6384685,16512.0
1698413653.658982,16512.0
1698413653.6794953,16512.0
1698413653.700009,16512.0
1698413653.7205226,16512.0
1698413653.7410364,16512.0
1698413653.76155,16512.0
1698413653.7820637,16512.0
1698413653.8025775,16512.0
1698413653.8230908,16512.0
1698413653.8436046,16512.0
1698413653.864118,16512.0
1698413653.8846319,16512.0
1698413653.9051454,16512.0
1698413653.9256592,16512.0
1698413653.9461727,16512.0
1698413653.9666862,16512.0
1698413653.9872,16512.0
1698413654.0077136,16512.0
1698413654.0282273,16512.0
1698413654.0487409,16512.0
1698413654.0692546,16512.0
1698413654.0897682,16512.0
1698413654.1102815,16512.0
1698413654.1307955,16512.0
1698413654.151309,16512.0
1698413654.1718228,16512.0
1698413654.1923363,16512.0
1698413654.21285,16512.0
1698413654.2333636,16512.0
1698413654.2538772,16512.0
1698413654.274391,16512.0
1698413654.2949042,16512.0
1698413654.3154182,16512.0
1698413654.3359318,14288.0
1698413654.3564456,14314.0
1698413654.376959,14332.0
1698413654.3974729,14359.0
1698413654.4179864,14373.0
1698413654.4385,14394.0
1698413654.4590137,14412.0
1698413654.479527,14431.0
1698413654.500041,14448.0
1698413654.5205545,14456.0
1698413654.541068,14469.0
1698413654.5615819,14484.0
1698413654.5820956,14495.0
1698413654.6026092,14509.0
1698413654.6231227,14520.0
1698413654.6436365,14531.0
1698413654.66415,14547.0
1698413654.6846635,14554.0
1698413654.7051773,14557.0
1698413654.7256908,14570.0
1698413654.7462046,14583.0
1698413654.7667184,14591.0
1698413654.787232,14604.0
1698413654.8077455,14610.0
1698413654.828259,14625.0
1698413654.8487728,14631.0
1698413654.8692863,14643.0
1698413654.8898,14651.0
1698413654.9103136,14673.0
1698413654.9308274,14684.0
1698413654.951341,14698.0
1698413654.9718544,14710.0
1698413654.9923682,14715.0
1698413655.0128818,14721.0
1698413655.0333955,14732.0
1698413655.053909,14735.0
1698413655.0744226,14741.0
1698413655.0949364,14744.0
1698413655.11545,14761.0
1698413655.1359637,14765.0
1698413655.1564772,14767.0
1698413655.176991,14774.0
1698413655.1975045,14776.0
1698413655.218018,14783.0
1698413655.2385316,14784.0
1698413655.2590454,14799.0
1698413655.2795591,14804.0
1698413655.3000727,14798.0
1698413655.3205864,14807.0
1698413655.3411002,14816.0
1698413655.3616135,14819.0
1698413655.3821273,14822.0
1698413655.4026408,14828.0
1698413655.4231544,14839.0
1698413655.4436681,14841.0
1698413655.464182,14845.0
1698413655.4846957,14854.0
1698413655.505209,14854.0
1698413655.525723,14858.0
1698413655.5462363,14863.0
1698413655.56675,14868.0
1698413655.5872636,14869.0
1698413655.607777,14877.0
1698413655.6282911,14887.0
1698413655.6488044,14890.0
1698413655.6693182,14897.0
1698413655.6898317,14909.0
1698413655.7103457,14918.0
1698413655.730859,14935.0
1698413655.7513728,14943.0
1698413655.7718866,14962.0
1698413655.7924,14984.0
1698413655.8129137,14993.0
1698413655.8334272,14978.0
1698413655.853941,14973.0
1698413655.8744545,14968.0
1698413655.8949685,14965.0
1698413655.915482,14952.0
1698413655.9359953,14927.0
1698413655.956509,14888.0
1698413655.9770226,14858.0
1698413655.9975364,14837.0
1698413656.01805,14823.0
1698413656.0385637,14806.0
1698413656.0590775,14799.0
1698413656.0795908,14811.0
1698413656.1001046,14814.0
1698413656.120618,14815.0
1698413656.1411319,14814.0
1698413656.1616454,14801.0
1698413656.1821592,14791.0
1698413656.2026727,14782.0
1698413656.2231863,14773.0
1698413656.2437,14766.0
1698413656.2642136,14752.0
1698413656.2847273,14741.0
1698413656.3052409,14730.0
1698413656.3257546,14711.0
1698413656.3462682,14699.0
1698413656.3667815,14678.0
1698413656.3872955,14659.0
1698413656.407809,14641.0
1698413656.4283228,14625.0
1698413656.4488363,14605.0
1698413656.46935,14590.0
1698413656.4898636,14565.0
1698413656.5103772,14546.0
1698413656.530891,14522.0
1698413656.5514042,14505.0
1698413656.5719182,14489.0
1698413656.5924318,14469.0
1698413656.6129456,14452.0
1698413656.633459,14440.0
1698413656.6539729,14431.0
1698413656.6744864,14451.0
1698413656.695,14504.0
1698413656.7155137,14543.0
1698413656.736027,14590.0
1698413656.756541,14635.0
1698413656.7770545,14685.0
1698413656.797568,14695.0
1698413656.8180819,14708.0
1698413656.8385956,14721.0
1698413656.8591092,14744.0
1698413656.8796227,14770.0
1698413656.9001365,14781.0
1698413656.92065,14782.0
1698413656.9411635,14786.0
1698413656.9616773,14794.0
1698413656.9821908,14806.0
1698413657.0027046,14809.0
1698413657.0232184,14808.0
1698413657.043732,14797.0
1698413657.0642455,14790.0
1698413657.084759,14790.0
1698413657.1052728,14795.0
1698413657.1257863,14803.0
1698413657.1463,14814.0
1698413657.1668136,14805.0
1698413657.1873274,14789.0
1698413657.207841,14789.0
1698413657.2283545,14797.0
1698413657.2488682,14803.0
1698413657.2693818,14813.0
1698413657.2898955,14826.0
1698413657.310409,14834.0
1698413657.3309226,14856.0
1698413657.3514364,14867.0
1698413657.37195,14872.0
1698413657.3924637,14886.0
1698413657.4129772,14853.0
1698413657.433491,14899.0
1698413657.4540045,14902.0
1698413657.474518,14911.0
1698413657.4950316,14920.0
1698413657.5155454,14919.0
1698413657.5360591,14933.0
1698413657.5565727,14937.0
1698413657.5770864,14946.0
1698413657.5976,14948.0
1698413657.6181135,14957.0
1698413657.6386273,14959.0
1698413657.6591408,14955.0
1698413657.6796544,14956.0
1698413657.7001681,14963.0
1698413657.720682,14966.0
1698413657.7411954,14968.0
1698413657.761709,14965.0
1698413657.782223,14973.0
1698413657.8027363,14978.0
1698413657.82325,14984.0
1698413657.8437636,14988.0
1698413657.8642771,14990.0
1698413657.884791,14992.0
1698413657.9053044,14999.0
1698413657.9258182,15004.0
1698413657.9463317,15003.0
1698413657.9668458,15009.0
1698413657.987359,15011.0
1698413658.0078728,15016.0
1698413658.0283866,15021.0
1698413658.0489,15024.0
1698413658.0694137,15037.0
1698413658.0899272,15046.0
1698413658.110441,15058.0
1698413658.1309545,15062.0
1698413658.1514685,15064.0
1698413658.171982,15069.0
1698413658.1924953,15074.0
1698413658.213009,15069.0
1698413658.2335227,15075.0
1698413658.2540364,15070.0
1698413658.27455,15072.0
1698413658.2950637,15077.0
1698413658.3155775,15074.0
1698413658.3360908,15076.0
1698413658.3566046,15071.0
1698413658.377118,15074.0
1698413658.397632,15066.0
1698413658.4181454,15070.0
1698413658.4386592,15069.0
1698413658.4591727,15069.0
1698413658.4796863,15067.0
1698413658.5002,15069.0
1698413658.5207136,15064.0
1698413658.5412273,15065.0
1698413658.5617409,15057.0
1698413658.5822546,15044.0
1698413658.6027682,15030.0
1698413658.6232815,15021.0
1698413658.6437955,15003.0
1698413658.664309,14965.0
1698413658.6848228,14943.0
1698413658.7053363,14934.0
1698413658.72585,14919.0
1698413658.7463636,14908.0
1698413658.7668772,14897.0
1698413658.787391,14890.0
1698413658.8079042,14883.0
1698413658.8284183,14883.0
1698413658.8489318,14879.0
1698413658.8694456,14876.0
1698413658.889959,14868.0
1698413658.9104729,14866.0
1698413658.9309864,14848.0
1698413658.9515,14837.0
1698413658.9720137,14835.0
1698413658.992527,14826.0
1698413659.013041,14813.0
1698413659.0335546,14802.0
1698413659.054068,14790.0
1698413659.0745819,14781.0
1698413659.0950956,14781.0
1698413659.1156092,14777.0
1698413659.1361227,14772.0
1698413659.1566365,14767.0
1698413659.17715,14765.0
1698413659.1976635,14762.0
1698413659.2181773,14756.0
1698413659.2386909,14752.0
1698413659.2592046,14752.0
1698413659.2797184,14751.0
1698413659.300232,14743.0
1698413659.3207455,14733.0
1698413659.341259,14722.0
1698413659.3617728,14710.0
1698413659.3822863,14701.0
1698413659.4028,14693.0
1698413659.4233136,14686.0
1698413659.4438274,14680.0
1698413659.464341,14675.0
1698413659.4848545,14670.0
1698413659.5053682,14665.0
1698413659.5258818,14667.0
1698413659.5463955,14665.0
1698413659.566909,14656.0
1698413659.5874226,14654.0
1698413659.6079364,14645.0
1698413659.62845,14636.0
1698413659.6489637,14625.0
1698413659.6694772,14615.0
1698413659.689991,14601.0
1698413659.7105045,14592.0
1698413659.731018,14579.0
1698413659.7515316,14569.0
1698413659.7720454,14556.0
1698413659.7925591,14550.0
1698413659.8130727,14542.0
1698413659.8335865,14537.0
1698413659.8541,14528.0
1698413659.8746135,14518.0
1698413659.8951273,14514.0
1698413659.9156408,14513.0
1698413659.9361544,14502.0
1698413659.9566681,14499.0
1698413659.977182,14496.0
1698413659.9976954,14493.0
1698413660.018209,14488.0
1698413660.038723,14483.0
1698413660.0592363,14479.0
1698413660.07975,14480.0
1698413660.1002636,14475.0
1698413660.1207771,14473.0
1698413660.141291,14467.0
1698413660.1618044,14467.0
1698413660.1823182,14463.0
1698413660.2028317,14454.0
1698413660.2233458,14446.0
1698413660.243859,14434.0
1698413660.2643728,14428.0
1698413660.2848864,14419.0
1698413660.3054,14411.0
1698413660.3259137,14403.0
1698413660.3464272,14396.0
1698413660.366941,14388.0
1698413660.3874545,14380.0
1698413660.4079685,14378.0
1698413660.4284818,14372.0
1698413660.4489954,14371.0
1698413660.4695091,14366.0
1698413660.4900227,14364.0
1698413660.5105364,14361.0
1698413660.53105,14355.0
1698413660.5515637,14353.0
1698413660.5720773,14346.0
1698413660.5925908,14344.0
1698413660.6131046,14343.0
1698413660.633618,14339.0
1698413660.654132,14339.0
1698413660.6746454,14342.0
1698413660.6951592,14336.0
1698413660.7156725,14334.0
1698413660.7361863,14334.0
1698413660.7567,14334.0
1698413660.7772136,14328.0
1698413660.7977273,14330.0
1698413660.818241,14320.0
1698413660.8387547,14317.0
1698413660.859268,14307.0
1698413660.8797815,14298.0
1698413660.9002955,14284.0
1698413660.920809,14276.0
1698413660.9413228,14266.0
1698413660.9618363,14253.0
1698413660.98235,14248.0
1698413661.0028634,14239.0
1698413661.0233772,14235.0
1698413661.043891,14228.0
1698413661.0644042,14223.0
1698413661.0849183,14221.0
1698413661.1054318,14214.0
1698413661.1259456,14208.0
1698413661.146459,14203.0
1698413661.1669729,14193.0
1698413661.1874864,14183.0
1698413661.208,14178.0
1698413661.2285137,14172.0
1698413661.249027,14162.0
1698413661.269541,14157.0
1698413661.2900546,14156.0
1698413661.310568,14150.0
1698413661.3310819,14144.0
1698413661.3515956,14147.0
1698413661.3721092,14138.0
1698413661.3926227,14136.0
1698413661.4131365,14136.0
1698413661.43365,14131.0
1698413661.4541636,14126.0
1698413661.4746773,14111.0
1698413661.4951909,14103.0
1698413661.5157046,14093.0
1698413661.5362184,14083.0
1698413661.556732,14074.0
1698413661.5772455,14068.0
1698413661.597759,14064.0
1698413661.6182728,14052.0
1698413661.6387863,14051.0
1698413661.6593,14051.0
1698413661.6798136,14046.0
1698413661.7003274,14049.0
1698413661.720841,14043.0
1698413661.7413545,14046.0
1698413661.7618682,14045.0
1698413661.7823818,14043.0
1698413661.8028955,14046.0
1698413661.823409,14049.0
1698413661.8439226,14047.0
1698413661.8644364,14055.0
1698413661.88495,14054.0
1698413661.9054637,14057.0
1698413661.9259772,14059.0
1698413661.946491,14060.0
1698413661.9670045,14061.0
1698413661.987518,14061.0
1698413662.0080316,14065.0
1698413662.0285454,14066.0
1698413662.0490592,14069.0
1698413662.0695727,14067.0
1698413662.0900865,14066.0
1698413662.1106,14060.0
1698413662.1311135,14061.0
1698413662.1516273,14050.0
1698413662.1721408,14045.0
1698413662.1926544,14037.0
1698413662.2131681,14030.0
1698413662.233682,14032.0
1698413662.2541955,14030.0
1698413662.274709,14031.0
1698413662.295223,14032.0
1698413662.3157363,14029.0
1698413662.33625,14023.0
1698413662.3567636,14024.0
1698413662.3772771,14022.0
1698413662.397791,14019.0
1698413662.4183044,14016.0
1698413662.4388182,14013.0
1698413662.4593318,14007.0
1698413662.4798458,14002.0
1698413662.500359,14003.0
1698413662.5208728,14001.0
1698413662.5413864,13999.0
1698413662.5619,13999.0
1698413662.5824137,13997.0
1698413662.6029272,13997.0
1698413662.623441,13997.0
1698413662.6439545,13995.0
1698413662.6644685,13994.0
1698413662.6849818,13998.0
1698413662.7054954,13992.0
1698413662.7260091,13990.0
1698413662.7465227,13984.0
1698413662.7670364,13978.0
1698413662.78755,13970.0
1698413662.8080637,13959.0
1698413662.8285773,13950.0
1698413662.8490908,13950.0
1698413662.8696046,13944.0
1698413662.8901181,13940.0
1698413662.910632,13931.0
1698413662.9311454,13932.0
1698413662.9516592,13927.0
1698413662.9721725,13920.0
1698413662.9926863,13920.0
1698413663.0132,13917.0
1698413663.0337136,13912.0
1698413663.0542274,13909.0
1698413663.074741,13904.0
1698413663.0952547,13902.0
1698413663.115768,13895.0
1698413663.1362815,13896.0
1698413663.1567955,13891.0
1698413663.177309,13885.0
1698413663.1978228,13885.0
1698413663.2183363,13880.0
1698413663.23885,13878.0
1698413663.2593634,13871.0
1698413663.2798772,13868.0
1698413663.300391,13866.0
1698413663.3209043,13857.0
1698413663.3414183,13854.0
1698413663.3619318,13848.0
1698413663.3824456,13839.0
1698413663.4029589,13830.0
1698413663.423473,13820.0
1698413663.4439864,13807.0
1698413663.4645,13810.0
1698413663.4850137,13799.0
1698413663.505527,13799.0
1698413663.526041,13792.0
1698413663.5465543,13792.0
1698413663.567068,13786.0
1698413663.5875819,13785.0
1698413663.6080956,13784.0
1698413663.6286092,13780.0
1698413663.6491227,13775.0
1698413663.6696365,13775.0
1698413663.6901498,13767.0
1698413663.7106636,13765.0
1698413663.7311773,13767.0
1698413663.7516909,13759.0
1698413663.7722046,13763.0
1698413663.7927184,13757.0
1698413663.813232,13757.0
1698413663.8337455,13751.0
1698413663.854259,13751.0
1698413663.8747728,13748.0
1698413663.8952863,13745.0
1698413663.9158,13743.0
1698413663.9363136,13736.0
1698413663.9568274,13729.0
1698413663.977341,13721.0
1698413663.9978545,13720.0
1698413664.0183682,13710.0
1698413664.0388818,13693.0
1698413664.0593956,13693.0
1698413664.079909,13681.0
1698413664.1004226,13679.0
1698413664.1209364,13674.0
1698413664.14145,13668.0
1698413664.1619637,13669.0
1698413664.1824772,13656.0
1698413664.202991,13663.0
1698413664.2235045,13656.0
1698413664.244018,13656.0
1698413664.2645316,13648.0
1698413664.2850454,13647.0
1698413664.3055592,13640.0
1698413664.3260727,13636.0
1698413664.3465865,13633.0
1698413664.3671,13631.0
1698413664.3876135,13631.0
1698413664.4081273,13627.0
1698413664.4286408,13621.0
1698413664.4491544,13621.0
1698413664.4696681,13617.0
1698413664.490182,13619.0
1698413664.5106955,13615.0
1698413664.531209,13615.0
1698413664.551723,13603.0
1698413664.5722363,13605.0
1698413664.59275,13586.0
1698413664.6132636,13586.0
1698413664.6337771,13576.0
1698413664.654291,13569.0
1698413664.6748044,13565.0
1698413664.6953182,13559.0
1698413664.7158318,13549.0
1698413664.7363458,13547.0
1698413664.756859,13547.0
1698413664.7773728,13535.0
1698413664.7978864,13538.0
1698413664.8184,13533.0
1698413664.8389137,13528.0
1698413664.8594272,13526.0
1698413664.879941,13518.0
1698413664.9004545,13519.0
1698413664.9209685,13517.0
1698413664.9414818,13510.0
1698413664.9619954,13508.0
1698413664.9825091,13500.0
1698413665.0030227,13497.0
1698413665.0235364,13490.0
1698413665.04405,13484.0
1698413665.0645638,13482.0
1698413665.0850773,13481.0
1698413665.1055908,13476.0
1698413665.1261046,13474.0
1698413665.1466181,13470.0
1698413665.167132,13467.0
1698413665.1876454,13460.0
1698413665.2081592,13456.0
1698413665.2286725,13443.0
1698413665.2491863,13440.0
1698413665.2697,13428.0
1698413665.2902136,13427.0
1698413665.3107274,13422.0
1698413665.331241,13418.0
1698413665.3517547,13408.0
1698413665.372268,13404.0
1698413665.3927815,13401.0
1698413665.4132955,13399.0
1698413665.433809,13393.0
1698413665.4543228,13391.0
1698413665.4748363,13383.0
1698413665.4953501,13378.0
1698413665.5158634,13374.0
1698413665.5363772,13375.0
1698413665.556891,13367.0
1698413665.5774043,13367.0
1698413665.5979183,13366.0
1698413665.6184318,13359.0
1698413665.6389456,13355.0
1698413665.6594589,13350.0
1698413665.679973,13348.0
1698413665.7004864,13344.0
1698413665.721,13342.0
1698413665.7415137,13332.0
1698413665.762027,13327.0
1698413665.782541,13320.0
1698413665.8030543,13312.0
1698413665.823568,13306.0
1698413665.8440819,13297.0
1698413665.8645957,13294.0
1698413665.8851092,13286.0
1698413665.9056227,13280.0
1698413665.9261365,13274.0
1698413665.9466498,13270.0
1698413665.9671636,13264.0
1698413665.9876773,13268.0
